CellID,celltype,tech,UMAP1,UMAP2
human4_lib1.final_cell_0038,beta,inDrop,-2.1355305,-6.999473
Sample_697,beta,smarter,-2.1578517,-1.0022943
human3_lib1.final_cell_0758,beta,inDrop,2.8381798,-0.58924234
D29.2_20,beta,celseq2,-6.367216,5.5326777
D31.8_29,beta,celseq2,-5.0536847,1.6025697
human3_lib3.final_cell_0200,beta,inDrop,1.9616116,-2.2768135
human3_lib4.final_cell_0201,beta,inDrop,3.0042062,-2.3151078
HP1508501T2D_J6,beta,smartseq2,-6.4180665,7.2783737
Sample_62,beta,smarter,-2.241634,-2.4401994
human3_lib2.final_cell_0166,beta,inDrop,2.206123,-2.8294282
D31.1_56,beta,celseq2,-5.7978845,5.897178
Sample_60,beta,smarter,-3.2968512,-4.0817614
human1_lib1.final_cell_0118,beta,inDrop,1.3033706,-1.551684
human4_lib1.final_cell_0476,beta,inDrop,-1.0950147,-6.441443
human2_lib1.final_cell_0236,beta,inDrop,0.712378,-4.043245
D29.7_39,beta,celseq2,-6.146301,5.2259254
D31.6_22,beta,celseq2,-6.530021,6.1176023
Sample_696,beta,smarter,-3.3969982,-4.014611
HP1504901_A16,beta,smartseq2,-5.60095,5.3054943
AZ_C10,beta,smartseq2,-5.3514776,6.009191
D30.5_49,beta,celseq2,-6.109455,5.431778
Sample_915,beta,smarter,-1.7348938,-0.040300924
human4_lib3.final_cell_0034,beta,inDrop,-1.8859234,-7.747222
human1_lib3.final_cell_0300,beta,inDrop,3.969389,-1.0396019
human3_lib2.final_cell_0872,beta,inDrop,2.717392,0.70853305
human2_lib3.final_cell_0560,beta,inDrop,2.1760867,1.7806442
human4_lib1.final_cell_0348,beta,inDrop,-2.2880642,-7.449252
human4_lib3.final_cell_0562,beta,inDrop,-1.3514826,-7.0806994
human1_lib2.final_cell_0585,beta,inDrop,1.6513524,1.4350747
Sample_687,beta,smarter,-1.5154009,0.73525274
human3_lib2.final_cell_0113,beta,inDrop,1.7699198,-3.1897638
Sample_764,beta,smarter,-2.2632036,-1.584395
Sample_200,beta,smarter,-2.0466561,-2.0702755
Sample_85,beta,smarter,-2.4877088,-3.9100094
HP1509101_P7,beta,smartseq2,-6.8304534,7.3140745
human1_lib2.final_cell_0438,beta,inDrop,1.4721833,1.2323692
human4_lib3.final_cell_0651,beta,inDrop,-1.1253705,-6.409412
human4_lib1.final_cell_0121,beta,inDrop,-1.4085867,-6.94134
human1_lib3.final_cell_0240,beta,inDrop,1.5583229,-1.2399317
HP1506401_I11,beta,smartseq2,-6.582109,8.107346
D29.1_24,beta,celseq2,-5.186255,2.9406023
human4_lib3.final_cell_0267,beta,inDrop,-1.6032412,-7.3518806
human3_lib2.final_cell_0342,beta,inDrop,2.6988611,-2.2278728
human4_lib1.final_cell_0433,beta,inDrop,-1.4872992,-6.721372
human3_lib3.final_cell_0105,beta,inDrop,2.5421069,-2.1271682
human2_lib3.final_cell_0554,beta,inDrop,2.3733435,1.4991751
human3_lib3.final_cell_0422,beta,inDrop,2.3904085,-1.4437182
human3_lib3.final_cell_0656,beta,inDrop,3.2765157,-0.2902814
human3_lib4.final_cell_0159,beta,inDrop,2.199684,-2.2629306
human3_lib4.final_cell_0188,beta,inDrop,3.8506064,0.94568443
human1_lib3.final_cell_0039,beta,inDrop,1.0654049,-1.307417
D29.3_7,beta,celseq2,-5.338299,4.088285
HP1502401_G6,beta,smartseq2,-5.2176743,4.215395
human1_lib3.final_cell_0322,beta,inDrop,0.96990454,-0.32189155
HP1507101_H10,beta,smartseq2,-6.1433907,8.798329
human1_lib3.final_cell_0646,beta,inDrop,1.1381961,1.7648418
Sample_937,beta,smarter,-1.815544,0.08285065
human2_lib1.final_cell_0150,beta,inDrop,0.49076253,-4.602394
human1_lib1.final_cell_0276,beta,inDrop,1.1119479,-0.5186091
human1_lib3.final_cell_0301,beta,inDrop,1.2545893,0.6119392
human1_lib3.final_cell_0105,beta,inDrop,0.6615712,-1.2891725
human1_lib3.final_cell_0165,beta,inDrop,4.463596,-1.6018453
human1_lib3.final_cell_0233,beta,inDrop,0.67828834,-0.66482824
human4_lib3.final_cell_0623,beta,inDrop,-0.9615116,-6.1734505
human2_lib2.final_cell_0042,beta,inDrop,0.5784332,-4.069922
human1_lib2.final_cell_0208,beta,inDrop,1.5525174,-0.56063133
human1_lib2.final_cell_0240,beta,inDrop,3.8537812,-1.1216263
HP1502401_F22,beta,smartseq2,-5.6738534,5.6978183
human1_lib3.final_cell_0108,beta,inDrop,4.604327,-1.4995154
D31.3_75,beta,celseq2,-5.952574,7.975073
Sample_890,beta,smarter,-2.0094924,-1.9224533
Sample_84,beta,smarter,-2.696366,-4.072233
human1_lib3.final_cell_0441,beta,inDrop,1.0703262,0.10908848
D29.2_24,beta,celseq2,-5.3548317,3.2052634
human3_lib1.final_cell_0856,beta,inDrop,0.4321562,2.2464938
human1_lib1.final_cell_0054,beta,inDrop,1.2792524,-0.8873136
human4_lib3.final_cell_0258,beta,inDrop,-1.4300334,-6.7919583
Sample_743,beta,smarter,-3.807388,-4.267996
human1_lib1.final_cell_0194,beta,inDrop,1.4116324,-1.7894206
human3_lib3.final_cell_0815,beta,inDrop,3.6732163,0.012448999
human4_lib3.final_cell_0370,beta,inDrop,-1.8000417,-6.8948593
HP1507101_L16,beta,smartseq2,-6.5440383,8.214871
human3_lib1.final_cell_0840,beta,inDrop,3.3396459,0.40857098
human4_lib1.final_cell_0378,beta,inDrop,-2.4132254,-7.211953
Sample_195,beta,smarter,-1.9681834,-1.0667481
Sample_110,beta,smarter,-1.864171,-0.82243305
human3_lib4.final_cell_0735,beta,inDrop,1.0845389,1.8676032
D31.4_19,beta,celseq2,-6.09275,5.4059315
human1_lib1.final_cell_0241,beta,inDrop,1.106865,-0.9789012
D30.1_53,beta,celseq2,-6.121543,8.206232
human1_lib1.final_cell_0483,beta,inDrop,1.1556587,1.9248663
Sample_906,beta,smarter,-2.0255432,-1.5951469
Sample_921,beta,smarter,-2.0414312,-1.8189151
human4_lib1.final_cell_0292,beta,inDrop,-1.6348841,-7.3457212
HP1526901T2D_I20,beta,smartseq2,-5.8997083,7.6114125
human2_lib2.final_cell_0332,beta,inDrop,0.8160279,-3.757772
human3_lib3.final_cell_0918,beta,inDrop,3.0248296,0.05334326
D29.5_86,beta,celseq2,-7.1049795,6.896318
human3_lib4.final_cell_0357,beta,inDrop,2.5716128,-0.8197753
human3_lib3.final_cell_0270,beta,inDrop,3.0380638,-2.1316712
human3_lib4.final_cell_0508,beta,inDrop,3.80265,-0.17893758
human2_lib1.final_cell_0285,beta,inDrop,0.555601,-4.331163
D30.5_56,beta,celseq2,-5.368713,3.3020563
human1_lib3.final_cell_0352,beta,inDrop,1.3112222,-1.2488909
human2_lib1.final_cell_0063,beta,inDrop,0.687905,-4.4183435
Sample_823,beta,smarter,-1.9640466,-0.15349944
human3_lib3.final_cell_0775,beta,inDrop,2.8968618,-0.30208018
D30.6_15,beta,celseq2,-5.5090146,3.8420138
human3_lib1.final_cell_0781,beta,inDrop,2.6428587,-1.0287185
human3_lib1.final_cell_0868,beta,inDrop,3.2345781,0.37859318
human1_lib3.final_cell_0717,beta,inDrop,0.2665104,2.4671872
Sample_705,beta,smarter,-1.6148888,-2.1089926
Sample_652,beta,smarter,-2.737208,-4.1689544
human3_lib2.final_cell_0759,beta,inDrop,3.2599163,0.18311428
human2_lib1.final_cell_0124,beta,inDrop,2.2782109,2.8770025
D31.4_58,beta,celseq2,-4.996906,1.8222772
human4_lib3.final_cell_0067,beta,inDrop,-2.1501572,-7.3621244
human1_lib1.final_cell_0107,beta,inDrop,3.8254423,-0.9879124
HP1507101_D23,beta,smartseq2,-7.0358906,7.2048264
human1_lib3.final_cell_0027,beta,inDrop,1.4962354,-1.80516
human1_lib2.final_cell_0070,beta,inDrop,0.8868986,-0.9516218
HP1509101_O6,beta,smartseq2,-6.424028,5.906081
human3_lib1.final_cell_0233,beta,inDrop,2.8159966,-0.66093844
human3_lib4.final_cell_0196,beta,inDrop,2.289416,-1.8395859
human3_lib1.final_cell_0811,beta,inDrop,3.6175146,-0.07231614
human3_lib2.final_cell_0339,beta,inDrop,2.4684536,-2.1899443
human2_lib2.final_cell_0066,beta,inDrop,-1.2058091,-5.705303
human3_lib2.final_cell_0434,beta,inDrop,2.9752429,-1.045957
D31.5_52,beta,celseq2,-6.543889,6.5043426
HP1507101_N5,beta,smartseq2,-7.156092,7.1547675
D30.7_70,beta,celseq2,-6.2351055,5.476896
human1_lib3.final_cell_0272,beta,inDrop,2.265206,2.7237072
HP1504901_O20,beta,smartseq2,-5.5444465,5.5665574
D31.7_69,beta,celseq2,-5.115012,2.7383347
D31.3_50,beta,celseq2,-5.2369843,3.0382268
Sample_821,beta,smarter,-2.015256,-0.83616084
D30.7_44,beta,celseq2,-5.1344404,3.0229347
human4_lib1.final_cell_0063,beta,inDrop,-1.5351254,-7.49668
human1_lib3.final_cell_0588,beta,inDrop,1.4171747,1.574521
Sample_939,beta,smarter,-2.0946696,-0.94119036
human1_lib2.final_cell_0289,beta,inDrop,4.445264,-1.5722479
human1_lib2.final_cell_0029,beta,inDrop,1.5198514,-0.16033186
human4_lib3.final_cell_0493,beta,inDrop,-1.2947192,-7.181455
Sample_147,beta,smarter,-1.9479079,-1.3353332
human1_lib1.final_cell_0111,beta,inDrop,0.96200097,-1.1613929
human1_lib2.final_cell_0495,beta,inDrop,1.5873781,1.3857877
human2_lib2.final_cell_0083,beta,inDrop,1.0090175,-4.3352995
D29.4_39,beta,celseq2,-5.567748,4.2232
D29.8_90,beta,celseq2,-5.987846,4.900692
human4_lib1.final_cell_0202,beta,inDrop,-1.5156934,-7.734442
human3_lib4.final_cell_0236,beta,inDrop,1.9071982,-1.6340371
human3_lib2.final_cell_0672,beta,inDrop,2.6991231,-1.5840448
human2_lib3.final_cell_0200,beta,inDrop,0.8451567,-3.5591304
HP1502401_H11,beta,smartseq2,-5.8947253,5.711497
Sample_848,beta,smarter,-0.85136366,1.6159619
D29.5_40,beta,celseq2,-5.515585,4.3831058
Sample_859,beta,smarter,-3.8464382,-4.4661484
human3_lib4.final_cell_0525,beta,inDrop,3.155706,-1.5572141
human2_lib1.final_cell_0182,beta,inDrop,0.9723793,-4.3298283
human4_lib1.final_cell_0280,beta,inDrop,-1.589045,-7.5158215
human1_lib1.final_cell_0364,beta,inDrop,1.4914019,0.80485815
human2_lib1.final_cell_0379,beta,inDrop,0.66235125,-3.142599
Sample_53,beta,smarter,-1.7545851,-0.31864876
human4_lib3.final_cell_0414,beta,inDrop,-1.625687,-6.20235
human4_lib1.final_cell_0474,beta,inDrop,-2.744692,-7.0860195
HP1506401_F18,beta,smartseq2,-6.3857393,7.9395576
human3_lib1.final_cell_0100,beta,inDrop,-1.8827466,-5.5875654
D29.6_56,beta,celseq2,-7.225093,6.757703
D29.7_37,beta,celseq2,-6.6720123,5.721775
Sample_742,beta,smarter,-2.1242242,-1.0221946
human3_lib1.final_cell_0888,beta,inDrop,1.7827262,1.9342943
Sample_919,beta,smarter,-1.8970757,-0.7088606
human3_lib3.final_cell_0199,beta,inDrop,2.5889182,-1.7625464
human4_lib3.final_cell_0457,beta,inDrop,-0.9907777,-7.234559
human3_lib3.final_cell_0444,beta,inDrop,2.2689514,-0.774777
human3_lib1.final_cell_0460,beta,inDrop,2.1499724,-3.067109
HP1502401_G22,beta,smartseq2,-5.6113005,6.0374403
human4_lib3.final_cell_0458,beta,inDrop,-1.1947126,-6.799616
human2_lib2.final_cell_0131,beta,inDrop,0.5500684,-3.5239143
human3_lib4.final_cell_0635,beta,inDrop,3.7625659,0.094406515
human1_lib1.final_cell_0344,beta,inDrop,0.96403474,-0.16674463
HP1502401_B7,beta,smartseq2,-5.8667097,5.644875
human3_lib1.final_cell_0846,beta,inDrop,3.0356133,0.48588735
human3_lib1.final_cell_0696,beta,inDrop,3.9320683,-0.048665844
human1_lib1.final_cell_0300,beta,inDrop,2.2667155,-0.11070605
human4_lib3.final_cell_0228,beta,inDrop,-1.1734515,-7.4142413
human1_lib2.final_cell_0483,beta,inDrop,2.4646351,0.38462967
human1_lib2.final_cell_0185,beta,inDrop,1.4553819,-0.17696516
human1_lib3.final_cell_0034,beta,inDrop,1.7310383,-1.5705601
human1_lib3.final_cell_0186,beta,inDrop,1.3886534,-1.7990938
human2_lib3.final_cell_0542,beta,inDrop,0.27319872,2.7612689
human2_lib1.final_cell_0090,beta,inDrop,1.0711008,-4.0052266
human4_lib1.final_cell_0305,beta,inDrop,-1.3124635,-7.638485
human1_lib2.final_cell_0523,beta,inDrop,3.7709634,-0.91244924
human4_lib3.final_cell_0249,beta,inDrop,5.3776646,2.7593102
human4_lib3.final_cell_0266,beta,inDrop,1.9310116,-1.8136488
human4_lib1.final_cell_0234,beta,inDrop,-1.894561,-6.861408
HP1502401_C21,beta,smartseq2,-5.9213214,5.7976584
D31.2_34,beta,celseq2,-6.2511644,7.128641
human1_lib3.final_cell_0215,beta,inDrop,1.7901132,-0.7165241
human4_lib3.final_cell_0176,beta,inDrop,-2.4773984,-7.2529416
human1_lib3.final_cell_0730,beta,inDrop,2.5048423,1.1430901
Sample_36,beta,smarter,-3.2178433,-4.3159394
human1_lib1.final_cell_0405,beta,inDrop,1.4601734,-0.25364882
human1_lib2.final_cell_0336,beta,inDrop,1.7089096,1.0548903
human1_lib3.final_cell_0608,beta,inDrop,1.4464189,0.47310847
D31.2_49,beta,celseq2,-5.5184135,6.7643347
human4_lib3.final_cell_0456,beta,inDrop,-2.5196443,-6.8791814
human2_lib2.final_cell_0122,beta,inDrop,0.60545176,-4.143318
human1_lib3.final_cell_0715,beta,inDrop,2.2775226,1.4307837
HP1526901T2D_I13,beta,smartseq2,-6.1484714,6.82989
D29.4_42,beta,celseq2,-5.3638,3.3548276
human1_lib2.final_cell_0305,beta,inDrop,2.906204,-0.24705961
human4_lib1.final_cell_0431,beta,inDrop,-1.3872377,-7.4500613
D31.2_72,beta,celseq2,-6.0305214,6.7552695
human3_lib2.final_cell_0708,beta,inDrop,2.5746195,-1.8824412
HP1507101_D3,beta,smartseq2,-6.3891253,8.478334
human3_lib4.final_cell_0373,beta,inDrop,3.5269535,-0.36300886
human1_lib2.final_cell_0199,beta,inDrop,3.879823,-1.0041522
human1_lib1.final_cell_0090,beta,inDrop,1.2590097,-1.8126675
Sample_133,beta,smarter,-1.7282876,-0.54408634
Sample_751,beta,smarter,-3.7289953,-4.3107452
human2_lib2.final_cell_0327,beta,inDrop,0.17580463,-3.6631763
Sample_711,beta,smarter,-2.1067297,-0.524827
D29.1_70,beta,celseq2,-6.912737,6.194261
human3_lib4.final_cell_0631,beta,inDrop,2.9659328,-0.31609532
human4_lib3.final_cell_0478,beta,inDrop,-1.7499725,-6.9348683
human3_lib1.final_cell_0414,beta,inDrop,2.3909485,-1.0433161
human4_lib3.final_cell_0415,beta,inDrop,-0.88029903,-6.51217
human3_lib2.final_cell_0366,beta,inDrop,1.807693,-3.455551
D28.5_73,beta,celseq2,-6.2515006,9.104359
human1_lib1.final_cell_0400,beta,inDrop,1.5943798,1.0133586
HP1525301T2D_N18,beta,smartseq2,-5.9752727,7.2216654
human1_lib1.final_cell_0258,beta,inDrop,0.9020909,-0.8878404
human1_lib3.final_cell_0359,beta,inDrop,0.6535264,-1.4809899
human1_lib2.final_cell_0266,beta,inDrop,0.9449726,-0.063940324
human1_lib1.final_cell_0416,beta,inDrop,1.7568285,2.8514414
human4_lib3.final_cell_0695,beta,inDrop,0.6305896,2.652311
human3_lib4.final_cell_0679,beta,inDrop,3.0580456,-0.60681725
Sample_704,beta,smarter,-2.912915,-3.947302
human1_lib2.final_cell_0162,beta,inDrop,1.2824819,0.35944453
human3_lib2.final_cell_0581,beta,inDrop,2.847026,-2.094604
Sample_165,beta,smarter,-1.7105178,0.09584041
human1_lib1.final_cell_0186,beta,inDrop,0.535239,-0.831905
human2_lib2.final_cell_0142,beta,inDrop,1.5752876,-3.6703618
human1_lib2.final_cell_0172,beta,inDrop,0.64990425,-0.61284095
human2_lib1.final_cell_0436,beta,inDrop,0.7348915,-3.8456688
Sample_898,beta,smarter,-2.0481024,-1.1366962
human1_lib3.final_cell_0320,beta,inDrop,0.29351488,-0.7526523
human1_lib2.final_cell_0158,beta,inDrop,1.5019902,-0.56247157
human3_lib1.final_cell_0713,beta,inDrop,2.609996,-2.4728749
human3_lib3.final_cell_0142,beta,inDrop,2.575344,-0.6642929
human2_lib2.final_cell_0231,beta,inDrop,0.5578301,-3.848452
human3_lib3.final_cell_0487,beta,inDrop,2.1324213,-1.4625106
human3_lib3.final_cell_0670,beta,inDrop,3.1641026,-1.2161826
human1_lib3.final_cell_0495,beta,inDrop,3.5703962,-0.64699596
human3_lib3.final_cell_0850,beta,inDrop,3.9608436,-0.089551404
human4_lib1.final_cell_0516,beta,inDrop,-1.3367887,-7.148254
human3_lib1.final_cell_0877,beta,inDrop,3.2690048,0.6684496
human1_lib2.final_cell_0141,beta,inDrop,0.86219233,-0.53286165
HP1504901_H18,beta,smartseq2,-5.5987654,5.394103
human4_lib1.final_cell_0401,beta,inDrop,-1.8545847,-7.0581775
human1_lib3.final_cell_0168,beta,inDrop,1.9656537,2.1750174
human1_lib2.final_cell_0201,beta,inDrop,1.6951005,0.41917855
human1_lib3.final_cell_0729,beta,inDrop,2.4279268,1.2057624
human3_lib3.final_cell_0215,beta,inDrop,2.096648,-2.7644572
D31.4_65,beta,celseq2,-5.480672,4.9318666
human2_lib3.final_cell_0068,beta,inDrop,1.091082,-4.134279
human3_lib1.final_cell_0561,beta,inDrop,2.158933,-1.5884433
human3_lib4.final_cell_0543,beta,inDrop,2.2581532,-2.755342
human4_lib3.final_cell_0473,beta,inDrop,-1.4682436,-6.6259937
human1_lib1.final_cell_0081,beta,inDrop,1.4792931,-0.9581586
human2_lib3.final_cell_0414,beta,inDrop,2.395743,2.7594016
human3_lib3.final_cell_0697,beta,inDrop,3.9197474,0.79859185
D29.3_24,beta,celseq2,-5.420024,3.7275133
human4_lib1.final_cell_0075,beta,inDrop,-2.5955951,-7.174115
human3_lib2.final_cell_0144,beta,inDrop,2.1926253,-2.5875301
HP1526901T2D_K20,beta,smartseq2,-6.104353,7.5109725
human4_lib1.final_cell_0527,beta,inDrop,-1.2968752,-6.2522435
human2_lib2.final_cell_0345,beta,inDrop,0.90183985,-3.79288
D29.3_39,beta,celseq2,-6.2309427,5.598431
human2_lib2.final_cell_0483,beta,inDrop,0.118763335,-3.6665785
HP1502401_D3,beta,smartseq2,-6.45538,5.57332
human3_lib4.final_cell_0689,beta,inDrop,2.922265,-0.6905492
human1_lib3.final_cell_0389,beta,inDrop,4.2090163,-1.5416396
human2_lib3.final_cell_0004,beta,inDrop,0.4985153,-4.9025474
human3_lib4.final_cell_0700,beta,inDrop,3.583028,-0.42690784
HP1526901T2D_A1,beta,smartseq2,-6.13468,8.299147
human4_lib1.final_cell_0444,beta,inDrop,-1.602818,-6.664286
human4_lib3.final_cell_0344,beta,inDrop,2.9617174,1.5793147
human2_lib3.final_cell_0521,beta,inDrop,3.5042853,0.4616251
human1_lib3.final_cell_0138,beta,inDrop,1.2128823,-1.3406308
human4_lib3.final_cell_0466,beta,inDrop,-1.0928172,-7.426636
human1_lib2.final_cell_0286,beta,inDrop,1.6930013,-0.2963592
HP1502401_C10,beta,smartseq2,-5.5355997,6.2274594
human3_lib2.final_cell_0326,beta,inDrop,1.8620399,-1.5571194
human3_lib3.final_cell_0790,beta,inDrop,3.0881865,0.62207305
D30.1_14,beta,celseq2,-5.5107045,3.6159406
human1_lib2.final_cell_0222,beta,inDrop,1.0392116,0.1808053
human3_lib3.final_cell_0328,beta,inDrop,2.416246,-1.3151267
human4_lib1.final_cell_0589,beta,inDrop,-0.1977351,-4.876117
human2_lib2.final_cell_0229,beta,inDrop,1.656341,-3.5306463
human3_lib4.final_cell_0497,beta,inDrop,1.0279827,2.882737
Sample_659,beta,smarter,-3.4929378,-4.34266
human4_lib1.final_cell_0245,beta,inDrop,-1.4728487,-7.547883
human1_lib2.final_cell_0193,beta,inDrop,0.90791255,-0.08510558
human1_lib2.final_cell_0129,beta,inDrop,0.9301581,-0.78703237
human3_lib2.final_cell_0731,beta,inDrop,1.9493158,-2.5897005
human4_lib3.final_cell_0356,beta,inDrop,-1.5138941,-7.2482243
human1_lib1.final_cell_0556,beta,inDrop,1.9590708,1.4696018
human1_lib1.final_cell_0312,beta,inDrop,1.2413609,-0.7293749
human3_lib3.final_cell_0165,beta,inDrop,2.1790426,-1.7246696
human1_lib2.final_cell_0433,beta,inDrop,1.6574353,0.29492202
D31.2_92,beta,celseq2,-6.1661468,7.308865
human3_lib3.final_cell_0401,beta,inDrop,1.8424937,-3.0045497
Sample_941,beta,smarter,-1.5234069,0.6110745
human3_lib4.final_cell_0866,beta,inDrop,2.7606463,0.3279633
human1_lib2.final_cell_0187,beta,inDrop,4.521162,-1.3897132
human1_lib2.final_cell_0485,beta,inDrop,1.1587414,2.2304964
D31.3_4,beta,celseq2,-5.3566375,3.2108362
human3_lib4.final_cell_0588,beta,inDrop,3.4702444,-0.21895531
human1_lib3.final_cell_0374,beta,inDrop,1.4890218,-0.08936543
HP1509101_G2,beta,smartseq2,-5.0056853,1.2868025
Sample_192,beta,smarter,-2.0702727,-1.1228999
human1_lib1.final_cell_0409,beta,inDrop,2.0023768,1.1248549
human3_lib1.final_cell_0803,beta,inDrop,3.9340358,-0.09759602
Sample_936,beta,smarter,-2.1709585,-0.804053
human4_lib3.final_cell_0621,beta,inDrop,-1.1310546,-6.3518047
HP1526901T2D_M15,beta,smartseq2,-6.2452135,8.823718
human4_lib3.final_cell_0338,beta,inDrop,-2.0375075,-6.9417567
human3_lib3.final_cell_0298,beta,inDrop,2.1893344,2.5941038
human1_lib2.final_cell_0453,beta,inDrop,1.9364536,0.60383236
Sample_135,beta,smarter,-2.1344414,-0.68098015
human3_lib4.final_cell_0541,beta,inDrop,2.4194202,-2.6682272
human1_lib1.final_cell_0060,beta,inDrop,4.5512934,-1.5698482
human4_lib3.final_cell_0364,beta,inDrop,-1.9215124,-6.466989
human4_lib3.final_cell_0564,beta,inDrop,-1.3040775,-6.5189543
human3_lib4.final_cell_0263,beta,inDrop,3.7259321,-0.61703545
human1_lib3.final_cell_0653,beta,inDrop,2.4679384,0.95568436
human3_lib3.final_cell_0527,beta,inDrop,2.2543044,-1.8872875
human1_lib2.final_cell_0200,beta,inDrop,0.7921486,-0.56742615
Sample_703,beta,smarter,-2.0820265,-0.64414626
human3_lib1.final_cell_0317,beta,inDrop,1.8824809,-1.5435246
human3_lib3.final_cell_0248,beta,inDrop,2.5574007,-2.108197
human1_lib2.final_cell_0252,beta,inDrop,2.1167827,-0.08766104
D31.4_51,beta,celseq2,-5.7332106,7.516193
human2_lib3.final_cell_0053,beta,inDrop,0.93096495,-4.4101887
human2_lib2.final_cell_0265,beta,inDrop,0.8705163,-4.201174
Sample_145,beta,smarter,-1.8926175,-1.148081
human4_lib3.final_cell_0606,beta,inDrop,-0.9733893,-6.366932
human1_lib3.final_cell_0633,beta,inDrop,2.4627328,1.0022275
D30.6_18,beta,celseq2,-5.516804,3.9272172
HP1525301T2D_I6,beta,smartseq2,-6.2163877,6.7255244
human4_lib1.final_cell_0510,beta,inDrop,-1.1985053,-6.693687
human3_lib3.final_cell_0351,beta,inDrop,2.153473,-1.8496581
D30.6_14,beta,celseq2,-5.379974,3.6131892
human3_lib2.final_cell_0573,beta,inDrop,3.6576183,0.2013438
Sample_3,beta,smarter,-3.2049968,-4.4944463
human2_lib2.final_cell_0204,beta,inDrop,0.93153715,-4.303525
human2_lib1.final_cell_0527,beta,inDrop,2.6039293,1.6727604
human4_lib1.final_cell_0206,beta,inDrop,-1.2078252,-7.418809
human3_lib1.final_cell_0134,beta,inDrop,2.9789429,-2.5273848
human3_lib3.final_cell_0225,beta,inDrop,0.40814283,-4.488708
human1_lib1.final_cell_0472,beta,inDrop,3.8737876,-0.97264093
human1_lib2.final_cell_0178,beta,inDrop,4.24183,-1.3475504
human3_lib2.final_cell_0751,beta,inDrop,3.7204823,-0.18259127
D31.7_91,beta,celseq2,-5.5345054,4.13521
HP1502401_M20,beta,smartseq2,-5.554014,6.5862994
human3_lib2.final_cell_0874,beta,inDrop,0.65890336,2.0524127
human3_lib2.final_cell_0361,beta,inDrop,2.389672,-1.7893653
human1_lib1.final_cell_0052,beta,inDrop,1.2415186,-1.6452123
human3_lib3.final_cell_0926,beta,inDrop,0.5293966,2.1046422
human1_lib1.final_cell_0311,beta,inDrop,1.6863377,-0.031798553
D31.2_28,beta,celseq2,-4.955827,2.05657
AZ_F1,beta,smartseq2,-5.4363832,6.2531424
D31.8_3,beta,celseq2,-6.438487,5.811656
human1_lib2.final_cell_0352,beta,inDrop,1.2865891,0.027243182
human1_lib2.final_cell_0300,beta,inDrop,1.7053525,-0.238359
human3_lib3.final_cell_0389,beta,inDrop,2.9162192,-2.272333
human1_lib2.final_cell_0101,beta,inDrop,0.8822371,-0.7099194
D28.4_88,beta,celseq2,-6.280966,8.808592
Sample_925,beta,smarter,-2.2729464,-0.99717104
Sample_712,beta,smarter,-2.0624008,-1.0640535
human2_lib2.final_cell_0238,beta,inDrop,0.5711476,-3.4918084
human4_lib3.final_cell_0626,beta,inDrop,4.0216074,2.882559
