CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0470,beta,inDrop,-5.654954,4.309242
HP1509101_B13,beta,smartseq2,1.1926752,11.350547
human4_lib1.final_cell_0135,beta,inDrop,-6.4374027,1.5959942
human3_lib2.final_cell_0369,beta,inDrop,-3.4229372,0.21139899
Sample_150,beta,smarter,-0.585256,2.0446908
human3_lib4.final_cell_0096,beta,inDrop,-3.051119,-0.43042925
HP1504901_H5,beta,smartseq2,2.280902,10.631268
HP1504101T2D_D8,beta,smartseq2,-0.33221784,3.0939894
human4_lib1.final_cell_0038,beta,inDrop,-6.1414943,1.4542681
Sample_697,beta,smarter,-1.958755,3.243472
human3_lib1.final_cell_0758,beta,inDrop,-2.8005602,3.643136
D29.2_20,beta,celseq2,1.1999539,11.159205
D31.8_29,beta,celseq2,5.9483104,9.95124
human3_lib3.final_cell_0200,beta,inDrop,-3.2275581,-0.81883466
human3_lib4.final_cell_0201,beta,inDrop,-4.5102916,-0.9228663
HP1508501T2D_J6,beta,smartseq2,0.93738925,13.83116
Sample_62,beta,smarter,-0.9818475,1.2346159
human3_lib2.final_cell_0166,beta,inDrop,-4.3685174,-1.0756471
D31.1_56,beta,celseq2,-0.37098372,12.865593
Sample_60,beta,smarter,-1.2160234,0.7175562
human1_lib1.final_cell_0118,beta,inDrop,-4.076856,0.77230996
human4_lib1.final_cell_0476,beta,inDrop,-5.256991,2.7808635
human2_lib1.final_cell_0236,beta,inDrop,-5.0534754,0.99350125
D29.7_39,beta,celseq2,0.79040873,11.621112
D31.6_22,beta,celseq2,0.069228046,12.680889
Sample_696,beta,smarter,-1.4931228,1.3581285
HP1504901_A16,beta,smartseq2,0.53132266,11.173017
AZ_C10,beta,smartseq2,-0.09903489,13.026368
D30.5_49,beta,celseq2,0.23623443,11.572494
Sample_915,beta,smarter,-1.8464803,4.0677967
human4_lib3.final_cell_0034,beta,inDrop,-6.736571,1.7539207
human1_lib3.final_cell_0300,beta,inDrop,-5.5571446,4.270918
human3_lib2.final_cell_0872,beta,inDrop,-4.1176243,4.5277953
human2_lib3.final_cell_0560,beta,inDrop,-2.906158,5.753508
human4_lib1.final_cell_0348,beta,inDrop,-6.394539,1.6410761
human4_lib3.final_cell_0562,beta,inDrop,-5.2705264,2.882248
human1_lib2.final_cell_0585,beta,inDrop,-3.5455947,5.5687814
Sample_687,beta,smarter,-2.9261923,5.02121
human3_lib2.final_cell_0113,beta,inDrop,-4.0695686,-1.0768731
Sample_764,beta,smarter,-1.1302865,2.3996525
Sample_200,beta,smarter,-0.06055901,3.5083642
Sample_85,beta,smarter,-1.9427948,2.3501437
HP1509101_P7,beta,smartseq2,0.86151713,13.789519
human1_lib2.final_cell_0438,beta,inDrop,-2.7878058,3.787445
human4_lib3.final_cell_0651,beta,inDrop,-5.189994,2.8578491
human4_lib1.final_cell_0121,beta,inDrop,-5.9141736,1.4150658
human1_lib3.final_cell_0240,beta,inDrop,-3.6659894,1.635324
HP1506401_I11,beta,smartseq2,1.4215062,14.134187
D29.1_24,beta,celseq2,4.2385645,10.677539
human4_lib3.final_cell_0267,beta,inDrop,-6.1216927,2.4896615
human3_lib2.final_cell_0342,beta,inDrop,-3.1435537,-0.16149156
human4_lib1.final_cell_0433,beta,inDrop,-5.411159,2.1942508
human3_lib3.final_cell_0105,beta,inDrop,-2.9525642,0.055392325
human2_lib3.final_cell_0554,beta,inDrop,-3.505743,4.949383
human3_lib3.final_cell_0422,beta,inDrop,-3.1239078,0.49850172
human3_lib3.final_cell_0656,beta,inDrop,-4.693625,-0.8212723
human3_lib4.final_cell_0159,beta,inDrop,-3.390477,-0.96414286
human3_lib4.final_cell_0188,beta,inDrop,-2.5256941,3.3630555
human1_lib3.final_cell_0039,beta,inDrop,-3.7855413,0.9898222
D29.3_7,beta,celseq2,2.4981751,10.605416
HP1502401_G6,beta,smartseq2,1.7796271,10.845305
human1_lib3.final_cell_0322,beta,inDrop,-4.0889964,2.9320838
HP1507101_H10,beta,smartseq2,2.2769947,15.113861
human1_lib3.final_cell_0646,beta,inDrop,-3.2528594,5.8097095
Sample_937,beta,smarter,-1.0854876,3.9850779
human2_lib1.final_cell_0150,beta,inDrop,-4.3596187,0.76508033
human1_lib1.final_cell_0276,beta,inDrop,-4.307265,2.7194235
human1_lib3.final_cell_0301,beta,inDrop,-4.069404,3.528109
human1_lib3.final_cell_0105,beta,inDrop,-5.6493397,1.1568264
human1_lib3.final_cell_0165,beta,inDrop,-6.000425,4.5002713
human1_lib3.final_cell_0233,beta,inDrop,-4.731324,2.1627085
human4_lib3.final_cell_0623,beta,inDrop,-4.2945037,4.1443024
human2_lib2.final_cell_0042,beta,inDrop,-5.096975,0.66061467
human1_lib2.final_cell_0208,beta,inDrop,-3.7280447,2.7296333
human1_lib2.final_cell_0240,beta,inDrop,-5.600437,4.292464
HP1502401_F22,beta,smartseq2,-0.04674119,11.428914
human1_lib3.final_cell_0108,beta,inDrop,-6.061485,4.1889153
D31.3_75,beta,celseq2,1.0383431,14.395047
Sample_890,beta,smarter,-2.0280535,2.9728239
Sample_84,beta,smarter,-0.2448631,2.013985
human1_lib3.final_cell_0441,beta,inDrop,-3.5616565,3.5217767
D29.2_24,beta,celseq2,3.3759842,10.437584
human3_lib1.final_cell_0856,beta,inDrop,-3.1684678,4.94003
human1_lib1.final_cell_0054,beta,inDrop,-4.219392,0.9495612
human4_lib3.final_cell_0258,beta,inDrop,-4.7661133,2.911735
Sample_743,beta,smarter,-1.4079688,0.34870625
human1_lib1.final_cell_0194,beta,inDrop,-4.4650173,1.2974651
human3_lib3.final_cell_0815,beta,inDrop,-4.9923306,-0.49456644
human4_lib3.final_cell_0370,beta,inDrop,-5.454347,2.7256312
HP1507101_L16,beta,smartseq2,1.4136989,14.245409
human3_lib1.final_cell_0840,beta,inDrop,-3.7327724,4.002221
human4_lib1.final_cell_0378,beta,inDrop,-6.026753,1.4336976
Sample_195,beta,smarter,-0.24889354,3.808231
Sample_110,beta,smarter,-1.4581482,3.5733523
human3_lib4.final_cell_0735,beta,inDrop,-2.716046,4.442867
D31.4_19,beta,celseq2,-0.04526961,11.613329
human1_lib1.final_cell_0241,beta,inDrop,-4.367866,1.4551888
D30.1_53,beta,celseq2,1.7437457,14.816887
human1_lib1.final_cell_0483,beta,inDrop,-3.3400447,5.9980364
Sample_906,beta,smarter,-1.0846789,2.5574677
Sample_921,beta,smarter,-0.9443498,2.8955014
human4_lib1.final_cell_0292,beta,inDrop,-5.825571,2.1286476
HP1526901T2D_I20,beta,smartseq2,1.1702185,14.294103
human2_lib2.final_cell_0332,beta,inDrop,-3.6907456,1.3476195
human3_lib3.final_cell_0918,beta,inDrop,-3.451359,3.9594653
D29.5_86,beta,celseq2,0.5423191,12.963811
human3_lib4.final_cell_0357,beta,inDrop,-3.2442472,0.96059465
human3_lib3.final_cell_0270,beta,inDrop,-3.1479707,-0.36735308
human3_lib4.final_cell_0508,beta,inDrop,-5.5769873,-0.62067187
human2_lib1.final_cell_0285,beta,inDrop,-5.0438323,1.2683077
D30.5_56,beta,celseq2,4.2726073,10.735745
human1_lib3.final_cell_0352,beta,inDrop,-4.1760054,0.8450477
human2_lib1.final_cell_0063,beta,inDrop,-4.8126307,0.44835606
Sample_823,beta,smarter,-1.6338725,4.3635545
human3_lib3.final_cell_0775,beta,inDrop,-2.9456165,3.8552344
D30.6_15,beta,celseq2,3.4099143,10.804219
human3_lib1.final_cell_0781,beta,inDrop,-2.024207,4.193046
human3_lib1.final_cell_0868,beta,inDrop,-4.040089,4.065522
human1_lib3.final_cell_0717,beta,inDrop,-2.6079965,5.959494
Sample_705,beta,smarter,-0.63059527,2.884224
Sample_652,beta,smarter,-3.0418334,1.4091747
human3_lib2.final_cell_0759,beta,inDrop,-3.4025896,3.962553
human2_lib1.final_cell_0124,beta,inDrop,-4.3080335,7.8765855
D31.4_58,beta,celseq2,5.9107876,10.0989
human4_lib3.final_cell_0067,beta,inDrop,-6.2663283,1.2548556
human1_lib1.final_cell_0107,beta,inDrop,-3.4948964,3.4817421
HP1507101_D23,beta,smartseq2,0.8061149,13.470332
human1_lib3.final_cell_0027,beta,inDrop,-4.1431675,0.34314847
human1_lib2.final_cell_0070,beta,inDrop,-4.835094,2.1412628
HP1509101_O6,beta,smartseq2,-0.19640845,11.535145
human3_lib1.final_cell_0233,beta,inDrop,-3.198134,0.43164465
human3_lib4.final_cell_0196,beta,inDrop,-3.4879289,1.0772867
human3_lib1.final_cell_0811,beta,inDrop,-5.6801634,-0.726082
human3_lib2.final_cell_0339,beta,inDrop,-3.459485,-0.36174306
human2_lib2.final_cell_0066,beta,inDrop,-4.501676,1.0861347
human3_lib2.final_cell_0434,beta,inDrop,-2.791742,2.0973482
D31.5_52,beta,celseq2,0.2415935,13.474983
HP1507101_N5,beta,smartseq2,0.7706411,13.169942
D30.7_70,beta,celseq2,0.3816358,11.586336
human1_lib3.final_cell_0272,beta,inDrop,-4.1279387,7.7052026
HP1504901_O20,beta,smartseq2,-0.0043544006,11.620955
D31.7_69,beta,celseq2,3.8017075,10.722231
D31.3_50,beta,celseq2,4.44824,10.645161
Sample_821,beta,smarter,-1.8596017,3.0872202
D30.7_44,beta,celseq2,4.6966352,10.558308
human4_lib1.final_cell_0063,beta,inDrop,-6.537481,1.843194
human1_lib3.final_cell_0588,beta,inDrop,-2.5949938,4.2471747
Sample_939,beta,smarter,-1.5660335,3.5788984
human1_lib2.final_cell_0289,beta,inDrop,-5.9023795,4.505686
human1_lib2.final_cell_0029,beta,inDrop,-3.9113328,3.3612916
human4_lib3.final_cell_0493,beta,inDrop,-5.153008,2.9698505
Sample_147,beta,smarter,-0.9784316,1.8235037
human1_lib1.final_cell_0111,beta,inDrop,-4.140676,2.8977082
human1_lib2.final_cell_0495,beta,inDrop,-3.0998027,4.549276
human2_lib2.final_cell_0083,beta,inDrop,-4.878546,0.33423248
D29.4_39,beta,celseq2,2.0617115,10.720922
D29.8_90,beta,celseq2,0.8105007,11.398904
human4_lib1.final_cell_0202,beta,inDrop,-6.8111196,1.9640968
human3_lib4.final_cell_0236,beta,inDrop,-2.9153738,-0.1680503
human3_lib2.final_cell_0672,beta,inDrop,-2.965652,0.55238605
human2_lib3.final_cell_0200,beta,inDrop,-4.818549,1.5563555
HP1502401_H11,beta,smartseq2,-0.3607056,11.582666
Sample_848,beta,smarter,-2.4372668,5.6071124
D29.5_40,beta,celseq2,2.274751,10.700638
Sample_859,beta,smarter,1.8257021,1.3560178
human3_lib4.final_cell_0525,beta,inDrop,-3.559665,2.0510392
human2_lib1.final_cell_0182,beta,inDrop,-4.6770873,0.2193099
human4_lib1.final_cell_0280,beta,inDrop,-6.4986973,2.0753002
human1_lib1.final_cell_0364,beta,inDrop,-3.7406092,4.102055
human2_lib1.final_cell_0379,beta,inDrop,0.92610836,-6.2139673
Sample_53,beta,smarter,-1.1654092,2.165223
human4_lib3.final_cell_0414,beta,inDrop,-2.101139,1.384551
human4_lib1.final_cell_0474,beta,inDrop,-5.440035,1.6081829
HP1506401_F18,beta,smartseq2,1.5030528,14.303169
human3_lib1.final_cell_0100,beta,inDrop,-2.391283,-0.12643428
D29.6_56,beta,celseq2,0.701091,12.748509
D29.7_37,beta,celseq2,0.4969101,11.779737
Sample_742,beta,smarter,-1.1907941,2.938857
human3_lib1.final_cell_0888,beta,inDrop,-2.3039527,5.9742084
Sample_919,beta,smarter,-2.0058985,3.6644216
human3_lib3.final_cell_0199,beta,inDrop,-3.0733225,-0.16227089
human4_lib3.final_cell_0457,beta,inDrop,-5.811976,2.7138963
human3_lib3.final_cell_0444,beta,inDrop,-2.7402766,1.6357764
human3_lib1.final_cell_0460,beta,inDrop,-4.118522,-0.054448795
HP1502401_G22,beta,smartseq2,0.028860245,12.563296
human4_lib3.final_cell_0458,beta,inDrop,-5.459713,2.619305
human2_lib2.final_cell_0131,beta,inDrop,-4.708482,1.6430291
human3_lib4.final_cell_0635,beta,inDrop,-5.6885023,-0.5133694
human1_lib1.final_cell_0344,beta,inDrop,-3.8809671,2.117478
HP1502401_B7,beta,smartseq2,-0.22767876,11.497821
human3_lib1.final_cell_0846,beta,inDrop,-4.119858,4.3036685
human3_lib1.final_cell_0696,beta,inDrop,-5.6584992,-1.0678555
human1_lib1.final_cell_0300,beta,inDrop,-4.4088006,3.4054751
human4_lib3.final_cell_0228,beta,inDrop,-6.136972,2.4697592
human1_lib2.final_cell_0483,beta,inDrop,-5.327326,4.6185064
human1_lib2.final_cell_0185,beta,inDrop,-3.1005318,1.9006813
human1_lib3.final_cell_0034,beta,inDrop,-3.9717426,1.4960546
human1_lib3.final_cell_0186,beta,inDrop,-4.5116167,1.2717454
human2_lib3.final_cell_0542,beta,inDrop,-2.7269733,5.2429323
human2_lib1.final_cell_0090,beta,inDrop,-4.9322424,0.7906284
human4_lib1.final_cell_0305,beta,inDrop,-6.55563,2.0606558
human1_lib2.final_cell_0523,beta,inDrop,-3.675318,5.4369392
human4_lib3.final_cell_0249,beta,inDrop,-2.7911882,2.0950236
human4_lib3.final_cell_0266,beta,inDrop,-4.608029,-0.78892565
human4_lib1.final_cell_0234,beta,inDrop,-5.7376456,1.1240182
HP1502401_C21,beta,smartseq2,-0.14045238,11.8359995
D31.2_34,beta,celseq2,0.7472121,14.074709
human1_lib3.final_cell_0215,beta,inDrop,-3.577414,1.5233929
human4_lib3.final_cell_0176,beta,inDrop,-6.110841,1.4158769
human1_lib3.final_cell_0730,beta,inDrop,-4.025544,5.93284
Sample_36,beta,smarter,-1.1134745,1.7819587
human1_lib1.final_cell_0405,beta,inDrop,-3.5604525,2.5721478
human1_lib2.final_cell_0336,beta,inDrop,-3.4435484,5.3674207
human1_lib3.final_cell_0608,beta,inDrop,-3.361008,3.3797472
D31.2_49,beta,celseq2,-2.2501068,-1.0623564
human4_lib3.final_cell_0456,beta,inDrop,-5.487433,1.8048112
human2_lib2.final_cell_0122,beta,inDrop,-5.2888317,0.6768275
human1_lib3.final_cell_0715,beta,inDrop,-3.5074947,5.9826803
HP1526901T2D_I13,beta,smartseq2,0.61236864,13.770591
D29.4_42,beta,celseq2,4.1219287,10.711179
human1_lib2.final_cell_0305,beta,inDrop,-5.4512963,4.456935
human4_lib1.final_cell_0431,beta,inDrop,-5.7368364,2.099041
D31.2_72,beta,celseq2,0.6540338,14.106427
human3_lib2.final_cell_0708,beta,inDrop,-3.9805076,-0.9401953
HP1507101_D3,beta,smartseq2,1.7114811,14.580348
human3_lib4.final_cell_0373,beta,inDrop,-5.214407,-0.9006863
human1_lib2.final_cell_0199,beta,inDrop,-5.7128124,4.4121747
human1_lib1.final_cell_0090,beta,inDrop,-3.477762,0.18033561
Sample_133,beta,smarter,-1.5604471,4.172255
Sample_751,beta,smarter,-1.264129,0.24161407
human2_lib2.final_cell_0327,beta,inDrop,-4.9781117,2.2079513
Sample_711,beta,smarter,-1.8496985,3.948164
D29.1_70,beta,celseq2,0.4036134,12.287938
human3_lib4.final_cell_0631,beta,inDrop,-3.0701134,3.200772
human4_lib3.final_cell_0478,beta,inDrop,-5.69512,2.6995595
human3_lib1.final_cell_0414,beta,inDrop,-3.0944986,0.920376
human4_lib3.final_cell_0415,beta,inDrop,-5.5067115,2.9552472
human3_lib2.final_cell_0366,beta,inDrop,-4.2184606,-0.55246335
D28.5_73,beta,celseq2,2.4382179,15.276831
human1_lib1.final_cell_0400,beta,inDrop,-3.6468375,4.1641107
HP1525301T2D_N18,beta,smartseq2,0.7753607,13.951378
human1_lib1.final_cell_0258,beta,inDrop,-3.9463758,2.6008584
human1_lib3.final_cell_0359,beta,inDrop,-3.984098,0.7154568
human1_lib2.final_cell_0266,beta,inDrop,-4.150967,1.9062182
human1_lib1.final_cell_0416,beta,inDrop,-2.5351396,6.158952
human4_lib3.final_cell_0695,beta,inDrop,-3.1563766,5.8990626
human3_lib4.final_cell_0679,beta,inDrop,-3.0318732,2.1800392
Sample_704,beta,smarter,-0.16853341,3.641317
human1_lib2.final_cell_0162,beta,inDrop,-4.2915635,3.1005552
human3_lib2.final_cell_0581,beta,inDrop,-3.5732749,-0.5064248
Sample_165,beta,smarter,-1.8104523,4.739437
human1_lib1.final_cell_0186,beta,inDrop,-4.1891637,1.4242076
human2_lib2.final_cell_0142,beta,inDrop,-4.435213,-0.8113994
human1_lib2.final_cell_0172,beta,inDrop,-5.543381,1.8664855
human2_lib1.final_cell_0436,beta,inDrop,-4.0276265,1.028356
Sample_898,beta,smarter,-1.5477648,3.1156394
human1_lib3.final_cell_0320,beta,inDrop,-4.063146,1.0304815
human1_lib2.final_cell_0158,beta,inDrop,-3.904996,2.465809
human3_lib1.final_cell_0713,beta,inDrop,-2.8438077,1.7570839
human3_lib3.final_cell_0142,beta,inDrop,-3.291496,0.63734394
human2_lib2.final_cell_0231,beta,inDrop,-5.3586464,0.8917028
human3_lib3.final_cell_0487,beta,inDrop,-3.2029874,0.07934829
human3_lib3.final_cell_0670,beta,inDrop,-2.1383634,2.40539
human1_lib3.final_cell_0495,beta,inDrop,-3.9825482,5.3983946
human3_lib3.final_cell_0850,beta,inDrop,-5.830544,-0.9052412
human4_lib1.final_cell_0516,beta,inDrop,-5.441779,2.8333552
human3_lib1.final_cell_0877,beta,inDrop,-4.4713306,4.469091
human1_lib2.final_cell_0141,beta,inDrop,-4.58052,2.5537963
HP1504901_H18,beta,smartseq2,0.09663153,11.25917
human4_lib1.final_cell_0401,beta,inDrop,-5.374369,1.9020461
human1_lib3.final_cell_0168,beta,inDrop,-3.95889,7.4778976
human1_lib2.final_cell_0201,beta,inDrop,-3.514194,5.255702
human1_lib3.final_cell_0729,beta,inDrop,-4.020479,5.60458
human3_lib3.final_cell_0215,beta,inDrop,-4.3738694,-1.155406
D31.4_65,beta,celseq2,1.4931988,10.7283125
human2_lib3.final_cell_0068,beta,inDrop,-4.259648,1.6043288
human3_lib1.final_cell_0561,beta,inDrop,-3.091194,0.9475778
human3_lib4.final_cell_0543,beta,inDrop,-2.4563584,1.6202608
human4_lib3.final_cell_0473,beta,inDrop,-4.974884,1.7581879
human1_lib1.final_cell_0081,beta,inDrop,-3.3914592,1.5334591
human2_lib3.final_cell_0414,beta,inDrop,-4.241651,7.6845756
human3_lib3.final_cell_0697,beta,inDrop,-2.5231245,2.7784314
D29.3_24,beta,celseq2,2.9972064,10.571198
human4_lib1.final_cell_0075,beta,inDrop,-5.8859406,1.1997414
human3_lib2.final_cell_0144,beta,inDrop,-3.0654402,0.049922474
HP1526901T2D_K20,beta,smartseq2,0.8286598,13.807244
human4_lib1.final_cell_0527,beta,inDrop,-3.6805146,3.0497186
human2_lib2.final_cell_0345,beta,inDrop,-3.6183074,1.378546
D29.3_39,beta,celseq2,0.18334141,11.470849
human2_lib2.final_cell_0483,beta,inDrop,-4.151845,3.7235558
HP1502401_D3,beta,smartseq2,-0.103343375,11.702577
human3_lib4.final_cell_0689,beta,inDrop,-2.376489,3.7730703
human1_lib3.final_cell_0389,beta,inDrop,-5.638333,3.783909
human2_lib3.final_cell_0004,beta,inDrop,-6.647166,1.4588265
human3_lib4.final_cell_0700,beta,inDrop,-5.03633,-0.43423444
HP1526901T2D_A1,beta,smartseq2,1.5700438,14.642946
human4_lib1.final_cell_0444,beta,inDrop,-4.529704,4.5547137
human4_lib3.final_cell_0344,beta,inDrop,-4.5966005,4.704699
human2_lib3.final_cell_0521,beta,inDrop,-5.1602826,-0.35694396
human1_lib3.final_cell_0138,beta,inDrop,-4.1156588,1.7952937
human4_lib3.final_cell_0466,beta,inDrop,-5.8918557,2.139277
human1_lib2.final_cell_0286,beta,inDrop,-3.6150472,2.315735
HP1502401_C10,beta,smartseq2,0.13134383,12.985258
human3_lib2.final_cell_0326,beta,inDrop,-2.8764338,-0.14323792
human3_lib3.final_cell_0790,beta,inDrop,-3.3415968,3.0174038
D30.1_14,beta,celseq2,3.145398,10.69701
human1_lib2.final_cell_0222,beta,inDrop,-4.1439366,2.853924
human3_lib3.final_cell_0328,beta,inDrop,-2.7485723,0.24929544
human4_lib1.final_cell_0589,beta,inDrop,-3.4048867,4.9547577
human2_lib2.final_cell_0229,beta,inDrop,-4.6507864,0.27089402
human3_lib4.final_cell_0497,beta,inDrop,-4.495953,4.953866
Sample_659,beta,smarter,-1.5284182,0.3446874
human4_lib1.final_cell_0245,beta,inDrop,-6.5500164,2.0670352
human1_lib2.final_cell_0193,beta,inDrop,-4.528272,2.7354295
human1_lib2.final_cell_0129,beta,inDrop,-4.1808615,2.4913888
human3_lib2.final_cell_0731,beta,inDrop,-3.2473764,1.3757123
human4_lib3.final_cell_0356,beta,inDrop,-5.548818,2.163574
human1_lib1.final_cell_0556,beta,inDrop,-3.5954065,5.93574
human1_lib1.final_cell_0312,beta,inDrop,-3.6793308,2.8762906
human3_lib3.final_cell_0165,beta,inDrop,-3.2890697,-0.55781376
human1_lib2.final_cell_0433,beta,inDrop,-4.2179823,2.2287812
D31.2_92,beta,celseq2,0.74241257,14.10737
human3_lib3.final_cell_0401,beta,inDrop,-3.756202,-0.1788476
Sample_941,beta,smarter,-1.6995676,5.1185284
human3_lib4.final_cell_0866,beta,inDrop,-3.6853058,4.465888
human1_lib2.final_cell_0187,beta,inDrop,-5.8844705,4.6214275
human1_lib2.final_cell_0485,beta,inDrop,-2.0695245,5.409562
D31.3_4,beta,celseq2,4.1158724,10.815362
human3_lib4.final_cell_0588,beta,inDrop,-4.8375535,-0.06528429
human1_lib3.final_cell_0374,beta,inDrop,-3.6293828,3.0449154
HP1509101_G2,beta,smartseq2,5.501896,9.552145
Sample_192,beta,smarter,-1.7540628,1.7242227
human1_lib1.final_cell_0409,beta,inDrop,-4.540667,5.2575865
human3_lib1.final_cell_0803,beta,inDrop,-5.7196345,-0.7607464
Sample_936,beta,smarter,-0.7722787,3.7230453
human4_lib3.final_cell_0621,beta,inDrop,-4.012162,2.9725814
HP1526901T2D_M15,beta,smartseq2,1.9310483,14.901705
human4_lib3.final_cell_0338,beta,inDrop,-4.8630652,3.9788244
human3_lib3.final_cell_0298,beta,inDrop,-4.4649277,7.705799
human1_lib2.final_cell_0453,beta,inDrop,-2.8066318,3.5304852
Sample_135,beta,smarter,-1.6456485,3.5986557
human3_lib4.final_cell_0541,beta,inDrop,-4.196568,-0.97132117
human1_lib1.final_cell_0060,beta,inDrop,-6.099389,4.6155863
human4_lib3.final_cell_0364,beta,inDrop,-4.8703175,1.2501179
human4_lib3.final_cell_0564,beta,inDrop,-5.1995864,2.8929236
human3_lib4.final_cell_0263,beta,inDrop,-5.440524,-1.18062
human1_lib3.final_cell_0653,beta,inDrop,-3.5414083,5.7210717
human3_lib3.final_cell_0527,beta,inDrop,-3.3076975,0.15768602
human1_lib2.final_cell_0200,beta,inDrop,-4.6100965,1.6311421
Sample_703,beta,smarter,-1.6406255,2.4023402
human3_lib1.final_cell_0317,beta,inDrop,-3.2880793,0.40249088
human3_lib3.final_cell_0248,beta,inDrop,-4.0480537,-0.62910825
human1_lib2.final_cell_0252,beta,inDrop,-3.1330264,1.8544648
D31.4_51,beta,celseq2,1.9687452,14.971152
human2_lib3.final_cell_0053,beta,inDrop,-4.974381,0.74267924
human2_lib2.final_cell_0265,beta,inDrop,-4.1301637,1.1269122
Sample_145,beta,smarter,-2.2932246,2.9891133
human4_lib3.final_cell_0606,beta,inDrop,-4.0648737,4.154516
human1_lib3.final_cell_0633,beta,inDrop,-4.70625,5.251204
D30.6_18,beta,celseq2,3.2057242,10.71511
HP1525301T2D_I6,beta,smartseq2,0.46443266,13.409733
human4_lib1.final_cell_0510,beta,inDrop,-3.1773179,2.301063
human3_lib3.final_cell_0351,beta,inDrop,-2.9589853,-0.3790182
D30.6_14,beta,celseq2,3.97674,10.835841
human3_lib2.final_cell_0573,beta,inDrop,-5.7330155,-0.99815094
Sample_3,beta,smarter,-0.7156118,1.4872625
human2_lib2.final_cell_0204,beta,inDrop,-4.7917004,0.7282146
human2_lib1.final_cell_0527,beta,inDrop,-2.6513236,2.4274325
human4_lib1.final_cell_0206,beta,inDrop,-6.2505703,2.1810784
human3_lib1.final_cell_0134,beta,inDrop,-4.943146,-1.1691217
human3_lib3.final_cell_0225,beta,inDrop,-2.0907261,0.4590152
human1_lib1.final_cell_0472,beta,inDrop,-4.0509725,5.202277
human1_lib2.final_cell_0178,beta,inDrop,-6.06962,4.5011654
human3_lib2.final_cell_0751,beta,inDrop,-5.201865,-0.5650784
D31.7_91,beta,celseq2,2.2467418,10.746058
HP1502401_M20,beta,smartseq2,0.6322698,13.572859
human3_lib2.final_cell_0874,beta,inDrop,-2.3037648,5.666215
human3_lib2.final_cell_0361,beta,inDrop,-3.2935495,-0.3454643
human1_lib1.final_cell_0052,beta,inDrop,-4.3858385,1.0241234
human3_lib3.final_cell_0926,beta,inDrop,-3.6921072,6.091636
human1_lib1.final_cell_0311,beta,inDrop,-3.222427,2.8981485
D31.2_28,beta,celseq2,5.6008,10.055007
AZ_F1,beta,smartseq2,0.124409325,13.365038
