CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0193,beta,inDrop,2.2587957,4.959662
human2_lib1.final_cell_0201,beta,inDrop,5.888228,6.4938674
human1_lib3.final_cell_0452,beta,inDrop,4.229996,3.6786573
Sample_124,beta,smarter,2.6227763,0.08255392
human1_lib2.final_cell_0136,beta,inDrop,4.54728,5.686181
Sample_25,beta,smarter,2.5713835,0.4931663
D30.6_38,beta,celseq2,-5.572844,-1.0211766
human3_lib4.final_cell_0348,beta,inDrop,3.220846,4.4709015
human3_lib4.final_cell_0878,beta,inDrop,2.6859896,2.3593822
human1_lib3.final_cell_0700,beta,inDrop,3.4269423,6.6596684
Sample_700,beta,smarter,2.5312414,-0.9856447
human1_lib3.final_cell_0265,beta,inDrop,3.9772906,6.346314
human3_lib3.final_cell_0853,beta,inDrop,2.1814337,4.083034
human3_lib2.final_cell_0862,beta,inDrop,1.879699,3.9183366
human4_lib1.final_cell_0582,beta,inDrop,5.4875593,8.491819
D29.4_23,beta,celseq2,-4.198923,0.7669713
D29.6_39,beta,celseq2,-4.424197,0.6012919
Sample_106,beta,smarter,2.2048476,-0.74004394
human1_lib2.final_cell_0037,beta,inDrop,4.3308535,7.3376555
human3_lib1.final_cell_0323,beta,inDrop,2.7274444,3.9674475
human2_lib1.final_cell_0515,beta,inDrop,6.1225815,6.816516
HP1506401_G9,beta,smartseq2,-2.8567405,3.1636503
human4_lib1.final_cell_0532,beta,inDrop,4.623353,8.208682
human3_lib2.final_cell_0219,beta,inDrop,2.6441598,4.846939
human1_lib3.final_cell_0196,beta,inDrop,4.0122385,5.9083214
human1_lib3.final_cell_0350,beta,inDrop,3.6433768,6.468024
human2_lib3.final_cell_0001,beta,inDrop,5.376988,7.1801267
human3_lib4.final_cell_0563,beta,inDrop,2.6245422,3.6878626
human1_lib3.final_cell_0556,beta,inDrop,4.729148,4.073945
Sample_715,beta,smarter,1.991924,1.4540911
Sample_127,beta,smarter,2.6213863,-0.5644721
Sample_899,beta,smarter,2.4213116,-0.5453242
human2_lib1.final_cell_0484,beta,inDrop,5.5008736,7.6589065
human3_lib2.final_cell_0242,beta,inDrop,2.6940453,5.3054295
D31.1_74,beta,celseq2,-6.7233253,-1.6158997
human4_lib3.final_cell_0601,beta,inDrop,5.8270106,6.6133413
D29.3_21,beta,celseq2,-3.4707048,1.9678019
human4_lib3.final_cell_0313,beta,inDrop,4.4656296,8.497681
HP1525301T2D_L17,beta,smartseq2,-3.4714563,2.5344124
human1_lib1.final_cell_0448,beta,inDrop,4.2252617,6.1103773
human2_lib3.final_cell_0022,beta,inDrop,5.3446636,7.3356013
D28.3_89,beta,celseq2,-3.5822022,4.9747806
HP1507101_H17,beta,smartseq2,-3.2911627,5.114521
Sample_904,beta,smarter,2.2809415,-1.0754032
human1_lib3.final_cell_0526,beta,inDrop,3.6951354,5.44331
D31.8_49,beta,celseq2,-4.852184,0.5425978
human2_lib1.final_cell_0318,beta,inDrop,5.2848063,6.874086
human3_lib1.final_cell_0509,beta,inDrop,2.5271072,5.11204
human3_lib2.final_cell_0413,beta,inDrop,4.2529645,4.2437387
human1_lib1.final_cell_0395,beta,inDrop,3.7708464,6.1447444
human3_lib3.final_cell_0297,beta,inDrop,3.7540433,3.5731282
D31.7_53,beta,celseq2,-4.837138,0.09290995
D30.3_78,beta,celseq2,-3.2884126,3.711664
D31.1_1,beta,celseq2,-4.037581,1.25664
D30.4_67,beta,celseq2,-3.798409,1.4340894
human1_lib3.final_cell_0310,beta,inDrop,3.813244,5.98826
human1_lib1.final_cell_0482,beta,inDrop,4.36875,5.3162737
Sample_794,beta,smarter,2.4080224,-1.0304526
HP1508501T2D_P1,beta,smartseq2,-3.6593215,5.1610537
human3_lib2.final_cell_0040,beta,inDrop,2.1093311,5.1171565
HP1504101T2D_E16,beta,smartseq2,-3.302379,3.2122355
D30.7_23,beta,celseq2,-3.811898,5.021286
human2_lib3.final_cell_0431,beta,inDrop,5.186923,7.0932355
D30.7_3,beta,celseq2,-3.8370726,1.2439878
D29.2_5,beta,celseq2,-5.0254283,0.16579689
human3_lib4.final_cell_0713,beta,inDrop,3.3491747,4.3026924
human1_lib3.final_cell_0345,beta,inDrop,4.41006,6.175048
human1_lib1.final_cell_0547,beta,inDrop,4.4863873,5.5525794
D30.7_79,beta,celseq2,-3.5281494,4.86062
human1_lib1.final_cell_0259,beta,inDrop,3.9800894,6.55698
human1_lib1.final_cell_0333,beta,inDrop,3.9598157,6.3964906
Sample_176,beta,smarter,3.3269258,0.35780105
human3_lib2.final_cell_0419,beta,inDrop,3.3762343,4.8422914
human4_lib3.final_cell_0040,beta,inDrop,4.6146708,8.958363
D31.1_39,beta,celseq2,-5.6303806,-1.1892638
D31.8_84,beta,celseq2,-3.598449,3.3592577
HP1504901_O8,beta,smartseq2,-4.965004,0.83091646
human4_lib3.final_cell_0202,beta,inDrop,4.358713,8.213821
human1_lib2.final_cell_0599,beta,inDrop,5.0160537,5.2163825
human2_lib2.final_cell_0519,beta,inDrop,5.576384,7.4793563
human3_lib2.final_cell_0284,beta,inDrop,2.8532374,4.7580132
D29.3_61,beta,celseq2,-4.671911,0.52724636
HP1504101T2D_O12,beta,smartseq2,-3.1836517,3.499756
D30.1_65,beta,celseq2,-3.739347,1.13861
D28.3_6,beta,celseq2,-3.608128,1.3970497
human1_lib2.final_cell_0512,beta,inDrop,4.060266,5.046341
human1_lib3.final_cell_0262,beta,inDrop,4.6304913,5.664266
human2_lib2.final_cell_0569,beta,inDrop,5.7292914,6.9748354
human4_lib1.final_cell_0164,beta,inDrop,4.6309614,9.041237
human1_lib2.final_cell_0105,beta,inDrop,4.0742106,5.927112
human1_lib1.final_cell_0501,beta,inDrop,3.6566162,6.3000474
human2_lib1.final_cell_0548,beta,inDrop,5.0226555,6.0516305
human1_lib3.final_cell_0479,beta,inDrop,3.6632252,6.277682
D31.2_23,beta,celseq2,-3.7337325,4.3018017
human1_lib3.final_cell_0737,beta,inDrop,3.7747507,4.958847
human2_lib2.final_cell_0246,beta,inDrop,5.3729053,6.948882
human4_lib1.final_cell_0583,beta,inDrop,4.1416755,5.783274
D30.8_12,beta,celseq2,-3.4825401,4.574474
human2_lib3.final_cell_0463,beta,inDrop,5.5430374,6.76249
Sample_752,beta,smarter,2.1296456,-0.34819448
human1_lib3.final_cell_0470,beta,inDrop,4.5362067,3.8209424
HP1509101_B13,beta,smartseq2,-4.3401303,0.6077459
human4_lib1.final_cell_0135,beta,inDrop,4.577387,8.292722
human3_lib2.final_cell_0369,beta,inDrop,2.9890504,5.812051
Sample_150,beta,smarter,2.2615569,0.12162363
human3_lib4.final_cell_0096,beta,inDrop,3.4447985,4.9076657
HP1504901_H5,beta,smartseq2,-6.668093,0.40202785
HP1504101T2D_D8,beta,smartseq2,-3.0543349,2.2993827
human4_lib1.final_cell_0038,beta,inDrop,4.6181183,8.88071
Sample_697,beta,smarter,2.46951,-0.4276721
human3_lib1.final_cell_0758,beta,inDrop,4.3802276,2.7748682
D29.2_20,beta,celseq2,-4.023278,1.0691803
D31.8_29,beta,celseq2,-6.6766973,-1.7207918
human3_lib3.final_cell_0200,beta,inDrop,3.1238778,4.798576
human3_lib4.final_cell_0201,beta,inDrop,2.2294347,5.426381
HP1508501T2D_J6,beta,smartseq2,-3.1210454,3.8791988
Sample_62,beta,smarter,2.150026,-0.3703208
human3_lib2.final_cell_0166,beta,inDrop,2.0687273,5.5499897
D31.1_56,beta,celseq2,-3.736493,2.1459498
Sample_60,beta,smarter,2.7438738,-0.4513701
human1_lib1.final_cell_0118,beta,inDrop,3.2821937,6.3452897
human4_lib1.final_cell_0476,beta,inDrop,5.434041,8.59816
human2_lib1.final_cell_0236,beta,inDrop,5.5287724,7.225839
D29.7_39,beta,celseq2,-4.291748,0.8608446
D31.6_22,beta,celseq2,-3.6493733,1.8612165
Sample_696,beta,smarter,2.475093,-1.05207
HP1504901_A16,beta,smartseq2,-5.59185,0.77148986
AZ_C10,beta,smartseq2,-3.066233,2.9331691
D30.5_49,beta,celseq2,-3.88753,1.6043687
Sample_915,beta,smarter,1.9666357,0.987601
human4_lib3.final_cell_0034,beta,inDrop,4.525849,8.856371
human1_lib3.final_cell_0300,beta,inDrop,4.29878,3.667633
human3_lib2.final_cell_0872,beta,inDrop,2.5071218,3.7166557
human2_lib3.final_cell_0560,beta,inDrop,5.387681,6.4902644
human4_lib1.final_cell_0348,beta,inDrop,4.6464567,7.983997
human4_lib3.final_cell_0562,beta,inDrop,4.6353154,8.878766
human1_lib2.final_cell_0585,beta,inDrop,4.395503,6.013247
Sample_687,beta,smarter,1.8210042,1.7668942
human3_lib2.final_cell_0113,beta,inDrop,2.7140017,5.753073
Sample_764,beta,smarter,1.9080875,0.010331912
Sample_200,beta,smarter,2.4255023,-0.5616469
Sample_85,beta,smarter,2.7933452,0.1453383
HP1509101_P7,beta,smartseq2,-3.0406268,3.6429842
human1_lib2.final_cell_0438,beta,inDrop,4.5552697,5.8948336
human4_lib3.final_cell_0651,beta,inDrop,5.284369,8.204483
human4_lib1.final_cell_0121,beta,inDrop,4.2423987,7.471482
human1_lib3.final_cell_0240,beta,inDrop,4.0562863,5.203638
HP1506401_I11,beta,smartseq2,-3.1929505,4.443369
D29.1_24,beta,celseq2,-6.2716126,-1.2082902
human4_lib3.final_cell_0267,beta,inDrop,4.8994126,8.754684
human3_lib2.final_cell_0342,beta,inDrop,2.5582874,5.09806
human4_lib1.final_cell_0433,beta,inDrop,4.735391,7.8728595
human3_lib3.final_cell_0105,beta,inDrop,2.5795174,4.7553477
human2_lib3.final_cell_0554,beta,inDrop,5.5611916,6.201921
human3_lib3.final_cell_0422,beta,inDrop,2.8675878,4.504749
human3_lib3.final_cell_0656,beta,inDrop,2.4972138,5.031883
human3_lib4.final_cell_0159,beta,inDrop,3.1913698,6.349801
human3_lib4.final_cell_0188,beta,inDrop,3.091577,3.8710814
human1_lib3.final_cell_0039,beta,inDrop,3.9126155,6.070956
D29.3_7,beta,celseq2,-5.008813,0.112758614
HP1502401_G6,beta,smartseq2,-5.95485,0.6388346
human1_lib3.final_cell_0322,beta,inDrop,4.012877,6.29004
HP1507101_H10,beta,smartseq2,-3.7377946,5.2332892
human1_lib3.final_cell_0646,beta,inDrop,4.383942,5.934931
Sample_937,beta,smarter,-5.0037374,2.001066
human2_lib1.final_cell_0150,beta,inDrop,5.012205,7.023932
human1_lib1.final_cell_0276,beta,inDrop,3.5967226,6.5984273
human1_lib3.final_cell_0301,beta,inDrop,4.296009,6.381593
human1_lib3.final_cell_0105,beta,inDrop,3.8834457,6.9752736
human1_lib3.final_cell_0165,beta,inDrop,4.844095,3.9464042
human1_lib3.final_cell_0233,beta,inDrop,4.355631,6.5988264
human4_lib3.final_cell_0623,beta,inDrop,5.1866627,8.465217
human2_lib2.final_cell_0042,beta,inDrop,5.3361635,7.3376436
human1_lib2.final_cell_0208,beta,inDrop,3.6111102,6.118338
human1_lib2.final_cell_0240,beta,inDrop,4.424019,4.125566
HP1502401_F22,beta,smartseq2,-5.2154946,0.97159106
human1_lib3.final_cell_0108,beta,inDrop,4.8402696,4.0895386
D31.3_75,beta,celseq2,-3.349296,3.896289
Sample_890,beta,smarter,2.347949,0.18457897
Sample_84,beta,smarter,2.2356727,-0.6444163
human1_lib3.final_cell_0441,beta,inDrop,3.835886,6.9166985
D29.2_24,beta,celseq2,-6.324479,-0.8434533
human3_lib1.final_cell_0856,beta,inDrop,3.6790693,4.0562177
human1_lib1.final_cell_0054,beta,inDrop,3.8666217,5.658282
human4_lib3.final_cell_0258,beta,inDrop,4.9460206,8.520161
Sample_743,beta,smarter,2.2804496,-1.0768727
human1_lib1.final_cell_0194,beta,inDrop,3.5383234,6.2243204
human3_lib3.final_cell_0815,beta,inDrop,1.9354085,4.093312
human4_lib3.final_cell_0370,beta,inDrop,4.987958,8.975492
HP1507101_L16,beta,smartseq2,-3.1376176,4.468358
human3_lib1.final_cell_0840,beta,inDrop,2.5150726,3.6542337
human4_lib1.final_cell_0378,beta,inDrop,4.3166695,8.156052
Sample_195,beta,smarter,2.4125097,0.23900817
Sample_110,beta,smarter,2.2788398,0.37561172
human3_lib4.final_cell_0735,beta,inDrop,3.0904772,4.286156
D31.4_19,beta,celseq2,-3.5409586,1.6498443
human1_lib1.final_cell_0241,beta,inDrop,3.810454,7.1345363
D30.1_53,beta,celseq2,-3.5218062,4.461034
human1_lib1.final_cell_0483,beta,inDrop,4.79142,6.0229
Sample_906,beta,smarter,2.2331696,0.046529997
Sample_921,beta,smarter,2.1928036,-0.36209092
human4_lib1.final_cell_0292,beta,inDrop,4.3591695,8.614552
HP1526901T2D_I20,beta,smartseq2,-3.3469162,3.884521
human2_lib2.final_cell_0332,beta,inDrop,5.5063243,6.6753407
human3_lib3.final_cell_0918,beta,inDrop,2.4527144,3.560398
D29.5_86,beta,celseq2,-3.1127396,2.8478477
human3_lib4.final_cell_0357,beta,inDrop,3.8182757,4.3819237
human3_lib3.final_cell_0270,beta,inDrop,2.45822,4.719049
human3_lib4.final_cell_0508,beta,inDrop,1.5489591,4.6824217
human2_lib1.final_cell_0285,beta,inDrop,5.442001,6.98666
D30.5_56,beta,celseq2,-5.5941,-0.8443486
human1_lib3.final_cell_0352,beta,inDrop,3.865707,6.2830095
human2_lib1.final_cell_0063,beta,inDrop,5.389972,6.952118
Sample_823,beta,smarter,2.1328754,0.27924782
human3_lib3.final_cell_0775,beta,inDrop,4.249991,3.2361205
D30.6_15,beta,celseq2,-5.2294254,-0.46756765
human3_lib1.final_cell_0781,beta,inDrop,3.28363,3.7724333
human3_lib1.final_cell_0868,beta,inDrop,1.7287089,4.349108
human1_lib3.final_cell_0717,beta,inDrop,4.6954956,4.6075597
Sample_705,beta,smarter,2.7442331,0.09652322
Sample_652,beta,smarter,2.2508144,-0.050565835
human3_lib2.final_cell_0759,beta,inDrop,2.1839087,3.8567293
human2_lib1.final_cell_0124,beta,inDrop,7.0778227,7.1833415
D31.4_58,beta,celseq2,-6.6268754,-1.5198199
human4_lib3.final_cell_0067,beta,inDrop,4.354711,8.509293
human1_lib1.final_cell_0107,beta,inDrop,4.469059,3.9722733
HP1507101_D23,beta,smartseq2,-3.185314,3.560261
human1_lib3.final_cell_0027,beta,inDrop,3.4636695,6.4191403
human1_lib2.final_cell_0070,beta,inDrop,3.9316978,6.5791707
HP1509101_O6,beta,smartseq2,-3.782057,1.6691208
human3_lib1.final_cell_0233,beta,inDrop,3.8985522,3.6456156
human3_lib4.final_cell_0196,beta,inDrop,3.4009314,4.3299794
human3_lib1.final_cell_0811,beta,inDrop,1.6259185,4.326062
human3_lib2.final_cell_0339,beta,inDrop,2.8368983,4.5092883
human2_lib2.final_cell_0066,beta,inDrop,5.0080323,7.450698
human3_lib2.final_cell_0434,beta,inDrop,3.049193,4.781906
D31.5_52,beta,celseq2,-3.8829381,2.8610704
HP1507101_N5,beta,smartseq2,-2.8410797,3.3078766
D30.7_70,beta,celseq2,-4.038007,1.268752
human1_lib3.final_cell_0272,beta,inDrop,6.917142,6.8205757
HP1504901_O20,beta,smartseq2,-5.2370286,0.855967
D31.7_69,beta,celseq2,-5.991851,-1.1621828
D31.3_50,beta,celseq2,-5.547324,-0.87369734
Sample_821,beta,smarter,2.547475,0.040255193
D30.7_44,beta,celseq2,-5.6513577,-0.9201813
human4_lib1.final_cell_0063,beta,inDrop,4.902,8.533501
human1_lib3.final_cell_0588,beta,inDrop,4.549417,5.436523
Sample_939,beta,smarter,2.093287,0.07334287
human1_lib2.final_cell_0289,beta,inDrop,4.9006004,4.188665
human1_lib2.final_cell_0029,beta,inDrop,3.9046388,6.5496964
human4_lib3.final_cell_0493,beta,inDrop,4.6571307,7.812399
Sample_147,beta,smarter,2.3382297,-0.4537106
human1_lib1.final_cell_0111,beta,inDrop,4.413262,6.3404145
human1_lib2.final_cell_0495,beta,inDrop,4.61462,6.1116657
human2_lib2.final_cell_0083,beta,inDrop,5.030347,7.371827
D29.4_39,beta,celseq2,-4.7197227,-0.04909454
D29.8_90,beta,celseq2,-3.8441424,0.92174834
human4_lib1.final_cell_0202,beta,inDrop,4.415284,9.232823
human3_lib4.final_cell_0236,beta,inDrop,3.5838304,4.771645
human3_lib2.final_cell_0672,beta,inDrop,3.0023007,4.4533806
human2_lib3.final_cell_0200,beta,inDrop,5.436047,7.0178447
HP1502401_H11,beta,smartseq2,-4.5131483,0.98674685
Sample_848,beta,smarter,1.925847,1.3457254
D29.5_40,beta,celseq2,-5.1153493,-0.20986035
Sample_859,beta,smarter,2.5514514,-0.9658235
human3_lib4.final_cell_0525,beta,inDrop,2.7214015,4.2726746
human2_lib1.final_cell_0182,beta,inDrop,4.9720244,7.048944
human4_lib1.final_cell_0280,beta,inDrop,4.8619285,8.917746
human1_lib1.final_cell_0364,beta,inDrop,4.147709,6.637345
human2_lib1.final_cell_0379,beta,inDrop,6.3634677,6.4330873
Sample_53,beta,smarter,2.2592967,0.3989748
human4_lib3.final_cell_0414,beta,inDrop,6.1398163,6.257236
human4_lib1.final_cell_0474,beta,inDrop,4.370481,8.308638
HP1506401_F18,beta,smartseq2,-3.240722,4.289983
human3_lib1.final_cell_0100,beta,inDrop,3.7931788,3.9960449
D29.6_56,beta,celseq2,-3.2518597,2.5913017
D29.7_37,beta,celseq2,-3.5593219,1.7721016
Sample_742,beta,smarter,2.5292392,0.015604897
human3_lib1.final_cell_0888,beta,inDrop,5.0256066,3.5068958
Sample_919,beta,smarter,2.330747,0.33432063
human3_lib3.final_cell_0199,beta,inDrop,2.9781315,4.52423
human4_lib3.final_cell_0457,beta,inDrop,4.487465,8.277189
human3_lib3.final_cell_0444,beta,inDrop,3.520296,4.2797832
human3_lib1.final_cell_0460,beta,inDrop,3.0306408,5.8568735
HP1502401_G22,beta,smartseq2,-3.5530972,2.3244004
human4_lib3.final_cell_0458,beta,inDrop,4.9202967,8.843191
human2_lib2.final_cell_0131,beta,inDrop,5.8661413,7.1956167
human3_lib4.final_cell_0635,beta,inDrop,1.4595013,4.503603
human1_lib1.final_cell_0344,beta,inDrop,4.55411,6.272479
HP1502401_B7,beta,smartseq2,-4.8832235,0.80345446
human3_lib1.final_cell_0846,beta,inDrop,2.3907318,4.073691
human3_lib1.final_cell_0696,beta,inDrop,1.4543139,4.453524
human1_lib1.final_cell_0300,beta,inDrop,4.6117077,4.9267917
human4_lib3.final_cell_0228,beta,inDrop,4.6698523,9.174643
human1_lib2.final_cell_0483,beta,inDrop,4.5701976,3.898565
human1_lib2.final_cell_0185,beta,inDrop,4.6315575,6.012018
human1_lib3.final_cell_0034,beta,inDrop,3.9025898,5.5984344
human1_lib3.final_cell_0186,beta,inDrop,4.037803,6.51251
human2_lib3.final_cell_0542,beta,inDrop,3.6983757,4.691573
human2_lib1.final_cell_0090,beta,inDrop,4.8751855,7.5629826
human4_lib1.final_cell_0305,beta,inDrop,4.7017303,8.993534
human1_lib2.final_cell_0523,beta,inDrop,4.476372,3.651161
human4_lib3.final_cell_0249,beta,inDrop,5.2844877,8.673209
human4_lib3.final_cell_0266,beta,inDrop,3.9655135,6.9511533
human4_lib1.final_cell_0234,beta,inDrop,4.151734,7.879135
HP1502401_C21,beta,smartseq2,-5.055721,0.890866
D31.2_34,beta,celseq2,-3.4635348,3.0956852
human1_lib3.final_cell_0215,beta,inDrop,4.075758,5.837006
human4_lib3.final_cell_0176,beta,inDrop,4.203599,8.291564
human1_lib3.final_cell_0730,beta,inDrop,4.347384,4.8059535
Sample_36,beta,smarter,2.4958801,-0.589294
human1_lib1.final_cell_0405,beta,inDrop,3.6076236,6.350211
human1_lib2.final_cell_0336,beta,inDrop,4.3892326,6.2449574
human1_lib3.final_cell_0608,beta,inDrop,3.813932,6.3034973
D31.2_49,beta,celseq2,-3.9903116,3.2463274
human4_lib3.final_cell_0456,beta,inDrop,4.622711,8.045272
human2_lib2.final_cell_0122,beta,inDrop,5.9025126,7.075283
human1_lib3.final_cell_0715,beta,inDrop,4.5369515,5.959936
HP1526901T2D_I13,beta,smartseq2,-3.195085,3.3630733
D29.4_42,beta,celseq2,-5.3428164,-0.77845705
human1_lib2.final_cell_0305,beta,inDrop,4.2969403,5.1382065
human4_lib1.final_cell_0431,beta,inDrop,4.526646,8.909515
D31.2_72,beta,celseq2,-3.7826872,2.9910204
human3_lib2.final_cell_0708,beta,inDrop,1.9828521,4.7933087
HP1507101_D3,beta,smartseq2,-3.1840115,4.584454
human3_lib4.final_cell_0373,beta,inDrop,1.9908519,4.2279654
human1_lib2.final_cell_0199,beta,inDrop,4.545301,4.10079
human1_lib1.final_cell_0090,beta,inDrop,3.5152848,6.4811654
Sample_133,beta,smarter,2.1780052,0.5625878
Sample_751,beta,smarter,2.3496115,-1.1692508
human2_lib2.final_cell_0327,beta,inDrop,5.4989605,7.18198
Sample_711,beta,smarter,1.9729463,0.47345072
D29.1_70,beta,celseq2,-3.3039644,2.146555
human3_lib4.final_cell_0631,beta,inDrop,4.1760626,2.7742374
human4_lib3.final_cell_0478,beta,inDrop,4.4755735,8.52745
human3_lib1.final_cell_0414,beta,inDrop,4.149118,4.4523983
human4_lib3.final_cell_0415,beta,inDrop,5.165381,8.805201
human3_lib2.final_cell_0366,beta,inDrop,2.4595397,5.6981792
D28.5_73,beta,celseq2,-3.408523,5.1666794
human1_lib1.final_cell_0400,beta,inDrop,4.5941553,6.496244
HP1525301T2D_N18,beta,smartseq2,-3.333347,3.6495783
human1_lib1.final_cell_0258,beta,inDrop,3.7420306,7.27126
human1_lib3.final_cell_0359,beta,inDrop,3.5742254,6.0553284
human1_lib2.final_cell_0266,beta,inDrop,4.142676,6.5283093
human1_lib1.final_cell_0416,beta,inDrop,4.9910254,5.765979
human4_lib3.final_cell_0695,beta,inDrop,5.2223563,6.7874746
human3_lib4.final_cell_0679,beta,inDrop,2.5294812,3.837135
Sample_704,beta,smarter,2.4448035,-0.42092913
human1_lib2.final_cell_0162,beta,inDrop,3.454869,6.79244
human3_lib2.final_cell_0581,beta,inDrop,2.4190748,4.1784897
Sample_165,beta,smarter,1.951089,0.4247677
human1_lib1.final_cell_0186,beta,inDrop,3.8107574,6.504489
human2_lib2.final_cell_0142,beta,inDrop,4.4820547,7.1101465
human1_lib2.final_cell_0172,beta,inDrop,5.281135,7.157156
human2_lib1.final_cell_0436,beta,inDrop,5.385953,7.0541015
Sample_898,beta,smarter,2.2290487,0.078791074
human1_lib3.final_cell_0320,beta,inDrop,3.9074047,6.757596
human1_lib2.final_cell_0158,beta,inDrop,4.0923405,5.8713408
human3_lib1.final_cell_0713,beta,inDrop,2.2890036,5.169357
human3_lib3.final_cell_0142,beta,inDrop,3.9630256,4.220922
human2_lib2.final_cell_0231,beta,inDrop,5.961574,7.3384833
human3_lib3.final_cell_0487,beta,inDrop,2.8038332,4.066748
human3_lib3.final_cell_0670,beta,inDrop,6.0576043,2.1619456
human1_lib3.final_cell_0495,beta,inDrop,4.0508523,3.582202
human3_lib3.final_cell_0850,beta,inDrop,1.5579119,4.3650684
human4_lib1.final_cell_0516,beta,inDrop,4.9003615,8.141558
human3_lib1.final_cell_0877,beta,inDrop,2.710725,4.15251
human1_lib2.final_cell_0141,beta,inDrop,4.01387,7.027266
HP1504901_H18,beta,smartseq2,-5.340372,0.7673739
human4_lib1.final_cell_0401,beta,inDrop,4.212499,8.61877
human1_lib3.final_cell_0168,beta,inDrop,6.841908,6.8126307
human1_lib2.final_cell_0201,beta,inDrop,4.4130964,4.4368596
human1_lib3.final_cell_0729,beta,inDrop,4.430225,5.3825474
human3_lib3.final_cell_0215,beta,inDrop,2.217418,5.421752
D31.4_65,beta,celseq2,-4.3900185,0.9148476
human2_lib3.final_cell_0068,beta,inDrop,4.363285,7.529759
human3_lib1.final_cell_0561,beta,inDrop,3.0074484,3.8688378
human3_lib4.final_cell_0543,beta,inDrop,2.4212987,5.4407306
human4_lib3.final_cell_0473,beta,inDrop,5.0641184,8.284701
human1_lib1.final_cell_0081,beta,inDrop,4.086198,5.8859935
human2_lib3.final_cell_0414,beta,inDrop,6.62343,7.1220145
human3_lib3.final_cell_0697,beta,inDrop,3.4122858,4.6777687
D29.3_24,beta,celseq2,-5.378376,-0.4593405
human4_lib1.final_cell_0075,beta,inDrop,4.4655395,8.267085
human3_lib2.final_cell_0144,beta,inDrop,2.899329,4.8752546
HP1526901T2D_K20,beta,smartseq2,-3.3737,3.5665042
human4_lib1.final_cell_0527,beta,inDrop,4.805058,8.42126
human2_lib2.final_cell_0345,beta,inDrop,5.0870566,6.1289663
D29.3_39,beta,celseq2,-3.6405404,1.5001714
human2_lib2.final_cell_0483,beta,inDrop,6.140936,6.865571
HP1502401_D3,beta,smartseq2,-3.7925553,1.3800625
human3_lib4.final_cell_0689,beta,inDrop,3.0165584,4.7437315
human1_lib3.final_cell_0389,beta,inDrop,4.664162,3.924589
human2_lib3.final_cell_0004,beta,inDrop,5.102688,7.7304053
