CellID,celltype,tech,UMAP1,UMAP2
D29.3_59,beta,celseq2,2.1478944,9.705998
D30.1_32,beta,celseq2,-2.3840551,8.50452
human1_lib1.final_cell_0175,beta,inDrop,-2.466679,1.032217
human3_lib4.final_cell_0223,beta,inDrop,-3.3820891,-0.86765116
human3_lib4.final_cell_0291,beta,inDrop,-2.1460717,-0.19097815
human1_lib2.final_cell_0207,beta,inDrop,-1.1030442,2.367877
D29.5_70,beta,celseq2,-1.7703125,9.210446
Sample_828,beta,smarter,-0.516677,-1.5509771
human2_lib3.final_cell_0555,beta,inDrop,0.7192619,4.324781
human2_lib2.final_cell_0588,beta,inDrop,-0.39444503,3.5434613
human3_lib1.final_cell_0219,beta,inDrop,-3.6357524,-0.69407654
HP1507101_F14,beta,smartseq2,-1.9007297,9.247684
human1_lib3.final_cell_0137,beta,inDrop,-1.9986547,1.6723645
human3_lib4.final_cell_0528,beta,inDrop,-1.4651875,1.4114968
human1_lib2.final_cell_0546,beta,inDrop,-0.40713513,4.171034
human3_lib1.final_cell_0394,beta,inDrop,-3.4428666,-0.33557722
Sample_723,beta,smarter,0.11217802,1.7038277
human2_lib1.final_cell_0333,beta,inDrop,-4.098098,0.23542883
human1_lib2.final_cell_0480,beta,inDrop,-1.3041674,2.8693285
human3_lib4.final_cell_0430,beta,inDrop,-1.0275848,1.7824804
human3_lib1.final_cell_0822,beta,inDrop,-0.4295133,3.5840995
human1_lib3.final_cell_0718,beta,inDrop,-0.5035172,4.581564
human3_lib1.final_cell_0275,beta,inDrop,-2.7059088,-0.074322805
human2_lib1.final_cell_0252,beta,inDrop,-3.833356,1.0390887
human1_lib3.final_cell_0592,beta,inDrop,0.81495845,3.9976192
human4_lib3.final_cell_0357,beta,inDrop,-3.7284997,2.3750312
Sample_156,beta,smarter,-0.59049654,-0.76674604
human4_lib1.final_cell_0576,beta,inDrop,0.14506756,4.2513556
D29.8_23,beta,celseq2,0.8352276,9.457869
human1_lib3.final_cell_0224,beta,inDrop,-2.864333,0.77478313
human4_lib1.final_cell_0577,beta,inDrop,0.41032144,4.282885
human3_lib2.final_cell_0821,beta,inDrop,-1.0180262,2.959801
human1_lib3.final_cell_0187,beta,inDrop,-3.5945017,3.7632792
human2_lib3.final_cell_0141,beta,inDrop,-3.722729,1.1863288
human4_lib1.final_cell_0465,beta,inDrop,-3.8766038,2.0386314
HP1502401_D13,beta,smartseq2,2.857724,9.8683605
human2_lib1.final_cell_0291,beta,inDrop,-3.1413102,0.4316233
D29.2_62,beta,celseq2,1.1073847,9.599906
HP1526901T2D_M24,beta,smartseq2,-4.155465,9.096532
human1_lib2.final_cell_0503,beta,inDrop,-0.5749759,2.989214
Sample_48,beta,smarter,0.30914634,-0.20707196
D30.1_57,beta,celseq2,-3.1098025,8.925059
human3_lib4.final_cell_0275,beta,inDrop,-1.5334165,0.57290965
D29.1_92,beta,celseq2,-2.9817848,9.286975
AZ_F7,beta,smartseq2,-3.3180783,8.5857525
Sample_795,beta,smarter,0.46325937,-1.4601239
D30.1_67,beta,celseq2,-1.2989712,8.638978
human2_lib2.final_cell_0576,beta,inDrop,-0.44653323,3.1357825
D29.7_74,beta,celseq2,-0.656696,9.36379
D29.5_53,beta,celseq2,-1.0660645,9.243817
HP1507101_K23,beta,smartseq2,-2.3746567,9.2413
Sample_853,beta,smarter,-1.0830867,-0.4813515
human4_lib1.final_cell_0224,beta,inDrop,-4.389574,2.4378927
human3_lib2.final_cell_0790,beta,inDrop,-1.4203544,3.5834374
human3_lib3.final_cell_0579,beta,inDrop,-1.8429905,0.02546164
human1_lib1.final_cell_0474,beta,inDrop,0.14221518,4.2657614
human1_lib2.final_cell_0506,beta,inDrop,-0.6967729,2.4776964
D29.7_48,beta,celseq2,-3.0488937,9.209148
human4_lib3.final_cell_0135,beta,inDrop,-4.5754304,1.7709687
human1_lib3.final_cell_0701,beta,inDrop,-0.2842264,4.8913503
human1_lib1.final_cell_0193,beta,inDrop,-0.9072834,3.8709955
human4_lib3.final_cell_0150,beta,inDrop,-4.5253315,1.6491866
HP1502401_G14,beta,smartseq2,0.2658259,9.346757
human3_lib3.final_cell_0321,beta,inDrop,-0.6612018,0.57598764
HP1502401_N21,beta,smartseq2,-0.34903222,8.759259
human2_lib3.final_cell_0502,beta,inDrop,-1.9861883,2.243381
human2_lib3.final_cell_0524,beta,inDrop,-0.8571989,2.8716464
Sample_42,beta,smarter,0.33281413,-0.9441665
human3_lib1.final_cell_0396,beta,inDrop,-2.1103632,0.047414526
Sample_886,beta,smarter,-0.43033928,1.0754544
human1_lib2.final_cell_0396,beta,inDrop,-0.44153732,1.8801994
human4_lib3.final_cell_0624,beta,inDrop,-0.7172822,1.8984767
human1_lib1.final_cell_0126,beta,inDrop,-1.5585555,1.4660312
Sample_923,beta,smarter,-0.36073706,1.6237803
human3_lib3.final_cell_0432,beta,inDrop,-1.7298217,-0.3385928
human1_lib2.final_cell_0035,beta,inDrop,-2.2805579,0.9780036
human2_lib3.final_cell_0436,beta,inDrop,-2.6080968,1.8678782
human1_lib2.final_cell_0274,beta,inDrop,-1.6103193,2.214708
HP1504901_P14,beta,smartseq2,-1.2923648,7.3318934
HP1502401_B1,beta,smartseq2,-0.44791833,8.546002
human3_lib3.final_cell_0741,beta,inDrop,1.781298,-8.916939
human1_lib3.final_cell_0658,beta,inDrop,-0.13567665,4.3076773
human3_lib4.final_cell_0586,beta,inDrop,-1.4502903,0.19697675
human1_lib2.final_cell_0244,beta,inDrop,-3.3237102,1.16641
human4_lib3.final_cell_0391,beta,inDrop,-4.3769994,1.6272668
human1_lib3.final_cell_0462,beta,inDrop,-2.1470008,0.79367846
human2_lib3.final_cell_0534,beta,inDrop,-0.8227773,4.221767
human3_lib4.final_cell_0329,beta,inDrop,-1.448384,0.11694786
human1_lib3.final_cell_0689,beta,inDrop,-0.12085799,4.5671287
human4_lib3.final_cell_0667,beta,inDrop,-0.40364632,3.8664045
human1_lib3.final_cell_0052,beta,inDrop,-3.0366662,0.72207624
human2_lib1.final_cell_0254,beta,inDrop,-2.0213609,0.6531166
human1_lib1.final_cell_0389,beta,inDrop,-0.37391764,3.3184075
human3_lib2.final_cell_0381,beta,inDrop,-2.8340938,-0.3550081
human4_lib3.final_cell_0402,beta,inDrop,-3.4651003,2.488099
HP1526901T2D_K7,beta,smartseq2,-3.45189,9.014377
human4_lib1.final_cell_0089,beta,inDrop,-4.5196075,1.7869277
AZ_E7,beta,smartseq2,-2.2945564,8.604768
HP1502401_F24,beta,smartseq2,-0.039294276,8.76123
Sample_827,beta,smarter,0.4706387,1.4746083
D30.6_54,beta,celseq2,-2.0672038,8.77507
human1_lib3.final_cell_0702,beta,inDrop,-0.2711416,4.3247814
human3_lib4.final_cell_0877,beta,inDrop,-0.97772086,4.0757775
human3_lib4.final_cell_0313,beta,inDrop,-1.7419376,0.29816526
human4_lib3.final_cell_0692,beta,inDrop,-0.3470915,3.52963
human4_lib1.final_cell_0058,beta,inDrop,-5.211262,1.7895501
HP1507101_P2,beta,smartseq2,-3.0783734,9.251313
human3_lib2.final_cell_0811,beta,inDrop,-0.6849598,3.8793552
Sample_944,beta,smarter,1.8300679,1.16719
human3_lib4.final_cell_0193,beta,inDrop,-2.8732622,-1.0175384
human2_lib1.final_cell_0201,beta,inDrop,-2.5204656,0.39595273
human1_lib3.final_cell_0452,beta,inDrop,0.10265943,4.0743027
Sample_124,beta,smarter,0.7616641,-0.83793896
human1_lib2.final_cell_0136,beta,inDrop,-0.48066556,0.82873136
Sample_25,beta,smarter,0.5457857,0.1418345
D30.6_38,beta,celseq2,3.8323097,10.242325
human3_lib4.final_cell_0348,beta,inDrop,-2.608904,-1.0048913
human3_lib4.final_cell_0878,beta,inDrop,1.0707415,4.1973658
human1_lib3.final_cell_0700,beta,inDrop,0.14243445,4.8274617
Sample_700,beta,smarter,-0.36818507,-0.9626466
human1_lib3.final_cell_0265,beta,inDrop,-3.6198068,1.3967102
human3_lib3.final_cell_0853,beta,inDrop,-1.6569535,3.9434626
human3_lib2.final_cell_0862,beta,inDrop,-1.9868385,3.8840518
human4_lib1.final_cell_0582,beta,inDrop,-1.1764412,0.72671396
D29.4_23,beta,celseq2,0.41950616,9.361482
D29.6_39,beta,celseq2,0.41663548,9.52355
Sample_106,beta,smarter,-0.69843936,-0.058065783
human1_lib2.final_cell_0037,beta,inDrop,-3.4798942,2.024561
human3_lib1.final_cell_0323,beta,inDrop,-0.59566563,1.0494497
human2_lib1.final_cell_0515,beta,inDrop,-3.276799,1.4749
HP1506401_G9,beta,smartseq2,-2.1220644,9.146477
human4_lib1.final_cell_0532,beta,inDrop,-0.6750381,-0.18591459
human3_lib2.final_cell_0219,beta,inDrop,-2.7405121,-0.7105689
human1_lib3.final_cell_0196,beta,inDrop,-2.5129428,1.162452
human1_lib3.final_cell_0350,beta,inDrop,-2.7048833,0.7544933
human2_lib3.final_cell_0001,beta,inDrop,-4.2258725,0.6084928
human3_lib4.final_cell_0563,beta,inDrop,-1.3759251,3.1649845
human1_lib3.final_cell_0556,beta,inDrop,-3.480579,4.142428
Sample_715,beta,smarter,0.14863501,1.9320381
Sample_127,beta,smarter,0.25662392,-0.6242745
Sample_899,beta,smarter,1.7295184,1.5562267
human2_lib1.final_cell_0484,beta,inDrop,-2.5074384,2.382934
human3_lib2.final_cell_0242,beta,inDrop,-3.192661,-0.7177571
D31.1_74,beta,celseq2,5.7048426,10.057453
human4_lib3.final_cell_0601,beta,inDrop,-0.51116616,3.3451397
D29.3_21,beta,celseq2,-1.2347796,8.803899
human4_lib3.final_cell_0313,beta,inDrop,-4.781997,1.4412177
HP1525301T2D_L17,beta,smartseq2,-2.1502805,8.923853
human1_lib1.final_cell_0448,beta,inDrop,-0.89211494,2.1301928
human2_lib3.final_cell_0022,beta,inDrop,-4.4237995,0.42482087
D28.3_89,beta,celseq2,-4.262567,9.301659
HP1507101_H17,beta,smartseq2,-4.038999,9.241319
Sample_904,beta,smarter,-0.0837051,-0.61545324
human1_lib3.final_cell_0526,beta,inDrop,-1.0731461,4.401083
D31.8_49,beta,celseq2,2.4937694,9.905765
human2_lib1.final_cell_0318,beta,inDrop,-3.06589,1.6811848
human3_lib1.final_cell_0509,beta,inDrop,-2.6292312,-0.69342995
human3_lib2.final_cell_0413,beta,inDrop,-1.549753,0.25012887
human1_lib1.final_cell_0395,beta,inDrop,-1.3281583,2.8190937
human3_lib3.final_cell_0297,beta,inDrop,-1.2038554,2.0764215
D31.7_53,beta,celseq2,2.313825,9.80823
D30.3_78,beta,celseq2,-2.6815743,9.19972
D31.1_1,beta,celseq2,-0.2000271,8.564648
D30.4_67,beta,celseq2,-0.040919695,9.142707
human1_lib3.final_cell_0310,beta,inDrop,-2.7328908,0.3602163
human1_lib1.final_cell_0482,beta,inDrop,-0.23143956,4.3086715
Sample_794,beta,smarter,-0.5125305,-1.561611
HP1508501T2D_P1,beta,smartseq2,-4.3057013,9.369525
human3_lib2.final_cell_0040,beta,inDrop,-3.211067,-0.9857368
HP1504101T2D_E16,beta,smartseq2,-2.3316965,9.065229
D30.7_23,beta,celseq2,-3.86422,8.816886
human2_lib3.final_cell_0431,beta,inDrop,-2.5777209,2.0806594
D30.7_3,beta,celseq2,0.4214648,9.435079
D29.2_5,beta,celseq2,2.3642313,9.7950945
human3_lib4.final_cell_0713,beta,inDrop,0.17063928,1.8610837
human1_lib3.final_cell_0345,beta,inDrop,-1.4240539,1.9372725
human1_lib1.final_cell_0547,beta,inDrop,-0.10630957,4.885726
D30.7_79,beta,celseq2,-4.0875487,9.290784
human1_lib1.final_cell_0259,beta,inDrop,-2.1315258,2.0948515
human1_lib1.final_cell_0333,beta,inDrop,-1.5939916,2.4047885
Sample_176,beta,smarter,-1.2188491,-0.6151628
human3_lib2.final_cell_0419,beta,inDrop,-2.0584862,0.26599994
human4_lib3.final_cell_0040,beta,inDrop,-5.099608,2.0932565
D31.1_39,beta,celseq2,2.1839285,8.84744
D31.8_84,beta,celseq2,-2.5120196,8.651693
HP1504901_O8,beta,smartseq2,-0.96583635,8.002648
human4_lib3.final_cell_0202,beta,inDrop,-4.4438696,1.372134
human1_lib2.final_cell_0599,beta,inDrop,0.3770879,4.4207783
human2_lib2.final_cell_0519,beta,inDrop,-2.5794418,2.1360679
human3_lib2.final_cell_0284,beta,inDrop,-2.3255594,-0.47175795
D29.3_61,beta,celseq2,1.7836454,9.655267
HP1504101T2D_O12,beta,smartseq2,-2.6213312,9.124038
D30.1_65,beta,celseq2,-0.4034571,9.005773
D28.3_6,beta,celseq2,0.033795353,9.296827
human1_lib2.final_cell_0512,beta,inDrop,-1.0053566,4.715821
human1_lib3.final_cell_0262,beta,inDrop,-2.546311,0.48434258
human2_lib2.final_cell_0569,beta,inDrop,-0.8622319,3.3454564
human4_lib1.final_cell_0164,beta,inDrop,-4.442579,2.2088244
human1_lib2.final_cell_0105,beta,inDrop,-1.4542198,2.052425
human1_lib1.final_cell_0501,beta,inDrop,-0.28349435,4.638019
human2_lib1.final_cell_0548,beta,inDrop,0.94160515,4.3516083
human1_lib3.final_cell_0479,beta,inDrop,-1.5931098,1.833494
D31.2_23,beta,celseq2,-3.4868207,8.5902605
human1_lib3.final_cell_0737,beta,inDrop,-0.6685563,4.6854753
human2_lib2.final_cell_0246,beta,inDrop,-3.5547354,0.7275122
human4_lib1.final_cell_0583,beta,inDrop,0.076991975,4.6122766
D30.8_12,beta,celseq2,-3.5564067,9.02069
human2_lib3.final_cell_0463,beta,inDrop,-1.6585727,2.7889051
Sample_752,beta,smarter,-0.3543669,-0.29857656
human1_lib3.final_cell_0470,beta,inDrop,-3.1344788,3.8080544
HP1509101_B13,beta,smartseq2,0.2497611,9.45949
human4_lib1.final_cell_0135,beta,inDrop,-4.83087,1.5989305
human3_lib2.final_cell_0369,beta,inDrop,-2.451371,-0.10000365
Sample_150,beta,smarter,1.0663843,-0.18440449
human3_lib4.final_cell_0096,beta,inDrop,-2.271967,-0.7248629
HP1504901_H5,beta,smartseq2,2.1070652,9.433862
HP1504101T2D_D8,beta,smartseq2,1.2873112,1.8555368
human4_lib1.final_cell_0038,beta,inDrop,-4.5074415,2.0213401
Sample_697,beta,smarter,-0.16458882,1.6813115
human3_lib1.final_cell_0758,beta,inDrop,-0.57219,2.3431952
D29.2_20,beta,celseq2,0.4131527,9.487616
D31.8_29,beta,celseq2,5.7176805,10.050839
human3_lib3.final_cell_0200,beta,inDrop,-2.777719,-0.9832019
human3_lib4.final_cell_0201,beta,inDrop,-3.3388393,-0.31071356
HP1508501T2D_J6,beta,smartseq2,-2.5902877,8.929866
Sample_62,beta,smarter,0.12173406,0.0054142396
human3_lib2.final_cell_0166,beta,inDrop,-3.65435,-0.8406896
D31.1_56,beta,celseq2,-1.5276026,7.3329124
Sample_60,beta,smarter,0.22760858,-0.38628232
human1_lib1.final_cell_0118,beta,inDrop,-2.9075682,0.861941
human4_lib1.final_cell_0476,beta,inDrop,-3.2097769,2.4805472
human2_lib1.final_cell_0236,beta,inDrop,-3.8347423,0.66984546
D29.7_39,beta,celseq2,-0.0040050577,9.53673
D31.6_22,beta,celseq2,-1.3032715,8.493778
Sample_696,beta,smarter,-0.08803836,-0.5469538
HP1504901_A16,beta,smartseq2,0.32525924,8.870019
AZ_C10,beta,smartseq2,-1.6048576,7.8115125
D30.5_49,beta,celseq2,-0.3159589,9.090563
Sample_915,beta,smarter,0.9414257,2.0798995
human4_lib3.final_cell_0034,beta,inDrop,-5.1517777,1.9008522
human1_lib3.final_cell_0300,beta,inDrop,-2.825941,3.6263013
human3_lib2.final_cell_0872,beta,inDrop,-0.86289084,3.9060724
human2_lib3.final_cell_0560,beta,inDrop,0.32685462,3.9671671
human4_lib1.final_cell_0348,beta,inDrop,-4.898677,1.4601496
human4_lib3.final_cell_0562,beta,inDrop,-3.1236956,2.4207442
human1_lib2.final_cell_0585,beta,inDrop,-0.4721503,4.2278047
Sample_687,beta,smarter,-0.17132138,3.316475
human3_lib2.final_cell_0113,beta,inDrop,-3.3488245,-1.00847
Sample_764,beta,smarter,0.63006127,0.14170344
Sample_200,beta,smarter,2.2405288,1.2068015
Sample_85,beta,smarter,-0.05558414,0.94741416
HP1509101_P7,beta,smartseq2,-2.5741923,9.116272
human1_lib2.final_cell_0438,beta,inDrop,-0.5921137,2.351122
human4_lib3.final_cell_0651,beta,inDrop,-3.3023307,2.5596025
human4_lib1.final_cell_0121,beta,inDrop,-4.259715,1.2701712
human1_lib3.final_cell_0240,beta,inDrop,-1.6044356,0.5047887
HP1506401_I11,beta,smartseq2,-3.2416952,9.324409
D29.1_24,beta,celseq2,3.786277,10.149737
human4_lib3.final_cell_0267,beta,inDrop,-4.7321706,2.2900229
human3_lib2.final_cell_0342,beta,inDrop,-2.1079085,-0.020257732
human4_lib1.final_cell_0433,beta,inDrop,-3.5562613,2.0635278
human3_lib3.final_cell_0105,beta,inDrop,-2.1410632,-0.61107683
human2_lib3.final_cell_0554,beta,inDrop,-0.41558206,3.9393396
human3_lib3.final_cell_0422,beta,inDrop,-1.9070058,0.12682196
human3_lib3.final_cell_0656,beta,inDrop,-3.1715298,-0.0054930747
human3_lib4.final_cell_0159,beta,inDrop,-2.808006,-1.0949501
human3_lib4.final_cell_0188,beta,inDrop,0.15633076,2.2304292
human1_lib3.final_cell_0039,beta,inDrop,-2.5389512,0.8293374
D29.3_7,beta,celseq2,2.1605394,9.67577
HP1502401_G6,beta,smartseq2,1.2954218,9.496746
human1_lib3.final_cell_0322,beta,inDrop,-1.806254,2.1071765
HP1507101_H10,beta,smartseq2,-4.2441273,9.223156
human1_lib3.final_cell_0646,beta,inDrop,-0.10088467,4.311585
Sample_937,beta,smarter,1.4452031,1.8192631
human2_lib1.final_cell_0150,beta,inDrop,-3.5766408,0.28064558
human1_lib1.final_cell_0276,beta,inDrop,-2.0617635,2.0515995
human1_lib3.final_cell_0301,beta,inDrop,-1.4440025,2.5994678
human1_lib3.final_cell_0105,beta,inDrop,-3.8919175,1.0602695
human1_lib3.final_cell_0165,beta,inDrop,-3.5756857,4.008763
human1_lib3.final_cell_0233,beta,inDrop,-3.0698304,1.5348804
human4_lib3.final_cell_0623,beta,inDrop,-2.1752362,2.816349
human2_lib2.final_cell_0042,beta,inDrop,-4.010402,0.4676464
human1_lib2.final_cell_0208,beta,inDrop,-1.8688359,1.4989966
human1_lib2.final_cell_0240,beta,inDrop,-3.1218712,3.7175126
HP1502401_F22,beta,smartseq2,-0.27611944,8.528758
human1_lib3.final_cell_0108,beta,inDrop,-3.7014322,4.0646005
D31.3_75,beta,celseq2,-2.6991847,8.4843855
Sample_890,beta,smarter,0.44888183,1.6609676
Sample_84,beta,smarter,1.1517653,0.14535923
human1_lib3.final_cell_0441,beta,inDrop,-1.0245227,2.6258252
D29.2_24,beta,celseq2,3.1241775,9.780212
human3_lib1.final_cell_0856,beta,inDrop,-0.40055922,3.9602807
human1_lib1.final_cell_0054,beta,inDrop,-2.5529943,0.9482856
human4_lib3.final_cell_0258,beta,inDrop,-2.7548978,2.385572
Sample_743,beta,smarter,-0.6307004,-1.242519
human1_lib1.final_cell_0194,beta,inDrop,-2.890956,0.9679015
human3_lib3.final_cell_0815,beta,inDrop,-2.0277562,2.9683604
human4_lib3.final_cell_0370,beta,inDrop,-3.4823842,2.4249766
HP1507101_L16,beta,smartseq2,-3.317633,9.269268
human3_lib1.final_cell_0840,beta,inDrop,-1.1431745,3.4828126
human4_lib1.final_cell_0378,beta,inDrop,-4.50817,1.4096552
Sample_195,beta,smarter,1.7834523,1.3068484
Sample_110,beta,smarter,1.2455982,2.1784217
human3_lib4.final_cell_0735,beta,inDrop,0.39879873,3.238775
D31.4_19,beta,celseq2,-0.4453905,8.727833
human1_lib1.final_cell_0241,beta,inDrop,-2.8078094,1.3293678
D30.1_53,beta,celseq2,-3.5507298,8.786889
human1_lib1.final_cell_0483,beta,inDrop,0.020696664,4.81417
Sample_906,beta,smarter,0.8539135,0.55236614
Sample_921,beta,smarter,1.5350302,0.79113156
human4_lib1.final_cell_0292,beta,inDrop,-4.177131,2.0817807
HP1526901T2D_I20,beta,smartseq2,-2.976635,8.80822
human2_lib2.final_cell_0332,beta,inDrop,-1.5541297,0.81986177
human3_lib3.final_cell_0918,beta,inDrop,-0.84293145,3.2923334
D29.5_86,beta,celseq2,-1.8298618,9.170884
human3_lib4.final_cell_0357,beta,inDrop,-2.130334,0.4703267
human3_lib3.final_cell_0270,beta,inDrop,-2.5456035,-0.54896927
human3_lib4.final_cell_0508,beta,inDrop,-2.277709,3.7129776
human2_lib1.final_cell_0285,beta,inDrop,-3.883153,0.6356067
D30.5_56,beta,celseq2,3.9715762,10.27794
human1_lib3.final_cell_0352,beta,inDrop,-2.666039,1.2810893
human2_lib1.final_cell_0063,beta,inDrop,-4.1395607,0.17432821
Sample_823,beta,smarter,0.85590774,2.2572274
human3_lib3.final_cell_0775,beta,inDrop,-0.37523893,2.8981164
D30.6_15,beta,celseq2,3.0432575,10.066821
human3_lib1.final_cell_0781,beta,inDrop,0.50791883,2.3036585
human3_lib1.final_cell_0868,beta,inDrop,-1.3604783,3.845448
human1_lib3.final_cell_0717,beta,inDrop,0.86151266,3.456642
Sample_705,beta,smarter,1.4517553,0.57982635
Sample_652,beta,smarter,-1.6059911,0.5461142
human3_lib2.final_cell_0759,beta,inDrop,-0.70020807,3.3996644
human2_lib1.final_cell_0124,beta,inDrop,-1.8514063,5.8334546
D31.4_58,beta,celseq2,5.4652634,10.216221
human4_lib3.final_cell_0067,beta,inDrop,-4.692173,1.6292439
human1_lib1.final_cell_0107,beta,inDrop,-1.9337991,3.0401204
HP1507101_D23,beta,smartseq2,-2.2928965,9.135506
human1_lib3.final_cell_0027,beta,inDrop,-3.1895905,0.69317603
human1_lib2.final_cell_0070,beta,inDrop,-3.080221,1.9110054
HP1509101_O6,beta,smartseq2,-0.7504156,8.330996
human3_lib1.final_cell_0233,beta,inDrop,-2.0272436,0.25836402
human3_lib4.final_cell_0196,beta,inDrop,-2.3826528,0.38937435
human3_lib1.final_cell_0811,beta,inDrop,-2.2823107,3.8040545
human3_lib2.final_cell_0339,beta,inDrop,-2.3792288,-0.17483297
human2_lib2.final_cell_0066,beta,inDrop,-3.415449,0.5868422
human3_lib2.final_cell_0434,beta,inDrop,-0.81092787,1.0436757
D31.5_52,beta,celseq2,-1.9950689,8.150144
HP1507101_N5,beta,smartseq2,-2.026779,9.2303505
D30.7_70,beta,celseq2,-0.3165677,9.142585
human1_lib3.final_cell_0272,beta,inDrop,-1.8128392,5.7324796
HP1504901_O20,beta,smartseq2,-0.145109,8.63711
D31.7_69,beta,celseq2,3.6233828,10.179615
D31.3_50,beta,celseq2,4.0822206,10.187043
Sample_821,beta,smarter,0.3378362,1.6326008
D30.7_44,beta,celseq2,4.19927,10.217813
human4_lib1.final_cell_0063,beta,inDrop,-4.9767613,1.8849552
human1_lib3.final_cell_0588,beta,inDrop,-0.20352195,2.2688377
Sample_939,beta,smarter,0.5803018,1.9556853
human1_lib2.final_cell_0289,beta,inDrop,-3.4244218,4.0081797
human1_lib2.final_cell_0029,beta,inDrop,-1.6226232,2.3315837
human4_lib3.final_cell_0493,beta,inDrop,-3.1081586,2.3766556
Sample_147,beta,smarter,0.33177173,0.5332382
human1_lib1.final_cell_0111,beta,inDrop,-1.9624283,1.9806801
human1_lib2.final_cell_0495,beta,inDrop,-0.4295169,2.6135285
human2_lib2.final_cell_0083,beta,inDrop,-4.086366,-0.08374947
D29.4_39,beta,celseq2,1.763512,9.664789
D29.8_90,beta,celseq2,0.10595798,9.378374
human4_lib1.final_cell_0202,beta,inDrop,-5.127891,2.2296774
human3_lib4.final_cell_0236,beta,inDrop,-2.3315156,-0.6311055
human3_lib2.final_cell_0672,beta,inDrop,-1.8669573,0.08096237
human2_lib3.final_cell_0200,beta,inDrop,-3.3665686,1.2498344
HP1502401_H11,beta,smartseq2,-0.3967509,8.602881
Sample_848,beta,smarter,0.40746257,3.9543064
D29.5_40,beta,celseq2,1.9453334,9.6467705
Sample_859,beta,smarter,3.0204365,-0.7745675
human3_lib4.final_cell_0525,beta,inDrop,-1.3535069,1.7904788
human2_lib1.final_cell_0182,beta,inDrop,-3.8662565,0.016591044
human4_lib1.final_cell_0280,beta,inDrop,-4.85383,2.2213633
human1_lib1.final_cell_0364,beta,inDrop,-1.1354915,3.2058492
human2_lib1.final_cell_0379,beta,inDrop,0.63305354,-4.168373
Sample_53,beta,smarter,0.64839727,1.1493868
human4_lib3.final_cell_0414,beta,inDrop,-0.53867775,-0.40878135
human4_lib1.final_cell_0474,beta,inDrop,-3.9747696,1.3572229
HP1506401_F18,beta,smartseq2,-3.4321768,9.183914
human3_lib1.final_cell_0100,beta,inDrop,-1.3856636,-0.5800306
D29.6_56,beta,celseq2,-1.60983,9.286807
D29.7_37,beta,celseq2,-0.3254866,9.315925
Sample_742,beta,smarter,0.52861226,0.60738117
human3_lib1.final_cell_0888,beta,inDrop,1.502509,2.688423
Sample_919,beta,smarter,0.532311,2.5026865
human3_lib3.final_cell_0199,beta,inDrop,-2.0410795,-0.447583
human4_lib3.final_cell_0457,beta,inDrop,-4.0427256,2.377898
human3_lib3.final_cell_0444,beta,inDrop,-1.2075084,0.6901329
human3_lib1.final_cell_0460,beta,inDrop,-3.4385571,-0.34443474
