CellID,celltype,tech,UMAP1,UMAP2
HP1507101_L16,beta,smartseq2,-8.028751,9.171336
human3_lib1.final_cell_0840,beta,inDrop,3.112822,-7.297735
human4_lib1.final_cell_0378,beta,inDrop,5.788436,-3.8357894
Sample_195,beta,smarter,-0.097381935,2.172642
Sample_110,beta,smarter,-0.051876433,2.0156825
human3_lib4.final_cell_0735,beta,inDrop,4.1979194,-7.3458757
D31.4_19,beta,celseq2,-7.659178,6.266273
human1_lib1.final_cell_0241,beta,inDrop,5.3135624,-6.4335256
D30.1_53,beta,celseq2,-8.554398,9.0280485
human1_lib1.final_cell_0483,beta,inDrop,4.556227,-5.6003046
Sample_906,beta,smarter,-0.13555583,2.1650445
Sample_921,beta,smarter,-0.20340383,2.427886
human4_lib1.final_cell_0292,beta,inDrop,5.880711,-3.2759526
HP1526901T2D_I20,beta,smartseq2,-8.185597,8.506304
human2_lib2.final_cell_0332,beta,inDrop,4.8458967,-4.977018
human3_lib3.final_cell_0918,beta,inDrop,2.9689605,-6.1465087
D29.5_86,beta,celseq2,-7.6821055,7.7029004
human3_lib4.final_cell_0357,beta,inDrop,3.683157,-5.7765284
human3_lib3.final_cell_0270,beta,inDrop,3.6307292,-7.091699
human3_lib4.final_cell_0508,beta,inDrop,3.5219316,-8.083086
human2_lib1.final_cell_0285,beta,inDrop,6.348088,-4.548401
D30.5_56,beta,celseq2,-9.6550045,5.2948318
human1_lib3.final_cell_0352,beta,inDrop,5.361931,-6.3604574
human2_lib1.final_cell_0063,beta,inDrop,6.5362334,-4.8810253
Sample_823,beta,smarter,0.011565328,1.8059095
human3_lib3.final_cell_0775,beta,inDrop,2.8964505,-5.874255
D30.6_15,beta,celseq2,-9.039978,5.319944
human3_lib1.final_cell_0781,beta,inDrop,3.2100496,-6.779612
human3_lib1.final_cell_0868,beta,inDrop,2.922971,-7.7050514
human1_lib3.final_cell_0717,beta,inDrop,3.7406073,-4.9821134
Sample_705,beta,smarter,0.045532282,1.981841
Sample_652,beta,smarter,0.2836509,2.6085627
human3_lib2.final_cell_0759,beta,inDrop,3.1007276,-7.69969
human2_lib1.final_cell_0124,beta,inDrop,5.545252,-4.7262745
D31.4_58,beta,celseq2,-10.864009,4.7409134
human4_lib3.final_cell_0067,beta,inDrop,5.5833473,-3.239241
human1_lib1.final_cell_0107,beta,inDrop,2.0382414,-5.885064
HP1507101_D23,beta,smartseq2,-7.66567,8.240189
human1_lib3.final_cell_0027,beta,inDrop,5.3112855,-6.2531204
human1_lib2.final_cell_0070,beta,inDrop,5.2726483,-5.281592
HP1509101_O6,beta,smartseq2,-7.8099384,6.5298424
human3_lib1.final_cell_0233,beta,inDrop,3.2242644,-6.1429358
human3_lib4.final_cell_0196,beta,inDrop,4.0039186,-6.6375
human3_lib1.final_cell_0811,beta,inDrop,3.0444322,-7.8673997
human3_lib2.final_cell_0339,beta,inDrop,3.8728485,-6.866748
human2_lib2.final_cell_0066,beta,inDrop,5.8884377,-4.5204463
human3_lib2.final_cell_0434,beta,inDrop,3.76909,-6.9515514
D31.5_52,beta,celseq2,-7.707011,7.492162
HP1507101_N5,beta,smartseq2,-7.5880513,7.886482
D30.7_70,beta,celseq2,-7.5338955,5.962396
human1_lib3.final_cell_0272,beta,inDrop,5.179925,-4.728212
HP1504901_O20,beta,smartseq2,-9.133125,6.0591054
D31.7_69,beta,celseq2,-10.27274,5.15125
D31.3_50,beta,celseq2,-9.778286,5.2393913
Sample_821,beta,smarter,-0.15450034,1.8172405
D30.7_44,beta,celseq2,-9.846202,5.262288
human4_lib1.final_cell_0063,beta,inDrop,5.8294973,-3.013939
human1_lib3.final_cell_0588,beta,inDrop,4.6418424,-5.9140534
Sample_939,beta,smarter,0.0032041036,2.2065883
human1_lib2.final_cell_0289,beta,inDrop,1.9931711,-6.111286
human1_lib2.final_cell_0029,beta,inDrop,4.5879917,-5.6012917
human4_lib3.final_cell_0493,beta,inDrop,5.261432,-3.766616
Sample_147,beta,smarter,0.054666128,2.4445355
human1_lib1.final_cell_0111,beta,inDrop,4.65554,-5.594708
human1_lib2.final_cell_0495,beta,inDrop,4.858143,-5.020737
human2_lib2.final_cell_0083,beta,inDrop,6.0060744,-4.9803853
D29.4_39,beta,celseq2,-8.803028,5.5517163
D29.8_90,beta,celseq2,-7.451728,6.099689
human4_lib1.final_cell_0202,beta,inDrop,5.80237,-2.7602165
human3_lib4.final_cell_0236,beta,inDrop,4.0804324,-7.0065465
human3_lib2.final_cell_0672,beta,inDrop,3.7236302,-6.4089646
human2_lib3.final_cell_0200,beta,inDrop,4.765443,-4.7360697
HP1502401_H11,beta,smartseq2,-8.223611,6.5544033
Sample_848,beta,smarter,4.2459497,-0.1511168
D29.5_40,beta,celseq2,-8.871078,5.245614
Sample_859,beta,smarter,0.5433749,3.005127
human3_lib4.final_cell_0525,beta,inDrop,3.571794,-7.8042336
human2_lib1.final_cell_0182,beta,inDrop,5.8764677,-6.325713
human4_lib1.final_cell_0280,beta,inDrop,5.582259,-2.6854668
human1_lib1.final_cell_0364,beta,inDrop,5.184484,-6.4532824
human2_lib1.final_cell_0379,beta,inDrop,5.6861157,-4.6342683
Sample_53,beta,smarter,0.34783825,2.1037388
human4_lib3.final_cell_0414,beta,inDrop,5.69851,-4.7577214
human4_lib1.final_cell_0474,beta,inDrop,5.44802,-4.3270288
HP1506401_F18,beta,smartseq2,-8.251376,9.012366
human3_lib1.final_cell_0100,beta,inDrop,-0.054939754,-0.23666915
D29.6_56,beta,celseq2,-7.3238697,7.093292
D29.7_37,beta,celseq2,-7.3371964,6.3217273
Sample_742,beta,smarter,0.14545938,1.5275097
human3_lib1.final_cell_0888,beta,inDrop,3.161297,-5.7686057
Sample_919,beta,smarter,-0.22790276,2.1010218
human3_lib3.final_cell_0199,beta,inDrop,4.088007,-7.3098392
human4_lib3.final_cell_0457,beta,inDrop,5.320392,-2.8926568
human3_lib3.final_cell_0444,beta,inDrop,3.9870126,-6.7016726
human3_lib1.final_cell_0460,beta,inDrop,4.845831,-7.925041
HP1502401_G22,beta,smartseq2,-7.920183,7.072348
human4_lib3.final_cell_0458,beta,inDrop,5.668722,-3.3572097
human2_lib2.final_cell_0131,beta,inDrop,6.625967,-4.8887563
human3_lib4.final_cell_0635,beta,inDrop,3.0233018,-7.7312164
human1_lib1.final_cell_0344,beta,inDrop,5.555526,-5.608656
HP1502401_B7,beta,smartseq2,-8.341833,6.3886647
human3_lib1.final_cell_0846,beta,inDrop,3.3094134,-7.9036283
human3_lib1.final_cell_0696,beta,inDrop,3.21302,-7.9811583
human1_lib1.final_cell_0300,beta,inDrop,3.795678,-4.7592115
human4_lib3.final_cell_0228,beta,inDrop,5.282362,-2.6233575
human1_lib2.final_cell_0483,beta,inDrop,2.3640609,-5.882554
human1_lib2.final_cell_0185,beta,inDrop,5.0524335,-5.686078
human1_lib3.final_cell_0034,beta,inDrop,4.6081333,-6.16903
human1_lib3.final_cell_0186,beta,inDrop,5.209616,-6.4798455
human2_lib3.final_cell_0542,beta,inDrop,5.017212,-4.271751
human2_lib1.final_cell_0090,beta,inDrop,6.398294,-5.484398
human4_lib1.final_cell_0305,beta,inDrop,5.035149,-2.705875
human1_lib2.final_cell_0523,beta,inDrop,2.242661,-5.7226787
human4_lib3.final_cell_0249,beta,inDrop,4.326878,-3.2156997
human4_lib3.final_cell_0266,beta,inDrop,5.218579,-6.4373846
human4_lib1.final_cell_0234,beta,inDrop,5.5573955,-3.686663
HP1502401_C21,beta,smartseq2,-8.418942,6.356125
D31.2_34,beta,celseq2,-8.064197,8.00437
human1_lib3.final_cell_0215,beta,inDrop,4.267802,-5.3388677
human4_lib3.final_cell_0176,beta,inDrop,5.810607,-3.633911
human1_lib3.final_cell_0730,beta,inDrop,3.720406,-5.3390155
Sample_36,beta,smarter,0.38518393,2.9577188
human1_lib1.final_cell_0405,beta,inDrop,5.493563,-5.9804525
human1_lib2.final_cell_0336,beta,inDrop,4.4796214,-5.1861463
human1_lib3.final_cell_0608,beta,inDrop,5.348417,-6.566419
D31.2_49,beta,celseq2,-8.544796,7.854793
human4_lib3.final_cell_0456,beta,inDrop,5.9484816,-4.2533236
human2_lib2.final_cell_0122,beta,inDrop,6.697215,-5.0881233
human1_lib3.final_cell_0715,beta,inDrop,4.1816955,-5.43647
HP1526901T2D_I13,beta,smartseq2,-8.128175,7.8236384
D29.4_42,beta,celseq2,-9.701716,5.281012
human1_lib2.final_cell_0305,beta,inDrop,3.568342,-5.413233
human4_lib1.final_cell_0431,beta,inDrop,5.6760764,-2.6897266
D31.2_72,beta,celseq2,-7.929679,7.071787
human3_lib2.final_cell_0708,beta,inDrop,3.753365,-8.174087
HP1507101_D3,beta,smartseq2,-8.2100725,9.32801
human3_lib4.final_cell_0373,beta,inDrop,3.1341217,-7.792535
human1_lib2.final_cell_0199,beta,inDrop,2.1263099,-5.9536476
human1_lib1.final_cell_0090,beta,inDrop,5.139698,-6.191019
Sample_133,beta,smarter,0.29816952,1.3962094
Sample_751,beta,smarter,0.5298362,3.3540509
human2_lib2.final_cell_0327,beta,inDrop,6.361995,-4.440899
Sample_711,beta,smarter,-0.16746989,1.9606824
D29.1_70,beta,celseq2,-7.276059,6.669088
human3_lib4.final_cell_0631,beta,inDrop,3.370324,-5.71803
human4_lib3.final_cell_0478,beta,inDrop,5.392027,-3.4449062
human3_lib1.final_cell_0414,beta,inDrop,3.9304035,-6.748731
human4_lib3.final_cell_0415,beta,inDrop,4.680262,-3.2689424
human3_lib2.final_cell_0366,beta,inDrop,4.797751,-7.452325
D28.5_73,beta,celseq2,-8.783531,9.562238
human1_lib1.final_cell_0400,beta,inDrop,4.1082044,-5.268599
HP1525301T2D_N18,beta,smartseq2,-8.386727,8.189241
human1_lib1.final_cell_0258,beta,inDrop,5.1262665,-6.073025
human1_lib3.final_cell_0359,beta,inDrop,5.484591,-6.450568
human1_lib2.final_cell_0266,beta,inDrop,5.1232986,-6.0367146
human1_lib1.final_cell_0416,beta,inDrop,4.183713,-4.5873837
human4_lib3.final_cell_0695,beta,inDrop,4.6358366,-4.247143
human3_lib4.final_cell_0679,beta,inDrop,4.30937,-7.4829855
Sample_704,beta,smarter,0.35587093,2.3543158
human1_lib2.final_cell_0162,beta,inDrop,5.0375514,-5.7152386
human3_lib2.final_cell_0581,beta,inDrop,3.8716826,-7.530873
Sample_165,beta,smarter,0.06582046,1.4484557
human1_lib1.final_cell_0186,beta,inDrop,5.3469534,-5.9712954
human2_lib2.final_cell_0142,beta,inDrop,4.9701257,-7.113566
human1_lib2.final_cell_0172,beta,inDrop,6.04851,-6.0110283
human2_lib1.final_cell_0436,beta,inDrop,6.4500465,-4.6016374
Sample_898,beta,smarter,-0.18993476,2.2999647
human1_lib3.final_cell_0320,beta,inDrop,6.18924,-5.973383
human1_lib2.final_cell_0158,beta,inDrop,5.367759,-5.552996
human3_lib1.final_cell_0713,beta,inDrop,4.827611,-7.4650598
human3_lib3.final_cell_0142,beta,inDrop,3.5306327,-6.2664227
human2_lib2.final_cell_0231,beta,inDrop,6.8546677,-5.0099826
human3_lib3.final_cell_0487,beta,inDrop,3.6840012,-6.2701716
human3_lib3.final_cell_0670,beta,inDrop,3.771085,-7.1605988
human1_lib3.final_cell_0495,beta,inDrop,2.4119174,-5.7118244
human3_lib3.final_cell_0850,beta,inDrop,3.2004194,-8.152167
human4_lib1.final_cell_0516,beta,inDrop,5.2658916,-3.5369873
human3_lib1.final_cell_0877,beta,inDrop,3.008242,-6.94336
human1_lib2.final_cell_0141,beta,inDrop,5.554039,-5.395139
HP1504901_H18,beta,smartseq2,-8.922995,6.1600814
human4_lib1.final_cell_0401,beta,inDrop,5.199619,-3.081178
human1_lib3.final_cell_0168,beta,inDrop,4.8441286,-4.8250794
human1_lib2.final_cell_0201,beta,inDrop,3.844835,-5.5805964
human1_lib3.final_cell_0729,beta,inDrop,3.1857688,-5.4121227
human3_lib3.final_cell_0215,beta,inDrop,5.0522923,-7.4609666
D31.4_65,beta,celseq2,-8.627165,5.285601
human2_lib3.final_cell_0068,beta,inDrop,5.70578,-4.6565185
human3_lib1.final_cell_0561,beta,inDrop,4.066042,-6.8184605
human3_lib4.final_cell_0543,beta,inDrop,4.8378773,-7.8843627
human4_lib3.final_cell_0473,beta,inDrop,5.512943,-4.006763
human1_lib1.final_cell_0081,beta,inDrop,4.980749,-5.5313134
human2_lib3.final_cell_0414,beta,inDrop,5.750898,-4.488165
human3_lib3.final_cell_0697,beta,inDrop,4.415573,-7.158935
D29.3_24,beta,celseq2,-9.393531,5.2185893
human4_lib1.final_cell_0075,beta,inDrop,5.6937737,-3.9047532
human3_lib2.final_cell_0144,beta,inDrop,4.705858,-7.626034
HP1526901T2D_K20,beta,smartseq2,-8.143625,8.621928
human4_lib1.final_cell_0527,beta,inDrop,4.86126,-3.7053435
human2_lib2.final_cell_0345,beta,inDrop,6.1317773,-5.0972953
D29.3_39,beta,celseq2,-7.3271403,6.377428
human2_lib2.final_cell_0483,beta,inDrop,6.493925,-4.3568683
HP1502401_D3,beta,smartseq2,-7.57021,6.313011
human3_lib4.final_cell_0689,beta,inDrop,4.0814486,-6.7249727
human1_lib3.final_cell_0389,beta,inDrop,1.6684976,-6.3422728
human2_lib3.final_cell_0004,beta,inDrop,6.179542,-4.3524785
human3_lib4.final_cell_0700,beta,inDrop,3.0091712,-7.79249
HP1526901T2D_A1,beta,smartseq2,-8.217959,9.309548
human4_lib1.final_cell_0444,beta,inDrop,4.796528,-3.5742614
human4_lib3.final_cell_0344,beta,inDrop,4.4630585,-5.487216
human2_lib3.final_cell_0521,beta,inDrop,3.4915338,-7.0381637
human1_lib3.final_cell_0138,beta,inDrop,4.759369,-5.759625
human4_lib3.final_cell_0466,beta,inDrop,5.2604127,-2.6298535
human1_lib2.final_cell_0286,beta,inDrop,4.423079,-5.8226757
HP1502401_C10,beta,smartseq2,-8.158512,7.600742
human3_lib2.final_cell_0326,beta,inDrop,4.6825113,-7.159386
human3_lib3.final_cell_0790,beta,inDrop,3.5198426,-7.1324778
D30.1_14,beta,celseq2,-9.677372,5.2107544
human1_lib2.final_cell_0222,beta,inDrop,5.25323,-5.8637323
human3_lib3.final_cell_0328,beta,inDrop,3.760712,-6.6307745
human4_lib1.final_cell_0589,beta,inDrop,5.404562,-4.661044
human2_lib2.final_cell_0229,beta,inDrop,6.0013566,-6.097826
human3_lib4.final_cell_0497,beta,inDrop,2.6577961,-1.602407
Sample_659,beta,smarter,0.38917553,3.245769
human4_lib1.final_cell_0245,beta,inDrop,5.3825655,-3.670295
human1_lib2.final_cell_0193,beta,inDrop,5.2304444,-5.8260093
human1_lib2.final_cell_0129,beta,inDrop,5.390762,-5.7312665
human3_lib2.final_cell_0731,beta,inDrop,4.7908545,-6.8106985
human4_lib3.final_cell_0356,beta,inDrop,5.430952,-3.3513162
human1_lib1.final_cell_0556,beta,inDrop,3.5884917,-5.162103
human1_lib1.final_cell_0312,beta,inDrop,4.511509,-5.644143
human3_lib3.final_cell_0165,beta,inDrop,3.5319903,-6.4651237
human1_lib2.final_cell_0433,beta,inDrop,4.769095,-5.3655386
D31.2_92,beta,celseq2,-8.067833,7.970899
human3_lib3.final_cell_0401,beta,inDrop,5.0466557,-7.704076
Sample_941,beta,smarter,-0.00027944558,1.5869744
human3_lib4.final_cell_0866,beta,inDrop,3.4083655,-6.332028
human1_lib2.final_cell_0187,beta,inDrop,1.7853357,-6.255253
human1_lib2.final_cell_0485,beta,inDrop,2.0788472,-5.8744397
D31.3_4,beta,celseq2,-10.019959,5.213588
human3_lib4.final_cell_0588,beta,inDrop,3.06596,-6.4593306
human1_lib3.final_cell_0374,beta,inDrop,4.743002,-5.0924635
HP1509101_G2,beta,smartseq2,-11.002119,-1.8916998
Sample_192,beta,smarter,-0.17412229,2.0847418
human1_lib1.final_cell_0409,beta,inDrop,3.8923655,-5.359915
human3_lib1.final_cell_0803,beta,inDrop,3.0633273,-7.986097
Sample_936,beta,smarter,0.013790735,1.8540868
human4_lib3.final_cell_0621,beta,inDrop,4.9000397,-3.6017332
HP1526901T2D_M15,beta,smartseq2,-8.31455,9.454124
human4_lib3.final_cell_0338,beta,inDrop,4.9975634,-3.2603974
human3_lib3.final_cell_0298,beta,inDrop,5.544724,-4.9768395
human1_lib2.final_cell_0453,beta,inDrop,4.2258625,-5.251028
Sample_135,beta,smarter,-0.05262105,2.2427871
human3_lib4.final_cell_0541,beta,inDrop,4.659273,-7.556155
human1_lib1.final_cell_0060,beta,inDrop,1.7824016,-6.141488
human4_lib3.final_cell_0364,beta,inDrop,5.5984516,-6.005951
human4_lib3.final_cell_0564,beta,inDrop,5.465984,-3.1910958
human3_lib4.final_cell_0263,beta,inDrop,3.2728803,-8.12521
human1_lib3.final_cell_0653,beta,inDrop,4.022026,-5.4062996
human3_lib3.final_cell_0527,beta,inDrop,4.304366,-7.2359934
human1_lib2.final_cell_0200,beta,inDrop,5.694067,-6.1212387
Sample_703,beta,smarter,0.123620205,2.114925
human3_lib1.final_cell_0317,beta,inDrop,3.8729541,-6.078342
human3_lib3.final_cell_0248,beta,inDrop,4.4485416,-7.618282
human1_lib2.final_cell_0252,beta,inDrop,3.9011939,-5.3987455
D31.4_51,beta,celseq2,-8.685152,8.804097
human2_lib3.final_cell_0053,beta,inDrop,5.698206,-5.5966988
human2_lib2.final_cell_0265,beta,inDrop,6.116811,-5.629785
Sample_145,beta,smarter,-0.15341821,2.5057735
human4_lib3.final_cell_0606,beta,inDrop,5.3766727,-2.7100306
human1_lib3.final_cell_0633,beta,inDrop,3.382514,-6.1027102
D30.6_18,beta,celseq2,-8.679417,5.45475
HP1525301T2D_I6,beta,smartseq2,-8.221558,7.739642
human4_lib1.final_cell_0510,beta,inDrop,4.7688136,-3.3400261
human3_lib3.final_cell_0351,beta,inDrop,4.039935,-6.981444
D30.6_14,beta,celseq2,-9.128278,5.362032
human3_lib2.final_cell_0573,beta,inDrop,2.9669595,-7.688307
Sample_3,beta,smarter,0.738188,2.3858109
human2_lib2.final_cell_0204,beta,inDrop,6.2194266,-4.695042
human2_lib1.final_cell_0527,beta,inDrop,4.8552065,-5.2475457
human4_lib1.final_cell_0206,beta,inDrop,5.276405,-2.5006511
human3_lib1.final_cell_0134,beta,inDrop,3.8899667,-8.061397
human3_lib3.final_cell_0225,beta,inDrop,6.6135697,-4.944766
human1_lib1.final_cell_0472,beta,inDrop,2.0352824,-5.9719872
human1_lib2.final_cell_0178,beta,inDrop,1.7857984,-5.964926
human3_lib2.final_cell_0751,beta,inDrop,3.6802614,-8.006379
D31.7_91,beta,celseq2,-8.684572,5.411215
HP1502401_M20,beta,smartseq2,-8.22281,8.26406
human3_lib2.final_cell_0874,beta,inDrop,2.8156612,-5.781177
human3_lib2.final_cell_0361,beta,inDrop,3.7299051,-6.735177
human1_lib1.final_cell_0052,beta,inDrop,5.3092785,-6.1692195
human3_lib3.final_cell_0926,beta,inDrop,2.986242,-6.853363
human1_lib1.final_cell_0311,beta,inDrop,4.330737,-5.5905786
D31.2_28,beta,celseq2,-10.775551,4.8334804
AZ_F1,beta,smartseq2,-8.191059,7.2002044
D31.8_3,beta,celseq2,-7.3638906,6.657687
human1_lib2.final_cell_0352,beta,inDrop,4.8297873,-5.826552
human1_lib2.final_cell_0300,beta,inDrop,4.9879336,-5.686022
human3_lib3.final_cell_0389,beta,inDrop,4.174032,-7.7409387
human1_lib2.final_cell_0101,beta,inDrop,5.447806,-6.19161
D28.4_88,beta,celseq2,-8.8385,9.458115
Sample_925,beta,smarter,-0.19501996,1.9852028
Sample_712,beta,smarter,0.13957638,1.9412354
human2_lib2.final_cell_0238,beta,inDrop,6.6395845,-5.205544
human4_lib3.final_cell_0626,beta,inDrop,2.0423095,-3.6072738
human3_lib4.final_cell_0321,beta,inDrop,3.6185424,-8.183088
human4_lib1.final_cell_0437,beta,inDrop,4.578019,-2.9931557
human2_lib2.final_cell_0196,beta,inDrop,6.4287486,-4.845339
human1_lib1.final_cell_0088,beta,inDrop,6.02553,-6.4547048
human2_lib2.final_cell_0496,beta,inDrop,6.587338,-5.1107464
human1_lib1.final_cell_0239,beta,inDrop,5.204287,-5.8271866
human4_lib3.final_cell_0285,beta,inDrop,5.3775864,-2.5575492
human4_lib3.final_cell_0678,beta,inDrop,5.262621,-4.5352645
human1_lib2.final_cell_0216,beta,inDrop,5.2775884,-5.666387
HP1526901T2D_J6,beta,smartseq2,-7.929436,6.292256
human4_lib1.final_cell_0253,beta,inDrop,5.441516,-2.7796195
human1_lib2.final_cell_0180,beta,inDrop,4.849018,-5.7339926
human4_lib1.final_cell_0553,beta,inDrop,5.274038,-3.8957047
human1_lib2.final_cell_0449,beta,inDrop,4.3227043,-5.286706
human1_lib3.final_cell_0501,beta,inDrop,4.5703583,-5.2473564
human1_lib1.final_cell_0293,beta,inDrop,1.721627,-6.2954636
human3_lib4.final_cell_0734,beta,inDrop,3.4339204,-7.4643764
HP1507101_O19,beta,smartseq2,-7.8477273,7.639363
human1_lib1.final_cell_0340,beta,inDrop,1.8458583,-6.1641736
human1_lib3.final_cell_0158,beta,inDrop,4.7071533,-5.9600143
human1_lib2.final_cell_0033,beta,inDrop,5.833985,-5.9221015
human1_lib3.final_cell_0307,beta,inDrop,5.7608533,-6.4601917
human1_lib2.final_cell_0140,beta,inDrop,1.9718336,-5.971642
Sample_45,beta,smarter,0.6860068,2.7254546
human3_lib1.final_cell_0348,beta,inDrop,4.098773,-6.5586586
human2_lib3.final_cell_0446,beta,inDrop,5.822215,-5.0517855
human3_lib3.final_cell_0187,beta,inDrop,3.661261,-6.439063
human4_lib3.final_cell_0065,beta,inDrop,5.1326995,-3.6001322
human4_lib1.final_cell_0423,beta,inDrop,5.6590676,-3.094122
D30.8_51,beta,celseq2,-8.2511,5.507584
human1_lib2.final_cell_0522,beta,inDrop,5.2712994,-5.869922
human1_lib2.final_cell_0391,beta,inDrop,4.375297,-5.168347
HP1508501T2D_K20,beta,smartseq2,-7.623728,7.5894055
human4_lib3.final_cell_0352,beta,inDrop,5.351947,-4.641589
HP1502401_E10,beta,smartseq2,-8.039189,6.9083877
human3_lib1.final_cell_0707,beta,inDrop,3.5958574,-7.6079545
human3_lib4.final_cell_0544,beta,inDrop,2.959586,-5.5649805
D29.4_92,beta,celseq2,-7.368296,6.542077
human3_lib4.final_cell_0585,beta,inDrop,4.829038,-7.1118884
Sample_183,beta,smarter,0.0066978615,2.4293637
D31.6_65,beta,celseq2,-8.027205,7.8394146
human4_lib1.final_cell_0563,beta,inDrop,1.7557907,-4.2526946
human1_lib3.final_cell_0477,beta,inDrop,2.2736971,-5.972279
human4_lib3.final_cell_0673,beta,inDrop,3.637338,-3.6537519
human3_lib3.final_cell_0481,beta,inDrop,5.158372,-7.3421493
human1_lib1.final_cell_0199,beta,inDrop,5.429866,-5.4049673
Sample_38,beta,smarter,0.36383697,3.3464894
D29.3_78,beta,celseq2,-9.514635,5.247589
human3_lib2.final_cell_0412,beta,inDrop,4.2557464,-7.254673
D29.6_16,beta,celseq2,-7.9199734,7.879075
human3_lib1.final_cell_0531,beta,inDrop,4.551518,-7.4619207
human1_lib1.final_cell_0295,beta,inDrop,5.3978376,-5.9597487
human3_lib3.final_cell_0531,beta,inDrop,4.074972,-7.2618036
human2_lib1.final_cell_0530,beta,inDrop,4.240067,-5.1793675
Sample_46,beta,smarter,0.53014135,3.162261
human3_lib2.final_cell_0259,beta,inDrop,4.231034,-6.4622293
Sample_88,beta,smarter,0.078790516,1.9149871
human3_lib2.final_cell_0422,beta,inDrop,3.187701,-7.6859384
human4_lib3.final_cell_0041,beta,inDrop,6.0373564,-3.1090543
human2_lib3.final_cell_0319,beta,inDrop,2.798938,-0.09322735
D30.4_8,beta,celseq2,-10.1081,5.1982403
human3_lib4.final_cell_0208,beta,inDrop,4.6437597,-7.4506345
human3_lib3.final_cell_0934,beta,inDrop,2.4831185,-1.7128651
human1_lib2.final_cell_0429,beta,inDrop,4.7838464,-5.297709
human4_lib3.final_cell_0112,beta,inDrop,5.6822753,-3.016138
human3_lib3.final_cell_0190,beta,inDrop,3.5594683,-6.7786074
D30.3_58,beta,celseq2,-7.338642,6.218488
human3_lib3.final_cell_0445,beta,inDrop,3.9377978,-5.9863605
human2_lib3.final_cell_0110,beta,inDrop,6.3428106,-4.4458985
human1_lib2.final_cell_0055,beta,inDrop,5.368267,-4.155682
human3_lib2.final_cell_0382,beta,inDrop,3.32542,-5.9235106
human2_lib1.final_cell_0304,beta,inDrop,6.2025127,-5.016847
human4_lib1.final_cell_0396,beta,inDrop,5.5353045,-3.3462672
HP1506401_C9,beta,smartseq2,-7.4308343,7.096045
human1_lib2.final_cell_0152,beta,inDrop,5.685368,-6.299774
Sample_769,beta,smarter,-0.15585987,2.2388046
human3_lib1.final_cell_0383,beta,inDrop,4.9948792,-7.7020087
human1_lib1.final_cell_0473,beta,inDrop,5.706971,-6.430136
human2_lib2.final_cell_0421,beta,inDrop,6.4816213,-4.546782
D30.3_71,beta,celseq2,-8.390359,9.512583
human1_lib1.final_cell_0253,beta,inDrop,5.45164,-6.5667806
