CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0181-0,ductal,inDrop,-6.700273,8.5390835
human2_lib2.final_cell_0035-0,ductal,inDrop,-7.973253,9.501673
human3_lib2.final_cell_0281-0,ductal,inDrop,-8.732493,11.137098
human2_lib2.final_cell_0110-0,ductal,inDrop,-7.037257,8.565292
human3_lib1.final_cell_0462-0,ductal,inDrop,-8.849017,11.0869
human3_lib3.final_cell_0496-0,ductal,inDrop,-8.581892,10.965109
human3_lib1.final_cell_0540-0,ductal,inDrop,-8.522593,10.783892
human3_lib3.final_cell_0300-0,ductal,inDrop,-8.464266,10.547015
human1_lib3.final_cell_0161-0,ductal,inDrop,-9.311607,8.943825
human4_lib3.final_cell_0587-0,ductal,inDrop,-8.388791,8.797548
human3_lib2.final_cell_0436-0,ductal,inDrop,-9.08408,10.935172
human1_lib2.final_cell_0335-0,ductal,inDrop,-7.9584494,9.0684185
human3_lib3.final_cell_0288-0,ductal,inDrop,-8.372341,9.911505
human1_lib1.final_cell_0555-0,ductal,inDrop,-7.7409487,9.621141
human3_lib1.final_cell_0160-0,ductal,inDrop,-8.550669,10.999454
human3_lib3.final_cell_0597-0,ductal,inDrop,-8.213582,10.668717
human3_lib4.final_cell_0315-0,ductal,inDrop,-8.114712,10.393565
human1_lib3.final_cell_0425-0,ductal,inDrop,-9.199168,9.127317
human3_lib2.final_cell_0570-0,ductal,inDrop,-8.995315,10.786722
human2_lib3.final_cell_0506-0,ductal,inDrop,-7.8779793,8.981874
human3_lib2.final_cell_0868-0,ductal,inDrop,-8.386792,10.38636
human2_lib3.final_cell_0148-0,ductal,inDrop,-6.7909327,8.600352
human3_lib2.final_cell_0693-0,ductal,inDrop,-9.023342,10.73582
human4_lib1.final_cell_0271-0,ductal,inDrop,-8.983284,8.501025
human2_lib2.final_cell_0277-0,ductal,inDrop,-8.683619,8.37064
human3_lib2.final_cell_0516-0,ductal,inDrop,-8.9040165,11.256461
human3_lib2.final_cell_0657-0,ductal,inDrop,-8.613069,10.941036
human4_lib3.final_cell_0666-0,ductal,inDrop,-8.861673,8.82129
human4_lib3.final_cell_0123-0,ductal,inDrop,-9.3203125,8.54549
human3_lib4.final_cell_0707-0,ductal,inDrop,-8.139953,10.456271
human4_lib3.final_cell_0296-0,ductal,inDrop,-8.485135,8.75202
human2_lib1.final_cell_0348-0,ductal,inDrop,-8.959888,8.73361
human2_lib3.final_cell_0119-0,ductal,inDrop,-6.974432,8.680398
human4_lib3.final_cell_0207-0,ductal,inDrop,-9.410604,8.265628
human4_lib1.final_cell_0014-0,ductal,inDrop,-5.704137,9.613276
human2_lib3.final_cell_0064-0,ductal,inDrop,-7.157408,8.610408
human2_lib2.final_cell_0017-0,ductal,inDrop,-6.3518906,8.663801
human2_lib3.final_cell_0092-0,ductal,inDrop,-7.830221,8.597166
human3_lib4.final_cell_0314-0,ductal,inDrop,-8.81694,10.69718
human3_lib3.final_cell_0693-0,ductal,inDrop,-8.33053,9.929043
human1_lib3.final_cell_0439-0,ductal,inDrop,-7.829177,10.20812
human2_lib1.final_cell_0547-0,ductal,inDrop,-8.381586,8.774606
human4_lib1.final_cell_0264-0,ductal,inDrop,-4.9347243,8.891838
human3_lib1.final_cell_0844-0,ductal,inDrop,-7.9837136,9.684388
human4_lib3.final_cell_0676-0,ductal,inDrop,-9.211805,8.5047245
human4_lib1.final_cell_0590-0,ductal,inDrop,-8.3321705,8.23234
human3_lib1.final_cell_0608-0,ductal,inDrop,-8.6243105,10.717768
human1_lib2.final_cell_0412-0,ductal,inDrop,-8.160177,9.766046
human1_lib2.final_cell_0533-0,ductal,inDrop,-8.497136,9.432896
human3_lib1.final_cell_0469-0,ductal,inDrop,-8.376149,11.065543
human2_lib1.final_cell_0423-0,ductal,inDrop,-8.833333,8.194141
human4_lib3.final_cell_0556-0,ductal,inDrop,-9.269775,8.309091
human4_lib1.final_cell_0178-0,ductal,inDrop,-9.225462,8.840386
human3_lib1.final_cell_0433-0,ductal,inDrop,-8.26839,10.046018
human2_lib2.final_cell_0580-0,ductal,inDrop,-7.735064,9.044166
human1_lib1.final_cell_0284-0,ductal,inDrop,-8.8692875,9.872152
human2_lib1.final_cell_0263-0,ductal,inDrop,-8.547494,8.5197
human2_lib3.final_cell_0474-0,ductal,inDrop,-8.740838,8.085855
human3_lib3.final_cell_0083-0,ductal,inDrop,-8.088287,10.416281
human1_lib2.final_cell_0494-0,ductal,inDrop,-8.109666,10.041291
human3_lib3.final_cell_0743-0,ductal,inDrop,-8.250007,10.76698
human3_lib3.final_cell_0250-0,ductal,inDrop,-4.5182896,-4.0427957
human2_lib2.final_cell_0121-0,ductal,inDrop,-6.6320233,8.554748
human4_lib3.final_cell_0448-0,ductal,inDrop,-5.559617,9.059336
human3_lib3.final_cell_0312-0,ductal,inDrop,-9.348976,10.463106
human3_lib1.final_cell_0709-0,ductal,inDrop,-7.953975,10.0534315
human2_lib2.final_cell_0136-0,ductal,inDrop,-9.030209,8.055276
human2_lib1.final_cell_0030-0,ductal,inDrop,-6.59874,9.018051
human3_lib2.final_cell_0690-0,ductal,inDrop,-8.970558,10.903137
human3_lib2.final_cell_0527-0,ductal,inDrop,-8.5903635,10.442325
human4_lib1.final_cell_0302-0,ductal,inDrop,-5.851681,8.732659
human4_lib3.final_cell_0701-0,ductal,inDrop,-5.7162094,8.553733
human3_lib3.final_cell_0546-0,ductal,inDrop,-8.746687,10.015577
human4_lib3.final_cell_0507-0,ductal,inDrop,-5.518114,8.768995
human1_lib1.final_cell_0437-0,ductal,inDrop,-7.776946,9.635525
human4_lib1.final_cell_0455-0,ductal,inDrop,-5.821002,8.396006
human3_lib1.final_cell_0743-0,ductal,inDrop,-8.818049,10.564157
human1_lib2.final_cell_0182-0,ductal,inDrop,-7.516854,9.482409
human4_lib3.final_cell_0046-0,ductal,inDrop,-8.258994,8.353813
human4_lib1.final_cell_0273-0,ductal,inDrop,-8.252143,8.9112425
human2_lib3.final_cell_0448-0,ductal,inDrop,-8.829822,7.9399705
human4_lib3.final_cell_0254-0,ductal,inDrop,-9.370027,8.141998
human3_lib2.final_cell_0316-0,ductal,inDrop,-8.761205,11.2887
human4_lib3.final_cell_0158-0,ductal,inDrop,-6.086522,8.994064
human2_lib1.final_cell_0381-0,ductal,inDrop,-7.5258064,9.174335
human4_lib3.final_cell_0517-0,ductal,inDrop,-8.8503475,10.568831
human3_lib2.final_cell_0476-0,ductal,inDrop,-7.959992,10.015974
human2_lib2.final_cell_0514-0,ductal,inDrop,-7.4919205,8.578325
human1_lib3.final_cell_0598-0,ductal,inDrop,-7.7110233,9.292223
human1_lib3.final_cell_0184-0,ductal,inDrop,-8.819742,10.147441
human2_lib3.final_cell_0086-0,ductal,inDrop,-7.061733,8.607645
human2_lib3.final_cell_0352-0,ductal,inDrop,-7.857876,8.273232
human1_lib1.final_cell_0216-0,ductal,inDrop,-9.377281,8.738822
human2_lib1.final_cell_0074-0,ductal,inDrop,-7.094497,8.696466
human3_lib3.final_cell_0638-0,ductal,inDrop,-8.220763,9.5342245
human2_lib1.final_cell_0256-0,ductal,inDrop,-8.341863,8.517504
human3_lib2.final_cell_0502-0,ductal,inDrop,-8.99489,9.853155
human4_lib1.final_cell_0257-0,ductal,inDrop,-8.7599125,8.677323
human2_lib2.final_cell_0036-0,ductal,inDrop,-6.1541786,8.352071
human1_lib3.final_cell_0679-0,ductal,inDrop,-7.8902283,9.12474
human4_lib1.final_cell_0032-0,ductal,inDrop,-5.787595,9.439834
human4_lib1.final_cell_0584-0,ductal,inDrop,-5.635776,8.366694
human2_lib2.final_cell_0205-0,ductal,inDrop,-8.982555,7.923147
human3_lib1.final_cell_0871-0,ductal,inDrop,-8.308141,9.143412
human3_lib4.final_cell_0271-0,ductal,inDrop,-9.133088,10.680786
human1_lib2.final_cell_0024-0,ductal,inDrop,-8.134641,11.007647
human4_lib3.final_cell_0530-0,ductal,inDrop,-8.395927,8.322038
human4_lib3.final_cell_0179-0,ductal,inDrop,-9.182458,9.888215
human2_lib2.final_cell_0177-0,ductal,inDrop,-7.9418263,8.664654
human4_lib1.final_cell_0355-0,ductal,inDrop,-8.8322525,9.141821
human4_lib3.final_cell_0336-0,ductal,inDrop,-4.5114775,8.988214
human2_lib2.final_cell_0410-0,ductal,inDrop,-8.596276,8.2148695
human3_lib4.final_cell_0359-0,ductal,inDrop,-8.560414,10.699362
human3_lib4.final_cell_0468-0,ductal,inDrop,-8.261649,9.83841
human2_lib1.final_cell_0051-0,ductal,inDrop,-6.4182377,8.487294
human3_lib2.final_cell_0068-0,ductal,inDrop,-8.142722,10.234507
human4_lib3.final_cell_0342-0,ductal,inDrop,-8.970518,8.094794
human2_lib3.final_cell_0369-0,ductal,inDrop,-6.4815264,8.510458
human2_lib1.final_cell_0309-0,ductal,inDrop,-8.374915,9.023291
human3_lib2.final_cell_0855-0,ductal,inDrop,-8.317285,10.838054
human4_lib3.final_cell_0325-0,ductal,inDrop,-8.824739,8.937267
human4_lib1.final_cell_0148-0,ductal,inDrop,-9.431868,8.739617
human4_lib1.final_cell_0364-0,ductal,inDrop,-9.007914,8.034005
human3_lib2.final_cell_0632-0,ductal,inDrop,-8.33618,10.323672
human2_lib3.final_cell_0440-0,ductal,inDrop,-8.548154,9.552205
human4_lib3.final_cell_0595-0,ductal,inDrop,-5.8940754,8.881572
human1_lib3.final_cell_0111-0,ductal,inDrop,-7.572484,9.250455
human3_lib2.final_cell_0637-0,ductal,inDrop,-8.147313,10.149913
human2_lib3.final_cell_0281-0,ductal,inDrop,-9.090673,8.182516
human4_lib3.final_cell_0496-0,ductal,inDrop,-8.993233,8.87774
human2_lib2.final_cell_0551-0,ductal,inDrop,-8.429715,8.574064
human1_lib3.final_cell_0414-0,ductal,inDrop,-8.742389,9.34048
human4_lib3.final_cell_0434-0,ductal,inDrop,-4.4416776,9.002125
human2_lib1.final_cell_0380-0,ductal,inDrop,-7.7937937,8.826453
human3_lib3.final_cell_0833-0,ductal,inDrop,-7.9388223,9.747954
human3_lib4.final_cell_0797-0,ductal,inDrop,-9.007507,10.1098
human2_lib2.final_cell_0574-0,ductal,inDrop,-8.308707,8.241202
human3_lib1.final_cell_0571-0,ductal,inDrop,-7.9724736,10.153129
human2_lib1.final_cell_0177-0,ductal,inDrop,-9.108771,7.8622594
human4_lib1.final_cell_0065-0,ductal,inDrop,-5.8043056,9.576523
human2_lib3.final_cell_0418-0,ductal,inDrop,-9.113064,7.992552
human3_lib3.final_cell_0731-0,ductal,inDrop,-8.717484,10.619567
human3_lib4.final_cell_0686-0,ductal,inDrop,-7.8924875,9.851748
human2_lib3.final_cell_0490-0,ductal,inDrop,-9.141036,7.9562135
human4_lib3.final_cell_0602-0,ductal,inDrop,-8.015248,10.0898905
human2_lib3.final_cell_0383-0,ductal,inDrop,-5.0656495,7.934777
human2_lib1.final_cell_0281-0,ductal,inDrop,-8.748589,8.282814
human4_lib1.final_cell_0001-0,ductal,inDrop,-5.730059,9.634141
human4_lib3.final_cell_0131-0,ductal,inDrop,-5.790198,9.232426
human3_lib1.final_cell_0630-0,ductal,inDrop,-7.9573407,9.340484
human2_lib1.final_cell_0534-0,ductal,inDrop,-7.8667974,9.321016
human4_lib3.final_cell_0397-0,ductal,inDrop,-8.743192,8.307141
human1_lib3.final_cell_0544-0,endothelial,inDrop,-4.072779,3.9638371
human3_lib2.final_cell_0659-0,endothelial,inDrop,-3.1665208,4.613309
human1_lib1.final_cell_0564-0,endothelial,inDrop,-3.408306,4.042606
human1_lib2.final_cell_0490-0,endothelial,inDrop,-4.4839063,4.1859617
human3_lib3.final_cell_0213-0,endothelial,inDrop,-3.8981256,4.2341595
human3_lib1.final_cell_0855-0,endothelial,inDrop,-3.5839987,4.2742357
human1_lib1.final_cell_0408-0,endothelial,inDrop,-2.9238994,4.2717466
human1_lib2.final_cell_0476-0,endothelial,inDrop,-2.9970012,4.3717885
human3_lib1.final_cell_0760-0,endothelial,inDrop,-4.3710055,4.2725334
human1_lib1.final_cell_0505-0,endothelial,inDrop,-3.0493295,4.2306213
human1_lib2.final_cell_0425-0,endothelial,inDrop,-2.9295847,4.1769404
human3_lib4.final_cell_0393-0,endothelial,inDrop,-4.792962,4.47705
human3_lib3.final_cell_0639-0,endothelial,inDrop,-4.711088,4.070763
human2_lib3.final_cell_0208-0,endothelial,inDrop,-2.964062,4.6288176
human1_lib1.final_cell_0383-0,endothelial,inDrop,-2.9321833,4.1399813
human3_lib1.final_cell_0436-0,endothelial,inDrop,-3.2222548,4.745082
human1_lib3.final_cell_0711-0,endothelial,inDrop,-3.9254255,3.9631517
human3_lib1.final_cell_0605-0,endothelial,inDrop,-4.136971,4.4504595
human1_lib2.final_cell_0424-0,endothelial,inDrop,-2.8220935,4.5349445
human1_lib1.final_cell_0463-0,endothelial,inDrop,-2.8774774,4.2793145
human1_lib1.final_cell_0445-0,endothelial,inDrop,-3.8601606,4.096228
human1_lib3.final_cell_0431-0,endothelial,inDrop,-2.968649,4.4692745
human1_lib1.final_cell_0456-0,endothelial,inDrop,-2.9860048,4.415193
human3_lib1.final_cell_0786-0,endothelial,inDrop,-3.5760987,4.197845
human3_lib1.final_cell_0864-0,endothelial,inDrop,-4.627268,4.351391
human1_lib1.final_cell_0537-0,endothelial,inDrop,-3.2956204,4.3325467
human1_lib2.final_cell_0578-0,endothelial,inDrop,-3.5059097,3.9522545
human3_lib1.final_cell_0823-0,endothelial,inDrop,-3.3895326,4.599247
human1_lib3.final_cell_0589-0,endothelial,inDrop,-3.9446359,4.1215935
human1_lib3.final_cell_0627-0,endothelial,inDrop,-3.5647652,4.1303043
human3_lib3.final_cell_0898-0,endothelial,inDrop,-3.4980083,4.0713553
human1_lib2.final_cell_0577-0,endothelial,inDrop,-3.3380256,4.0039554
human3_lib1.final_cell_0662-0,endothelial,inDrop,-3.0681381,4.5748224
human3_lib2.final_cell_0846-0,endothelial,inDrop,-3.565172,4.3073525
human3_lib4.final_cell_0705-0,endothelial,inDrop,-3.5109794,4.367762
human1_lib3.final_cell_0569-0,endothelial,inDrop,-3.318756,3.9523158
human3_lib3.final_cell_0882-0,endothelial,inDrop,-3.7639413,4.2938585
human1_lib2.final_cell_0313-0,endothelial,inDrop,-2.4757707,-3.620528
human3_lib4.final_cell_0842-0,endothelial,inDrop,-3.9108622,4.0846353
human1_lib2.final_cell_0569-0,endothelial,inDrop,-3.8235257,3.860892
human1_lib1.final_cell_0534-0,endothelial,inDrop,-3.906035,4.1563725
human1_lib2.final_cell_0461-0,endothelial,inDrop,-3.3621995,4.0510373
human3_lib3.final_cell_0922-0,endothelial,inDrop,-3.711129,4.0974197
human3_lib3.final_cell_0774-0,endothelial,inDrop,-4.112624,4.1963167
human1_lib3.final_cell_0621-0,endothelial,inDrop,-3.1139019,4.088286
human1_lib3.final_cell_0449-0,endothelial,inDrop,-2.8389003,4.5660677
human3_lib3.final_cell_0933-0,endothelial,inDrop,-3.7681637,4.2322106
human3_lib1.final_cell_0754-0,endothelial,inDrop,-3.5103803,4.353516
human3_lib1.final_cell_0774-0,endothelial,inDrop,-3.399816,4.4090476
human1_lib1.final_cell_0538-0,endothelial,inDrop,-3.0746691,4.0983686
human3_lib4.final_cell_0613-0,endothelial,inDrop,-3.465678,4.4908757
human1_lib3.final_cell_0738-0,endothelial,inDrop,-3.031941,4.1430273
human4_lib1.final_cell_0485-0,endothelial,inDrop,-3.067293,4.6603136
human3_lib4.final_cell_0603-0,endothelial,inDrop,-5.0004234,4.367453
human1_lib2.final_cell_0550-0,endothelial,inDrop,-3.290653,4.167974
human1_lib1.final_cell_0509-0,endothelial,inDrop,-3.5880153,3.9662082
human2_lib2.final_cell_0371-0,endothelial,inDrop,-3.8267922,4.500546
human1_lib3.final_cell_0602-0,endothelial,inDrop,-3.078652,4.3683057
human1_lib2.final_cell_0530-0,endothelial,inDrop,-3.5961754,3.9549367
human2_lib1.final_cell_0334-0,endothelial,inDrop,-3.035829,4.489283
human2_lib1.final_cell_0216-0,endothelial,inDrop,-2.9180827,4.6544347
human1_lib1.final_cell_0548-0,endothelial,inDrop,-4.210943,4.0430694
human3_lib3.final_cell_0919-0,endothelial,inDrop,-3.4668276,4.3242044
human1_lib1.final_cell_0380-0,endothelial,inDrop,-2.801353,4.6150627
human3_lib2.final_cell_0870-0,endothelial,inDrop,-4.353479,4.036611
human1_lib3.final_cell_0720-0,endothelial,inDrop,-3.9764397,3.9047303
human2_lib3.final_cell_0421-0,endothelial,inDrop,-3.2564485,4.3466744
human2_lib2.final_cell_0347-0,endothelial,inDrop,-3.1529932,4.6476445
human1_lib2.final_cell_0584-0,endothelial,inDrop,-3.6998096,3.8780284
human1_lib1.final_cell_0520-0,endothelial,inDrop,-3.1999993,3.9985676
human1_lib1.final_cell_0498-0,endothelial,inDrop,-3.3183334,3.90725
human3_lib3.final_cell_0925-0,endothelial,inDrop,-3.4015,4.346041
human2_lib1.final_cell_0197-0,endothelial,inDrop,-2.9335785,4.5677123
human2_lib2.final_cell_0527-0,gamma,inDrop,-6.6269355,-4.785877
human3_lib4.final_cell_0785-0,gamma,inDrop,-4.993978,-4.472578
human4_lib3.final_cell_0591-0,gamma,inDrop,-6.822865,-4.304719
human3_lib4.final_cell_0752-0,gamma,inDrop,-4.5664697,-4.1597304
human1_lib1.final_cell_0163-0,gamma,inDrop,-6.1931863,-4.5393524
human2_lib1.final_cell_0443-0,gamma,inDrop,-6.561691,-4.680542
human2_lib1.final_cell_0432-0,gamma,inDrop,-7.0296736,-5.0003257
human2_lib3.final_cell_0419-0,gamma,inDrop,-7.3676047,-4.666019
human4_lib3.final_cell_0196-0,gamma,inDrop,-7.090499,-4.2987165
human2_lib2.final_cell_0419-0,gamma,inDrop,-7.3722196,-4.7898316
human3_lib1.final_cell_0502-0,gamma,inDrop,-6.2572174,-4.4779506
human1_lib2.final_cell_0513-0,gamma,inDrop,-5.4702015,-4.110379
human3_lib4.final_cell_0451-0,gamma,inDrop,-4.2275105,-3.5468204
human2_lib3.final_cell_0526-0,gamma,inDrop,-7.0812316,-4.4727783
human2_lib1.final_cell_0189-0,gamma,inDrop,-7.497397,-4.6631556
human4_lib1.final_cell_0328-0,gamma,inDrop,-7.6255403,-4.1917796
human2_lib1.final_cell_0238-0,gamma,inDrop,-7.3778815,-5.055056
human2_lib3.final_cell_0553-0,gamma,inDrop,-6.948276,-4.5094233
human4_lib3.final_cell_0294-0,gamma,inDrop,-7.488734,-4.177355
human3_lib4.final_cell_0220-0,gamma,inDrop,-4.968095,-3.8781793
human2_lib1.final_cell_0494-0,gamma,inDrop,-7.123964,-4.5002375
human1_lib2.final_cell_0340-0,gamma,inDrop,-6.485665,-4.6158094
human4_lib1.final_cell_0580-0,gamma,inDrop,-6.485825,-4.9318566
human1_lib1.final_cell_0484-0,gamma,inDrop,-4.9717174,-3.060441
human4_lib3.final_cell_0187-0,gamma,inDrop,-7.82649,-3.6311603
human1_lib3.final_cell_0420-0,gamma,inDrop,-7.2433395,-4.7748494
human1_lib2.final_cell_0474-0,gamma,inDrop,-5.806896,-3.1930246
human2_lib2.final_cell_0339-0,gamma,inDrop,-7.472857,-4.6398416
human4_lib1.final_cell_0196-0,gamma,inDrop,-7.3088717,-4.347566
human2_lib3.final_cell_0379-0,gamma,inDrop,-6.5369163,-5.195042
human1_lib2.final_cell_0458-0,gamma,inDrop,-6.4905868,-4.603574
human4_lib3.final_cell_0566-0,gamma,inDrop,-6.834841,-2.2409441
human4_lib1.final_cell_0505-0,gamma,inDrop,-7.313127,-4.494517
human1_lib3.final_cell_0478-0,gamma,inDrop,-7.3865314,-4.423834
human1_lib2.final_cell_0226-0,gamma,inDrop,-6.3037267,-4.857302
human4_lib3.final_cell_0378-0,gamma,inDrop,-7.0622888,-4.5726113
human3_lib4.final_cell_0623-0,gamma,inDrop,-5.8356223,-4.707543
human2_lib1.final_cell_0407-0,gamma,inDrop,-7.1204467,-4.5820374
human2_lib3.final_cell_0330-0,gamma,inDrop,-6.7606177,-4.210093
human2_lib3.final_cell_0347-0,gamma,inDrop,-7.142166,-4.532724
human1_lib2.final_cell_0264-0,gamma,inDrop,-6.3803244,-4.8808165
human1_lib3.final_cell_0337-0,gamma,inDrop,-7.0767965,-4.3336673
human1_lib2.final_cell_0507-0,gamma,inDrop,-6.2695484,-4.401214
human4_lib1.final_cell_0240-0,gamma,inDrop,-7.3826904,-4.034903
human3_lib2.final_cell_0179-0,gamma,inDrop,-5.1023083,-4.273379
human2_lib2.final_cell_0106-0,gamma,inDrop,-7.2527847,-4.7806554
human4_lib3.final_cell_0425-0,gamma,inDrop,-7.241623,-4.0409636
human1_lib1.final_cell_0479-0,gamma,inDrop,-6.8394184,-5.1144156
human4_lib3.final_cell_0570-0,gamma,inDrop,-7.301898,-4.117378
human4_lib3.final_cell_0274-0,gamma,inDrop,-7.0537267,-4.3932047
human4_lib3.final_cell_0394-0,gamma,inDrop,-6.8494997,-4.2882924
human4_lib3.final_cell_0409-0,gamma,inDrop,-7.615819,-3.1308067
human2_lib1.final_cell_0372-0,gamma,inDrop,-6.928911,-4.944847
human1_lib2.final_cell_0288-0,gamma,inDrop,-6.488859,-4.941486
human2_lib3.final_cell_0527-0,gamma,inDrop,-6.6316338,-4.467476
human3_lib4.final_cell_0568-0,gamma,inDrop,-6.8110714,-4.5677676
human2_lib3.final_cell_0470-0,gamma,inDrop,-6.9869914,-4.6079736
human4_lib3.final_cell_0659-0,gamma,inDrop,-6.675333,-4.6384645
human4_lib3.final_cell_0617-0,gamma,inDrop,-7.4565973,-3.624617
human2_lib2.final_cell_0531-0,gamma,inDrop,-7.32549,-4.6694646
human2_lib2.final_cell_0351-0,gamma,inDrop,-7.253345,-4.6867585
human2_lib2.final_cell_0274-0,gamma,inDrop,-6.6350846,-4.7176175
human1_lib2.final_cell_0334-0,gamma,inDrop,-6.418785,-4.713265
human2_lib3.final_cell_0439-0,gamma,inDrop,-7.24269,-4.8753796
human4_lib1.final_cell_0470-0,gamma,inDrop,-7.67177,-3.7180705
human1_lib1.final_cell_0421-0,gamma,inDrop,-6.2487183,-4.540691
human2_lib3.final_cell_0425-0,gamma,inDrop,-7.1659617,-4.513426
human4_lib1.final_cell_0298-0,gamma,inDrop,-7.6398025,-3.918792
human4_lib1.final_cell_0388-0,gamma,inDrop,-7.3008556,-3.9655669
human2_lib3.final_cell_0455-0,gamma,inDrop,-6.7106223,-4.784951
human1_lib2.final_cell_0337-0,gamma,inDrop,-5.6754565,-3.6397886
human2_lib3.final_cell_0385-0,gamma,inDrop,-6.7140317,-4.7019563
human1_lib2.final_cell_0354-0,gamma,inDrop,-5.8938036,-6.08228
human1_lib1.final_cell_0313-0,gamma,inDrop,-6.409775,-4.142717
human4_lib3.final_cell_0084-0,gamma,inDrop,-7.8421435,-3.1974607
human2_lib1.final_cell_0226-0,gamma,inDrop,-6.879931,-5.192712
human2_lib1.final_cell_0312-0,gamma,inDrop,-7.2331657,-5.3981256
human2_lib2.final_cell_0520-0,gamma,inDrop,-7.335021,-4.819537
D28.7_64-1,acinar,celseq2,5.2042575,7.121223
D31.2_86-1,acinar,celseq2,4.9774566,4.7068663
D31.7_21-1,acinar,celseq2,5.9402704,4.17202
D28.5_31-1,acinar,celseq2,4.962934,5.4114184
D28.6_19-1,acinar,celseq2,5.8300734,5.4590755
D30.5_79-1,acinar,celseq2,5.6487947,5.844604
D28.8_39-1,acinar,celseq2,4.9833875,6.8154397
D30.6_37-1,acinar,celseq2,5.7254415,5.666121
D30.4_18-1,acinar,celseq2,4.9740257,6.4590425
D28.5_63-1,acinar,celseq2,4.9359136,6.5430145
D31.3_89-1,acinar,celseq2,4.8833127,6.889755
D30.2_53-1,acinar,celseq2,4.8200493,6.534732
D28.3_51-1,acinar,celseq2,5.124645,7.0870776
D28.5_37-1,acinar,celseq2,5.4509144,5.4083433
D28.3_90-1,acinar,celseq2,5.2382355,5.181382
D31.1_21-1,acinar,celseq2,5.819381,5.211596
D31.5_69-1,acinar,celseq2,6.125911,5.075286
D30.7_1-1,acinar,celseq2,4.86252,6.6462374
D30.7_24-1,acinar,celseq2,5.8402243,5.296598
D28.6_63-1,acinar,celseq2,4.9621716,6.7069554
D31.2_75-1,acinar,celseq2,5.053641,6.3998213
D30.3_91-1,acinar,celseq2,5.3355894,5.8654943
D31.5_70-1,acinar,celseq2,5.1807556,6.0939083
D31.7_77-1,acinar,celseq2,5.008767,6.2255883
D31.6_9-1,acinar,celseq2,5.0005336,6.6722727
D28.3_25-1,acinar,celseq2,4.986054,6.7143207
D28.7_51-1,acinar,celseq2,4.830143,6.609422
D31.4_70-1,acinar,celseq2,5.0710287,6.9419475
D31.6_53-1,acinar,celseq2,5.087896,6.869402
D28.4_63-1,acinar,celseq2,4.7845197,5.687111
D28.3_91-1,acinar,celseq2,4.9015627,6.8482847
D31.3_73-1,acinar,celseq2,5.288875,5.576353
D28.4_4-1,acinar,celseq2,5.96059,7.4581165
D31.6_21-1,acinar,celseq2,5.629568,4.4368343
D30.5_36-1,acinar,celseq2,4.7393174,6.7447143
D28.5_77-1,acinar,celseq2,5.4983225,5.351791
D30.8_63-1,acinar,celseq2,5.48922,5.9863734
D30.4_81-1,acinar,celseq2,4.8662887,4.8822064
D31.7_11-1,acinar,celseq2,5.2037635,6.362801
D31.8_11-1,acinar,celseq2,5.604513,5.7618628
