CellID,celltype,tech,UMAP1,UMAP2
human2_lib2.final_cell_0195,beta,inDrop,-5.935456,-0.26814827
human2_lib2.final_cell_0064,beta,inDrop,-5.6151514,-0.8149808
human2_lib2.final_cell_0160,beta,inDrop,-6.1084003,-0.4032878
human3_lib3.final_cell_0380,beta,inDrop,-6.627035,-2.2846894
human1_lib2.final_cell_0153,beta,inDrop,-5.948137,-1.1696215
human3_lib3.final_cell_0589,beta,inDrop,-4.781973,-3.106155
D29.7_69,beta,celseq2,-0.5150091,-2.8804848
human3_lib1.final_cell_0322,beta,inDrop,-5.732995,-2.1591542
human1_lib3.final_cell_0164,beta,inDrop,-4.889129,-1.3728179
human3_lib3.final_cell_0924,beta,inDrop,-2.9432619,-3.9771378
D29.3_59,beta,celseq2,0.95891154,-0.4528058
D30.1_32,beta,celseq2,0.15648732,-3.444702
human1_lib1.final_cell_0175,beta,inDrop,-5.1099367,-1.8120328
human3_lib4.final_cell_0223,beta,inDrop,-3.644562,-2.4264855
human3_lib4.final_cell_0291,beta,inDrop,-5.068553,-2.0346131
human1_lib2.final_cell_0207,beta,inDrop,-3.6350925,-2.502341
D29.5_70,beta,celseq2,-0.7328015,-2.7944033
Sample_828,beta,smarter,-9.11114,-3.616847
human2_lib3.final_cell_0555,beta,inDrop,-4.162232,-3.6261003
human2_lib2.final_cell_0588,beta,inDrop,-4.493186,-3.9011521
human3_lib1.final_cell_0219,beta,inDrop,-5.556873,-1.9680588
HP1507101_F14,beta,smartseq2,-0.17969325,-2.966586
human1_lib3.final_cell_0137,beta,inDrop,-5.2030945,-0.5571236
human3_lib4.final_cell_0528,beta,inDrop,-4.7743773,-2.4704063
human1_lib2.final_cell_0546,beta,inDrop,-2.4096045,-3.5017085
human3_lib1.final_cell_0394,beta,inDrop,-2.9482036,-2.2925
Sample_723,beta,smarter,-5.854473,-3.2697685
human2_lib1.final_cell_0333,beta,inDrop,-4.994893,-0.80146897
human1_lib2.final_cell_0480,beta,inDrop,-3.8785856,-2.6096861
human3_lib4.final_cell_0430,beta,inDrop,-3.5439582,-3.1750655
human3_lib1.final_cell_0822,beta,inDrop,-5.111969,-2.5029526
human1_lib3.final_cell_0718,beta,inDrop,-2.1891463,-3.8613403
human3_lib1.final_cell_0275,beta,inDrop,-2.864366,-3.6217687
human2_lib1.final_cell_0252,beta,inDrop,-6.2024126,-0.23226477
human1_lib3.final_cell_0592,beta,inDrop,-3.9145052,-3.7520049
human4_lib3.final_cell_0357,beta,inDrop,-6.697726,-0.2546241
Sample_156,beta,smarter,-8.230862,-3.1714427
human4_lib1.final_cell_0576,beta,inDrop,-5.5279202,-2.8964336
D29.8_23,beta,celseq2,-0.012107263,-1.2190871
human1_lib3.final_cell_0224,beta,inDrop,-5.0150285,-1.2514424
human4_lib1.final_cell_0577,beta,inDrop,-6.4528217,-1.8178114
human3_lib2.final_cell_0821,beta,inDrop,-4.216859,-3.0391219
human1_lib3.final_cell_0187,beta,inDrop,-4.1869874,-1.3808434
human2_lib3.final_cell_0141,beta,inDrop,-6.4399366,-0.81961644
human4_lib1.final_cell_0465,beta,inDrop,-7.4261236,-0.10755374
HP1502401_D13,beta,smartseq2,0.97296536,0.032905143
human2_lib1.final_cell_0291,beta,inDrop,-6.647034,-0.6453472
D29.2_62,beta,celseq2,0.5363972,-0.97542995
HP1526901T2D_M24,beta,smartseq2,1.9444315,-3.1967716
human1_lib2.final_cell_0503,beta,inDrop,-5.3429923,-2.6695745
Sample_48,beta,smarter,-7.8439784,-3.1444342
D30.1_57,beta,celseq2,0.7443602,-3.1178427
human3_lib4.final_cell_0275,beta,inDrop,-4.7299266,-2.554172
D29.1_92,beta,celseq2,0.6445957,-3.0885437
AZ_F7,beta,smartseq2,-6.96548,-1.4608662
Sample_795,beta,smarter,-8.180882,-4.1852446
D30.1_67,beta,celseq2,-0.27987754,-2.9467769
human2_lib2.final_cell_0576,beta,inDrop,-6.008992,-2.0478349
D29.7_74,beta,celseq2,-0.16167378,-2.105925
D29.5_53,beta,celseq2,-0.21837679,-2.4057977
HP1507101_K23,beta,smartseq2,0.25325462,-3.0546174
Sample_853,beta,smarter,-8.011973,-2.8262167
human4_lib1.final_cell_0224,beta,inDrop,-7.7139244,-0.40237698
human3_lib2.final_cell_0790,beta,inDrop,-1.9877957,-2.9371276
human3_lib3.final_cell_0579,beta,inDrop,-4.684344,-2.8871703
human1_lib1.final_cell_0474,beta,inDrop,-5.8362837,-1.4162517
human1_lib2.final_cell_0506,beta,inDrop,-2.716881,-3.4758925
D29.7_48,beta,celseq2,0.41703492,-3.3834496
human4_lib3.final_cell_0135,beta,inDrop,-6.882212,0.03978513
human1_lib3.final_cell_0701,beta,inDrop,-2.65579,-3.7630253
human1_lib1.final_cell_0193,beta,inDrop,-4.6347075,-1.5345494
human4_lib3.final_cell_0150,beta,inDrop,-6.7806177,-1.0597068
HP1502401_G14,beta,smartseq2,-0.4771963,-1.854343
human3_lib3.final_cell_0321,beta,inDrop,-4.801511,-3.1658132
HP1502401_N21,beta,smartseq2,-1.5362648,-3.2843575
human2_lib3.final_cell_0502,beta,inDrop,-5.192823,-0.040190473
human2_lib3.final_cell_0524,beta,inDrop,-3.0433197,-3.5592968
Sample_42,beta,smarter,-8.724212,-3.569136
human3_lib1.final_cell_0396,beta,inDrop,-4.0566597,-2.227645
Sample_886,beta,smarter,-6.37887,-4.7926126
human1_lib2.final_cell_0396,beta,inDrop,-3.5953574,-3.642941
human4_lib3.final_cell_0624,beta,inDrop,-5.9802904,-2.7994134
human1_lib1.final_cell_0126,beta,inDrop,-5.2168164,-1.3281562
Sample_923,beta,smarter,-8.55322,-3.7808077
human3_lib3.final_cell_0432,beta,inDrop,-6.4937615,-3.2958133
human1_lib2.final_cell_0035,beta,inDrop,-5.0617127,-1.0511544
human2_lib3.final_cell_0436,beta,inDrop,-6.2119813,-0.0913848
human1_lib2.final_cell_0274,beta,inDrop,-5.7016745,-0.46115318
HP1504901_P14,beta,smartseq2,-5.407869,-4.2201424
HP1502401_B1,beta,smartseq2,-3.0761733,-3.432451
human3_lib3.final_cell_0741,beta,inDrop,-6.5434756,-9.740012
human1_lib3.final_cell_0658,beta,inDrop,-3.8157005,-3.0687258
human3_lib4.final_cell_0586,beta,inDrop,-5.015907,-4.099996
human1_lib2.final_cell_0244,beta,inDrop,-5.7199183,-1.1761423
human4_lib3.final_cell_0391,beta,inDrop,-7.2341785,-0.33425575
human1_lib3.final_cell_0462,beta,inDrop,-4.531487,-1.9332091
human2_lib3.final_cell_0534,beta,inDrop,-3.4554102,-3.0559816
human3_lib4.final_cell_0329,beta,inDrop,-5.211606,-2.727405
human1_lib3.final_cell_0689,beta,inDrop,-3.823645,-3.5217342
human4_lib3.final_cell_0667,beta,inDrop,-6.2761073,-0.6859506
human1_lib3.final_cell_0052,beta,inDrop,-4.939435,-1.1006081
human2_lib1.final_cell_0254,beta,inDrop,-5.4480953,-2.4167924
human1_lib1.final_cell_0389,beta,inDrop,-4.2371335,-2.8887339
human3_lib2.final_cell_0381,beta,inDrop,-4.235761,-2.7979116
human4_lib3.final_cell_0402,beta,inDrop,-7.596089,-1.0601177
HP1526901T2D_K7,beta,smartseq2,1.1383255,-3.388559
human4_lib1.final_cell_0089,beta,inDrop,-7.5914993,-0.46754596
AZ_E7,beta,smartseq2,-5.0337086,-2.40818
HP1502401_F24,beta,smartseq2,-1.5113131,-2.6813917
Sample_827,beta,smarter,-5.5775104,-3.6617868
D30.6_54,beta,celseq2,-0.23483384,-3.1150916
human1_lib3.final_cell_0702,beta,inDrop,-3.4359887,-3.4502223
human3_lib4.final_cell_0877,beta,inDrop,-1.7502681,-2.673701
human3_lib4.final_cell_0313,beta,inDrop,-5.4498305,-2.8454597
human4_lib3.final_cell_0692,beta,inDrop,-6.345139,-1.4736089
human4_lib1.final_cell_0058,beta,inDrop,-7.7640686,0.13864382
HP1507101_P2,beta,smartseq2,0.9009789,-3.1083689
human3_lib2.final_cell_0811,beta,inDrop,-3.3604646,-2.8982477
Sample_944,beta,smarter,-6.3405356,-3.2822409
human3_lib4.final_cell_0193,beta,inDrop,-5.3941126,-1.6358706
human2_lib1.final_cell_0201,beta,inDrop,-5.6422567,-0.6827892
human1_lib3.final_cell_0452,beta,inDrop,-5.2865486,-3.3716593
Sample_124,beta,smarter,-6.926083,-4.8440657
human1_lib2.final_cell_0136,beta,inDrop,-3.942536,-2.9467967
Sample_25,beta,smarter,-6.71593,-4.3572383
D30.6_38,beta,celseq2,1.1008981,0.43147817
human3_lib4.final_cell_0348,beta,inDrop,-5.348938,-2.55086
human3_lib4.final_cell_0878,beta,inDrop,-3.4129734,-3.966225
human1_lib3.final_cell_0700,beta,inDrop,-2.324856,-4.281357
Sample_700,beta,smarter,-7.826602,-3.6257942
human1_lib3.final_cell_0265,beta,inDrop,-5.7197556,-1.0016865
human3_lib3.final_cell_0853,beta,inDrop,-1.794211,-2.818639
human3_lib2.final_cell_0862,beta,inDrop,-1.9014734,-3.5195498
human4_lib1.final_cell_0582,beta,inDrop,-5.9962316,-2.6092606
D29.4_23,beta,celseq2,0.15185823,-0.7766503
D29.6_39,beta,celseq2,0.43818918,-1.2072631
Sample_106,beta,smarter,-7.1416583,-3.313739
human1_lib2.final_cell_0037,beta,inDrop,-5.572825,-1.0880034
human3_lib1.final_cell_0323,beta,inDrop,-4.9149275,-2.4643326
human2_lib1.final_cell_0515,beta,inDrop,-5.939753,-0.26940724
HP1506401_G9,beta,smartseq2,0.48016927,-3.6801379
human4_lib1.final_cell_0532,beta,inDrop,-6.6272273,-1.4139007
human3_lib2.final_cell_0219,beta,inDrop,-3.4394891,-2.6190288
human1_lib3.final_cell_0196,beta,inDrop,-3.7767823,-2.3060625
human1_lib3.final_cell_0350,beta,inDrop,-5.2844596,-2.0804589
human2_lib3.final_cell_0001,beta,inDrop,-6.6492,-0.41261375
human3_lib4.final_cell_0563,beta,inDrop,-5.275143,-8.936895
human1_lib3.final_cell_0556,beta,inDrop,-5.3931026,-1.7531892
Sample_715,beta,smarter,-4.027514,-4.085104
Sample_127,beta,smarter,-7.285511,-3.6556854
Sample_899,beta,smarter,-6.312765,-5.409031
human2_lib1.final_cell_0484,beta,inDrop,-6.0257306,-2.229167
human3_lib2.final_cell_0242,beta,inDrop,-5.0969586,-1.718784
D31.1_74,beta,celseq2,-0.2893407,4.2313733
human4_lib3.final_cell_0601,beta,inDrop,-6.3811483,-1.7337134
D29.3_21,beta,celseq2,-1.1155965,-2.863657
human4_lib3.final_cell_0313,beta,inDrop,-7.3460865,-0.17795944
HP1525301T2D_L17,beta,smartseq2,-0.5425227,-3.2314887
human1_lib1.final_cell_0448,beta,inDrop,-3.7884634,-3.116051
human2_lib3.final_cell_0022,beta,inDrop,-5.716671,-1.0022345
D28.3_89,beta,celseq2,2.094894,-3.1893673
HP1507101_H17,beta,smartseq2,1.6762129,-3.25591
Sample_904,beta,smarter,-7.7581525,-3.0495417
human1_lib3.final_cell_0526,beta,inDrop,-2.015617,-3.7943633
D31.8_49,beta,celseq2,0.6272368,-0.67366993
human2_lib1.final_cell_0318,beta,inDrop,-6.3511257,-0.5991435
human3_lib1.final_cell_0509,beta,inDrop,-4.7505546,-2.6535544
human3_lib2.final_cell_0413,beta,inDrop,-4.6074495,-3.8174782
human1_lib1.final_cell_0395,beta,inDrop,-3.9092243,-2.7247303
human3_lib3.final_cell_0297,beta,inDrop,-4.9993196,-3.0224578
D31.7_53,beta,celseq2,0.50615627,-0.52285564
D30.3_78,beta,celseq2,0.8491453,-3.3605647
D31.1_1,beta,celseq2,-1.5497162,-2.9293458
D30.4_67,beta,celseq2,-0.5755126,-1.7619903
human1_lib3.final_cell_0310,beta,inDrop,-5.5376773,-1.6319499
human1_lib1.final_cell_0482,beta,inDrop,-2.9993367,-3.0941856
Sample_794,beta,smarter,-8.9398985,-3.8986993
HP1508501T2D_P1,beta,smartseq2,1.9829406,-3.1715562
human3_lib2.final_cell_0040,beta,inDrop,-2.873473,-2.290509
HP1504101T2D_E16,beta,smartseq2,-4.7685766,-2.7060485
D30.7_23,beta,celseq2,-7.9527674,-2.3888137
human2_lib3.final_cell_0431,beta,inDrop,-5.601949,0.025521938
D30.7_3,beta,celseq2,-0.30441657,-1.6862712
D29.2_5,beta,celseq2,0.8168608,-0.5941726
human3_lib4.final_cell_0713,beta,inDrop,-5.760872,-2.5333254
human1_lib3.final_cell_0345,beta,inDrop,-5.3961997,-1.1900549
human1_lib1.final_cell_0547,beta,inDrop,-2.8341718,-3.6309521
D30.7_79,beta,celseq2,1.4556371,-3.3852062
human1_lib1.final_cell_0259,beta,inDrop,-5.9239283,-1.4425187
human1_lib1.final_cell_0333,beta,inDrop,-3.4964454,-2.3766973
Sample_176,beta,smarter,-8.052054,-3.5614808
human3_lib2.final_cell_0419,beta,inDrop,-4.736987,-2.202472
human4_lib3.final_cell_0040,beta,inDrop,-7.7225976,0.035513964
D31.1_39,beta,celseq2,0.34905118,-0.197343
D31.8_84,beta,celseq2,0.2692513,-3.2664757
HP1504901_O8,beta,smartseq2,-2.9801877,-4.388539
human4_lib3.final_cell_0202,beta,inDrop,-6.8605847,-0.061944168
human1_lib2.final_cell_0599,beta,inDrop,-2.6952033,-3.1645734
human2_lib2.final_cell_0519,beta,inDrop,-6.230772,-1.0401555
human3_lib2.final_cell_0284,beta,inDrop,-5.5179796,-1.3989806
D29.3_61,beta,celseq2,0.63790196,-1.1537225
HP1504101T2D_O12,beta,smartseq2,0.12515092,-3.5931692
D30.1_65,beta,celseq2,-0.9107972,-2.3599977
D28.3_6,beta,celseq2,-0.47130692,-2.1207871
human1_lib2.final_cell_0512,beta,inDrop,-2.325497,-3.6771526
human1_lib3.final_cell_0262,beta,inDrop,-5.4328246,-1.209609
human2_lib2.final_cell_0569,beta,inDrop,-3.9817805,-2.9597528
human4_lib1.final_cell_0164,beta,inDrop,-7.556666,-0.54418355
human1_lib2.final_cell_0105,beta,inDrop,-5.6661816,-2.3590872
human1_lib1.final_cell_0501,beta,inDrop,-3.2764187,-2.7290335
human2_lib1.final_cell_0548,beta,inDrop,-4.35391,-3.0849044
human1_lib3.final_cell_0479,beta,inDrop,-4.8886666,-1.633287
D31.2_23,beta,celseq2,1.0913229,-3.4211383
human1_lib3.final_cell_0737,beta,inDrop,-3.0246842,-3.9142683
human2_lib2.final_cell_0246,beta,inDrop,-5.253262,-0.72119874
human4_lib1.final_cell_0583,beta,inDrop,-3.0466928,-2.8903878
D30.8_12,beta,celseq2,1.4851732,-3.2850935
human2_lib3.final_cell_0463,beta,inDrop,-5.7435913,-1.8978846
Sample_752,beta,smarter,-6.940975,-3.9551926
human1_lib3.final_cell_0470,beta,inDrop,-4.47433,-1.4507023
HP1509101_B13,beta,smartseq2,-0.54168713,-2.0822911
human4_lib1.final_cell_0135,beta,inDrop,-7.7027483,0.15559067
human3_lib2.final_cell_0369,beta,inDrop,-6.0170574,-1.1741351
Sample_150,beta,smarter,-6.2107334,-4.4797106
human3_lib4.final_cell_0096,beta,inDrop,-4.3458176,-2.5967474
HP1504901_H5,beta,smartseq2,0.28071627,-0.69127864
HP1504101T2D_D8,beta,smartseq2,-6.465791,-5.0294847
human4_lib1.final_cell_0038,beta,inDrop,-6.5798607,-2.1991656
Sample_697,beta,smarter,-7.2551837,-4.267591
human3_lib1.final_cell_0758,beta,inDrop,-4.454769,-3.261055
D29.2_20,beta,celseq2,0.017349849,-1.7228171
D31.8_29,beta,celseq2,-0.23031943,4.281618
human3_lib3.final_cell_0200,beta,inDrop,-5.2851763,-1.332816
human3_lib4.final_cell_0201,beta,inDrop,-2.7285275,-2.3404195
HP1508501T2D_J6,beta,smartseq2,-4.9956822,-1.6425524
Sample_62,beta,smarter,-7.1104403,-4.05788
human3_lib2.final_cell_0166,beta,inDrop,-3.2393277,-2.0670993
D31.1_56,beta,celseq2,-3.7889132,-4.7851114
Sample_60,beta,smarter,-8.088727,-3.2465413
human1_lib1.final_cell_0118,beta,inDrop,-2.92708,-2.4648738
human4_lib1.final_cell_0476,beta,inDrop,-6.5227284,-1.9042927
human2_lib1.final_cell_0236,beta,inDrop,-5.779777,-0.013286523
D29.7_39,beta,celseq2,0.3591272,-1.3158827
D31.6_22,beta,celseq2,-0.5945531,-3.0355077
Sample_696,beta,smarter,-8.272972,-4.790314
HP1504901_A16,beta,smartseq2,-0.05759163,-0.9248884
AZ_C10,beta,smartseq2,-5.0211167,-5.2462034
D30.5_49,beta,celseq2,-0.42657807,-2.3640172
Sample_915,beta,smarter,-5.280443,-4.102578
human4_lib3.final_cell_0034,beta,inDrop,-7.729703,0.11295502
human1_lib3.final_cell_0300,beta,inDrop,-4.223654,-0.6371421
human3_lib2.final_cell_0872,beta,inDrop,-1.9993149,-3.310679
human2_lib3.final_cell_0560,beta,inDrop,-4.3129334,-3.4377532
human4_lib1.final_cell_0348,beta,inDrop,-7.17014,-0.012292357
human4_lib3.final_cell_0562,beta,inDrop,-7.4600835,-0.44424906
human1_lib2.final_cell_0585,beta,inDrop,-3.137455,-3.0277915
Sample_687,beta,smarter,-3.6179986,-4.4881907
human3_lib2.final_cell_0113,beta,inDrop,-3.9513524,-2.0879428
Sample_764,beta,smarter,-7.850257,-3.5017257
Sample_200,beta,smarter,-7.3806844,-4.4268055
Sample_85,beta,smarter,-7.029847,-3.9130325
HP1509101_P7,beta,smartseq2,0.42418593,-3.1954951
human1_lib2.final_cell_0438,beta,inDrop,-5.496091,-2.4187365
human4_lib3.final_cell_0651,beta,inDrop,-5.9885955,-1.9038485
human4_lib1.final_cell_0121,beta,inDrop,-6.0768046,-1.2614145
human1_lib3.final_cell_0240,beta,inDrop,-7.234371,-3.7565594
HP1506401_I11,beta,smartseq2,1.0040625,-3.2783508
D29.1_24,beta,celseq2,1.1491411,0.16551067
human4_lib3.final_cell_0267,beta,inDrop,-7.551195,-0.20624368
human3_lib2.final_cell_0342,beta,inDrop,-3.1228137,-2.9256241
human4_lib1.final_cell_0433,beta,inDrop,-6.280366,-0.23786321
human3_lib3.final_cell_0105,beta,inDrop,-3.3454676,-2.3203738
human2_lib3.final_cell_0554,beta,inDrop,-3.905775,-2.9176652
human3_lib3.final_cell_0422,beta,inDrop,-7.1668253,-1.7912812
human3_lib3.final_cell_0656,beta,inDrop,-2.4789138,-2.71055
human3_lib4.final_cell_0159,beta,inDrop,-4.6067,-2.0463853
human3_lib4.final_cell_0188,beta,inDrop,-5.3324594,-4.433884
human1_lib3.final_cell_0039,beta,inDrop,-5.5357943,-1.2615055
D29.3_7,beta,celseq2,0.7760334,-0.7463557
HP1502401_G6,beta,smartseq2,-0.12695856,-1.217485
human1_lib3.final_cell_0322,beta,inDrop,-4.917556,-1.4560448
HP1507101_H10,beta,smartseq2,1.9002571,-3.1285641
human1_lib3.final_cell_0646,beta,inDrop,-4.4889684,-2.789339
Sample_937,beta,smarter,-3.9385757,-4.8988943
human2_lib1.final_cell_0150,beta,inDrop,-6.735018,-1.3311481
human1_lib1.final_cell_0276,beta,inDrop,-3.9250333,-1.7718383
human1_lib3.final_cell_0301,beta,inDrop,-5.228367,-3.1415973
human1_lib3.final_cell_0105,beta,inDrop,-5.675942,-1.0130432
human1_lib3.final_cell_0165,beta,inDrop,-4.086891,-0.96798253
human1_lib3.final_cell_0233,beta,inDrop,-5.500595,-0.7855131
human4_lib3.final_cell_0623,beta,inDrop,-6.861161,-0.78858596
human2_lib2.final_cell_0042,beta,inDrop,-5.5160437,-2.7120118
human1_lib2.final_cell_0208,beta,inDrop,-5.159587,-1.843629
human1_lib2.final_cell_0240,beta,inDrop,-3.6244004,-1.067954
HP1502401_F22,beta,smartseq2,-1.9184933,-3.308638
human1_lib3.final_cell_0108,beta,inDrop,-4.1587076,-1.1820024
D31.3_75,beta,celseq2,0.78772914,-3.3607635
Sample_890,beta,smarter,-5.0769596,-6.218019
Sample_84,beta,smarter,-7.299474,-5.8799686
human1_lib3.final_cell_0441,beta,inDrop,-3.9891338,-2.322171
D29.2_24,beta,celseq2,-0.26010302,-0.5364772
human3_lib1.final_cell_0856,beta,inDrop,-3.698624,-2.9590027
human1_lib1.final_cell_0054,beta,inDrop,-5.313294,-0.91264117
human4_lib3.final_cell_0258,beta,inDrop,-7.1800356,-2.8191206
Sample_743,beta,smarter,-7.303414,-4.742458
human1_lib1.final_cell_0194,beta,inDrop,-7.4419737,-2.351775
human3_lib3.final_cell_0815,beta,inDrop,-3.666613,-3.3950233
human4_lib3.final_cell_0370,beta,inDrop,-6.975388,-0.8340899
HP1507101_L16,beta,smartseq2,0.772774,-3.0391054
human3_lib1.final_cell_0840,beta,inDrop,-3.7624671,-3.7203753
human4_lib1.final_cell_0378,beta,inDrop,-6.5074363,-0.6414773
Sample_195,beta,smarter,-6.893067,-4.8929515
Sample_110,beta,smarter,-4.89746,-3.7776592
human3_lib4.final_cell_0735,beta,inDrop,-6.3665032,-4.084147
D31.4_19,beta,celseq2,-0.5278964,-1.9330933
human1_lib1.final_cell_0241,beta,inDrop,-5.291173,-1.1915128
D30.1_53,beta,celseq2,1.2499421,-3.4047964
human1_lib1.final_cell_0483,beta,inDrop,-2.7269835,-3.4888825
Sample_906,beta,smarter,-6.8325634,-4.155491
Sample_921,beta,smarter,-6.5826316,-2.7595694
human4_lib1.final_cell_0292,beta,inDrop,-7.343562,-0.0028697504
HP1526901T2D_I20,beta,smartseq2,0.83853185,-3.276069
human2_lib2.final_cell_0332,beta,inDrop,-5.813634,-2.2933364
human3_lib3.final_cell_0918,beta,inDrop,-2.0869718,-3.0840032
D29.5_86,beta,celseq2,-0.24915047,-2.9261215
human3_lib4.final_cell_0357,beta,inDrop,-6.2880545,-4.867708
human3_lib3.final_cell_0270,beta,inDrop,-3.6667607,-3.6358411
human3_lib4.final_cell_0508,beta,inDrop,-1.917063,-2.8253477
human2_lib1.final_cell_0285,beta,inDrop,-7.0569167,-0.39363283
D30.5_56,beta,celseq2,1.1058154,0.17020725
human1_lib3.final_cell_0352,beta,inDrop,-5.7201223,-1.0789125
human2_lib1.final_cell_0063,beta,inDrop,-6.502152,-1.1359372
Sample_823,beta,smarter,-6.325778,-4.2300434
human3_lib3.final_cell_0775,beta,inDrop,-4.767457,-3.3191154
D30.6_15,beta,celseq2,0.75687224,-0.24476714
human3_lib1.final_cell_0781,beta,inDrop,-2.7144263,-3.738459
human3_lib1.final_cell_0868,beta,inDrop,-2.0018547,-3.4153442
human1_lib3.final_cell_0717,beta,inDrop,-2.7724187,-1.8065318
Sample_705,beta,smarter,-6.6650076,-3.4243727
Sample_652,beta,smarter,-6.8990865,-3.15867
human3_lib2.final_cell_0759,beta,inDrop,-2.821518,-3.0560484
human2_lib1.final_cell_0124,beta,inDrop,-5.610159,-0.32399482
D31.4_58,beta,celseq2,-0.13217317,4.0232253
human4_lib3.final_cell_0067,beta,inDrop,-7.7065682,-0.039332047
human1_lib1.final_cell_0107,beta,inDrop,-6.1657805,-3.0717735
HP1507101_D23,beta,smartseq2,0.26128703,-3.01331
human1_lib3.final_cell_0027,beta,inDrop,-4.895333,-1.3004708
human1_lib2.final_cell_0070,beta,inDrop,-5.6083016,-1.4833645
HP1509101_O6,beta,smartseq2,-2.3559678,-3.202727
human3_lib1.final_cell_0233,beta,inDrop,-4.626845,-2.922922
human3_lib4.final_cell_0196,beta,inDrop,-5.1250706,-3.2750363
human3_lib1.final_cell_0811,beta,inDrop,-1.9713589,-2.8915765
human3_lib2.final_cell_0339,beta,inDrop,-4.5898967,-2.5653841
human2_lib2.final_cell_0066,beta,inDrop,-6.039216,-0.46738437
human3_lib2.final_cell_0434,beta,inDrop,-5.2780876,-2.5268304
D31.5_52,beta,celseq2,-4.9151344,-2.9633892
HP1507101_N5,beta,smartseq2,-0.042931706,-2.980485
D30.7_70,beta,celseq2,-0.45067406,-1.7972324
human1_lib3.final_cell_0272,beta,inDrop,-5.6520443,-3.3093727
HP1504901_O20,beta,smartseq2,-0.18765095,-1.059688
D31.7_69,beta,celseq2,1.0095465,0.7301729
D31.3_50,beta,celseq2,1.0917863,0.148172
Sample_821,beta,smarter,-6.3533216,-3.7616827
D30.7_44,beta,celseq2,1.2008557,0.17553575
human4_lib1.final_cell_0063,beta,inDrop,-7.4773808,-0.32759008
human1_lib3.final_cell_0588,beta,inDrop,-6.3098826,-2.8718843
Sample_939,beta,smarter,-6.0515227,-4.3006988
human1_lib2.final_cell_0289,beta,inDrop,-3.7508426,-1.0114797
human1_lib2.final_cell_0029,beta,inDrop,-3.1037052,-2.8361397
human4_lib3.final_cell_0493,beta,inDrop,-6.5557976,-0.75499177
Sample_147,beta,smarter,-8.693394,-3.9894042
human1_lib1.final_cell_0111,beta,inDrop,-2.9818225,-3.268847
human1_lib2.final_cell_0495,beta,inDrop,-4.076364,-2.4721575
human2_lib2.final_cell_0083,beta,inDrop,-6.7325916,-0.26416004
D29.4_39,beta,celseq2,0.57849145,-0.96512264
D29.8_90,beta,celseq2,-0.13902292,-1.7253289
human4_lib1.final_cell_0202,beta,inDrop,-7.7994432,0.23611613
human3_lib4.final_cell_0236,beta,inDrop,-3.9283454,-2.6718035
human3_lib2.final_cell_0672,beta,inDrop,-5.3754544,-3.2975054
human2_lib3.final_cell_0200,beta,inDrop,-5.687443,-0.052669425
HP1502401_H11,beta,smartseq2,-1.9117857,-3.5598783
Sample_848,beta,smarter,-3.7891674,-4.215637
D29.5_40,beta,celseq2,0.59829533,-0.7391195
Sample_859,beta,smarter,-9.384434,-4.4879136
human3_lib4.final_cell_0525,beta,inDrop,-2.5209987,-3.0995655
human2_lib1.final_cell_0182,beta,inDrop,-5.9457536,-0.64665276
human4_lib1.final_cell_0280,beta,inDrop,-8.018174,-0.19384786
human1_lib1.final_cell_0364,beta,inDrop,-3.5938628,-2.338384
human2_lib1.final_cell_0379,beta,inDrop,-6.041457,-2.9658525
Sample_53,beta,smarter,-6.65647,-2.13115
human4_lib3.final_cell_0414,beta,inDrop,-7.258809,-3.5215921
human4_lib1.final_cell_0474,beta,inDrop,-6.3889785,-1.2872832
