CellID,celltype,tech,UMAP1,UMAP2
HP1504101T2D_O12,beta,smartseq2,-6.7218475,1.2601154
D30.1_65,beta,celseq2,-4.873079,1.3520585
D28.3_6,beta,celseq2,-4.9705243,1.8110245
human1_lib2.final_cell_0512,beta,inDrop,-5.245342,0.013977672
human1_lib3.final_cell_0262,beta,inDrop,-3.5227754,-4.010127
human2_lib2.final_cell_0569,beta,inDrop,-4.6620016,-1.8286334
human4_lib1.final_cell_0164,beta,inDrop,-3.7416146,-6.386884
human1_lib2.final_cell_0105,beta,inDrop,-4.434366,-3.8576896
human1_lib1.final_cell_0501,beta,inDrop,-4.583727,-1.3244799
human2_lib1.final_cell_0548,beta,inDrop,-4.881636,-2.1107461
human1_lib3.final_cell_0479,beta,inDrop,-3.5598402,-3.2227774
D31.2_23,beta,celseq2,-7.6149,1.5968087
human1_lib3.final_cell_0737,beta,inDrop,-5.4699297,-0.858909
human2_lib2.final_cell_0246,beta,inDrop,-2.9757824,-4.2667704
human4_lib1.final_cell_0583,beta,inDrop,-4.832632,-0.92476535
D30.8_12,beta,celseq2,-7.5414615,2.0314238
human2_lib3.final_cell_0463,beta,inDrop,-4.105086,-4.040352
Sample_752,beta,smarter,-5.836945,-4.388874
human1_lib3.final_cell_0470,beta,inDrop,-3.1493251,-3.6324756
HP1509101_B13,beta,smartseq2,-4.746399,1.8087678
human4_lib1.final_cell_0135,beta,inDrop,-3.218728,-6.6873097
human3_lib2.final_cell_0369,beta,inDrop,-3.702426,-4.818021
Sample_150,beta,smarter,-6.3305507,-3.5886137
human3_lib4.final_cell_0096,beta,inDrop,-4.3355145,-2.1964486
HP1504901_H5,beta,smartseq2,-3.6195724,2.9373982
HP1504101T2D_D8,beta,smartseq2,-7.1540766,-3.2976754
human4_lib1.final_cell_0038,beta,inDrop,-4.9428277,-4.38067
Sample_697,beta,smarter,-6.5286045,-4.24685
human3_lib1.final_cell_0758,beta,inDrop,-4.980317,-2.397945
D29.2_20,beta,celseq2,-4.6417828,2.419383
D31.8_29,beta,celseq2,-1.5103768,3.7890973
human3_lib3.final_cell_0200,beta,inDrop,-3.5812526,-3.981241
human3_lib4.final_cell_0201,beta,inDrop,-3.8906448,-0.6134444
HP1508501T2D_J6,beta,smartseq2,-3.8063953,-3.6859043
Sample_62,beta,smarter,-6.48277,-4.5181527
human3_lib2.final_cell_0166,beta,inDrop,-3.739329,-1.1455266
D31.1_56,beta,celseq2,-6.4464455,-1.2127947
Sample_60,beta,smarter,-5.9765644,-5.849275
human1_lib1.final_cell_0118,beta,inDrop,-4.09782,-0.8965568
human4_lib1.final_cell_0476,beta,inDrop,-4.494631,-4.7987556
human2_lib1.final_cell_0236,beta,inDrop,-2.5797436,-5.090575
D29.7_39,beta,celseq2,-4.286945,2.8165526
D31.6_22,beta,celseq2,-5.74063,1.3793905
Sample_696,beta,smarter,-7.614791,-4.9414105
HP1504901_A16,beta,smartseq2,-3.7914932,2.5364032
AZ_C10,beta,smartseq2,-6.9166374,-1.8969046
D30.5_49,beta,celseq2,-5.232039,1.88238
Sample_915,beta,smarter,-6.0872245,-2.8308148
human4_lib3.final_cell_0034,beta,inDrop,-3.1504653,-6.7429266
human1_lib3.final_cell_0300,beta,inDrop,-2.2696,-3.8020086
human3_lib2.final_cell_0872,beta,inDrop,-5.017465,0.18392931
human2_lib3.final_cell_0560,beta,inDrop,-5.0562263,-1.8727027
human4_lib1.final_cell_0348,beta,inDrop,-3.2511184,-6.2346487
human4_lib3.final_cell_0562,beta,inDrop,-3.4967365,-6.3883915
human1_lib2.final_cell_0585,beta,inDrop,-4.6121097,-1.0469997
Sample_687,beta,smarter,-6.113881,-1.0476767
human3_lib2.final_cell_0113,beta,inDrop,-3.7557547,-2.183588
Sample_764,beta,smarter,-6.6035438,-4.996331
Sample_200,beta,smarter,-6.944601,-4.5139565
Sample_85,beta,smarter,-6.474526,-4.372186
HP1509101_P7,beta,smartseq2,-6.77932,1.8716772
human1_lib2.final_cell_0438,beta,inDrop,-4.434575,-3.6218925
human4_lib3.final_cell_0651,beta,inDrop,-4.263364,-4.386988
human4_lib1.final_cell_0121,beta,inDrop,-3.712518,-4.7242823
human1_lib3.final_cell_0240,beta,inDrop,-6.143006,-5.270388
HP1506401_I11,beta,smartseq2,-7.190422,1.8600247
D29.1_24,beta,celseq2,-2.7956128,3.5974703
human4_lib3.final_cell_0267,beta,inDrop,-3.4874527,-6.424791
human3_lib2.final_cell_0342,beta,inDrop,-4.5142403,-1.0484209
human4_lib1.final_cell_0433,beta,inDrop,-3.0894902,-5.390823
human3_lib3.final_cell_0105,beta,inDrop,-3.8727894,-1.1758013
human2_lib3.final_cell_0554,beta,inDrop,-4.7172346,-1.7013537
human3_lib3.final_cell_0422,beta,inDrop,-4.7053766,-5.3957505
human3_lib3.final_cell_0656,beta,inDrop,-4.3691673,-0.14280319
human3_lib4.final_cell_0159,beta,inDrop,-3.8761864,-2.630352
human3_lib4.final_cell_0188,beta,inDrop,-6.4320645,-2.526079
human1_lib3.final_cell_0039,beta,inDrop,-3.5376675,-4.0550375
D29.3_7,beta,celseq2,-3.7915146,3.3612387
HP1502401_G6,beta,smartseq2,-4.1488175,2.4319825
human1_lib3.final_cell_0322,beta,inDrop,-3.5719254,-3.302777
HP1507101_H10,beta,smartseq2,-7.9624085,2.2451057
human1_lib3.final_cell_0646,beta,inDrop,-4.414327,-2.656066
Sample_937,beta,smarter,-4.6043825,-1.0284274
human2_lib1.final_cell_0150,beta,inDrop,-4.138955,-5.213229
human1_lib1.final_cell_0276,beta,inDrop,-3.721046,-2.3223464
human1_lib3.final_cell_0301,beta,inDrop,-4.978848,-3.1589487
human1_lib3.final_cell_0105,beta,inDrop,-3.2568057,-4.32849
human1_lib3.final_cell_0165,beta,inDrop,-2.547337,-3.457122
human1_lib3.final_cell_0233,beta,inDrop,-3.0903473,-4.453711
human4_lib3.final_cell_0623,beta,inDrop,-3.628106,-5.3713984
human2_lib2.final_cell_0042,beta,inDrop,-4.5444846,-3.5946534
human1_lib2.final_cell_0208,beta,inDrop,-3.9317317,-3.4537995
human1_lib2.final_cell_0240,beta,inDrop,-2.4768536,-3.1046913
HP1502401_F22,beta,smartseq2,-5.4945626,0.41088092
human1_lib3.final_cell_0108,beta,inDrop,-2.8411818,-3.3823311
D31.3_75,beta,celseq2,-7.195314,1.8236387
Sample_890,beta,smarter,-5.2272763,-3.5947256
Sample_84,beta,smarter,-8.574274,-3.9127955
human1_lib3.final_cell_0441,beta,inDrop,-4.18431,-2.0949798
D29.2_24,beta,celseq2,-3.3902514,2.67824
human3_lib1.final_cell_0856,beta,inDrop,-4.5030236,-1.3592163
human1_lib1.final_cell_0054,beta,inDrop,-3.2375467,-4.120022
human4_lib3.final_cell_0258,beta,inDrop,-5.3358574,-5.3063583
Sample_743,beta,smarter,-7.3575845,-4.495036
human1_lib1.final_cell_0194,beta,inDrop,-5.258504,-5.5086374
human3_lib3.final_cell_0815,beta,inDrop,-4.9084496,-1.2744795
human4_lib3.final_cell_0370,beta,inDrop,-3.7767186,-5.6242304
HP1507101_L16,beta,smartseq2,-6.9831033,1.8915913
human3_lib1.final_cell_0840,beta,inDrop,-4.928702,-1.5788926
human4_lib1.final_cell_0378,beta,inDrop,-3.3477786,-5.1352324
Sample_195,beta,smarter,-7.0167804,-4.007368
Sample_110,beta,smarter,-5.595022,-2.1002212
human3_lib4.final_cell_0735,beta,inDrop,-6.7164383,-3.4212327
D31.4_19,beta,celseq2,-4.8353963,1.8572383
human1_lib1.final_cell_0241,beta,inDrop,-3.344722,-3.8348444
D30.1_53,beta,celseq2,-7.6227446,1.8606246
human1_lib1.final_cell_0483,beta,inDrop,-5.117097,-0.37492645
Sample_906,beta,smarter,-7.0868382,-3.961315
Sample_921,beta,smarter,-5.2767267,-4.903168
human4_lib1.final_cell_0292,beta,inDrop,-3.5227616,-6.290244
HP1526901T2D_I20,beta,smartseq2,-7.093374,1.8722414
human2_lib2.final_cell_0332,beta,inDrop,-4.30651,-4.063252
human3_lib3.final_cell_0918,beta,inDrop,-5.114026,0.22146606
D29.5_86,beta,celseq2,-6.0708027,1.5607791
human3_lib4.final_cell_0357,beta,inDrop,-6.7097917,-3.1909146
human3_lib3.final_cell_0270,beta,inDrop,-4.3759646,-1.3196156
human3_lib4.final_cell_0508,beta,inDrop,-4.2411933,0.2568708
human2_lib1.final_cell_0285,beta,inDrop,-3.40953,-6.0014696
D30.5_56,beta,celseq2,-2.7718627,3.5140073
human1_lib3.final_cell_0352,beta,inDrop,-3.6155803,-4.4794817
human2_lib1.final_cell_0063,beta,inDrop,-4.161323,-5.291525
Sample_823,beta,smarter,-6.1970134,-3.4756613
human3_lib3.final_cell_0775,beta,inDrop,-4.880482,-2.4943807
D30.6_15,beta,celseq2,-3.196092,3.3263369
human3_lib1.final_cell_0781,beta,inDrop,-5.1901417,-0.45551807
human3_lib1.final_cell_0868,beta,inDrop,-4.7507524,0.34290636
human1_lib3.final_cell_0717,beta,inDrop,-4.0335383,-0.66836
Sample_705,beta,smarter,-5.908863,-4.5731506
Sample_652,beta,smarter,-6.016052,-4.575332
human3_lib2.final_cell_0759,beta,inDrop,-4.7525296,-0.69894135
human2_lib1.final_cell_0124,beta,inDrop,-3.0129151,-4.8563986
D31.4_58,beta,celseq2,-1.6819968,3.7262912
human4_lib3.final_cell_0067,beta,inDrop,-3.5511558,-6.6546426
human1_lib1.final_cell_0107,beta,inDrop,-5.3788905,-4.0167465
HP1507101_D23,beta,smartseq2,-6.4484143,1.9232837
human1_lib3.final_cell_0027,beta,inDrop,-3.3815913,-3.2838311
human1_lib2.final_cell_0070,beta,inDrop,-3.7666576,-3.9914846
HP1509101_O6,beta,smartseq2,-5.213518,-0.3294815
human3_lib1.final_cell_0233,beta,inDrop,-4.831957,-2.5228882
human3_lib4.final_cell_0196,beta,inDrop,-4.977455,-2.665402
human3_lib1.final_cell_0811,beta,inDrop,-4.3625374,0.39634243
human3_lib2.final_cell_0339,beta,inDrop,-4.383883,-2.6316528
human2_lib2.final_cell_0066,beta,inDrop,-3.108001,-4.8761463
human3_lib2.final_cell_0434,beta,inDrop,-4.7665906,-3.0370848
D31.5_52,beta,celseq2,-4.3941636,-2.710117
HP1507101_N5,beta,smartseq2,-6.116213,1.8282621
D30.7_70,beta,celseq2,-4.5869646,2.0998225
human1_lib3.final_cell_0272,beta,inDrop,-5.11744,-3.4085162
HP1504901_O20,beta,smartseq2,-3.866047,2.438673
D31.7_69,beta,celseq2,-2.1662722,3.6687896
D31.3_50,beta,celseq2,-2.699143,3.5732799
Sample_821,beta,smarter,-6.6174564,-3.9554875
D30.7_44,beta,celseq2,-2.7939787,3.623907
human4_lib1.final_cell_0063,beta,inDrop,-3.628583,-6.390727
human1_lib3.final_cell_0588,beta,inDrop,-5.2539144,-4.15674
Sample_939,beta,smarter,-6.434958,-3.613815
human1_lib2.final_cell_0289,beta,inDrop,-2.3938315,-3.2103107
human1_lib2.final_cell_0029,beta,inDrop,-4.814129,-1.1414121
human4_lib3.final_cell_0493,beta,inDrop,-3.6368897,-5.178496
Sample_147,beta,smarter,-7.0697103,-6.0713353
human1_lib1.final_cell_0111,beta,inDrop,-4.7336874,-0.8247042
human1_lib2.final_cell_0495,beta,inDrop,-4.198592,-2.2955232
human2_lib2.final_cell_0083,beta,inDrop,-3.1845953,-5.6353645
D29.4_39,beta,celseq2,-3.9592512,3.1558993
D29.8_90,beta,celseq2,-4.655517,2.3740342
human4_lib1.final_cell_0202,beta,inDrop,-3.2739758,-6.86918
human3_lib4.final_cell_0236,beta,inDrop,-4.3372836,-1.8255919
human3_lib2.final_cell_0672,beta,inDrop,-5.306466,-2.9320958
human2_lib3.final_cell_0200,beta,inDrop,-2.5897913,-5.0768914
HP1502401_H11,beta,smartseq2,-5.600044,0.22028193
Sample_848,beta,smarter,-5.908318,-1.4861711
D29.5_40,beta,celseq2,-3.7145987,3.1258957
Sample_859,beta,smarter,-7.7956223,-6.5075655
human3_lib4.final_cell_0525,beta,inDrop,-4.7736893,-0.1983041
human2_lib1.final_cell_0182,beta,inDrop,-3.2251594,-4.7384233
human4_lib1.final_cell_0280,beta,inDrop,-3.882485,-6.9193907
human1_lib1.final_cell_0364,beta,inDrop,-3.9534395,-1.8869265
human2_lib1.final_cell_0379,beta,inDrop,-5.3632083,-3.9582045
Sample_53,beta,smarter,-4.725041,-4.5691323
human4_lib3.final_cell_0414,beta,inDrop,-6.058746,-4.862913
human4_lib1.final_cell_0474,beta,inDrop,-3.735593,-4.9203386
HP1506401_F18,beta,smartseq2,-7.2259717,1.7660685
human3_lib1.final_cell_0100,beta,inDrop,-7.833654,-5.02326
D29.6_56,beta,celseq2,-5.7330785,1.464558
D29.7_37,beta,celseq2,-4.891729,2.2646275
Sample_742,beta,smarter,-6.3811502,-4.5349298
human3_lib1.final_cell_0888,beta,inDrop,-5.6051626,-1.9104445
Sample_919,beta,smarter,-6.512842,-3.8859465
human3_lib3.final_cell_0199,beta,inDrop,-4.068642,-3.8599043
human4_lib3.final_cell_0457,beta,inDrop,-4.079537,-6.088418
human3_lib3.final_cell_0444,beta,inDrop,-4.4276786,-3.5232275
human3_lib1.final_cell_0460,beta,inDrop,-3.647648,-1.528179
HP1502401_G22,beta,smartseq2,-5.515868,0.36454776
human4_lib3.final_cell_0458,beta,inDrop,-3.459443,-5.6534004
human2_lib2.final_cell_0131,beta,inDrop,-3.6268344,-5.616328
human3_lib4.final_cell_0635,beta,inDrop,-4.666021,0.4120909
human1_lib1.final_cell_0344,beta,inDrop,-3.871561,-4.0178266
HP1502401_B7,beta,smartseq2,-5.315464,0.54776007
human3_lib1.final_cell_0846,beta,inDrop,-4.5042157,0.43995792
human3_lib1.final_cell_0696,beta,inDrop,-4.281535,0.14331424
human1_lib1.final_cell_0300,beta,inDrop,-3.9170098,-2.4924147
human4_lib3.final_cell_0228,beta,inDrop,-3.9889975,-6.812424
human1_lib2.final_cell_0483,beta,inDrop,-2.7424638,-3.5376859
human1_lib2.final_cell_0185,beta,inDrop,-3.9686513,-4.798931
human1_lib3.final_cell_0034,beta,inDrop,-3.549653,-3.4461896
human1_lib3.final_cell_0186,beta,inDrop,-3.1788845,-2.9320781
human2_lib3.final_cell_0542,beta,inDrop,-4.570888,-2.3447862
human2_lib1.final_cell_0090,beta,inDrop,-4.5767365,-4.601397
human4_lib1.final_cell_0305,beta,inDrop,-3.78378,-6.7923
human1_lib2.final_cell_0523,beta,inDrop,-1.657805,-3.2094305
human4_lib3.final_cell_0249,beta,inDrop,-5.9563923,-4.437214
human4_lib3.final_cell_0266,beta,inDrop,-3.494863,-2.7027447
human4_lib1.final_cell_0234,beta,inDrop,-3.4206157,-5.9423347
HP1502401_C21,beta,smartseq2,-0.25318924,-7.4568987
D31.2_34,beta,celseq2,-6.830444,1.7670734
human1_lib3.final_cell_0215,beta,inDrop,-4.1252623,-2.4591637
human4_lib3.final_cell_0176,beta,inDrop,-3.286208,-6.4267416
human1_lib3.final_cell_0730,beta,inDrop,-5.0124254,-0.32872167
Sample_36,beta,smarter,-6.520119,-5.059047
human1_lib1.final_cell_0405,beta,inDrop,-3.5167463,-3.1803925
human1_lib2.final_cell_0336,beta,inDrop,-4.9534564,-1.3666127
human1_lib3.final_cell_0608,beta,inDrop,-4.0312138,-0.98312986
D31.2_49,beta,celseq2,-7.643072,-4.8697824
human4_lib3.final_cell_0456,beta,inDrop,-3.4851665,-5.773716
human2_lib2.final_cell_0122,beta,inDrop,-3.4443018,-5.150436
human1_lib3.final_cell_0715,beta,inDrop,-5.2801228,-0.74011856
HP1526901T2D_I13,beta,smartseq2,-6.3697515,1.5794765
D29.4_42,beta,celseq2,-3.0230231,3.569637
human1_lib2.final_cell_0305,beta,inDrop,-3.003644,-2.7431467
human4_lib1.final_cell_0431,beta,inDrop,-3.445169,-6.776405
D31.2_72,beta,celseq2,-6.495286,-2.167804
human3_lib2.final_cell_0708,beta,inDrop,-4.4117146,-0.4905156
HP1507101_D3,beta,smartseq2,-7.452664,1.9401565
human3_lib4.final_cell_0373,beta,inDrop,-4.275407,-0.054652195
human1_lib2.final_cell_0199,beta,inDrop,-2.8042443,-3.3675818
human1_lib1.final_cell_0090,beta,inDrop,-3.479838,-2.4494703
Sample_133,beta,smarter,-6.232522,-3.7216263
Sample_751,beta,smarter,-6.6071773,-5.8386803
human2_lib2.final_cell_0327,beta,inDrop,-2.556099,-5.01785
Sample_711,beta,smarter,-5.2746162,-3.39891
D29.1_70,beta,celseq2,-5.0239134,2.3407664
human3_lib4.final_cell_0631,beta,inDrop,-3.822404,-3.8039608
human4_lib3.final_cell_0478,beta,inDrop,-3.5415673,-5.7444563
human3_lib1.final_cell_0414,beta,inDrop,-3.812062,-3.6129446
human4_lib3.final_cell_0415,beta,inDrop,-3.4056406,-5.1632314
human3_lib2.final_cell_0366,beta,inDrop,-4.3562055,-4.3877435
D28.5_73,beta,celseq2,-8.041714,2.4545262
human1_lib1.final_cell_0400,beta,inDrop,-3.8689044,-1.8936594
HP1525301T2D_N18,beta,smartseq2,-6.7054124,0.927639
human1_lib1.final_cell_0258,beta,inDrop,-4.387872,-1.5392778
human1_lib3.final_cell_0359,beta,inDrop,-4.4685845,-3.5224695
human1_lib2.final_cell_0266,beta,inDrop,-3.8513181,-4.4169574
human1_lib1.final_cell_0416,beta,inDrop,-5.779102,-4.1029286
human4_lib3.final_cell_0695,beta,inDrop,-5.5659842,-1.324258
human3_lib4.final_cell_0679,beta,inDrop,-4.378281,-1.0395103
Sample_704,beta,smarter,-6.329774,-3.4959471
human1_lib2.final_cell_0162,beta,inDrop,-3.10631,-4.153151
human3_lib2.final_cell_0581,beta,inDrop,-3.8253186,-2.1299946
Sample_165,beta,smarter,-5.820511,-3.6691525
human1_lib1.final_cell_0186,beta,inDrop,-3.4392316,-3.9485462
human2_lib2.final_cell_0142,beta,inDrop,-3.9049618,-1.4781755
human1_lib2.final_cell_0172,beta,inDrop,-3.4009469,-4.852709
human2_lib1.final_cell_0436,beta,inDrop,-3.9983528,-4.172512
Sample_898,beta,smarter,-6.1067348,-4.252925
human1_lib3.final_cell_0320,beta,inDrop,-3.694454,-3.5054975
human1_lib2.final_cell_0158,beta,inDrop,-4.1082063,-5.152239
human3_lib1.final_cell_0713,beta,inDrop,-4.539044,-0.77679175
human3_lib3.final_cell_0142,beta,inDrop,-4.264391,-3.8315945
human2_lib2.final_cell_0231,beta,inDrop,-4.6365166,-4.994848
human3_lib3.final_cell_0487,beta,inDrop,-4.239877,-2.5265539
human3_lib3.final_cell_0670,beta,inDrop,-6.3961987,-4.2290897
human1_lib3.final_cell_0495,beta,inDrop,-5.447358,-1.8904654
human3_lib3.final_cell_0850,beta,inDrop,-4.367144,0.38099954
human4_lib1.final_cell_0516,beta,inDrop,-3.972458,-5.5631275
human3_lib1.final_cell_0877,beta,inDrop,-5.2127166,0.25480315
human1_lib2.final_cell_0141,beta,inDrop,-3.722662,-4.0696993
HP1504901_H18,beta,smartseq2,-4.121105,2.2949126
human4_lib1.final_cell_0401,beta,inDrop,-4.1677275,-5.1625667
human1_lib3.final_cell_0168,beta,inDrop,-3.2499266,-4.9532075
human1_lib2.final_cell_0201,beta,inDrop,-5.019569,-1.5643705
human1_lib3.final_cell_0729,beta,inDrop,-5.16739,-0.7346641
human3_lib3.final_cell_0215,beta,inDrop,-3.9179745,-0.99285537
D31.4_65,beta,celseq2,-3.3968897,3.0670745
human2_lib3.final_cell_0068,beta,inDrop,-3.542797,-4.085311
human3_lib1.final_cell_0561,beta,inDrop,-3.8987114,-2.6627035
human3_lib4.final_cell_0543,beta,inDrop,-7.2314734,-3.831504
human4_lib3.final_cell_0473,beta,inDrop,-3.3530836,-4.8209553
human1_lib1.final_cell_0081,beta,inDrop,-4.9146156,-3.9038765
human2_lib3.final_cell_0414,beta,inDrop,-2.6766734,-5.0168447
human3_lib3.final_cell_0697,beta,inDrop,-5.4374285,-3.21931
D29.3_24,beta,celseq2,-3.223166,3.5267048
human4_lib1.final_cell_0075,beta,inDrop,-4.2458987,-4.9486346
human3_lib2.final_cell_0144,beta,inDrop,-3.6953988,-4.1677628
HP1526901T2D_K20,beta,smartseq2,-7.045011,1.7750769
human4_lib1.final_cell_0527,beta,inDrop,-3.41692,-5.448741
human2_lib2.final_cell_0345,beta,inDrop,-4.1064687,-3.4547515
D29.3_39,beta,celseq2,-5.3759904,0.86717284
human2_lib2.final_cell_0483,beta,inDrop,-4.0943227,-5.353744
HP1502401_D3,beta,smartseq2,-4.5464954,-0.35418168
human3_lib4.final_cell_0689,beta,inDrop,-4.8491654,-1.6419673
human1_lib3.final_cell_0389,beta,inDrop,-2.3942378,-3.0925648
human2_lib3.final_cell_0004,beta,inDrop,-3.2532716,-5.8351774
human3_lib4.final_cell_0700,beta,inDrop,-4.7662907,-0.82196504
HP1526901T2D_A1,beta,smartseq2,-7.375753,2.0799038
human4_lib1.final_cell_0444,beta,inDrop,-3.5255158,-4.739496
human4_lib3.final_cell_0344,beta,inDrop,-4.9333453,-0.44004583
human2_lib3.final_cell_0521,beta,inDrop,-5.238121,-0.63777083
human1_lib3.final_cell_0138,beta,inDrop,-3.601266,-3.7231064
human4_lib3.final_cell_0466,beta,inDrop,-4.0359554,-6.5918207
human1_lib2.final_cell_0286,beta,inDrop,-4.631926,-3.213336
HP1502401_C10,beta,smartseq2,-6.2799125,-1.347244
human3_lib2.final_cell_0326,beta,inDrop,-3.6343553,-2.9405882
human3_lib3.final_cell_0790,beta,inDrop,-4.3378267,-0.7634084
D30.1_14,beta,celseq2,-3.2704399,3.453957
human1_lib2.final_cell_0222,beta,inDrop,-3.7597458,-3.3191888
human3_lib3.final_cell_0328,beta,inDrop,-4.986511,-2.7810907
human4_lib1.final_cell_0589,beta,inDrop,-3.720811,-3.887631
human2_lib2.final_cell_0229,beta,inDrop,-4.241078,-4.138485
human3_lib4.final_cell_0497,beta,inDrop,0.5034057,-8.094069
Sample_659,beta,smarter,-5.8939857,-6.0725427
human4_lib1.final_cell_0245,beta,inDrop,-3.8019547,-6.0256944
human1_lib2.final_cell_0193,beta,inDrop,-3.5906937,-2.415828
human1_lib2.final_cell_0129,beta,inDrop,-3.8874743,-3.4513597
human3_lib2.final_cell_0731,beta,inDrop,-3.8491292,-3.3734453
human4_lib3.final_cell_0356,beta,inDrop,-4.7454777,-5.385296
human1_lib1.final_cell_0556,beta,inDrop,-5.104732,-0.1459233
human1_lib1.final_cell_0312,beta,inDrop,-4.133526,-1.9293708
human3_lib3.final_cell_0165,beta,inDrop,-4.258386,-3.1059918
human1_lib2.final_cell_0433,beta,inDrop,-3.830974,-2.2467258
D31.2_92,beta,celseq2,-6.527978,1.4781559
human3_lib3.final_cell_0401,beta,inDrop,-3.9630463,-3.7657816
Sample_941,beta,smarter,-6.0215173,-2.6201665
human3_lib4.final_cell_0866,beta,inDrop,-4.9016886,-0.0018341863
human1_lib2.final_cell_0187,beta,inDrop,-2.471702,-3.4499164
human1_lib2.final_cell_0485,beta,inDrop,-3.0758355,-3.915118
D31.3_4,beta,celseq2,-2.3533943,3.6166413
human3_lib4.final_cell_0588,beta,inDrop,-5.173088,-0.14469081
human1_lib3.final_cell_0374,beta,inDrop,-3.4256036,-3.7107892
HP1509101_G2,beta,smartseq2,-1.6488099,3.8818007
Sample_192,beta,smarter,-6.398849,-3.8133578
human1_lib1.final_cell_0409,beta,inDrop,-5.2066436,0.38466352
human3_lib1.final_cell_0803,beta,inDrop,-4.3532934,0.45333138
Sample_936,beta,smarter,-7.5517607,-4.3926716
human4_lib3.final_cell_0621,beta,inDrop,-6.2060814,-3.6513257
HP1526901T2D_M15,beta,smartseq2,-7.842812,2.0947554
human4_lib3.final_cell_0338,beta,inDrop,-3.4861498,-6.2010627
human3_lib3.final_cell_0298,beta,inDrop,-3.0712552,-4.7028704
human1_lib2.final_cell_0453,beta,inDrop,-4.5344234,-4.646176
Sample_135,beta,smarter,-7.360541,-4.4543357
human3_lib4.final_cell_0541,beta,inDrop,-3.9140303,-1.4527621
human1_lib1.final_cell_0060,beta,inDrop,-2.430353,-3.283502
human4_lib3.final_cell_0364,beta,inDrop,-3.778227,-3.258295
human4_lib3.final_cell_0564,beta,inDrop,-4.322527,-3.844706
human3_lib4.final_cell_0263,beta,inDrop,-4.2837195,-1.1080323
human1_lib3.final_cell_0653,beta,inDrop,-5.076981,-0.5450763
human3_lib3.final_cell_0527,beta,inDrop,-5.0880013,-2.9884222
human1_lib2.final_cell_0200,beta,inDrop,-3.382017,-3.601159
Sample_703,beta,smarter,-7.919106,-4.0767603
human3_lib1.final_cell_0317,beta,inDrop,-4.3750687,-3.5868292
human3_lib3.final_cell_0248,beta,inDrop,-3.9864655,-1.4614252
human1_lib2.final_cell_0252,beta,inDrop,-5.35964,-4.161565
D31.4_51,beta,celseq2,-7.5011086,0.74287367
human2_lib3.final_cell_0053,beta,inDrop,-3.176798,-4.577098
human2_lib2.final_cell_0265,beta,inDrop,-3.658982,-4.465958
Sample_145,beta,smarter,-5.5644264,-3.9797814
human4_lib3.final_cell_0606,beta,inDrop,-3.9482093,-4.9405994
human1_lib3.final_cell_0633,beta,inDrop,-4.8406453,0.27173105
D30.6_18,beta,celseq2,-3.6755805,3.2401328
HP1525301T2D_I6,beta,smartseq2,-6.500021,1.3102936
human4_lib1.final_cell_0510,beta,inDrop,-4.567437,-4.038285
human3_lib3.final_cell_0351,beta,inDrop,-4.0161753,-3.9816144
D30.6_14,beta,celseq2,-3.1564884,3.3980849
human3_lib2.final_cell_0573,beta,inDrop,-5.522184,-0.51777786
Sample_3,beta,smarter,-6.22155,-4.369306
human2_lib2.final_cell_0204,beta,inDrop,-3.9900486,-4.9552474
human2_lib1.final_cell_0527,beta,inDrop,-4.113777,-0.9598656
human4_lib1.final_cell_0206,beta,inDrop,-3.9736216,-6.7250605
