CellID,celltype,tech,UMAP1,UMAP2
HP1502401_G14,beta,smartseq2,4.914558,3.273264
human3_lib3.final_cell_0321,beta,inDrop,0.49409544,-4.7479796
HP1502401_N21,beta,smartseq2,4.6709895,2.8502302
human2_lib3.final_cell_0502,beta,inDrop,-0.286514,-5.9490857
human2_lib3.final_cell_0524,beta,inDrop,8.358769,2.6983693
Sample_42,beta,smarter,7.9593782,-4.249811
human3_lib1.final_cell_0396,beta,inDrop,0.6202903,-4.1494994
Sample_886,beta,smarter,6.4703927,-4.54874
human1_lib2.final_cell_0396,beta,inDrop,1.7997985,-5.2731657
human4_lib3.final_cell_0624,beta,inDrop,0.2595438,-6.0498104
human1_lib1.final_cell_0126,beta,inDrop,0.85934347,-5.1243086
Sample_923,beta,smarter,2.4321973,-0.46211073
human3_lib3.final_cell_0432,beta,inDrop,5.960386,-4.492577
human1_lib2.final_cell_0035,beta,inDrop,0.9810962,-4.8807154
human2_lib3.final_cell_0436,beta,inDrop,-0.78885835,-6.017523
human1_lib2.final_cell_0274,beta,inDrop,0.711486,-6.4344206
HP1504901_P14,beta,smartseq2,4.446635,2.953061
HP1502401_B1,beta,smartseq2,4.739407,3.3819876
human3_lib3.final_cell_0741,beta,inDrop,-4.2844095,7.3593774
human1_lib3.final_cell_0658,beta,inDrop,1.6066927,-5.771276
human3_lib4.final_cell_0586,beta,inDrop,1.0985962,-4.3679223
human1_lib2.final_cell_0244,beta,inDrop,0.49681047,-5.1827707
human4_lib3.final_cell_0391,beta,inDrop,-0.834103,-6.8552594
human1_lib3.final_cell_0462,beta,inDrop,1.2271578,-4.7269735
human2_lib3.final_cell_0534,beta,inDrop,0.15448345,-5.600549
human3_lib4.final_cell_0329,beta,inDrop,0.8387061,-4.3207407
human1_lib3.final_cell_0689,beta,inDrop,2.3934112,-3.885359
human4_lib3.final_cell_0667,beta,inDrop,0.14547256,-7.326635
human1_lib3.final_cell_0052,beta,inDrop,0.6185193,-4.9876676
human2_lib1.final_cell_0254,beta,inDrop,1.7894207,-4.3333445
human1_lib1.final_cell_0389,beta,inDrop,1.4866226,-5.5197325
human3_lib2.final_cell_0381,beta,inDrop,0.9699353,-3.356453
human4_lib3.final_cell_0402,beta,inDrop,-1.2741367,-7.5407267
HP1526901T2D_K7,beta,smartseq2,2.7146223,3.8646758
human4_lib1.final_cell_0089,beta,inDrop,-0.46488935,-7.2194924
AZ_E7,beta,smartseq2,3.4589448,3.5521533
HP1502401_F24,beta,smartseq2,5.0350823,3.040998
Sample_827,beta,smarter,3.4968863,1.3901547
D30.6_54,beta,celseq2,3.5385232,3.8184836
human1_lib3.final_cell_0702,beta,inDrop,1.8728613,-4.9205055
human3_lib4.final_cell_0877,beta,inDrop,2.0547056,-2.9017255
human3_lib4.final_cell_0313,beta,inDrop,0.77481174,-4.907507
human4_lib3.final_cell_0692,beta,inDrop,0.5464926,-6.761608
human4_lib1.final_cell_0058,beta,inDrop,-0.9625734,-7.2436786
HP1507101_P2,beta,smartseq2,3.0217063,4.1904225
human3_lib2.final_cell_0811,beta,inDrop,0.8395672,-3.930772
Sample_944,beta,smarter,2.049972,-1.1924474
human3_lib4.final_cell_0193,beta,inDrop,-0.5117766,-3.8237448
human2_lib1.final_cell_0201,beta,inDrop,-0.89305407,-5.5805573
human1_lib3.final_cell_0452,beta,inDrop,2.8325238,-3.918301
Sample_124,beta,smarter,6.891009,-4.529658
human1_lib2.final_cell_0136,beta,inDrop,0.75928766,-5.845279
Sample_25,beta,smarter,4.003119,0.91587573
D30.6_38,beta,celseq2,6.148959,1.9725213
human3_lib4.final_cell_0348,beta,inDrop,1.0702717,-4.329476
human3_lib4.final_cell_0878,beta,inDrop,7.7994328,2.2690773
human1_lib3.final_cell_0700,beta,inDrop,1.4642285,-5.9048285
Sample_700,beta,smarter,6.648413,-4.600873
human1_lib3.final_cell_0265,beta,inDrop,0.4151577,-6.2843194
human3_lib3.final_cell_0853,beta,inDrop,1.4537034,-3.1841152
human3_lib2.final_cell_0862,beta,inDrop,2.2402978,-3.8350751
human4_lib1.final_cell_0582,beta,inDrop,0.47686395,-7.6981792
D29.4_23,beta,celseq2,5.2561736,2.515143
D29.6_39,beta,celseq2,5.451407,3.1366255
Sample_106,beta,smarter,2.3610744,-0.73491025
human1_lib2.final_cell_0037,beta,inDrop,0.49925676,-6.341171
human3_lib1.final_cell_0323,beta,inDrop,1.2792081,-4.15372
human2_lib1.final_cell_0515,beta,inDrop,-1.0044819,-5.454857
HP1506401_G9,beta,smartseq2,3.907888,4.093013
human4_lib1.final_cell_0532,beta,inDrop,0.34659716,-6.927192
human3_lib2.final_cell_0219,beta,inDrop,0.14471672,-3.6622477
human1_lib3.final_cell_0196,beta,inDrop,1.4109473,-5.572685
human1_lib3.final_cell_0350,beta,inDrop,0.1758458,-5.4758663
human2_lib3.final_cell_0001,beta,inDrop,-0.7740643,-5.481343
human3_lib4.final_cell_0563,beta,inDrop,0.34464723,-3.443006
human1_lib3.final_cell_0556,beta,inDrop,3.3325033,-4.3919644
Sample_715,beta,smarter,6.926463,1.2738404
Sample_127,beta,smarter,6.522198,-4.5161815
Sample_899,beta,smarter,6.3719945,-4.424504
human2_lib1.final_cell_0484,beta,inDrop,-0.6791503,-5.783911
human3_lib2.final_cell_0242,beta,inDrop,-0.45698768,-4.145968
D31.1_74,beta,celseq2,7.5808167,0.42616096
human4_lib3.final_cell_0601,beta,inDrop,-0.018837305,-6.5757732
D29.3_21,beta,celseq2,4.163176,3.9310691
human4_lib3.final_cell_0313,beta,inDrop,-1.2133098,-7.3490295
HP1525301T2D_L17,beta,smartseq2,3.9136817,3.8666763
human1_lib1.final_cell_0448,beta,inDrop,0.94008654,-5.3411884
human2_lib3.final_cell_0022,beta,inDrop,-0.5724562,-5.56792
D28.3_89,beta,celseq2,2.078649,3.8638642
HP1507101_H17,beta,smartseq2,2.0139778,3.9979076
Sample_904,beta,smarter,6.7257485,-4.4907994
human1_lib3.final_cell_0526,beta,inDrop,2.065436,-4.6072426
D31.8_49,beta,celseq2,5.723575,2.8338366
human2_lib1.final_cell_0318,beta,inDrop,-1.1014088,-5.841326
human3_lib1.final_cell_0509,beta,inDrop,0.069568455,-4.366674
human3_lib2.final_cell_0413,beta,inDrop,2.1216486,-3.9279647
human1_lib1.final_cell_0395,beta,inDrop,1.1077467,-5.5983515
human3_lib3.final_cell_0297,beta,inDrop,1.8642018,-4.045625
D31.7_53,beta,celseq2,5.356954,2.195777
D30.3_78,beta,celseq2,3.135609,4.1968603
D31.1_1,beta,celseq2,4.767311,3.1306121
D30.4_67,beta,celseq2,4.633046,3.2308626
human1_lib3.final_cell_0310,beta,inDrop,0.22960348,-5.793711
human1_lib1.final_cell_0482,beta,inDrop,2.4171338,-4.1393156
Sample_794,beta,smarter,7.2444057,-4.360199
HP1508501T2D_P1,beta,smartseq2,2.022532,3.8791785
human3_lib2.final_cell_0040,beta,inDrop,-0.11647121,-3.539387
HP1504101T2D_E16,beta,smartseq2,3.96193,3.4486692
D30.7_23,beta,celseq2,2.9009762,2.6397383
human2_lib3.final_cell_0431,beta,inDrop,-0.9564358,-5.695905
D30.7_3,beta,celseq2,4.6516,3.249565
D29.2_5,beta,celseq2,5.419048,2.8703752
human3_lib4.final_cell_0713,beta,inDrop,0.63651174,-3.4034808
human1_lib3.final_cell_0345,beta,inDrop,0.27599517,-5.894597
human1_lib1.final_cell_0547,beta,inDrop,2.1646397,-4.834924
D30.7_79,beta,celseq2,2.0652626,3.9992287
human1_lib1.final_cell_0259,beta,inDrop,1.04966,-5.754873
human1_lib1.final_cell_0333,beta,inDrop,1.2792869,-5.684649
Sample_176,beta,smarter,6.276394,-4.3929915
human3_lib2.final_cell_0419,beta,inDrop,0.5046723,-4.21008
human4_lib3.final_cell_0040,beta,inDrop,-1.3317995,-7.678458
D31.1_39,beta,celseq2,5.6987987,1.67284
D31.8_84,beta,celseq2,3.3656647,3.9204895
HP1504901_O8,beta,smartseq2,4.684872,2.6920497
human4_lib3.final_cell_0202,beta,inDrop,-1.1091889,-6.642832
human1_lib2.final_cell_0599,beta,inDrop,2.549617,-4.3594365
human2_lib2.final_cell_0519,beta,inDrop,-0.4267364,-5.5671725
human3_lib2.final_cell_0284,beta,inDrop,-0.42742917,-4.066462
D29.3_61,beta,celseq2,5.2502937,2.8378785
HP1504101T2D_O12,beta,smartseq2,3.565262,3.6401684
D30.1_65,beta,celseq2,4.822105,3.080197
D28.3_6,beta,celseq2,4.363347,3.8580089
human1_lib2.final_cell_0512,beta,inDrop,2.6488159,-3.8697147
human1_lib3.final_cell_0262,beta,inDrop,0.6214019,-4.8738847
human2_lib2.final_cell_0569,beta,inDrop,0.42016026,-5.806904
human4_lib1.final_cell_0164,beta,inDrop,-0.67905414,-7.665582
human1_lib2.final_cell_0105,beta,inDrop,1.4134568,-5.190371
human1_lib1.final_cell_0501,beta,inDrop,0.95954365,-4.7708488
human2_lib1.final_cell_0548,beta,inDrop,-0.24824116,-5.811966
human1_lib3.final_cell_0479,beta,inDrop,0.6153304,-5.0674105
D31.2_23,beta,celseq2,2.747946,3.5508142
human1_lib3.final_cell_0737,beta,inDrop,2.553345,-4.1332107
human2_lib2.final_cell_0246,beta,inDrop,-0.3850341,-5.5167723
human4_lib1.final_cell_0583,beta,inDrop,1.8359808,-5.235151
D30.8_12,beta,celseq2,2.3233144,4.1436415
human2_lib3.final_cell_0463,beta,inDrop,-0.4417369,-6.0172443
Sample_752,beta,smarter,2.3991418,-0.37720603
human1_lib3.final_cell_0470,beta,inDrop,2.9788802,-4.168867
HP1509101_B13,beta,smartseq2,5.103607,3.3925166
human4_lib1.final_cell_0135,beta,inDrop,-1.4164459,-7.325419
human3_lib2.final_cell_0369,beta,inDrop,0.10291611,-4.6915607
Sample_150,beta,smarter,3.2072728,-0.076880686
human3_lib4.final_cell_0096,beta,inDrop,0.73356074,-4.051358
HP1504901_H5,beta,smartseq2,5.741802,2.1682253
HP1504101T2D_D8,beta,smartseq2,4.233671,1.0039829
human4_lib1.final_cell_0038,beta,inDrop,-0.85078865,-7.144105
Sample_697,beta,smarter,2.8165987,-0.32252055
human3_lib1.final_cell_0758,beta,inDrop,1.8359858,-4.080136
D29.2_20,beta,celseq2,4.562057,3.6695266
D31.8_29,beta,celseq2,7.6692915,0.33673862
human3_lib3.final_cell_0200,beta,inDrop,0.055764247,-3.7537582
human3_lib4.final_cell_0201,beta,inDrop,0.05142846,-3.2152514
HP1508501T2D_J6,beta,smartseq2,3.3865154,3.2384937
Sample_62,beta,smarter,6.3490124,-4.5483956
human3_lib2.final_cell_0166,beta,inDrop,-0.21376792,-3.4222922
D31.1_56,beta,celseq2,4.4841256,2.4994192
Sample_60,beta,smarter,6.7621975,-4.5053477
human1_lib1.final_cell_0118,beta,inDrop,0.4983318,-4.5614767
human4_lib1.final_cell_0476,beta,inDrop,-0.23967588,-7.564639
human2_lib1.final_cell_0236,beta,inDrop,-0.9721132,-5.54256
D29.7_39,beta,celseq2,5.3731966,2.9975126
D31.6_22,beta,celseq2,4.1835566,3.783942
Sample_696,beta,smarter,6.8799844,-4.4609294
HP1504901_A16,beta,smartseq2,5.292566,2.3986804
AZ_C10,beta,smartseq2,3.9308116,3.0968678
D30.5_49,beta,celseq2,4.469605,3.555417
Sample_915,beta,smarter,4.144156,0.55275774
human4_lib3.final_cell_0034,beta,inDrop,-1.3112429,-7.1767807
human1_lib3.final_cell_0300,beta,inDrop,2.8857012,-4.1309004
human3_lib2.final_cell_0872,beta,inDrop,8.11847,2.5698042
human2_lib3.final_cell_0560,beta,inDrop,2.4175563,-4.274657
human4_lib1.final_cell_0348,beta,inDrop,-1.1019872,-6.844232
human4_lib3.final_cell_0562,beta,inDrop,-0.9945892,-7.6306543
human1_lib2.final_cell_0585,beta,inDrop,2.1204774,-5.4363785
Sample_687,beta,smarter,7.4234986,1.4147346
human3_lib2.final_cell_0113,beta,inDrop,-0.2587005,-4.0937495
Sample_764,beta,smarter,6.2500844,-4.6227875
Sample_200,beta,smarter,2.2978058,-1.4330114
Sample_85,beta,smarter,-7.744024,-1.0187844
HP1509101_P7,beta,smartseq2,3.3675208,4.3288345
human1_lib2.final_cell_0438,beta,inDrop,0.49160486,-5.9520426
human4_lib3.final_cell_0651,beta,inDrop,0.015582853,-7.442818
human4_lib1.final_cell_0121,beta,inDrop,0.56837934,-5.9243927
human1_lib3.final_cell_0240,beta,inDrop,1.6865164,-5.211347
HP1506401_I11,beta,smartseq2,2.6030781,4.1472893
D29.1_24,beta,celseq2,6.34853,1.6214141
human4_lib3.final_cell_0267,beta,inDrop,-0.9737609,-7.453447
human3_lib2.final_cell_0342,beta,inDrop,0.454352,-3.3412342
human4_lib1.final_cell_0433,beta,inDrop,-0.22476043,-6.3668947
human3_lib3.final_cell_0105,beta,inDrop,-0.018614015,-3.4148912
human2_lib3.final_cell_0554,beta,inDrop,-0.3454395,-5.90226
human3_lib3.final_cell_0422,beta,inDrop,0.12605466,-4.044044
human3_lib3.final_cell_0656,beta,inDrop,-0.023817865,-3.577897
human3_lib4.final_cell_0159,beta,inDrop,0.38582483,-4.688292
human3_lib4.final_cell_0188,beta,inDrop,2.822628,-6.1879425
human1_lib3.final_cell_0039,beta,inDrop,0.79086536,-5.0821843
D29.3_7,beta,celseq2,5.5701303,2.6391678
HP1502401_G6,beta,smartseq2,5.532178,2.8337934
human1_lib3.final_cell_0322,beta,inDrop,0.99373955,-6.0107074
HP1507101_H10,beta,smartseq2,2.1513982,3.9324944
human1_lib3.final_cell_0646,beta,inDrop,1.0504688,-4.8839374
Sample_937,beta,smarter,4.3770976,0.991409
human2_lib1.final_cell_0150,beta,inDrop,-0.50080144,-5.7286377
human1_lib1.final_cell_0276,beta,inDrop,0.6176665,-5.27984
human1_lib3.final_cell_0301,beta,inDrop,1.8705934,-5.813159
human1_lib3.final_cell_0105,beta,inDrop,-0.36242038,-6.385563
human1_lib3.final_cell_0165,beta,inDrop,3.437109,-4.305342
human1_lib3.final_cell_0233,beta,inDrop,0.102877,-5.657307
human4_lib3.final_cell_0623,beta,inDrop,-0.44546285,-7.65709
human2_lib2.final_cell_0042,beta,inDrop,-0.33103713,-5.0246096
human1_lib2.final_cell_0208,beta,inDrop,0.71292114,-5.194735
human1_lib2.final_cell_0240,beta,inDrop,2.9536653,-4.9198165
HP1502401_F22,beta,smartseq2,5.001189,3.140278
human1_lib3.final_cell_0108,beta,inDrop,3.3706453,-4.4428067
D31.3_75,beta,celseq2,2.8468766,4.0456276
Sample_890,beta,smarter,6.6568904,-4.6690936
Sample_84,beta,smarter,7.458471,-3.8165622
human1_lib3.final_cell_0441,beta,inDrop,0.6150225,-5.2172194
D29.2_24,beta,celseq2,6.3514376,1.7690511
human3_lib1.final_cell_0856,beta,inDrop,8.710874,5.026439
human1_lib1.final_cell_0054,beta,inDrop,0.41045848,-5.167665
human4_lib3.final_cell_0258,beta,inDrop,-0.86101425,-7.0791755
Sample_743,beta,smarter,8.003916,-4.297404
human1_lib1.final_cell_0194,beta,inDrop,-0.28828454,-4.553385
human3_lib3.final_cell_0815,beta,inDrop,1.1419212,-2.9752781
human4_lib3.final_cell_0370,beta,inDrop,-0.88868284,-6.9433117
HP1507101_L16,beta,smartseq2,2.770516,4.363652
human3_lib1.final_cell_0840,beta,inDrop,1.9170971,-3.789209
human4_lib1.final_cell_0378,beta,inDrop,-0.7630095,-6.4070473
Sample_195,beta,smarter,2.6415446,-0.23483396
Sample_110,beta,smarter,3.2709713,-0.1291202
human3_lib4.final_cell_0735,beta,inDrop,8.453814,-1.5377104
D31.4_19,beta,celseq2,4.7387905,3.0701957
human1_lib1.final_cell_0241,beta,inDrop,0.8453466,-5.224973
D30.1_53,beta,celseq2,2.4600523,3.8630402
human1_lib1.final_cell_0483,beta,inDrop,2.0511296,-5.3388305
Sample_906,beta,smarter,2.162442,-1.2302176
Sample_921,beta,smarter,2.3091657,-0.47466218
human4_lib1.final_cell_0292,beta,inDrop,-1.3104411,-7.209192
HP1526901T2D_I20,beta,smartseq2,2.8561854,3.874209
human2_lib2.final_cell_0332,beta,inDrop,0.62325805,-4.8699436
human3_lib3.final_cell_0918,beta,inDrop,7.6196566,2.0814939
D29.5_86,beta,celseq2,3.741652,4.3867693
human3_lib4.final_cell_0357,beta,inDrop,1.5015578,-4.310678
human3_lib3.final_cell_0270,beta,inDrop,0.7940891,-3.7501557
human3_lib4.final_cell_0508,beta,inDrop,0.66151094,-3.155986
human2_lib1.final_cell_0285,beta,inDrop,-0.5738879,-6.041838
D30.5_56,beta,celseq2,6.025808,2.1609802
human1_lib3.final_cell_0352,beta,inDrop,0.31342906,-5.4881163
human2_lib1.final_cell_0063,beta,inDrop,-0.842332,-5.8940964
Sample_823,beta,smarter,3.5335817,-0.25804007
human3_lib3.final_cell_0775,beta,inDrop,2.3439407,-3.9906
D30.6_15,beta,celseq2,5.7505045,2.2659113
human3_lib1.final_cell_0781,beta,inDrop,6.5728908,-0.70044804
human3_lib1.final_cell_0868,beta,inDrop,1.7315526,-3.0406148
human1_lib3.final_cell_0717,beta,inDrop,8.742612,3.1639535
Sample_705,beta,smarter,2.9995148,0.022022678
Sample_652,beta,smarter,6.767544,-4.7003207
human3_lib2.final_cell_0759,beta,inDrop,1.3498198,-3.0628068
human2_lib1.final_cell_0124,beta,inDrop,0.99149966,-6.1175814
D31.4_58,beta,celseq2,7.0724854,0.8096111
human4_lib3.final_cell_0067,beta,inDrop,-1.0169467,-7.1911917
human1_lib1.final_cell_0107,beta,inDrop,2.664686,-4.3444095
HP1507101_D23,beta,smartseq2,3.3463519,4.427924
human1_lib3.final_cell_0027,beta,inDrop,0.41013727,-5.1327386
human1_lib2.final_cell_0070,beta,inDrop,0.44018182,-6.1740427
HP1509101_O6,beta,smartseq2,4.6355143,3.460286
human3_lib1.final_cell_0233,beta,inDrop,1.8650129,-3.943164
human3_lib4.final_cell_0196,beta,inDrop,0.9304221,-3.989833
human3_lib1.final_cell_0811,beta,inDrop,1.4326959,-2.923375
human3_lib2.final_cell_0339,beta,inDrop,0.82266897,-3.673061
human2_lib2.final_cell_0066,beta,inDrop,-0.65803987,-5.7046604
human3_lib2.final_cell_0434,beta,inDrop,0.35605648,-4.1945376
D31.5_52,beta,celseq2,3.9956455,3.1701636
HP1507101_N5,beta,smartseq2,3.6271124,4.324501
D30.7_70,beta,celseq2,4.6348996,3.413992
human1_lib3.final_cell_0272,beta,inDrop,0.83081084,-7.0305166
HP1504901_O20,beta,smartseq2,5.5932846,2.3922727
D31.7_69,beta,celseq2,6.5540333,1.4044847
D31.3_50,beta,celseq2,6.143991,2.0633297
Sample_821,beta,smarter,3.4748962,0.13778637
D30.7_44,beta,celseq2,6.229277,2.0754027
human4_lib1.final_cell_0063,beta,inDrop,-1.3716553,-7.264987
human1_lib3.final_cell_0588,beta,inDrop,1.5536022,-5.301158
Sample_939,beta,smarter,2.6052125,-0.18318869
human1_lib2.final_cell_0289,beta,inDrop,3.0757298,-4.512829
human1_lib2.final_cell_0029,beta,inDrop,1.748493,-5.210524
human4_lib3.final_cell_0493,beta,inDrop,-0.50455475,-6.7171907
Sample_147,beta,smarter,2.1440191,-1.5147853
human1_lib1.final_cell_0111,beta,inDrop,1.8652412,-5.8115683
human1_lib2.final_cell_0495,beta,inDrop,1.1078614,-6.0916624
human2_lib2.final_cell_0083,beta,inDrop,-0.7551906,-5.5931683
D29.4_39,beta,celseq2,5.6489205,2.843734
D29.8_90,beta,celseq2,5.0522685,3.4674375
human4_lib1.final_cell_0202,beta,inDrop,-1.4394133,-7.6200747
human3_lib4.final_cell_0236,beta,inDrop,0.91731673,-4.042294
human3_lib2.final_cell_0672,beta,inDrop,1.0128081,-5.00365
human2_lib3.final_cell_0200,beta,inDrop,-0.22096172,-6.456432
HP1502401_H11,beta,smartseq2,4.732199,3.2247477
Sample_848,beta,smarter,7.622654,1.5676827
D29.5_40,beta,celseq2,5.9792175,2.780908
Sample_859,beta,smarter,6.943691,-4.0101943
human3_lib4.final_cell_0525,beta,inDrop,1.0516214,-3.1729577
human2_lib1.final_cell_0182,beta,inDrop,-0.15345481,-4.7656307
human4_lib1.final_cell_0280,beta,inDrop,-1.1590145,-7.6186647
human1_lib1.final_cell_0364,beta,inDrop,0.6903585,-4.8662105
human2_lib1.final_cell_0379,beta,inDrop,-0.25663182,-5.7555313
Sample_53,beta,smarter,3.0213983,0.15289338
human4_lib3.final_cell_0414,beta,inDrop,-0.6520104,-6.3306837
human4_lib1.final_cell_0474,beta,inDrop,-0.02969189,-6.4290757
HP1506401_F18,beta,smartseq2,2.9511507,4.0678945
human3_lib1.final_cell_0100,beta,inDrop,5.249927,-3.8031874
D29.6_56,beta,celseq2,3.785135,4.149948
D29.7_37,beta,celseq2,4.4054084,3.5422683
Sample_742,beta,smarter,2.0784478,0.04534458
human3_lib1.final_cell_0888,beta,inDrop,2.2707274,-3.926659
Sample_919,beta,smarter,3.0590045,-0.055627253
human3_lib3.final_cell_0199,beta,inDrop,0.7481613,-3.6985145
human4_lib3.final_cell_0457,beta,inDrop,-0.42519766,-7.3307867
human3_lib3.final_cell_0444,beta,inDrop,0.6853175,-4.2184696
human3_lib1.final_cell_0460,beta,inDrop,-0.23884648,-3.8693883
HP1502401_G22,beta,smartseq2,4.358149,3.204444
human4_lib3.final_cell_0458,beta,inDrop,-0.5830042,-7.1856475
human2_lib2.final_cell_0131,beta,inDrop,-0.50034904,-5.686152
human3_lib4.final_cell_0635,beta,inDrop,1.8193859,-3.258537
human1_lib1.final_cell_0344,beta,inDrop,1.0022999,-5.5807633
HP1502401_B7,beta,smartseq2,4.909763,3.1786194
human3_lib1.final_cell_0846,beta,inDrop,0.9912562,-2.9589405
human3_lib1.final_cell_0696,beta,inDrop,0.63198406,-2.9456682
human1_lib1.final_cell_0300,beta,inDrop,1.9524888,-4.8829937
human4_lib3.final_cell_0228,beta,inDrop,-1.1211429,-7.7534785
human1_lib2.final_cell_0483,beta,inDrop,2.7942157,-4.742918
human1_lib2.final_cell_0185,beta,inDrop,0.8124489,-5.57832
human1_lib3.final_cell_0034,beta,inDrop,0.99505675,-5.083198
human1_lib3.final_cell_0186,beta,inDrop,0.4583196,-5.028031
human2_lib3.final_cell_0542,beta,inDrop,0.46996364,-6.4594665
human2_lib1.final_cell_0090,beta,inDrop,-0.48719057,-5.139239
human4_lib1.final_cell_0305,beta,inDrop,-0.7705882,-7.887243
human1_lib2.final_cell_0523,beta,inDrop,3.0340705,-3.574106
human4_lib3.final_cell_0249,beta,inDrop,0.929413,-7.8243895
human4_lib3.final_cell_0266,beta,inDrop,0.1609855,-5.111497
human4_lib1.final_cell_0234,beta,inDrop,-0.69794774,-6.7581267
HP1502401_C21,beta,smartseq2,4.9126296,3.3502102
D31.2_34,beta,celseq2,3.049497,3.8656325
human1_lib3.final_cell_0215,beta,inDrop,1.4019047,-4.9045525
human4_lib3.final_cell_0176,beta,inDrop,-1.000097,-6.754579
human1_lib3.final_cell_0730,beta,inDrop,2.1845598,-4.383957
Sample_36,beta,smarter,6.7973723,-4.6664643
human1_lib1.final_cell_0405,beta,inDrop,0.7164356,-5.410688
human1_lib2.final_cell_0336,beta,inDrop,1.7677345,-5.0762
human1_lib3.final_cell_0608,beta,inDrop,1.1202029,-5.4742956
D31.2_49,beta,celseq2,3.4005408,3.2146733
human4_lib3.final_cell_0456,beta,inDrop,-0.50476795,-6.5095587
human2_lib2.final_cell_0122,beta,inDrop,-0.94679356,-5.3691096
human1_lib3.final_cell_0715,beta,inDrop,2.0520434,-5.1613326
HP1526901T2D_I13,beta,smartseq2,3.5016296,3.8506207
D29.4_42,beta,celseq2,6.098008,2.0511947
human1_lib2.final_cell_0305,beta,inDrop,2.6213398,-5.02956
human4_lib1.final_cell_0431,beta,inDrop,-1.2545397,-7.6002483
D31.2_72,beta,celseq2,3.822229,3.0203571
human3_lib2.final_cell_0708,beta,inDrop,0.3824814,-3.042592
HP1507101_D3,beta,smartseq2,2.6599104,4.2144685
human3_lib4.final_cell_0373,beta,inDrop,1.380109,-3.1183217
human1_lib2.final_cell_0199,beta,inDrop,2.837441,-4.437559
human1_lib1.final_cell_0090,beta,inDrop,0.87968785,-4.9497886
Sample_133,beta,smarter,3.564153,0.10283706
Sample_751,beta,smarter,7.9632134,-4.166385
human2_lib2.final_cell_0327,beta,inDrop,-0.8827693,-5.78584
Sample_711,beta,smarter,3.4415166,0.21411274
D29.1_70,beta,celseq2,4.188483,3.9077938
human3_lib4.final_cell_0631,beta,inDrop,1.7019691,-4.652282
human4_lib3.final_cell_0478,beta,inDrop,-0.73230374,-7.0299144
human3_lib1.final_cell_0414,beta,inDrop,0.984279,-3.9492629
human4_lib3.final_cell_0415,beta,inDrop,-0.21652777,-7.3077745
human3_lib2.final_cell_0366,beta,inDrop,-0.24272153,-3.863243
D28.5_73,beta,celseq2,2.0233016,3.8789637
human1_lib1.final_cell_0400,beta,inDrop,2.2183235,-4.9935217
HP1525301T2D_N18,beta,smartseq2,3.3212075,3.676981
human1_lib1.final_cell_0258,beta,inDrop,0.8213536,-5.6721797
human1_lib3.final_cell_0359,beta,inDrop,0.70192933,-5.1083965
human1_lib2.final_cell_0266,beta,inDrop,1.3793523,-5.509349
