,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0502,gamma,inDrop,12.116801,0.14234924
human1_lib2.final_cell_0513,gamma,inDrop,12.69606,1.2042625
human3_lib4.final_cell_0451,gamma,inDrop,11.110839,-1.7391187
human2_lib3.final_cell_0526,gamma,inDrop,12.769041,2.6836367
human2_lib1.final_cell_0189,gamma,inDrop,12.64641,2.8583856
human4_lib1.final_cell_0328,gamma,inDrop,11.543081,2.5180285
human2_lib1.final_cell_0238,gamma,inDrop,14.154246,5.2091417
human2_lib3.final_cell_0553,gamma,inDrop,12.78839,2.5749369
human4_lib3.final_cell_0294,gamma,inDrop,11.8033495,2.359903
human3_lib4.final_cell_0220,gamma,inDrop,11.94515,-0.33558846
human2_lib1.final_cell_0494,gamma,inDrop,12.505126,2.2942586
human1_lib2.final_cell_0340,gamma,inDrop,11.930889,2.0112903
human4_lib1.final_cell_0580,gamma,inDrop,11.698246,2.2611861
human1_lib1.final_cell_0484,gamma,inDrop,13.581514,-1.4267815
human4_lib3.final_cell_0187,gamma,inDrop,10.614259,2.928159
human1_lib3.final_cell_0420,gamma,inDrop,12.064665,2.1296368
human1_lib2.final_cell_0474,gamma,inDrop,12.317387,1.6142334
human2_lib2.final_cell_0339,gamma,inDrop,13.123721,2.6797614
human4_lib1.final_cell_0196,gamma,inDrop,11.926928,2.524119
human2_lib3.final_cell_0379,gamma,inDrop,12.762934,2.5849535
human1_lib2.final_cell_0458,gamma,inDrop,12.099483,1.9339519
human4_lib3.final_cell_0566,gamma,inDrop,11.248304,2.7848237
human4_lib1.final_cell_0505,gamma,inDrop,11.875017,2.3483672
human1_lib3.final_cell_0478,gamma,inDrop,11.922594,2.0176919
human1_lib2.final_cell_0226,gamma,inDrop,12.11222,1.7956314
human4_lib3.final_cell_0378,gamma,inDrop,11.855226,2.6027515
human3_lib4.final_cell_0623,gamma,inDrop,12.263044,0.9441722
human2_lib1.final_cell_0407,gamma,inDrop,12.816745,2.6701841
human2_lib3.final_cell_0330,gamma,inDrop,12.612151,2.371999
human2_lib3.final_cell_0347,gamma,inDrop,12.840698,2.6613147
human1_lib2.final_cell_0264,gamma,inDrop,12.214689,1.7757199
human1_lib3.final_cell_0337,gamma,inDrop,12.379707,1.8046479
human1_lib2.final_cell_0507,gamma,inDrop,12.091002,1.9448632
human4_lib1.final_cell_0240,gamma,inDrop,11.740797,2.2841313
human3_lib2.final_cell_0179,gamma,inDrop,11.729756,-0.46646288
human2_lib2.final_cell_0106,gamma,inDrop,13.097687,2.625832
human4_lib3.final_cell_0425,gamma,inDrop,11.8767,2.229641
human1_lib1.final_cell_0479,gamma,inDrop,12.157402,1.9929092
human4_lib3.final_cell_0570,gamma,inDrop,11.922836,2.211859
human4_lib3.final_cell_0274,gamma,inDrop,11.698635,2.5050027
human4_lib3.final_cell_0394,gamma,inDrop,11.691525,2.494336
human4_lib3.final_cell_0409,gamma,inDrop,11.874353,4.626012
human2_lib1.final_cell_0372,gamma,inDrop,14.75568,3.4143696
human1_lib2.final_cell_0288,gamma,inDrop,12.072249,1.9881463
human2_lib3.final_cell_0527,gamma,inDrop,12.637436,2.3717382
human3_lib4.final_cell_0568,gamma,inDrop,12.224188,1.8845227
human2_lib3.final_cell_0470,gamma,inDrop,12.581258,2.4192643
human4_lib3.final_cell_0659,gamma,inDrop,12.21162,2.250085
human4_lib3.final_cell_0617,gamma,inDrop,11.292127,2.7537415
human2_lib2.final_cell_0531,gamma,inDrop,12.912254,2.5760665
human2_lib2.final_cell_0351,gamma,inDrop,13.02834,2.4384463
human2_lib2.final_cell_0274,gamma,inDrop,12.879178,2.5477462
human1_lib2.final_cell_0334,gamma,inDrop,11.970987,1.9296678
human2_lib3.final_cell_0439,gamma,inDrop,12.698515,2.7128463
human4_lib1.final_cell_0470,gamma,inDrop,11.066094,2.694178
human1_lib1.final_cell_0421,gamma,inDrop,12.046845,2.19115
human2_lib3.final_cell_0425,gamma,inDrop,12.834901,2.515944
human4_lib1.final_cell_0298,gamma,inDrop,10.946445,2.5463185
human4_lib1.final_cell_0388,gamma,inDrop,11.580668,2.381833
human2_lib3.final_cell_0455,gamma,inDrop,12.892874,2.6754208
human1_lib2.final_cell_0337,gamma,inDrop,12.428468,1.4710872
human2_lib3.final_cell_0385,gamma,inDrop,12.777475,2.6167502
human1_lib2.final_cell_0354,gamma,inDrop,12.225914,1.6716466
human1_lib1.final_cell_0313,gamma,inDrop,12.246235,1.6682502
human4_lib3.final_cell_0084,gamma,inDrop,10.709591,2.7404208
human2_lib1.final_cell_0226,gamma,inDrop,12.95008,2.8255854
human2_lib1.final_cell_0312,gamma,inDrop,12.442313,2.6157804
human2_lib2.final_cell_0520,gamma,inDrop,12.88056,2.7902586
D28.7_64,acinar,celseq2,-2.819175,4.4601803
D31.2_86,acinar,celseq2,-4.59193,4.3281918
D31.7_21,acinar,celseq2,-4.8758287,4.161261
D28.5_31,acinar,celseq2,-4.3154235,4.1799545
D28.6_19,acinar,celseq2,-3.949805,2.953035
D30.5_79,acinar,celseq2,-3.0671253,3.10556
D28.8_39,acinar,celseq2,-3.3433456,4.174264
D30.6_37,acinar,celseq2,-3.3457057,3.074468
D30.4_18,acinar,celseq2,-3.1258805,3.32044
D28.5_63,acinar,celseq2,-2.8473263,4.314924
D31.3_89,acinar,celseq2,-3.1087334,3.8137147
D30.2_53,acinar,celseq2,-2.737246,3.3643694
D28.3_51,acinar,celseq2,-2.866375,4.320025
D28.5_37,acinar,celseq2,-4.195714,3.657889
D28.3_90,acinar,celseq2,-4.2635922,4.145003
D31.1_21,acinar,celseq2,-3.9790025,3.0598657
D31.5_69,acinar,celseq2,-3.3407156,2.9842806
D30.7_1,acinar,celseq2,-3.3160424,4.0863514
D30.7_24,acinar,celseq2,-3.5181444,2.8373122
D28.6_63,acinar,celseq2,-3.359747,3.8076663
D31.2_75,acinar,celseq2,-3.8987575,4.2480865
D30.3_91,acinar,celseq2,-3.0070746,3.5221598
D31.5_70,acinar,celseq2,-4.158804,3.897126
D31.7_77,acinar,celseq2,-3.9854672,3.7464354
D31.6_9,acinar,celseq2,-3.133027,3.2879453
D28.3_25,acinar,celseq2,-3.8517404,3.9199803
D28.7_51,acinar,celseq2,-3.2015448,4.224391
D31.4_70,acinar,celseq2,-2.942411,4.576436
D31.6_53,acinar,celseq2,-3.022059,3.8477707
D28.4_63,acinar,celseq2,-4.2827673,4.457685
D28.3_91,acinar,celseq2,-3.4007297,4.117406
D31.3_73,acinar,celseq2,-4.2360225,3.5730305
D28.4_4,acinar,celseq2,-2.3880084,4.841086
D31.6_21,acinar,celseq2,-4.7387447,4.106003
D30.5_36,acinar,celseq2,-2.32807,4.185452
D28.5_77,acinar,celseq2,-3.9182014,3.26817
D30.8_63,acinar,celseq2,-2.843456,3.4118443
D30.4_81,acinar,celseq2,-4.6232276,4.2686186
D31.7_11,acinar,celseq2,-4.0108786,3.4351208
D31.8_11,acinar,celseq2,-3.6639848,3.0885081
D31.5_4,acinar,celseq2,-3.8029191,2.891413
D28.5_54,acinar,celseq2,-3.4476979,3.6147523
D30.2_1,acinar,celseq2,-4.004915,3.857741
D28.1_87,acinar,celseq2,-3.9701424,4.448494
D28.3_31,acinar,celseq2,-4.793023,4.0818152
D30.2_17,acinar,celseq2,-2.6908097,3.6852434
D30.3_45,acinar,celseq2,-3.7495174,2.8985145
D31.3_40,acinar,celseq2,-3.9880927,2.981151
D28.4_86,acinar,celseq2,-3.568406,4.5414042
D28.2_42,acinar,celseq2,-3.3007996,4.6458254
D30.2_43,acinar,celseq2,-3.4127798,3.5267563
D31.8_27,acinar,celseq2,-3.9394064,3.044705
D28.4_54,acinar,celseq2,-2.525644,4.4977283
D28.4_67,acinar,celseq2,-3.095111,3.4681816
D28.2_87,acinar,celseq2,-2.7016473,4.3368735
D28.7_62,acinar,celseq2,-2.7264066,4.0517807
D29.7_49,acinar,celseq2,-3.7406416,4.3224497
D31.2_53,acinar,celseq2,-3.104844,3.772469
D31.2_87,acinar,celseq2,-2.9886105,3.168213
D30.1_72,acinar,celseq2,-3.9185622,3.5659206
D31.2_26,acinar,celseq2,-4.84525,4.1044226
D31.6_13,acinar,celseq2,-3.6867754,3.3880308
D31.3_23,acinar,celseq2,-3.4771783,2.929896
D31.7_9,acinar,celseq2,-3.7119827,2.841716
D28.6_74,acinar,celseq2,-3.3404388,4.2243485
D31.6_66,acinar,celseq2,-3.9827397,4.276927
D28.6_4,acinar,celseq2,-2.5885174,4.4322343
D28.7_75,acinar,celseq2,-3.6932595,2.9201412
D31.1_7,acinar,celseq2,-3.8231924,2.9005573
D31.4_36,acinar,celseq2,-2.659282,3.7969112
D31.4_48,acinar,celseq2,-2.8054495,4.6217227
D28.8_65,activated_stellate,celseq2,-7.265113,13.375233
D31.2_91,activated_stellate,celseq2,-6.8383613,13.112589
D30.5_90,activated_stellate,celseq2,-6.6046243,12.983243
D31.7_20,activated_stellate,celseq2,-6.8846993,13.077221
D30.7_30,activated_stellate,celseq2,-6.601844,13.104297
D31.2_19,activated_stellate,celseq2,-7.2335854,13.469355
D30.8_18,activated_stellate,celseq2,-7.2368693,13.369987
D31.3_15,activated_stellate,celseq2,-6.828321,12.941974
D28.8_73,activated_stellate,celseq2,-7.1755834,13.408415
D28.8_16,activated_stellate,celseq2,-6.906185,13.201013
D31.8_92,activated_stellate,celseq2,-6.699271,13.021582
D28.8_66,activated_stellate,celseq2,-7.271249,13.398712
D31.8_18,activated_stellate,celseq2,-6.806735,13.150082
D28.5_56,activated_stellate,celseq2,-7.0475435,13.353196
D31.8_56,activated_stellate,celseq2,-6.751811,13.074836
D30.8_50,activated_stellate,celseq2,-7.1070952,13.673636
D31.6_1,activated_stellate,celseq2,-6.597048,13.009195
D30.7_38,activated_stellate,celseq2,-6.8201604,13.081
D30.5_72,activated_stellate,celseq2,-6.6243534,12.916442
D30.7_86,activated_stellate,celseq2,-7.3113317,13.356416
D30.6_84,activated_stellate,celseq2,-7.073116,13.518372
D28.5_28,activated_stellate,celseq2,-7.1822567,13.568709
D30.3_61,activated_stellate,celseq2,-7.0458565,13.304162
D30.7_36,alpha,celseq2,-15.795906,-3.506152
D31.6_63,alpha,celseq2,-15.431949,-3.7144415
D30.6_32,alpha,celseq2,-14.188103,-2.9950714
D30.4_19,alpha,celseq2,-11.6709795,-1.1748873
D30.5_33,alpha,celseq2,-13.963987,-2.8561902
D30.7_16,alpha,celseq2,-13.392254,-2.692093
D30.7_67,alpha,celseq2,-13.242009,-1.7031534
D31.3_13,alpha,celseq2,-14.677448,-3.2292805
D30.5_83,alpha,celseq2,-13.796941,-2.4954998
D30.1_90,alpha,celseq2,-15.435683,-4.2922244
D30.2_72,alpha,celseq2,-11.625845,-0.98180896
D31.1_32,alpha,celseq2,-14.957656,-3.4992948
D31.5_90,alpha,celseq2,-13.30922,-2.1117651
D30.7_41,alpha,celseq2,-11.566083,-1.1498159
D30.5_92,alpha,celseq2,-12.437963,-1.9206666
D31.3_52,alpha,celseq2,-13.333696,-1.8213534
D30.8_70,alpha,celseq2,-11.872473,-1.1822846
D31.2_93,alpha,celseq2,-15.725359,-3.4568927
D30.8_2,alpha,celseq2,-13.81219,-2.6904895
D31.4_61,alpha,celseq2,-12.643816,-2.1239967
D30.2_73,alpha,celseq2,-14.210325,-3.0194688
D29.4_65,alpha,celseq2,-14.406866,-2.3706784
D28.6_37,alpha,celseq2,-13.098322,-2.4682946
D31.6_59,alpha,celseq2,-15.810151,-3.058315
D31.8_44,alpha,celseq2,-15.737303,-4.02272
D30.3_47,alpha,celseq2,-13.15825,-2.0738637
D29.7_76,alpha,celseq2,-12.649732,-1.1266595
D31.5_54,alpha,celseq2,-15.509827,-3.8963792
D31.2_50,alpha,celseq2,-13.558445,-2.5367
D30.4_12,alpha,celseq2,-13.717934,-2.1432664
D29.1_59,alpha,celseq2,-13.437344,-1.539502
D29.1_46,alpha,celseq2,-14.375815,-1.9988735
D29.8_77,alpha,celseq2,-14.167132,-2.8872895
D31.4_59,alpha,celseq2,-13.920084,-2.6475053
D31.2_39,alpha,celseq2,-13.461409,-2.0118716
D30.3_40,alpha,celseq2,-15.69325,-3.9102993
D29.5_87,alpha,celseq2,-11.919963,-3.321424
D30.5_10,alpha,celseq2,-15.578393,-4.3270826
D31.4_1,alpha,celseq2,-12.460084,-2.0260682
D29.8_14,alpha,celseq2,-15.400872,-3.0732884
D30.2_86,alpha,celseq2,-13.37111,-1.4761381
D28.4_37,alpha,celseq2,-12.936487,-2.3909109
D31.5_11,alpha,celseq2,-15.558856,-3.103233
D31.3_38,alpha,celseq2,-15.757362,-4.0380826
D30.1_10,alpha,celseq2,-14.552277,-3.246427
D31.5_35,alpha,celseq2,-14.876825,-3.4778025
D30.3_5,alpha,celseq2,-13.02491,-2.3679433
D31.7_6,alpha,celseq2,-12.765585,-2.464126
D30.4_77,alpha,celseq2,-12.366293,-1.3776546
D30.7_64,alpha,celseq2,-12.775126,-1.8293817
D31.3_24,alpha,celseq2,-15.388131,-3.9036582
D31.6_56,alpha,celseq2,-14.014234,-3.0943568
D30.6_28,alpha,celseq2,-7.0381427,13.244078
D31.8_24,alpha,celseq2,-12.842828,-2.5007956
D29.2_6,alpha,celseq2,-14.588878,-2.2571206
D31.2_31,alpha,celseq2,-13.9406395,-2.8949609
D28.3_68,alpha,celseq2,-13.166056,-2.404128
D28.5_52,alpha,celseq2,-12.274062,-1.6968457
D29.4_38,alpha,celseq2,-14.730399,-2.512425
D31.5_56,alpha,celseq2,-15.807133,-3.4330902
D30.2_18,alpha,celseq2,-14.532427,-3.3645902
D30.5_53,alpha,celseq2,-13.721779,-2.624081
D30.7_87,alpha,celseq2,-12.955681,-2.2948298
D29.4_62,alpha,celseq2,-13.521422,-1.6696806
D31.1_89,alpha,celseq2,-12.477896,-2.3641796
D31.4_20,alpha,celseq2,-14.261314,-2.8577487
D28.7_7,alpha,celseq2,-11.77484,-1.0470724
D29.8_45,alpha,celseq2,-15.129595,-2.928259
D29.2_90,alpha,celseq2,-15.35704,-3.2971473
D29.6_38,alpha,celseq2,-14.692275,-2.54601
D28.2_43,alpha,celseq2,-12.075517,-1.703439
D30.8_47,alpha,celseq2,-14.114563,-2.8817806
D28.1_17,alpha,celseq2,-13.45677,-2.2151358
D31.8_14,alpha,celseq2,-13.933278,-2.6952002
D30.2_70,alpha,celseq2,-13.532908,-2.154203
D28.7_5,alpha,celseq2,-13.059945,-2.645678
D28.1_40,alpha,celseq2,-12.22386,-1.497031
D30.6_81,alpha,celseq2,-13.781743,-2.4648378
D29.2_41,alpha,celseq2,-14.898973,-2.6450045
D30.4_87,alpha,celseq2,-11.505108,-0.95096046
D29.2_93,alpha,celseq2,-13.127549,-1.4024875
D29.1_80,alpha,celseq2,-14.894255,-2.6765177
D29.5_46,alpha,celseq2,-14.194696,-2.2575908
D29.4_93,alpha,celseq2,-12.023449,-1.0779861
D30.8_52,alpha,celseq2,-11.473619,-1.106583
D30.1_4,alpha,celseq2,-16.41663,2.2035303
D31.6_45,alpha,celseq2,-15.473606,-4.0596437
D29.4_25,alpha,celseq2,-15.161706,-2.9994624
D28.8_74,alpha,celseq2,-13.326709,-2.4976842
D31.2_89,alpha,celseq2,-13.951404,-2.884032
D31.3_29,alpha,celseq2,-13.548089,-2.941204
D30.6_82,alpha,celseq2,-11.682009,-1.3137742
D30.4_74,alpha,celseq2,-12.477553,-1.4932556
D29.2_45,alpha,celseq2,-14.022535,-1.7460423
D29.4_53,alpha,celseq2,-15.023747,-2.9306457
D31.3_46,alpha,celseq2,-11.474249,-1.3142881
D31.6_88,alpha,celseq2,-13.357658,-2.295369
D28.1_88,alpha,celseq2,-15.585853,-3.7898312
D31.1_17,alpha,celseq2,-12.68757,-2.2365212
D30.2_15,alpha,celseq2,-12.748142,-1.7450106
D30.8_90,alpha,celseq2,-12.454147,-1.537591
D29.4_16,alpha,celseq2,-15.692889,-3.9360976
D30.8_28,alpha,celseq2,-14.233322,-2.8233159
D29.8_29,alpha,celseq2,-14.568915,-2.5195956
D28.3_13,alpha,celseq2,-14.068079,-3.1376443
D30.4_32,alpha,celseq2,-15.8904705,1.2125988
D28.8_25,alpha,celseq2,-12.976546,-2.3846157
D28.8_86,alpha,celseq2,-11.152396,-1.110161
D29.6_24,alpha,celseq2,-13.026835,-1.1793165
D31.2_2,alpha,celseq2,-11.908979,-1.6232396
D29.4_2,alpha,celseq2,-14.968518,-2.6438067
D30.8_19,alpha,celseq2,-13.945224,-2.6881297
D29.4_66,alpha,celseq2,-13.494696,-2.1141093
D29.8_60,alpha,celseq2,-14.919123,-2.6459925
D30.7_77,alpha,celseq2,-12.952248,-1.9871373
D31.3_55,alpha,celseq2,-13.792339,-2.8305726
D28.1_63,alpha,celseq2,-14.656949,-3.3222494
D30.2_13,alpha,celseq2,-11.38315,-1.2129134
D30.5_48,alpha,celseq2,-15.611824,-4.128495
D30.8_10,alpha,celseq2,-14.836457,-3.6229916
D30.2_80,alpha,celseq2,-13.267036,-2.0848346
D31.7_37,alpha,celseq2,-13.397515,-2.0939808
D31.3_84,alpha,celseq2,-15.541105,-3.2755067
D30.6_42,alpha,celseq2,-12.809373,-1.955974
D29.7_1,alpha,celseq2,-13.283277,-1.5000112
D29.5_71,alpha,celseq2,-12.607722,-1.0357094
D31.4_11,alpha,celseq2,-13.669398,-2.7070534
D30.2_28,alpha,celseq2,-12.391926,-1.658457
D29.1_27,alpha,celseq2,-14.29089,-1.6259098
D28.1_1,alpha,celseq2,-15.3981695,-3.6718748
D30.4_24,alpha,celseq2,-14.020147,-2.9047565
D31.5_67,alpha,celseq2,-12.441902,-1.9308386
D31.4_7,alpha,celseq2,-15.255197,-3.6019292
D29.4_22,alpha,celseq2,-15.577652,-3.792382
D30.4_43,alpha,celseq2,-13.292641,-2.575121
D29.4_35,alpha,celseq2,-15.287111,-3.6082728
D30.2_23,alpha,celseq2,-11.595798,-1.0922391
D30.5_39,alpha,celseq2,-14.202964,-2.98691
D29.4_56,alpha,celseq2,-15.447792,-3.1181471
D28.5_64,alpha,celseq2,-13.333419,-2.7257564
D30.6_46,alpha,celseq2,-12.686579,-1.9513128
D30.2_88,alpha,celseq2,-13.698734,-2.2530599
D31.3_27,alpha,celseq2,-14.518624,-3.4275665
D29.3_3,alpha,celseq2,-15.745836,-3.9363859
D31.8_61,alpha,celseq2,-13.32558,-2.1342354
D28.3_5,alpha,celseq2,-12.825375,-2.510149
D29.8_65,alpha,celseq2,-14.80378,-2.4968965
D31.6_77,alpha,celseq2,-14.541216,-3.2201402
D30.4_69,alpha,celseq2,-11.647693,-0.96299607
D30.1_27,alpha,celseq2,-13.851698,-2.8961866
D31.5_49,alpha,celseq2,-13.264705,-2.489236
D30.1_21,alpha,celseq2,-15.387798,-4.1088705
D29.4_5,alpha,celseq2,-15.483486,-3.438528
D30.3_7,alpha,celseq2,-6.8003664,13.154692
D30.1_35,alpha,celseq2,-15.6792,-3.9662316
D30.8_53,alpha,celseq2,-11.359334,-0.96407133
D29.4_82,alpha,celseq2,-7.379609,13.503031
D30.6_16,alpha,celseq2,-15.613924,-4.053358
D28.2_68,alpha,celseq2,-14.121129,-3.0561576
D29.8_66,alpha,celseq2,-15.431823,-3.4665174
D29.4_28,alpha,celseq2,-15.282485,-3.2531054
D30.5_71,alpha,celseq2,-12.484959,-2.0024712
D31.3_35,alpha,celseq2,-15.1733055,-3.3374896
D29.6_57,alpha,celseq2,-12.890969,-1.10397
D29.3_18,alpha,celseq2,-15.5612755,-3.4546914
D29.8_82,alpha,celseq2,-14.003434,-2.0447621
D30.3_88,alpha,celseq2,-11.79667,-1.0428299
D30.2_25,alpha,celseq2,-14.33724,-3.0401046
D30.5_84,alpha,celseq2,-14.71698,-3.364963
D31.7_2,alpha,celseq2,-13.690591,-2.5816798
D29.2_8,alpha,celseq2,-14.696063,-2.39619
D30.6_85,alpha,celseq2,-12.759952,-1.6595075
D28.5_13,alpha,celseq2,-12.81365,-2.1205044
D29.3_79,alpha,celseq2,-15.298672,-2.9120374
D28.2_28,alpha,celseq2,-13.145683,-2.548544
D29.7_33,alpha,celseq2,-15.195434,-2.7489684
D29.1_19,alpha,celseq2,-14.848443,-2.6500497
D29.7_59,alpha,celseq2,-14.852697,-2.6151109
D29.8_20,alpha,celseq2,-15.057046,-2.565806
D29.6_54,alpha,celseq2,-14.921344,-2.5190802
D30.1_56,alpha,celseq2,-11.561412,-1.02878
D29.1_32,alpha,celseq2,-14.418287,-1.8523401
D30.8_83,alpha,celseq2,-12.619503,-1.6653404
D30.6_36,alpha,celseq2,-13.606943,-2.4855132
D30.3_80,alpha,celseq2,-11.60682,-1.3665572
D30.7_61,alpha,celseq2,-14.317827,-3.1795921
D30.8_44,alpha,celseq2,-12.771791,-2.0233345
D30.4_66,alpha,celseq2,-15.239608,0.9656478
D31.7_30,alpha,celseq2,-15.471993,-3.0227294
D29.2_74,alpha,celseq2,-15.305893,-3.1575675
D30.7_45,alpha,celseq2,-12.445142,-1.9128311
D31.7_19,alpha,celseq2,-15.153616,-3.3410652
D29.6_1,alpha,celseq2,-14.206485,-2.1694264
D31.1_36,alpha,celseq2,-6.616496,13.149546
D28.2_51,alpha,celseq2,-14.398702,-3.1958416
D29.3_25,alpha,celseq2,-15.710412,-4.332015
D30.1_71,alpha,celseq2,-15.609934,-4.0911627
D28.5_87,alpha,celseq2,-11.606844,-0.9970453
D30.5_28,alpha,celseq2,-15.650654,-4.188935
D29.6_42,alpha,celseq2,-17.079845,0.45879605
D30.6_33,alpha,celseq2,-12.058504,-1.8127315
D29.3_53,alpha,celseq2,-15.185627,-3.0388508
D28.4_41,alpha,celseq2,-12.338772,-1.6346841
D30.8_7,alpha,celseq2,-13.914883,-2.7458844
D31.5_50,alpha,celseq2,-13.717766,-2.7455337
D30.5_66,alpha,celseq2,-12.376394,-2.1085594
D28.6_77,alpha,celseq2,-14.462114,-3.3254387
D31.1_92,alpha,celseq2,-13.35311,-2.311061
D28.5_50,alpha,celseq2,-12.0633135,-1.3179277
D28.7_13,alpha,celseq2,-14.24378,-3.2558918
D30.8_78,alpha,celseq2,-12.483554,-1.8166248
D29.6_41,alpha,celseq2,-13.943864,-1.6926275
D31.6_36,alpha,celseq2,-15.287591,-3.6684375
D30.8_54,alpha,celseq2,-12.014833,-1.225477
D30.5_75,alpha,celseq2,-14.971226,-3.4822514
D29.6_58,alpha,celseq2,-14.5674715,-2.1671143
D29.8_84,alpha,celseq2,-14.281204,-1.9003342
D29.7_6,alpha,celseq2,-14.649675,-2.1914277
D30.4_54,alpha,celseq2,-13.525055,-2.2894633
D28.6_52,alpha,celseq2,-12.815338,-2.0792189
D31.4_31,alpha,celseq2,-14.789786,-3.3057277
D30.2_85,alpha,celseq2,-12.490145,-1.8403158
D28.1_65,alpha,celseq2,-16.760626,2.735377
D31.4_18,alpha,celseq2,-14.972471,-3.475246
D30.7_26,alpha,celseq2,-15.611779,-4.2127767
D31.6_91,alpha,celseq2,-13.261581,-2.2668583
D29.3_92,alpha,celseq2,-12.023453,-1.0777031
D30.4_41,alpha,celseq2,-12.468822,-1.5875516
D31.7_90,alpha,celseq2,-15.752939,-3.304179
D29.6_91,alpha,celseq2,-14.237594,-1.7973324
D30.6_31,alpha,celseq2,-14.824025,-3.4309523
D30.4_94,alpha,celseq2,-11.61528,-1.375401
D31.8_46,alpha,celseq2,-12.373597,-1.3125435
D30.4_68,alpha,celseq2,-12.738048,-1.4172151
D29.1_76,alpha,celseq2,-14.487135,-2.086325
D30.1_73,alpha,celseq2,-15.420174,-4.4645686
D29.7_64,alpha,celseq2,-13.105818,-1.1875538
D29.6_65,alpha,celseq2,-14.06714,-1.589533
D29.3_72,alpha,celseq2,-15.377733,-2.8902538
D29.6_78,alpha,celseq2,-12.5990505,-1.6102418
D29.6_82,alpha,celseq2,-12.85628,-1.2077942
D31.1_91,alpha,celseq2,-14.67141,-3.1635344
D30.6_71,alpha,celseq2,-13.970288,-2.3198645
D29.7_85,alpha,celseq2,-13.220293,-1.1058928
D30.2_65,alpha,celseq2,-12.5464945,-1.6246189
D31.6_54,alpha,celseq2,-15.443752,-3.5331762
D31.7_72,beta,celseq2,-18.01831,2.853607
D31.5_61,beta,celseq2,-16.822903,2.2850642
D30.8_74,beta,celseq2,-16.2008,1.7693547
D30.4_2,beta,celseq2,-18.280424,2.2268836
D29.3_28,beta,celseq2,-18.502523,3.3191764
D29.5_12,beta,celseq2,-16.623041,2.44885
D29.2_89,beta,celseq2,-16.997866,3.243342
D31.8_73,beta,celseq2,-17.421177,1.794494
D31.7_1,beta,celseq2,-17.885246,2.9634228
D31.8_42,beta,celseq2,-17.864847,-0.67063403
D28.8_85,beta,celseq2,-16.161938,2.237855
D30.1_39,beta,celseq2,-17.392069,3.1265254
D29.2_70,beta,celseq2,-17.27849,3.407502
D31.1_20,beta,celseq2,-16.998777,2.5571296
D31.2_1,beta,celseq2,-17.304913,1.6324118
D31.6_20,beta,celseq2,-16.984688,2.8406389
D30.2_46,beta,celseq2,-16.760334,2.2820797
D31.8_48,beta,celseq2,-17.458342,3.1760027
D29.2_53,beta,celseq2,-17.026901,3.09958
D31.8_31,beta,celseq2,-18.515383,3.4147668
D28.3_37,beta,celseq2,-16.88162,2.9461446
D30.1_33,beta,celseq2,-17.635012,2.9435482
D31.1_26,beta,celseq2,-17.477627,2.9591699
D31.7_60,beta,celseq2,-18.0462,2.2431648
D29.5_20,beta,celseq2,-17.410542,2.61859
D29.5_23,beta,celseq2,-15.927707,2.122494
D30.3_89,beta,celseq2,-16.954493,1.4629341
