,celltype,tech,UMAP1,UMAP2
human1_lib2.final_cell_0530,endothelial,inDrop,-1.7374552,9.944675
human2_lib1.final_cell_0334,endothelial,inDrop,-1.1394644,9.7085
human2_lib1.final_cell_0216,endothelial,inDrop,-1.135395,9.733397
human1_lib1.final_cell_0548,endothelial,inDrop,-2.0114586,9.4555
human3_lib3.final_cell_0919,endothelial,inDrop,-1.464262,9.272423
human1_lib1.final_cell_0380,endothelial,inDrop,-1.612018,9.708648
human3_lib2.final_cell_0870,endothelial,inDrop,12.115822,-1.5005693
human1_lib3.final_cell_0720,endothelial,inDrop,-1.8763891,9.255881
human2_lib3.final_cell_0421,endothelial,inDrop,-1.2341214,9.66382
human2_lib2.final_cell_0347,endothelial,inDrop,-0.98727304,9.770174
human1_lib2.final_cell_0584,endothelial,inDrop,-1.9456503,9.778406
human1_lib1.final_cell_0520,endothelial,inDrop,-1.7860729,9.908939
human1_lib1.final_cell_0498,endothelial,inDrop,-1.6311504,9.412397
human3_lib3.final_cell_0925,endothelial,inDrop,-1.5049455,9.163688
human2_lib1.final_cell_0197,endothelial,inDrop,-1.0384718,9.654159
human2_lib2.final_cell_0527,gamma,inDrop,5.2203007,-3.153554
human3_lib4.final_cell_0785,gamma,inDrop,7.0416727,-1.1000847
human4_lib3.final_cell_0591,gamma,inDrop,5.8939557,-2.6516767
human3_lib4.final_cell_0752,gamma,inDrop,7.0702596,-1.0405543
human1_lib1.final_cell_0163,gamma,inDrop,5.6914706,-1.992388
human2_lib1.final_cell_0443,gamma,inDrop,5.4226356,-3.1790216
human2_lib1.final_cell_0432,gamma,inDrop,5.5582137,-2.9859693
human2_lib3.final_cell_0419,gamma,inDrop,5.4525127,-3.0486293
human4_lib3.final_cell_0196,gamma,inDrop,5.8735867,-2.6340668
human2_lib2.final_cell_0419,gamma,inDrop,5.190755,-3.3878262
human3_lib1.final_cell_0502,gamma,inDrop,6.863719,-0.9432547
human1_lib2.final_cell_0513,gamma,inDrop,5.1310077,-1.5998297
human3_lib4.final_cell_0451,gamma,inDrop,9.20009,-1.342975
human2_lib3.final_cell_0526,gamma,inDrop,5.3311377,-3.2418694
human2_lib1.final_cell_0189,gamma,inDrop,5.5449033,-3.0061152
human4_lib1.final_cell_0328,gamma,inDrop,6.2861495,-2.7299583
human2_lib1.final_cell_0238,gamma,inDrop,10.173022,2.9513042
human2_lib3.final_cell_0553,gamma,inDrop,5.291398,-3.1035204
human4_lib3.final_cell_0294,gamma,inDrop,6.0528164,-2.5798624
human3_lib4.final_cell_0220,gamma,inDrop,6.9143305,-1.0010837
human2_lib1.final_cell_0494,gamma,inDrop,5.568568,-2.9097512
human1_lib2.final_cell_0340,gamma,inDrop,5.616763,-2.2381864
human4_lib1.final_cell_0580,gamma,inDrop,5.9732666,-2.3986058
human1_lib1.final_cell_0484,gamma,inDrop,5.611518,-1.1534129
human4_lib3.final_cell_0187,gamma,inDrop,7.0748367,-3.3116598
human1_lib3.final_cell_0420,gamma,inDrop,5.850935,-2.475823
human1_lib2.final_cell_0474,gamma,inDrop,5.3674736,-2.0293162
human2_lib2.final_cell_0339,gamma,inDrop,5.2068477,-3.3588786
human4_lib1.final_cell_0196,gamma,inDrop,5.9896107,-2.4404147
human2_lib3.final_cell_0379,gamma,inDrop,5.5587287,-2.6917431
human1_lib2.final_cell_0458,gamma,inDrop,5.405754,-2.26232
human4_lib3.final_cell_0566,gamma,inDrop,6.5622725,-2.7001364
human4_lib1.final_cell_0505,gamma,inDrop,5.85913,-2.5372984
human1_lib3.final_cell_0478,gamma,inDrop,5.7979755,-2.3235574
human1_lib2.final_cell_0226,gamma,inDrop,5.7245474,-2.3124108
human4_lib3.final_cell_0378,gamma,inDrop,6.056569,-2.7041814
human3_lib4.final_cell_0623,gamma,inDrop,6.327101,-1.4386569
human2_lib1.final_cell_0407,gamma,inDrop,5.350432,-3.1502986
human2_lib3.final_cell_0330,gamma,inDrop,5.562809,-3.033877
human2_lib3.final_cell_0347,gamma,inDrop,5.462667,-3.1045916
human1_lib2.final_cell_0264,gamma,inDrop,5.415001,-2.110079
human1_lib3.final_cell_0337,gamma,inDrop,5.3603673,-1.9055624
human1_lib2.final_cell_0507,gamma,inDrop,5.474485,-2.2403631
human4_lib1.final_cell_0240,gamma,inDrop,6.1000686,-2.5871181
human3_lib2.final_cell_0179,gamma,inDrop,7.129955,-1.0327842
human2_lib2.final_cell_0106,gamma,inDrop,5.2709284,-3.2758336
human4_lib3.final_cell_0425,gamma,inDrop,5.871984,-2.5580814
human1_lib1.final_cell_0479,gamma,inDrop,5.690746,-1.990687
human4_lib3.final_cell_0570,gamma,inDrop,5.9856477,-2.5288613
human4_lib3.final_cell_0274,gamma,inDrop,6.1309915,-2.7717593
human4_lib3.final_cell_0394,gamma,inDrop,6.1544914,-2.670431
human4_lib3.final_cell_0409,gamma,inDrop,11.652178,1.3287334
human2_lib1.final_cell_0372,gamma,inDrop,8.895851,2.2868059
human1_lib2.final_cell_0288,gamma,inDrop,5.5203543,-2.4626951
human2_lib3.final_cell_0527,gamma,inDrop,5.3050084,-3.1171794
human3_lib4.final_cell_0568,gamma,inDrop,6.0363445,-2.1430833
human2_lib3.final_cell_0470,gamma,inDrop,5.3241315,-3.2159426
human4_lib3.final_cell_0659,gamma,inDrop,5.528044,-2.7261324
human4_lib3.final_cell_0617,gamma,inDrop,6.5865645,-2.8645556
human2_lib2.final_cell_0531,gamma,inDrop,5.2230306,-3.3297763
human2_lib2.final_cell_0351,gamma,inDrop,5.4447713,-3.33666
human2_lib2.final_cell_0274,gamma,inDrop,5.5330462,-3.206577
human1_lib2.final_cell_0334,gamma,inDrop,5.6000566,-2.2187216
human2_lib3.final_cell_0439,gamma,inDrop,5.437264,-3.1029084
human4_lib1.final_cell_0470,gamma,inDrop,6.648162,-2.9643357
human1_lib1.final_cell_0421,gamma,inDrop,5.6912107,-2.506698
human2_lib3.final_cell_0425,gamma,inDrop,5.2654,-3.2739608
human4_lib1.final_cell_0298,gamma,inDrop,6.6556573,-3.059435
human4_lib1.final_cell_0388,gamma,inDrop,6.253127,-2.5512912
human2_lib3.final_cell_0455,gamma,inDrop,5.28517,-3.1876142
human1_lib2.final_cell_0337,gamma,inDrop,5.2157183,-1.8532852
human2_lib3.final_cell_0385,gamma,inDrop,5.3379626,-3.2182784
human1_lib2.final_cell_0354,gamma,inDrop,5.543657,-2.0610175
human1_lib1.final_cell_0313,gamma,inDrop,5.2934904,-2.0930896
human4_lib3.final_cell_0084,gamma,inDrop,6.86699,-3.2016625
human2_lib1.final_cell_0226,gamma,inDrop,5.3754945,-3.0144875
human2_lib1.final_cell_0312,gamma,inDrop,5.702663,-2.760188
human2_lib2.final_cell_0520,gamma,inDrop,5.199064,-3.252224
D28.7_64,acinar,celseq2,-7.551687,-11.945971
D31.2_86,acinar,celseq2,-7.939062,-13.361971
D31.7_21,acinar,celseq2,-7.7077146,-13.573743
D28.5_31,acinar,celseq2,-7.742511,-13.214163
D28.6_19,acinar,celseq2,-6.812136,-13.609074
D30.5_79,acinar,celseq2,-6.55826,-13.05516
D28.8_39,acinar,celseq2,-7.290924,-12.666181
D30.6_37,acinar,celseq2,-6.5439253,-13.269843
D30.4_18,acinar,celseq2,-6.734673,-12.938413
D28.5_63,acinar,celseq2,-7.0306697,-12.604925
D31.3_89,acinar,celseq2,-7.0290275,-12.585846
D30.2_53,acinar,celseq2,-6.6664658,-12.654971
D28.3_51,acinar,celseq2,-7.3716054,-12.290884
D28.5_37,acinar,celseq2,-7.3613167,-13.483864
D28.3_90,acinar,celseq2,-7.7026234,-13.314088
D31.1_21,acinar,celseq2,-6.9487276,-13.744512
D31.5_69,acinar,celseq2,-6.617869,-13.399971
D30.7_1,acinar,celseq2,-7.149525,-12.669111
D30.7_24,acinar,celseq2,-6.7618127,-13.448147
D28.6_63,acinar,celseq2,-7.132053,-12.536277
D31.2_75,acinar,celseq2,-7.542969,-13.153391
D30.3_91,acinar,celseq2,-6.758951,-12.633382
D31.5_70,acinar,celseq2,-7.454397,-13.402057
D31.7_77,acinar,celseq2,-7.2378416,-13.255908
D31.6_9,acinar,celseq2,-6.6428285,-12.908749
D28.3_25,acinar,celseq2,-7.351604,-12.942802
D28.7_51,acinar,celseq2,-7.297,-12.480953
D31.4_70,acinar,celseq2,-7.4323244,-12.339393
D31.6_53,acinar,celseq2,-7.004073,-12.649503
D28.4_63,acinar,celseq2,-7.808661,-13.171395
D28.3_91,acinar,celseq2,-7.2722464,-12.480634
D31.3_73,acinar,celseq2,-7.440506,-13.472984
D28.4_4,acinar,celseq2,-7.793046,-11.9045105
D31.6_21,acinar,celseq2,-7.7530212,-13.567586
D30.5_36,acinar,celseq2,-7.3560824,-11.870001
D28.5_77,acinar,celseq2,-6.9776883,-13.601196
D30.8_63,acinar,celseq2,-6.567438,-12.828134
D30.4_81,acinar,celseq2,-7.8978376,-13.35075
D31.7_11,acinar,celseq2,-7.115116,-13.445394
D31.8_11,acinar,celseq2,-6.82191,-13.52658
D31.5_4,acinar,celseq2,-6.965797,-13.757139
D28.5_54,acinar,celseq2,-7.100537,-12.746962
D30.2_1,acinar,celseq2,-7.331598,-13.345446
D28.1_87,acinar,celseq2,-7.6029215,-12.949117
D28.3_31,acinar,celseq2,-7.9808965,-13.452428
D30.2_17,acinar,celseq2,-6.756892,-12.498415
D30.3_45,acinar,celseq2,-6.728351,-13.472139
D31.3_40,acinar,celseq2,-7.035776,-13.727411
D28.4_86,acinar,celseq2,-7.542899,-12.613939
D28.2_42,acinar,celseq2,-7.347497,-12.545407
D30.2_43,acinar,celseq2,-6.832575,-12.73308
D31.8_27,acinar,celseq2,-6.957843,-13.5678625
D28.4_54,acinar,celseq2,-7.2971606,-12.323829
D28.4_67,acinar,celseq2,-7.003387,-12.30412
D28.2_87,acinar,celseq2,-7.096023,-12.544644
D28.7_62,acinar,celseq2,-7.167933,-12.331666
D29.7_49,acinar,celseq2,-7.2725472,-13.103336
D31.2_53,acinar,celseq2,-6.9510245,-12.471911
D31.2_87,acinar,celseq2,-6.4926834,-13.024973
D30.1_72,acinar,celseq2,-7.201764,-13.236781
D31.2_26,acinar,celseq2,-7.8859906,-13.501895
D31.6_13,acinar,celseq2,-6.9646215,-13.181951
D31.3_23,acinar,celseq2,-6.6697655,-13.385207
D31.7_9,acinar,celseq2,-6.715057,-13.656917
D28.6_74,acinar,celseq2,-7.253247,-12.6727
D31.6_66,acinar,celseq2,-7.4490547,-13.131082
D28.6_4,acinar,celseq2,-7.1385565,-12.363737
D28.7_75,acinar,celseq2,-6.6660314,-13.628999
D31.1_7,acinar,celseq2,-6.997828,-13.73748
D31.4_36,acinar,celseq2,-6.6618285,-12.540425
D31.4_48,acinar,celseq2,-7.4856353,-12.153333
D28.8_65,activated_stellate,celseq2,-0.25168362,-21.497858
D31.2_91,activated_stellate,celseq2,-1.0951247,-21.337904
D30.5_90,activated_stellate,celseq2,-1.189213,-21.234123
D31.7_20,activated_stellate,celseq2,-0.75957847,-21.098314
D30.7_30,activated_stellate,celseq2,-1.1401026,-21.253227
D31.2_19,activated_stellate,celseq2,-0.524228,-21.424334
D30.8_18,activated_stellate,celseq2,-0.38258427,-21.344694
D31.3_15,activated_stellate,celseq2,-1.1273676,-21.223059
D28.8_73,activated_stellate,celseq2,-0.3431424,-21.515425
D28.8_16,activated_stellate,celseq2,-0.7741206,-21.395002
D31.8_92,activated_stellate,celseq2,-0.99896866,-21.334166
D28.8_66,activated_stellate,celseq2,-0.16579448,-21.41049
D31.8_18,activated_stellate,celseq2,-1.0543975,-21.302792
D28.5_56,activated_stellate,celseq2,-0.4992741,-21.45373
D31.8_56,activated_stellate,celseq2,-0.98466814,-21.390627
D30.8_50,activated_stellate,celseq2,-0.24319676,-21.519669
D31.6_1,activated_stellate,celseq2,-1.2118807,-21.241615
D30.7_38,activated_stellate,celseq2,-1.0873885,-21.384205
D30.5_72,activated_stellate,celseq2,-1.3206561,-21.201742
D30.7_86,activated_stellate,celseq2,-0.3381521,-21.614016
D30.6_84,activated_stellate,celseq2,-0.27636853,-21.461926
D28.5_28,activated_stellate,celseq2,-0.32907224,-21.545595
D30.3_61,activated_stellate,celseq2,-0.52641785,-21.39743
D30.7_36,alpha,celseq2,-8.73082,12.173164
D31.6_63,alpha,celseq2,-8.499215,12.470211
D30.6_32,alpha,celseq2,-8.131898,10.831491
D30.4_19,alpha,celseq2,-8.523298,8.888157
D30.5_33,alpha,celseq2,-7.9818106,11.088564
D30.7_16,alpha,celseq2,-8.2520485,10.255051
D30.7_67,alpha,celseq2,-8.842318,10.17979
D31.3_13,alpha,celseq2,-8.249727,11.67777
D30.5_83,alpha,celseq2,-8.101349,10.692073
D30.1_90,alpha,celseq2,-8.544882,12.723769
D30.2_72,alpha,celseq2,-8.817484,8.561634
D31.1_32,alpha,celseq2,-8.274638,11.970933
D31.5_90,alpha,celseq2,-8.3452,10.251194
D30.7_41,alpha,celseq2,-8.727608,8.648222
D30.5_92,alpha,celseq2,-8.370291,9.585626
D31.3_52,alpha,celseq2,-8.755688,10.171847
D30.8_70,alpha,celseq2,-8.984826,9.147038
D31.2_93,alpha,celseq2,-8.692874,12.141576
D30.8_2,alpha,celseq2,-7.8462663,10.962048
D31.4_61,alpha,celseq2,-8.554973,9.794178
D30.2_73,alpha,celseq2,-8.165481,11.152721
D29.4_65,alpha,celseq2,-9.221437,11.278612
D28.6_37,alpha,celseq2,-8.630838,10.217419
D31.6_59,alpha,celseq2,-8.827634,11.910747
D31.8_44,alpha,celseq2,-8.623819,12.94059
D30.3_47,alpha,celseq2,-8.128269,10.202096
D29.7_76,alpha,celseq2,-9.875598,9.688022
D31.5_54,alpha,celseq2,-8.761985,12.492058
D31.2_50,alpha,celseq2,-7.890255,10.728855
D30.4_12,alpha,celseq2,-8.471857,10.692565
D29.1_59,alpha,celseq2,-9.709119,10.111883
D29.1_46,alpha,celseq2,-9.798347,10.897555
D29.8_77,alpha,celseq2,-10.003912,10.833475
D31.4_59,alpha,celseq2,-8.02462,10.877121
D31.2_39,alpha,celseq2,-8.636387,10.457615
D30.3_40,alpha,celseq2,-9.040702,12.639775
D29.5_87,alpha,celseq2,-9.67915,9.504627
D30.5_10,alpha,celseq2,-8.687035,12.822897
D31.4_1,alpha,celseq2,-8.792671,9.816392
D29.8_14,alpha,celseq2,-9.643925,11.966461
D30.2_86,alpha,celseq2,-8.653906,9.735081
D28.4_37,alpha,celseq2,-8.696706,10.103778
D31.5_11,alpha,celseq2,-8.6128645,11.773488
D31.3_38,alpha,celseq2,-8.88152,12.695817
D30.1_10,alpha,celseq2,-8.175177,11.734243
D31.5_35,alpha,celseq2,-8.316304,11.960507
D30.3_5,alpha,celseq2,-8.183096,9.8430605
D31.7_6,alpha,celseq2,-8.061136,9.893124
D30.4_77,alpha,celseq2,-8.589781,9.63882
D30.7_64,alpha,celseq2,-8.796882,9.812633
D31.3_24,alpha,celseq2,-8.402817,12.638998
D31.6_56,alpha,celseq2,-7.995389,11.234277
D30.6_28,alpha,celseq2,-0.64233184,-21.260117
D31.8_24,alpha,celseq2,-8.265679,9.792531
D29.2_6,alpha,celseq2,-9.916539,11.006549
D31.2_31,alpha,celseq2,-8.133816,11.0248375
D28.3_68,alpha,celseq2,-8.111476,10.446632
D28.5_52,alpha,celseq2,-8.979076,9.632731
D29.4_38,alpha,celseq2,-9.647726,11.527585
D31.5_56,alpha,celseq2,-8.694509,12.073171
D30.2_18,alpha,celseq2,-8.108898,11.608011
D30.5_53,alpha,celseq2,-7.916598,10.73883
D30.7_87,alpha,celseq2,-8.805182,10.210999
D29.4_62,alpha,celseq2,-9.596369,10.145088
D31.1_89,alpha,celseq2,-8.188455,9.849488
D31.4_20,alpha,celseq2,-8.212973,11.068851
D28.7_7,alpha,celseq2,-9.074724,8.681677
D29.8_45,alpha,celseq2,-9.875149,11.6907015
D29.2_90,alpha,celseq2,-9.6970415,11.980452
D29.6_38,alpha,celseq2,-10.162231,11.097417
D28.2_43,alpha,celseq2,-8.895535,9.323997
D30.8_47,alpha,celseq2,-7.992335,11.072405
D28.1_17,alpha,celseq2,-8.715649,10.306049
D31.8_14,alpha,celseq2,-7.898971,10.870873
D30.2_70,alpha,celseq2,-8.79917,10.574605
D28.7_5,alpha,celseq2,-8.486951,10.444229
D28.1_40,alpha,celseq2,-8.799999,9.1673
D30.6_81,alpha,celseq2,-8.0251465,10.7545
D29.2_41,alpha,celseq2,-9.920009,11.163605
D30.4_87,alpha,celseq2,-8.830558,8.614116
D29.2_93,alpha,celseq2,-9.751327,9.970177
D29.1_80,alpha,celseq2,-9.946352,11.145299
D29.5_46,alpha,celseq2,-9.962063,10.90529
D29.4_93,alpha,celseq2,-9.352684,9.35319
D30.8_52,alpha,celseq2,-8.908371,8.846075
D30.1_4,alpha,celseq2,-15.300883,1.920389
D31.6_45,alpha,celseq2,-8.503687,12.610285
D29.4_25,alpha,celseq2,-9.128891,11.773202
D28.8_74,alpha,celseq2,-8.881089,10.430947
D31.2_89,alpha,celseq2,-8.086143,10.8906145
D31.3_29,alpha,celseq2,-8.066755,10.730661
D30.6_82,alpha,celseq2,-8.877442,8.965803
D30.4_74,alpha,celseq2,-8.303019,9.901663
D29.2_45,alpha,celseq2,-9.768091,10.5785055
D29.4_53,alpha,celseq2,-9.46572,11.743562
D31.3_46,alpha,celseq2,-8.55154,9.108275
D31.6_88,alpha,celseq2,-8.168787,10.453269
D28.1_88,alpha,celseq2,-8.715508,12.537321
D31.1_17,alpha,celseq2,-8.156601,9.806229
D30.2_15,alpha,celseq2,-8.350496,9.661033
D30.8_90,alpha,celseq2,-8.8800335,9.386595
D29.4_16,alpha,celseq2,-9.155491,12.715938
D30.8_28,alpha,celseq2,-8.473805,11.0403385
D29.8_29,alpha,celseq2,-9.737864,11.133695
D28.3_13,alpha,celseq2,-8.78232,10.94727
D30.4_32,alpha,celseq2,-14.819796,1.3883611
D28.8_25,alpha,celseq2,-8.784485,10.300947
D28.8_86,alpha,celseq2,-6.546685,0.85555536
D29.6_24,alpha,celseq2,-9.801257,9.845758
D31.2_2,alpha,celseq2,-8.474592,8.985463
D29.4_2,alpha,celseq2,-9.591691,11.664213
D30.8_19,alpha,celseq2,-8.06361,10.916506
D29.4_66,alpha,celseq2,-9.388307,10.713058
D29.8_60,alpha,celseq2,-9.801572,11.445185
D30.7_77,alpha,celseq2,-8.836081,10.041617
D31.3_55,alpha,celseq2,-7.947,10.798796
D28.1_63,alpha,celseq2,-8.337441,11.5411215
D30.2_13,alpha,celseq2,-8.725581,8.37415
D30.5_48,alpha,celseq2,-8.563769,12.802033
D30.8_10,alpha,celseq2,-8.252431,11.949612
D30.2_80,alpha,celseq2,-8.491718,10.299191
D31.7_37,alpha,celseq2,-8.298029,10.275488
D31.3_84,alpha,celseq2,-8.693701,12.048604
D30.6_42,alpha,celseq2,-8.200531,9.712925
D29.7_1,alpha,celseq2,-9.65413,9.928422
D29.5_71,alpha,celseq2,-9.671266,9.613774
D31.4_11,alpha,celseq2,-8.671266,11.014267
D30.2_28,alpha,celseq2,-8.30566,9.479239
D29.1_27,alpha,celseq2,-9.849001,10.857562
D28.1_1,alpha,celseq2,-8.4360485,12.206914
D30.4_24,alpha,celseq2,-8.160956,11.168954
D31.5_67,alpha,celseq2,-8.302121,9.365787
D31.4_7,alpha,celseq2,-8.468396,12.104442
D29.4_22,alpha,celseq2,-9.312941,12.397405
D30.4_43,alpha,celseq2,-8.274518,10.218541
D29.4_35,alpha,celseq2,-9.152394,12.240986
D30.2_23,alpha,celseq2,-8.855918,8.734767
D30.5_39,alpha,celseq2,-7.935086,11.223989
D29.4_56,alpha,celseq2,-9.541696,12.099086
D28.5_64,alpha,celseq2,-8.079683,10.580944
D30.6_46,alpha,celseq2,-8.456642,9.763386
D30.2_88,alpha,celseq2,-8.537886,10.661906
D31.3_27,alpha,celseq2,-8.045088,11.62894
D29.3_3,alpha,celseq2,-9.061077,12.684683
D31.8_61,alpha,celseq2,-8.6166935,10.320829
D28.3_5,alpha,celseq2,-8.19115,10.207231
D29.8_65,alpha,celseq2,-9.801676,11.180821
D31.6_77,alpha,celseq2,-8.054143,11.650297
D30.4_69,alpha,celseq2,-8.808994,8.875447
D30.1_27,alpha,celseq2,-7.9988356,11.178415
D31.5_49,alpha,celseq2,-8.053188,10.316265
D30.1_21,alpha,celseq2,-8.389702,12.37504
D29.4_5,alpha,celseq2,-9.468516,12.161991
D30.3_7,alpha,celseq2,-1.1900915,-21.373901
D30.1_35,alpha,celseq2,-8.802296,12.581244
D30.8_53,alpha,celseq2,-8.755567,8.426868
D29.4_82,alpha,celseq2,-0.20554443,-21.33403
D30.6_16,alpha,celseq2,-8.68272,12.674246
D28.2_68,alpha,celseq2,-8.749183,11.175894
D29.8_66,alpha,celseq2,-9.46299,12.254624
D29.4_28,alpha,celseq2,-9.568597,12.193217
D30.5_71,alpha,celseq2,-8.072329,9.61086
D31.3_35,alpha,celseq2,-8.546028,11.972976
D29.6_57,alpha,celseq2,-9.819753,9.791098
D29.3_18,alpha,celseq2,-9.597524,12.16508
D29.8_82,alpha,celseq2,-9.6898155,10.697141
D30.3_88,alpha,celseq2,-8.977257,9.125658
D30.2_25,alpha,celseq2,-8.071381,11.355884
D30.5_84,alpha,celseq2,-8.259932,11.732083
D31.7_2,alpha,celseq2,-7.967419,10.80339
D29.2_8,alpha,celseq2,-9.80043,11.135253
D30.6_85,alpha,celseq2,-8.401071,9.712154
D28.5_13,alpha,celseq2,-8.452322,9.859631
D29.3_79,alpha,celseq2,-9.698397,11.830845
D28.2_28,alpha,celseq2,-8.345988,10.383838
D29.7_33,alpha,celseq2,-9.780377,11.888086
D29.1_19,alpha,celseq2,-9.870984,11.169764
D29.7_59,alpha,celseq2,-9.956028,11.172861
D29.8_20,alpha,celseq2,-9.72405,11.569707
D29.6_54,alpha,celseq2,-10.035252,11.141423
D30.1_56,alpha,celseq2,-8.9499035,8.718688
D29.1_32,alpha,celseq2,-10.032304,10.826668
D30.8_83,alpha,celseq2,-8.8852215,9.691464
D30.6_36,alpha,celseq2,-7.8656955,10.68066
D30.3_80,alpha,celseq2,-8.648294,8.689483
D30.7_61,alpha,celseq2,-8.66432,11.121993
D30.8_44,alpha,celseq2,-8.246472,9.620426
D30.4_66,alpha,celseq2,-14.586646,0.99679184
D31.7_30,alpha,celseq2,-8.719126,12.044376
D29.2_74,alpha,celseq2,-9.530251,12.058525
D30.7_45,alpha,celseq2,-8.522272,9.617636
D31.7_19,alpha,celseq2,-8.3857,12.040013
D29.6_1,alpha,celseq2,-9.71969,11.060183
D31.1_36,alpha,celseq2,-1.2588369,-21.26397
D28.2_51,alpha,celseq2,-8.132813,11.042281
D29.3_25,alpha,celseq2,-8.975985,12.989229
D30.1_71,alpha,celseq2,-8.87059,12.698337
D28.5_87,alpha,celseq2,-8.856,8.62259
D30.5_28,alpha,celseq2,-8.926208,12.793716
D29.6_42,alpha,celseq2,-13.710306,2.2342129
D30.6_33,alpha,celseq2,-8.375714,9.253192
D29.3_53,alpha,celseq2,-9.484846,12.030975
D28.4_41,alpha,celseq2,-8.971925,9.340687
D30.8_7,alpha,celseq2,-7.8224177,10.885772
D31.5_50,alpha,celseq2,-7.87137,10.846645
D30.5_66,alpha,celseq2,-8.106436,9.541481
D28.6_77,alpha,celseq2,-8.095514,11.4248295
D31.1_92,alpha,celseq2,-8.487892,10.3532295
D28.5_50,alpha,celseq2,-8.800082,9.093203
D28.7_13,alpha,celseq2,-8.207272,11.127498
D30.8_78,alpha,celseq2,-8.877022,9.553877
D29.6_41,alpha,celseq2,-9.767386,10.41503
D31.6_36,alpha,celseq2,-8.459559,12.416246
D30.8_54,alpha,celseq2,-8.946874,9.125132
D30.5_75,alpha,celseq2,-8.391094,12.120478
D29.6_58,alpha,celseq2,-9.923053,11.04642
D29.8_84,alpha,celseq2,-9.582492,10.790695
D29.7_6,alpha,celseq2,-9.840507,11.047863
D30.4_54,alpha,celseq2,-8.723274,10.528836
D28.6_52,alpha,celseq2,-8.186166,9.889032
D31.4_31,alpha,celseq2,-8.419383,11.6444235
D30.2_85,alpha,celseq2,-8.714927,9.612763
D28.1_65,alpha,celseq2,-15.601915,2.4145668
D31.4_18,alpha,celseq2,-8.241569,12.079034
D30.7_26,alpha,celseq2,-8.949978,12.824573
D31.6_91,alpha,celseq2,-8.296274,10.447738
D29.3_92,alpha,celseq2,-9.601822,9.494035
D30.4_41,alpha,celseq2,-8.484583,9.52242
D31.7_90,alpha,celseq2,-8.7801485,12.263069
D29.6_91,alpha,celseq2,-9.884662,10.693059
D30.6_31,alpha,celseq2,-8.373962,11.814638
D30.4_94,alpha,celseq2,-8.531896,8.822074
D31.8_46,alpha,celseq2,-8.995612,9.572855
D30.4_68,alpha,celseq2,-8.862337,9.784308
D29.1_76,alpha,celseq2,-9.841514,10.982355
D30.1_73,alpha,celseq2,-8.826882,12.945649
D29.7_64,alpha,celseq2,-9.663337,9.7548
D29.6_65,alpha,celseq2,-9.844555,10.449057
D29.3_72,alpha,celseq2,-9.552311,11.822655
D29.6_78,alpha,celseq2,-9.220887,9.69276
D29.6_82,alpha,celseq2,-9.746646,9.851359
D31.1_91,alpha,celseq2,-8.43987,11.591847
D30.6_71,alpha,celseq2,-8.457337,10.818726
D29.7_85,alpha,celseq2,-9.911712,9.767523
