,celltype,tech,UMAP1,UMAP2
human1_lib1.final_cell_0564,endothelial,inDrop,-2.1793923,8.880319
human1_lib2.final_cell_0490,endothelial,inDrop,-1.0986315,8.772643
human3_lib3.final_cell_0213,endothelial,inDrop,-1.6218678,9.30852
human3_lib1.final_cell_0855,endothelial,inDrop,-1.6057003,9.200312
human1_lib1.final_cell_0408,endothelial,inDrop,-1.7970994,9.130505
human1_lib2.final_cell_0476,endothelial,inDrop,-2.0421913,9.159949
human3_lib1.final_cell_0760,endothelial,inDrop,0.6021947,8.484495
human1_lib1.final_cell_0505,endothelial,inDrop,-1.2706852,8.834525
human1_lib2.final_cell_0425,endothelial,inDrop,-1.4941053,9.000019
human3_lib4.final_cell_0393,endothelial,inDrop,0.7558413,8.252492
human3_lib3.final_cell_0639,endothelial,inDrop,0.72121716,6.716592
human2_lib3.final_cell_0208,endothelial,inDrop,-1.6988122,9.617418
human1_lib1.final_cell_0383,endothelial,inDrop,-1.7256849,9.05704
human3_lib1.final_cell_0436,endothelial,inDrop,-1.5137811,9.606043
human1_lib3.final_cell_0711,endothelial,inDrop,-1.7894841,8.957949
human3_lib1.final_cell_0605,endothelial,inDrop,0.503373,8.354023
human1_lib2.final_cell_0424,endothelial,inDrop,-1.6323148,9.305349
human1_lib1.final_cell_0463,endothelial,inDrop,-1.6260623,8.9128685
human1_lib1.final_cell_0445,endothelial,inDrop,-1.3673707,8.993166
human1_lib3.final_cell_0431,endothelial,inDrop,-1.5860952,9.055343
human1_lib1.final_cell_0456,endothelial,inDrop,-2.0328262,8.817972
human3_lib1.final_cell_0786,endothelial,inDrop,-1.6514646,8.81213
human3_lib1.final_cell_0864,endothelial,inDrop,-0.94592327,8.723284
human1_lib1.final_cell_0537,endothelial,inDrop,-1.958248,9.066793
human1_lib2.final_cell_0578,endothelial,inDrop,-1.8421614,8.692189
human3_lib1.final_cell_0823,endothelial,inDrop,-1.3165013,9.19586
human1_lib3.final_cell_0589,endothelial,inDrop,-1.0038085,8.69201
human1_lib3.final_cell_0627,endothelial,inDrop,-2.0303118,9.388236
human3_lib3.final_cell_0898,endothelial,inDrop,-1.9442741,9.284995
human1_lib2.final_cell_0577,endothelial,inDrop,-1.7555441,9.187359
human3_lib1.final_cell_0662,endothelial,inDrop,-1.6108451,9.393322
human3_lib2.final_cell_0846,endothelial,inDrop,-1.9979672,9.227372
human3_lib4.final_cell_0705,endothelial,inDrop,-1.5754008,9.397851
human1_lib3.final_cell_0569,endothelial,inDrop,-1.9141514,8.851652
human3_lib3.final_cell_0882,endothelial,inDrop,-1.3615963,8.976384
human1_lib2.final_cell_0313,endothelial,inDrop,4.4602923,-0.99454516
human3_lib4.final_cell_0842,endothelial,inDrop,-1.5132614,9.0892935
human1_lib2.final_cell_0569,endothelial,inDrop,-2.2245996,8.934734
human1_lib1.final_cell_0534,endothelial,inDrop,-1.576819,9.054432
human1_lib2.final_cell_0461,endothelial,inDrop,-1.8507584,9.086945
human3_lib3.final_cell_0922,endothelial,inDrop,-1.8890412,9.442852
human3_lib3.final_cell_0774,endothelial,inDrop,3.4501398,-2.5666838
human1_lib3.final_cell_0621,endothelial,inDrop,-1.687665,8.910764
human1_lib3.final_cell_0449,endothelial,inDrop,-1.7601829,9.120947
human3_lib3.final_cell_0933,endothelial,inDrop,-1.2695645,9.140304
human3_lib1.final_cell_0754,endothelial,inDrop,-1.4499178,9.248195
human3_lib1.final_cell_0774,endothelial,inDrop,-1.621532,9.385226
human1_lib1.final_cell_0538,endothelial,inDrop,-2.1155005,8.943456
human3_lib4.final_cell_0613,endothelial,inDrop,-1.3904567,9.20882
human1_lib3.final_cell_0738,endothelial,inDrop,-1.919026,8.888318
human4_lib1.final_cell_0485,endothelial,inDrop,-1.9720097,9.260297
human3_lib4.final_cell_0603,endothelial,inDrop,0.46563658,8.405521
human1_lib2.final_cell_0550,endothelial,inDrop,-2.080803,9.116475
human1_lib1.final_cell_0509,endothelial,inDrop,-2.0268726,9.076199
human2_lib2.final_cell_0371,endothelial,inDrop,-1.332299,9.483779
human1_lib3.final_cell_0602,endothelial,inDrop,-1.9863191,9.006838
human1_lib2.final_cell_0530,endothelial,inDrop,-2.1080694,9.125512
human2_lib1.final_cell_0334,endothelial,inDrop,-1.5819821,9.049328
human2_lib1.final_cell_0216,endothelial,inDrop,-1.8275018,9.400857
human1_lib1.final_cell_0548,endothelial,inDrop,-1.9563677,8.848661
human3_lib3.final_cell_0919,endothelial,inDrop,-1.613066,9.24236
human1_lib1.final_cell_0380,endothelial,inDrop,-1.697363,9.233419
human3_lib2.final_cell_0870,endothelial,inDrop,-1.0049136,8.383975
human1_lib3.final_cell_0720,endothelial,inDrop,-1.5230433,8.7791395
human2_lib3.final_cell_0421,endothelial,inDrop,-1.852819,9.090858
human2_lib2.final_cell_0347,endothelial,inDrop,-1.7423862,9.487112
human1_lib2.final_cell_0584,endothelial,inDrop,-1.971434,9.097156
human1_lib1.final_cell_0520,endothelial,inDrop,-2.2040043,9.01628
human1_lib1.final_cell_0498,endothelial,inDrop,-1.7819973,8.725044
human3_lib3.final_cell_0925,endothelial,inDrop,-1.7948025,9.386873
human2_lib1.final_cell_0197,endothelial,inDrop,-1.8971508,9.645357
human2_lib2.final_cell_0527,gamma,inDrop,-1.4205838,0.63222957
human3_lib4.final_cell_0785,gamma,inDrop,1.556105,-0.73267186
human4_lib3.final_cell_0591,gamma,inDrop,-1.9068791,-0.035378322
human3_lib4.final_cell_0752,gamma,inDrop,1.4977008,-0.7835845
human1_lib1.final_cell_0163,gamma,inDrop,-1.2982085,-0.7826672
human2_lib1.final_cell_0443,gamma,inDrop,-1.8770803,0.26592192
human2_lib1.final_cell_0432,gamma,inDrop,-2.409745,-0.016453406
human2_lib3.final_cell_0419,gamma,inDrop,-0.74618775,0.6777394
human4_lib3.final_cell_0196,gamma,inDrop,-1.3522451,-0.47607407
human2_lib2.final_cell_0419,gamma,inDrop,-2.0057323,0.3763316
human3_lib1.final_cell_0502,gamma,inDrop,-0.311521,-0.11262819
human1_lib2.final_cell_0513,gamma,inDrop,-0.47266334,-1.7604955
human3_lib4.final_cell_0451,gamma,inDrop,1.4475402,-2.0655894
human2_lib3.final_cell_0526,gamma,inDrop,-0.3718844,0.09663224
human2_lib1.final_cell_0189,gamma,inDrop,-3.3668404,-0.592952
human4_lib1.final_cell_0328,gamma,inDrop,-1.9268255,-0.05980578
human2_lib1.final_cell_0238,gamma,inDrop,-2.849271,-0.8265693
human2_lib3.final_cell_0553,gamma,inDrop,-1.5503912,0.5735418
human4_lib3.final_cell_0294,gamma,inDrop,-1.8014336,-0.24050212
human3_lib4.final_cell_0220,gamma,inDrop,1.3285823,-0.8159038
human2_lib1.final_cell_0494,gamma,inDrop,-0.42405233,0.7243363
human1_lib2.final_cell_0340,gamma,inDrop,-1.4312816,-0.0908561
human4_lib1.final_cell_0580,gamma,inDrop,-1.0971843,-0.5115311
human1_lib1.final_cell_0484,gamma,inDrop,2.294613,-2.3460903
human4_lib3.final_cell_0187,gamma,inDrop,-1.6627783,-0.44229305
human1_lib3.final_cell_0420,gamma,inDrop,-1.3797529,0.425345
human1_lib2.final_cell_0474,gamma,inDrop,4.6800976,-3.2820947
human2_lib2.final_cell_0339,gamma,inDrop,-1.5390002,0.6577891
human4_lib1.final_cell_0196,gamma,inDrop,-2.099518,-0.12454083
human2_lib3.final_cell_0379,gamma,inDrop,-0.541173,0.791185
human1_lib2.final_cell_0458,gamma,inDrop,-0.7824878,-0.93395185
human4_lib3.final_cell_0566,gamma,inDrop,-2.2199953,-0.00717258
human4_lib1.final_cell_0505,gamma,inDrop,-0.78142726,-1.5557253
human1_lib3.final_cell_0478,gamma,inDrop,0.113077044,0.08381247
human1_lib2.final_cell_0226,gamma,inDrop,-1.4801018,-0.7715935
human4_lib3.final_cell_0378,gamma,inDrop,-1.9559884,0.32790077
human3_lib4.final_cell_0623,gamma,inDrop,-0.4878536,0.45829302
human2_lib1.final_cell_0407,gamma,inDrop,-1.8254955,0.32008052
human2_lib3.final_cell_0330,gamma,inDrop,-0.15657662,-0.22689523
human2_lib3.final_cell_0347,gamma,inDrop,-1.4323773,0.27578288
human1_lib2.final_cell_0264,gamma,inDrop,-1.4625131,-1.0557504
human1_lib3.final_cell_0337,gamma,inDrop,-0.91328585,-0.9942795
human1_lib2.final_cell_0507,gamma,inDrop,-0.7064112,-1.0951719
human4_lib1.final_cell_0240,gamma,inDrop,-1.7756491,-0.54264057
human3_lib2.final_cell_0179,gamma,inDrop,1.373887,-1.0586951
human2_lib2.final_cell_0106,gamma,inDrop,-1.403367,0.5008916
human4_lib3.final_cell_0425,gamma,inDrop,-1.5970327,-0.028122814
human1_lib1.final_cell_0479,gamma,inDrop,-0.58814037,0.12857264
human4_lib3.final_cell_0570,gamma,inDrop,-1.6119189,-0.34766135
human4_lib3.final_cell_0274,gamma,inDrop,-1.8465384,-0.0176185
human4_lib3.final_cell_0394,gamma,inDrop,-1.6034542,-0.5759487
human4_lib3.final_cell_0409,gamma,inDrop,-0.40917653,-1.0962505
human2_lib1.final_cell_0372,gamma,inDrop,-3.2873828,0.159909
human1_lib2.final_cell_0288,gamma,inDrop,-1.4252586,-0.5858128
human2_lib3.final_cell_0527,gamma,inDrop,-0.10016091,0.2539774
human3_lib4.final_cell_0568,gamma,inDrop,-1.1218815,0.28232878
human2_lib3.final_cell_0470,gamma,inDrop,-1.0939704,-0.3325903
human4_lib3.final_cell_0659,gamma,inDrop,-1.7413647,0.013166833
human4_lib3.final_cell_0617,gamma,inDrop,-1.830308,-0.3796575
human2_lib2.final_cell_0531,gamma,inDrop,-0.091017745,0.66698056
human2_lib2.final_cell_0351,gamma,inDrop,-1.7019745,0.53615487
human2_lib2.final_cell_0274,gamma,inDrop,-1.9019523,0.21497834
human1_lib2.final_cell_0334,gamma,inDrop,-1.242488,-0.48993942
human2_lib3.final_cell_0439,gamma,inDrop,-3.3289738,0.053604204
human4_lib1.final_cell_0470,gamma,inDrop,-1.7965578,-0.44244403
human1_lib1.final_cell_0421,gamma,inDrop,-0.42475298,-0.08479114
human2_lib3.final_cell_0425,gamma,inDrop,-1.5053669,0.36639827
human4_lib1.final_cell_0298,gamma,inDrop,-1.7006729,-0.4046057
human4_lib1.final_cell_0388,gamma,inDrop,-0.7825304,-0.7343741
human2_lib3.final_cell_0455,gamma,inDrop,-1.9668115,0.5615779
human1_lib2.final_cell_0337,gamma,inDrop,-0.27607837,-1.8400204
human2_lib3.final_cell_0385,gamma,inDrop,-2.0616765,0.31436762
human1_lib2.final_cell_0354,gamma,inDrop,-1.7932223,-1.4780136
human1_lib1.final_cell_0313,gamma,inDrop,-0.67374855,-1.2602493
human4_lib3.final_cell_0084,gamma,inDrop,-1.4034967,-0.8868546
human2_lib1.final_cell_0226,gamma,inDrop,-1.7890193,-0.09967936
human2_lib1.final_cell_0312,gamma,inDrop,-3.6219757,-1.0782735
human2_lib2.final_cell_0520,gamma,inDrop,-2.3623478,0.3814734
D28.7_64,acinar,celseq2,0.019216616,3.6347272
D31.2_86,acinar,celseq2,-1.161903,2.4191387
D31.7_21,acinar,celseq2,1.3387681,2.723193
D28.5_31,acinar,celseq2,3.892304,3.0754154
D28.6_19,acinar,celseq2,-0.2395517,1.4479674
D30.5_79,acinar,celseq2,0.68587965,1.1952502
D28.8_39,acinar,celseq2,1.1603223,1.9849173
D30.6_37,acinar,celseq2,0.61270636,1.3504498
D30.4_18,acinar,celseq2,0.49542442,1.3730284
D28.5_63,acinar,celseq2,-0.39206287,1.9834064
D31.3_89,acinar,celseq2,0.6521388,1.8556556
D30.2_53,acinar,celseq2,0.34346968,1.8010079
D28.3_51,acinar,celseq2,0.81242096,3.128588
D28.5_37,acinar,celseq2,0.042698577,1.6714686
D28.3_90,acinar,celseq2,-0.7248282,1.7963455
D31.1_21,acinar,celseq2,-0.73290515,2.282456
D31.5_69,acinar,celseq2,0.095677316,1.4000466
D30.7_1,acinar,celseq2,0.5373687,1.223642
D30.7_24,acinar,celseq2,0.08764683,1.3201363
D28.6_63,acinar,celseq2,0.15602385,2.2734458
D31.2_75,acinar,celseq2,-0.62282676,1.7534622
D30.3_91,acinar,celseq2,0.8484925,2.227593
D31.5_70,acinar,celseq2,-0.84475327,1.9670185
D31.7_77,acinar,celseq2,-0.7439893,1.2093661
D31.6_9,acinar,celseq2,0.4665964,0.9401419
D28.3_25,acinar,celseq2,0.3716213,2.1319025
D28.7_51,acinar,celseq2,2.0300598,0.8258992
D31.4_70,acinar,celseq2,0.16155337,2.7414403
D31.6_53,acinar,celseq2,0.7201662,1.7730402
D28.4_63,acinar,celseq2,0.8253562,2.7626872
D28.3_91,acinar,celseq2,0.7644193,3.0947156
D31.3_73,acinar,celseq2,-0.51268786,1.5849524
D28.4_4,acinar,celseq2,0.19769274,3.4372818
D31.6_21,acinar,celseq2,-0.9727848,2.3972862
D30.5_36,acinar,celseq2,0.05167527,2.316071
D28.5_77,acinar,celseq2,0.89118946,1.9027164
D30.8_63,acinar,celseq2,0.6293895,1.1205006
D30.4_81,acinar,celseq2,-0.9719053,2.5249817
D31.7_11,acinar,celseq2,-0.45497912,0.7471508
D31.8_11,acinar,celseq2,0.68530494,1.9156001
D31.5_4,acinar,celseq2,-0.7721415,2.110344
D28.5_54,acinar,celseq2,-0.10591485,1.2346027
D30.2_1,acinar,celseq2,-0.439846,1.3242586
D28.1_87,acinar,celseq2,0.6301186,3.0486066
D28.3_31,acinar,celseq2,-0.94026,2.061217
D30.2_17,acinar,celseq2,0.09579162,2.0849786
D30.3_45,acinar,celseq2,0.0464908,1.2508272
D31.3_40,acinar,celseq2,-0.73360723,2.1149647
D28.4_86,acinar,celseq2,0.50062555,2.5399666
D28.2_42,acinar,celseq2,0.531402,3.3735697
D30.2_43,acinar,celseq2,0.82486224,0.7521658
D31.8_27,acinar,celseq2,0.61312026,1.8567804
D28.4_54,acinar,celseq2,0.6947823,2.129521
D28.4_67,acinar,celseq2,0.2981117,2.8030934
D28.2_87,acinar,celseq2,0.7785254,1.7593051
D28.7_62,acinar,celseq2,0.15046038,2.2916656
D29.7_49,acinar,celseq2,0.10469161,1.851889
D31.2_53,acinar,celseq2,0.35783494,2.2258308
D31.2_87,acinar,celseq2,0.5634912,1.1337168
D30.1_72,acinar,celseq2,-0.41925594,1.0061102
D31.2_26,acinar,celseq2,-1.1376444,2.3056402
D31.6_13,acinar,celseq2,0.3425393,0.7608888
D31.3_23,acinar,celseq2,-0.11556639,1.5830836
D31.7_9,acinar,celseq2,1.7900302,1.9797219
D28.6_74,acinar,celseq2,-0.29024783,1.9327639
D31.6_66,acinar,celseq2,0.6995534,2.9140654
D28.6_4,acinar,celseq2,-0.2691138,2.3807337
D28.7_75,acinar,celseq2,-0.14362723,1.3209071
D31.1_7,acinar,celseq2,-0.5177599,1.6998513
D31.4_36,acinar,celseq2,0.6744918,2.47897
D31.4_48,acinar,celseq2,1.3613333,2.909341
D28.8_65,activated_stellate,celseq2,0.27767015,0.5405616
D31.2_91,activated_stellate,celseq2,-0.2572338,0.7425553
D30.5_90,activated_stellate,celseq2,-0.7214817,1.3751334
D31.7_20,activated_stellate,celseq2,0.07467183,2.7439537
D30.7_30,activated_stellate,celseq2,-0.6356168,1.5617144
D31.2_19,activated_stellate,celseq2,1.7832217,2.754503
D30.8_18,activated_stellate,celseq2,-0.02259217,-0.21333866
D31.3_15,activated_stellate,celseq2,1.4644706,1.6480292
D28.8_73,activated_stellate,celseq2,0.55250144,2.9388309
D28.8_16,activated_stellate,celseq2,0.966317,1.5985588
D31.8_92,activated_stellate,celseq2,1.4093562,-0.080115885
D28.8_66,activated_stellate,celseq2,0.043121606,3.2485213
D31.8_18,activated_stellate,celseq2,-0.92736804,-0.20979919
D28.5_56,activated_stellate,celseq2,1.3082528,1.7967651
D31.8_56,activated_stellate,celseq2,1.5999367,2.0686874
D30.8_50,activated_stellate,celseq2,0.62516636,2.1281338
D31.6_1,activated_stellate,celseq2,0.049198885,1.0987121
D30.7_38,activated_stellate,celseq2,-0.4381083,0.3888436
D30.5_72,activated_stellate,celseq2,-0.25313872,0.35813594
D30.7_86,activated_stellate,celseq2,0.5123235,0.8956915
D30.6_84,activated_stellate,celseq2,0.01715578,0.5379071
D28.5_28,activated_stellate,celseq2,3.50146,3.160651
D30.3_61,activated_stellate,celseq2,-0.6661436,0.4047674
D30.7_36,alpha,celseq2,4.0368147,1.8020068
D31.6_63,alpha,celseq2,4.327323,2.443522
D30.6_32,alpha,celseq2,2.0358303,0.4592422
D30.4_19,alpha,celseq2,2.2129977,1.2500149
D30.5_33,alpha,celseq2,3.160786,2.0308847
D30.7_16,alpha,celseq2,1.930204,0.3169868
D30.7_67,alpha,celseq2,3.4724903,1.783296
D31.3_13,alpha,celseq2,1.238449,1.4086844
D30.5_83,alpha,celseq2,3.3106706,1.415138
D30.1_90,alpha,celseq2,4.2196803,2.9005232
D30.2_72,alpha,celseq2,1.6610498,1.380827
D31.1_32,alpha,celseq2,4.5684433,2.31043
D31.5_90,alpha,celseq2,2.7915757,2.4504082
D30.7_41,alpha,celseq2,1.8233877,0.62780964
D30.5_92,alpha,celseq2,3.0344892,1.3058486
D31.3_52,alpha,celseq2,0.45335078,-0.6003519
D30.8_70,alpha,celseq2,2.8085773,2.8298259
D31.2_93,alpha,celseq2,3.9724686,2.637503
D30.8_2,alpha,celseq2,1.3570449,1.1374828
D31.4_61,alpha,celseq2,2.3620224,2.5157948
D30.2_73,alpha,celseq2,2.8901892,1.7088175
D29.4_65,alpha,celseq2,3.618554,1.38938
D28.6_37,alpha,celseq2,1.7041051,1.6232299
D31.6_59,alpha,celseq2,3.5651271,1.4994495
D31.8_44,alpha,celseq2,4.197962,2.6259224
D30.3_47,alpha,celseq2,2.3560047,1.0710133
D29.7_76,alpha,celseq2,2.9528644,1.0130794
D31.5_54,alpha,celseq2,3.1811876,0.9567325
D31.2_50,alpha,celseq2,3.1708753,-0.30768046
D30.4_12,alpha,celseq2,2.3359425,2.6780276
D29.1_59,alpha,celseq2,2.2504041,1.23673
D29.1_46,alpha,celseq2,2.77998,2.8977451
D29.8_77,alpha,celseq2,2.4590654,1.2125266
D31.4_59,alpha,celseq2,2.9722917,1.2772945
D31.2_39,alpha,celseq2,2.3933597,2.0112813
D30.3_40,alpha,celseq2,3.543394,2.053812
D29.5_87,alpha,celseq2,1.8306289,2.7707965
D30.5_10,alpha,celseq2,4.305737,2.7335806
D31.4_1,alpha,celseq2,2.4664378,3.1279917
D29.8_14,alpha,celseq2,2.908069,0.79468685
D30.2_86,alpha,celseq2,1.9832257,1.8470494
D28.4_37,alpha,celseq2,1.8426851,1.2176541
D31.5_11,alpha,celseq2,1.8504331,1.3791158
D31.3_38,alpha,celseq2,4.053671,3.6366553
D30.1_10,alpha,celseq2,2.9369411,0.36969647
D31.5_35,alpha,celseq2,3.4939377,1.785223
D30.3_5,alpha,celseq2,2.4276495,0.92962897
D31.7_6,alpha,celseq2,1.6425052,0.08613382
D30.4_77,alpha,celseq2,2.0178149,1.0856512
D30.7_64,alpha,celseq2,2.2401934,2.4491198
D31.3_24,alpha,celseq2,3.9066112,2.023624
D31.6_56,alpha,celseq2,2.6722655,1.838519
D30.6_28,alpha,celseq2,0.1645611,3.4675179
D31.8_24,alpha,celseq2,0.4691542,2.2454193
D29.2_6,alpha,celseq2,3.2308426,1.3564721
D31.2_31,alpha,celseq2,2.2145243,2.534079
D28.3_68,alpha,celseq2,2.1850302,0.24050209
D28.5_52,alpha,celseq2,2.2276053,2.2087767
D29.4_38,alpha,celseq2,4.1611924,1.8450146
D31.5_56,alpha,celseq2,1.0322101,2.6322625
D30.2_18,alpha,celseq2,3.0308273,2.0150113
D30.5_53,alpha,celseq2,2.913564,1.082956
D30.7_87,alpha,celseq2,2.7337472,2.800821
D29.4_62,alpha,celseq2,2.636365,1.4462875
D31.1_89,alpha,celseq2,1.7888166,0.37575167
D31.4_20,alpha,celseq2,2.4602945,1.6516964
D28.7_7,alpha,celseq2,2.4155555,2.2428756
D29.8_45,alpha,celseq2,2.9671085,1.2547667
D29.2_90,alpha,celseq2,4.415801,2.5813084
D29.6_38,alpha,celseq2,2.8610377,2.285235
D28.2_43,alpha,celseq2,1.2756342,1.8915966
D30.8_47,alpha,celseq2,2.292665,2.2270617
D28.1_17,alpha,celseq2,2.6208901,1.8737912
D31.8_14,alpha,celseq2,4.156584,2.6070616
D30.2_70,alpha,celseq2,2.3031962,1.9920247
D28.7_5,alpha,celseq2,1.9350442,0.47700155
D28.1_40,alpha,celseq2,-1.1491914,0.8953195
D30.6_81,alpha,celseq2,2.9731781,0.8416507
D29.2_41,alpha,celseq2,3.705412,2.5689788
D30.4_87,alpha,celseq2,1.0762545,1.3529874
D29.2_93,alpha,celseq2,1.9981943,0.7797181
D29.1_80,alpha,celseq2,2.5920367,1.6794252
D29.5_46,alpha,celseq2,2.2892323,1.4069173
D29.4_93,alpha,celseq2,2.3371902,0.9395413
D30.8_52,alpha,celseq2,2.8338845,2.7201917
D30.1_4,alpha,celseq2,2.8363526,2.2892263
D31.6_45,alpha,celseq2,4.006979,3.4682925
D29.4_25,alpha,celseq2,3.9423945,2.1881227
D28.8_74,alpha,celseq2,2.5141983,2.4981925
D31.2_89,alpha,celseq2,1.7051839,0.99553937
D31.3_29,alpha,celseq2,2.3663728,0.8427282
D30.6_82,alpha,celseq2,1.5869392,1.7776148
D30.4_74,alpha,celseq2,1.9755979,1.3177382
D29.2_45,alpha,celseq2,2.542099,1.213012
D29.4_53,alpha,celseq2,4.400762,2.1216347
D31.3_46,alpha,celseq2,-0.3213852,1.1508194
D31.6_88,alpha,celseq2,2.3251479,1.1097286
D28.1_88,alpha,celseq2,3.515265,3.7789125
D31.1_17,alpha,celseq2,2.0760524,1.7081964
D30.2_15,alpha,celseq2,2.3893387,1.1663274
D30.8_90,alpha,celseq2,1.583507,1.2091728
D29.4_16,alpha,celseq2,3.9602911,3.887715
D30.8_28,alpha,celseq2,2.1004977,1.5412015
D29.8_29,alpha,celseq2,3.4778178,1.7811644
D28.3_13,alpha,celseq2,4.336717,1.4415189
D30.4_32,alpha,celseq2,3.4943025,1.163222
D28.8_25,alpha,celseq2,2.206588,2.01183
D28.8_86,alpha,celseq2,1.1471453,4.270674
D29.6_24,alpha,celseq2,2.8949666,2.8882785
D31.2_2,alpha,celseq2,0.41793883,1.9039534
D29.4_2,alpha,celseq2,2.9682627,1.5920879
D30.8_19,alpha,celseq2,1.6012816,1.5160238
D29.4_66,alpha,celseq2,1.9069376,1.4227687
D29.8_60,alpha,celseq2,3.8447134,1.9619776
D30.7_77,alpha,celseq2,3.5584831,1.5732012
D31.3_55,alpha,celseq2,2.9981928,1.1443951
D28.1_63,alpha,celseq2,3.0228002,1.5914848
D30.2_13,alpha,celseq2,1.7138532,2.5045435
D30.5_48,alpha,celseq2,4.2020674,2.6973407
D30.8_10,alpha,celseq2,3.1476126,2.7191632
D30.2_80,alpha,celseq2,2.3640785,2.1339722
D31.7_37,alpha,celseq2,3.653518,1.2222693
D31.3_84,alpha,celseq2,0.8546397,3.269716
D30.6_42,alpha,celseq2,2.0032587,0.9448922
D29.7_1,alpha,celseq2,2.8889437,1.0090734
D29.5_71,alpha,celseq2,2.0083408,1.8775396
D31.4_11,alpha,celseq2,3.6425583,1.0417638
D30.2_28,alpha,celseq2,2.3754685,1.129707
D29.1_27,alpha,celseq2,3.7772143,1.6502244
D28.1_1,alpha,celseq2,3.5790725,1.9059204
D30.4_24,alpha,celseq2,2.9895077,1.7929053
D31.5_67,alpha,celseq2,0.040899836,1.8918325
D31.4_7,alpha,celseq2,4.3635745,2.3481994
D29.4_22,alpha,celseq2,3.9558806,2.2488701
D30.4_43,alpha,celseq2,0.8893776,2.1505127
D29.4_35,alpha,celseq2,3.7326756,2.1417127
D30.2_23,alpha,celseq2,1.9913096,1.1336671
D30.5_39,alpha,celseq2,2.5591824,2.1958845
D29.4_56,alpha,celseq2,3.819131,2.1191654
D28.5_64,alpha,celseq2,1.7466794,0.18837838
D30.6_46,alpha,celseq2,2.4301825,1.8527473
D30.2_88,alpha,celseq2,2.4239488,1.1165036
D31.3_27,alpha,celseq2,2.2367752,1.533492
D29.3_3,alpha,celseq2,3.9136577,2.7863686
D31.8_61,alpha,celseq2,3.1955638,2.4892645
D28.3_5,alpha,celseq2,1.7129875,0.25772607
D29.8_65,alpha,celseq2,3.2756538,1.5102943
D31.6_77,alpha,celseq2,2.5370307,1.4724022
D30.4_69,alpha,celseq2,2.0605915,1.6716146
D30.1_27,alpha,celseq2,3.1504667,0.47885093
D31.5_49,alpha,celseq2,2.2330415,1.4619707
D30.1_21,alpha,celseq2,4.0890517,2.1937823
D29.4_5,alpha,celseq2,4.0432796,2.4655943
D30.3_7,alpha,celseq2,1.5277755,0.82574713
