CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0252,beta,inDrop,2.1918623,-2.134457
human1_lib3.final_cell_0592,beta,inDrop,-1.5935732,0.60640395
human4_lib3.final_cell_0357,beta,inDrop,3.916911,-3.439244
Sample_156,beta,smarter,-1.9197437,11.747705
human4_lib1.final_cell_0576,beta,inDrop,4.4033055,-2.1792803
D29.8_23,beta,celseq2,17.085482,6.240009
human1_lib3.final_cell_0224,beta,inDrop,-0.90430367,3.7411335
human4_lib1.final_cell_0577,beta,inDrop,4.4230914,-2.0782382
human3_lib2.final_cell_0821,beta,inDrop,-1.1513804,-1.0993811
human1_lib3.final_cell_0187,beta,inDrop,-3.115083,1.1293709
human2_lib3.final_cell_0141,beta,inDrop,2.25352,-1.898715
human4_lib1.final_cell_0465,beta,inDrop,3.7590501,-3.1510744
HP1502401_D13,beta,smartseq2,17.301455,5.4225097
human2_lib1.final_cell_0291,beta,inDrop,2.0354998,-2.1975498
D29.2_62,beta,celseq2,17.905993,6.032932
HP1526901T2D_M24,beta,smartseq2,15.287761,3.4058225
human1_lib2.final_cell_0503,beta,inDrop,-0.46351695,2.2908895
Sample_48,beta,smarter,-2.5569723,10.720337
D30.1_57,beta,celseq2,16.329247,5.0063496
human3_lib4.final_cell_0275,beta,inDrop,-0.007196296,-1.4171891
D29.1_92,beta,celseq2,17.212124,4.6958156
AZ_F7,beta,smartseq2,15.869822,4.5863276
Sample_795,beta,smarter,-2.1563241,11.471369
D30.1_67,beta,celseq2,16.328203,5.946398
human2_lib2.final_cell_0576,beta,inDrop,1.4641995,-1.6803514
D29.7_74,beta,celseq2,17.369612,5.500953
D29.5_53,beta,celseq2,17.249285,5.3909063
HP1507101_K23,beta,smartseq2,16.405481,3.5337694
Sample_853,beta,smarter,-2.320602,11.184533
human4_lib1.final_cell_0224,beta,inDrop,4.383052,-2.4602454
human3_lib2.final_cell_0790,beta,inDrop,-1.4574033,-0.7459182
human3_lib3.final_cell_0579,beta,inDrop,-0.043863464,-2.7453835
human1_lib1.final_cell_0474,beta,inDrop,4.197204,-2.154628
human1_lib2.final_cell_0506,beta,inDrop,-1.1405032,2.5629687
D29.7_48,beta,celseq2,17.147734,4.6601458
human4_lib3.final_cell_0135,beta,inDrop,3.6254456,-2.9785802
human1_lib3.final_cell_0701,beta,inDrop,-0.93959886,0.24968056
human1_lib1.final_cell_0193,beta,inDrop,-0.364992,2.4172065
human4_lib3.final_cell_0150,beta,inDrop,3.1428163,-2.9881685
HP1502401_G14,beta,smartseq2,16.864737,4.702536
human3_lib3.final_cell_0321,beta,inDrop,0.16676486,-1.3717537
HP1502401_N21,beta,smartseq2,17.139658,5.661196
human2_lib3.final_cell_0502,beta,inDrop,2.1242592,-1.7895434
human2_lib3.final_cell_0524,beta,inDrop,-1.352486,0.09344602
Sample_42,beta,smarter,-2.217696,11.46876
human3_lib1.final_cell_0396,beta,inDrop,0.18975416,-1.3141944
Sample_886,beta,smarter,-2.0617108,10.91712
human1_lib2.final_cell_0396,beta,inDrop,-1.2797438,2.3961747
human4_lib3.final_cell_0624,beta,inDrop,3.7166312,-2.445542
human1_lib1.final_cell_0126,beta,inDrop,-0.84213394,2.89277
Sample_923,beta,smarter,-1.2718883,10.984733
human3_lib3.final_cell_0432,beta,inDrop,-0.04060376,-1.9321551
human1_lib2.final_cell_0035,beta,inDrop,-1.4799792,3.3963137
human2_lib3.final_cell_0436,beta,inDrop,2.0574644,-1.6456603
human1_lib2.final_cell_0274,beta,inDrop,-0.91318107,1.9092072
HP1504901_P14,beta,smartseq2,16.539404,5.7264566
HP1502401_B1,beta,smartseq2,17.100075,5.384351
human3_lib3.final_cell_0741,beta,inDrop,4.606028,-14.1064205
human1_lib3.final_cell_0658,beta,inDrop,-0.5878721,1.9299879
human3_lib4.final_cell_0586,beta,inDrop,-0.3106137,-1.4471445
human1_lib2.final_cell_0244,beta,inDrop,-0.49870613,3.6024437
human4_lib3.final_cell_0391,beta,inDrop,3.5657642,-3.182033
human1_lib3.final_cell_0462,beta,inDrop,-1.3241973,2.49205
human2_lib3.final_cell_0534,beta,inDrop,-0.43917266,0.10374826
human3_lib4.final_cell_0329,beta,inDrop,0.147247,-1.1042951
human1_lib3.final_cell_0689,beta,inDrop,-1.4928597,0.9684355
human4_lib3.final_cell_0667,beta,inDrop,4.4921794,-2.1999004
human1_lib3.final_cell_0052,beta,inDrop,-1.2169358,3.0829256
human2_lib1.final_cell_0254,beta,inDrop,0.44945452,-1.0443015
human1_lib1.final_cell_0389,beta,inDrop,-1.3611894,2.7557666
human3_lib2.final_cell_0381,beta,inDrop,-0.29529646,-2.1659973
human4_lib3.final_cell_0402,beta,inDrop,4.6740155,-3.0220735
HP1526901T2D_K7,beta,smartseq2,15.531549,3.773537
human4_lib1.final_cell_0089,beta,inDrop,4.268292,-3.8325264
AZ_E7,beta,smartseq2,16.351398,4.6379824
HP1502401_F24,beta,smartseq2,17.188803,5.8643646
Sample_827,beta,smarter,-1.9542305,11.027642
D30.6_54,beta,celseq2,16.592535,5.229362
human1_lib3.final_cell_0702,beta,inDrop,-0.85250086,0.5939009
human3_lib4.final_cell_0877,beta,inDrop,-1.3527364,-1.2400287
human3_lib4.final_cell_0313,beta,inDrop,0.10243629,-1.0289222
human4_lib3.final_cell_0692,beta,inDrop,3.3140666,-2.693388
human4_lib1.final_cell_0058,beta,inDrop,3.7080405,-3.6797907
HP1507101_P2,beta,smartseq2,16.226786,3.6461272
human3_lib2.final_cell_0811,beta,inDrop,-1.0196189,-1.2492822
Sample_944,beta,smarter,-1.3426622,10.58856
human3_lib4.final_cell_0193,beta,inDrop,-0.3289006,-2.5039527
human2_lib1.final_cell_0201,beta,inDrop,1.8600802,-2.2799504
human1_lib3.final_cell_0452,beta,inDrop,-1.9292437,0.7770859
Sample_124,beta,smarter,-2.074894,11.140925
human1_lib2.final_cell_0136,beta,inDrop,-0.38913822,2.5959976
Sample_25,beta,smarter,-2.3863542,10.602241
D30.6_38,beta,celseq2,16.879044,7.1203675
human3_lib4.final_cell_0348,beta,inDrop,-0.6378268,-2.0267801
human3_lib4.final_cell_0878,beta,inDrop,-4.0138297,-6.904175
human1_lib3.final_cell_0700,beta,inDrop,-0.7175027,1.6932143
Sample_700,beta,smarter,-1.5052422,11.550261
human1_lib3.final_cell_0265,beta,inDrop,-0.11914452,2.2957895
human3_lib3.final_cell_0853,beta,inDrop,-1.7051345,-1.7702377
human3_lib2.final_cell_0862,beta,inDrop,-1.8819243,-1.8082155
human4_lib1.final_cell_0582,beta,inDrop,4.6562304,-2.2812898
D29.4_23,beta,celseq2,16.744183,6.247436
D29.6_39,beta,celseq2,17.74293,6.2342963
Sample_106,beta,smarter,-2.1867857,10.87817
human1_lib2.final_cell_0037,beta,inDrop,-0.42440593,1.944101
human3_lib1.final_cell_0323,beta,inDrop,0.051215734,-1.2246207
human2_lib1.final_cell_0515,beta,inDrop,1.8359958,-1.6643964
HP1506401_G9,beta,smartseq2,16.326221,3.7824347
human4_lib1.final_cell_0532,beta,inDrop,3.7962952,-2.711764
human3_lib2.final_cell_0219,beta,inDrop,-0.7444541,-2.7716172
human1_lib3.final_cell_0196,beta,inDrop,0.19490583,2.8318603
human1_lib3.final_cell_0350,beta,inDrop,-0.69101566,3.2092235
human2_lib3.final_cell_0001,beta,inDrop,1.8006185,-2.8914168
human3_lib4.final_cell_0563,beta,inDrop,4.4600677,-13.623315
human1_lib3.final_cell_0556,beta,inDrop,-2.8908017,1.282842
Sample_715,beta,smarter,-2.1863444,10.25475
Sample_127,beta,smarter,-1.8628112,11.350015
Sample_899,beta,smarter,-1.283018,10.661389
human2_lib1.final_cell_0484,beta,inDrop,1.7665815,-1.5076412
human3_lib2.final_cell_0242,beta,inDrop,0.13387297,-2.8490016
D31.1_74,beta,celseq2,15.853073,6.823283
human4_lib3.final_cell_0601,beta,inDrop,3.5168161,-2.7487862
D29.3_21,beta,celseq2,17.499067,5.88837
human4_lib3.final_cell_0313,beta,inDrop,3.5255768,-3.6283383
HP1525301T2D_L17,beta,smartseq2,15.554383,4.298583
human1_lib1.final_cell_0448,beta,inDrop,-0.7613519,1.9663985
human2_lib3.final_cell_0022,beta,inDrop,1.7243787,-2.5825808
D28.3_89,beta,celseq2,15.468042,3.3583877
HP1507101_H17,beta,smartseq2,15.975929,3.5197709
Sample_904,beta,smarter,-1.2271346,10.935177
human1_lib3.final_cell_0526,beta,inDrop,-0.5350735,0.4896078
D31.8_49,beta,celseq2,16.560358,6.6077266
human2_lib1.final_cell_0318,beta,inDrop,1.887056,-1.6218568
human3_lib1.final_cell_0509,beta,inDrop,-0.94582367,-2.5509427
human3_lib2.final_cell_0413,beta,inDrop,-0.39830884,-0.8373968
human1_lib1.final_cell_0395,beta,inDrop,-0.19166313,1.6277859
human3_lib3.final_cell_0297,beta,inDrop,-0.6191362,-0.5303895
D31.7_53,beta,celseq2,16.52563,6.6873736
D30.3_78,beta,celseq2,16.630362,4.9829917
D31.1_1,beta,celseq2,16.457342,6.185819
D30.4_67,beta,celseq2,16.296957,6.214152
human1_lib3.final_cell_0310,beta,inDrop,-0.33117816,3.3817422
human1_lib1.final_cell_0482,beta,inDrop,-1.0588061,1.2530674
Sample_794,beta,smarter,-2.4424663,11.525588
HP1508501T2D_P1,beta,smartseq2,15.405579,3.3600888
human3_lib2.final_cell_0040,beta,inDrop,-0.93139863,-2.829261
HP1504101T2D_E16,beta,smartseq2,16.872137,4.6741767
D30.7_23,beta,celseq2,14.721342,4.740017
human2_lib3.final_cell_0431,beta,inDrop,1.8314822,-1.8497938
D30.7_3,beta,celseq2,16.60245,5.7550154
D29.2_5,beta,celseq2,17.84627,6.3868155
human3_lib4.final_cell_0713,beta,inDrop,-0.120296754,-1.5093755
human1_lib3.final_cell_0345,beta,inDrop,-0.07344229,2.103069
human1_lib1.final_cell_0547,beta,inDrop,-0.629436,0.88029593
D30.7_79,beta,celseq2,15.562697,4.07381
human1_lib1.final_cell_0259,beta,inDrop,-0.525307,2.413092
human1_lib1.final_cell_0333,beta,inDrop,-0.32386556,1.9219177
Sample_176,beta,smarter,-5.3934236,7.382002
human3_lib2.final_cell_0419,beta,inDrop,-0.059785087,-1.129067
human4_lib3.final_cell_0040,beta,inDrop,4.327073,-3.4556246
D31.1_39,beta,celseq2,15.713347,6.653992
D31.8_84,beta,celseq2,16.028233,5.384093
HP1504901_O8,beta,smartseq2,16.178862,5.657957
human4_lib3.final_cell_0202,beta,inDrop,3.3336568,-3.6481109
human1_lib2.final_cell_0599,beta,inDrop,-0.7232586,0.89904886
human2_lib2.final_cell_0519,beta,inDrop,1.8115126,-1.9915842
human3_lib2.final_cell_0284,beta,inDrop,0.3044548,-1.994851
D29.3_61,beta,celseq2,17.72328,5.8847694
HP1504101T2D_O12,beta,smartseq2,16.793583,4.546013
D30.1_65,beta,celseq2,16.501095,6.2795973
D28.3_6,beta,celseq2,16.903053,5.829775
human1_lib2.final_cell_0512,beta,inDrop,-0.6055957,0.5562534
human1_lib3.final_cell_0262,beta,inDrop,-0.7025551,4.0287385
human2_lib2.final_cell_0569,beta,inDrop,1.7486454,-1.84989
human4_lib1.final_cell_0164,beta,inDrop,4.415901,-3.7408195
human1_lib2.final_cell_0105,beta,inDrop,-0.6577298,1.8322898
human1_lib1.final_cell_0501,beta,inDrop,-0.53548664,1.8452202
human2_lib1.final_cell_0548,beta,inDrop,1.5415372,-1.354003
human1_lib3.final_cell_0479,beta,inDrop,-0.7408569,3.2357297
D31.2_23,beta,celseq2,15.411967,5.252133
human1_lib3.final_cell_0737,beta,inDrop,-0.6131245,0.6569936
human2_lib2.final_cell_0246,beta,inDrop,1.816552,-2.6609607
human4_lib1.final_cell_0583,beta,inDrop,-0.46105072,0.79580855
D30.8_12,beta,celseq2,16.22864,4.8647957
human2_lib3.final_cell_0463,beta,inDrop,1.6610937,-1.4762101
Sample_752,beta,smarter,-2.4968007,10.933489
human1_lib3.final_cell_0470,beta,inDrop,-2.3416636,1.236179
HP1509101_B13,beta,smartseq2,17.289738,4.4544606
human4_lib1.final_cell_0135,beta,inDrop,3.5572584,-3.0970466
human3_lib2.final_cell_0369,beta,inDrop,0.27482402,-2.3208904
Sample_150,beta,smarter,-1.3663368,10.6402645
human3_lib4.final_cell_0096,beta,inDrop,-0.33668807,-1.3830415
HP1504901_H5,beta,smartseq2,16.811617,6.0118246
HP1504101T2D_D8,beta,smartseq2,14.519847,5.2602262
human4_lib1.final_cell_0038,beta,inDrop,4.272418,-3.887011
Sample_697,beta,smarter,-1.8989136,10.69
human3_lib1.final_cell_0758,beta,inDrop,-0.20656486,-1.0578965
D29.2_20,beta,celseq2,17.677616,6.007597
D31.8_29,beta,celseq2,15.834569,6.8376155
human3_lib3.final_cell_0200,beta,inDrop,-0.22666478,-2.1592727
human3_lib4.final_cell_0201,beta,inDrop,-1.1659399,-2.763372
HP1508501T2D_J6,beta,smartseq2,15.897391,3.94663
Sample_62,beta,smarter,-2.02886,11.360435
human3_lib2.final_cell_0166,beta,inDrop,-0.46684334,-2.7666683
D31.1_56,beta,celseq2,15.248696,5.640891
Sample_60,beta,smarter,-2.1414733,11.638425
human1_lib1.final_cell_0118,beta,inDrop,-0.38809133,3.7964036
human4_lib1.final_cell_0476,beta,inDrop,4.6814976,-2.464283
human2_lib1.final_cell_0236,beta,inDrop,1.6266781,-2.2925212
D29.7_39,beta,celseq2,17.308231,6.089023
D31.6_22,beta,celseq2,16.236977,6.061758
Sample_696,beta,smarter,-1.4681853,11.272827
HP1504901_A16,beta,smartseq2,16.609518,5.8885446
AZ_C10,beta,smartseq2,15.940004,5.317908
D30.5_49,beta,celseq2,16.34397,6.344064
Sample_915,beta,smarter,-1.4459457,10.092147
human4_lib3.final_cell_0034,beta,inDrop,3.9587696,-3.5270119
human1_lib3.final_cell_0300,beta,inDrop,-2.0568664,0.83522224
human3_lib2.final_cell_0872,beta,inDrop,-1.307316,-1.747059
human2_lib3.final_cell_0560,beta,inDrop,0.59948725,-0.7109349
human4_lib1.final_cell_0348,beta,inDrop,3.4069195,-3.4405344
human4_lib3.final_cell_0562,beta,inDrop,4.5779233,-2.7566686
human1_lib2.final_cell_0585,beta,inDrop,-0.98143095,2.0967429
Sample_687,beta,smarter,-1.5379224,10.183158
human3_lib2.final_cell_0113,beta,inDrop,-0.562123,-2.3762474
Sample_764,beta,smarter,-2.2328148,10.968599
Sample_200,beta,smarter,-1.6692642,10.564161
Sample_85,beta,smarter,-2.6764498,10.446329
HP1509101_P7,beta,smartseq2,16.50772,3.7171807
human1_lib2.final_cell_0438,beta,inDrop,-0.67517006,2.8095782
human4_lib3.final_cell_0651,beta,inDrop,4.5373964,-2.5426612
human4_lib1.final_cell_0121,beta,inDrop,2.9703417,-3.078261
human1_lib3.final_cell_0240,beta,inDrop,-1.2972833,2.676119
HP1506401_I11,beta,smartseq2,16.22534,3.5104988
D29.1_24,beta,celseq2,17.414385,6.85004
human4_lib3.final_cell_0267,beta,inDrop,4.357135,-3.2394464
human3_lib2.final_cell_0342,beta,inDrop,-0.061934527,-1.8112738
human4_lib1.final_cell_0433,beta,inDrop,3.0967503,-2.9305127
human3_lib3.final_cell_0105,beta,inDrop,-0.53835195,-2.3900833
human2_lib3.final_cell_0554,beta,inDrop,0.4130876,-0.5851305
human3_lib3.final_cell_0422,beta,inDrop,0.34081027,-1.5335981
human3_lib3.final_cell_0656,beta,inDrop,-1.535428,-2.089161
human3_lib4.final_cell_0159,beta,inDrop,-0.6194812,-2.7205372
human3_lib4.final_cell_0188,beta,inDrop,-1.2900327,-1.4592917
human1_lib3.final_cell_0039,beta,inDrop,-0.91967946,3.9729865
D29.3_7,beta,celseq2,17.567802,6.6603045
HP1502401_G6,beta,smartseq2,17.333836,5.9687247
human1_lib3.final_cell_0322,beta,inDrop,-0.14852884,3.1964312
HP1507101_H10,beta,smartseq2,15.39988,3.2988026
human1_lib3.final_cell_0646,beta,inDrop,-0.825234,1.485508
Sample_937,beta,smarter,-1.3964626,10.327358
human2_lib1.final_cell_0150,beta,inDrop,1.1930324,-2.866405
human1_lib1.final_cell_0276,beta,inDrop,-0.65568984,3.3301253
human1_lib3.final_cell_0301,beta,inDrop,-0.47389153,2.1621876
human1_lib3.final_cell_0105,beta,inDrop,0.036030885,2.9288013
human1_lib3.final_cell_0165,beta,inDrop,-2.9864051,1.3690848
human1_lib3.final_cell_0233,beta,inDrop,-0.11226543,2.3663797
human4_lib3.final_cell_0623,beta,inDrop,4.5379376,-2.4574225
human2_lib2.final_cell_0042,beta,inDrop,1.3822902,-2.4193757
human1_lib2.final_cell_0208,beta,inDrop,-1.3317823,3.3643432
human1_lib2.final_cell_0240,beta,inDrop,-2.5799716,1.2184119
HP1502401_F22,beta,smartseq2,16.99588,5.825958
human1_lib3.final_cell_0108,beta,inDrop,-3.0996282,1.2513692
D31.3_75,beta,celseq2,15.811728,5.5697284
Sample_890,beta,smarter,-2.195003,10.479166
Sample_84,beta,smarter,-2.7423291,10.539909
human1_lib3.final_cell_0441,beta,inDrop,-0.38023743,2.5505452
D29.2_24,beta,celseq2,17.464424,6.730266
human3_lib1.final_cell_0856,beta,inDrop,-1.0053631,-1.0561283
human1_lib1.final_cell_0054,beta,inDrop,-1.1013964,3.7247415
human4_lib3.final_cell_0258,beta,inDrop,4.217324,-3.3032932
Sample_743,beta,smarter,-2.0086803,11.774269
human1_lib1.final_cell_0194,beta,inDrop,-0.5254704,3.5135138
human3_lib3.final_cell_0815,beta,inDrop,-2.0009158,-2.1851015
human4_lib3.final_cell_0370,beta,inDrop,4.0568175,-3.3150027
HP1507101_L16,beta,smartseq2,16.362782,3.627815
human3_lib1.final_cell_0840,beta,inDrop,-1.4136654,-1.4832389
human4_lib1.final_cell_0378,beta,inDrop,2.8767402,-3.2723868
Sample_195,beta,smarter,-1.8546792,10.7768345
Sample_110,beta,smarter,-1.6258116,10.676669
human3_lib4.final_cell_0735,beta,inDrop,-0.8231659,-1.7578343
D31.4_19,beta,celseq2,16.526691,6.044319
human1_lib1.final_cell_0241,beta,inDrop,-0.36955756,3.4717894
D30.1_53,beta,celseq2,15.661093,4.7480545
human1_lib1.final_cell_0483,beta,inDrop,-1.0375954,1.7802496
Sample_906,beta,smarter,-1.5005852,10.753928
Sample_921,beta,smarter,-1.8961308,10.95715
human4_lib1.final_cell_0292,beta,inDrop,3.9681602,-3.5901568
HP1526901T2D_I20,beta,smartseq2,15.587156,4.0703807
human2_lib2.final_cell_0332,beta,inDrop,0.8729333,-1.9223579
human3_lib3.final_cell_0918,beta,inDrop,-1.3283598,-0.7590674
D29.5_86,beta,celseq2,17.368893,5.206376
human3_lib4.final_cell_0357,beta,inDrop,-0.56307346,-0.61480737
human3_lib3.final_cell_0270,beta,inDrop,-0.5073707,-2.4867094
human3_lib4.final_cell_0508,beta,inDrop,-1.9644693,-2.4317744
human2_lib1.final_cell_0285,beta,inDrop,1.9353633,-2.321484
D30.5_56,beta,celseq2,17.027615,7.1828494
human1_lib3.final_cell_0352,beta,inDrop,-1.1779355,3.2170675
human2_lib1.final_cell_0063,beta,inDrop,1.8068708,-2.4581065
Sample_823,beta,smarter,-2.1414244,10.410875
human3_lib3.final_cell_0775,beta,inDrop,-0.7788275,-0.25772858
D30.6_15,beta,celseq2,16.710167,6.990403
human3_lib1.final_cell_0781,beta,inDrop,-0.36546376,-1.3648393
human3_lib1.final_cell_0868,beta,inDrop,-1.6647015,-1.4022278
human1_lib3.final_cell_0717,beta,inDrop,-1.0558218,1.1562015
Sample_705,beta,smarter,-2.0165637,10.478534
Sample_652,beta,smarter,-1.5153216,10.803491
human3_lib2.final_cell_0759,beta,inDrop,-1.585997,-1.4155542
human2_lib1.final_cell_0124,beta,inDrop,-3.502245,6.049031
D31.4_58,beta,celseq2,16.780085,7.185207
human4_lib3.final_cell_0067,beta,inDrop,3.7543097,-3.6225188
human1_lib1.final_cell_0107,beta,inDrop,-2.0409608,0.9218293
HP1507101_D23,beta,smartseq2,16.717215,3.9666688
human1_lib3.final_cell_0027,beta,inDrop,-0.564122,3.223006
human1_lib2.final_cell_0070,beta,inDrop,0.0063818153,2.296733
HP1509101_O6,beta,smartseq2,17.128252,5.242135
human3_lib1.final_cell_0233,beta,inDrop,-0.64721584,-0.59890306
human3_lib4.final_cell_0196,beta,inDrop,-0.16374971,-1.1847321
human3_lib1.final_cell_0811,beta,inDrop,-2.0313976,-1.8818362
human3_lib2.final_cell_0339,beta,inDrop,-0.08753739,-1.2846755
human2_lib2.final_cell_0066,beta,inDrop,1.4146148,-2.8967993
human3_lib2.final_cell_0434,beta,inDrop,0.49786097,-1.5128852
D31.5_52,beta,celseq2,16.219059,5.707771
HP1507101_N5,beta,smartseq2,16.634808,3.8048189
D30.7_70,beta,celseq2,16.629232,6.039071
human1_lib3.final_cell_0272,beta,inDrop,-3.670372,6.3695736
HP1504901_O20,beta,smartseq2,16.686201,5.8779535
D31.7_69,beta,celseq2,16.783636,7.1276555
D31.3_50,beta,celseq2,16.85713,7.209625
Sample_821,beta,smarter,-2.2846136,10.874437
D30.7_44,beta,celseq2,17.242437,7.089538
human4_lib1.final_cell_0063,beta,inDrop,4.377695,-3.386123
human1_lib3.final_cell_0588,beta,inDrop,-1.2014191,2.0492775
Sample_939,beta,smarter,-1.3597693,10.743502
human1_lib2.final_cell_0289,beta,inDrop,-2.8944807,1.2510788
human1_lib2.final_cell_0029,beta,inDrop,-0.65438783,2.887113
human4_lib3.final_cell_0493,beta,inDrop,3.7388914,-3.1665204
Sample_147,beta,smarter,-1.99318,11.101065
human1_lib1.final_cell_0111,beta,inDrop,-0.3462497,3.3407147
human1_lib2.final_cell_0495,beta,inDrop,-1.0286032,2.189657
human2_lib2.final_cell_0083,beta,inDrop,1.4118454,-3.1296608
D29.4_39,beta,celseq2,17.235014,6.747076
D29.8_90,beta,celseq2,17.453135,6.2100973
human4_lib1.final_cell_0202,beta,inDrop,4.5025883,-3.2675712
human3_lib4.final_cell_0236,beta,inDrop,-0.48706433,-1.5001163
human3_lib2.final_cell_0672,beta,inDrop,0.056586113,-1.4785529
human2_lib3.final_cell_0200,beta,inDrop,0.88806206,-1.2418326
HP1502401_H11,beta,smartseq2,17.122517,5.0275397
Sample_848,beta,smarter,-2.505205,9.696507
D29.5_40,beta,celseq2,17.595415,6.4066496
Sample_859,beta,smarter,-2.0130444,11.350446
human3_lib4.final_cell_0525,beta,inDrop,-0.5140763,-2.1288211
human2_lib1.final_cell_0182,beta,inDrop,1.4460024,-2.9565876
human4_lib1.final_cell_0280,beta,inDrop,4.0464387,-3.0772953
human1_lib1.final_cell_0364,beta,inDrop,-0.50908285,2.861547
human2_lib1.final_cell_0379,beta,inDrop,2.1130753,-1.3333497
Sample_53,beta,smarter,-2.334027,10.478589
human4_lib3.final_cell_0414,beta,inDrop,3.6007943,-3.0408783
human4_lib1.final_cell_0474,beta,inDrop,3.116545,-3.4375277
HP1506401_F18,beta,smartseq2,16.0307,3.566246
human3_lib1.final_cell_0100,beta,inDrop,-0.14436196,-1.563222
D29.6_56,beta,celseq2,17.47013,4.9621286
D29.7_37,beta,celseq2,17.419262,5.475059
Sample_742,beta,smarter,-2.420088,10.673551
human3_lib1.final_cell_0888,beta,inDrop,-2.4726386,-3.9550006
Sample_919,beta,smarter,-1.3037179,10.41488
human3_lib3.final_cell_0199,beta,inDrop,-0.120275185,-1.7413241
human4_lib3.final_cell_0457,beta,inDrop,4.463338,-2.3498557
human3_lib3.final_cell_0444,beta,inDrop,0.43482515,-1.4558612
human3_lib1.final_cell_0460,beta,inDrop,0.17317986,-2.978018
HP1502401_G22,beta,smartseq2,16.75221,4.9988227
human4_lib3.final_cell_0458,beta,inDrop,4.0081754,-2.6500454
human2_lib2.final_cell_0131,beta,inDrop,1.7699922,-2.2734027
human3_lib4.final_cell_0635,beta,inDrop,-2.0644279,-2.2722976
human1_lib1.final_cell_0344,beta,inDrop,-0.7557118,2.573117
HP1502401_B7,beta,smartseq2,17.438957,5.8776817
human3_lib1.final_cell_0846,beta,inDrop,-1.796571,-2.2034056
human3_lib1.final_cell_0696,beta,inDrop,-2.1569185,-2.356556
human1_lib1.final_cell_0300,beta,inDrop,-1.1879022,1.6371329
human4_lib3.final_cell_0228,beta,inDrop,4.468729,-2.7460697
human1_lib2.final_cell_0483,beta,inDrop,-1.8100268,1.0533575
human1_lib2.final_cell_0185,beta,inDrop,-1.3227141,3.3733962
human1_lib3.final_cell_0034,beta,inDrop,-0.85283136,3.4779468
human1_lib3.final_cell_0186,beta,inDrop,-0.45863995,3.8388128
human2_lib3.final_cell_0542,beta,inDrop,0.37441665,-2.2892985
human2_lib1.final_cell_0090,beta,inDrop,1.2625352,-2.7440748
human4_lib1.final_cell_0305,beta,inDrop,4.645371,-2.9911335
human1_lib2.final_cell_0523,beta,inDrop,-1.8441893,0.6689039
human4_lib3.final_cell_0249,beta,inDrop,4.5464745,-2.20626
