CellID,celltype,tech,UMAP1,UMAP2
human4_lib3.final_cell_0342-0,ductal,inDrop,5.1401267,3.718312
human2_lib3.final_cell_0369-0,ductal,inDrop,5.2458415,6.902083
human2_lib1.final_cell_0309-0,ductal,inDrop,5.1077476,3.8271818
human3_lib2.final_cell_0855-0,ductal,inDrop,7.3620186,4.290557
human4_lib3.final_cell_0325-0,ductal,inDrop,5.639612,4.058757
human4_lib1.final_cell_0148-0,ductal,inDrop,5.2654247,3.5642364
human4_lib1.final_cell_0364-0,ductal,inDrop,5.099709,3.5398839
human3_lib2.final_cell_0632-0,ductal,inDrop,6.560679,4.2513027
human2_lib3.final_cell_0440-0,ductal,inDrop,5.757194,4.0664506
human4_lib3.final_cell_0595-0,ductal,inDrop,5.327771,7.833421
human1_lib3.final_cell_0111-0,ductal,inDrop,6.3976903,4.7109504
human3_lib2.final_cell_0637-0,ductal,inDrop,7.179422,4.313629
human2_lib3.final_cell_0281-0,ductal,inDrop,4.405425,3.5180266
human4_lib3.final_cell_0496-0,ductal,inDrop,5.0935206,3.150831
human2_lib2.final_cell_0551-0,ductal,inDrop,5.494658,3.9296882
human1_lib3.final_cell_0414-0,ductal,inDrop,5.83184,4.6087694
human4_lib3.final_cell_0434-0,ductal,inDrop,5.4025908,8.249265
human2_lib1.final_cell_0380-0,ductal,inDrop,5.394531,5.59104
human3_lib3.final_cell_0833-0,ductal,inDrop,6.5429783,4.1498127
human3_lib4.final_cell_0797-0,ductal,inDrop,7.1598325,3.684886
human2_lib2.final_cell_0574-0,ductal,inDrop,5.5842195,4.285048
human3_lib1.final_cell_0571-0,ductal,inDrop,7.2283564,4.06153
human2_lib1.final_cell_0177-0,ductal,inDrop,4.5792766,3.429366
human4_lib1.final_cell_0065-0,ductal,inDrop,5.366585,7.8905077
human2_lib3.final_cell_0418-0,ductal,inDrop,4.427145,3.1480322
human3_lib3.final_cell_0731-0,ductal,inDrop,6.6715546,3.8189905
human3_lib4.final_cell_0686-0,ductal,inDrop,5.025155,4.0732846
human2_lib3.final_cell_0490-0,ductal,inDrop,4.376783,3.3156714
human4_lib3.final_cell_0602-0,ductal,inDrop,6.7848234,4.0835342
human2_lib3.final_cell_0383-0,ductal,inDrop,7.738858,10.438613
human2_lib1.final_cell_0281-0,ductal,inDrop,5.189896,3.9604914
human4_lib1.final_cell_0001-0,ductal,inDrop,5.2581334,8.004486
human4_lib3.final_cell_0131-0,ductal,inDrop,5.3683095,7.7242193
human3_lib1.final_cell_0630-0,ductal,inDrop,6.424892,4.179223
human2_lib1.final_cell_0534-0,ductal,inDrop,6.03351,4.3001046
human4_lib3.final_cell_0397-0,ductal,inDrop,4.9002976,3.1907024
human1_lib3.final_cell_0544-0,endothelial,inDrop,15.655223,0.12348601
human3_lib2.final_cell_0659-0,endothelial,inDrop,16.486599,-0.26837134
human1_lib1.final_cell_0564-0,endothelial,inDrop,16.148104,-0.7494413
human1_lib2.final_cell_0490-0,endothelial,inDrop,15.963817,-0.1299829
human3_lib3.final_cell_0213-0,endothelial,inDrop,16.554201,-0.33209476
human3_lib1.final_cell_0855-0,endothelial,inDrop,16.375452,-0.12644677
human1_lib1.final_cell_0408-0,endothelial,inDrop,16.602606,-0.6202938
human1_lib2.final_cell_0476-0,endothelial,inDrop,16.728806,-0.4679803
human3_lib1.final_cell_0760-0,endothelial,inDrop,16.202682,1.0162227
human1_lib1.final_cell_0505-0,endothelial,inDrop,15.875521,-0.14388089
human1_lib2.final_cell_0425-0,endothelial,inDrop,16.356503,-0.82500845
human3_lib4.final_cell_0393-0,endothelial,inDrop,16.291801,1.3766727
human3_lib3.final_cell_0639-0,endothelial,inDrop,15.9439,1.3848661
human2_lib3.final_cell_0208-0,endothelial,inDrop,16.81844,-0.21033244
human1_lib1.final_cell_0383-0,endothelial,inDrop,16.693897,-0.52556884
human3_lib1.final_cell_0436-0,endothelial,inDrop,16.563217,-0.1758393
human1_lib3.final_cell_0711-0,endothelial,inDrop,16.235735,-0.522949
human3_lib1.final_cell_0605-0,endothelial,inDrop,16.323315,0.97438085
human1_lib2.final_cell_0424-0,endothelial,inDrop,16.35242,-0.697639
human1_lib1.final_cell_0463-0,endothelial,inDrop,16.412827,-0.6735613
human1_lib1.final_cell_0445-0,endothelial,inDrop,15.942292,-0.34532857
human1_lib3.final_cell_0431-0,endothelial,inDrop,16.182768,-0.44081244
human1_lib1.final_cell_0456-0,endothelial,inDrop,16.357067,-0.56356084
human3_lib1.final_cell_0786-0,endothelial,inDrop,16.500822,-0.4738555
human3_lib1.final_cell_0864-0,endothelial,inDrop,16.080769,0.41316438
human1_lib1.final_cell_0537-0,endothelial,inDrop,16.41257,-0.81368726
human1_lib2.final_cell_0578-0,endothelial,inDrop,16.381525,-0.7861354
human3_lib1.final_cell_0823-0,endothelial,inDrop,16.356295,0.0037609371
human1_lib3.final_cell_0589-0,endothelial,inDrop,15.839286,-0.046601027
human1_lib3.final_cell_0627-0,endothelial,inDrop,16.469927,-0.9068037
human3_lib3.final_cell_0898-0,endothelial,inDrop,16.255447,-0.23784141
human1_lib2.final_cell_0577-0,endothelial,inDrop,16.36496,-0.9036197
human3_lib1.final_cell_0662-0,endothelial,inDrop,16.324905,-0.24245465
human3_lib2.final_cell_0846-0,endothelial,inDrop,16.333872,0.021744791
human3_lib4.final_cell_0705-0,endothelial,inDrop,16.791723,-0.32709596
human1_lib3.final_cell_0569-0,endothelial,inDrop,16.312952,-0.617506
human3_lib3.final_cell_0882-0,endothelial,inDrop,16.329157,-0.43544197
human1_lib2.final_cell_0313-0,endothelial,inDrop,9.212071,-0.4203443
human3_lib4.final_cell_0842-0,endothelial,inDrop,16.012886,-0.18111983
human1_lib2.final_cell_0569-0,endothelial,inDrop,16.153528,-0.79992145
human1_lib1.final_cell_0534-0,endothelial,inDrop,15.987791,-0.41533953
human1_lib2.final_cell_0461-0,endothelial,inDrop,16.35001,-0.7279902
human3_lib3.final_cell_0922-0,endothelial,inDrop,16.661755,-0.097280785
human3_lib3.final_cell_0774-0,endothelial,inDrop,6.567566,-3.5736206
human1_lib3.final_cell_0621-0,endothelial,inDrop,16.214743,-0.67674667
human1_lib3.final_cell_0449-0,endothelial,inDrop,16.676968,-0.584124
human3_lib3.final_cell_0933-0,endothelial,inDrop,16.101625,-0.26391608
human3_lib1.final_cell_0754-0,endothelial,inDrop,16.091202,-0.101305336
human3_lib1.final_cell_0774-0,endothelial,inDrop,16.706858,-0.0959738
human1_lib1.final_cell_0538-0,endothelial,inDrop,16.305864,-0.51844186
human3_lib4.final_cell_0613-0,endothelial,inDrop,16.487741,-0.23969114
human1_lib3.final_cell_0738-0,endothelial,inDrop,16.563229,-0.51285505
human4_lib1.final_cell_0485-0,endothelial,inDrop,16.63655,-0.34605733
human3_lib4.final_cell_0603-0,endothelial,inDrop,16.206305,1.4838916
human1_lib2.final_cell_0550-0,endothelial,inDrop,16.531008,-0.7149648
human1_lib1.final_cell_0509-0,endothelial,inDrop,16.241175,-0.7958849
human2_lib2.final_cell_0371-0,endothelial,inDrop,16.581497,0.26295072
human1_lib3.final_cell_0602-0,endothelial,inDrop,16.424305,-0.73419565
human1_lib2.final_cell_0530-0,endothelial,inDrop,16.340395,-0.8367238
human2_lib1.final_cell_0334-0,endothelial,inDrop,16.464336,-0.309756
human2_lib1.final_cell_0216-0,endothelial,inDrop,16.759274,-0.20507455
human1_lib1.final_cell_0548-0,endothelial,inDrop,15.7216625,-0.23510998
human3_lib3.final_cell_0919-0,endothelial,inDrop,16.153545,-0.30738607
human1_lib1.final_cell_0380-0,endothelial,inDrop,16.35626,-0.664728
human3_lib2.final_cell_0870-0,endothelial,inDrop,15.619945,0.023800936
human1_lib3.final_cell_0720-0,endothelial,inDrop,15.706865,-0.15870254
human2_lib3.final_cell_0421-0,endothelial,inDrop,16.6872,-0.18306954
human2_lib2.final_cell_0347-0,endothelial,inDrop,16.69871,-0.14228848
human1_lib2.final_cell_0584-0,endothelial,inDrop,15.95251,-0.40477905
human1_lib1.final_cell_0520-0,endothelial,inDrop,16.57521,-0.5913996
human1_lib1.final_cell_0498-0,endothelial,inDrop,16.091963,-0.4306371
human3_lib3.final_cell_0925-0,endothelial,inDrop,16.204807,-0.3236277
human2_lib1.final_cell_0197-0,endothelial,inDrop,16.815016,-0.29634884
human2_lib2.final_cell_0527-0,gamma,inDrop,1.5767329,-5.3624554
human3_lib4.final_cell_0785-0,gamma,inDrop,5.495563,-4.3609395
human4_lib3.final_cell_0591-0,gamma,inDrop,2.0848837,-5.854953
human3_lib4.final_cell_0752-0,gamma,inDrop,5.6696095,-4.0821614
human1_lib1.final_cell_0163-0,gamma,inDrop,2.8516972,-5.137372
human2_lib1.final_cell_0443-0,gamma,inDrop,1.6145195,-5.985457
human2_lib1.final_cell_0432-0,gamma,inDrop,1.7063192,-5.5128326
human2_lib3.final_cell_0419-0,gamma,inDrop,1.8532041,-5.956441
human4_lib3.final_cell_0196-0,gamma,inDrop,2.0289521,-5.7672276
human2_lib2.final_cell_0419-0,gamma,inDrop,1.320083,-5.488636
human3_lib1.final_cell_0502-0,gamma,inDrop,5.2074823,-4.803957
human1_lib2.final_cell_0513-0,gamma,inDrop,3.237438,-5.3891864
human3_lib4.final_cell_0451-0,gamma,inDrop,5.9409122,-3.9555821
human2_lib3.final_cell_0526-0,gamma,inDrop,1.5421205,-5.5649557
human2_lib1.final_cell_0189-0,gamma,inDrop,1.6728557,-5.82565
human4_lib1.final_cell_0328-0,gamma,inDrop,2.5785954,-6.1917634
human2_lib1.final_cell_0238-0,gamma,inDrop,1.31044,-10.228968
human2_lib3.final_cell_0553-0,gamma,inDrop,1.7020345,-5.639445
human4_lib3.final_cell_0294-0,gamma,inDrop,2.392889,-6.0619993
human3_lib4.final_cell_0220-0,gamma,inDrop,5.529649,-4.068788
human2_lib1.final_cell_0494-0,gamma,inDrop,1.838695,-5.874336
human1_lib2.final_cell_0340-0,gamma,inDrop,2.17695,-5.660233
human4_lib1.final_cell_0580-0,gamma,inDrop,2.591736,-5.6212587
human1_lib1.final_cell_0484-0,gamma,inDrop,4.9047227,-5.216144
human4_lib3.final_cell_0187-0,gamma,inDrop,3.1401842,-6.2041645
human1_lib3.final_cell_0420-0,gamma,inDrop,2.1447747,-5.7066174
human1_lib2.final_cell_0474-0,gamma,inDrop,2.5483477,-5.579612
human2_lib2.final_cell_0339-0,gamma,inDrop,1.4009113,-5.6886377
human4_lib1.final_cell_0196-0,gamma,inDrop,2.6177602,-6.2285137
human2_lib3.final_cell_0379-0,gamma,inDrop,1.9879495,-5.94698
human1_lib2.final_cell_0458-0,gamma,inDrop,2.4082792,-5.712207
human4_lib3.final_cell_0566-0,gamma,inDrop,2.7616184,-5.9589734
human4_lib1.final_cell_0505-0,gamma,inDrop,2.5371659,-6.0712028
human1_lib3.final_cell_0478-0,gamma,inDrop,2.3265135,-5.7267404
human1_lib2.final_cell_0226-0,gamma,inDrop,2.505608,-5.5966754
human4_lib3.final_cell_0378-0,gamma,inDrop,2.3182964,-6.0953774
human3_lib4.final_cell_0623-0,gamma,inDrop,2.349695,-6.074735
human2_lib1.final_cell_0407-0,gamma,inDrop,1.6203134,-5.8459067
human2_lib3.final_cell_0330-0,gamma,inDrop,1.7505963,-5.721481
human2_lib3.final_cell_0347-0,gamma,inDrop,1.4551986,-5.64547
human1_lib2.final_cell_0264-0,gamma,inDrop,2.670792,-5.526197
human1_lib3.final_cell_0337-0,gamma,inDrop,2.3882384,-5.5386124
human1_lib2.final_cell_0507-0,gamma,inDrop,2.3127706,-5.6967754
human4_lib1.final_cell_0240-0,gamma,inDrop,2.5138476,-5.8906555
human3_lib2.final_cell_0179-0,gamma,inDrop,5.5968766,-3.5784473
human2_lib2.final_cell_0106-0,gamma,inDrop,1.3829855,-5.498008
human4_lib3.final_cell_0425-0,gamma,inDrop,2.1710546,-5.9486036
human1_lib1.final_cell_0479-0,gamma,inDrop,2.4941876,-5.679418
human4_lib3.final_cell_0570-0,gamma,inDrop,2.357593,-5.904517
human4_lib3.final_cell_0274-0,gamma,inDrop,2.2841468,-6.2527595
human4_lib3.final_cell_0394-0,gamma,inDrop,2.482754,-6.1155815
human4_lib3.final_cell_0409-0,gamma,inDrop,2.997495,-6.1805043
human2_lib1.final_cell_0372-0,gamma,inDrop,2.1893508,-6.167478
human1_lib2.final_cell_0288-0,gamma,inDrop,2.4213781,-5.7081704
human2_lib3.final_cell_0527-0,gamma,inDrop,1.7813735,-5.753465
human3_lib4.final_cell_0568-0,gamma,inDrop,2.4922252,-5.9350996
human2_lib3.final_cell_0470-0,gamma,inDrop,1.8564876,-5.831159
human4_lib3.final_cell_0659-0,gamma,inDrop,1.7460167,-5.78173
human4_lib3.final_cell_0617-0,gamma,inDrop,2.7566292,-6.0060196
human2_lib2.final_cell_0531-0,gamma,inDrop,1.5105926,-5.6285114
human2_lib2.final_cell_0351-0,gamma,inDrop,1.6151708,-5.6709375
human2_lib2.final_cell_0274-0,gamma,inDrop,1.807122,-5.7865176
human1_lib2.final_cell_0334-0,gamma,inDrop,2.4893966,-5.7303977
human2_lib3.final_cell_0439-0,gamma,inDrop,1.6818781,-5.86278
human4_lib1.final_cell_0470-0,gamma,inDrop,2.7844198,-5.9543905
human1_lib1.final_cell_0421-0,gamma,inDrop,1.9311678,-5.602229
human2_lib3.final_cell_0425-0,gamma,inDrop,1.6565578,-5.7661138
human4_lib1.final_cell_0298-0,gamma,inDrop,2.8258636,-6.1156507
human4_lib1.final_cell_0388-0,gamma,inDrop,2.6295912,-5.856268
human2_lib3.final_cell_0455-0,gamma,inDrop,1.6666281,-5.843032
human1_lib2.final_cell_0337-0,gamma,inDrop,3.100506,-5.4099917
human2_lib3.final_cell_0385-0,gamma,inDrop,1.556037,-5.7009034
human1_lib2.final_cell_0354-0,gamma,inDrop,2.537784,-5.597071
human1_lib1.final_cell_0313-0,gamma,inDrop,2.5654054,-5.5302596
human4_lib3.final_cell_0084-0,gamma,inDrop,3.1157067,-6.137373
human2_lib1.final_cell_0226-0,gamma,inDrop,2.0994864,-6.0027227
human2_lib1.final_cell_0312-0,gamma,inDrop,1.9130744,-6.078961
human2_lib2.final_cell_0520-0,gamma,inDrop,1.4507846,-5.649414
D28.7_64-1,acinar,celseq2,-4.3257747,4.9149966
D31.2_86-1,acinar,celseq2,-1.9052857,5.057385
D31.7_21-1,acinar,celseq2,-1.7500257,5.2534146
D28.5_31-1,acinar,celseq2,-2.1522043,4.986927
D28.6_19-1,acinar,celseq2,-3.636997,6.2229257
D30.5_79-1,acinar,celseq2,-4.2705517,6.0575504
D28.8_39-1,acinar,celseq2,-3.3942494,5.2020545
D30.6_37-1,acinar,celseq2,-4.076048,6.203284
D30.4_18-1,acinar,celseq2,-4.020892,6.1372113
D28.5_63-1,acinar,celseq2,-3.6608932,4.518144
D31.3_89-1,acinar,celseq2,-3.8360214,5.517495
D30.2_53-1,acinar,celseq2,-4.43952,5.788311
D28.3_51-1,acinar,celseq2,-4.3759265,5.1161265
D28.5_37-1,acinar,celseq2,-2.8498864,5.7270103
D28.3_90-1,acinar,celseq2,-2.4623663,5.083192
D31.1_21-1,acinar,celseq2,-3.0275533,5.874667
D31.5_69-1,acinar,celseq2,-3.9929256,5.969843
D30.7_1-1,acinar,celseq2,-3.4297636,5.1814938
D30.7_24-1,acinar,celseq2,-3.7853417,6.0641007
D28.6_63-1,acinar,celseq2,-3.5441902,5.361492
D31.2_75-1,acinar,celseq2,-2.9653785,4.8127666
D30.3_91-1,acinar,celseq2,-4.419764,5.899317
D31.5_70-1,acinar,celseq2,-2.806579,5.5022044
D31.7_77-1,acinar,celseq2,-3.1013389,5.3948174
D31.6_9-1,acinar,celseq2,-3.939618,5.9389377
D28.3_25-1,acinar,celseq2,-3.27608,5.365672
D28.7_51-1,acinar,celseq2,-3.5537746,5.089134
D31.4_70-1,acinar,celseq2,-3.9625099,4.2991285
D31.6_53-1,acinar,celseq2,-4.1060824,5.319802
D28.4_63-1,acinar,celseq2,-2.2303379,4.9093122
D28.3_91-1,acinar,celseq2,-3.5090456,5.1807666
D31.3_73-1,acinar,celseq2,-2.902188,5.847661
D28.4_4-1,acinar,celseq2,-3.9391966,3.9781654
D31.6_21-1,acinar,celseq2,-1.7959617,5.1655354
D30.5_36-1,acinar,celseq2,-4.2113814,4.985417
D28.5_77-1,acinar,celseq2,-3.227052,5.8806353
D30.8_63-1,acinar,celseq2,-4.2736745,5.983245
D30.4_81-1,acinar,celseq2,-1.9589465,5.0267944
D31.7_11-1,acinar,celseq2,-3.295753,5.5943503
D31.8_11-1,acinar,celseq2,-3.7434385,6.2023273
D31.5_4-1,acinar,celseq2,-3.1906404,5.987178
D28.5_54-1,acinar,celseq2,-3.4471421,5.642204
D30.2_1-1,acinar,celseq2,-2.9233801,5.4240327
D28.1_87-1,acinar,celseq2,-2.5898638,4.7638216
D28.3_31-1,acinar,celseq2,-1.7846898,5.187614
D30.2_17-1,acinar,celseq2,-4.342831,5.418063
D30.3_45-1,acinar,celseq2,-3.543833,6.223104
D31.3_40-1,acinar,celseq2,-2.9263022,5.774973
D28.4_86-1,acinar,celseq2,-3.2298923,4.5606866
D28.2_42-1,acinar,celseq2,-3.6303303,4.369888
D30.2_43-1,acinar,celseq2,-3.5371323,5.5860996
D31.8_27-1,acinar,celseq2,-3.384936,6.17166
D28.4_54-1,acinar,celseq2,-3.8214471,4.041671
D28.4_67-1,acinar,celseq2,-3.929742,5.496465
D28.2_87-1,acinar,celseq2,-4.2247767,4.622798
D28.7_62-1,acinar,celseq2,-4.3406267,5.4164834
D29.7_49-1,acinar,celseq2,-3.3469634,4.535843
D31.2_53-1,acinar,celseq2,-3.771311,5.5459995
D31.2_87-1,acinar,celseq2,-4.3337502,5.83303
D30.1_72-1,acinar,celseq2,-3.2420914,5.716922
D31.2_26-1,acinar,celseq2,-1.6237631,5.2757998
D31.6_13-1,acinar,celseq2,-3.383424,5.7783957
D31.3_23-1,acinar,celseq2,-4.027701,5.8234725
D31.7_9-1,acinar,celseq2,-3.596117,6.0842776
D28.6_74-1,acinar,celseq2,-3.5372021,4.9251556
D31.6_66-1,acinar,celseq2,-2.9874027,4.8563137
D28.6_4-1,acinar,celseq2,-4.0610647,4.152526
D28.7_75-1,acinar,celseq2,-3.504327,6.2090063
D31.1_7-1,acinar,celseq2,-3.3208685,6.1201367
D31.4_36-1,acinar,celseq2,-4.4569144,5.184555
D31.4_48-1,acinar,celseq2,-3.8992603,3.993201
D28.8_65-1,activated_stellate,celseq2,-6.0141325,17.709959
D31.2_91-1,activated_stellate,celseq2,-5.430039,17.84325
D30.5_90-1,activated_stellate,celseq2,-5.3981633,17.842777
D31.7_20-1,activated_stellate,celseq2,-5.9072576,17.446524
D30.7_30-1,activated_stellate,celseq2,-5.4269123,17.861404
D31.2_19-1,activated_stellate,celseq2,-6.0785456,17.609692
D30.8_18-1,activated_stellate,celseq2,-6.0742307,17.50507
D31.3_15-1,activated_stellate,celseq2,-5.4460673,17.751305
D28.8_73-1,activated_stellate,celseq2,-5.939931,17.569073
D28.8_16-1,activated_stellate,celseq2,-5.655876,17.611397
D31.8_92-1,activated_stellate,celseq2,-5.5772862,17.833776
D28.8_66-1,activated_stellate,celseq2,-6.1953683,17.531193
D31.8_18-1,activated_stellate,celseq2,-5.486859,17.83728
D28.5_56-1,activated_stellate,celseq2,-5.6827965,17.719597
D31.8_56-1,activated_stellate,celseq2,-5.7848434,17.849037
D30.8_50-1,activated_stellate,celseq2,-5.97182,17.606121
D31.6_1-1,activated_stellate,celseq2,-5.4529977,17.817408
D30.7_38-1,activated_stellate,celseq2,-5.501358,17.796673
D30.5_72-1,activated_stellate,celseq2,-5.6564403,17.813868
D30.7_86-1,activated_stellate,celseq2,-5.887992,17.617952
D30.6_84-1,activated_stellate,celseq2,-5.9990544,17.77091
D28.5_28-1,activated_stellate,celseq2,-6.013082,17.528639
D30.3_61-1,activated_stellate,celseq2,-5.750276,17.739685
D30.7_36-1,alpha,celseq2,-14.573888,-3.8469932
D31.6_63-1,alpha,celseq2,-15.0934105,-3.7341044
D30.6_32-1,alpha,celseq2,-13.695593,-3.6356986
D30.4_19-1,alpha,celseq2,-11.45086,-1.7137287
D30.5_33-1,alpha,celseq2,-13.498556,-3.7831573
D30.7_16-1,alpha,celseq2,-13.461134,-3.3477478
D30.7_67-1,alpha,celseq2,-12.189769,-2.2155936
D31.3_13-1,alpha,celseq2,-14.242335,-3.6416595
D30.5_83-1,alpha,celseq2,-12.863003,-3.178101
D30.1_90-1,alpha,celseq2,-15.257064,-3.9587991
D30.2_72-1,alpha,celseq2,-11.964529,-1.7566799
D31.1_32-1,alpha,celseq2,-14.917232,-3.9894447
D31.5_90-1,alpha,celseq2,-12.0947275,-2.455076
D30.7_41-1,alpha,celseq2,-12.0772915,-1.6879216
D30.5_92-1,alpha,celseq2,-12.87724,-2.814409
D31.3_52-1,alpha,celseq2,-11.525681,-1.9343426
D30.8_70-1,alpha,celseq2,-11.434987,-1.9196738
D31.2_93-1,alpha,celseq2,-14.944792,-3.8395429
D30.8_2-1,alpha,celseq2,-13.808931,-3.4631388
D31.4_61-1,alpha,celseq2,-13.025919,-2.4445994
D30.2_73-1,alpha,celseq2,-13.900948,-3.2098105
D29.4_65-1,alpha,celseq2,-13.244603,-4.3847227
D28.6_37-1,alpha,celseq2,-13.315255,-1.9160963
D31.6_59-1,alpha,celseq2,-13.977399,-3.7692223
D31.8_44-1,alpha,celseq2,-15.038848,-4.4316654
D30.3_47-1,alpha,celseq2,-13.521254,-2.8565905
D29.7_76-1,alpha,celseq2,-11.765776,-2.8444588
D31.5_54-1,alpha,celseq2,-15.167207,-3.740058
D31.2_50-1,alpha,celseq2,-12.615878,-3.181992
D30.4_12-1,alpha,celseq2,-12.3904915,-2.2198431
D29.1_59-1,alpha,celseq2,-11.705327,-3.2751944
D29.1_46-1,alpha,celseq2,-12.598244,-3.5873914
D29.8_77-1,alpha,celseq2,-13.452963,-4.0785
D31.4_59-1,alpha,celseq2,-13.606422,-3.397625
D31.2_39-1,alpha,celseq2,-12.770038,-2.429469
D30.3_40-1,alpha,celseq2,-15.004441,-3.8242166
D29.5_87-1,alpha,celseq2,-11.679019,-1.8411044
D30.5_10-1,alpha,celseq2,-15.42789,-3.9639122
D31.4_1-1,alpha,celseq2,-12.854466,-2.8509593
D29.8_14-1,alpha,celseq2,-14.013054,-4.6607957
D30.2_86-1,alpha,celseq2,-11.094353,-2.6594875
D28.4_37-1,alpha,celseq2,-13.253487,-1.8251728
D31.5_11-1,alpha,celseq2,-13.759412,-2.7444482
D31.3_38-1,alpha,celseq2,-14.960829,-3.852522
D30.1_10-1,alpha,celseq2,-13.630537,-3.8648787
D31.5_35-1,alpha,celseq2,-14.198159,-3.421149
D30.3_5-1,alpha,celseq2,-12.996829,-2.4150581
D31.7_6-1,alpha,celseq2,-12.839676,-3.0674179
D30.4_77-1,alpha,celseq2,-11.467334,-1.6378946
D30.7_64-1,alpha,celseq2,-12.9167,-2.53485
D31.3_24-1,alpha,celseq2,-15.112063,-4.2312474
D31.6_56-1,alpha,celseq2,-13.625679,-3.377393
D30.6_28-1,alpha,celseq2,-5.86898,17.712013
D31.8_24-1,alpha,celseq2,-12.838329,-3.2244976
D29.2_6-1,alpha,celseq2,-13.445839,-4.391206
D31.2_31-1,alpha,celseq2,-13.488626,-3.1389136
D28.3_68-1,alpha,celseq2,-13.458261,-3.0564542
D28.5_52-1,alpha,celseq2,-12.897082,-1.6000534
D29.4_38-1,alpha,celseq2,-13.6929655,-4.513391
D31.5_56-1,alpha,celseq2,-14.270204,-3.7297347
D30.2_18-1,alpha,celseq2,-14.415755,-3.7357004
D30.5_53-1,alpha,celseq2,-13.542458,-3.3526309
D30.7_87-1,alpha,celseq2,-13.293965,-2.0118887
D29.4_62-1,alpha,celseq2,-12.281199,-3.8316157
D31.1_89-1,alpha,celseq2,-13.081836,-2.787501
D31.4_20-1,alpha,celseq2,-13.999566,-3.583177
D28.7_7-1,alpha,celseq2,-11.807066,-1.3205457
D29.8_45-1,alpha,celseq2,-13.955673,-4.6331215
D29.2_90-1,alpha,celseq2,-14.196771,-4.5001225
D29.6_38-1,alpha,celseq2,-13.72233,-4.357296
D28.2_43-1,alpha,celseq2,-12.261417,-1.403775
D30.8_47-1,alpha,celseq2,-14.017621,-3.5906734
D28.1_17-1,alpha,celseq2,-12.997518,-1.7833967
D31.8_14-1,alpha,celseq2,-13.206401,-3.5980577
D30.2_70-1,alpha,celseq2,-12.683457,-2.172638
D28.7_5-1,alpha,celseq2,-13.53376,-2.4957888
D28.1_40-1,alpha,celseq2,-11.263666,-2.0444117
D30.6_81-1,alpha,celseq2,-13.403088,-3.519566
D29.2_41-1,alpha,celseq2,-13.626003,-4.30152
D30.4_87-1,alpha,celseq2,-11.611843,-1.5509993
D29.2_93-1,alpha,celseq2,-11.893086,-3.3736117
D29.1_80-1,alpha,celseq2,-14.161182,-4.0929036
D29.5_46-1,alpha,celseq2,-13.331216,-3.9517548
D29.4_93-1,alpha,celseq2,-11.766121,-3.2427995
D30.8_52-1,alpha,celseq2,-11.582376,-1.4551866
D30.1_4-1,alpha,celseq2,-11.32584,1.0686677
D31.6_45-1,alpha,celseq2,-15.447895,-3.6364768
D29.4_25-1,alpha,celseq2,-13.884362,-4.165898
D28.8_74-1,alpha,celseq2,-13.057667,-1.6996764
D31.2_89-1,alpha,celseq2,-13.768258,-3.471057
D31.3_29-1,alpha,celseq2,-13.093486,-2.9123745
D30.6_82-1,alpha,celseq2,-11.500659,-1.8677659
D30.4_74-1,alpha,celseq2,-12.087339,-2.2554874
D29.2_45-1,alpha,celseq2,-12.6140785,-4.032915
