CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0159,beta,inDrop,2.4896595,-5.154835
human3_lib4.final_cell_0188,beta,inDrop,1.7971221,0.09182364
human1_lib3.final_cell_0039,beta,inDrop,1.5506431,-1.8089175
D29.3_7,beta,celseq2,17.978153,-4.3913975
HP1502401_G6,beta,smartseq2,16.67712,6.8347254
human1_lib3.final_cell_0322,beta,inDrop,1.6265008,-6.9145217
HP1507101_H10,beta,smartseq2,14.84922,8.4242935
human1_lib3.final_cell_0646,beta,inDrop,2.1933908,-5.0691524
Sample_937,beta,smarter,-10.60922,-1.1836368
human2_lib1.final_cell_0150,beta,inDrop,3.3147962,-9.283958
human1_lib1.final_cell_0276,beta,inDrop,1.6229315,-6.6145797
human1_lib3.final_cell_0301,beta,inDrop,1.3376352,-2.489763
human1_lib3.final_cell_0105,beta,inDrop,1.5682188,-1.8681239
human1_lib3.final_cell_0165,beta,inDrop,2.645237,-6.847565
human1_lib3.final_cell_0233,beta,inDrop,1.4139383,-6.5909557
human4_lib3.final_cell_0623,beta,inDrop,1.8431407,-6.0990915
human2_lib2.final_cell_0042,beta,inDrop,2.8227365,-9.123374
human1_lib2.final_cell_0208,beta,inDrop,2.3157837,-7.9469004
human1_lib2.final_cell_0240,beta,inDrop,3.192139,-5.882314
HP1502401_F22,beta,smartseq2,16.737286,7.1713905
human1_lib3.final_cell_0108,beta,inDrop,3.335335,-5.80516
D31.3_75,beta,celseq2,19.6391,-1.8995942
Sample_890,beta,smarter,-10.094212,-1.7943305
Sample_84,beta,smarter,-9.438628,-1.6644906
human1_lib3.final_cell_0441,beta,inDrop,0.74427855,-6.002339
D29.2_24,beta,celseq2,16.922665,-4.1014695
human3_lib1.final_cell_0856,beta,inDrop,1.3486276,-8.214385
human1_lib1.final_cell_0054,beta,inDrop,0.65362996,-7.3104157
human4_lib3.final_cell_0258,beta,inDrop,3.2197042,-9.257083
Sample_743,beta,smarter,-10.111806,-2.7568235
human1_lib1.final_cell_0194,beta,inDrop,2.6707675,-9.052209
human3_lib3.final_cell_0815,beta,inDrop,2.463573,-8.322317
human4_lib3.final_cell_0370,beta,inDrop,3.7215583,-9.059934
HP1507101_L16,beta,smartseq2,15.407489,8.41965
human3_lib1.final_cell_0840,beta,inDrop,1.7671119,0.5827774
human4_lib1.final_cell_0378,beta,inDrop,2.950034,-6.2845817
Sample_195,beta,smarter,-9.678724,-1.6714061
Sample_110,beta,smarter,-10.560745,-1.5191965
human3_lib4.final_cell_0735,beta,inDrop,1.9175175,3.3119183
D31.4_19,beta,celseq2,19.61574,-3.6878998
human1_lib1.final_cell_0241,beta,inDrop,1.0178272,-5.2928476
D30.1_53,beta,celseq2,19.617355,-1.7010232
human1_lib1.final_cell_0483,beta,inDrop,0.9889117,-4.7422457
Sample_906,beta,smarter,-10.301646,-2.1575432
Sample_921,beta,smarter,-9.983061,-1.6689904
human4_lib1.final_cell_0292,beta,inDrop,1.2513816,-7.7360473
HP1526901T2D_I20,beta,smartseq2,15.574321,7.7104897
human2_lib2.final_cell_0332,beta,inDrop,1.8422862,-7.637123
human3_lib3.final_cell_0918,beta,inDrop,1.6995484,0.10192714
D29.5_86,beta,celseq2,19.740185,-2.779274
human3_lib4.final_cell_0357,beta,inDrop,0.956094,-6.5238385
human3_lib3.final_cell_0270,beta,inDrop,2.045662,-5.7843595
human3_lib4.final_cell_0508,beta,inDrop,2.4628193,-8.438415
human2_lib1.final_cell_0285,beta,inDrop,1.467437,-7.663484
D30.5_56,beta,celseq2,17.229744,-4.1886177
human1_lib3.final_cell_0352,beta,inDrop,0.68696994,-5.114785
human2_lib1.final_cell_0063,beta,inDrop,2.0120246,-4.8986907
Sample_823,beta,smarter,-10.198136,-1.2852885
human3_lib3.final_cell_0775,beta,inDrop,1.9631046,-3.318435
D30.6_15,beta,celseq2,17.573582,-4.346907
human3_lib1.final_cell_0781,beta,inDrop,2.5205014,-9.505591
human3_lib1.final_cell_0868,beta,inDrop,1.4402504,-0.9122169
human1_lib3.final_cell_0717,beta,inDrop,0.8601618,-5.495573
Sample_705,beta,smarter,-9.867648,-1.5486157
Sample_652,beta,smarter,-10.575321,-1.9174498
human3_lib2.final_cell_0759,beta,inDrop,2.2599497,-3.2593606
human2_lib1.final_cell_0124,beta,inDrop,4.063241,-7.655558
D31.4_58,beta,celseq2,16.249866,-3.5018625
human4_lib3.final_cell_0067,beta,inDrop,2.6366105,-8.3682575
human1_lib1.final_cell_0107,beta,inDrop,2.1855357,-4.9768233
HP1507101_D23,beta,smartseq2,15.753106,8.075088
human1_lib3.final_cell_0027,beta,inDrop,2.7836926,-8.281452
human1_lib2.final_cell_0070,beta,inDrop,1.242288,-5.9591365
HP1509101_O6,beta,smartseq2,16.33864,6.901764
human3_lib1.final_cell_0233,beta,inDrop,1.4761071,-4.9402514
human3_lib4.final_cell_0196,beta,inDrop,2.338862,-2.5919287
human3_lib1.final_cell_0811,beta,inDrop,0.50840765,-8.466523
human3_lib2.final_cell_0339,beta,inDrop,2.251235,-4.9036427
human2_lib2.final_cell_0066,beta,inDrop,1.5173252,-7.893521
human3_lib2.final_cell_0434,beta,inDrop,3.0697887,-4.433424
D31.5_52,beta,celseq2,19.99991,-3.1528945
HP1507101_N5,beta,smartseq2,15.853423,8.124218
D30.7_70,beta,celseq2,19.458801,-3.8534622
human1_lib3.final_cell_0272,beta,inDrop,1.262219,-1.9966406
HP1504901_O20,beta,smartseq2,16.788727,6.704324
D31.7_69,beta,celseq2,16.573399,-3.9176178
D31.3_50,beta,celseq2,16.939548,-4.036035
Sample_821,beta,smarter,-10.260034,-1.54162
D30.7_44,beta,celseq2,17.17959,-4.310987
human4_lib1.final_cell_0063,beta,inDrop,1.470659,-7.5710135
human1_lib3.final_cell_0588,beta,inDrop,1.5509707,-2.9273348
Sample_939,beta,smarter,-10.398938,-1.5669916
human1_lib2.final_cell_0289,beta,inDrop,2.1035166,-5.9925117
human1_lib2.final_cell_0029,beta,inDrop,1.8742363,-7.7371025
human4_lib3.final_cell_0493,beta,inDrop,1.4706807,-8.445948
Sample_147,beta,smarter,-9.709058,-1.940299
human1_lib1.final_cell_0111,beta,inDrop,4.1389747,-8.395491
human1_lib2.final_cell_0495,beta,inDrop,1.8956302,-8.9477825
human2_lib2.final_cell_0083,beta,inDrop,3.229756,-6.333512
D29.4_39,beta,celseq2,18.111074,-4.265573
D29.8_90,beta,celseq2,18.558332,-4.069353
human4_lib1.final_cell_0202,beta,inDrop,1.5077354,-7.9639416
human3_lib4.final_cell_0236,beta,inDrop,1.7832677,-7.511234
human3_lib2.final_cell_0672,beta,inDrop,2.7597969,-5.8256383
human2_lib3.final_cell_0200,beta,inDrop,0.9382477,-7.424162
HP1502401_H11,beta,smartseq2,16.5605,7.182643
Sample_848,beta,smarter,-10.018193,0.24282286
D29.5_40,beta,celseq2,18.136211,-4.2393765
Sample_859,beta,smarter,-10.182687,-2.4714766
human3_lib4.final_cell_0525,beta,inDrop,1.6665616,0.39869753
human2_lib1.final_cell_0182,beta,inDrop,3.2995512,-7.723345
human4_lib1.final_cell_0280,beta,inDrop,2.3636308,-7.501509
human1_lib1.final_cell_0364,beta,inDrop,1.7396572,-8.268514
human2_lib1.final_cell_0379,beta,inDrop,2.9171937,-8.901247
Sample_53,beta,smarter,-9.81208,-1.7059445
human4_lib3.final_cell_0414,beta,inDrop,4.5916653,-8.519172
human4_lib1.final_cell_0474,beta,inDrop,1.40994,-5.653352
HP1506401_F18,beta,smartseq2,15.737982,8.1699095
human3_lib1.final_cell_0100,beta,inDrop,3.10987,-5.7060394
D29.6_56,beta,celseq2,19.279737,-3.2978513
D29.7_37,beta,celseq2,18.878305,-3.6966574
Sample_742,beta,smarter,-10.11328,-1.251284
human3_lib1.final_cell_0888,beta,inDrop,2.0243058,-5.433689
Sample_919,beta,smarter,-10.654316,-1.4672207
human3_lib3.final_cell_0199,beta,inDrop,1.7497778,1.4404528
human4_lib3.final_cell_0457,beta,inDrop,2.8935685,-7.905773
human3_lib3.final_cell_0444,beta,inDrop,2.3339705,-6.4465895
human3_lib1.final_cell_0460,beta,inDrop,2.571161,-5.6157584
HP1502401_G22,beta,smartseq2,16.38195,7.49184
human4_lib3.final_cell_0458,beta,inDrop,2.045877,-8.294818
human2_lib2.final_cell_0131,beta,inDrop,1.0452929,-7.091688
human3_lib4.final_cell_0635,beta,inDrop,0.6190113,-8.075438
human1_lib1.final_cell_0344,beta,inDrop,1.8629396,-5.4820504
HP1502401_B7,beta,smartseq2,16.686924,7.1552253
human3_lib1.final_cell_0846,beta,inDrop,2.6249778,-9.826907
human3_lib1.final_cell_0696,beta,inDrop,2.4834828,-9.599093
human1_lib1.final_cell_0300,beta,inDrop,1.9191144,-5.5864453
human4_lib3.final_cell_0228,beta,inDrop,2.3748446,-7.9974523
human1_lib2.final_cell_0483,beta,inDrop,3.1411827,-8.79473
human1_lib2.final_cell_0185,beta,inDrop,1.4312347,-7.209522
human1_lib3.final_cell_0034,beta,inDrop,2.8482172,-5.0946536
human1_lib3.final_cell_0186,beta,inDrop,2.680418,-6.0052257
human2_lib3.final_cell_0542,beta,inDrop,2.3435013,-9.303385
human2_lib1.final_cell_0090,beta,inDrop,2.6683354,-7.472735
human4_lib1.final_cell_0305,beta,inDrop,2.092643,-8.410448
human1_lib2.final_cell_0523,beta,inDrop,0.948842,-3.7533479
human4_lib3.final_cell_0249,beta,inDrop,2.733681,-7.8730736
human4_lib3.final_cell_0266,beta,inDrop,1.0854942,-8.341902
human4_lib1.final_cell_0234,beta,inDrop,1.9936138,-5.450506
HP1502401_C21,beta,smartseq2,16.649614,7.141775
D31.2_34,beta,celseq2,19.901726,-2.3804092
human1_lib3.final_cell_0215,beta,inDrop,2.125154,-5.192103
human4_lib3.final_cell_0176,beta,inDrop,2.1963437,-6.210513
human1_lib3.final_cell_0730,beta,inDrop,1.7325244,-5.8644795
Sample_36,beta,smarter,-9.624157,-2.3563366
human1_lib1.final_cell_0405,beta,inDrop,3.70921,-9.021777
human1_lib2.final_cell_0336,beta,inDrop,1.2172043,-7.829158
human1_lib3.final_cell_0608,beta,inDrop,2.5892467,-5.2906566
D31.2_49,beta,celseq2,19.875973,-3.305678
human4_lib3.final_cell_0456,beta,inDrop,3.747648,-7.8440795
human2_lib2.final_cell_0122,beta,inDrop,4.4620585,-8.249772
human1_lib3.final_cell_0715,beta,inDrop,1.3327515,-4.9448066
HP1526901T2D_I13,beta,smartseq2,15.740406,7.436974
D29.4_42,beta,celseq2,17.048826,-4.0780582
human1_lib2.final_cell_0305,beta,inDrop,1.6903603,-8.282923
human4_lib1.final_cell_0431,beta,inDrop,2.0582647,-9.175371
D31.2_72,beta,celseq2,19.865381,-3.337693
human3_lib2.final_cell_0708,beta,inDrop,3.5577602,-4.643343
HP1507101_D3,beta,smartseq2,15.404138,8.401394
human3_lib4.final_cell_0373,beta,inDrop,2.0702808,-5.006258
human1_lib2.final_cell_0199,beta,inDrop,1.7801597,-5.6190743
human1_lib1.final_cell_0090,beta,inDrop,3.9484239,-7.043455
Sample_133,beta,smarter,-10.208517,-1.2274958
Sample_751,beta,smarter,-9.938795,-2.8243892
human2_lib2.final_cell_0327,beta,inDrop,2.4874792,-7.78112
Sample_711,beta,smarter,-10.497909,-1.173782
D29.1_70,beta,celseq2,19.227623,-3.3797157
human3_lib4.final_cell_0631,beta,inDrop,2.5057971,-7.680827
human4_lib3.final_cell_0478,beta,inDrop,1.7295585,-6.7888923
human3_lib1.final_cell_0414,beta,inDrop,3.1086113,-8.462723
human4_lib3.final_cell_0415,beta,inDrop,2.3929558,-5.624073
human3_lib2.final_cell_0366,beta,inDrop,3.4571958,-5.1138196
D28.5_73,beta,celseq2,19.568836,-1.3397958
human1_lib1.final_cell_0400,beta,inDrop,2.3631725,-8.557078
HP1525301T2D_N18,beta,smartseq2,15.657843,7.5688
human1_lib1.final_cell_0258,beta,inDrop,1.7147963,-4.7683406
human1_lib3.final_cell_0359,beta,inDrop,1.3108009,-5.9541726
human1_lib2.final_cell_0266,beta,inDrop,4.0910535,-8.794964
human1_lib1.final_cell_0416,beta,inDrop,1.8506346,-1.6570255
human4_lib3.final_cell_0695,beta,inDrop,1.5989232,-9.255911
human3_lib4.final_cell_0679,beta,inDrop,2.2197654,-5.3108325
Sample_704,beta,smarter,-9.925808,-1.9839255
human1_lib2.final_cell_0162,beta,inDrop,1.1898284,-7.628503
human3_lib2.final_cell_0581,beta,inDrop,2.7266383,-5.472544
Sample_165,beta,smarter,-10.277203,-1.3823994
human1_lib1.final_cell_0186,beta,inDrop,1.9098861,-6.7176423
human2_lib2.final_cell_0142,beta,inDrop,2.0039878,-8.216342
human1_lib2.final_cell_0172,beta,inDrop,1.5185415,-6.267872
human2_lib1.final_cell_0436,beta,inDrop,3.3386962,-8.587453
Sample_898,beta,smarter,-10.250749,-1.5188955
human1_lib3.final_cell_0320,beta,inDrop,2.7348013,-6.1129346
human1_lib2.final_cell_0158,beta,inDrop,2.0820954,-6.7976427
human3_lib1.final_cell_0713,beta,inDrop,2.6143842,-8.255919
human3_lib3.final_cell_0142,beta,inDrop,1.8184923,-2.6569781
human2_lib2.final_cell_0231,beta,inDrop,2.930712,-8.20692
human3_lib3.final_cell_0487,beta,inDrop,1.5628859,-1.702744
human3_lib3.final_cell_0670,beta,inDrop,1.9217688,-5.2458105
human1_lib3.final_cell_0495,beta,inDrop,1.438039,-3.9320385
human3_lib3.final_cell_0850,beta,inDrop,1.7510196,-1.73299
human4_lib1.final_cell_0516,beta,inDrop,2.215645,-9.335368
human3_lib1.final_cell_0877,beta,inDrop,2.1721606,-3.9901443
human1_lib2.final_cell_0141,beta,inDrop,3.311586,-6.2827935
HP1504901_H18,beta,smartseq2,16.713741,6.744684
human4_lib1.final_cell_0401,beta,inDrop,2.5955274,-9.270903
human1_lib3.final_cell_0168,beta,inDrop,0.78698575,-4.8482695
human1_lib2.final_cell_0201,beta,inDrop,1.4306374,-9.01125
human1_lib3.final_cell_0729,beta,inDrop,1.6647816,-0.3659516
human3_lib3.final_cell_0215,beta,inDrop,0.95237494,-2.8555639
D31.4_65,beta,celseq2,17.838453,-4.0495834
human2_lib3.final_cell_0068,beta,inDrop,2.8813531,-8.492329
human3_lib1.final_cell_0561,beta,inDrop,1.6425651,-0.73738515
human3_lib4.final_cell_0543,beta,inDrop,2.0378447,-2.1689436
human4_lib3.final_cell_0473,beta,inDrop,2.0079896,-6.7921066
human1_lib1.final_cell_0081,beta,inDrop,2.83437,-7.06199
human2_lib3.final_cell_0414,beta,inDrop,1.7145547,-8.69933
human3_lib3.final_cell_0697,beta,inDrop,1.8317463,-5.334849
D29.3_24,beta,celseq2,17.218878,-4.238594
human4_lib1.final_cell_0075,beta,inDrop,1.9989971,-7.491875
human3_lib2.final_cell_0144,beta,inDrop,1.3556576,-3.3475268
HP1526901T2D_K20,beta,smartseq2,15.735612,7.7861176
human4_lib1.final_cell_0527,beta,inDrop,1.1631923,-7.7535286
human2_lib2.final_cell_0345,beta,inDrop,0.8640538,-8.000497
D29.3_39,beta,celseq2,19.096403,-3.582653
human2_lib2.final_cell_0483,beta,inDrop,1.1756911,-6.480708
HP1502401_D3,beta,smartseq2,16.450882,7.029955
human3_lib4.final_cell_0689,beta,inDrop,1.7668911,3.4000301
human1_lib3.final_cell_0389,beta,inDrop,2.91763,-4.458696
human2_lib3.final_cell_0004,beta,inDrop,3.3700595,-8.189707
human3_lib4.final_cell_0700,beta,inDrop,2.589062,-7.579165
HP1526901T2D_A1,beta,smartseq2,15.828767,8.077451
human4_lib1.final_cell_0444,beta,inDrop,2.9307227,-5.1083856
human4_lib3.final_cell_0344,beta,inDrop,1.3272463,-8.7663555
human2_lib3.final_cell_0521,beta,inDrop,1.7397465,-3.833865
human1_lib3.final_cell_0138,beta,inDrop,2.1054826,-4.3596306
human4_lib3.final_cell_0466,beta,inDrop,2.303299,-8.360883
human1_lib2.final_cell_0286,beta,inDrop,1.1425666,-7.7394857
HP1502401_C10,beta,smartseq2,16.319748,7.7319903
human3_lib2.final_cell_0326,beta,inDrop,1.1967212,-6.8253675
human3_lib3.final_cell_0790,beta,inDrop,1.796806,-2.8903031
D30.1_14,beta,celseq2,17.528738,-4.2762012
human1_lib2.final_cell_0222,beta,inDrop,1.3553891,-6.6571774
human3_lib3.final_cell_0328,beta,inDrop,2.6354473,-6.101389
human4_lib1.final_cell_0589,beta,inDrop,2.0454972,-9.49414
human2_lib2.final_cell_0229,beta,inDrop,1.7652873,-8.684781
human3_lib4.final_cell_0497,beta,inDrop,3.419576,9.205372
Sample_659,beta,smarter,-10.178706,-2.537893
human4_lib1.final_cell_0245,beta,inDrop,3.12225,-6.992017
human1_lib2.final_cell_0193,beta,inDrop,2.8332613,-8.343
human1_lib2.final_cell_0129,beta,inDrop,1.884801,-6.955312
human3_lib2.final_cell_0731,beta,inDrop,2.6874807,-5.9886384
human4_lib3.final_cell_0356,beta,inDrop,1.5477974,-7.175775
human1_lib1.final_cell_0556,beta,inDrop,2.1401079,-8.656993
human1_lib1.final_cell_0312,beta,inDrop,3.3013196,-6.484618
human3_lib3.final_cell_0165,beta,inDrop,1.4673896,-8.495769
human1_lib2.final_cell_0433,beta,inDrop,2.4758368,-6.2801404
D31.2_92,beta,celseq2,19.999197,-2.408674
human3_lib3.final_cell_0401,beta,inDrop,1.7224352,-1.3300323
Sample_941,beta,smarter,-10.386473,-1.252225
human3_lib4.final_cell_0866,beta,inDrop,1.7638336,-3.7464154
human1_lib2.final_cell_0187,beta,inDrop,2.770164,-7.4200916
human1_lib2.final_cell_0485,beta,inDrop,3.0815191,-8.615913
D31.3_4,beta,celseq2,16.622137,-3.9098926
human3_lib4.final_cell_0588,beta,inDrop,1.391148,-2.1594617
human1_lib3.final_cell_0374,beta,inDrop,3.0298667,-5.7597494
HP1509101_G2,beta,smartseq2,15.026088,-4.093578
Sample_192,beta,smarter,-9.795293,-1.7528211
human1_lib1.final_cell_0409,beta,inDrop,2.6336079,-5.253823
human3_lib1.final_cell_0803,beta,inDrop,1.7321563,-0.79021436
Sample_936,beta,smarter,-10.388571,-1.4514518
human4_lib3.final_cell_0621,beta,inDrop,1.7515569,-9.076935
HP1526901T2D_M15,beta,smartseq2,15.341352,8.423888
human4_lib3.final_cell_0338,beta,inDrop,1.2854419,-8.301334
human3_lib3.final_cell_0298,beta,inDrop,1.7440771,-6.4153266
human1_lib2.final_cell_0453,beta,inDrop,1.2287145,-6.119684
Sample_135,beta,smarter,-10.555709,-1.2267935
human3_lib4.final_cell_0541,beta,inDrop,1.863755,-9.0703125
human1_lib1.final_cell_0060,beta,inDrop,2.020352,-5.4544783
human4_lib3.final_cell_0364,beta,inDrop,3.0651333,-8.46157
human4_lib3.final_cell_0564,beta,inDrop,3.2705805,-6.250318
human3_lib4.final_cell_0263,beta,inDrop,1.1976875,-7.7303996
human1_lib3.final_cell_0653,beta,inDrop,1.5734997,-4.1342425
human3_lib3.final_cell_0527,beta,inDrop,2.218172,-2.1040418
human1_lib2.final_cell_0200,beta,inDrop,3.027537,-8.053958
Sample_703,beta,smarter,-10.642042,-1.5112147
human3_lib1.final_cell_0317,beta,inDrop,3.1276472,-4.286969
human3_lib3.final_cell_0248,beta,inDrop,3.039151,-5.761064
human1_lib2.final_cell_0252,beta,inDrop,3.155473,-7.561407
D31.4_51,beta,celseq2,19.518496,-1.56085
human2_lib3.final_cell_0053,beta,inDrop,2.832626,-9.322877
human2_lib2.final_cell_0265,beta,inDrop,1.961879,-6.46174
Sample_145,beta,smarter,-10.62919,-1.6382388
human4_lib3.final_cell_0606,beta,inDrop,3.5161698,-8.669855
human1_lib3.final_cell_0633,beta,inDrop,0.7685317,-4.3205924
D30.6_18,beta,celseq2,17.68696,-4.3316917
HP1525301T2D_I6,beta,smartseq2,15.722344,7.354401
human4_lib1.final_cell_0510,beta,inDrop,3.3755083,-8.544913
human3_lib3.final_cell_0351,beta,inDrop,2.4115188,-6.0227675
D30.6_14,beta,celseq2,17.451672,-4.3509936
human3_lib2.final_cell_0573,beta,inDrop,2.4014792,-7.2888427
Sample_3,beta,smarter,-9.607005,-2.0860982
human2_lib2.final_cell_0204,beta,inDrop,2.5130906,-8.809576
human2_lib1.final_cell_0527,beta,inDrop,1.0049871,-5.6668696
human4_lib1.final_cell_0206,beta,inDrop,2.4755402,-7.447275
human3_lib1.final_cell_0134,beta,inDrop,2.0783117,4.362701
human3_lib3.final_cell_0225,beta,inDrop,2.766134,-3.977473
human1_lib1.final_cell_0472,beta,inDrop,2.0079663,-0.9028337
human1_lib2.final_cell_0178,beta,inDrop,1.5200349,-6.296472
human3_lib2.final_cell_0751,beta,inDrop,1.1732415,-8.737459
D31.7_91,beta,celseq2,17.797619,-4.3125353
HP1502401_M20,beta,smartseq2,16.063154,8.0149975
human3_lib2.final_cell_0874,beta,inDrop,2.4890742,-4.445309
human3_lib2.final_cell_0361,beta,inDrop,2.300407,-1.3424454
human1_lib1.final_cell_0052,beta,inDrop,1.171902,-4.664495
human3_lib3.final_cell_0926,beta,inDrop,1.4501473,-1.1384481
human1_lib1.final_cell_0311,beta,inDrop,1.320906,-1.724947
D31.2_28,beta,celseq2,16.294403,-3.7191284
AZ_F1,beta,smartseq2,16.395844,7.7453203
D31.8_3,beta,celseq2,19.144648,-3.8085287
human1_lib2.final_cell_0352,beta,inDrop,2.1182623,-8.58553
human1_lib2.final_cell_0300,beta,inDrop,3.207436,-7.8514853
human3_lib3.final_cell_0389,beta,inDrop,1.7281681,-6.6149645
human1_lib2.final_cell_0101,beta,inDrop,1.7462813,-4.63853
D28.4_88,beta,celseq2,19.474682,-1.5157591
Sample_925,beta,smarter,-10.563211,-1.3920283
Sample_712,beta,smarter,-10.419233,-1.6495739
human2_lib2.final_cell_0238,beta,inDrop,2.3551269,-8.270369
human4_lib3.final_cell_0626,beta,inDrop,1.2854894,-8.269503
human3_lib4.final_cell_0321,beta,inDrop,1.8039612,-3.6936004
human4_lib1.final_cell_0437,beta,inDrop,2.9901175,-7.6804314
human2_lib2.final_cell_0196,beta,inDrop,0.8346012,-7.371047
human1_lib1.final_cell_0088,beta,inDrop,1.2932513,-4.795031
human2_lib2.final_cell_0496,beta,inDrop,1.5199224,-4.258959
human1_lib1.final_cell_0239,beta,inDrop,2.0094614,-5.30319
human4_lib3.final_cell_0285,beta,inDrop,1.6725842,-8.494318
human4_lib3.final_cell_0678,beta,inDrop,2.2825654,-7.781678
human1_lib2.final_cell_0216,beta,inDrop,1.4919429,-7.018304
HP1526901T2D_J6,beta,smartseq2,16.226482,6.498664
human4_lib1.final_cell_0253,beta,inDrop,0.7550246,-7.3116255
human1_lib2.final_cell_0180,beta,inDrop,2.83384,-6.70029
human4_lib1.final_cell_0553,beta,inDrop,0.93994254,-8.572637
human1_lib2.final_cell_0449,beta,inDrop,1.4885204,-3.186176
human1_lib3.final_cell_0501,beta,inDrop,0.6873201,-8.241662
human1_lib1.final_cell_0293,beta,inDrop,3.342529,-7.726253
human3_lib4.final_cell_0734,beta,inDrop,1.3631716,-4.474135
HP1507101_O19,beta,smartseq2,16.080402,7.741406
human1_lib1.final_cell_0340,beta,inDrop,1.3594222,-5.875326
human1_lib3.final_cell_0158,beta,inDrop,2.1762455,-4.0138564
human1_lib2.final_cell_0033,beta,inDrop,1.7737997,-4.363403
human1_lib3.final_cell_0307,beta,inDrop,1.7367663,-7.508167
human1_lib2.final_cell_0140,beta,inDrop,2.6445572,-7.7116184
Sample_45,beta,smarter,-9.852458,-2.3917274
human3_lib1.final_cell_0348,beta,inDrop,1.9710737,-4.4978995
human2_lib3.final_cell_0446,beta,inDrop,2.1854765,-9.121064
human3_lib3.final_cell_0187,beta,inDrop,2.2746365,5.2518487
human4_lib3.final_cell_0065,beta,inDrop,2.3540776,-8.7528515
human4_lib1.final_cell_0423,beta,inDrop,3.0883923,-7.934658
D30.8_51,beta,celseq2,18.493753,-4.1720753
human1_lib2.final_cell_0522,beta,inDrop,2.2040794,-8.553118
human1_lib2.final_cell_0391,beta,inDrop,0.93548965,-6.1489
HP1508501T2D_K20,beta,smartseq2,15.763645,7.6248827
human4_lib3.final_cell_0352,beta,inDrop,3.3766303,-8.158421
HP1502401_E10,beta,smartseq2,16.53999,7.4104805
human3_lib1.final_cell_0707,beta,inDrop,1.5130064,0.8089529
human3_lib4.final_cell_0544,beta,inDrop,2.5040615,-3.809846
D29.4_92,beta,celseq2,19.146421,-3.5825267
human3_lib4.final_cell_0585,beta,inDrop,1.6199398,-3.092348
Sample_183,beta,smarter,-9.551689,-1.9518156
D31.6_65,beta,celseq2,19.985758,-2.397677
human4_lib1.final_cell_0563,beta,inDrop,1.6024915,-8.354581
human1_lib3.final_cell_0477,beta,inDrop,1.636089,-4.608911
human4_lib3.final_cell_0673,beta,inDrop,1.5320491,-9.521471
human3_lib3.final_cell_0481,beta,inDrop,1.6635157,0.4712884
human1_lib1.final_cell_0199,beta,inDrop,1.4879143,-4.7896457
