CellID,celltype,tech,UMAP1,UMAP2
human1_lib1.final_cell_0520-0,endothelial,inDrop,-1.720872,17.067549
human1_lib1.final_cell_0498-0,endothelial,inDrop,-1.8628825,17.022356
human3_lib3.final_cell_0925-0,endothelial,inDrop,-1.60367,17.400043
human2_lib1.final_cell_0197-0,endothelial,inDrop,-1.8130547,17.688608
human2_lib2.final_cell_0527-0,gamma,inDrop,5.393266,12.40164
human3_lib4.final_cell_0785-0,gamma,inDrop,1.8289015,10.911204
human4_lib3.final_cell_0591-0,gamma,inDrop,5.3798013,11.905005
human3_lib4.final_cell_0752-0,gamma,inDrop,1.7270364,10.458332
human1_lib1.final_cell_0163-0,gamma,inDrop,5.306044,11.974654
human2_lib1.final_cell_0443-0,gamma,inDrop,5.051081,12.541543
human2_lib1.final_cell_0432-0,gamma,inDrop,5.050532,12.404463
human2_lib3.final_cell_0419-0,gamma,inDrop,4.9726806,12.328051
human4_lib3.final_cell_0196-0,gamma,inDrop,5.3989224,12.090379
human2_lib2.final_cell_0419-0,gamma,inDrop,5.094233,12.52956
human3_lib1.final_cell_0502-0,gamma,inDrop,3.863941,11.634766
human1_lib2.final_cell_0513-0,gamma,inDrop,5.9766707,11.779629
human3_lib4.final_cell_0451-0,gamma,inDrop,1.4818002,10.285324
human2_lib3.final_cell_0526-0,gamma,inDrop,5.3925805,12.490267
human2_lib1.final_cell_0189-0,gamma,inDrop,5.264926,12.146723
human4_lib1.final_cell_0328-0,gamma,inDrop,5.2840743,11.356644
human2_lib1.final_cell_0238-0,gamma,inDrop,8.430326,13.680492
human2_lib3.final_cell_0553-0,gamma,inDrop,5.191129,12.485629
human4_lib3.final_cell_0294-0,gamma,inDrop,5.2077274,11.8266
human3_lib4.final_cell_0220-0,gamma,inDrop,1.7457469,10.847549
human2_lib1.final_cell_0494-0,gamma,inDrop,5.1726265,12.0691595
human1_lib2.final_cell_0340-0,gamma,inDrop,5.6411624,12.022207
human4_lib1.final_cell_0580-0,gamma,inDrop,5.344945,11.429668
human1_lib1.final_cell_0484-0,gamma,inDrop,2.0757987,12.255245
human4_lib3.final_cell_0187-0,gamma,inDrop,4.992864,11.276122
human1_lib3.final_cell_0420-0,gamma,inDrop,5.2961698,12.21685
human1_lib2.final_cell_0474-0,gamma,inDrop,5.7592487,11.893683
human2_lib2.final_cell_0339-0,gamma,inDrop,5.066539,12.642408
human4_lib1.final_cell_0196-0,gamma,inDrop,5.304536,11.389128
human2_lib3.final_cell_0379-0,gamma,inDrop,5.5499916,12.105378
human1_lib2.final_cell_0458-0,gamma,inDrop,5.78204,11.777612
human4_lib3.final_cell_0566-0,gamma,inDrop,5.2107043,11.4055605
human4_lib1.final_cell_0505-0,gamma,inDrop,5.4756646,11.7005
human1_lib3.final_cell_0478-0,gamma,inDrop,5.4491744,11.928225
human1_lib2.final_cell_0226-0,gamma,inDrop,5.9136734,11.725693
human4_lib3.final_cell_0378-0,gamma,inDrop,5.4082212,11.553038
human3_lib4.final_cell_0623-0,gamma,inDrop,4.471377,11.674473
human2_lib1.final_cell_0407-0,gamma,inDrop,5.2024727,12.39168
human2_lib3.final_cell_0330-0,gamma,inDrop,5.595718,12.368379
human2_lib3.final_cell_0347-0,gamma,inDrop,5.323602,12.447261
human1_lib2.final_cell_0264-0,gamma,inDrop,6.023916,11.879632
human1_lib3.final_cell_0337-0,gamma,inDrop,5.8778605,11.813501
human1_lib2.final_cell_0507-0,gamma,inDrop,5.7949,11.915333
human4_lib1.final_cell_0240-0,gamma,inDrop,5.23764,11.682719
human3_lib2.final_cell_0179-0,gamma,inDrop,1.4110398,10.483425
human2_lib2.final_cell_0106-0,gamma,inDrop,5.242692,12.581656
human4_lib3.final_cell_0425-0,gamma,inDrop,5.5190535,11.776734
human1_lib1.final_cell_0479-0,gamma,inDrop,5.496325,11.964036
human4_lib3.final_cell_0570-0,gamma,inDrop,5.503497,11.779881
human4_lib3.final_cell_0274-0,gamma,inDrop,5.0815263,11.818431
human4_lib3.final_cell_0394-0,gamma,inDrop,5.5759735,11.686327
human4_lib3.final_cell_0409-0,gamma,inDrop,9.119346,11.8207655
human2_lib1.final_cell_0372-0,gamma,inDrop,5.3360353,11.916317
human1_lib2.final_cell_0288-0,gamma,inDrop,5.625994,11.8414135
human2_lib3.final_cell_0527-0,gamma,inDrop,5.470145,12.251483
human3_lib4.final_cell_0568-0,gamma,inDrop,4.9161177,11.754605
human2_lib3.final_cell_0470-0,gamma,inDrop,5.045356,12.335423
human4_lib3.final_cell_0659-0,gamma,inDrop,5.453996,12.172892
human4_lib3.final_cell_0617-0,gamma,inDrop,5.1471343,11.388321
human2_lib2.final_cell_0531-0,gamma,inDrop,5.129614,12.444886
human2_lib2.final_cell_0351-0,gamma,inDrop,5.1116405,12.552239
human2_lib2.final_cell_0274-0,gamma,inDrop,5.1692586,12.332669
human1_lib2.final_cell_0334-0,gamma,inDrop,5.736651,11.911344
human2_lib3.final_cell_0439-0,gamma,inDrop,5.2261777,12.076531
human4_lib1.final_cell_0470-0,gamma,inDrop,5.2191796,11.34951
human1_lib1.final_cell_0421-0,gamma,inDrop,5.5341887,12.202985
human2_lib3.final_cell_0425-0,gamma,inDrop,5.2274356,12.410257
human4_lib1.final_cell_0298-0,gamma,inDrop,5.318806,11.295476
human4_lib1.final_cell_0388-0,gamma,inDrop,5.3347735,11.882934
human2_lib3.final_cell_0455-0,gamma,inDrop,5.192345,12.523627
human1_lib2.final_cell_0337-0,gamma,inDrop,6.047429,11.849866
human2_lib3.final_cell_0385-0,gamma,inDrop,5.1726537,12.486696
human1_lib2.final_cell_0354-0,gamma,inDrop,6.104385,11.813305
human1_lib1.final_cell_0313-0,gamma,inDrop,5.9152102,11.814613
human4_lib3.final_cell_0084-0,gamma,inDrop,5.0566826,11.409526
human2_lib1.final_cell_0226-0,gamma,inDrop,5.1723204,12.122193
human2_lib1.final_cell_0312-0,gamma,inDrop,5.170072,11.957757
human2_lib2.final_cell_0520-0,gamma,inDrop,5.2367105,12.581443
D28.7_64-1,acinar,celseq2,-12.185752,-5.619378
D31.2_86-1,acinar,celseq2,-13.208823,-3.9708362
D31.7_21-1,acinar,celseq2,-13.5087185,-4.067121
D28.5_31-1,acinar,celseq2,-12.894773,-4.071225
D28.6_19-1,acinar,celseq2,-13.985492,-5.240337
D30.5_79-1,acinar,celseq2,-13.633926,-5.660787
D28.8_39-1,acinar,celseq2,-13.038868,-5.117307
D30.6_37-1,acinar,celseq2,-13.941746,-5.5722804
D30.4_18-1,acinar,celseq2,-13.337628,-5.746791
D28.5_63-1,acinar,celseq2,-12.985432,-5.1638746
D31.3_89-1,acinar,celseq2,-13.004465,-5.4194756
D30.2_53-1,acinar,celseq2,-13.1575165,-5.856878
D28.3_51-1,acinar,celseq2,-12.399476,-5.5577884
D28.5_37-1,acinar,celseq2,-13.6624,-4.8605795
D28.3_90-1,acinar,celseq2,-13.381137,-4.5253477
D31.1_21-1,acinar,celseq2,-13.880532,-4.744505
D31.5_69-1,acinar,celseq2,-13.674934,-5.4194303
D30.7_1-1,acinar,celseq2,-13.147935,-5.1697145
D30.7_24-1,acinar,celseq2,-13.938616,-5.356954
D28.6_63-1,acinar,celseq2,-13.065722,-5.333666
D31.2_75-1,acinar,celseq2,-13.144248,-4.749308
D30.3_91-1,acinar,celseq2,-13.081277,-5.868665
D31.5_70-1,acinar,celseq2,-13.613269,-4.7299747
D31.7_77-1,acinar,celseq2,-13.44049,-5.0238576
D31.6_9-1,acinar,celseq2,-13.202279,-5.6454773
D28.3_25-1,acinar,celseq2,-13.290904,-5.082352
D28.7_51-1,acinar,celseq2,-12.97366,-5.1197
D31.4_70-1,acinar,celseq2,-12.461459,-5.163841
D31.6_53-1,acinar,celseq2,-12.741434,-5.413893
D28.4_63-1,acinar,celseq2,-13.04148,-4.1941524
D28.3_91-1,acinar,celseq2,-12.91742,-5.2273235
D31.3_73-1,acinar,celseq2,-13.628503,-4.7195435
D28.4_4-1,acinar,celseq2,-11.931671,-5.2943044
D31.6_21-1,acinar,celseq2,-13.413009,-4.1396046
D30.5_36-1,acinar,celseq2,-12.319936,-5.735436
D28.5_77-1,acinar,celseq2,-13.850559,-5.004821
D30.8_63-1,acinar,celseq2,-13.481397,-5.7232995
D30.4_81-1,acinar,celseq2,-13.04503,-4.1107655
D31.7_11-1,acinar,celseq2,-13.397042,-5.004615
D31.8_11-1,acinar,celseq2,-13.728357,-5.4124937
D31.5_4-1,acinar,celseq2,-13.9519005,-4.9288216
D28.5_54-1,acinar,celseq2,-13.240992,-5.3060613
D30.2_1-1,acinar,celseq2,-13.677269,-4.921044
D28.1_87-1,acinar,celseq2,-12.935693,-4.4689612
D28.3_31-1,acinar,celseq2,-13.259458,-4.010706
D30.2_17-1,acinar,celseq2,-13.095262,-5.7107773
D30.3_45-1,acinar,celseq2,-13.827335,-5.300386
D31.3_40-1,acinar,celseq2,-13.945893,-4.797654
D28.4_86-1,acinar,celseq2,-12.91374,-4.925271
D28.2_42-1,acinar,celseq2,-12.846206,-4.9994054
D30.2_43-1,acinar,celseq2,-13.196361,-5.458716
D31.8_27-1,acinar,celseq2,-13.917845,-5.1231995
D28.4_54-1,acinar,celseq2,-12.676809,-5.280174
D28.4_67-1,acinar,celseq2,-12.946416,-5.6747737
D28.2_87-1,acinar,celseq2,-12.725819,-5.3039646
D28.7_62-1,acinar,celseq2,-12.650039,-5.5656047
D29.7_49-1,acinar,celseq2,-13.181934,-4.870792
D31.2_53-1,acinar,celseq2,-12.971075,-5.512528
D31.2_87-1,acinar,celseq2,-13.365518,-5.724827
D30.1_72-1,acinar,celseq2,-13.562297,-5.1193304
D31.2_26-1,acinar,celseq2,-13.39888,-4.0762033
D31.6_13-1,acinar,celseq2,-13.52531,-5.277901
D31.3_23-1,acinar,celseq2,-13.723577,-5.4084783
D31.7_9-1,acinar,celseq2,-13.987402,-5.231564
D28.6_74-1,acinar,celseq2,-12.946879,-5.0116515
D31.6_66-1,acinar,celseq2,-13.325109,-4.778426
D28.6_4-1,acinar,celseq2,-12.722076,-5.259092
D28.7_75-1,acinar,celseq2,-14.099037,-5.2881947
D31.1_7-1,acinar,celseq2,-13.9933815,-5.017949
D31.4_36-1,acinar,celseq2,-12.8984375,-5.5843987
D31.4_48-1,acinar,celseq2,-12.384582,-5.241937
D28.8_65-1,activated_stellate,celseq2,-16.2655,8.47814
D31.2_91-1,activated_stellate,celseq2,-16.50286,9.134909
D30.5_90-1,activated_stellate,celseq2,-16.51012,9.200514
D31.7_20-1,activated_stellate,celseq2,-16.011545,8.940797
D30.7_30-1,activated_stellate,celseq2,-16.518251,9.357926
D31.2_19-1,activated_stellate,celseq2,-16.08948,8.603856
D30.8_18-1,activated_stellate,celseq2,-16.121826,8.52672
D31.3_15-1,activated_stellate,celseq2,-16.557293,9.251062
D28.8_73-1,activated_stellate,celseq2,-16.199072,8.511922
D28.8_16-1,activated_stellate,celseq2,-16.382626,8.960485
D31.8_92-1,activated_stellate,celseq2,-16.452518,9.172113
D28.8_66-1,activated_stellate,celseq2,-16.111109,8.385409
D31.8_18-1,activated_stellate,celseq2,-16.545523,9.122572
D28.5_56-1,activated_stellate,celseq2,-16.226454,8.726068
D31.8_56-1,activated_stellate,celseq2,-16.523712,9.24992
D30.8_50-1,activated_stellate,celseq2,-16.182877,8.430577
D31.6_1-1,activated_stellate,celseq2,-16.738565,9.330249
D30.7_38-1,activated_stellate,celseq2,-16.459415,9.182009
D30.5_72-1,activated_stellate,celseq2,-16.667109,9.369052
D30.7_86-1,activated_stellate,celseq2,-16.21846,8.360028
D30.6_84-1,activated_stellate,celseq2,-16.148598,8.367258
D28.5_28-1,activated_stellate,celseq2,-15.98675,8.6793785
D30.3_61-1,activated_stellate,celseq2,-16.270329,8.529223
D30.7_36-1,alpha,celseq2,3.443257,-17.515982
D31.6_63-1,alpha,celseq2,3.7614832,-17.646006
D30.6_32-1,alpha,celseq2,3.2058098,-16.269396
D30.4_19-1,alpha,celseq2,3.1884964,-14.744205
D30.5_33-1,alpha,celseq2,3.7699997,-16.586016
D30.7_16-1,alpha,celseq2,3.2836626,-15.953116
D30.7_67-1,alpha,celseq2,4.313236,-15.411142
D31.3_13-1,alpha,celseq2,3.4937432,-17.350666
D30.5_83-1,alpha,celseq2,3.9166698,-16.131382
D30.1_90-1,alpha,celseq2,3.4398525,-18.194725
D30.2_72-1,alpha,celseq2,3.0841053,-14.626747
D31.1_32-1,alpha,celseq2,3.5635328,-17.637995
D31.5_90-1,alpha,celseq2,3.695444,-15.664111
D30.7_41-1,alpha,celseq2,3.1489418,-14.680309
D30.5_92-1,alpha,celseq2,3.5721617,-15.559883
D31.3_52-1,alpha,celseq2,4.0729804,-15.117166
D30.8_70-1,alpha,celseq2,3.592997,-14.902009
D31.2_93-1,alpha,celseq2,3.4654067,-17.3967
D30.8_2-1,alpha,celseq2,3.873828,-16.824152
D31.4_61-1,alpha,celseq2,3.574627,-15.510165
D30.2_73-1,alpha,celseq2,3.6962504,-17.077038
D29.4_65-1,alpha,celseq2,2.4137673,-16.876179
D28.6_37-1,alpha,celseq2,4.4997225,-15.757576
D31.6_59-1,alpha,celseq2,3.3269389,-16.968962
D31.8_44-1,alpha,celseq2,3.507671,-18.277842
D30.3_47-1,alpha,celseq2,3.5753808,-16.089003
D29.7_76-1,alpha,celseq2,2.3553543,-15.474817
D31.5_54-1,alpha,celseq2,3.3718586,-17.562284
D31.2_50-1,alpha,celseq2,3.6931214,-16.344534
D30.4_12-1,alpha,celseq2,4.1775856,-15.688371
D29.1_59-1,alpha,celseq2,2.2818959,-15.68755
D29.1_46-1,alpha,celseq2,2.3998659,-16.49187
D29.8_77-1,alpha,celseq2,1.9238232,-16.635397
D31.4_59-1,alpha,celseq2,3.9579563,-16.699278
D31.2_39-1,alpha,celseq2,4.1819468,-15.638594
D30.3_40-1,alpha,celseq2,3.2664826,-17.91747
D29.5_87-1,alpha,celseq2,3.3346279,-11.096365
D30.5_10-1,alpha,celseq2,3.2421591,-18.263062
D31.4_1-1,alpha,celseq2,3.8166986,-15.396608
D29.8_14-1,alpha,celseq2,2.015701,-17.488007
D30.2_86-1,alpha,celseq2,3.119823,-15.3801
D28.4_37-1,alpha,celseq2,4.394008,-15.55211
D31.5_11-1,alpha,celseq2,3.6373248,-17.180714
D31.3_38-1,alpha,celseq2,3.378565,-17.86651
D30.1_10-1,alpha,celseq2,3.250192,-17.131933
D31.5_35-1,alpha,celseq2,4.014889,-17.277922
D30.3_5-1,alpha,celseq2,3.5607228,-15.697297
D31.7_6-1,alpha,celseq2,3.2744656,-15.7811165
D30.4_77-1,alpha,celseq2,3.5693378,-14.9457245
D30.7_64-1,alpha,celseq2,3.9436991,-15.447215
D31.3_24-1,alpha,celseq2,3.4116094,-18.179235
D31.6_56-1,alpha,celseq2,3.7674925,-16.643814
D30.6_28-1,alpha,celseq2,-16.229702,8.795937
D31.8_24-1,alpha,celseq2,3.1256921,-15.669087
D29.2_6-1,alpha,celseq2,2.0197668,-16.81765
D31.2_31-1,alpha,celseq2,3.7877188,-16.377995
D28.3_68-1,alpha,celseq2,3.981818,-16.130146
D28.5_52-1,alpha,celseq2,4.3248854,-15.055532
D29.4_38-1,alpha,celseq2,2.0500886,-17.014742
D31.5_56-1,alpha,celseq2,3.3079517,-17.306454
D30.2_18-1,alpha,celseq2,3.71341,-17.282307
D30.5_53-1,alpha,celseq2,3.6951935,-16.325085
D30.7_87-1,alpha,celseq2,3.9888759,-15.560167
D29.4_62-1,alpha,celseq2,2.3318458,-15.880961
D31.1_89-1,alpha,celseq2,3.3758974,-15.556202
D31.4_20-1,alpha,celseq2,4.014384,-16.898605
D28.7_7-1,alpha,celseq2,3.301029,-14.32829
D29.8_45-1,alpha,celseq2,2.3778927,-17.362743
D29.2_90-1,alpha,celseq2,2.1215062,-17.482622
D29.6_38-1,alpha,celseq2,2.3356762,-16.927141
D28.2_43-1,alpha,celseq2,4.200309,-14.777566
D30.8_47-1,alpha,celseq2,3.8995574,-16.943913
D28.1_17-1,alpha,celseq2,4.495989,-15.540013
D31.8_14-1,alpha,celseq2,3.7844105,-16.572159
D30.2_70-1,alpha,celseq2,4.4542375,-15.439674
D28.7_5-1,alpha,celseq2,4.4522157,-15.904504
D28.1_40-1,alpha,celseq2,3.7647145,-14.603444
D30.6_81-1,alpha,celseq2,3.8325145,-16.243896
D29.2_41-1,alpha,celseq2,2.2754705,-17.086798
D30.4_87-1,alpha,celseq2,3.185065,-14.535937
D29.2_93-1,alpha,celseq2,2.1478443,-15.985216
D29.1_80-1,alpha,celseq2,2.0241878,-16.940723
D29.5_46-1,alpha,celseq2,2.2390914,-16.840345
D29.4_93-1,alpha,celseq2,2.4996881,-15.443299
D30.8_52-1,alpha,celseq2,3.3536062,-14.44704
D30.1_4-1,alpha,celseq2,5.155008,-9.02834
D31.6_45-1,alpha,celseq2,3.4276264,-18.05596
D29.4_25-1,alpha,celseq2,2.440921,-16.967247
D28.8_74-1,alpha,celseq2,4.5796647,-15.647014
D31.2_89-1,alpha,celseq2,3.5630603,-16.371517
D31.3_29-1,alpha,celseq2,3.5875936,-16.203362
D30.6_82-1,alpha,celseq2,3.6292703,-14.490559
D30.4_74-1,alpha,celseq2,3.4876955,-15.29287
D29.2_45-1,alpha,celseq2,2.1465993,-16.328547
D29.4_53-1,alpha,celseq2,2.1422381,-17.194794
D31.3_46-1,alpha,celseq2,3.2313972,-14.991488
D31.6_88-1,alpha,celseq2,3.8963416,-15.920109
D28.1_88-1,alpha,celseq2,3.346845,-17.738821
D31.1_17-1,alpha,celseq2,3.452001,-15.800055
D30.2_15-1,alpha,celseq2,3.7063959,-15.6744795
D30.8_90-1,alpha,celseq2,3.6290817,-14.7837105
D29.4_16-1,alpha,celseq2,2.7994218,-18.085787
D30.8_28-1,alpha,celseq2,3.5486405,-16.444775
D29.8_29-1,alpha,celseq2,2.1949742,-16.708868
D28.3_13-1,alpha,celseq2,4.178393,-16.13289
D30.4_32-1,alpha,celseq2,5.0470734,-9.390678
D28.8_25-1,alpha,celseq2,4.389751,-15.612519
D28.8_86-1,alpha,celseq2,4.5714793,-9.699352
D29.6_24-1,alpha,celseq2,2.2573137,-15.72694
D31.2_2-1,alpha,celseq2,3.3159091,-15.044678
D29.4_2-1,alpha,celseq2,2.4154868,-17.212494
D30.8_19-1,alpha,celseq2,3.6820204,-16.511614
D29.4_66-1,alpha,celseq2,2.5799208,-16.044477
D29.8_60-1,alpha,celseq2,2.0657287,-16.949295
D30.7_77-1,alpha,celseq2,4.2339373,-15.393222
D31.3_55-1,alpha,celseq2,3.631593,-16.582264
D28.1_63-1,alpha,celseq2,3.8324971,-17.06824
D30.2_13-1,alpha,celseq2,3.1937933,-14.442869
D30.5_48-1,alpha,celseq2,3.3348658,-18.283636
D30.8_10-1,alpha,celseq2,3.8000362,-17.554802
D30.2_80-1,alpha,celseq2,4.2233853,-15.676293
D31.7_37-1,alpha,celseq2,3.8845272,-15.502754
D31.3_84-1,alpha,celseq2,3.100903,-17.091375
D30.6_42-1,alpha,celseq2,3.4679446,-15.897713
D29.7_1-1,alpha,celseq2,2.4457138,-15.81301
D29.5_71-1,alpha,celseq2,2.5823333,-15.395358
D31.4_11-1,alpha,celseq2,4.2484393,-16.034967
D30.2_28-1,alpha,celseq2,3.4951017,-15.425303
D29.1_27-1,alpha,celseq2,1.9036658,-16.758764
D28.1_1-1,alpha,celseq2,3.711514,-17.61718
D30.4_24-1,alpha,celseq2,3.814093,-16.551891
D31.5_67-1,alpha,celseq2,3.1110966,-15.284879
D31.4_7-1,alpha,celseq2,3.5455856,-17.637466
D29.4_22-1,alpha,celseq2,2.810399,-17.94494
D30.4_43-1,alpha,celseq2,3.2125373,-15.86261
D29.4_35-1,alpha,celseq2,3.0477643,-17.487053
D30.2_23-1,alpha,celseq2,3.4582798,-14.544488
D30.5_39-1,alpha,celseq2,3.479492,-16.791777
D29.4_56-1,alpha,celseq2,2.6842382,-17.636326
D28.5_64-1,alpha,celseq2,4.136665,-15.988656
D30.6_46-1,alpha,celseq2,3.6418679,-15.52505
D30.2_88-1,alpha,celseq2,4.340212,-15.626771
D31.3_27-1,alpha,celseq2,3.763608,-17.344316
D29.3_3-1,alpha,celseq2,2.9060318,-18.022703
D31.8_61-1,alpha,celseq2,3.9720821,-15.771553
D28.3_5-1,alpha,celseq2,4.107934,-15.895557
D29.8_65-1,alpha,celseq2,2.143081,-16.987507
D31.6_77-1,alpha,celseq2,3.55689,-17.237448
D30.4_69-1,alpha,celseq2,3.2304816,-14.862436
D30.1_27-1,alpha,celseq2,3.7045324,-16.347643
D31.5_49-1,alpha,celseq2,3.5673492,-16.268927
D30.1_21-1,alpha,celseq2,3.5998197,-17.967846
D29.4_5-1,alpha,celseq2,2.537309,-17.755318
D30.3_7-1,alpha,celseq2,-16.615242,9.227108
D30.1_35-1,alpha,celseq2,3.5159922,-17.799082
D30.8_53-1,alpha,celseq2,3.1007888,-14.327361
D29.4_82-1,alpha,celseq2,-16.074562,8.329213
D30.6_16-1,alpha,celseq2,3.2680595,-18.104368
D28.2_68-1,alpha,celseq2,4.0492387,-16.51763
D29.8_66-1,alpha,celseq2,2.2612727,-17.390852
D29.4_28-1,alpha,celseq2,2.3362563,-17.28261
D30.5_71-1,alpha,celseq2,3.372754,-15.690292
D31.3_35-1,alpha,celseq2,3.4586854,-17.527561
D29.6_57-1,alpha,celseq2,2.2729583,-15.579961
D29.3_18-1,alpha,celseq2,2.3336892,-17.584774
D29.8_82-1,alpha,celseq2,2.007019,-16.460043
D30.3_88-1,alpha,celseq2,3.235534,-14.957087
D30.2_25-1,alpha,celseq2,3.9086297,-16.94269
D30.5_84-1,alpha,celseq2,3.1547859,-17.059996
D31.7_2-1,alpha,celseq2,3.8031597,-16.375834
D29.2_8-1,alpha,celseq2,2.0493047,-16.852316
D30.6_85-1,alpha,celseq2,3.6432867,-15.642419
D28.5_13-1,alpha,celseq2,3.9311903,-15.576375
D29.3_79-1,alpha,celseq2,2.2999794,-17.49975
D28.2_28-1,alpha,celseq2,4.423996,-15.854753
D29.7_33-1,alpha,celseq2,2.4061713,-17.169622
D29.1_19-1,alpha,celseq2,1.9561754,-17.002863
D29.7_59-1,alpha,celseq2,2.0538561,-17.03067
D29.8_20-1,alpha,celseq2,2.1476939,-17.01726
D29.6_54-1,alpha,celseq2,2.0573823,-17.04498
D30.1_56-1,alpha,celseq2,3.1907403,-14.795354
D29.1_32-1,alpha,celseq2,1.9604481,-16.70545
D30.8_83-1,alpha,celseq2,3.803057,-15.442716
D30.6_36-1,alpha,celseq2,3.7908437,-16.234224
D30.3_80-1,alpha,celseq2,3.391386,-14.096981
D30.7_61-1,alpha,celseq2,3.7935104,-16.693048
D30.8_44-1,alpha,celseq2,3.6090965,-15.526268
D30.4_66-1,alpha,celseq2,4.8794045,-9.752846
D31.7_30-1,alpha,celseq2,3.3434868,-17.35482
D29.2_74-1,alpha,celseq2,2.7912667,-17.469912
D30.7_45-1,alpha,celseq2,3.7888083,-15.441081
D31.7_19-1,alpha,celseq2,3.498055,-17.659794
D29.6_1-1,alpha,celseq2,2.0827131,-16.639322
D31.1_36-1,alpha,celseq2,-16.603199,9.2284155
D28.2_51-1,alpha,celseq2,3.9049232,-16.73039
D29.3_25-1,alpha,celseq2,3.0955675,-18.149471
D30.1_71-1,alpha,celseq2,3.4304225,-17.98575
D28.5_87-1,alpha,celseq2,3.2007625,-14.234973
D30.5_28-1,alpha,celseq2,3.2598805,-18.188543
D29.6_42-1,alpha,celseq2,6.251746,-9.400928
D30.6_33-1,alpha,celseq2,3.1801734,-15.380093
D29.3_53-1,alpha,celseq2,2.5726495,-17.507996
D28.4_41-1,alpha,celseq2,4.072099,-14.577405
D30.8_7-1,alpha,celseq2,3.4640799,-16.494984
D31.5_50-1,alpha,celseq2,3.7692347,-16.176088
D30.5_66-1,alpha,celseq2,3.2419326,-15.789659
D28.6_77-1,alpha,celseq2,3.9627798,-17.232704
D31.1_92-1,alpha,celseq2,4.267246,-15.851049
D28.5_50-1,alpha,celseq2,3.2318945,-15.081523
D28.7_13-1,alpha,celseq2,4.055382,-16.775372
D30.8_78-1,alpha,celseq2,3.9612904,-15.137853
D29.6_41-1,alpha,celseq2,2.1285765,-16.230566
D31.6_36-1,alpha,celseq2,3.4190648,-17.9647
D30.8_54-1,alpha,celseq2,3.4461482,-15.038956
D30.5_75-1,alpha,celseq2,3.5403283,-17.726625
D29.6_58-1,alpha,celseq2,1.9973364,-16.52217
D29.8_84-1,alpha,celseq2,2.0973547,-16.437218
D29.7_6-1,alpha,celseq2,2.074052,-16.729713
D30.4_54-1,alpha,celseq2,4.120435,-15.619828
D28.6_52-1,alpha,celseq2,3.7587342,-15.817448
D31.4_31-1,alpha,celseq2,3.7045097,-17.286652
D30.2_85-1,alpha,celseq2,4.007518,-15.20598
D28.1_65-1,alpha,celseq2,6.147058,-7.380023
D31.4_18-1,alpha,celseq2,3.7498457,-17.771961
D30.7_26-1,alpha,celseq2,3.1694853,-18.207418
D31.6_91-1,alpha,celseq2,3.9262447,-15.919148
D29.3_92-1,alpha,celseq2,2.4659717,-15.472101
D30.4_41-1,alpha,celseq2,3.7931244,-15.2781105
D31.7_90-1,alpha,celseq2,3.359786,-17.45278
D29.6_91-1,alpha,celseq2,2.0430703,-16.270084
D30.6_31-1,alpha,celseq2,3.7778559,-17.313852
D30.4_94-1,alpha,celseq2,3.1271317,-14.594426
D31.8_46-1,alpha,celseq2,3.3342428,-15.170237
D30.4_68-1,alpha,celseq2,4.037247,-15.094696
D29.1_76-1,alpha,celseq2,2.451741,-16.86886
D30.1_73-1,alpha,celseq2,3.2575352,-18.172215
D29.7_64-1,alpha,celseq2,2.2988782,-15.675542
D29.6_65-1,alpha,celseq2,2.2040296,-15.988298
D29.3_72-1,alpha,celseq2,2.3197546,-17.283361
D29.6_78-1,alpha,celseq2,3.3359966,-15.550472
D29.6_82-1,alpha,celseq2,2.277586,-15.651702
D31.1_91-1,alpha,celseq2,3.538392,-17.38403
D30.6_71-1,alpha,celseq2,4.0386295,-16.008553
D29.7_85-1,alpha,celseq2,2.2157242,-15.663417
D30.2_65-1,alpha,celseq2,3.8956206,-15.110103
D31.6_54-1,alpha,celseq2,3.5598004,-17.300205
D31.7_72-1,beta,celseq2,7.236779,-7.2053747
D31.5_61-1,beta,celseq2,6.0272794,-7.774192
D30.8_74-1,beta,celseq2,5.6336427,-7.640998
D30.4_2-1,beta,celseq2,7.419463,-7.561568
D29.3_28-1,beta,celseq2,7.764842,-6.5643816
D29.5_12-1,beta,celseq2,5.9292107,-6.627408
