CellID,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0318,beta,inDrop,-10.539389,6.3773093
human3_lib1.final_cell_0509,beta,inDrop,-10.511875,3.704613
human3_lib2.final_cell_0413,beta,inDrop,-9.021431,4.645248
human1_lib1.final_cell_0395,beta,inDrop,-9.60231,10.456336
human3_lib3.final_cell_0297,beta,inDrop,-9.1113825,4.721641
D31.7_53,beta,celseq2,5.533641,-3.2057667
D30.3_78,beta,celseq2,6.518556,-4.1658416
D31.1_1,beta,celseq2,5.656007,-4.58977
D30.4_67,beta,celseq2,5.063313,-4.015932
human1_lib3.final_cell_0310,beta,inDrop,-10.820899,11.840644
human1_lib1.final_cell_0482,beta,inDrop,-9.2627535,10.27353
Sample_794,beta,smarter,4.141634,2.1732807
HP1508501T2D_P1,beta,smartseq2,6.607569,-3.9815638
human3_lib2.final_cell_0040,beta,inDrop,-11.420554,3.287448
HP1504101T2D_E16,beta,smartseq2,6.600351,-3.6788266
D30.7_23,beta,celseq2,5.3731136,-2.0686846
human2_lib3.final_cell_0431,beta,inDrop,-11.279679,6.4834523
D30.7_3,beta,celseq2,5.9472094,-4.5428147
D29.2_5,beta,celseq2,6.3762264,-4.3638816
human3_lib4.final_cell_0713,beta,inDrop,-9.722542,3.721799
human1_lib3.final_cell_0345,beta,inDrop,-9.882776,11.970734
human1_lib1.final_cell_0547,beta,inDrop,-9.537587,10.028266
D30.7_79,beta,celseq2,6.172467,-3.7941363
human1_lib1.final_cell_0259,beta,inDrop,-9.82228,11.521812
human1_lib1.final_cell_0333,beta,inDrop,-9.714733,11.551386
Sample_176,beta,smarter,14.0090885,-1.3883309
human3_lib2.final_cell_0419,beta,inDrop,-10.078885,4.623511
human4_lib3.final_cell_0040,beta,inDrop,-12.95691,8.950333
D31.1_39,beta,celseq2,4.710835,-3.4883842
D31.8_84,beta,celseq2,5.174712,-3.7606945
HP1504901_O8,beta,smartseq2,6.657897,-2.614377
human4_lib3.final_cell_0202,beta,inDrop,-11.569211,8.875581
human1_lib2.final_cell_0599,beta,inDrop,-10.180199,11.130224
human2_lib2.final_cell_0519,beta,inDrop,-11.675077,6.5808496
human3_lib2.final_cell_0284,beta,inDrop,-10.993958,4.598233
D29.3_61,beta,celseq2,6.5555024,-4.3589215
HP1504101T2D_O12,beta,smartseq2,7.0769553,-3.7336042
D30.1_65,beta,celseq2,5.730445,-4.803083
D28.3_6,beta,celseq2,6.028889,-4.5617228
human1_lib2.final_cell_0512,beta,inDrop,-9.718897,9.300747
human1_lib3.final_cell_0262,beta,inDrop,-11.581637,11.419129
human2_lib2.final_cell_0569,beta,inDrop,-11.867915,6.362766
human4_lib1.final_cell_0164,beta,inDrop,-12.908969,8.100298
human1_lib2.final_cell_0105,beta,inDrop,-9.141734,10.378351
human1_lib1.final_cell_0501,beta,inDrop,-10.611701,11.348297
human2_lib1.final_cell_0548,beta,inDrop,-11.515497,6.515973
human1_lib3.final_cell_0479,beta,inDrop,-10.644658,11.814407
D31.2_23,beta,celseq2,4.6080146,-3.8847969
human1_lib3.final_cell_0737,beta,inDrop,-9.649414,9.620525
human2_lib2.final_cell_0246,beta,inDrop,-11.89781,5.9220777
human4_lib1.final_cell_0583,beta,inDrop,-11.201129,8.4691925
D30.8_12,beta,celseq2,6.1905293,-4.2834682
human2_lib3.final_cell_0463,beta,inDrop,-10.502526,6.6470547
Sample_752,beta,smarter,4.5923953,2.3212237
human1_lib3.final_cell_0470,beta,inDrop,-8.471869,9.4183655
HP1509101_B13,beta,smartseq2,7.996715,-3.9237692
human4_lib1.final_cell_0135,beta,inDrop,-11.679819,8.954388
human3_lib2.final_cell_0369,beta,inDrop,-10.922712,4.517048
Sample_150,beta,smarter,4.918349,3.180741
human3_lib4.final_cell_0096,beta,inDrop,-9.862875,4.535408
HP1504901_H5,beta,smartseq2,6.6017823,-2.48365
HP1504101T2D_D8,beta,smartseq2,6.852655,-1.7860489
human4_lib1.final_cell_0038,beta,inDrop,-12.950664,7.9656863
Sample_697,beta,smarter,3.9542778,3.1731567
human3_lib1.final_cell_0758,beta,inDrop,-9.367662,4.7632475
D29.2_20,beta,celseq2,6.2790256,-4.236504
D31.8_29,beta,celseq2,4.5555596,-3.6344771
human3_lib3.final_cell_0200,beta,inDrop,-11.083724,4.3603535
human3_lib4.final_cell_0201,beta,inDrop,-11.280591,2.976983
HP1508501T2D_J6,beta,smartseq2,7.6710434,-4.066217
Sample_62,beta,smarter,4.1005435,3.342011
human3_lib2.final_cell_0166,beta,inDrop,-11.165287,3.7397025
D31.1_56,beta,celseq2,4.686105,-3.7114408
Sample_60,beta,smarter,4.4362593,3.0604334
human1_lib1.final_cell_0118,beta,inDrop,-10.582207,11.792705
human4_lib1.final_cell_0476,beta,inDrop,-13.116713,8.543269
human2_lib1.final_cell_0236,beta,inDrop,-11.171217,6.6806445
D29.7_39,beta,celseq2,7.0981865,-4.9569845
D31.6_22,beta,celseq2,5.590112,-4.083527
Sample_696,beta,smarter,4.0079923,3.2749135
HP1504901_A16,beta,smartseq2,6.490935,-2.5142682
AZ_C10,beta,smartseq2,6.8999095,-3.2412212
D30.5_49,beta,celseq2,5.298424,-3.7915282
Sample_915,beta,smarter,4.7226005,2.94001
human4_lib3.final_cell_0034,beta,inDrop,-11.744383,9.091816
human1_lib3.final_cell_0300,beta,inDrop,-8.653878,9.271348
human3_lib2.final_cell_0872,beta,inDrop,-9.884274,2.6014633
human2_lib3.final_cell_0560,beta,inDrop,-10.293777,6.7934146
human4_lib1.final_cell_0348,beta,inDrop,-11.680891,8.892703
human4_lib3.final_cell_0562,beta,inDrop,-12.964344,9.046731
human1_lib2.final_cell_0585,beta,inDrop,-10.548497,11.391307
Sample_687,beta,smarter,5.460601,3.2152233
human3_lib2.final_cell_0113,beta,inDrop,-11.241965,4.8277574
Sample_764,beta,smarter,4.1011004,2.1349332
Sample_200,beta,smarter,4.6017294,2.9157062
Sample_85,beta,smarter,4.0792594,2.136799
HP1509101_P7,beta,smartseq2,7.935066,-4.0094504
human1_lib2.final_cell_0438,beta,inDrop,-10.8441305,11.661929
human4_lib3.final_cell_0651,beta,inDrop,-13.154468,8.968367
human4_lib1.final_cell_0121,beta,inDrop,-11.081082,9.011186
human1_lib3.final_cell_0240,beta,inDrop,-9.458507,10.61489
HP1506401_I11,beta,smartseq2,8.170552,-4.2618675
D29.1_24,beta,celseq2,6.5174503,-5.102534
human4_lib3.final_cell_0267,beta,inDrop,-12.762092,8.865063
human3_lib2.final_cell_0342,beta,inDrop,-10.463133,4.0727444
human4_lib1.final_cell_0433,beta,inDrop,-11.395214,8.219021
human3_lib3.final_cell_0105,beta,inDrop,-11.355349,3.4719486
human2_lib3.final_cell_0554,beta,inDrop,-10.286083,6.7116976
human3_lib3.final_cell_0422,beta,inDrop,-10.493307,4.6867056
human3_lib3.final_cell_0656,beta,inDrop,-10.286081,2.348115
human3_lib4.final_cell_0159,beta,inDrop,-11.445796,4.132338
human3_lib4.final_cell_0188,beta,inDrop,-4.5444436,4.7787595
human1_lib3.final_cell_0039,beta,inDrop,-11.668186,11.209273
D29.3_7,beta,celseq2,6.2963796,-4.6257153
HP1502401_G6,beta,smartseq2,7.4937005,-2.8724408
human1_lib3.final_cell_0322,beta,inDrop,-10.75142,11.794574
HP1507101_H10,beta,smartseq2,10.917496,1.2211994
human1_lib3.final_cell_0646,beta,inDrop,-10.732254,11.253565
Sample_937,beta,smarter,5.0983663,3.5799644
human2_lib1.final_cell_0150,beta,inDrop,-11.666896,5.971814
human1_lib1.final_cell_0276,beta,inDrop,-11.206021,11.968448
human1_lib3.final_cell_0301,beta,inDrop,-9.928269,12.14404
human1_lib3.final_cell_0105,beta,inDrop,-9.706753,11.884674
human1_lib3.final_cell_0165,beta,inDrop,-7.760557,9.758343
human1_lib3.final_cell_0233,beta,inDrop,-9.671672,12.0403
human4_lib3.final_cell_0623,beta,inDrop,-12.929072,8.390479
human2_lib2.final_cell_0042,beta,inDrop,-11.4780245,6.8311067
human1_lib2.final_cell_0208,beta,inDrop,-11.413578,10.993409
human1_lib2.final_cell_0240,beta,inDrop,-8.381624,9.791954
HP1502401_F22,beta,smartseq2,7.397409,-2.9078043
human1_lib3.final_cell_0108,beta,inDrop,-7.801798,9.856982
D31.3_75,beta,celseq2,5.051293,-4.0123544
Sample_890,beta,smarter,4.5847516,2.9746826
Sample_84,beta,smarter,3.6999407,2.4799547
human1_lib3.final_cell_0441,beta,inDrop,-10.117613,12.014447
D29.2_24,beta,celseq2,6.8005524,-4.775476
human3_lib1.final_cell_0856,beta,inDrop,-10.035864,3.6916208
human1_lib1.final_cell_0054,beta,inDrop,-11.530423,11.112709
human4_lib3.final_cell_0258,beta,inDrop,-12.01669,8.341631
Sample_743,beta,smarter,3.7000122,3.0684798
human1_lib1.final_cell_0194,beta,inDrop,-10.369782,11.949348
human3_lib3.final_cell_0815,beta,inDrop,-9.874417,1.933018
human4_lib3.final_cell_0370,beta,inDrop,-12.6095915,8.472069
HP1507101_L16,beta,smartseq2,8.068086,-4.2763505
human3_lib1.final_cell_0840,beta,inDrop,-9.7248535,2.7554302
human4_lib1.final_cell_0378,beta,inDrop,-11.534946,8.881131
Sample_195,beta,smarter,4.7693357,3.2336712
Sample_110,beta,smarter,4.7426434,2.5838563
human3_lib4.final_cell_0735,beta,inDrop,-10.888987,3.974524
D31.4_19,beta,celseq2,5.559748,-4.2598505
human1_lib1.final_cell_0241,beta,inDrop,-11.384865,11.996891
D30.1_53,beta,celseq2,5.2323303,-4.0912714
human1_lib1.final_cell_0483,beta,inDrop,-10.761207,11.148785
Sample_906,beta,smarter,4.076771,3.7719223
Sample_921,beta,smarter,4.3467546,3.036665
human4_lib1.final_cell_0292,beta,inDrop,-12.4670515,8.727678
HP1526901T2D_I20,beta,smartseq2,5.110986,-2.5826252
human2_lib2.final_cell_0332,beta,inDrop,-10.898711,6.625055
human3_lib3.final_cell_0918,beta,inDrop,-9.586678,3.2692354
D29.5_86,beta,celseq2,6.942647,-4.578601
human3_lib4.final_cell_0357,beta,inDrop,-9.401975,4.8125596
human3_lib3.final_cell_0270,beta,inDrop,-11.289029,3.237387
human3_lib4.final_cell_0508,beta,inDrop,-10.271024,2.105427
human2_lib1.final_cell_0285,beta,inDrop,-11.279191,5.7159033
D30.5_56,beta,celseq2,6.001813,-4.3283467
human1_lib3.final_cell_0352,beta,inDrop,-11.315682,11.773959
human2_lib1.final_cell_0063,beta,inDrop,-11.624659,6.1767
Sample_823,beta,smarter,4.469084,3.5005407
human3_lib3.final_cell_0775,beta,inDrop,-9.112238,4.9232974
D30.6_15,beta,celseq2,5.199022,-4.0370016
human3_lib1.final_cell_0781,beta,inDrop,-9.672055,4.0191956
human3_lib1.final_cell_0868,beta,inDrop,-9.978237,2.3819897
human1_lib3.final_cell_0717,beta,inDrop,-10.197345,10.120286
Sample_705,beta,smarter,4.7157707,2.6593306
Sample_652,beta,smarter,4.3065495,2.7368987
human3_lib2.final_cell_0759,beta,inDrop,-9.880035,2.4565542
human2_lib1.final_cell_0124,beta,inDrop,-8.301925,6.081079
D31.4_58,beta,celseq2,5.300893,-4.269746
human4_lib3.final_cell_0067,beta,inDrop,-12.472172,8.89454
human1_lib1.final_cell_0107,beta,inDrop,-8.535651,9.389407
HP1507101_D23,beta,smartseq2,8.145708,-4.125783
human1_lib3.final_cell_0027,beta,inDrop,-10.751511,11.68288
human1_lib2.final_cell_0070,beta,inDrop,-9.275643,11.0245
HP1509101_O6,beta,smartseq2,7.1713495,-4.308582
human3_lib1.final_cell_0233,beta,inDrop,-9.359056,5.1373787
human3_lib4.final_cell_0196,beta,inDrop,-10.121844,4.9715257
human3_lib1.final_cell_0811,beta,inDrop,-9.744743,2.0501947
human3_lib2.final_cell_0339,beta,inDrop,-9.974422,3.9195473
human2_lib2.final_cell_0066,beta,inDrop,-11.541243,6.67323
human3_lib2.final_cell_0434,beta,inDrop,-10.547862,4.5399194
D31.5_52,beta,celseq2,5.790353,-4.174352
HP1507101_N5,beta,smartseq2,8.182597,-4.1159024
D30.7_70,beta,celseq2,6.0974464,-4.916659
human1_lib3.final_cell_0272,beta,inDrop,-8.130048,6.193401
HP1504901_O20,beta,smartseq2,6.603271,-2.6334114
D31.7_69,beta,celseq2,5.222266,-3.8949451
D31.3_50,beta,celseq2,5.6277356,-4.1313
Sample_821,beta,smarter,4.93207,2.9778476
D30.7_44,beta,celseq2,5.9386773,-3.8647625
human4_lib1.final_cell_0063,beta,inDrop,-12.72841,9.340663
human1_lib3.final_cell_0588,beta,inDrop,-11.2117195,10.662429
Sample_939,beta,smarter,4.3585424,3.4979234
human1_lib2.final_cell_0289,beta,inDrop,-7.984819,9.68179
human1_lib2.final_cell_0029,beta,inDrop,-9.860934,11.84431
human4_lib3.final_cell_0493,beta,inDrop,-11.862431,8.778206
Sample_147,beta,smarter,4.0546565,3.1919754
human1_lib1.final_cell_0111,beta,inDrop,-9.948964,12.151135
human1_lib2.final_cell_0495,beta,inDrop,-11.459958,11.018048
human2_lib2.final_cell_0083,beta,inDrop,-11.731283,6.682397
D29.4_39,beta,celseq2,6.2715626,-4.927501
D29.8_90,beta,celseq2,6.2225056,-5.0422225
human4_lib1.final_cell_0202,beta,inDrop,-12.717756,9.229642
human3_lib4.final_cell_0236,beta,inDrop,-9.73211,4.324783
human3_lib2.final_cell_0672,beta,inDrop,-9.9322,4.520708
human2_lib3.final_cell_0200,beta,inDrop,-10.116567,6.1447134
HP1502401_H11,beta,smartseq2,7.5047565,-2.7525768
Sample_848,beta,smarter,5.6284323,2.5235565
D29.5_40,beta,celseq2,7.107587,-4.7869816
Sample_859,beta,smarter,5.3914943,1.2631714
human3_lib4.final_cell_0525,beta,inDrop,-10.867846,3.4662123
human2_lib1.final_cell_0182,beta,inDrop,-11.85455,6.2628555
human4_lib1.final_cell_0280,beta,inDrop,-12.913669,8.853247
human1_lib1.final_cell_0364,beta,inDrop,-11.028346,11.726601
human2_lib1.final_cell_0379,beta,inDrop,-10.583368,5.64621
Sample_53,beta,smarter,4.255548,3.9076054
human4_lib3.final_cell_0414,beta,inDrop,-11.642072,8.6259165
human4_lib1.final_cell_0474,beta,inDrop,-11.618849,8.811003
HP1506401_F18,beta,smartseq2,8.268974,-4.351785
human3_lib1.final_cell_0100,beta,inDrop,-9.802162,4.7283034
D29.6_56,beta,celseq2,7.177747,-4.68916
D29.7_37,beta,celseq2,7.0094657,-4.961207
Sample_742,beta,smarter,3.9569507,2.3587143
human3_lib1.final_cell_0888,beta,inDrop,-8.779179,9.982341
Sample_919,beta,smarter,5.150261,3.3657203
human3_lib3.final_cell_0199,beta,inDrop,-10.225942,4.437073
human4_lib3.final_cell_0457,beta,inDrop,-13.3417635,9.645291
human3_lib3.final_cell_0444,beta,inDrop,-10.467101,4.951902
human3_lib1.final_cell_0460,beta,inDrop,-11.651978,3.8984435
HP1502401_G22,beta,smartseq2,7.246326,-3.5326004
human4_lib3.final_cell_0458,beta,inDrop,-12.154274,9.4139185
human2_lib2.final_cell_0131,beta,inDrop,-11.526234,5.975011
human3_lib4.final_cell_0635,beta,inDrop,-9.888173,1.9832324
human1_lib1.final_cell_0344,beta,inDrop,-10.813232,12.043736
HP1502401_B7,beta,smartseq2,7.4700356,-2.9630847
human3_lib1.final_cell_0846,beta,inDrop,-10.537704,2.5283818
human3_lib1.final_cell_0696,beta,inDrop,-9.96597,1.7439295
human1_lib1.final_cell_0300,beta,inDrop,-9.2606735,9.945278
human4_lib3.final_cell_0228,beta,inDrop,-13.1160755,9.708745
human1_lib2.final_cell_0483,beta,inDrop,-8.366782,9.771592
human1_lib2.final_cell_0185,beta,inDrop,-10.867108,10.85309
human1_lib3.final_cell_0034,beta,inDrop,-10.339145,11.1168785
human1_lib3.final_cell_0186,beta,inDrop,-10.471208,11.605584
human2_lib3.final_cell_0542,beta,inDrop,-11.705555,5.429686
human2_lib1.final_cell_0090,beta,inDrop,-11.677847,5.6901755
human4_lib1.final_cell_0305,beta,inDrop,-13.098865,9.281285
human1_lib2.final_cell_0523,beta,inDrop,-8.581877,9.435963
human4_lib3.final_cell_0249,beta,inDrop,-13.361188,9.417657
human4_lib3.final_cell_0266,beta,inDrop,-11.1689625,10.16562
human4_lib1.final_cell_0234,beta,inDrop,-11.466683,9.300902
HP1502401_C21,beta,smartseq2,6.957997,-2.9696505
D31.2_34,beta,celseq2,5.3166304,-3.8718085
human1_lib3.final_cell_0215,beta,inDrop,-10.381385,10.536454
human4_lib3.final_cell_0176,beta,inDrop,-11.734639,8.829708
human1_lib3.final_cell_0730,beta,inDrop,-9.522943,9.969008
Sample_36,beta,smarter,4.3495693,2.8289216
human1_lib1.final_cell_0405,beta,inDrop,-11.554529,11.069443
human1_lib2.final_cell_0336,beta,inDrop,-9.7972145,12.112282
human1_lib3.final_cell_0608,beta,inDrop,-10.806772,11.698899
D31.2_49,beta,celseq2,4.9223046,-3.1377778
human4_lib3.final_cell_0456,beta,inDrop,-11.686322,8.808295
human2_lib2.final_cell_0122,beta,inDrop,-12.004386,6.3540382
human1_lib3.final_cell_0715,beta,inDrop,-9.50058,10.471919
HP1526901T2D_I13,beta,smartseq2,5.0589967,-2.459994
D29.4_42,beta,celseq2,5.841332,-4.7394753
human1_lib2.final_cell_0305,beta,inDrop,-8.790806,9.789803
human4_lib1.final_cell_0431,beta,inDrop,-12.8537,9.499505
D31.2_72,beta,celseq2,4.486765,-3.8374538
human3_lib2.final_cell_0708,beta,inDrop,-10.922465,2.788574
HP1507101_D3,beta,smartseq2,8.071754,-4.2352543
human3_lib4.final_cell_0373,beta,inDrop,-10.045044,2.2223434
human1_lib2.final_cell_0199,beta,inDrop,-8.528836,9.34464
human1_lib1.final_cell_0090,beta,inDrop,-10.853034,11.530472
Sample_133,beta,smarter,4.345514,3.7551966
Sample_751,beta,smarter,3.7517967,2.5733974
human2_lib2.final_cell_0327,beta,inDrop,-10.4688015,6.691704
Sample_711,beta,smarter,4.2994747,3.7764564
D29.1_70,beta,celseq2,6.697448,-5.0198336
human3_lib4.final_cell_0631,beta,inDrop,-9.213185,5.218891
human4_lib3.final_cell_0478,beta,inDrop,-12.340215,8.843651
human3_lib1.final_cell_0414,beta,inDrop,-9.1466255,4.8219
human4_lib3.final_cell_0415,beta,inDrop,-13.612921,8.906131
human3_lib2.final_cell_0366,beta,inDrop,-11.49604,4.65617
D28.5_73,beta,celseq2,6.1097183,-3.810087
human1_lib1.final_cell_0400,beta,inDrop,-9.841198,12.096467
HP1525301T2D_N18,beta,smartseq2,5.3001933,-2.7239237
human1_lib1.final_cell_0258,beta,inDrop,-10.390893,11.919375
human1_lib3.final_cell_0359,beta,inDrop,-11.020148,12.111689
human1_lib2.final_cell_0266,beta,inDrop,-10.467192,11.42168
human1_lib1.final_cell_0416,beta,inDrop,-5.561718,7.7466345
human4_lib3.final_cell_0695,beta,inDrop,-12.383693,8.785151
human3_lib4.final_cell_0679,beta,inDrop,-10.58157,3.6041355
Sample_704,beta,smarter,4.5023904,3.1294737
human1_lib2.final_cell_0162,beta,inDrop,-10.087266,11.72016
human3_lib2.final_cell_0581,beta,inDrop,-10.317155,3.9798295
Sample_165,beta,smarter,4.139028,3.8908403
human1_lib1.final_cell_0186,beta,inDrop,-10.298412,12.338284
human2_lib2.final_cell_0142,beta,inDrop,-11.006967,7.0410337
human1_lib2.final_cell_0172,beta,inDrop,-10.185974,12.205772
human2_lib1.final_cell_0436,beta,inDrop,-11.141882,6.7254095
Sample_898,beta,smarter,4.606089,3.079673
human1_lib3.final_cell_0320,beta,inDrop,-10.508547,12.748865
human1_lib2.final_cell_0158,beta,inDrop,-11.324262,11.175893
human3_lib1.final_cell_0713,beta,inDrop,-11.6041355,3.72144
human3_lib3.final_cell_0142,beta,inDrop,-9.27518,5.312896
human2_lib2.final_cell_0231,beta,inDrop,-11.78025,6.1074424
human3_lib3.final_cell_0487,beta,inDrop,-9.595899,3.7817626
human3_lib3.final_cell_0670,beta,inDrop,-10.933506,4.3283987
human1_lib3.final_cell_0495,beta,inDrop,-8.744112,9.397766
human3_lib3.final_cell_0850,beta,inDrop,-9.82512,1.9210995
human4_lib1.final_cell_0516,beta,inDrop,-12.283898,8.276717
human3_lib1.final_cell_0877,beta,inDrop,-10.231478,2.700905
human1_lib2.final_cell_0141,beta,inDrop,-11.168779,11.804834
HP1504901_H18,beta,smartseq2,6.6564975,-2.34412
human4_lib1.final_cell_0401,beta,inDrop,-13.069799,8.915718
human1_lib3.final_cell_0168,beta,inDrop,-8.055566,6.4178543
human1_lib2.final_cell_0201,beta,inDrop,-10.120204,10.383546
human1_lib3.final_cell_0729,beta,inDrop,-9.73066,9.952147
human3_lib3.final_cell_0215,beta,inDrop,-11.462166,3.9605615
D31.4_65,beta,celseq2,4.84567,-4.1156344
human2_lib3.final_cell_0068,beta,inDrop,-11.312404,8.387494
human3_lib1.final_cell_0561,beta,inDrop,-10.2243805,3.547249
human3_lib4.final_cell_0543,beta,inDrop,-11.575964,3.5655136
human4_lib3.final_cell_0473,beta,inDrop,-11.298099,7.7556367
human1_lib1.final_cell_0081,beta,inDrop,-10.690743,11.320016
human2_lib3.final_cell_0414,beta,inDrop,-8.313066,6.0764523
human3_lib3.final_cell_0697,beta,inDrop,-10.459535,4.6385064
D29.3_24,beta,celseq2,6.6678452,-4.755888
human4_lib1.final_cell_0075,beta,inDrop,-11.618686,8.86338
human3_lib2.final_cell_0144,beta,inDrop,-11.3901825,4.1963882
HP1526901T2D_K20,beta,smartseq2,5.3562174,-2.9884017
human4_lib1.final_cell_0527,beta,inDrop,-12.838578,8.599628
human2_lib2.final_cell_0345,beta,inDrop,-11.579296,6.164059
D29.3_39,beta,celseq2,6.3108897,-4.2303195
human2_lib2.final_cell_0483,beta,inDrop,-10.666563,6.4102993
HP1502401_D3,beta,smartseq2,7.0621495,-3.2759156
human3_lib4.final_cell_0689,beta,inDrop,-10.770988,4.186276
human1_lib3.final_cell_0389,beta,inDrop,-8.223149,9.874676
human2_lib3.final_cell_0004,beta,inDrop,-11.4192915,8.173924
human3_lib4.final_cell_0700,beta,inDrop,-10.100789,2.2198539
HP1526901T2D_A1,beta,smartseq2,5.0781946,-2.7541413
human4_lib1.final_cell_0444,beta,inDrop,-12.957962,8.094567
human4_lib3.final_cell_0344,beta,inDrop,-10.475582,8.255217
human2_lib3.final_cell_0521,beta,inDrop,-10.128228,7.8468432
human1_lib3.final_cell_0138,beta,inDrop,-10.199799,11.5841
human4_lib3.final_cell_0466,beta,inDrop,-13.302648,9.513217
human1_lib2.final_cell_0286,beta,inDrop,-10.254121,10.298916
HP1502401_C10,beta,smartseq2,7.081152,-3.2016273
human3_lib2.final_cell_0326,beta,inDrop,-10.773962,4.79901
human3_lib3.final_cell_0790,beta,inDrop,-10.4457855,3.336372
D30.1_14,beta,celseq2,5.3929696,-4.569745
human1_lib2.final_cell_0222,beta,inDrop,-9.728225,11.997261
human3_lib3.final_cell_0328,beta,inDrop,-9.397155,4.7709064
human4_lib1.final_cell_0589,beta,inDrop,-11.601478,8.463049
human2_lib2.final_cell_0229,beta,inDrop,-11.845835,5.6799817
human3_lib4.final_cell_0497,beta,inDrop,-9.814657,2.943824
Sample_659,beta,smarter,3.9387445,2.5216312
human4_lib1.final_cell_0245,beta,inDrop,-11.898294,8.22927
human1_lib2.final_cell_0193,beta,inDrop,-9.584695,11.867149
human1_lib2.final_cell_0129,beta,inDrop,-10.014058,11.559861
human3_lib2.final_cell_0731,beta,inDrop,-11.601735,4.1682515
human4_lib3.final_cell_0356,beta,inDrop,-11.922472,8.033298
human1_lib1.final_cell_0556,beta,inDrop,-9.77784,10.930083
human1_lib1.final_cell_0312,beta,inDrop,-10.91711,11.728866
human3_lib3.final_cell_0165,beta,inDrop,-10.010403,3.8117783
human1_lib2.final_cell_0433,beta,inDrop,-9.649268,10.42757
D31.2_92,beta,celseq2,5.7680564,-3.8897216
human3_lib3.final_cell_0401,beta,inDrop,-11.540486,4.148865
Sample_941,beta,smarter,4.2799187,3.9163167
human3_lib4.final_cell_0866,beta,inDrop,-9.485644,3.229225
human1_lib2.final_cell_0187,beta,inDrop,-8.237844,9.972523
human1_lib2.final_cell_0485,beta,inDrop,-8.726595,9.806455
D31.3_4,beta,celseq2,5.204221,-4.3413653
human3_lib4.final_cell_0588,beta,inDrop,-9.721796,2.8371444
