CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0223,beta,inDrop,2.5971565,-9.650551
human3_lib4.final_cell_0291,beta,inDrop,2.947299,-8.180672
human1_lib2.final_cell_0207,beta,inDrop,7.133767,-6.3096137
D29.5_70,beta,celseq2,5.6928506,10.561594
Sample_828,beta,smarter,-2.1402624,2.1085396
human2_lib3.final_cell_0555,beta,inDrop,1.450453,-5.3382473
human2_lib2.final_cell_0588,beta,inDrop,6.2071643,-8.568429
human3_lib1.final_cell_0219,beta,inDrop,3.5820317,-9.846556
HP1507101_F14,beta,smartseq2,5.0638695,12.044523
human1_lib3.final_cell_0137,beta,inDrop,7.6482735,-5.9690776
human3_lib4.final_cell_0528,beta,inDrop,2.8633862,-9.315447
human1_lib2.final_cell_0546,beta,inDrop,6.061178,-7.197023
human3_lib1.final_cell_0394,beta,inDrop,2.7028427,-10.073855
Sample_723,beta,smarter,-2.9621189,3.3334947
human2_lib1.final_cell_0333,beta,inDrop,5.388535,-9.849332
human1_lib2.final_cell_0480,beta,inDrop,6.4867153,-7.3746767
human3_lib4.final_cell_0430,beta,inDrop,2.7088168,-8.937891
human3_lib1.final_cell_0822,beta,inDrop,3.9410727,-8.371426
human1_lib3.final_cell_0718,beta,inDrop,5.829957,-7.9370155
human3_lib1.final_cell_0275,beta,inDrop,3.0424924,-9.7373705
human2_lib1.final_cell_0252,beta,inDrop,6.576182,-9.724991
human1_lib3.final_cell_0592,beta,inDrop,5.0450053,-7.015831
human4_lib3.final_cell_0357,beta,inDrop,5.29026,-3.107128
Sample_156,beta,smarter,-2.1678116,2.450892
human4_lib1.final_cell_0576,beta,inDrop,4.319962,-3.6101463
D29.8_23,beta,celseq2,5.2611175,9.809853
human1_lib3.final_cell_0224,beta,inDrop,7.996508,-5.916721
human4_lib1.final_cell_0577,beta,inDrop,4.1309695,-3.492824
human3_lib2.final_cell_0821,beta,inDrop,4.1446342,-9.214225
human1_lib3.final_cell_0187,beta,inDrop,4.6179194,-5.886056
human2_lib3.final_cell_0141,beta,inDrop,6.628853,-9.541706
human4_lib1.final_cell_0465,beta,inDrop,5.326713,-3.3601148
HP1502401_D13,beta,smartseq2,5.47987,10.522958
human2_lib1.final_cell_0291,beta,inDrop,6.5093393,-9.845235
D29.2_62,beta,celseq2,6.0861287,9.9271345
HP1526901T2D_M24,beta,smartseq2,3.762555,12.791946
human1_lib2.final_cell_0503,beta,inDrop,6.645498,-6.54281
Sample_48,beta,smarter,-3.137462,2.7819276
D30.1_57,beta,celseq2,4.4680896,11.202691
human3_lib4.final_cell_0275,beta,inDrop,3.2976224,-8.405691
D29.1_92,beta,celseq2,5.732261,11.081671
AZ_F7,beta,smartseq2,4.34782,12.075944
Sample_795,beta,smarter,-2.4993324,2.3499384
D30.1_67,beta,celseq2,4.4729385,10.713265
human2_lib2.final_cell_0576,beta,inDrop,6.6669836,-9.162797
D29.7_74,beta,celseq2,5.6340485,10.329624
D29.5_53,beta,celseq2,5.537421,10.485633
HP1507101_K23,beta,smartseq2,4.887585,12.352428
Sample_853,beta,smarter,-2.5500755,2.4885294
human4_lib1.final_cell_0224,beta,inDrop,4.0233107,-3.174363
human3_lib2.final_cell_0790,beta,inDrop,4.6127872,-9.110591
human3_lib3.final_cell_0579,beta,inDrop,2.7257109,-9.495114
human1_lib1.final_cell_0474,beta,inDrop,4.46455,-4.0576296
human1_lib2.final_cell_0506,beta,inDrop,6.633864,-6.049471
D29.7_48,beta,celseq2,5.596997,11.320227
human4_lib3.final_cell_0135,beta,inDrop,5.114107,-3.7305293
human1_lib3.final_cell_0701,beta,inDrop,5.230307,-8.205322
human1_lib1.final_cell_0193,beta,inDrop,6.90893,-6.7793508
human4_lib3.final_cell_0150,beta,inDrop,5.5491767,-3.97443
HP1502401_G14,beta,smartseq2,5.3664885,11.396935
human3_lib3.final_cell_0321,beta,inDrop,3.4127104,-8.095818
HP1502401_N21,beta,smartseq2,5.2715774,10.846958
human2_lib3.final_cell_0502,beta,inDrop,6.8304014,-9.625286
human2_lib3.final_cell_0524,beta,inDrop,4.976056,-7.64481
Sample_42,beta,smarter,-2.6237142,2.0526402
human3_lib1.final_cell_0396,beta,inDrop,3.6593192,-8.23726
Sample_886,beta,smarter,-2.6324244,2.7387097
human1_lib2.final_cell_0396,beta,inDrop,6.387165,-5.8899937
human4_lib3.final_cell_0624,beta,inDrop,5.675291,-4.34443
human1_lib1.final_cell_0126,beta,inDrop,7.069565,-6.182029
Sample_923,beta,smarter,-2.43701,2.9605916
human3_lib3.final_cell_0432,beta,inDrop,2.4667652,-9.176096
human1_lib2.final_cell_0035,beta,inDrop,7.1550803,-5.6709714
human2_lib3.final_cell_0436,beta,inDrop,6.8554997,-9.296844
human1_lib2.final_cell_0274,beta,inDrop,5.9431944,-6.5192137
HP1504901_P14,beta,smartseq2,4.672071,10.712757
HP1502401_B1,beta,smartseq2,5.1186132,10.692635
human3_lib3.final_cell_0741,beta,inDrop,-2.3271844,-15.684372
human1_lib3.final_cell_0658,beta,inDrop,6.09617,-6.6776814
human3_lib4.final_cell_0586,beta,inDrop,3.6165776,-8.509165
human1_lib2.final_cell_0244,beta,inDrop,7.684637,-6.057764
human4_lib3.final_cell_0391,beta,inDrop,5.2802143,-3.6454515
human1_lib3.final_cell_0462,beta,inDrop,6.3227544,-5.894949
human2_lib3.final_cell_0534,beta,inDrop,5.98851,-7.963081
human3_lib4.final_cell_0329,beta,inDrop,3.226356,-8.294566
human1_lib3.final_cell_0689,beta,inDrop,5.2694016,-6.87401
human4_lib3.final_cell_0667,beta,inDrop,3.955049,-3.3290951
human1_lib3.final_cell_0052,beta,inDrop,7.093378,-6.230735
human2_lib1.final_cell_0254,beta,inDrop,5.1761656,-8.422564
human1_lib1.final_cell_0389,beta,inDrop,6.0927825,-5.7772865
human3_lib2.final_cell_0381,beta,inDrop,2.639287,-9.502469
human4_lib3.final_cell_0402,beta,inDrop,4.713781,-3.0812995
HP1526901T2D_K7,beta,smartseq2,3.8911407,12.224739
human4_lib1.final_cell_0089,beta,inDrop,5.5551534,-2.7033334
AZ_E7,beta,smartseq2,4.8289948,11.503933
HP1502401_F24,beta,smartseq2,5.182237,10.484769
Sample_827,beta,smarter,-3.0006554,2.9238794
D30.6_54,beta,celseq2,4.9998055,11.062496
human1_lib3.final_cell_0702,beta,inDrop,5.6600804,-7.4860992
human3_lib4.final_cell_0877,beta,inDrop,4.4759774,-9.39662
human3_lib4.final_cell_0313,beta,inDrop,3.3119483,-7.8370295
human4_lib3.final_cell_0692,beta,inDrop,5.066177,-3.8981545
human4_lib1.final_cell_0058,beta,inDrop,5.7780247,-3.0769587
HP1507101_P2,beta,smartseq2,4.5859947,12.33203
human3_lib2.final_cell_0811,beta,inDrop,4.3199778,-9.183628
Sample_944,beta,smarter,-2.770734,3.5973785
human3_lib4.final_cell_0193,beta,inDrop,2.413446,-9.689948
human2_lib1.final_cell_0201,beta,inDrop,6.1906857,-9.9302225
human1_lib3.final_cell_0452,beta,inDrop,4.9508424,-6.93765
Sample_124,beta,smarter,-2.9172986,2.258678
human1_lib2.final_cell_0136,beta,inDrop,7.571403,-6.8509383
Sample_25,beta,smarter,-3.3073277,2.859695
D30.6_38,beta,celseq2,4.957372,9.03456
human3_lib4.final_cell_0348,beta,inDrop,3.7097104,-9.246564
human3_lib4.final_cell_0878,beta,inDrop,-1.046237,-8.520837
human1_lib3.final_cell_0700,beta,inDrop,5.9801636,-6.6581187
Sample_700,beta,smarter,-2.1233258,2.6903808
human1_lib3.final_cell_0265,beta,inDrop,6.902316,-6.875784
human3_lib3.final_cell_0853,beta,inDrop,3.6691372,-10.256309
human3_lib2.final_cell_0862,beta,inDrop,3.7856922,-10.534313
human4_lib1.final_cell_0582,beta,inDrop,4.0577335,-3.2830467
D29.4_23,beta,celseq2,4.795408,9.887509
D29.6_39,beta,celseq2,5.918696,9.825022
Sample_106,beta,smarter,-2.6718106,2.7319133
human1_lib2.final_cell_0037,beta,inDrop,6.2647653,-6.4221444
human3_lib1.final_cell_0323,beta,inDrop,3.788725,-8.264569
human2_lib1.final_cell_0515,beta,inDrop,6.4866996,-9.166896
HP1506401_G9,beta,smartseq2,4.55406,12.338903
human4_lib1.final_cell_0532,beta,inDrop,5.2195168,-3.5751348
human3_lib2.final_cell_0219,beta,inDrop,2.619043,-9.990134
human1_lib3.final_cell_0196,beta,inDrop,7.635794,-6.971143
human1_lib3.final_cell_0350,beta,inDrop,7.6641746,-6.0945644
human2_lib3.final_cell_0001,beta,inDrop,5.6243014,-9.668227
human3_lib4.final_cell_0563,beta,inDrop,-2.1300726,-15.3040085
human1_lib3.final_cell_0556,beta,inDrop,4.6391506,-6.0560775
Sample_715,beta,smarter,-3.4828508,2.7054625
Sample_127,beta,smarter,-2.3987474,2.4798245
Sample_899,beta,smarter,-2.7066293,3.5732102
human2_lib1.final_cell_0484,beta,inDrop,6.822935,-8.945623
human3_lib2.final_cell_0242,beta,inDrop,2.6691766,-9.484199
D31.1_74,beta,celseq2,3.8484292,9.556462
human4_lib3.final_cell_0601,beta,inDrop,4.761603,-3.8122199
D29.3_21,beta,celseq2,5.5732346,10.127085
human4_lib3.final_cell_0313,beta,inDrop,5.764743,-3.431755
HP1525301T2D_L17,beta,smartseq2,3.894071,11.924681
human1_lib1.final_cell_0448,beta,inDrop,6.3967023,-6.3712926
human2_lib3.final_cell_0022,beta,inDrop,6.0156465,-9.640982
D28.3_89,beta,celseq2,3.8321595,12.864098
HP1507101_H17,beta,smartseq2,4.2326083,12.509215
Sample_904,beta,smarter,-2.4036603,3.3131113
human1_lib3.final_cell_0526,beta,inDrop,6.111307,-7.88828
D31.8_49,beta,celseq2,4.598936,9.8129225
human2_lib1.final_cell_0318,beta,inDrop,6.7033534,-9.331518
human3_lib1.final_cell_0509,beta,inDrop,3.587373,-9.592325
human3_lib2.final_cell_0413,beta,inDrop,3.9391031,-7.835175
human1_lib1.final_cell_0395,beta,inDrop,6.6349125,-7.2492385
human3_lib3.final_cell_0297,beta,inDrop,4.2458124,-7.995213
D31.7_53,beta,celseq2,4.5365305,9.959278
D30.3_78,beta,celseq2,4.9497414,11.104246
D31.1_1,beta,celseq2,4.402076,10.465185
D30.4_67,beta,celseq2,4.4580555,10.035223
human1_lib3.final_cell_0310,beta,inDrop,7.791809,-6.4656115
human1_lib1.final_cell_0482,beta,inDrop,5.7574315,-6.9221406
Sample_794,beta,smarter,-2.176087,2.2587292
HP1508501T2D_P1,beta,smartseq2,3.7375996,12.953655
human3_lib2.final_cell_0040,beta,inDrop,2.7647574,-10.183041
HP1504101T2D_E16,beta,smartseq2,5.357293,11.534416
D30.7_23,beta,celseq2,2.2936869,11.261303
human2_lib3.final_cell_0431,beta,inDrop,6.5979843,-9.312488
D30.7_3,beta,celseq2,4.875185,10.248077
D29.2_5,beta,celseq2,6.060655,9.839074
human3_lib4.final_cell_0713,beta,inDrop,3.0160973,-8.621777
human1_lib3.final_cell_0345,beta,inDrop,6.571142,-7.0183353
human1_lib1.final_cell_0547,beta,inDrop,6.0881915,-7.466501
D30.7_79,beta,celseq2,3.8877707,12.024505
human1_lib1.final_cell_0259,beta,inDrop,6.7150264,-6.7837415
human1_lib1.final_cell_0333,beta,inDrop,6.4594026,-6.8549023
Sample_176,beta,smarter,-6.439918,1.5050358
human3_lib2.final_cell_0419,beta,inDrop,3.7073421,-8.313578
human4_lib3.final_cell_0040,beta,inDrop,5.109827,-2.660762
D31.1_39,beta,celseq2,3.7955854,9.752088
D31.8_84,beta,celseq2,4.0708995,11.017039
HP1504901_O8,beta,smartseq2,4.128064,10.605694
human4_lib3.final_cell_0202,beta,inDrop,5.9930396,-3.5995793
human1_lib2.final_cell_0599,beta,inDrop,5.779919,-7.124963
human2_lib2.final_cell_0519,beta,inDrop,6.677389,-9.476612
human3_lib2.final_cell_0284,beta,inDrop,3.2855494,-8.942977
D29.3_61,beta,celseq2,5.867571,10.038542
HP1504101T2D_O12,beta,smartseq2,5.2682657,11.667451
D30.1_65,beta,celseq2,4.538144,9.911228
D28.3_6,beta,celseq2,5.0171857,10.166459
human1_lib2.final_cell_0512,beta,inDrop,6.152841,-7.927682
human1_lib3.final_cell_0262,beta,inDrop,8.262794,-5.872328
human2_lib2.final_cell_0569,beta,inDrop,6.4592624,-9.464688
human4_lib1.final_cell_0164,beta,inDrop,5.342427,-2.6349308
human1_lib2.final_cell_0105,beta,inDrop,6.238603,-6.7061963
human1_lib1.final_cell_0501,beta,inDrop,7.1094813,-6.578502
human2_lib1.final_cell_0548,beta,inDrop,6.2454567,-8.711514
human1_lib3.final_cell_0479,beta,inDrop,7.5080028,-6.1162453
D31.2_23,beta,celseq2,3.4075668,11.00098
human1_lib3.final_cell_0737,beta,inDrop,6.12657,-7.8040447
human2_lib2.final_cell_0246,beta,inDrop,6.2130427,-9.962686
human4_lib1.final_cell_0583,beta,inDrop,5.919769,-7.298806
D30.8_12,beta,celseq2,4.412806,11.413561
human2_lib3.final_cell_0463,beta,inDrop,6.722048,-8.857292
Sample_752,beta,smarter,-3.0464532,2.576286
human1_lib3.final_cell_0470,beta,inDrop,4.783192,-6.431117
HP1509101_B13,beta,smartseq2,5.459481,11.076101
human4_lib1.final_cell_0135,beta,inDrop,5.5124884,-3.668352
human3_lib2.final_cell_0369,beta,inDrop,3.3668919,-9.101052
Sample_150,beta,smarter,-3.1301215,3.0402641
human3_lib4.final_cell_0096,beta,inDrop,3.7137072,-8.555824
HP1504901_H5,beta,smartseq2,5.123418,10.257981
HP1504101T2D_D8,beta,smartseq2,2.295002,11.1764765
human4_lib1.final_cell_0038,beta,inDrop,5.5353575,-2.7077935
Sample_697,beta,smarter,-2.6477683,3.2540376
human3_lib1.final_cell_0758,beta,inDrop,3.7708828,-8.130708
D29.2_20,beta,celseq2,6.002642,10.079576
D31.8_29,beta,celseq2,4.0033693,9.557157
human3_lib3.final_cell_0200,beta,inDrop,3.0262923,-9.057015
human3_lib4.final_cell_0201,beta,inDrop,3.3763883,-10.173378
HP1508501T2D_J6,beta,smartseq2,4.4119043,12.37913
Sample_62,beta,smarter,-2.6487484,2.6040976
human3_lib2.final_cell_0166,beta,inDrop,2.9218106,-9.739617
D31.1_56,beta,celseq2,3.2635639,10.611811
Sample_60,beta,smarter,-2.6266308,2.2807477
human1_lib1.final_cell_0118,beta,inDrop,8.240355,-6.391546
human4_lib1.final_cell_0476,beta,inDrop,4.358279,-3.2990885
human2_lib1.final_cell_0236,beta,inDrop,5.8987446,-9.444145
D29.7_39,beta,celseq2,5.581904,9.829923
D31.6_22,beta,celseq2,4.438218,10.442026
Sample_696,beta,smarter,-2.3604665,2.8678124
HP1504901_A16,beta,smartseq2,4.5947046,10.391171
AZ_C10,beta,smartseq2,3.8331149,10.749654
D30.5_49,beta,celseq2,4.6458373,10.186149
Sample_915,beta,smarter,-3.3021939,3.6184695
human4_lib3.final_cell_0034,beta,inDrop,5.471147,-3.1430416
human1_lib3.final_cell_0300,beta,inDrop,4.7792096,-6.83974
human3_lib2.final_cell_0872,beta,inDrop,1.8752279,-9.5624075
human2_lib3.final_cell_0560,beta,inDrop,6.3349695,-8.555795
human4_lib1.final_cell_0348,beta,inDrop,5.8450985,-3.3811188
human4_lib3.final_cell_0562,beta,inDrop,4.6090536,-2.9640567
human1_lib2.final_cell_0585,beta,inDrop,6.1148562,-6.140702
Sample_687,beta,smarter,-3.5456064,3.0998769
human3_lib2.final_cell_0113,beta,inDrop,3.6909847,-9.389729
Sample_764,beta,smarter,-2.4561534,2.8020554
Sample_200,beta,smarter,-2.732151,3.334604
Sample_85,beta,smarter,-3.8091645,2.430337
HP1509101_P7,beta,smartseq2,4.869432,12.296576
human1_lib2.final_cell_0438,beta,inDrop,6.709815,-5.938316
human4_lib3.final_cell_0651,beta,inDrop,4.5644097,-3.1613772
human4_lib1.final_cell_0121,beta,inDrop,5.86935,-4.3240094
human1_lib3.final_cell_0240,beta,inDrop,7.092018,-6.3968062
HP1506401_I11,beta,smartseq2,4.579452,12.338629
D29.1_24,beta,celseq2,5.455592,9.252077
human4_lib3.final_cell_0267,beta,inDrop,4.951089,-2.8748324
human3_lib2.final_cell_0342,beta,inDrop,2.596754,-9.096484
human4_lib1.final_cell_0433,beta,inDrop,5.5223947,-4.0314474
human3_lib3.final_cell_0105,beta,inDrop,2.4842913,-9.551498
human2_lib3.final_cell_0554,beta,inDrop,6.228729,-8.464555
human3_lib3.final_cell_0422,beta,inDrop,2.97309,-8.481142
human3_lib3.final_cell_0656,beta,inDrop,3.7149537,-10.311511
human3_lib4.final_cell_0159,beta,inDrop,3.1849778,-9.555036
human3_lib4.final_cell_0188,beta,inDrop,3.4438632,-9.59365
human1_lib3.final_cell_0039,beta,inDrop,8.080196,-5.7384663
D29.3_7,beta,celseq2,5.907966,9.485699
HP1502401_G6,beta,smartseq2,5.426916,10.168098
human1_lib3.final_cell_0322,beta,inDrop,7.5755734,-5.8145156
HP1507101_H10,beta,smartseq2,3.7836692,13.029617
human1_lib3.final_cell_0646,beta,inDrop,6.07934,-6.671231
Sample_937,beta,smarter,-3.4060354,3.4202662
human2_lib1.final_cell_0150,beta,inDrop,5.2971926,-9.951121
human1_lib1.final_cell_0276,beta,inDrop,7.382728,-6.031675
human1_lib3.final_cell_0301,beta,inDrop,6.962457,-7.0983133
human1_lib3.final_cell_0105,beta,inDrop,7.7044444,-6.9337926
human1_lib3.final_cell_0165,beta,inDrop,4.640295,-5.8119245
human1_lib3.final_cell_0233,beta,inDrop,7.0197344,-7.0052295
human4_lib3.final_cell_0623,beta,inDrop,4.4068465,-3.5234137
human2_lib2.final_cell_0042,beta,inDrop,5.8501077,-9.422023
human1_lib2.final_cell_0208,beta,inDrop,7.038941,-5.6165586
human1_lib2.final_cell_0240,beta,inDrop,4.708633,-6.1518683
HP1502401_F22,beta,smartseq2,5.0508194,10.566284
human1_lib3.final_cell_0108,beta,inDrop,4.451238,-5.7873197
D31.3_75,beta,celseq2,4.0458035,10.735447
Sample_890,beta,smarter,-2.9198554,3.2692864
Sample_84,beta,smarter,-3.4845867,2.4386272
human1_lib3.final_cell_0441,beta,inDrop,7.0624866,-6.280617
D29.2_24,beta,celseq2,5.669245,9.174107
human3_lib1.final_cell_0856,beta,inDrop,4.2702866,-8.8608465
human1_lib1.final_cell_0054,beta,inDrop,7.4769454,-5.583511
human4_lib3.final_cell_0258,beta,inDrop,5.029493,-3.0863993
Sample_743,beta,smarter,-2.0318582,2.400498
human1_lib1.final_cell_0194,beta,inDrop,7.9764214,-6.27361
human3_lib3.final_cell_0815,beta,inDrop,3.5621278,-10.795132
human4_lib3.final_cell_0370,beta,inDrop,5.4032135,-3.0891604
HP1507101_L16,beta,smartseq2,4.7321253,12.481786
human3_lib1.final_cell_0840,beta,inDrop,3.7029297,-9.878354
human4_lib1.final_cell_0378,beta,inDrop,5.930295,-4.217351
Sample_195,beta,smarter,-2.889973,3.0465558
Sample_110,beta,smarter,-2.8107429,3.1848829
human3_lib4.final_cell_0735,beta,inDrop,2.2398767,-9.327251
D31.4_19,beta,celseq2,4.6210785,10.235632
human1_lib1.final_cell_0241,beta,inDrop,7.6506004,-6.24476
D30.1_53,beta,celseq2,3.8337598,11.447042
human1_lib1.final_cell_0483,beta,inDrop,5.8617396,-6.2137995
Sample_906,beta,smarter,-3.0163865,3.2797232
Sample_921,beta,smarter,-2.8650417,2.7200472
human4_lib1.final_cell_0292,beta,inDrop,5.6322384,-3.2082503
HP1526901T2D_I20,beta,smartseq2,4.133364,12.044214
human2_lib2.final_cell_0332,beta,inDrop,5.406737,-9.0366335
human3_lib3.final_cell_0918,beta,inDrop,4.525657,-8.693839
D29.5_86,beta,celseq2,5.8084407,10.824637
human3_lib4.final_cell_0357,beta,inDrop,4.4288917,-8.0171385
human3_lib3.final_cell_0270,beta,inDrop,2.5976572,-9.63095
human3_lib4.final_cell_0508,beta,inDrop,3.1742542,-10.85572
human2_lib1.final_cell_0285,beta,inDrop,6.3115306,-9.7851515
D30.5_56,beta,celseq2,5.087882,9.084153
human1_lib3.final_cell_0352,beta,inDrop,7.3341765,-6.1494617
human2_lib1.final_cell_0063,beta,inDrop,5.8787503,-10.059977
Sample_823,beta,smarter,-3.2265315,2.8748288
human3_lib3.final_cell_0775,beta,inDrop,4.5007877,-7.801872
D30.6_15,beta,celseq2,4.778634,9.223314
human3_lib1.final_cell_0781,beta,inDrop,3.6425574,-8.551511
human3_lib1.final_cell_0868,beta,inDrop,4.019011,-10.040179
human1_lib3.final_cell_0717,beta,inDrop,5.382016,-6.560843
Sample_705,beta,smarter,-2.9573324,3.3893762
Sample_652,beta,smarter,-2.663347,3.480013
human3_lib2.final_cell_0759,beta,inDrop,3.7911417,-9.616281
human2_lib1.final_cell_0124,beta,inDrop,-5.7056494,0.78701705
D31.4_58,beta,celseq2,4.9328914,9.04468
human4_lib3.final_cell_0067,beta,inDrop,5.768384,-3.1975632
human1_lib1.final_cell_0107,beta,inDrop,4.8959284,-6.786121
HP1507101_D23,beta,smartseq2,4.99279,12.17308
human1_lib3.final_cell_0027,beta,inDrop,7.626991,-6.5390663
human1_lib2.final_cell_0070,beta,inDrop,6.805129,-6.7577453
HP1509101_O6,beta,smartseq2,5.775492,10.987181
human3_lib1.final_cell_0233,beta,inDrop,4.522928,-8.207586
human3_lib4.final_cell_0196,beta,inDrop,3.922287,-8.332259
human3_lib1.final_cell_0811,beta,inDrop,3.9977858,-10.592773
human3_lib2.final_cell_0339,beta,inDrop,3.492919,-8.600055
human2_lib2.final_cell_0066,beta,inDrop,5.641328,-9.593903
human3_lib2.final_cell_0434,beta,inDrop,2.7082603,-8.244929
D31.5_52,beta,celseq2,4.2778454,10.662703
HP1507101_N5,beta,smartseq2,4.9556313,12.215161
D30.7_70,beta,celseq2,4.7828608,10.095439
human1_lib3.final_cell_0272,beta,inDrop,-5.52997,0.91601205
HP1504901_O20,beta,smartseq2,4.6146317,10.34945
D31.7_69,beta,celseq2,4.7910347,9.096947
D31.3_50,beta,celseq2,4.9959183,8.979985
Sample_821,beta,smarter,-3.0796363,2.6859453
D30.7_44,beta,celseq2,5.3278017,8.978858
human4_lib1.final_cell_0063,beta,inDrop,4.6876526,-2.92577
human1_lib3.final_cell_0588,beta,inDrop,5.845042,-6.0070305
Sample_939,beta,smarter,-2.8538764,3.4630165
human1_lib2.final_cell_0289,beta,inDrop,4.614858,-5.982988
human1_lib2.final_cell_0029,beta,inDrop,7.3440294,-6.5330863
human4_lib3.final_cell_0493,beta,inDrop,4.948343,-3.7232726
Sample_147,beta,smarter,-2.6276052,2.8212054
human1_lib1.final_cell_0111,beta,inDrop,8.078662,-6.565274
human1_lib2.final_cell_0495,beta,inDrop,6.036409,-6.0298567
human2_lib2.final_cell_0083,beta,inDrop,5.4477787,-9.928421
D29.4_39,beta,celseq2,5.313287,9.444471
D29.8_90,beta,celseq2,5.4357586,9.9152355
human4_lib1.final_cell_0202,beta,inDrop,4.9996123,-2.7901208
human3_lib4.final_cell_0236,beta,inDrop,3.3568938,-8.653057
human3_lib2.final_cell_0672,beta,inDrop,2.9915729,-8.368875
human2_lib3.final_cell_0200,beta,inDrop,5.597447,-8.807408
HP1502401_H11,beta,smartseq2,5.245503,11.103998
Sample_848,beta,smarter,-4.0157237,2.882405
D29.5_40,beta,celseq2,5.7613783,9.658171
Sample_859,beta,smarter,-2.6522186,2.7348745
human3_lib4.final_cell_0525,beta,inDrop,2.3938096,-9.357243
human2_lib1.final_cell_0182,beta,inDrop,5.2599087,-9.8180485
human4_lib1.final_cell_0280,beta,inDrop,4.9198947,-3.3097227
human1_lib1.final_cell_0364,beta,inDrop,7.1195087,-6.344171
human2_lib1.final_cell_0379,beta,inDrop,1.3586445,-6.1127086
Sample_53,beta,smarter,-3.9424522,2.6694438
human4_lib3.final_cell_0414,beta,inDrop,5.1970773,-3.5765374
human4_lib1.final_cell_0474,beta,inDrop,5.9754767,-3.7507944
HP1506401_F18,beta,smartseq2,4.299078,12.443088
human3_lib1.final_cell_0100,beta,inDrop,3.655592,-8.4299755
D29.6_56,beta,celseq2,5.843112,10.564434
D29.7_37,beta,celseq2,5.60947,10.474057
Sample_742,beta,smarter,-2.8213923,2.724431
human3_lib1.final_cell_0888,beta,inDrop,-0.50365376,-5.6910543
Sample_919,beta,smarter,-3.053986,3.665593
human3_lib3.final_cell_0199,beta,inDrop,2.6626413,-9.051642
human4_lib3.final_cell_0457,beta,inDrop,3.9297569,-3.1098049
human3_lib3.final_cell_0444,beta,inDrop,2.749077,-8.129927
human3_lib1.final_cell_0460,beta,inDrop,3.7953556,-9.579952
HP1502401_G22,beta,smartseq2,5.0597086,11.165211
human4_lib3.final_cell_0458,beta,inDrop,4.4525704,-3.6258414
human2_lib2.final_cell_0131,beta,inDrop,6.1548524,-9.640907
human3_lib4.final_cell_0635,beta,inDrop,3.2837765,-10.944646
human1_lib1.final_cell_0344,beta,inDrop,6.809604,-6.477659
HP1502401_B7,beta,smartseq2,5.5296354,10.402619
