CellID,celltype,tech,UMAP1,UMAP2
AZ_C10,beta,smartseq2,-4.9726367,5.7325406
D30.5_49,beta,celseq2,-5.333696,5.772202
Sample_915,beta,smarter,0.87454927,-0.7982062
human4_lib3.final_cell_0034,beta,inDrop,8.394224,-0.12471097
human1_lib3.final_cell_0300,beta,inDrop,5.0159316,3.020533
human3_lib2.final_cell_0872,beta,inDrop,3.6471264,1.0810436
human2_lib3.final_cell_0560,beta,inDrop,5.4694757,0.53866464
human4_lib1.final_cell_0348,beta,inDrop,8.179932,-0.10217963
human4_lib3.final_cell_0562,beta,inDrop,8.292301,-0.21905744
human1_lib2.final_cell_0585,beta,inDrop,6.2606144,0.9047968
Sample_687,beta,smarter,1.149122,-0.53993994
human3_lib2.final_cell_0113,beta,inDrop,5.266031,1.6152171
Sample_764,beta,smarter,-0.064848036,-1.2411087
Sample_200,beta,smarter,-0.3161234,-1.181327
Sample_85,beta,smarter,7.6689816,-1.1762235
HP1509101_P7,beta,smartseq2,-3.703457,6.419433
human1_lib2.final_cell_0438,beta,inDrop,7.264373,1.1852528
human4_lib3.final_cell_0651,beta,inDrop,8.116825,0.06704762
human4_lib1.final_cell_0121,beta,inDrop,7.2673664,0.75456285
human1_lib3.final_cell_0240,beta,inDrop,6.7435575,1.689513
HP1506401_I11,beta,smartseq2,-3.012133,6.869395
D29.1_24,beta,celseq2,-7.8634586,6.272479
human4_lib3.final_cell_0267,beta,inDrop,8.215433,-0.3600756
human3_lib2.final_cell_0342,beta,inDrop,4.888655,1.9161015
human4_lib1.final_cell_0433,beta,inDrop,7.6359897,-0.08433562
human3_lib3.final_cell_0105,beta,inDrop,5.373644,2.173926
human2_lib3.final_cell_0554,beta,inDrop,6.397403,0.77557445
human3_lib3.final_cell_0422,beta,inDrop,5.6975946,1.5819956
human3_lib3.final_cell_0656,beta,inDrop,4.86828,1.9510131
human3_lib4.final_cell_0159,beta,inDrop,5.225427,1.8024054
human3_lib4.final_cell_0188,beta,inDrop,4.625864,-0.2839355
human1_lib3.final_cell_0039,beta,inDrop,6.693712,1.5417762
D29.3_7,beta,celseq2,-7.061435,6.0994554
HP1502401_G6,beta,smartseq2,-6.8675537,5.6644635
human1_lib3.final_cell_0322,beta,inDrop,6.3258076,0.69118637
HP1507101_H10,beta,smartseq2,-2.7596116,7.724766
human1_lib3.final_cell_0646,beta,inDrop,5.63276,-0.15254289
Sample_937,beta,smarter,0.8494655,-1.0038999
human2_lib1.final_cell_0150,beta,inDrop,6.7028303,-0.050661188
human1_lib1.final_cell_0276,beta,inDrop,6.425298,1.0339787
human1_lib3.final_cell_0301,beta,inDrop,6.6930046,0.725443
human1_lib3.final_cell_0105,beta,inDrop,6.7735677,0.19511618
human1_lib3.final_cell_0165,beta,inDrop,5.612556,3.9184415
human1_lib3.final_cell_0233,beta,inDrop,6.6814137,0.6704301
human4_lib3.final_cell_0623,beta,inDrop,7.3300056,1.1970476
human2_lib2.final_cell_0042,beta,inDrop,7.1217937,-0.31631485
human1_lib2.final_cell_0208,beta,inDrop,6.50343,1.7923526
human1_lib2.final_cell_0240,beta,inDrop,5.5252576,3.695738
HP1502401_F22,beta,smartseq2,-6.351692,5.376431
human1_lib3.final_cell_0108,beta,inDrop,5.292229,3.988563
D31.3_75,beta,celseq2,-3.579729,6.844684
Sample_890,beta,smarter,0.3887403,-0.9521955
Sample_84,beta,smarter,1.0186472,-0.8820332
human1_lib3.final_cell_0441,beta,inDrop,6.248092,0.6015858
D29.2_24,beta,celseq2,-7.678179,6.538427
human3_lib1.final_cell_0856,beta,inDrop,3.38525,-0.518095
human1_lib1.final_cell_0054,beta,inDrop,6.8820944,1.5446991
human4_lib3.final_cell_0258,beta,inDrop,7.8752494,-0.4472119
Sample_743,beta,smarter,-0.717513,-0.6274916
human1_lib1.final_cell_0194,beta,inDrop,6.4229712,1.3699784
human3_lib3.final_cell_0815,beta,inDrop,5.3390017,2.259779
human4_lib3.final_cell_0370,beta,inDrop,8.0778,0.34177658
HP1507101_L16,beta,smartseq2,-2.848833,6.822412
human3_lib1.final_cell_0840,beta,inDrop,4.5749817,2.2194426
human4_lib1.final_cell_0378,beta,inDrop,7.476418,0.52598065
Sample_195,beta,smarter,0.09760401,-0.712324
Sample_110,beta,smarter,0.94230485,-1.2927232
human3_lib4.final_cell_0735,beta,inDrop,5.005764,1.4237473
D31.4_19,beta,celseq2,-5.6012177,5.690218
human1_lib1.final_cell_0241,beta,inDrop,6.2630744,0.7402936
D30.1_53,beta,celseq2,-3.3136134,7.0994005
human1_lib1.final_cell_0483,beta,inDrop,6.947665,1.127463
Sample_906,beta,smarter,-0.20847537,-0.79889137
Sample_921,beta,smarter,0.20358239,-0.44540885
human4_lib1.final_cell_0292,beta,inDrop,7.976537,0.23269098
HP1526901T2D_I20,beta,smartseq2,-3.839645,6.6530347
human2_lib2.final_cell_0332,beta,inDrop,6.1840196,-0.2794226
human3_lib3.final_cell_0918,beta,inDrop,4.2092686,0.6355647
D29.5_86,beta,celseq2,-4.555867,6.283699
human3_lib4.final_cell_0357,beta,inDrop,5.6290355,1.0561309
human3_lib3.final_cell_0270,beta,inDrop,5.1910753,1.7616003
human3_lib4.final_cell_0508,beta,inDrop,4.6088896,2.3403406
human2_lib1.final_cell_0285,beta,inDrop,7.5203547,0.6149798
D30.5_56,beta,celseq2,-7.527848,6.284573
human1_lib3.final_cell_0352,beta,inDrop,6.6925507,1.3563665
human2_lib1.final_cell_0063,beta,inDrop,6.367816,-0.38409516
Sample_823,beta,smarter,0.30169392,-0.8733175
human3_lib3.final_cell_0775,beta,inDrop,4.9461913,0.8899822
D30.6_15,beta,celseq2,-7.2138715,6.1123376
human3_lib1.final_cell_0781,beta,inDrop,4.2678375,0.9622861
human3_lib1.final_cell_0868,beta,inDrop,5.201214,2.2449245
human1_lib3.final_cell_0717,beta,inDrop,5.250167,0.9569066
Sample_705,beta,smarter,0.44120464,-0.70905423
Sample_652,beta,smarter,-0.30024594,-0.7686169
human3_lib2.final_cell_0759,beta,inDrop,4.5409346,2.1771233
human2_lib1.final_cell_0124,beta,inDrop,7.2457085,-0.21669436
D31.4_58,beta,celseq2,-8.4481,5.995975
human4_lib3.final_cell_0067,beta,inDrop,8.1129265,-0.39004126
human1_lib1.final_cell_0107,beta,inDrop,5.483258,3.1119273
HP1507101_D23,beta,smartseq2,-3.740103,6.3485956
human1_lib3.final_cell_0027,beta,inDrop,7.0425553,1.61519
human1_lib2.final_cell_0070,beta,inDrop,6.9062753,0.6911465
HP1509101_O6,beta,smartseq2,-5.780152,5.622275
human3_lib1.final_cell_0233,beta,inDrop,4.5995507,0.7453154
human3_lib4.final_cell_0196,beta,inDrop,6.0040154,0.6789023
human3_lib1.final_cell_0811,beta,inDrop,4.431999,1.4547336
human3_lib2.final_cell_0339,beta,inDrop,5.043996,1.712877
human2_lib2.final_cell_0066,beta,inDrop,7.941576,-0.10196377
human3_lib2.final_cell_0434,beta,inDrop,5.130145,2.01026
D31.5_52,beta,celseq2,-4.527096,6.429566
HP1507101_N5,beta,smartseq2,-4.110506,6.2810144
D30.7_70,beta,celseq2,-5.893323,5.931696
human1_lib3.final_cell_0272,beta,inDrop,6.657129,-0.57140225
HP1504901_O20,beta,smartseq2,-6.905628,5.365445
D31.7_69,beta,celseq2,-8.013185,6.1561646
D31.3_50,beta,celseq2,-7.7734694,6.097658
Sample_821,beta,smarter,0.16360869,-0.6740012
D30.7_44,beta,celseq2,-7.546279,6.3036184
human4_lib1.final_cell_0063,beta,inDrop,8.341225,-0.32461023
human1_lib3.final_cell_0588,beta,inDrop,6.385599,1.11334
Sample_939,beta,smarter,0.2985896,-0.7251443
human1_lib2.final_cell_0289,beta,inDrop,5.6623306,3.447819
human1_lib2.final_cell_0029,beta,inDrop,6.860763,1.6004999
human4_lib3.final_cell_0493,beta,inDrop,7.7904577,-0.14771092
Sample_147,beta,smarter,0.042245097,-0.9231225
human1_lib1.final_cell_0111,beta,inDrop,6.3108263,0.98507774
human1_lib2.final_cell_0495,beta,inDrop,7.577181,0.56980544
human2_lib2.final_cell_0083,beta,inDrop,6.794826,-0.7057966
D29.4_39,beta,celseq2,-6.7069807,6.318025
D29.8_90,beta,celseq2,-6.107297,6.269097
human4_lib1.final_cell_0202,beta,inDrop,8.57877,-0.18943088
human3_lib4.final_cell_0236,beta,inDrop,5.4460764,1.4747354
human3_lib2.final_cell_0672,beta,inDrop,6.095632,1.6166775
human2_lib3.final_cell_0200,beta,inDrop,7.353681,0.49256164
HP1502401_H11,beta,smartseq2,-5.799418,5.6590147
Sample_848,beta,smarter,2.7840362,2.2143202
D29.5_40,beta,celseq2,-6.872742,6.240668
Sample_859,beta,smarter,-0.49072915,-0.5959769
human3_lib4.final_cell_0525,beta,inDrop,5.659047,1.7986155
human2_lib1.final_cell_0182,beta,inDrop,6.8831987,0.69474375
human4_lib1.final_cell_0280,beta,inDrop,8.236787,-0.56600106
human1_lib1.final_cell_0364,beta,inDrop,6.89967,1.0926505
human2_lib1.final_cell_0379,beta,inDrop,4.672171,-1.1524704
Sample_53,beta,smarter,2.6091406,-0.32545608
human4_lib3.final_cell_0414,beta,inDrop,6.9424953,0.23075014
human4_lib1.final_cell_0474,beta,inDrop,7.168581,-0.27201927
HP1506401_F18,beta,smartseq2,-3.1427119,6.7736783
human3_lib1.final_cell_0100,beta,inDrop,4.7442555,0.2680089
D29.6_56,beta,celseq2,-4.93849,6.4073825
D29.7_37,beta,celseq2,-5.6707006,6.357949
Sample_742,beta,smarter,0.58489496,-0.9471206
human3_lib1.final_cell_0888,beta,inDrop,4.8603578,1.1863583
Sample_919,beta,smarter,0.6472622,-0.8820568
human3_lib3.final_cell_0199,beta,inDrop,5.591042,2.2714305
human4_lib3.final_cell_0457,beta,inDrop,8.498847,0.41389585
human3_lib3.final_cell_0444,beta,inDrop,5.1548986,1.256299
human3_lib1.final_cell_0460,beta,inDrop,6.085029,1.5141389
HP1502401_G22,beta,smartseq2,-5.5143313,5.5786147
human4_lib3.final_cell_0458,beta,inDrop,8.599879,0.07464567
human2_lib2.final_cell_0131,beta,inDrop,6.2425423,-0.04025087
human3_lib4.final_cell_0635,beta,inDrop,4.2894964,1.6381389
human1_lib1.final_cell_0344,beta,inDrop,6.964862,0.8882787
HP1502401_B7,beta,smartseq2,-6.0337834,5.3885045
human3_lib1.final_cell_0846,beta,inDrop,4.975528,2.3052673
human3_lib1.final_cell_0696,beta,inDrop,4.79231,2.4664054
human1_lib1.final_cell_0300,beta,inDrop,6.5313487,0.84625936
human4_lib3.final_cell_0228,beta,inDrop,8.332358,0.4152768
human1_lib2.final_cell_0483,beta,inDrop,6.5200734,1.431433
human1_lib2.final_cell_0185,beta,inDrop,7.1149244,1.6342375
human1_lib3.final_cell_0034,beta,inDrop,5.7559624,3.0737746
human1_lib3.final_cell_0186,beta,inDrop,6.3961506,1.4455111
human2_lib3.final_cell_0542,beta,inDrop,6.431697,-0.08034471
human2_lib1.final_cell_0090,beta,inDrop,6.3376226,0.3496538
human4_lib1.final_cell_0305,beta,inDrop,8.868216,0.009072236
human1_lib2.final_cell_0523,beta,inDrop,5.4374332,2.5443492
human4_lib3.final_cell_0249,beta,inDrop,7.6364737,0.23978539
human4_lib3.final_cell_0266,beta,inDrop,6.891575,1.8870376
human4_lib1.final_cell_0234,beta,inDrop,8.001176,0.0055239243
HP1502401_C21,beta,smartseq2,-5.884445,5.4715357
D31.2_34,beta,celseq2,-4.3136997,6.7389493
human1_lib3.final_cell_0215,beta,inDrop,6.0707154,1.2367786
human4_lib3.final_cell_0176,beta,inDrop,7.675686,-0.2716735
human1_lib3.final_cell_0730,beta,inDrop,5.8409953,0.9766787
Sample_36,beta,smarter,0.028824061,-0.55838007
human1_lib1.final_cell_0405,beta,inDrop,6.3267937,0.86278534
human1_lib2.final_cell_0336,beta,inDrop,5.863021,0.59578997
human1_lib3.final_cell_0608,beta,inDrop,5.939195,0.124316804
D31.2_49,beta,celseq2,-4.1903405,6.87635
human4_lib3.final_cell_0456,beta,inDrop,7.91236,-0.25626817
human2_lib2.final_cell_0122,beta,inDrop,6.7170515,-0.7753726
human1_lib3.final_cell_0715,beta,inDrop,5.754374,0.8489443
HP1526901T2D_I13,beta,smartseq2,-4.2173057,6.379256
D29.4_42,beta,celseq2,-7.5298343,6.275336
human1_lib2.final_cell_0305,beta,inDrop,5.986398,1.9612333
human4_lib1.final_cell_0431,beta,inDrop,8.580571,0.016561748
D31.2_72,beta,celseq2,-4.6430817,6.5148644
human3_lib2.final_cell_0708,beta,inDrop,4.974961,2.5833647
HP1507101_D3,beta,smartseq2,-2.7955747,7.0388107
human3_lib4.final_cell_0373,beta,inDrop,5.5204806,2.173338
human1_lib2.final_cell_0199,beta,inDrop,5.72439,2.752885
human1_lib1.final_cell_0090,beta,inDrop,7.2138205,1.2511275
Sample_133,beta,smarter,0.9472431,-0.9462296
Sample_751,beta,smarter,-0.5342292,-0.5989014
human2_lib2.final_cell_0327,beta,inDrop,6.838121,-0.2790955
Sample_711,beta,smarter,0.39133182,-1.0006822
D29.1_70,beta,celseq2,-5.094122,6.2174335
human3_lib4.final_cell_0631,beta,inDrop,5.2301793,1.0245389
human4_lib3.final_cell_0478,beta,inDrop,8.496236,-0.15455109
human3_lib1.final_cell_0414,beta,inDrop,5.025006,1.5771264
human4_lib3.final_cell_0415,beta,inDrop,8.372635,0.19136965
human3_lib2.final_cell_0366,beta,inDrop,5.338642,0.64278615
D28.5_73,beta,celseq2,-2.4871907,7.59853
human1_lib1.final_cell_0400,beta,inDrop,6.501662,0.45920202
HP1525301T2D_N18,beta,smartseq2,-3.9851573,6.629452
human1_lib1.final_cell_0258,beta,inDrop,6.319769,1.7710935
human1_lib3.final_cell_0359,beta,inDrop,6.6352773,1.7417387
human1_lib2.final_cell_0266,beta,inDrop,6.478283,0.48051038
human1_lib1.final_cell_0416,beta,inDrop,5.8866544,-0.3183345
human4_lib3.final_cell_0695,beta,inDrop,8.143259,-0.29877773
human3_lib4.final_cell_0679,beta,inDrop,5.044717,2.1195679
Sample_704,beta,smarter,0.05581535,-1.073735
human1_lib2.final_cell_0162,beta,inDrop,7.171394,0.8996264
human3_lib2.final_cell_0581,beta,inDrop,5.239305,2.2576337
Sample_165,beta,smarter,0.5884862,-0.82122046
human1_lib1.final_cell_0186,beta,inDrop,6.817317,1.2148826
human2_lib2.final_cell_0142,beta,inDrop,5.8593283,0.95471925
human1_lib2.final_cell_0172,beta,inDrop,6.503024,0.37483215
human2_lib1.final_cell_0436,beta,inDrop,6.3806796,0.013682611
Sample_898,beta,smarter,0.11374969,-1.0964589
human1_lib3.final_cell_0320,beta,inDrop,6.5404677,1.6190157
human1_lib2.final_cell_0158,beta,inDrop,6.9544253,1.5217566
human3_lib1.final_cell_0713,beta,inDrop,5.3512983,1.492684
human3_lib3.final_cell_0142,beta,inDrop,5.414638,0.848643
human2_lib2.final_cell_0231,beta,inDrop,6.427112,-0.5993697
human3_lib3.final_cell_0487,beta,inDrop,5.1718397,1.2288716
human3_lib3.final_cell_0670,beta,inDrop,5.0473647,0.7963032
human1_lib3.final_cell_0495,beta,inDrop,5.3495836,0.8095528
human3_lib3.final_cell_0850,beta,inDrop,4.4520516,2.332004
human4_lib1.final_cell_0516,beta,inDrop,7.7531037,0.05224755
human3_lib1.final_cell_0877,beta,inDrop,4.273851,0.67808205
human1_lib2.final_cell_0141,beta,inDrop,7.3003407,0.025601203
HP1504901_H18,beta,smartseq2,-6.789552,5.3339596
human4_lib1.final_cell_0401,beta,inDrop,8.330671,0.086335786
human1_lib3.final_cell_0168,beta,inDrop,6.7186694,-0.056454703
human1_lib2.final_cell_0201,beta,inDrop,5.890576,2.7307208
human1_lib3.final_cell_0729,beta,inDrop,4.2888284,0.4978072
human3_lib3.final_cell_0215,beta,inDrop,5.9343057,1.644259
D31.4_65,beta,celseq2,-6.89608,6.0917525
human2_lib3.final_cell_0068,beta,inDrop,7.3586965,0.042835448
human3_lib1.final_cell_0561,beta,inDrop,5.773467,1.1689496
human3_lib4.final_cell_0543,beta,inDrop,5.850097,1.5902059
human4_lib3.final_cell_0473,beta,inDrop,7.0003853,-0.68828917
human1_lib1.final_cell_0081,beta,inDrop,7.0623665,1.2419909
human2_lib3.final_cell_0414,beta,inDrop,6.9215393,-0.1133463
human3_lib3.final_cell_0697,beta,inDrop,5.361386,1.5041074
D29.3_24,beta,celseq2,-7.1863923,6.2889385
human4_lib1.final_cell_0075,beta,inDrop,7.8957787,-0.71752083
human3_lib2.final_cell_0144,beta,inDrop,5.317967,1.7619103
HP1526901T2D_K20,beta,smartseq2,-3.7055063,6.469341
human4_lib1.final_cell_0527,beta,inDrop,7.9795146,-0.774285
human2_lib2.final_cell_0345,beta,inDrop,6.372238,-0.1218943
D29.3_39,beta,celseq2,-5.426589,5.9317923
human2_lib2.final_cell_0483,beta,inDrop,3.8205242,-0.1839966
HP1502401_D3,beta,smartseq2,-5.4654903,5.7607627
human3_lib4.final_cell_0689,beta,inDrop,4.354682,0.70693594
human1_lib3.final_cell_0389,beta,inDrop,5.7013993,3.7339957
human2_lib3.final_cell_0004,beta,inDrop,7.706873,-0.26695868
human3_lib4.final_cell_0700,beta,inDrop,5.1044827,2.4137158
HP1526901T2D_A1,beta,smartseq2,-3.1383035,6.940262
human4_lib1.final_cell_0444,beta,inDrop,7.540165,-0.462498
human4_lib3.final_cell_0344,beta,inDrop,4.7404704,-1.4993972
human2_lib3.final_cell_0521,beta,inDrop,4.634812,1.6701937
human1_lib3.final_cell_0138,beta,inDrop,6.678312,1.2446582
human4_lib3.final_cell_0466,beta,inDrop,8.499309,0.27097
human1_lib2.final_cell_0286,beta,inDrop,6.4172387,0.73760813
HP1502401_C10,beta,smartseq2,-4.284143,5.8131733
human3_lib2.final_cell_0326,beta,inDrop,6.513676,1.5154911
human3_lib3.final_cell_0790,beta,inDrop,4.560443,1.169431
D30.1_14,beta,celseq2,-7.6262746,6.386036
human1_lib2.final_cell_0222,beta,inDrop,7.117504,1.1920838
human3_lib3.final_cell_0328,beta,inDrop,4.993475,1.7327442
human4_lib1.final_cell_0589,beta,inDrop,8.101727,-0.3754847
human2_lib2.final_cell_0229,beta,inDrop,6.1583266,0.42901513
human3_lib4.final_cell_0497,beta,inDrop,3.3704557,0.5167767
Sample_659,beta,smarter,-0.7071099,-0.754776
human4_lib1.final_cell_0245,beta,inDrop,8.262982,0.21332563
human1_lib2.final_cell_0193,beta,inDrop,5.9988155,0.2503312
human1_lib2.final_cell_0129,beta,inDrop,7.1343083,1.2840992
human3_lib2.final_cell_0731,beta,inDrop,6.449836,0.87236613
human4_lib3.final_cell_0356,beta,inDrop,7.918652,0.22052129
human1_lib1.final_cell_0556,beta,inDrop,5.127948,0.75198215
human1_lib1.final_cell_0312,beta,inDrop,6.358461,1.3533491
human3_lib3.final_cell_0165,beta,inDrop,5.307959,1.5991268
human1_lib2.final_cell_0433,beta,inDrop,7.2771587,0.78968936
D31.2_92,beta,celseq2,-4.0559783,6.7946014
human3_lib3.final_cell_0401,beta,inDrop,5.6397204,0.7354216
Sample_941,beta,smarter,0.70350397,-0.9510654
human3_lib4.final_cell_0866,beta,inDrop,4.417685,0.7493065
human1_lib2.final_cell_0187,beta,inDrop,5.6592536,3.6864135
human1_lib2.final_cell_0485,beta,inDrop,4.6692452,2.5542648
D31.3_4,beta,celseq2,-7.9849725,6.2083273
human3_lib4.final_cell_0588,beta,inDrop,4.516712,1.6397872
human1_lib3.final_cell_0374,beta,inDrop,7.2987986,0.638836
HP1509101_G2,beta,smartseq2,-9.282121,0.20418571
Sample_192,beta,smarter,0.12843557,-0.42108527
human1_lib1.final_cell_0409,beta,inDrop,6.0221744,0.29937622
human3_lib1.final_cell_0803,beta,inDrop,4.396618,2.283516
Sample_936,beta,smarter,0.6367778,-0.90057117
human4_lib3.final_cell_0621,beta,inDrop,7.883158,-0.7740249
HP1526901T2D_M15,beta,smartseq2,-2.5467775,7.417706
human4_lib3.final_cell_0338,beta,inDrop,8.375493,-0.45541525
human3_lib3.final_cell_0298,beta,inDrop,7.78063,-0.42433244
human1_lib2.final_cell_0453,beta,inDrop,6.0846562,0.14769565
Sample_135,beta,smarter,0.36903355,-1.3135288
human3_lib4.final_cell_0541,beta,inDrop,5.5318627,1.6539221
human1_lib1.final_cell_0060,beta,inDrop,5.371572,3.7410295
human4_lib3.final_cell_0364,beta,inDrop,6.2593923,-0.2520131
human4_lib3.final_cell_0564,beta,inDrop,7.51065,0.25433263
human3_lib4.final_cell_0263,beta,inDrop,4.347409,2.139224
human1_lib3.final_cell_0653,beta,inDrop,6.108065,1.0120372
human3_lib3.final_cell_0527,beta,inDrop,4.76622,1.6967232
human1_lib2.final_cell_0200,beta,inDrop,7.0786357,0.883292
Sample_703,beta,smarter,-0.036027428,-1.2271283
human3_lib1.final_cell_0317,beta,inDrop,6.034751,1.0001937
human3_lib3.final_cell_0248,beta,inDrop,5.916243,1.216677
human1_lib2.final_cell_0252,beta,inDrop,6.014218,1.1036476
D31.4_51,beta,celseq2,-3.219134,7.242212
human2_lib3.final_cell_0053,beta,inDrop,6.4150805,-0.17462182
human2_lib2.final_cell_0265,beta,inDrop,6.355617,-0.4861541
Sample_145,beta,smarter,-0.057170346,-1.0572773
human4_lib3.final_cell_0606,beta,inDrop,8.499863,0.21732388
human1_lib3.final_cell_0633,beta,inDrop,4.790602,0.34680623
D30.6_18,beta,celseq2,-6.7300563,6.006486
HP1525301T2D_I6,beta,smartseq2,-4.3791413,6.4728785
human4_lib1.final_cell_0510,beta,inDrop,7.207374,-0.28515932
human3_lib3.final_cell_0351,beta,inDrop,5.348464,1.4309542
D30.6_14,beta,celseq2,-7.0829735,6.051096
human3_lib2.final_cell_0573,beta,inDrop,5.079863,2.3896327
Sample_3,beta,smarter,0.55266947,-0.5418364
human2_lib2.final_cell_0204,beta,inDrop,6.479016,-0.25612903
human2_lib1.final_cell_0527,beta,inDrop,5.6951694,-0.53031456
human4_lib1.final_cell_0206,beta,inDrop,8.720063,-0.546216
human3_lib1.final_cell_0134,beta,inDrop,5.0993905,1.2634518
human3_lib3.final_cell_0225,beta,inDrop,5.6139293,1.2656268
human1_lib1.final_cell_0472,beta,inDrop,5.4300623,3.009967
human1_lib2.final_cell_0178,beta,inDrop,5.3151207,3.4924173
human3_lib2.final_cell_0751,beta,inDrop,4.243606,1.5455564
D31.7_91,beta,celseq2,-6.9015713,6.091771
HP1502401_M20,beta,smartseq2,-3.9605832,5.8709884
human3_lib2.final_cell_0874,beta,inDrop,4.2010946,0.9027196
human3_lib2.final_cell_0361,beta,inDrop,5.5126066,1.7903044
human1_lib1.final_cell_0052,beta,inDrop,6.26057,1.814581
human3_lib3.final_cell_0926,beta,inDrop,5.533258,1.9944764
human1_lib1.final_cell_0311,beta,inDrop,6.572684,0.8870427
D31.2_28,beta,celseq2,-8.358589,6.0129795
AZ_F1,beta,smartseq2,-4.9062495,5.8713465
D31.8_3,beta,celseq2,-5.4771304,6.0040765
human1_lib2.final_cell_0352,beta,inDrop,6.8147492,1.3052523
human1_lib2.final_cell_0300,beta,inDrop,6.618555,0.9421202
human3_lib3.final_cell_0389,beta,inDrop,6.32513,2.1237829
human1_lib2.final_cell_0101,beta,inDrop,6.7566557,1.324792
D28.4_88,beta,celseq2,-2.7004068,7.62543
Sample_925,beta,smarter,0.15644053,-0.9232424
Sample_712,beta,smarter,0.03295544,-0.8025814
human2_lib2.final_cell_0238,beta,inDrop,6.2511935,0.0421386
human4_lib3.final_cell_0626,beta,inDrop,7.691823,-0.9655186
human3_lib4.final_cell_0321,beta,inDrop,4.839721,2.4219146
human4_lib1.final_cell_0437,beta,inDrop,7.297705,-0.7238096
human2_lib2.final_cell_0196,beta,inDrop,7.3747883,-0.052795175
human1_lib1.final_cell_0088,beta,inDrop,7.180694,1.0003779
human2_lib2.final_cell_0496,beta,inDrop,6.2902036,-0.005001397
human1_lib1.final_cell_0239,beta,inDrop,6.000665,0.08302429
human4_lib3.final_cell_0285,beta,inDrop,8.200214,-0.7645867
human4_lib3.final_cell_0678,beta,inDrop,5.394811,-0.07964131
human1_lib2.final_cell_0216,beta,inDrop,5.96987,0.40945068
HP1526901T2D_J6,beta,smartseq2,-5.8295593,5.6183
human4_lib1.final_cell_0253,beta,inDrop,8.129087,-0.52372885
human1_lib2.final_cell_0180,beta,inDrop,6.6104016,0.9725089
human4_lib1.final_cell_0553,beta,inDrop,8.046608,-0.8077178
human1_lib2.final_cell_0449,beta,inDrop,7.0169415,1.6635413
human1_lib3.final_cell_0501,beta,inDrop,6.5058746,0.71273094
human1_lib1.final_cell_0293,beta,inDrop,5.6148815,3.7623703
human3_lib4.final_cell_0734,beta,inDrop,5.123497,2.1964254
