CellID,celltype,tech,UMAP1,UMAP2
human3_lib1.final_cell_0462,ductal,inDrop,1.0338883,4.793804
human3_lib3.final_cell_0496,ductal,inDrop,1.4161375,5.4769864
human3_lib1.final_cell_0540,ductal,inDrop,0.81053144,4.8188696
human3_lib3.final_cell_0300,ductal,inDrop,0.6009402,3.72944
human1_lib3.final_cell_0161,ductal,inDrop,2.4853468,4.3663316
human4_lib3.final_cell_0587,ductal,inDrop,2.3435907,3.127156
human3_lib2.final_cell_0436,ductal,inDrop,1.7318629,5.4503064
human1_lib2.final_cell_0335,ductal,inDrop,2.4138105,3.9466567
human3_lib3.final_cell_0288,ductal,inDrop,1.1896104,3.8727562
human1_lib1.final_cell_0555,ductal,inDrop,0.5447285,3.1442723
human3_lib1.final_cell_0160,ductal,inDrop,1.8573698,5.325792
human3_lib3.final_cell_0597,ductal,inDrop,1.2340631,4.385196
human3_lib4.final_cell_0315,ductal,inDrop,1.282281,5.139701
human1_lib3.final_cell_0425,ductal,inDrop,2.4243858,3.9253027
human3_lib2.final_cell_0570,ductal,inDrop,0.9366593,4.8646736
human2_lib3.final_cell_0506,ductal,inDrop,2.308014,3.4128973
human3_lib2.final_cell_0868,ductal,inDrop,1.6250439,5.0650744
human2_lib3.final_cell_0148,ductal,inDrop,4.7705836,2.4256592
human3_lib2.final_cell_0693,ductal,inDrop,1.3789818,5.0414352
human4_lib1.final_cell_0271,ductal,inDrop,2.4427269,3.9267402
human2_lib2.final_cell_0277,ductal,inDrop,3.2093027,4.630261
human3_lib2.final_cell_0516,ductal,inDrop,1.0772508,5.1518893
human3_lib2.final_cell_0657,ductal,inDrop,0.9459642,4.5523434
human4_lib3.final_cell_0666,ductal,inDrop,2.2213848,4.0016613
human4_lib3.final_cell_0123,ductal,inDrop,3.098796,4.4164157
human3_lib4.final_cell_0707,ductal,inDrop,0.789287,4.713893
human4_lib3.final_cell_0296,ductal,inDrop,2.964233,3.9104927
human2_lib1.final_cell_0348,ductal,inDrop,3.5162532,4.62718
human2_lib3.final_cell_0119,ductal,inDrop,4.3556952,2.6871734
human4_lib3.final_cell_0207,ductal,inDrop,2.9457202,4.2471933
human4_lib1.final_cell_0014,ductal,inDrop,6.50969,2.7762182
human2_lib3.final_cell_0064,ductal,inDrop,4.0453267,2.6513393
human2_lib2.final_cell_0017,ductal,inDrop,5.9633183,2.998651
human2_lib3.final_cell_0092,ductal,inDrop,-0.45501825,0.5736697
human3_lib4.final_cell_0314,ductal,inDrop,0.7249917,4.6873627
human3_lib3.final_cell_0693,ductal,inDrop,1.3886949,4.8701143
human1_lib3.final_cell_0439,ductal,inDrop,0.8435223,3.3984306
human2_lib1.final_cell_0547,ductal,inDrop,2.8406203,4.1597404
human4_lib1.final_cell_0264,ductal,inDrop,6.1697626,2.6784
human3_lib1.final_cell_0844,ductal,inDrop,1.3212637,4.1267433
human4_lib3.final_cell_0676,ductal,inDrop,3.0116408,4.401594
human4_lib1.final_cell_0590,ductal,inDrop,2.2517912,3.1060734
human3_lib1.final_cell_0608,ductal,inDrop,0.5764397,4.163884
human1_lib2.final_cell_0412,ductal,inDrop,1.0976516,3.5359313
human1_lib2.final_cell_0533,ductal,inDrop,1.4221178,3.3178453
human3_lib1.final_cell_0469,ductal,inDrop,0.8535402,4.2802896
human2_lib1.final_cell_0423,ductal,inDrop,2.487162,4.746904
human4_lib3.final_cell_0556,ductal,inDrop,2.7281685,3.5810106
human4_lib1.final_cell_0178,ductal,inDrop,2.7456472,4.048661
human3_lib1.final_cell_0433,ductal,inDrop,1.1095866,4.924337
human2_lib2.final_cell_0580,ductal,inDrop,2.1081865,3.1516585
human1_lib1.final_cell_0284,ductal,inDrop,1.5738013,3.8866155
human2_lib1.final_cell_0263,ductal,inDrop,3.0300262,4.110281
human2_lib3.final_cell_0474,ductal,inDrop,3.262166,4.1018357
human3_lib3.final_cell_0083,ductal,inDrop,-0.88700813,0.5819317
human1_lib2.final_cell_0494,ductal,inDrop,1.4821262,3.6064348
human3_lib3.final_cell_0743,ductal,inDrop,2.6037805,3.9808867
human3_lib3.final_cell_0250,ductal,inDrop,-1.0480283,0.12380477
human2_lib2.final_cell_0121,ductal,inDrop,4.263104,2.7152088
human4_lib3.final_cell_0448,ductal,inDrop,6.0354457,2.1881595
human3_lib3.final_cell_0312,ductal,inDrop,1.624582,5.370384
human3_lib1.final_cell_0709,ductal,inDrop,1.6527683,5.0175667
human2_lib2.final_cell_0136,ductal,inDrop,3.456312,4.441414
human2_lib1.final_cell_0030,ductal,inDrop,4.347581,2.8961093
human3_lib2.final_cell_0690,ductal,inDrop,1.7385764,5.416181
human3_lib2.final_cell_0527,ductal,inDrop,1.0797293,5.140219
human4_lib1.final_cell_0302,ductal,inDrop,5.8456645,2.1101913
human4_lib3.final_cell_0701,ductal,inDrop,5.1379604,2.304173
human3_lib3.final_cell_0546,ductal,inDrop,2.413723,4.9239426
human4_lib3.final_cell_0507,ductal,inDrop,6.534737,2.191321
human1_lib1.final_cell_0437,ductal,inDrop,2.164301,3.349138
human4_lib1.final_cell_0455,ductal,inDrop,5.0864844,2.4503813
human3_lib1.final_cell_0743,ductal,inDrop,1.8088791,5.086487
human1_lib2.final_cell_0182,ductal,inDrop,1.7617886,3.2244844
human4_lib3.final_cell_0046,ductal,inDrop,-0.80142444,0.3922401
human4_lib1.final_cell_0273,ductal,inDrop,2.3158357,3.449013
human2_lib3.final_cell_0448,ductal,inDrop,3.1726778,3.9783823
human4_lib3.final_cell_0254,ductal,inDrop,2.5770357,4.306725
human3_lib2.final_cell_0316,ductal,inDrop,0.49474192,3.9357374
human4_lib3.final_cell_0158,ductal,inDrop,5.3195806,2.5504322
human2_lib1.final_cell_0381,ductal,inDrop,3.3551486,2.7746835
human4_lib3.final_cell_0517,ductal,inDrop,1.6938801,5.123302
human3_lib2.final_cell_0476,ductal,inDrop,1.8340839,3.5171924
human2_lib2.final_cell_0514,ductal,inDrop,2.0138466,2.909169
human1_lib3.final_cell_0598,ductal,inDrop,2.5648143,4.168166
human1_lib3.final_cell_0184,ductal,inDrop,1.5527238,4.6768556
human2_lib3.final_cell_0086,ductal,inDrop,4.120269,2.926264
human2_lib3.final_cell_0352,ductal,inDrop,-0.60751325,0.49781838
human1_lib1.final_cell_0216,ductal,inDrop,2.2310648,3.5097327
human2_lib1.final_cell_0074,ductal,inDrop,3.416989,3.5572066
human3_lib3.final_cell_0638,ductal,inDrop,2.7698073,5.054892
human2_lib1.final_cell_0256,ductal,inDrop,2.5698433,4.040034
human3_lib2.final_cell_0502,ductal,inDrop,2.5846136,4.995373
human4_lib1.final_cell_0257,ductal,inDrop,2.476363,3.9299052
human2_lib2.final_cell_0036,ductal,inDrop,6.741084,2.0095887
human1_lib3.final_cell_0679,ductal,inDrop,2.005814,3.5329037
human4_lib1.final_cell_0032,ductal,inDrop,6.108678,2.4277644
human4_lib1.final_cell_0584,ductal,inDrop,6.0322757,2.2082853
human2_lib2.final_cell_0205,ductal,inDrop,3.563252,4.590856
human3_lib1.final_cell_0871,ductal,inDrop,1.3968178,4.7028723
human3_lib4.final_cell_0271,ductal,inDrop,1.8776839,5.4703493
human1_lib2.final_cell_0024,ductal,inDrop,0.955982,3.5807273
human4_lib3.final_cell_0530,ductal,inDrop,2.6164598,3.2686067
human4_lib3.final_cell_0179,ductal,inDrop,2.5142574,4.4249425
human2_lib2.final_cell_0177,ductal,inDrop,3.1181064,4.1639953
human4_lib1.final_cell_0355,ductal,inDrop,1.9451594,3.360134
human4_lib3.final_cell_0336,ductal,inDrop,6.2577395,2.4857063
human2_lib2.final_cell_0410,ductal,inDrop,3.0984862,4.017428
human3_lib4.final_cell_0359,ductal,inDrop,1.8500612,4.7389264
human3_lib4.final_cell_0468,ductal,inDrop,-0.49072468,0.20879565
human2_lib1.final_cell_0051,ductal,inDrop,4.452472,2.7123969
human3_lib2.final_cell_0068,ductal,inDrop,1.4184885,4.3708754
human4_lib3.final_cell_0342,ductal,inDrop,2.6644452,3.318307
human2_lib3.final_cell_0369,ductal,inDrop,4.4097414,2.5285738
human2_lib1.final_cell_0309,ductal,inDrop,2.87315,4.7262373
human3_lib2.final_cell_0855,ductal,inDrop,1.2457393,3.3885841
human4_lib3.final_cell_0325,ductal,inDrop,2.2174964,3.5271297
human4_lib1.final_cell_0148,ductal,inDrop,2.306178,4.045588
human4_lib1.final_cell_0364,ductal,inDrop,2.6879263,3.3672242
human3_lib2.final_cell_0632,ductal,inDrop,0.9794653,4.062772
human2_lib3.final_cell_0440,ductal,inDrop,2.3535254,3.7875721
human4_lib3.final_cell_0595,ductal,inDrop,4.9628363,2.3605502
human1_lib3.final_cell_0111,ductal,inDrop,1.6992801,4.049434
human3_lib2.final_cell_0637,ductal,inDrop,1.6082184,4.3341193
human2_lib3.final_cell_0281,ductal,inDrop,2.8151104,4.1603403
human4_lib3.final_cell_0496,ductal,inDrop,2.545148,3.7294936
human2_lib2.final_cell_0551,ductal,inDrop,3.556097,4.5062375
human1_lib3.final_cell_0414,ductal,inDrop,2.3480127,4.076464
human4_lib3.final_cell_0434,ductal,inDrop,7.2175045,2.2491827
human2_lib1.final_cell_0380,ductal,inDrop,3.033563,3.9142728
human3_lib3.final_cell_0833,ductal,inDrop,2.0381336,5.0104485
human3_lib4.final_cell_0797,ductal,inDrop,1.4696367,5.3066044
human2_lib2.final_cell_0574,ductal,inDrop,2.3362021,3.3069537
human3_lib1.final_cell_0571,ductal,inDrop,1.2537184,4.5803328
human2_lib1.final_cell_0177,ductal,inDrop,2.7453694,4.2462783
human4_lib1.final_cell_0065,ductal,inDrop,5.624813,2.416653
human2_lib3.final_cell_0418,ductal,inDrop,2.603178,3.3895042
human3_lib3.final_cell_0731,ductal,inDrop,1.2900387,4.5326247
human3_lib4.final_cell_0686,ductal,inDrop,2.033314,3.8593144
human2_lib3.final_cell_0490,ductal,inDrop,3.2489467,4.503339
human4_lib3.final_cell_0602,ductal,inDrop,1.2486365,3.9696953
human2_lib3.final_cell_0383,ductal,inDrop,7.900797,1.1924535
human2_lib1.final_cell_0281,ductal,inDrop,3.0191128,4.1825924
human4_lib1.final_cell_0001,ductal,inDrop,6.114024,2.750002
human4_lib3.final_cell_0131,ductal,inDrop,5.7430663,2.6818726
human3_lib1.final_cell_0630,ductal,inDrop,1.3819926,4.185967
human2_lib1.final_cell_0534,ductal,inDrop,2.7310646,3.5491328
human4_lib3.final_cell_0397,ductal,inDrop,2.4739716,3.8294237
human1_lib3.final_cell_0544,endothelial,inDrop,-3.2288284,10.381537
human3_lib2.final_cell_0659,endothelial,inDrop,-2.9997208,11.122219
human1_lib1.final_cell_0564,endothelial,inDrop,-2.5972333,10.871106
human1_lib2.final_cell_0490,endothelial,inDrop,-3.7073255,10.860463
human3_lib3.final_cell_0213,endothelial,inDrop,-3.250057,10.575745
human3_lib1.final_cell_0855,endothelial,inDrop,-2.9958313,11.110241
human1_lib1.final_cell_0408,endothelial,inDrop,-2.956954,11.006685
human1_lib2.final_cell_0476,endothelial,inDrop,-2.8873675,11.135448
human3_lib1.final_cell_0760,endothelial,inDrop,-4.4573326,10.075664
human1_lib1.final_cell_0505,endothelial,inDrop,-2.6332424,10.820071
human1_lib2.final_cell_0425,endothelial,inDrop,-2.7796218,10.822524
human3_lib4.final_cell_0393,endothelial,inDrop,-4.199974,9.685936
human3_lib3.final_cell_0639,endothelial,inDrop,-4.230046,9.594851
human2_lib3.final_cell_0208,endothelial,inDrop,-3.026095,11.29825
human1_lib1.final_cell_0383,endothelial,inDrop,-2.8193636,11.17544
human3_lib1.final_cell_0436,endothelial,inDrop,-2.9261029,11.029932
human1_lib3.final_cell_0711,endothelial,inDrop,-2.8830018,10.942129
human3_lib1.final_cell_0605,endothelial,inDrop,-4.406429,9.799765
human1_lib2.final_cell_0424,endothelial,inDrop,-2.7959688,11.008423
human1_lib1.final_cell_0463,endothelial,inDrop,-2.9143362,10.720084
human1_lib1.final_cell_0445,endothelial,inDrop,-2.6916578,11.1328745
human1_lib3.final_cell_0431,endothelial,inDrop,-2.7410123,10.846696
human1_lib1.final_cell_0456,endothelial,inDrop,-2.9413586,11.038912
human3_lib1.final_cell_0786,endothelial,inDrop,-3.1434338,10.3229475
human3_lib1.final_cell_0864,endothelial,inDrop,-3.597708,10.299695
human1_lib1.final_cell_0537,endothelial,inDrop,-2.6717284,10.774153
human1_lib2.final_cell_0578,endothelial,inDrop,-2.7428658,10.723475
human3_lib1.final_cell_0823,endothelial,inDrop,-3.5493429,10.067752
human1_lib3.final_cell_0589,endothelial,inDrop,-3.0440712,10.83234
human1_lib3.final_cell_0627,endothelial,inDrop,-2.8659189,10.730493
human3_lib3.final_cell_0898,endothelial,inDrop,-2.9778576,10.725164
human1_lib2.final_cell_0577,endothelial,inDrop,-2.6361434,10.970635
human3_lib1.final_cell_0662,endothelial,inDrop,-2.7768638,10.693312
human3_lib2.final_cell_0846,endothelial,inDrop,-2.734884,10.873096
human3_lib4.final_cell_0705,endothelial,inDrop,-2.6887457,10.768206
human1_lib3.final_cell_0569,endothelial,inDrop,-2.9115264,10.894926
human3_lib3.final_cell_0882,endothelial,inDrop,-2.9766464,11.068998
human1_lib2.final_cell_0313,endothelial,inDrop,-6.817865,-2.6079667
human3_lib4.final_cell_0842,endothelial,inDrop,-2.932891,10.406129
human1_lib2.final_cell_0569,endothelial,inDrop,-2.6031117,10.523123
human1_lib1.final_cell_0534,endothelial,inDrop,-2.8573935,11.121637
human1_lib2.final_cell_0461,endothelial,inDrop,-2.8388455,10.803139
human3_lib3.final_cell_0922,endothelial,inDrop,-3.0502005,10.402258
human3_lib3.final_cell_0774,endothelial,inDrop,-5.2857103,-2.4398725
human1_lib3.final_cell_0621,endothelial,inDrop,-2.8906205,10.577083
human1_lib3.final_cell_0449,endothelial,inDrop,-2.7607708,11.0017185
human3_lib3.final_cell_0933,endothelial,inDrop,-2.683692,10.800295
human3_lib1.final_cell_0754,endothelial,inDrop,-2.924289,11.058959
human3_lib1.final_cell_0774,endothelial,inDrop,-3.0177157,11.038806
human1_lib1.final_cell_0538,endothelial,inDrop,-2.600025,10.780006
human3_lib4.final_cell_0613,endothelial,inDrop,-3.1139483,10.418276
human1_lib3.final_cell_0738,endothelial,inDrop,-2.7355676,11.183133
human4_lib1.final_cell_0485,endothelial,inDrop,-2.905355,10.864844
human3_lib4.final_cell_0603,endothelial,inDrop,-4.4395924,9.58631
human1_lib2.final_cell_0550,endothelial,inDrop,-2.8199751,10.975355
human1_lib1.final_cell_0509,endothelial,inDrop,-2.676637,10.928557
human2_lib2.final_cell_0371,endothelial,inDrop,-3.8156335,11.047902
human1_lib3.final_cell_0602,endothelial,inDrop,-2.6758866,10.805878
human1_lib2.final_cell_0530,endothelial,inDrop,-3.0201705,11.071001
human2_lib1.final_cell_0334,endothelial,inDrop,-2.8415504,11.227056
human2_lib1.final_cell_0216,endothelial,inDrop,-2.8068826,11.259941
human1_lib1.final_cell_0548,endothelial,inDrop,-2.5136247,10.800096
human3_lib3.final_cell_0919,endothelial,inDrop,-2.8491066,10.718728
human1_lib1.final_cell_0380,endothelial,inDrop,-2.9298708,11.256385
human3_lib2.final_cell_0870,endothelial,inDrop,-2.8073049,10.501109
human1_lib3.final_cell_0720,endothelial,inDrop,-2.8391476,10.624702
human2_lib3.final_cell_0421,endothelial,inDrop,-2.8352468,11.403651
human2_lib2.final_cell_0347,endothelial,inDrop,-2.755957,11.195737
human1_lib2.final_cell_0584,endothelial,inDrop,-2.601217,10.906203
human1_lib1.final_cell_0520,endothelial,inDrop,-2.453479,10.958195
human1_lib1.final_cell_0498,endothelial,inDrop,-2.639526,11.151027
human3_lib3.final_cell_0925,endothelial,inDrop,-2.717252,10.540046
human2_lib1.final_cell_0197,endothelial,inDrop,-2.8212306,11.344434
human2_lib2.final_cell_0527,gamma,inDrop,-1.3209491,-3.2043698
human3_lib4.final_cell_0785,gamma,inDrop,-2.1802046,-1.2762029
human4_lib3.final_cell_0591,gamma,inDrop,-1.8735219,-3.8738642
human3_lib4.final_cell_0752,gamma,inDrop,-2.0337777,-1.4445678
human1_lib1.final_cell_0163,gamma,inDrop,-0.40279084,-3.7001941
human2_lib1.final_cell_0443,gamma,inDrop,-0.41672763,-3.8957326
human2_lib1.final_cell_0432,gamma,inDrop,0.91914004,-5.0552697
human2_lib3.final_cell_0419,gamma,inDrop,-0.8353206,-2.9822297
human4_lib3.final_cell_0196,gamma,inDrop,-1.763736,-3.8603618
human2_lib2.final_cell_0419,gamma,inDrop,-1.137697,-3.1579306
human3_lib1.final_cell_0502,gamma,inDrop,-0.38836253,-1.3589904
human1_lib2.final_cell_0513,gamma,inDrop,-2.6008148,-3.740318
human3_lib4.final_cell_0451,gamma,inDrop,-1.6539419,-1.3869938
human2_lib3.final_cell_0526,gamma,inDrop,-1.9343027,-2.988757
human2_lib1.final_cell_0189,gamma,inDrop,0.14615595,-4.0953636
human4_lib1.final_cell_0328,gamma,inDrop,0.39774242,-4.147967
human2_lib1.final_cell_0238,gamma,inDrop,-0.92469096,-3.819687
human2_lib3.final_cell_0553,gamma,inDrop,-0.7954009,-3.6596956
human4_lib3.final_cell_0294,gamma,inDrop,-1.0090326,-3.892161
human3_lib4.final_cell_0220,gamma,inDrop,-2.618471,-1.5520384
human2_lib1.final_cell_0494,gamma,inDrop,-0.86584276,-3.3509407
human1_lib2.final_cell_0340,gamma,inDrop,-1.1250093,-3.3276122
human4_lib1.final_cell_0580,gamma,inDrop,1.398856,-4.3725777
human1_lib1.final_cell_0484,gamma,inDrop,-1.9034724,-2.2775156
human4_lib3.final_cell_0187,gamma,inDrop,-1.7770824,-4.509023
human1_lib3.final_cell_0420,gamma,inDrop,-1.188583,-3.4400299
human1_lib2.final_cell_0474,gamma,inDrop,-5.880307,-5.8625727
human2_lib2.final_cell_0339,gamma,inDrop,-1.3546735,-3.1298833
human4_lib1.final_cell_0196,gamma,inDrop,0.83475816,-4.7365303
human2_lib3.final_cell_0379,gamma,inDrop,-0.41150123,-3.8927264
human1_lib2.final_cell_0458,gamma,inDrop,-1.0070807,-2.9913507
human4_lib3.final_cell_0566,gamma,inDrop,-0.55530894,-4.3381286
human4_lib1.final_cell_0505,gamma,inDrop,-0.62326366,-2.4416397
human1_lib3.final_cell_0478,gamma,inDrop,-1.4703265,-3.097439
human1_lib2.final_cell_0226,gamma,inDrop,-1.6226614,-3.802565
human4_lib3.final_cell_0378,gamma,inDrop,-0.4638654,-3.2216382
human3_lib4.final_cell_0623,gamma,inDrop,-2.0504003,-3.5236845
human2_lib1.final_cell_0407,gamma,inDrop,-0.720448,-3.6315453
human2_lib3.final_cell_0330,gamma,inDrop,-2.593794,-2.6438131
human2_lib3.final_cell_0347,gamma,inDrop,-1.7788016,-2.5945807
human1_lib2.final_cell_0264,gamma,inDrop,-0.6041861,-3.690944
human1_lib3.final_cell_0337,gamma,inDrop,-0.4714766,-3.3646443
human1_lib2.final_cell_0507,gamma,inDrop,-1.4652362,-3.0546641
human4_lib1.final_cell_0240,gamma,inDrop,1.1091073,-4.277435
human3_lib2.final_cell_0179,gamma,inDrop,-2.152394,-1.499829
human2_lib2.final_cell_0106,gamma,inDrop,-1.830119,-2.6321888
human4_lib3.final_cell_0425,gamma,inDrop,-0.77645195,-4.0922017
human1_lib1.final_cell_0479,gamma,inDrop,-1.1938372,-3.2453299
human4_lib3.final_cell_0570,gamma,inDrop,-0.92472416,-4.1035204
human4_lib3.final_cell_0274,gamma,inDrop,-0.57008904,-3.814724
human4_lib3.final_cell_0394,gamma,inDrop,-0.20365593,-3.6276455
human4_lib3.final_cell_0409,gamma,inDrop,-1.5381157,-3.2674005
human2_lib1.final_cell_0372,gamma,inDrop,-0.07580133,-4.0929585
human1_lib2.final_cell_0288,gamma,inDrop,-0.9283105,-3.4036922
human2_lib3.final_cell_0527,gamma,inDrop,-1.9646667,-2.583384
human3_lib4.final_cell_0568,gamma,inDrop,-0.30660534,-3.4928436
human2_lib3.final_cell_0470,gamma,inDrop,-1.3371466,-4.0549064
human4_lib3.final_cell_0659,gamma,inDrop,-1.2690282,-3.8961682
human4_lib3.final_cell_0617,gamma,inDrop,0.26490435,-3.9855363
human2_lib2.final_cell_0531,gamma,inDrop,-1.613391,-2.6888764
human2_lib2.final_cell_0351,gamma,inDrop,-0.9671911,-3.350271
human2_lib2.final_cell_0274,gamma,inDrop,0.59399885,-4.6086183
human1_lib2.final_cell_0334,gamma,inDrop,-1.3741531,-3.380409
human2_lib3.final_cell_0439,gamma,inDrop,-0.51291883,-3.764698
human4_lib1.final_cell_0470,gamma,inDrop,-0.6337926,-4.0306773
human1_lib1.final_cell_0421,gamma,inDrop,-1.8845786,-3.0597355
human2_lib3.final_cell_0425,gamma,inDrop,-0.77908957,-3.437866
human4_lib1.final_cell_0298,gamma,inDrop,-1.0377158,-4.209034
human4_lib1.final_cell_0388,gamma,inDrop,-2.3657436,-2.3016274
human2_lib3.final_cell_0455,gamma,inDrop,-0.7849382,-3.604534
human1_lib2.final_cell_0337,gamma,inDrop,-1.9168586,-3.3656805
human2_lib3.final_cell_0385,gamma,inDrop,-1.3076494,-2.9403641
human1_lib2.final_cell_0354,gamma,inDrop,0.026497524,-3.3917089
human1_lib1.final_cell_0313,gamma,inDrop,-1.3165067,-3.2206976
human4_lib3.final_cell_0084,gamma,inDrop,-1.6450001,-3.8705752
human2_lib1.final_cell_0226,gamma,inDrop,-0.3377942,-3.391528
human2_lib1.final_cell_0312,gamma,inDrop,0.94695246,-4.229856
human2_lib2.final_cell_0520,gamma,inDrop,-1.4168444,-2.9639573
D28.7_64,acinar,celseq2,-1.0121431,1.7788464
D31.2_86,acinar,celseq2,-5.5515127,-0.8953829
D31.7_21,acinar,celseq2,-5.2010956,2.9910464
D28.5_31,acinar,celseq2,-3.3909292,0.5206155
D28.6_19,acinar,celseq2,-4.7302732,-0.9852451
D30.5_79,acinar,celseq2,-4.2610073,0.1411143
D28.8_39,acinar,celseq2,-4.673105,0.24323924
D30.6_37,acinar,celseq2,-4.683104,-0.62899864
D30.4_18,acinar,celseq2,-1.9029294,1.3195488
D28.5_63,acinar,celseq2,-3.2908847,-0.27411735
D31.3_89,acinar,celseq2,-2.0747962,0.6033404
D30.2_53,acinar,celseq2,-2.2159636,1.303827
D28.3_51,acinar,celseq2,-1.7101142,1.0979428
D28.5_37,acinar,celseq2,-5.0937185,-1.0249028
D28.3_90,acinar,celseq2,-4.9027395,-0.81943804
D31.1_21,acinar,celseq2,-5.6658325,-0.9876622
D31.5_69,acinar,celseq2,-3.3270988,0.20874979
D30.7_1,acinar,celseq2,-4.8794665,-0.63717914
D30.7_24,acinar,celseq2,-5.228186,-1.2581944
D28.6_63,acinar,celseq2,-4.489676,-0.49259478
D31.2_75,acinar,celseq2,-3.7426724,-0.31504494
D30.3_91,acinar,celseq2,-1.7157577,0.48929122
D31.5_70,acinar,celseq2,-5.267833,-1.1667727
D31.7_77,acinar,celseq2,-4.2366633,-1.0510131
D31.6_9,acinar,celseq2,-2.5227067,1.2692562
D28.3_25,acinar,celseq2,-4.9116683,0.062224634
D28.7_51,acinar,celseq2,-4.391571,-0.31073478
D31.4_70,acinar,celseq2,-1.2134659,0.93608224
D31.6_53,acinar,celseq2,-2.9746542,-1.0770395
D28.4_63,acinar,celseq2,-4.4351125,-0.1747214
D28.3_91,acinar,celseq2,-2.5018306,1.4654056
D31.3_73,acinar,celseq2,-5.2210135,-1.2614683
D28.4_4,acinar,celseq2,-2.5865595,0.39007977
D31.6_21,acinar,celseq2,-6.1692834,-0.9358338
D30.5_36,acinar,celseq2,-2.3083885,0.29262272
D28.5_77,acinar,celseq2,-4.9983025,-0.88649887
D30.8_63,acinar,celseq2,-3.8524275,0.19179672
D30.4_81,acinar,celseq2,-5.010867,-1.1080859
D31.7_11,acinar,celseq2,-3.6552455,-0.64422095
D31.8_11,acinar,celseq2,-2.5302596,-0.13382429
D31.5_4,acinar,celseq2,-5.6125503,-1.2160624
D28.5_54,acinar,celseq2,-3.0335062,0.7991105
D30.2_1,acinar,celseq2,-4.657725,-0.5045705
D28.1_87,acinar,celseq2,-3.3050075,0.3264574
D28.3_31,acinar,celseq2,-5.0203485,-0.7331699
