CellID,celltype,tech,UMAP1,UMAP2
human3_lib4.final_cell_0508,beta,inDrop,-4.220005,1.435976
human2_lib1.final_cell_0285,beta,inDrop,-2.1039107,9.292259
D30.5_56,beta,celseq2,3.288784,7.7547526
human1_lib3.final_cell_0352,beta,inDrop,-6.446772,4.385411
human2_lib1.final_cell_0063,beta,inDrop,-5.250419,9.171269
Sample_823,beta,smarter,7.6892304,4.395127
human3_lib3.final_cell_0775,beta,inDrop,-6.8356657,0.5500234
D30.6_15,beta,celseq2,3.6286352,8.000647
human3_lib1.final_cell_0781,beta,inDrop,-6.565914,-0.21871005
human3_lib1.final_cell_0868,beta,inDrop,-3.4015243,1.9995033
human1_lib3.final_cell_0717,beta,inDrop,0.3786973,6.730578
Sample_705,beta,smarter,8.16805,5.1024523
Sample_652,beta,smarter,8.853573,5.15053
human3_lib2.final_cell_0759,beta,inDrop,-2.4188626,3.0764923
human2_lib1.final_cell_0124,beta,inDrop,1.8403605,7.1583815
D31.4_58,beta,celseq2,2.3843677,6.4890294
human4_lib3.final_cell_0067,beta,inDrop,-6.651791,8.619488
human1_lib1.final_cell_0107,beta,inDrop,-2.6694183,3.6938188
HP1507101_D23,beta,smartseq2,12.39395,5.5046377
human1_lib3.final_cell_0027,beta,inDrop,-6.6025195,4.168894
human1_lib2.final_cell_0070,beta,inDrop,-7.2597494,6.6040554
HP1509101_O6,beta,smartseq2,11.37882,5.8330336
human3_lib1.final_cell_0233,beta,inDrop,-5.1773047,1.3064107
human3_lib4.final_cell_0196,beta,inDrop,-5.490277,3.8580194
human3_lib1.final_cell_0811,beta,inDrop,-4.043249,1.4866636
human3_lib2.final_cell_0339,beta,inDrop,-5.300482,1.2318377
human2_lib2.final_cell_0066,beta,inDrop,-4.852935,9.21183
human3_lib2.final_cell_0434,beta,inDrop,-4.6567783,4.8354692
D31.5_52,beta,celseq2,8.605948,6.9913626
HP1507101_N5,beta,smartseq2,12.345207,5.6265063
D30.7_70,beta,celseq2,5.292621,7.839072
human1_lib3.final_cell_0272,beta,inDrop,1.819353,7.2552423
HP1504901_O20,beta,smartseq2,10.01533,6.672645
D31.7_69,beta,celseq2,2.9721375,7.297099
D31.3_50,beta,celseq2,3.2406068,7.8951297
Sample_821,beta,smarter,8.646,4.9905634
D30.7_44,beta,celseq2,3.2923248,7.769213
human4_lib1.final_cell_0063,beta,inDrop,-5.567305,9.676856
human1_lib3.final_cell_0588,beta,inDrop,-3.403997,6.1206913
Sample_939,beta,smarter,7.959647,4.5524335
human1_lib2.final_cell_0289,beta,inDrop,-0.5729938,4.9634366
human1_lib2.final_cell_0029,beta,inDrop,-5.665155,6.3415837
human4_lib3.final_cell_0493,beta,inDrop,-4.6783333,10.814395
Sample_147,beta,smarter,8.49275,5.199309
human1_lib1.final_cell_0111,beta,inDrop,-6.1408076,6.2351427
human1_lib2.final_cell_0495,beta,inDrop,1.6498888,7.2735047
human2_lib2.final_cell_0083,beta,inDrop,-5.302349,8.81039
D29.4_39,beta,celseq2,3.953527,8.300101
D29.8_90,beta,celseq2,4.7459583,8.131786
human4_lib1.final_cell_0202,beta,inDrop,-5.0491223,8.617432
human3_lib4.final_cell_0236,beta,inDrop,-6.4161415,0.40508467
human3_lib2.final_cell_0672,beta,inDrop,-5.20546,4.412924
human2_lib3.final_cell_0200,beta,inDrop,-4.294388,6.6434717
HP1502401_H11,beta,smartseq2,10.905123,6.0493097
Sample_848,beta,smarter,10.318297,3.622551
D29.5_40,beta,celseq2,4.032483,8.567412
Sample_859,beta,smarter,7.785618,6.026561
human3_lib4.final_cell_0525,beta,inDrop,-4.513209,1.7651521
human2_lib1.final_cell_0182,beta,inDrop,-4.9869933,8.150219
human4_lib1.final_cell_0280,beta,inDrop,-5.9771,9.027023
human1_lib1.final_cell_0364,beta,inDrop,-5.3748903,6.188982
human2_lib1.final_cell_0379,beta,inDrop,0.60373884,6.2383347
Sample_53,beta,smarter,7.593842,4.669115
human4_lib3.final_cell_0414,beta,inDrop,-2.4505754,8.100766
human4_lib1.final_cell_0474,beta,inDrop,-4.4885306,8.409781
HP1506401_F18,beta,smartseq2,12.277629,5.8165617
human3_lib1.final_cell_0100,beta,inDrop,-5.0365057,0.3691304
D29.6_56,beta,celseq2,7.5436835,7.589829
D29.7_37,beta,celseq2,5.5674458,7.7850537
Sample_742,beta,smarter,8.301637,5.4103823
human3_lib1.final_cell_0888,beta,inDrop,1.2248186,6.73816
Sample_919,beta,smarter,7.5540113,4.6643157
human3_lib3.final_cell_0199,beta,inDrop,-5.4938803,1.023136
human4_lib3.final_cell_0457,beta,inDrop,-4.565062,8.261118
human3_lib3.final_cell_0444,beta,inDrop,-2.8838012,6.253394
human3_lib1.final_cell_0460,beta,inDrop,-6.778817,2.9721923
HP1502401_G22,beta,smartseq2,11.571175,5.6586227
human4_lib3.final_cell_0458,beta,inDrop,-7.3607893,6.8774943
human2_lib2.final_cell_0131,beta,inDrop,-3.95558,9.333839
human3_lib4.final_cell_0635,beta,inDrop,-3.8351278,1.1545835
human1_lib1.final_cell_0344,beta,inDrop,-6.450978,6.5564585
HP1502401_B7,beta,smartseq2,10.399655,6.397558
human3_lib1.final_cell_0846,beta,inDrop,-4.583072,2.2551212
human3_lib1.final_cell_0696,beta,inDrop,-3.9070997,0.6371489
human1_lib1.final_cell_0300,beta,inDrop,-4.438234,5.8361917
human4_lib3.final_cell_0228,beta,inDrop,-5.3106146,8.323846
human1_lib2.final_cell_0483,beta,inDrop,-4.2108607,5.4898987
human1_lib2.final_cell_0185,beta,inDrop,-3.2179632,6.209051
human1_lib3.final_cell_0034,beta,inDrop,-6.4989614,4.621377
human1_lib3.final_cell_0186,beta,inDrop,-7.2670655,4.6852465
human2_lib3.final_cell_0542,beta,inDrop,-1.5757916,7.3423834
human2_lib1.final_cell_0090,beta,inDrop,-4.9424944,8.661084
human4_lib1.final_cell_0305,beta,inDrop,-5.5408826,9.048659
human1_lib2.final_cell_0523,beta,inDrop,-3.0802796,2.9096322
human4_lib3.final_cell_0249,beta,inDrop,-2.5000951,7.3724093
human4_lib3.final_cell_0266,beta,inDrop,-7.5803876,4.9722695
human4_lib1.final_cell_0234,beta,inDrop,-7.320266,6.953116
HP1502401_C21,beta,smartseq2,10.623689,6.179609
D31.2_34,beta,celseq2,8.848686,7.0048866
human1_lib3.final_cell_0215,beta,inDrop,-4.8005776,5.7999344
human4_lib3.final_cell_0176,beta,inDrop,-6.321223,8.850839
human1_lib3.final_cell_0730,beta,inDrop,-3.532547,4.3031845
Sample_36,beta,smarter,9.46125,5.1689806
human1_lib1.final_cell_0405,beta,inDrop,-6.0926847,7.2634463
human1_lib2.final_cell_0336,beta,inDrop,-4.1731257,5.5275884
human1_lib3.final_cell_0608,beta,inDrop,-4.615621,6.228329
D31.2_49,beta,celseq2,10.339377,6.27778
human4_lib3.final_cell_0456,beta,inDrop,-4.0020185,8.58115
human2_lib2.final_cell_0122,beta,inDrop,-4.7080917,9.116246
human1_lib3.final_cell_0715,beta,inDrop,-3.6003637,5.082305
HP1526901T2D_I13,beta,smartseq2,12.222669,5.4209247
D29.4_42,beta,celseq2,3.1570048,7.8239136
human1_lib2.final_cell_0305,beta,inDrop,-4.910369,5.3207426
human4_lib1.final_cell_0431,beta,inDrop,-4.6337986,8.114997
D31.2_72,beta,celseq2,9.279939,6.7517757
human3_lib2.final_cell_0708,beta,inDrop,-6.8264713,1.441183
HP1507101_D3,beta,smartseq2,12.551934,5.6534495
human3_lib4.final_cell_0373,beta,inDrop,-4.2215824,1.4869751
human1_lib2.final_cell_0199,beta,inDrop,-3.0209231,3.3379939
human1_lib1.final_cell_0090,beta,inDrop,-7.0768776,4.688366
Sample_133,beta,smarter,7.483495,4.3319335
Sample_751,beta,smarter,8.959156,6.4019675
human2_lib2.final_cell_0327,beta,inDrop,-3.6557825,9.33352
Sample_711,beta,smarter,7.6892047,4.7224545
D29.1_70,beta,celseq2,6.4050455,7.758551
human3_lib4.final_cell_0631,beta,inDrop,-6.696676,0.6933202
human4_lib3.final_cell_0478,beta,inDrop,-4.7574544,9.713296
human3_lib1.final_cell_0414,beta,inDrop,-6.421143,1.5357782
human4_lib3.final_cell_0415,beta,inDrop,-4.9308863,10.491455
human3_lib2.final_cell_0366,beta,inDrop,-6.361592,2.3533347
D28.5_73,beta,celseq2,12.221982,6.1701927
human1_lib1.final_cell_0400,beta,inDrop,-4.149476,5.8251266
HP1525301T2D_N18,beta,smartseq2,12.147963,5.555205
human1_lib1.final_cell_0258,beta,inDrop,-6.876061,5.4522142
human1_lib3.final_cell_0359,beta,inDrop,-7.3624735,4.6075544
human1_lib2.final_cell_0266,beta,inDrop,-6.9706616,6.378816
human1_lib1.final_cell_0416,beta,inDrop,-2.2860353,7.3495665
human4_lib3.final_cell_0695,beta,inDrop,-2.2316165,7.5421104
human3_lib4.final_cell_0679,beta,inDrop,-4.8597126,5.716928
Sample_704,beta,smarter,8.813843,5.1046805
human1_lib2.final_cell_0162,beta,inDrop,-5.739002,5.9467354
human3_lib2.final_cell_0581,beta,inDrop,-5.668502,1.7071714
Sample_165,beta,smarter,7.567551,4.5470023
human1_lib1.final_cell_0186,beta,inDrop,-6.744717,6.7385793
human2_lib2.final_cell_0142,beta,inDrop,-6.1975274,2.544612
human1_lib2.final_cell_0172,beta,inDrop,-7.6580625,6.757559
human2_lib1.final_cell_0436,beta,inDrop,-4.7797313,9.865964
Sample_898,beta,smarter,8.679147,5.1553917
human1_lib3.final_cell_0320,beta,inDrop,-7.9998984,5.3353157
human1_lib2.final_cell_0158,beta,inDrop,-5.961236,7.035465
human3_lib1.final_cell_0713,beta,inDrop,-5.7703114,2.5969656
human3_lib3.final_cell_0142,beta,inDrop,-5.669854,2.5744863
human2_lib2.final_cell_0231,beta,inDrop,-4.1138206,9.535768
human3_lib3.final_cell_0487,beta,inDrop,-5.260063,2.4139054
human3_lib3.final_cell_0670,beta,inDrop,-6.594002,0.2536678
human1_lib3.final_cell_0495,beta,inDrop,-3.3745267,2.8679652
human3_lib3.final_cell_0850,beta,inDrop,-3.614819,0.99393445
human4_lib1.final_cell_0516,beta,inDrop,-5.107847,10.055675
human3_lib1.final_cell_0877,beta,inDrop,-3.7308118,2.59958
human1_lib2.final_cell_0141,beta,inDrop,-7.515588,6.4466624
HP1504901_H18,beta,smartseq2,9.610127,6.840175
human4_lib1.final_cell_0401,beta,inDrop,-6.054676,9.493091
human1_lib3.final_cell_0168,beta,inDrop,1.5297354,7.321779
human1_lib2.final_cell_0201,beta,inDrop,-4.134741,6.382432
human1_lib3.final_cell_0729,beta,inDrop,-3.7937105,4.587301
human3_lib3.final_cell_0215,beta,inDrop,-6.4440145,2.3342037
D31.4_65,beta,celseq2,4.415332,8.203617
human2_lib3.final_cell_0068,beta,inDrop,-5.041524,8.219773
human3_lib1.final_cell_0561,beta,inDrop,-4.3916183,2.6803625
human3_lib4.final_cell_0543,beta,inDrop,-5.6503468,3.2525158
human4_lib3.final_cell_0473,beta,inDrop,-5.572468,10.372116
human1_lib1.final_cell_0081,beta,inDrop,-6.0548267,5.2343183
human2_lib3.final_cell_0414,beta,inDrop,2.0547237,7.0609384
human3_lib3.final_cell_0697,beta,inDrop,-3.3905394,5.5294876
D29.3_24,beta,celseq2,3.12812,7.9147778
human4_lib1.final_cell_0075,beta,inDrop,-6.5358787,9.074879
human3_lib2.final_cell_0144,beta,inDrop,-5.5676527,3.7635057
HP1526901T2D_K20,beta,smartseq2,12.221382,5.3757744
human4_lib1.final_cell_0527,beta,inDrop,-3.159501,8.485692
human2_lib2.final_cell_0345,beta,inDrop,-1.7648036,6.3069286
D29.3_39,beta,celseq2,5.3345876,7.9753475
human2_lib2.final_cell_0483,beta,inDrop,-2.015898,8.047718
HP1502401_D3,beta,smartseq2,11.710313,5.7028446
human3_lib4.final_cell_0689,beta,inDrop,-3.6298482,5.2437263
human1_lib3.final_cell_0389,beta,inDrop,-2.8038352,3.4629502
human2_lib3.final_cell_0004,beta,inDrop,-4.6639614,8.877388
human3_lib4.final_cell_0700,beta,inDrop,-4.236662,1.5979329
HP1526901T2D_A1,beta,smartseq2,12.053238,5.3494935
human4_lib1.final_cell_0444,beta,inDrop,-7.2417893,8.8363495
human4_lib3.final_cell_0344,beta,inDrop,-4.9671435,4.0739822
human2_lib3.final_cell_0521,beta,inDrop,-6.210738,1.8929361
human1_lib3.final_cell_0138,beta,inDrop,-6.7488074,5.380881
human4_lib3.final_cell_0466,beta,inDrop,-5.7516394,9.085311
human1_lib2.final_cell_0286,beta,inDrop,-4.008584,6.4650373
HP1502401_C10,beta,smartseq2,11.568174,5.6969256
human3_lib2.final_cell_0326,beta,inDrop,-2.500643,4.658724
human3_lib3.final_cell_0790,beta,inDrop,-4.296452,2.397586
D30.1_14,beta,celseq2,3.5337074,7.912811
human1_lib2.final_cell_0222,beta,inDrop,-6.3992534,5.730563
human3_lib3.final_cell_0328,beta,inDrop,-6.5893846,0.49103957
human4_lib1.final_cell_0589,beta,inDrop,-4.151323,11.679847
human2_lib2.final_cell_0229,beta,inDrop,-5.1051874,8.016628
human3_lib4.final_cell_0497,beta,inDrop,5.6479154,0.45558602
Sample_659,beta,smarter,9.180891,6.1213846
human4_lib1.final_cell_0245,beta,inDrop,-6.193325,9.313938
human1_lib2.final_cell_0193,beta,inDrop,-6.9592986,5.8795023
human1_lib2.final_cell_0129,beta,inDrop,-6.9492826,5.6902466
human3_lib2.final_cell_0731,beta,inDrop,-6.8632116,4.602958
human4_lib3.final_cell_0356,beta,inDrop,-5.255738,10.440006
human1_lib1.final_cell_0556,beta,inDrop,-3.520912,4.945871
human1_lib1.final_cell_0312,beta,inDrop,-5.756283,5.903936
human3_lib3.final_cell_0165,beta,inDrop,-5.701822,2.9362643
human1_lib2.final_cell_0433,beta,inDrop,-6.1346436,5.3381925
D31.2_92,beta,celseq2,8.950056,7.0856223
human3_lib3.final_cell_0401,beta,inDrop,-6.8051157,3.957089
Sample_941,beta,smarter,7.350604,4.183109
human3_lib4.final_cell_0866,beta,inDrop,-3.4650402,1.8100076
human1_lib2.final_cell_0187,beta,inDrop,0.2978487,5.685738
human1_lib2.final_cell_0485,beta,inDrop,0.23092212,5.7270703
D31.3_4,beta,celseq2,3.0665889,7.3414364
human3_lib4.final_cell_0588,beta,inDrop,-4.0428443,2.0331826
human1_lib3.final_cell_0374,beta,inDrop,-5.3542805,5.8905034
HP1509101_G2,beta,smartseq2,3.4909668,6.9144034
Sample_192,beta,smarter,8.462634,5.2657266
human1_lib1.final_cell_0409,beta,inDrop,-5.562427,4.8954043
human3_lib1.final_cell_0803,beta,inDrop,-4.054945,0.84296846
Sample_936,beta,smarter,7.773578,4.8207026
human4_lib3.final_cell_0621,beta,inDrop,-4.428283,6.7950716
HP1526901T2D_M15,beta,smartseq2,12.355299,5.748742
human4_lib3.final_cell_0338,beta,inDrop,-7.30576,8.702271
human3_lib3.final_cell_0298,beta,inDrop,1.7300986,7.241322
human1_lib2.final_cell_0453,beta,inDrop,-3.7084548,6.6652985
Sample_135,beta,smarter,7.8971386,4.6961217
human3_lib4.final_cell_0541,beta,inDrop,-5.9249024,1.5884278
human1_lib1.final_cell_0060,beta,inDrop,-0.81285185,4.8746095
human4_lib3.final_cell_0364,beta,inDrop,-7.6555576,5.148933
human4_lib3.final_cell_0564,beta,inDrop,-5.4764137,10.432072
human3_lib4.final_cell_0263,beta,inDrop,-3.9014523,0.7315061
human1_lib3.final_cell_0653,beta,inDrop,-3.5047343,4.7331257
human3_lib3.final_cell_0527,beta,inDrop,-6.7930784,3.0505304
human1_lib2.final_cell_0200,beta,inDrop,-8.092939,6.171179
Sample_703,beta,smarter,8.0583725,4.7567415
human3_lib1.final_cell_0317,beta,inDrop,-6.75689,4.6481624
human3_lib3.final_cell_0248,beta,inDrop,-5.7263455,2.756931
human1_lib2.final_cell_0252,beta,inDrop,-3.4384372,6.591361
D31.4_51,beta,celseq2,11.170811,6.046838
human2_lib3.final_cell_0053,beta,inDrop,-5.879177,8.048504
human2_lib2.final_cell_0265,beta,inDrop,-3.8103178,9.11417
Sample_145,beta,smarter,7.949304,4.858375
human4_lib3.final_cell_0606,beta,inDrop,-4.565574,10.742364
human1_lib3.final_cell_0633,beta,inDrop,-4.1448073,2.8470237
D30.6_18,beta,celseq2,4.0907116,8.505692
HP1525301T2D_I6,beta,smartseq2,12.2385845,5.6713395
human4_lib1.final_cell_0510,beta,inDrop,-3.737597,9.743176
human3_lib3.final_cell_0351,beta,inDrop,-6.8744035,2.8796334
D30.6_14,beta,celseq2,3.4354377,7.9145823
human3_lib2.final_cell_0573,beta,inDrop,-4.249347,2.218105
Sample_3,beta,smarter,9.157816,5.1796885
human2_lib2.final_cell_0204,beta,inDrop,-4.4387803,10.014822
human2_lib1.final_cell_0527,beta,inDrop,-1.6462395,5.8608985
human4_lib1.final_cell_0206,beta,inDrop,-4.5991306,8.116249
human3_lib1.final_cell_0134,beta,inDrop,-5.7675147,1.1548074
human3_lib3.final_cell_0225,beta,inDrop,-2.433332,4.8429713
human1_lib1.final_cell_0472,beta,inDrop,-3.1158912,3.1909547
human1_lib2.final_cell_0178,beta,inDrop,-0.5673779,5.087182
human3_lib2.final_cell_0751,beta,inDrop,-4.097051,1.4217305
D31.7_91,beta,celseq2,3.7886338,8.138553
HP1502401_M20,beta,smartseq2,11.901447,5.7947183
human3_lib2.final_cell_0874,beta,inDrop,-1.355056,4.341522
human3_lib2.final_cell_0361,beta,inDrop,-5.273173,1.201502
human1_lib1.final_cell_0052,beta,inDrop,-6.5576644,4.46846
human3_lib3.final_cell_0926,beta,inDrop,-3.8553915,4.4320197
human1_lib1.final_cell_0311,beta,inDrop,-4.7050724,6.2378216
D31.2_28,beta,celseq2,2.5389524,6.6687803
AZ_F1,beta,smartseq2,11.502027,5.941012
D31.8_3,beta,celseq2,5.198765,8.035324
human1_lib2.final_cell_0352,beta,inDrop,-6.237816,5.9168844
human1_lib2.final_cell_0300,beta,inDrop,-5.5238028,6.854043
human3_lib3.final_cell_0389,beta,inDrop,-7.223462,1.2462527
human1_lib2.final_cell_0101,beta,inDrop,-6.7365737,4.097578
D28.4_88,beta,celseq2,11.976152,6.2543235
Sample_925,beta,smarter,7.9498777,4.6712465
Sample_712,beta,smarter,8.624624,4.9143214
human2_lib2.final_cell_0238,beta,inDrop,-3.6120956,9.0787
human4_lib3.final_cell_0626,beta,inDrop,-2.2229505,7.72048
human3_lib4.final_cell_0321,beta,inDrop,-4.043211,0.46273518
human4_lib1.final_cell_0437,beta,inDrop,-3.913012,8.437781
human2_lib2.final_cell_0196,beta,inDrop,-4.2553005,10.276972
human1_lib1.final_cell_0088,beta,inDrop,-7.5864472,6.5505967
human2_lib2.final_cell_0496,beta,inDrop,-3.4285977,8.965162
human1_lib1.final_cell_0239,beta,inDrop,-6.3947825,5.696761
human4_lib3.final_cell_0285,beta,inDrop,-5.492246,8.928351
human4_lib3.final_cell_0678,beta,inDrop,-0.9700113,7.7034073
human1_lib2.final_cell_0216,beta,inDrop,-6.40356,5.9565077
HP1526901T2D_J6,beta,smartseq2,11.069919,5.8715863
human4_lib1.final_cell_0253,beta,inDrop,-6.7023115,8.395986
human1_lib2.final_cell_0180,beta,inDrop,-4.325005,6.447993
human4_lib1.final_cell_0553,beta,inDrop,-3.6612163,8.812175
human1_lib2.final_cell_0449,beta,inDrop,-4.517952,6.2817636
human1_lib3.final_cell_0501,beta,inDrop,-7.081477,6.3857713
human1_lib1.final_cell_0293,beta,inDrop,-0.87120056,4.7324753
human3_lib4.final_cell_0734,beta,inDrop,-4.5364594,2.350037
HP1507101_O19,beta,smartseq2,12.403326,5.381206
human1_lib1.final_cell_0340,beta,inDrop,-0.4233827,5.1536574
human1_lib3.final_cell_0158,beta,inDrop,-5.8876815,4.9000044
human1_lib2.final_cell_0033,beta,inDrop,-7.857356,6.3216867
human1_lib3.final_cell_0307,beta,inDrop,-7.92263,5.971961
human1_lib2.final_cell_0140,beta,inDrop,-0.6696488,4.910766
Sample_45,beta,smarter,8.896847,5.62738
human3_lib1.final_cell_0348,beta,inDrop,-5.6804852,4.237426
human2_lib3.final_cell_0446,beta,inDrop,-5.3578825,10.514746
human3_lib3.final_cell_0187,beta,inDrop,-5.0401654,1.1745404
human4_lib3.final_cell_0065,beta,inDrop,-6.9920807,9.499914
human4_lib1.final_cell_0423,beta,inDrop,-6.3766694,8.250936
D30.8_51,beta,celseq2,4.7758436,8.01846
human1_lib2.final_cell_0522,beta,inDrop,-4.875652,5.7224874
human1_lib2.final_cell_0391,beta,inDrop,-5.7260194,5.448639
HP1508501T2D_K20,beta,smartseq2,12.204197,5.8091083
human4_lib3.final_cell_0352,beta,inDrop,-3.3468156,6.8078175
HP1502401_E10,beta,smartseq2,11.190821,5.9625506
human3_lib1.final_cell_0707,beta,inDrop,-4.4036617,2.3402872
human3_lib4.final_cell_0544,beta,inDrop,-4.0271087,5.1323295
D29.4_92,beta,celseq2,7.6566253,7.279641
human3_lib4.final_cell_0585,beta,inDrop,-6.1550937,4.2727942
Sample_183,beta,smarter,8.550971,4.797816
D31.6_65,beta,celseq2,9.501752,6.860829
human4_lib1.final_cell_0563,beta,inDrop,-7.0595393,6.7604213
human1_lib3.final_cell_0477,beta,inDrop,-3.9577174,2.5286882
human4_lib3.final_cell_0673,beta,inDrop,-1.2324567,7.718412
human3_lib3.final_cell_0481,beta,inDrop,-6.7842884,3.2937672
human1_lib1.final_cell_0199,beta,inDrop,-7.2483287,6.8086476
Sample_38,beta,smarter,10.131643,6.716114
D29.3_78,beta,celseq2,3.1703799,7.9346557
human3_lib2.final_cell_0412,beta,inDrop,-5.7098236,0.27940327
D29.6_16,beta,celseq2,8.41131,7.2359076
human3_lib1.final_cell_0531,beta,inDrop,-5.847858,1.975518
human1_lib1.final_cell_0295,beta,inDrop,-6.8176975,6.11135
human3_lib3.final_cell_0531,beta,inDrop,-6.847376,0.32206282
human2_lib1.final_cell_0530,beta,inDrop,-4.478138,4.6688576
Sample_46,beta,smarter,9.49709,6.304634
human3_lib2.final_cell_0259,beta,inDrop,-5.856573,2.8060207
Sample_88,beta,smarter,8.042938,4.944654
human3_lib2.final_cell_0422,beta,inDrop,-4.2149754,2.038734
human4_lib3.final_cell_0041,beta,inDrop,-5.9930468,9.544477
human2_lib3.final_cell_0319,beta,inDrop,0.6333588,0.42206442
D30.4_8,beta,celseq2,3.1992404,7.659885
human3_lib4.final_cell_0208,beta,inDrop,-6.9616084,4.223571
human3_lib3.final_cell_0934,beta,inDrop,-1.9919318,3.8759458
human1_lib2.final_cell_0429,beta,inDrop,-4.7480016,6.668308
human4_lib3.final_cell_0112,beta,inDrop,-5.8113146,9.340129
human3_lib3.final_cell_0190,beta,inDrop,-6.39217,0.48634142
D30.3_58,beta,celseq2,5.674397,7.842581
human3_lib3.final_cell_0445,beta,inDrop,3.0211203,8.209558
human2_lib3.final_cell_0110,beta,inDrop,-2.4306893,9.601984
human1_lib2.final_cell_0055,beta,inDrop,-7.239181,6.333225
human3_lib2.final_cell_0382,beta,inDrop,-6.6341596,0.5355541
human2_lib1.final_cell_0304,beta,inDrop,-4.8441257,10.0059185
human4_lib1.final_cell_0396,beta,inDrop,-5.496576,10.151903
HP1506401_C9,beta,smartseq2,11.951516,5.6755347
human1_lib2.final_cell_0152,beta,inDrop,-5.842632,7.0593705
Sample_769,beta,smarter,8.396438,5.140041
human3_lib1.final_cell_0383,beta,inDrop,-6.5520086,2.3507679
human1_lib1.final_cell_0473,beta,inDrop,-5.874879,5.9562516
human2_lib2.final_cell_0421,beta,inDrop,-2.9782653,9.173693
D30.3_71,beta,celseq2,11.976855,5.489864
human1_lib1.final_cell_0253,beta,inDrop,-6.4841833,4.6726227
HP1526901T2D_N13,beta,smartseq2,12.044624,5.6112733
Sample_798,beta,smarter,8.349515,5.301789
human4_lib3.final_cell_0101,beta,inDrop,-8.70238,5.462845
human3_lib3.final_cell_0604,beta,inDrop,-2.5526316,4.8515463
human4_lib1.final_cell_0166,beta,inDrop,-6.4011025,9.58187
Sample_762,beta,smarter,8.4914665,5.670833
human3_lib4.final_cell_0476,beta,inDrop,-4.173704,1.3154724
human1_lib3.final_cell_0515,beta,inDrop,-4.6529284,6.742409
human4_lib1.final_cell_0307,beta,inDrop,-5.8028245,8.298709
human1_lib2.final_cell_0588,beta,inDrop,-4.346015,3.1209273
human2_lib3.final_cell_0322,beta,inDrop,2.1704125,7.3748927
human4_lib1.final_cell_0524,beta,inDrop,-5.430852,10.289859
human3_lib1.final_cell_0343,beta,inDrop,-5.8682017,1.5202074
Sample_140,beta,smarter,8.908215,6.0313854
human1_lib3.final_cell_0107,beta,inDrop,-6.871343,4.471059
human3_lib2.final_cell_0512,beta,inDrop,-5.8446903,3.1604633
human3_lib4.final_cell_0632,beta,inDrop,-5.5710683,2.2883441
