,celltype,tech,UMAP1,UMAP2
human2_lib1.final_cell_0307,ductal,inDrop,-11.796027,-3.4214935
human4_lib3.final_cell_0337,ductal,inDrop,-11.032629,-3.4333518
human3_lib1.final_cell_0309,ductal,inDrop,-10.800793,-2.2464907
human3_lib4.final_cell_0698,ductal,inDrop,-11.013528,-3.0187721
human4_lib3.final_cell_0100,ductal,inDrop,-12.011903,-2.8464787
human2_lib1.final_cell_0049,ductal,inDrop,-10.971864,-3.2575982
human3_lib2.final_cell_0698,ductal,inDrop,-10.215281,-2.5544899
human2_lib1.final_cell_0511,ductal,inDrop,-11.330234,-3.5465984
human2_lib3.final_cell_0480,ductal,inDrop,-10.414261,-3.3336308
human2_lib1.final_cell_0194,ductal,inDrop,-11.120798,-5.3268266
human1_lib3.final_cell_0274,ductal,inDrop,-10.388103,-2.1887052
human2_lib3.final_cell_0011,ductal,inDrop,-10.809068,-5.038513
human3_lib1.final_cell_0670,ductal,inDrop,-10.902484,-2.4722886
human3_lib3.final_cell_0388,ductal,inDrop,-10.892455,-3.1796103
human1_lib1.final_cell_0342,ductal,inDrop,-10.782423,-3.8180273
human3_lib4.final_cell_0695,ductal,inDrop,-10.360561,-3.193117
human2_lib3.final_cell_0196,ductal,inDrop,-11.129207,-4.4386654
human4_lib3.final_cell_0261,ductal,inDrop,-12.271416,-2.914952
human4_lib3.final_cell_0289,ductal,inDrop,-12.248409,-3.0122995
human3_lib1.final_cell_0702,ductal,inDrop,-10.955943,-2.4621274
human1_lib2.final_cell_0572,ductal,inDrop,-10.094508,-2.4886446
human4_lib3.final_cell_0432,ductal,inDrop,-11.539987,-3.443717
human3_lib4.final_cell_0361,ductal,inDrop,-11.2760105,-3.3410127
human3_lib4.final_cell_0079,ductal,inDrop,-9.759332,-3.1670005
human2_lib1.final_cell_0181,ductal,inDrop,-11.068215,-4.6319337
human2_lib2.final_cell_0035,ductal,inDrop,-10.466303,-3.1083298
human3_lib2.final_cell_0281,ductal,inDrop,-10.13392,-2.6383438
human2_lib2.final_cell_0110,ductal,inDrop,-11.671654,-4.02073
human3_lib1.final_cell_0462,ductal,inDrop,-9.864712,-2.44838
human3_lib3.final_cell_0496,ductal,inDrop,-10.195709,-2.4579813
human3_lib1.final_cell_0540,ductal,inDrop,-10.27643,-2.5803237
human3_lib3.final_cell_0300,ductal,inDrop,-10.322261,-2.6036904
human1_lib3.final_cell_0161,ductal,inDrop,-11.84237,-2.8466249
human4_lib3.final_cell_0587,ductal,inDrop,-11.646179,-3.4715972
human3_lib2.final_cell_0436,ductal,inDrop,-10.354382,-2.2931972
human1_lib2.final_cell_0335,ductal,inDrop,-10.844962,-3.4936233
human3_lib3.final_cell_0288,ductal,inDrop,-10.276564,-3.1582592
human1_lib1.final_cell_0555,ductal,inDrop,-10.582774,-3.3780062
human3_lib1.final_cell_0160,ductal,inDrop,-10.850097,-2.0925064
human3_lib3.final_cell_0597,ductal,inDrop,-10.236454,-2.5394251
human3_lib4.final_cell_0315,ductal,inDrop,-10.114475,-2.777593
human1_lib3.final_cell_0425,ductal,inDrop,-11.750821,-2.7771611
human3_lib2.final_cell_0570,ductal,inDrop,-10.457528,-2.22526
human2_lib3.final_cell_0506,ductal,inDrop,-10.938561,-3.5084832
human3_lib2.final_cell_0868,ductal,inDrop,-10.355403,-2.7066853
human2_lib3.final_cell_0148,ductal,inDrop,-11.028887,-4.720556
human3_lib2.final_cell_0693,ductal,inDrop,-10.280809,-2.2617824
human4_lib1.final_cell_0271,ductal,inDrop,-11.968892,-3.2185225
human2_lib2.final_cell_0277,ductal,inDrop,-11.9017725,-3.8408597
human3_lib2.final_cell_0516,ductal,inDrop,-10.107315,-2.1409936
human3_lib2.final_cell_0657,ductal,inDrop,-10.392203,-2.1645563
human4_lib3.final_cell_0666,ductal,inDrop,-11.250176,-2.919758
human4_lib3.final_cell_0123,ductal,inDrop,-12.102094,-3.0405676
human3_lib4.final_cell_0707,ductal,inDrop,-9.794265,-3.0516195
human4_lib3.final_cell_0296,ductal,inDrop,-11.426234,-3.332981
human2_lib1.final_cell_0348,ductal,inDrop,-11.998044,-3.7808993
human2_lib3.final_cell_0119,ductal,inDrop,-11.04022,-4.462059
human4_lib3.final_cell_0207,ductal,inDrop,-12.204627,-3.1990764
human4_lib1.final_cell_0014,ductal,inDrop,-10.595386,-6.0310135
human2_lib3.final_cell_0064,ductal,inDrop,-10.9962225,-4.5581293
human2_lib2.final_cell_0017,ductal,inDrop,-11.127616,-5.1446385
human2_lib3.final_cell_0092,ductal,inDrop,-11.373047,-3.4821262
human3_lib4.final_cell_0314,ductal,inDrop,-9.989343,-2.294215
human3_lib3.final_cell_0693,ductal,inDrop,-10.860392,-3.0819502
human1_lib3.final_cell_0439,ductal,inDrop,-10.369211,-2.8841233
human2_lib1.final_cell_0547,ductal,inDrop,-11.38711,-3.8230224
human4_lib1.final_cell_0264,ductal,inDrop,-11.304248,-6.3409934
human3_lib1.final_cell_0844,ductal,inDrop,-10.418404,-3.0190756
human4_lib3.final_cell_0676,ductal,inDrop,-12.094607,-3.292074
human4_lib1.final_cell_0590,ductal,inDrop,-11.628914,-3.918056
human3_lib1.final_cell_0608,ductal,inDrop,-10.190568,-2.707999
human1_lib2.final_cell_0412,ductal,inDrop,-10.956863,-2.5114655
human1_lib2.final_cell_0533,ductal,inDrop,-10.893632,-2.8877711
human3_lib1.final_cell_0469,ductal,inDrop,-10.099923,-2.1061304
human2_lib1.final_cell_0423,ductal,inDrop,-11.892273,-3.3822021
human4_lib3.final_cell_0556,ductal,inDrop,-12.18761,-3.2319152
human4_lib1.final_cell_0178,ductal,inDrop,-12.249436,-3.1805668
human3_lib1.final_cell_0433,ductal,inDrop,-10.310503,-3.0302603
human2_lib2.final_cell_0580,ductal,inDrop,-10.5114,-3.2951314
human1_lib1.final_cell_0284,ductal,inDrop,-11.265545,-2.3439684
human2_lib1.final_cell_0263,ductal,inDrop,-11.804022,-3.5114522
human2_lib3.final_cell_0474,ductal,inDrop,-11.844614,-3.4081018
human3_lib3.final_cell_0083,ductal,inDrop,-10.2304535,-2.680028
human1_lib2.final_cell_0494,ductal,inDrop,-10.789905,-2.6004817
human3_lib3.final_cell_0743,ductal,inDrop,-10.4822645,-2.3263733
human3_lib3.final_cell_0250,ductal,inDrop,-3.535964,-1.573637
human2_lib2.final_cell_0121,ductal,inDrop,-11.240239,-4.4479485
human4_lib3.final_cell_0448,ductal,inDrop,-11.154946,-6.1047006
human3_lib3.final_cell_0312,ductal,inDrop,-10.41559,-2.533384
human3_lib1.final_cell_0709,ductal,inDrop,-10.158267,-3.0805604
human2_lib2.final_cell_0136,ductal,inDrop,-12.151619,-3.5427625
human2_lib1.final_cell_0030,ductal,inDrop,-10.9096985,-4.6138597
human3_lib2.final_cell_0690,ductal,inDrop,-10.433152,-2.1420238
human3_lib2.final_cell_0527,ductal,inDrop,-10.366637,-2.5410292
human4_lib1.final_cell_0302,ductal,inDrop,-11.304434,-5.434575
human4_lib3.final_cell_0701,ductal,inDrop,-11.672968,-5.6511555
human3_lib3.final_cell_0546,ductal,inDrop,-10.950255,-2.694738
human4_lib3.final_cell_0507,ductal,inDrop,-11.337135,-5.7976503
human1_lib1.final_cell_0437,ductal,inDrop,-10.718422,-3.6133425
human4_lib1.final_cell_0455,ductal,inDrop,-11.385105,-5.707238
human3_lib1.final_cell_0743,ductal,inDrop,-10.41655,-2.8962567
human1_lib2.final_cell_0182,ductal,inDrop,-10.324251,-3.7580957
human4_lib3.final_cell_0046,ductal,inDrop,-11.676226,-3.700332
human4_lib1.final_cell_0273,ductal,inDrop,-11.302332,-3.1539962
human2_lib3.final_cell_0448,ductal,inDrop,-12.060803,-3.2792952
human4_lib3.final_cell_0254,ductal,inDrop,-12.3357935,-3.026443
human3_lib2.final_cell_0316,ductal,inDrop,-9.78179,-2.5613277
human4_lib3.final_cell_0158,ductal,inDrop,-10.899053,-5.4462185
human2_lib1.final_cell_0381,ductal,inDrop,-10.5962925,-4.0331254
human4_lib3.final_cell_0517,ductal,inDrop,-10.914561,-2.328508
human3_lib2.final_cell_0476,ductal,inDrop,-10.401827,-3.1148126
human2_lib2.final_cell_0514,ductal,inDrop,-10.451057,-3.9468923
human1_lib3.final_cell_0598,ductal,inDrop,-10.7867985,-3.7918901
human1_lib3.final_cell_0184,ductal,inDrop,-10.693425,-2.6513696
human2_lib3.final_cell_0086,ductal,inDrop,-11.274998,-4.5214257
human2_lib3.final_cell_0352,ductal,inDrop,-4.027578,-1.9009024
human1_lib1.final_cell_0216,ductal,inDrop,-11.921574,-2.9456835
human2_lib1.final_cell_0074,ductal,inDrop,-10.984188,-4.131892
human3_lib3.final_cell_0638,ductal,inDrop,-10.954054,-3.3782563
human2_lib1.final_cell_0256,ductal,inDrop,-11.528804,-3.7244494
human3_lib2.final_cell_0502,ductal,inDrop,-11.049029,-3.1717582
human4_lib1.final_cell_0257,ductal,inDrop,-11.530281,-3.3472886
human2_lib2.final_cell_0036,ductal,inDrop,-11.357963,-5.0097747
human1_lib3.final_cell_0679,ductal,inDrop,-11.00816,-3.518386
human4_lib1.final_cell_0032,ductal,inDrop,-10.738584,-6.037157
human4_lib1.final_cell_0584,ductal,inDrop,-11.6767435,-5.4674993
human2_lib2.final_cell_0205,ductal,inDrop,-12.501076,-3.5365622
human3_lib1.final_cell_0871,ductal,inDrop,-11.109112,-3.6150079
human3_lib4.final_cell_0271,ductal,inDrop,-10.415421,-2.2307692
human1_lib2.final_cell_0024,ductal,inDrop,-10.318107,-2.2447803
human4_lib3.final_cell_0530,ductal,inDrop,-11.842577,-3.678173
human4_lib3.final_cell_0179,ductal,inDrop,-11.106437,-2.3401806
human2_lib2.final_cell_0177,ductal,inDrop,-11.244138,-3.7148454
human4_lib1.final_cell_0355,ductal,inDrop,-11.2198715,-2.6322794
human4_lib3.final_cell_0336,ductal,inDrop,-11.184966,-6.1901474
human2_lib2.final_cell_0410,ductal,inDrop,-11.878865,-3.7996676
human3_lib4.final_cell_0359,ductal,inDrop,-10.502403,-2.313482
human3_lib4.final_cell_0468,ductal,inDrop,-10.051401,-3.367611
human2_lib1.final_cell_0051,ductal,inDrop,-11.348332,-4.9563575
human3_lib2.final_cell_0068,ductal,inDrop,-10.111949,-2.7983944
human4_lib3.final_cell_0342,ductal,inDrop,-12.253079,-3.3700438
human2_lib3.final_cell_0369,ductal,inDrop,-11.19279,-4.913774
human2_lib1.final_cell_0309,ductal,inDrop,-11.142342,-3.488488
human3_lib2.final_cell_0855,ductal,inDrop,-9.984038,-2.926713
human4_lib3.final_cell_0325,ductal,inDrop,-11.669258,-3.2067792
human4_lib1.final_cell_0148,ductal,inDrop,-12.098831,-2.9683788
human4_lib1.final_cell_0364,ductal,inDrop,-12.228867,-3.1894865
human3_lib2.final_cell_0632,ductal,inDrop,-10.422447,-2.7899148
human2_lib3.final_cell_0440,ductal,inDrop,-11.041289,-3.3019686
human4_lib3.final_cell_0595,ductal,inDrop,-10.870149,-5.570966
human1_lib3.final_cell_0111,ductal,inDrop,-10.488436,-3.765482
human3_lib2.final_cell_0637,ductal,inDrop,-10.200045,-2.8218284
human2_lib3.final_cell_0281,ductal,inDrop,-11.859298,-3.3717194
human4_lib3.final_cell_0496,ductal,inDrop,-11.575853,-3.0204735
human2_lib2.final_cell_0551,ductal,inDrop,-11.824841,-3.4024446
human1_lib3.final_cell_0414,ductal,inDrop,-11.447216,-3.067392
human4_lib3.final_cell_0434,ductal,inDrop,-11.262461,-6.2416506
human2_lib1.final_cell_0380,ductal,inDrop,-11.045734,-3.8430898
human3_lib3.final_cell_0833,ductal,inDrop,-10.449436,-3.2265637
human3_lib4.final_cell_0797,ductal,inDrop,-10.853708,-2.7030916
human2_lib2.final_cell_0574,ductal,inDrop,-11.189988,-3.6950638
human3_lib1.final_cell_0571,ductal,inDrop,-10.530528,-2.928399
human2_lib1.final_cell_0177,ductal,inDrop,-12.074592,-3.34354
human4_lib1.final_cell_0065,ductal,inDrop,-10.736306,-5.9525514
human2_lib3.final_cell_0418,ductal,inDrop,-11.9968195,-3.3134034
human3_lib3.final_cell_0731,ductal,inDrop,-10.62496,-2.282064
human3_lib4.final_cell_0686,ductal,inDrop,-10.588987,-3.293333
human2_lib3.final_cell_0490,ductal,inDrop,-12.050393,-3.457221
human4_lib3.final_cell_0602,ductal,inDrop,-10.234099,-2.7836084
human2_lib3.final_cell_0383,ductal,inDrop,-12.208659,-5.5740147
human2_lib1.final_cell_0281,ductal,inDrop,-11.632441,-3.726904
human4_lib1.final_cell_0001,ductal,inDrop,-10.647732,-5.8355393
human4_lib3.final_cell_0131,ductal,inDrop,-10.882502,-5.76025
human3_lib1.final_cell_0630,ductal,inDrop,-10.649506,-3.3784258
human2_lib1.final_cell_0534,ductal,inDrop,-10.966663,-3.4936583
human4_lib3.final_cell_0397,ductal,inDrop,-12.064505,-3.2514403
human1_lib3.final_cell_0544,endothelial,inDrop,-9.971949,3.176337
human3_lib2.final_cell_0659,endothelial,inDrop,-10.109831,3.9736116
human1_lib1.final_cell_0564,endothelial,inDrop,-10.190302,3.8075197
human1_lib2.final_cell_0490,endothelial,inDrop,-3.0663674,-3.1273696
human3_lib3.final_cell_0213,endothelial,inDrop,-9.931211,3.1241872
human3_lib1.final_cell_0855,endothelial,inDrop,-9.89693,3.5511248
human1_lib1.final_cell_0408,endothelial,inDrop,-10.418118,3.951719
human1_lib2.final_cell_0476,endothelial,inDrop,-9.972873,4.251548
human3_lib1.final_cell_0760,endothelial,inDrop,-10.010656,2.690493
human1_lib1.final_cell_0505,endothelial,inDrop,-10.263324,4.1266418
human1_lib2.final_cell_0425,endothelial,inDrop,-10.293895,3.857694
human3_lib4.final_cell_0393,endothelial,inDrop,-10.176991,2.3308744
human3_lib3.final_cell_0639,endothelial,inDrop,-2.7290347,-2.505829
human2_lib3.final_cell_0208,endothelial,inDrop,-10.253283,4.089536
human1_lib1.final_cell_0383,endothelial,inDrop,-10.247745,3.9406264
human3_lib1.final_cell_0436,endothelial,inDrop,-9.811052,3.8391104
human1_lib3.final_cell_0711,endothelial,inDrop,-10.108004,3.4237204
human3_lib1.final_cell_0605,endothelial,inDrop,-10.181127,3.1758008
human1_lib2.final_cell_0424,endothelial,inDrop,-10.421979,4.041334
human1_lib1.final_cell_0463,endothelial,inDrop,-9.97842,4.201325
human1_lib1.final_cell_0445,endothelial,inDrop,-10.099159,3.413932
human1_lib3.final_cell_0431,endothelial,inDrop,-10.269483,4.1767135
human1_lib1.final_cell_0456,endothelial,inDrop,-10.154829,4.0145087
human3_lib1.final_cell_0786,endothelial,inDrop,-10.169232,3.804313
human3_lib1.final_cell_0864,endothelial,inDrop,-9.256196,1.9164541
human1_lib1.final_cell_0537,endothelial,inDrop,-10.31626,3.7395916
human1_lib2.final_cell_0578,endothelial,inDrop,-10.1933775,3.5262654
human3_lib1.final_cell_0823,endothelial,inDrop,-10.057523,3.6629198
human1_lib3.final_cell_0589,endothelial,inDrop,-10.146848,3.4935465
human1_lib3.final_cell_0627,endothelial,inDrop,-10.6830435,3.902234
human3_lib3.final_cell_0898,endothelial,inDrop,-10.098444,3.7496006
human1_lib2.final_cell_0577,endothelial,inDrop,-9.938048,3.8458622
human3_lib1.final_cell_0662,endothelial,inDrop,-10.071744,4.0076957
human3_lib2.final_cell_0846,endothelial,inDrop,-10.277358,3.7201195
human3_lib4.final_cell_0705,endothelial,inDrop,-10.415103,3.850477
human1_lib3.final_cell_0569,endothelial,inDrop,-10.287275,3.7034717
human3_lib3.final_cell_0882,endothelial,inDrop,-10.363291,3.635814
human1_lib2.final_cell_0313,endothelial,inDrop,-2.2721994,-1.1592095
human3_lib4.final_cell_0842,endothelial,inDrop,-10.031677,3.3505456
human1_lib2.final_cell_0569,endothelial,inDrop,-10.036636,3.4578335
human1_lib1.final_cell_0534,endothelial,inDrop,-10.05209,3.2000735
human1_lib2.final_cell_0461,endothelial,inDrop,-10.232267,4.0117054
human3_lib3.final_cell_0922,endothelial,inDrop,-10.105475,3.6755464
human3_lib3.final_cell_0774,endothelial,inDrop,-9.825161,3.096178
human1_lib3.final_cell_0621,endothelial,inDrop,-10.070592,4.075502
human1_lib3.final_cell_0449,endothelial,inDrop,-10.250009,4.214119
human3_lib3.final_cell_0933,endothelial,inDrop,-10.046531,3.2960856
human3_lib1.final_cell_0754,endothelial,inDrop,-9.9711485,3.8143005
human3_lib1.final_cell_0774,endothelial,inDrop,-9.888687,4.0043306
human1_lib1.final_cell_0538,endothelial,inDrop,-9.940157,3.7441738
human3_lib4.final_cell_0613,endothelial,inDrop,-10.260407,3.7141128
human1_lib3.final_cell_0738,endothelial,inDrop,-10.245789,4.0794806
human4_lib1.final_cell_0485,endothelial,inDrop,-9.997692,4.020132
human3_lib4.final_cell_0603,endothelial,inDrop,-10.066311,2.1789365
human1_lib2.final_cell_0550,endothelial,inDrop,-10.147266,4.1431985
human1_lib1.final_cell_0509,endothelial,inDrop,-9.930055,3.42619
human2_lib2.final_cell_0371,endothelial,inDrop,-10.412737,3.7323344
human1_lib3.final_cell_0602,endothelial,inDrop,-10.351654,4.1515903
human1_lib2.final_cell_0530,endothelial,inDrop,-10.176826,3.73999
human2_lib1.final_cell_0334,endothelial,inDrop,-10.42403,4.2180047
human2_lib1.final_cell_0216,endothelial,inDrop,-10.18486,4.311412
human1_lib1.final_cell_0548,endothelial,inDrop,-9.894879,3.0242655
human3_lib3.final_cell_0919,endothelial,inDrop,-9.950949,3.6818833
human1_lib1.final_cell_0380,endothelial,inDrop,-10.467702,4.1475196
human3_lib2.final_cell_0870,endothelial,inDrop,-9.648811,2.755706
human1_lib3.final_cell_0720,endothelial,inDrop,-9.942867,3.3767726
human2_lib3.final_cell_0421,endothelial,inDrop,-10.211916,3.9783082
human2_lib2.final_cell_0347,endothelial,inDrop,-10.358911,4.0729804
human1_lib2.final_cell_0584,endothelial,inDrop,-10.243891,3.5135124
human1_lib1.final_cell_0520,endothelial,inDrop,-10.164256,3.7827377
human1_lib1.final_cell_0498,endothelial,inDrop,-10.144735,3.6737387
human3_lib3.final_cell_0925,endothelial,inDrop,-9.897756,3.8084488
human2_lib1.final_cell_0197,endothelial,inDrop,-10.422935,4.0775046
human2_lib2.final_cell_0527,gamma,inDrop,-5.3107433,-1.6181749
human3_lib4.final_cell_0785,gamma,inDrop,-3.5101643,-2.524667
human4_lib3.final_cell_0591,gamma,inDrop,-5.152504,-1.7676715
human3_lib4.final_cell_0752,gamma,inDrop,-3.4165606,-2.4228282
human1_lib1.final_cell_0163,gamma,inDrop,-5.314123,-2.3484817
human2_lib1.final_cell_0443,gamma,inDrop,-4.9872704,-1.7021252
human2_lib1.final_cell_0432,gamma,inDrop,-5.845635,-1.7852167
human2_lib3.final_cell_0419,gamma,inDrop,-4.6681004,-2.141022
human4_lib3.final_cell_0196,gamma,inDrop,-4.5630417,-2.2774982
human2_lib2.final_cell_0419,gamma,inDrop,-5.790478,-1.5923085
human3_lib1.final_cell_0502,gamma,inDrop,-4.331051,-2.420273
human1_lib2.final_cell_0513,gamma,inDrop,-4.0273356,-2.2251277
human3_lib4.final_cell_0451,gamma,inDrop,-2.4954507,-1.7349777
human2_lib3.final_cell_0526,gamma,inDrop,-5.013083,-1.8216964
human2_lib1.final_cell_0189,gamma,inDrop,-5.8677993,-1.5226674
human4_lib1.final_cell_0328,gamma,inDrop,-5.4722824,-1.3880019
human2_lib1.final_cell_0238,gamma,inDrop,-6.260573,-1.4595383
human2_lib3.final_cell_0553,gamma,inDrop,-4.643189,-2.0761702
human4_lib3.final_cell_0294,gamma,inDrop,-5.701148,-1.7670662
human3_lib4.final_cell_0220,gamma,inDrop,-3.471142,-1.7246851
human2_lib1.final_cell_0494,gamma,inDrop,-4.8968534,-2.072178
human1_lib2.final_cell_0340,gamma,inDrop,-4.8070545,-2.2872374
human4_lib1.final_cell_0580,gamma,inDrop,-4.586915,-2.3062937
human1_lib1.final_cell_0484,gamma,inDrop,-3.653373,-1.8038564
human4_lib3.final_cell_0187,gamma,inDrop,-5.20491,-0.5093849
human1_lib3.final_cell_0420,gamma,inDrop,-5.254738,-1.8850957
human1_lib2.final_cell_0474,gamma,inDrop,-4.1172557,-1.2038046
human2_lib2.final_cell_0339,gamma,inDrop,-5.533624,-1.4606194
human4_lib1.final_cell_0196,gamma,inDrop,-4.8801394,-1.8703969
human2_lib3.final_cell_0379,gamma,inDrop,-5.244743,-2.1319184
human1_lib2.final_cell_0458,gamma,inDrop,-4.4210105,-1.6577114
human4_lib3.final_cell_0566,gamma,inDrop,-5.0260334,0.13684691
human4_lib1.final_cell_0505,gamma,inDrop,-4.817489,-1.9445028
human1_lib3.final_cell_0478,gamma,inDrop,-5.293101,-1.5622015
human1_lib2.final_cell_0226,gamma,inDrop,-5.0486355,-1.9690212
human4_lib3.final_cell_0378,gamma,inDrop,-5.271131,-2.0255108
human3_lib4.final_cell_0623,gamma,inDrop,-4.7056947,-1.9305208
human2_lib1.final_cell_0407,gamma,inDrop,-5.2952724,-1.7140589
human2_lib3.final_cell_0330,gamma,inDrop,-4.403972,-1.9553158
human2_lib3.final_cell_0347,gamma,inDrop,-5.4844365,-1.5018764
human1_lib2.final_cell_0264,gamma,inDrop,-4.899793,-2.1456065
human1_lib3.final_cell_0337,gamma,inDrop,-5.2064896,-1.6057855
human1_lib2.final_cell_0507,gamma,inDrop,-4.1452293,-1.7439486
human4_lib1.final_cell_0240,gamma,inDrop,-5.0965548,-0.9892072
human3_lib2.final_cell_0179,gamma,inDrop,-4.155358,-2.0947874
human2_lib2.final_cell_0106,gamma,inDrop,-5.726842,-1.4288435
human4_lib3.final_cell_0425,gamma,inDrop,-5.097361,-1.544317
human1_lib1.final_cell_0479,gamma,inDrop,-4.4787025,-1.6381676
human4_lib3.final_cell_0570,gamma,inDrop,-5.547896,-1.3435713
human4_lib3.final_cell_0274,gamma,inDrop,-5.5575294,-1.3394833
human4_lib3.final_cell_0394,gamma,inDrop,-5.1619334,-1.6373473
human4_lib3.final_cell_0409,gamma,inDrop,-4.8174105,-1.6050562
human2_lib1.final_cell_0372,gamma,inDrop,-5.367138,-1.2707176
human1_lib2.final_cell_0288,gamma,inDrop,-4.619287,-1.9884505
human2_lib3.final_cell_0527,gamma,inDrop,-4.225014,-2.0145926
human3_lib4.final_cell_0568,gamma,inDrop,-4.851812,-2.3174238
human2_lib3.final_cell_0470,gamma,inDrop,-5.302618,-1.771421
human4_lib3.final_cell_0659,gamma,inDrop,-3.93027,-1.3701823
human4_lib3.final_cell_0617,gamma,inDrop,-5.222605,-1.725348
human2_lib2.final_cell_0531,gamma,inDrop,-5.01733,-1.6612083
human2_lib2.final_cell_0351,gamma,inDrop,-5.669168,-1.9126189
human2_lib2.final_cell_0274,gamma,inDrop,-5.4270277,-1.6620865
human1_lib2.final_cell_0334,gamma,inDrop,-4.9067574,-2.1196463
human2_lib3.final_cell_0439,gamma,inDrop,-5.957052,-1.5613059
human4_lib1.final_cell_0470,gamma,inDrop,-5.06236,-1.5357684
human1_lib1.final_cell_0421,gamma,inDrop,-4.233177,-2.1872988
human2_lib3.final_cell_0425,gamma,inDrop,-5.2203693,-1.7626721
human4_lib1.final_cell_0298,gamma,inDrop,-5.4986744,-1.3373237
human4_lib1.final_cell_0388,gamma,inDrop,-4.92469,-1.2974832
human2_lib3.final_cell_0455,gamma,inDrop,-4.5387917,-2.3879924
human1_lib2.final_cell_0337,gamma,inDrop,-4.2810407,-1.7410899
human2_lib3.final_cell_0385,gamma,inDrop,-4.590293,-2.02134
human1_lib2.final_cell_0354,gamma,inDrop,-5.7783957,-2.31707
human1_lib1.final_cell_0313,gamma,inDrop,-4.451318,-1.829979
human4_lib3.final_cell_0084,gamma,inDrop,-5.4759517,-1.2840755
human2_lib1.final_cell_0226,gamma,inDrop,-6.2515903,-1.8534193
human2_lib1.final_cell_0312,gamma,inDrop,-6.030049,-2.1886518
human2_lib2.final_cell_0520,gamma,inDrop,-5.4078918,-1.5323993
D28.7_64,acinar,celseq2,-0.567948,0.3573755
