CellID,celltype,tech,UMAP1,UMAP2
human3_lib2.final_cell_0040,beta,inDrop,7.8570275,4.1343465
HP1504101T2D_E16,beta,smartseq2,8.551671,-12.420714
D30.7_23,beta,celseq2,7.9305725,-9.359968
human2_lib3.final_cell_0431,beta,inDrop,9.318857,-0.2098303
D30.7_3,beta,celseq2,9.676315,-12.362131
D29.2_5,beta,celseq2,9.953261,-13.632098
human3_lib4.final_cell_0713,beta,inDrop,7.3374434,4.1493263
human1_lib3.final_cell_0345,beta,inDrop,10.089187,0.9997948
human1_lib1.final_cell_0547,beta,inDrop,10.280984,2.5368338
D30.7_79,beta,celseq2,7.9337935,-11.826109
human1_lib1.final_cell_0259,beta,inDrop,9.426226,1.1113701
human1_lib1.final_cell_0333,beta,inDrop,9.478024,1.2062093
Sample_176,beta,smarter,15.218161,-2.200415
human3_lib2.final_cell_0419,beta,inDrop,7.6201744,3.2783647
human4_lib3.final_cell_0040,beta,inDrop,6.776749,-0.4133835
D31.1_39,beta,celseq2,9.324682,-10.907165
D31.8_84,beta,celseq2,8.742714,-12.144641
HP1504901_O8,beta,smartseq2,9.328349,-11.281062
human4_lib3.final_cell_0202,beta,inDrop,7.9196954,-0.37062812
human1_lib2.final_cell_0599,beta,inDrop,9.767691,2.835437
human2_lib2.final_cell_0519,beta,inDrop,9.149057,-0.31232408
human3_lib2.final_cell_0284,beta,inDrop,7.845365,3.2169185
D29.3_61,beta,celseq2,9.592316,-13.595928
HP1504101T2D_O12,beta,smartseq2,8.418787,-12.378384
D30.1_65,beta,celseq2,9.8569565,-12.229146
D28.3_6,beta,celseq2,9.472483,-12.306879
human1_lib2.final_cell_0512,beta,inDrop,9.783912,2.9224894
human1_lib3.final_cell_0262,beta,inDrop,8.586694,1.7815456
human2_lib2.final_cell_0569,beta,inDrop,9.150814,-0.30241725
human4_lib1.final_cell_0164,beta,inDrop,6.913807,0.41990277
human1_lib2.final_cell_0105,beta,inDrop,9.12118,1.5930212
human1_lib1.final_cell_0501,beta,inDrop,9.330744,2.929364
human2_lib1.final_cell_0548,beta,inDrop,9.9385605,0.10428228
human1_lib3.final_cell_0479,beta,inDrop,9.417201,1.5771633
D31.2_23,beta,celseq2,8.678379,-11.099385
human1_lib3.final_cell_0737,beta,inDrop,10.107093,3.3199723
human2_lib2.final_cell_0246,beta,inDrop,8.905196,0.092440784
human4_lib1.final_cell_0583,beta,inDrop,10.145026,2.6628497
D30.8_12,beta,celseq2,8.183618,-11.975589
human2_lib3.final_cell_0463,beta,inDrop,9.741023,-0.5178956
Sample_752,beta,smarter,13.287722,-1.9194304
human1_lib3.final_cell_0470,beta,inDrop,6.86174,2.3177752
HP1509101_B13,beta,smartseq2,8.921669,-12.362552
human4_lib1.final_cell_0135,beta,inDrop,7.1697593,-0.39452153
human3_lib2.final_cell_0369,beta,inDrop,7.40152,3.4216852
Sample_150,beta,smarter,14.388331,-0.503314
human3_lib4.final_cell_0096,beta,inDrop,7.822621,3.4863408
HP1504901_H5,beta,smartseq2,9.32974,-12.029053
HP1504101T2D_D8,beta,smartseq2,8.0202465,-9.220184
human4_lib1.final_cell_0038,beta,inDrop,7.375549,0.85876
Sample_697,beta,smarter,13.782717,-1.5526205
human3_lib1.final_cell_0758,beta,inDrop,7.52562,3.0761461
D29.2_20,beta,celseq2,9.658443,-13.663155
D31.8_29,beta,celseq2,9.437664,-11.081772
human3_lib3.final_cell_0200,beta,inDrop,7.349491,3.8586633
human3_lib4.final_cell_0201,beta,inDrop,7.9766927,4.1018734
HP1508501T2D_J6,beta,smartseq2,7.7295322,-11.201992
Sample_62,beta,smarter,12.871052,-2.3583822
human3_lib2.final_cell_0166,beta,inDrop,7.2697873,4.2902217
D31.1_56,beta,celseq2,9.058438,-10.739361
Sample_60,beta,smarter,12.884147,-2.2402675
human1_lib1.final_cell_0118,beta,inDrop,9.143207,2.0320745
human4_lib1.final_cell_0476,beta,inDrop,6.8301706,0.36626595
human2_lib1.final_cell_0236,beta,inDrop,9.8320875,-0.2668793
D29.7_39,beta,celseq2,9.925394,-13.6584
D31.6_22,beta,celseq2,9.278058,-11.9558
Sample_696,beta,smarter,13.306238,-2.1984506
HP1504901_A16,beta,smartseq2,9.298363,-11.514102
AZ_C10,beta,smartseq2,8.711014,-11.280053
D30.5_49,beta,celseq2,9.517208,-12.436498
Sample_915,beta,smarter,13.386418,-1.2393869
human4_lib3.final_cell_0034,beta,inDrop,7.455622,-0.4523496
human1_lib3.final_cell_0300,beta,inDrop,6.723237,2.3399873
human3_lib2.final_cell_0872,beta,inDrop,8.803583,5.9829974
human2_lib3.final_cell_0560,beta,inDrop,10.34257,1.0915173
human4_lib1.final_cell_0348,beta,inDrop,8.0453,-0.10119266
human4_lib3.final_cell_0562,beta,inDrop,6.903095,-0.4211204
human1_lib2.final_cell_0585,beta,inDrop,8.812401,1.4702307
Sample_687,beta,smarter,14.183658,-0.4650109
human3_lib2.final_cell_0113,beta,inDrop,8.048695,2.2151678
Sample_764,beta,smarter,13.6896925,-2.3518908
Sample_200,beta,smarter,13.072298,-1.8504797
Sample_85,beta,smarter,13.882215,-1.3269827
HP1509101_P7,beta,smartseq2,8.224574,-11.465133
human1_lib2.final_cell_0438,beta,inDrop,9.625636,1.8601222
human4_lib3.final_cell_0651,beta,inDrop,7.055528,0.5399994
human4_lib1.final_cell_0121,beta,inDrop,9.351319,0.5447569
human1_lib3.final_cell_0240,beta,inDrop,9.169303,2.5941653
HP1506401_I11,beta,smartseq2,7.7023926,-11.641612
D29.1_24,beta,celseq2,10.05784,-13.554326
human4_lib3.final_cell_0267,beta,inDrop,7.2592993,-0.30341747
human3_lib2.final_cell_0342,beta,inDrop,7.4137383,4.300912
human4_lib1.final_cell_0433,beta,inDrop,9.624537,0.63237756
human3_lib3.final_cell_0105,beta,inDrop,7.479518,4.360571
human2_lib3.final_cell_0554,beta,inDrop,10.525555,1.5563383
human3_lib3.final_cell_0422,beta,inDrop,7.049874,3.5580971
human3_lib3.final_cell_0656,beta,inDrop,8.709897,4.366518
human3_lib4.final_cell_0159,beta,inDrop,7.6427517,3.7559586
human3_lib4.final_cell_0188,beta,inDrop,9.954546,4.244385
human1_lib3.final_cell_0039,beta,inDrop,9.025257,1.8537023
D29.3_7,beta,celseq2,10.160944,-13.561075
HP1502401_G6,beta,smartseq2,9.488827,-12.339338
human1_lib3.final_cell_0322,beta,inDrop,9.074788,0.83157986
HP1507101_H10,beta,smartseq2,6.5877347,-11.782365
human1_lib3.final_cell_0646,beta,inDrop,9.63035,2.059485
Sample_937,beta,smarter,14.117704,-0.52498406
human2_lib1.final_cell_0150,beta,inDrop,8.502138,0.83219415
human1_lib1.final_cell_0276,beta,inDrop,9.555958,1.2824684
human1_lib3.final_cell_0301,beta,inDrop,9.549075,1.98187
human1_lib3.final_cell_0105,beta,inDrop,9.553565,0.91038
human1_lib3.final_cell_0165,beta,inDrop,5.8303905,2.366009
human1_lib3.final_cell_0233,beta,inDrop,10.18096,0.6348122
human4_lib3.final_cell_0623,beta,inDrop,7.5832815,-0.082025096
human2_lib2.final_cell_0042,beta,inDrop,10.066447,0.07366458
human1_lib2.final_cell_0208,beta,inDrop,8.436309,1.9646736
human1_lib2.final_cell_0240,beta,inDrop,6.3734484,2.6052847
HP1502401_F22,beta,smartseq2,8.672455,-12.312265
human1_lib3.final_cell_0108,beta,inDrop,5.725395,2.3384185
D31.3_75,beta,celseq2,9.072009,-11.683027
Sample_890,beta,smarter,13.903155,-2.1851547
Sample_84,beta,smarter,13.507871,-2.6077552
human1_lib3.final_cell_0441,beta,inDrop,9.459542,1.6038544
D29.2_24,beta,celseq2,10.071198,-13.702059
human3_lib1.final_cell_0856,beta,inDrop,8.22628,3.9874775
human1_lib1.final_cell_0054,beta,inDrop,8.6180725,1.7925104
human4_lib3.final_cell_0258,beta,inDrop,7.5995393,-0.18353148
Sample_743,beta,smarter,13.371131,-2.7532065
human1_lib1.final_cell_0194,beta,inDrop,9.2463665,1.6306729
human3_lib3.final_cell_0815,beta,inDrop,8.531526,4.7419076
human4_lib3.final_cell_0370,beta,inDrop,7.576868,-0.26826653
HP1507101_L16,beta,smartseq2,8.095638,-11.551377
human3_lib1.final_cell_0840,beta,inDrop,9.265238,4.607543
human4_lib1.final_cell_0378,beta,inDrop,7.8242927,-0.14190723
Sample_195,beta,smarter,13.156583,-2.033067
Sample_110,beta,smarter,13.629782,-0.6598539
human3_lib4.final_cell_0735,beta,inDrop,8.547852,4.6831965
D31.4_19,beta,celseq2,9.484155,-12.26743
human1_lib1.final_cell_0241,beta,inDrop,8.8206005,1.4043584
D30.1_53,beta,celseq2,8.187172,-11.595803
human1_lib1.final_cell_0483,beta,inDrop,9.433991,2.845449
Sample_906,beta,smarter,12.897042,-2.2871923
Sample_921,beta,smarter,13.133964,-1.9319466
human4_lib1.final_cell_0292,beta,inDrop,7.6675363,-0.19143847
HP1526901T2D_I20,beta,smartseq2,7.8443823,-11.654951
human2_lib2.final_cell_0332,beta,inDrop,10.610909,0.74498343
human3_lib3.final_cell_0918,beta,inDrop,8.995995,3.994462
D29.5_86,beta,celseq2,9.234789,-13.366253
human3_lib4.final_cell_0357,beta,inDrop,8.271913,2.7883375
human3_lib3.final_cell_0270,beta,inDrop,8.383465,3.842428
human3_lib4.final_cell_0508,beta,inDrop,8.27327,4.8503127
human2_lib1.final_cell_0285,beta,inDrop,9.543085,-0.81021166
D30.5_56,beta,celseq2,10.151096,-12.925532
human1_lib3.final_cell_0352,beta,inDrop,9.174834,2.0901456
human2_lib1.final_cell_0063,beta,inDrop,10.066924,-0.0046941596
Sample_823,beta,smarter,13.812678,-1.6945264
human3_lib3.final_cell_0775,beta,inDrop,7.6882424,2.143657
D30.6_15,beta,celseq2,10.145911,-12.465302
human3_lib1.final_cell_0781,beta,inDrop,8.954061,3.6370459
human3_lib1.final_cell_0868,beta,inDrop,8.908948,4.645019
human1_lib3.final_cell_0717,beta,inDrop,14.103993,-0.84554845
Sample_705,beta,smarter,13.567077,-1.6727296
Sample_652,beta,smarter,13.559717,-2.1665833
human3_lib2.final_cell_0759,beta,inDrop,8.216186,4.5496383
human2_lib1.final_cell_0124,beta,inDrop,9.137227,-0.08299083
D31.4_58,beta,celseq2,9.916142,-12.36907
human4_lib3.final_cell_0067,beta,inDrop,7.5349336,-0.35884303
human1_lib1.final_cell_0107,beta,inDrop,6.9211926,2.415816
HP1507101_D23,beta,smartseq2,8.415101,-11.893902
human1_lib3.final_cell_0027,beta,inDrop,8.978247,1.3820033
human1_lib2.final_cell_0070,beta,inDrop,9.265284,0.6889692
HP1509101_O6,beta,smartseq2,9.21208,-12.744278
human3_lib1.final_cell_0233,beta,inDrop,8.639168,3.2151728
human3_lib4.final_cell_0196,beta,inDrop,8.11402,3.2522182
human3_lib1.final_cell_0811,beta,inDrop,9.082399,4.9897385
human3_lib2.final_cell_0339,beta,inDrop,8.03073,3.7157562
human2_lib2.final_cell_0066,beta,inDrop,8.279282,-0.23631239
human3_lib2.final_cell_0434,beta,inDrop,7.3262215,3.857569
D31.5_52,beta,celseq2,8.960097,-11.683048
HP1507101_N5,beta,smartseq2,8.352431,-11.803389
D30.7_70,beta,celseq2,9.808497,-11.894127
human1_lib3.final_cell_0272,beta,inDrop,8.918981,0.40667814
HP1504901_O20,beta,smartseq2,9.506007,-11.446034
D31.7_69,beta,celseq2,10.083447,-12.673424
D31.3_50,beta,celseq2,10.056073,-12.623176
Sample_821,beta,smarter,13.343932,-1.8353168
D30.7_44,beta,celseq2,10.188744,-13.273592
human4_lib1.final_cell_0063,beta,inDrop,6.995723,-0.43676773
human1_lib3.final_cell_0588,beta,inDrop,8.373235,2.1195269
Sample_939,beta,smarter,13.174646,-1.9149731
human1_lib2.final_cell_0289,beta,inDrop,6.2679033,2.3574476
human1_lib2.final_cell_0029,beta,inDrop,9.589775,2.0318165
human4_lib3.final_cell_0493,beta,inDrop,7.6735477,-0.038913354
Sample_147,beta,smarter,12.978311,-1.9699028
human1_lib1.final_cell_0111,beta,inDrop,9.847911,2.0188878
human1_lib2.final_cell_0495,beta,inDrop,10.009392,1.4050977
human2_lib2.final_cell_0083,beta,inDrop,9.231698,-0.27788308
D29.4_39,beta,celseq2,10.068336,-13.526316
D29.8_90,beta,celseq2,9.682455,-13.314581
human4_lib1.final_cell_0202,beta,inDrop,6.7179236,-0.42720887
human3_lib4.final_cell_0236,beta,inDrop,7.654904,3.7163403
human3_lib2.final_cell_0672,beta,inDrop,7.6225004,3.8293784
human2_lib3.final_cell_0200,beta,inDrop,11.228016,0.46398753
HP1502401_H11,beta,smartseq2,9.010432,-12.216927
Sample_848,beta,smarter,13.811788,-1.3861582
D29.5_40,beta,celseq2,9.706446,-13.585042
Sample_859,beta,smarter,13.167636,-2.3980536
human3_lib4.final_cell_0525,beta,inDrop,7.6900167,4.4229665
human2_lib1.final_cell_0182,beta,inDrop,10.342153,1.0163796
human4_lib1.final_cell_0280,beta,inDrop,7.2002745,-0.4563787
human1_lib1.final_cell_0364,beta,inDrop,8.696022,1.3410971
human2_lib1.final_cell_0379,beta,inDrop,9.922159,-0.25706592
Sample_53,beta,smarter,12.976838,-1.5677193
human4_lib3.final_cell_0414,beta,inDrop,8.6451435,-0.056247372
human4_lib1.final_cell_0474,beta,inDrop,8.271826,0.12682682
HP1506401_F18,beta,smartseq2,7.4660125,-11.580026
human3_lib1.final_cell_0100,beta,inDrop,11.342199,7.267813
D29.6_56,beta,celseq2,9.277173,-13.452434
D29.7_37,beta,celseq2,9.33865,-13.190788
Sample_742,beta,smarter,13.836061,-1.7132167
human3_lib1.final_cell_0888,beta,inDrop,7.802129,2.746951
Sample_919,beta,smarter,13.280501,-1.980162
human3_lib3.final_cell_0199,beta,inDrop,7.7026253,4.1548405
human4_lib3.final_cell_0457,beta,inDrop,7.7882886,1.1097999
human3_lib3.final_cell_0444,beta,inDrop,7.31393,3.24869
human3_lib1.final_cell_0460,beta,inDrop,7.947693,3.4508448
HP1502401_G22,beta,smartseq2,8.712604,-12.325122
human4_lib3.final_cell_0458,beta,inDrop,7.2981005,-0.29994798
human2_lib2.final_cell_0131,beta,inDrop,9.726728,-0.47085425
human3_lib4.final_cell_0635,beta,inDrop,8.934831,4.9641614
human1_lib1.final_cell_0344,beta,inDrop,8.764445,1.5004057
HP1502401_B7,beta,smartseq2,9.35188,-12.621785
human3_lib1.final_cell_0846,beta,inDrop,8.122998,4.739882
human3_lib1.final_cell_0696,beta,inDrop,8.46367,5.016455
human1_lib1.final_cell_0300,beta,inDrop,7.665576,1.3654431
human4_lib3.final_cell_0228,beta,inDrop,6.44233,0.047993876
human1_lib2.final_cell_0483,beta,inDrop,7.4316635,2.322944
human1_lib2.final_cell_0185,beta,inDrop,8.483939,1.351264
human1_lib3.final_cell_0034,beta,inDrop,8.236693,2.1214778
human1_lib3.final_cell_0186,beta,inDrop,9.14141,1.702487
human2_lib3.final_cell_0542,beta,inDrop,7.095169,3.4802246
human2_lib1.final_cell_0090,beta,inDrop,8.71521,0.5238386
human4_lib1.final_cell_0305,beta,inDrop,6.677189,-0.052544437
human1_lib2.final_cell_0523,beta,inDrop,7.344539,2.4213645
human4_lib3.final_cell_0249,beta,inDrop,6.788083,0.39029998
human4_lib3.final_cell_0266,beta,inDrop,9.879412,1.3768154
human4_lib1.final_cell_0234,beta,inDrop,8.073722,0.36205018
HP1502401_C21,beta,smartseq2,9.771329,-12.179426
D31.2_34,beta,celseq2,9.144071,-12.035123
human1_lib3.final_cell_0215,beta,inDrop,9.125817,2.155408
human4_lib3.final_cell_0176,beta,inDrop,7.7626934,-0.2701906
human1_lib3.final_cell_0730,beta,inDrop,10.167143,2.8668447
Sample_36,beta,smarter,12.930526,-2.6063888
human1_lib1.final_cell_0405,beta,inDrop,9.017465,1.4740052
human1_lib2.final_cell_0336,beta,inDrop,10.051097,1.9531673
human1_lib3.final_cell_0608,beta,inDrop,9.886554,1.6166704
D31.2_49,beta,celseq2,8.656419,-10.442328
human4_lib3.final_cell_0456,beta,inDrop,8.225067,-0.00044165808
human2_lib2.final_cell_0122,beta,inDrop,9.367959,-0.430906
human1_lib3.final_cell_0715,beta,inDrop,10.122085,2.510751
HP1526901T2D_I13,beta,smartseq2,8.113488,-11.742498
D29.4_42,beta,celseq2,9.961865,-13.342259
human1_lib2.final_cell_0305,beta,inDrop,8.453233,2.3917196
human4_lib1.final_cell_0431,beta,inDrop,6.561005,-0.11161859
D31.2_72,beta,celseq2,9.154149,-11.129209
human3_lib2.final_cell_0708,beta,inDrop,8.3792095,4.812007
HP1507101_D3,beta,smartseq2,7.807847,-11.454522
human3_lib4.final_cell_0373,beta,inDrop,8.971865,4.7185006
human1_lib2.final_cell_0199,beta,inDrop,6.9594765,2.3186233
human1_lib1.final_cell_0090,beta,inDrop,8.637308,1.9867557
Sample_133,beta,smarter,13.696402,-0.6363987
Sample_751,beta,smarter,13.335166,-2.7509794
human2_lib2.final_cell_0327,beta,inDrop,10.065782,-0.33929536
Sample_711,beta,smarter,13.4537735,-1.1077064
D29.1_70,beta,celseq2,9.517659,-13.232164
human3_lib4.final_cell_0631,beta,inDrop,7.563521,2.1499631
human4_lib3.final_cell_0478,beta,inDrop,7.2068214,-0.42262706
human3_lib1.final_cell_0414,beta,inDrop,7.8612704,2.9376447
human4_lib3.final_cell_0415,beta,inDrop,6.6264606,0.101785995
human3_lib2.final_cell_0366,beta,inDrop,8.398844,3.6157572
D28.5_73,beta,celseq2,7.3904014,-11.560385
human1_lib1.final_cell_0400,beta,inDrop,9.74217,2.2094822
HP1525301T2D_N18,beta,smartseq2,7.833984,-11.878375
human1_lib1.final_cell_0258,beta,inDrop,9.943602,1.8827853
human1_lib3.final_cell_0359,beta,inDrop,9.545236,1.9073969
human1_lib2.final_cell_0266,beta,inDrop,9.413613,2.1848707
human1_lib1.final_cell_0416,beta,inDrop,14.339647,-0.71793854
human4_lib3.final_cell_0695,beta,inDrop,7.3712807,0.3290391
human3_lib4.final_cell_0679,beta,inDrop,7.590252,4.1758933
Sample_704,beta,smarter,13.243046,-1.8290323
human1_lib2.final_cell_0162,beta,inDrop,9.129734,1.7189333
human3_lib2.final_cell_0581,beta,inDrop,7.880681,3.7472386
Sample_165,beta,smarter,13.461337,-1.1446586
human1_lib1.final_cell_0186,beta,inDrop,9.940677,1.482898
human2_lib2.final_cell_0142,beta,inDrop,10.406794,1.8788425
human1_lib2.final_cell_0172,beta,inDrop,9.054923,1.5231761
human2_lib1.final_cell_0436,beta,inDrop,10.339833,0.15974347
Sample_898,beta,smarter,13.127966,-1.6711813
human1_lib3.final_cell_0320,beta,inDrop,9.751023,1.0472562
human1_lib2.final_cell_0158,beta,inDrop,9.439167,1.0910404
human3_lib1.final_cell_0713,beta,inDrop,8.059198,3.5301895
human3_lib3.final_cell_0142,beta,inDrop,7.909546,2.7790408
human2_lib2.final_cell_0231,beta,inDrop,9.647467,-0.6203379
human3_lib3.final_cell_0487,beta,inDrop,8.433222,2.890137
human3_lib3.final_cell_0670,beta,inDrop,8.552486,4.426612
human1_lib3.final_cell_0495,beta,inDrop,7.749346,2.4367902
human3_lib3.final_cell_0850,beta,inDrop,8.980945,5.0490365
human4_lib1.final_cell_0516,beta,inDrop,7.5594926,0.0012538871
human3_lib1.final_cell_0877,beta,inDrop,9.028939,4.297146
human1_lib2.final_cell_0141,beta,inDrop,9.467835,0.91287535
HP1504901_H18,beta,smartseq2,9.27824,-12.524025
human4_lib1.final_cell_0401,beta,inDrop,6.952139,0.21301898
human1_lib3.final_cell_0168,beta,inDrop,9.004102,0.8938498
human1_lib2.final_cell_0201,beta,inDrop,6.764218,2.4134955
human1_lib3.final_cell_0729,beta,inDrop,9.814133,3.22512
human3_lib3.final_cell_0215,beta,inDrop,7.985182,3.2858076
D31.4_65,beta,celseq2,9.495874,-11.398907
human2_lib3.final_cell_0068,beta,inDrop,8.651191,0.44325083
human3_lib1.final_cell_0561,beta,inDrop,8.131411,3.9767995
human3_lib4.final_cell_0543,beta,inDrop,7.921484,4.2733827
human4_lib3.final_cell_0473,beta,inDrop,7.8966913,-0.31109673
human1_lib1.final_cell_0081,beta,inDrop,8.947631,2.1698573
human2_lib3.final_cell_0414,beta,inDrop,8.863596,-0.07456414
human3_lib3.final_cell_0697,beta,inDrop,7.1817465,4.0488944
D29.3_24,beta,celseq2,10.108917,-13.761422
human4_lib1.final_cell_0075,beta,inDrop,8.031643,0.17851846
human3_lib2.final_cell_0144,beta,inDrop,7.286426,3.711745
HP1526901T2D_K20,beta,smartseq2,8.044201,-11.715297
human4_lib1.final_cell_0527,beta,inDrop,7.1016026,0.50938344
human2_lib2.final_cell_0345,beta,inDrop,10.508235,0.20703815
D29.3_39,beta,celseq2,9.507274,-13.469222
human2_lib2.final_cell_0483,beta,inDrop,10.009042,-0.5956254
HP1502401_D3,beta,smartseq2,8.876988,-12.204084
human3_lib4.final_cell_0689,beta,inDrop,8.009139,4.3239355
human1_lib3.final_cell_0389,beta,inDrop,5.858862,2.2771924
human2_lib3.final_cell_0004,beta,inDrop,9.081917,0.04776989
human3_lib4.final_cell_0700,beta,inDrop,8.879425,4.5051312
HP1526901T2D_A1,beta,smartseq2,7.7986355,-11.487974
human4_lib1.final_cell_0444,beta,inDrop,6.6399245,0.3012711
human4_lib3.final_cell_0344,beta,inDrop,9.821736,1.6932204
human2_lib3.final_cell_0521,beta,inDrop,10.08779,2.838747
human1_lib3.final_cell_0138,beta,inDrop,9.331139,1.7709786
human4_lib3.final_cell_0466,beta,inDrop,6.3302774,0.13175282
human1_lib2.final_cell_0286,beta,inDrop,8.824383,2.3063707
HP1502401_C10,beta,smartseq2,8.358898,-11.997449
human3_lib2.final_cell_0326,beta,inDrop,7.676441,3.4304466
human3_lib3.final_cell_0790,beta,inDrop,8.876288,4.338139
D30.1_14,beta,celseq2,10.106867,-12.505216
human1_lib2.final_cell_0222,beta,inDrop,9.864589,1.8570586
human3_lib3.final_cell_0328,beta,inDrop,7.5083275,3.1513247
human4_lib1.final_cell_0589,beta,inDrop,7.783727,0.28695595
human2_lib2.final_cell_0229,beta,inDrop,8.899444,0.095192365
human3_lib4.final_cell_0497,beta,inDrop,2.5140748,14.038849
Sample_659,beta,smarter,13.463933,-2.5456364
human4_lib1.final_cell_0245,beta,inDrop,7.544726,-0.33838704
human1_lib2.final_cell_0193,beta,inDrop,9.808171,1.4960026
human1_lib2.final_cell_0129,beta,inDrop,9.562496,1.2291442
human3_lib2.final_cell_0731,beta,inDrop,7.6341205,3.5912392
human4_lib3.final_cell_0356,beta,inDrop,7.8257055,0.026630117
human1_lib1.final_cell_0556,beta,inDrop,10.077733,2.9056127
human1_lib1.final_cell_0312,beta,inDrop,9.374352,2.1631417
human3_lib3.final_cell_0165,beta,inDrop,8.083857,3.176685
human1_lib2.final_cell_0433,beta,inDrop,9.958251,1.8824799
D31.2_92,beta,celseq2,8.840124,-12.241056
human3_lib3.final_cell_0401,beta,inDrop,7.5520205,3.9869206
Sample_941,beta,smarter,12.925852,-1.5313083
human3_lib4.final_cell_0866,beta,inDrop,9.589736,3.4322708
human1_lib2.final_cell_0187,beta,inDrop,5.969827,2.2207873
human1_lib2.final_cell_0485,beta,inDrop,7.253476,2.3376255
D31.3_4,beta,celseq2,9.757659,-11.928981
human3_lib4.final_cell_0588,beta,inDrop,9.271496,3.8283756
human1_lib3.final_cell_0374,beta,inDrop,8.885052,0.50724435
HP1509101_G2,beta,smartseq2,13.65992,-0.3482806
Sample_192,beta,smarter,12.933859,-1.6482238
human1_lib1.final_cell_0409,beta,inDrop,10.1491995,2.0677938
human3_lib1.final_cell_0803,beta,inDrop,8.627991,5.1243234
Sample_936,beta,smarter,13.635384,-0.80881125
human4_lib3.final_cell_0621,beta,inDrop,6.9636726,0.48661992
HP1526901T2D_M15,beta,smartseq2,7.8077917,-11.61896
human4_lib3.final_cell_0338,beta,inDrop,7.3688903,0.35521656
human3_lib3.final_cell_0298,beta,inDrop,7.5915675,3.0073519
human1_lib2.final_cell_0453,beta,inDrop,10.134085,3.6872292
Sample_135,beta,smarter,13.640688,-1.0823393
human3_lib4.final_cell_0541,beta,inDrop,8.1450815,3.6300032
