CellID,celltype,tech,UMAP1,UMAP2
D30.6_54,beta,celseq2,-4.0107226,2.743464
human1_lib3.final_cell_0702,beta,inDrop,-2.41546,2.3611426
human3_lib4.final_cell_0877,beta,inDrop,-3.035695,2.8887424
human3_lib4.final_cell_0313,beta,inDrop,-5.2786083,2.3960102
human4_lib3.final_cell_0692,beta,inDrop,-4.7429113,2.6652207
human4_lib1.final_cell_0058,beta,inDrop,-3.9624348,2.6626365
HP1507101_P2,beta,smartseq2,-3.9447832,2.7856863
human3_lib2.final_cell_0811,beta,inDrop,-3.4135318,3.0175524
Sample_944,beta,smarter,-5.5014577,2.1159167
human3_lib4.final_cell_0193,beta,inDrop,-3.9217827,3.1229138
human2_lib1.final_cell_0201,beta,inDrop,-4.4953465,2.7523594
human1_lib3.final_cell_0452,beta,inDrop,-3.9413095,0.9427216
Sample_124,beta,smarter,-3.4757009,1.984314
human1_lib2.final_cell_0136,beta,inDrop,-4.973273,2.450382
Sample_25,beta,smarter,-5.742728,0.76624495
D30.6_38,beta,celseq2,-2.8412106,1.937907
human3_lib4.final_cell_0348,beta,inDrop,-4.2549148,-0.68064547
human3_lib4.final_cell_0878,beta,inDrop,-3.9551425,2.2219446
human1_lib3.final_cell_0700,beta,inDrop,-2.845869,1.8728104
Sample_700,beta,smarter,-6.198712,-0.30274096
human1_lib3.final_cell_0265,beta,inDrop,-7.102117,2.6628153
human3_lib3.final_cell_0853,beta,inDrop,-1.91181,1.174557
human3_lib2.final_cell_0862,beta,inDrop,-2.9933305,2.734255
human4_lib1.final_cell_0582,beta,inDrop,-3.9963224,3.02215
D29.4_23,beta,celseq2,6.3799806,5.412523
D29.6_39,beta,celseq2,4.927802,3.0484614
Sample_106,beta,smarter,6.053297,2.1936767
human1_lib2.final_cell_0037,beta,inDrop,5.719772,2.8807352
human3_lib1.final_cell_0323,beta,inDrop,7.091118,3.4108725
human2_lib1.final_cell_0515,beta,inDrop,7.2084303,3.6037192
HP1506401_G9,beta,smartseq2,5.997198,4.72416
human4_lib1.final_cell_0532,beta,inDrop,7.1203012,3.489434
human3_lib2.final_cell_0219,beta,inDrop,6.3443117,4.906261
human1_lib3.final_cell_0196,beta,inDrop,6.331657,3.701455
human1_lib3.final_cell_0350,beta,inDrop,6.4175534,5.458142
human2_lib3.final_cell_0001,beta,inDrop,7.0380235,4.4921646
human3_lib4.final_cell_0563,beta,inDrop,6.4424825,5.4588575
human1_lib3.final_cell_0556,beta,inDrop,6.2587605,3.3079758
Sample_715,beta,smarter,5.989969,3.1729562
Sample_127,beta,smarter,6.4310923,3.1370335
Sample_899,beta,smarter,7.491622,2.858597
human2_lib1.final_cell_0484,beta,inDrop,5.9715633,4.6607904
human3_lib2.final_cell_0242,beta,inDrop,7.128612,3.1963615
D31.1_74,beta,celseq2,6.321758,5.271917
human4_lib3.final_cell_0601,beta,inDrop,5.584201,4.093468
D29.3_21,beta,celseq2,7.0344157,3.3689706
human4_lib3.final_cell_0313,beta,inDrop,5.847546,3.6455328
HP1525301T2D_L17,beta,smartseq2,5.863942,4.190276
human1_lib1.final_cell_0448,beta,inDrop,6.39367,5.2326384
human2_lib3.final_cell_0022,beta,inDrop,5.9416227,4.4494
D28.3_89,beta,celseq2,6.0575514,4.7741814
HP1507101_H17,beta,smartseq2,5.7673492,4.419101
Sample_904,beta,smarter,6.353124,5.139627
human1_lib3.final_cell_0526,beta,inDrop,5.241141,3.2548513
D31.8_49,beta,celseq2,6.069306,4.79156
human2_lib1.final_cell_0318,beta,inDrop,6.1298585,3.477202
human3_lib1.final_cell_0509,beta,inDrop,9.351393,4.685521
human3_lib2.final_cell_0413,beta,inDrop,5.79529,2.7022593
human1_lib1.final_cell_0395,beta,inDrop,6.940304,4.775048
human3_lib3.final_cell_0297,beta,inDrop,6.499977,3.337346
D31.7_53,beta,celseq2,7.168158,3.576216
D30.3_78,beta,celseq2,4.77923,3.1348968
D31.1_1,beta,celseq2,6.069959,4.623598
D30.4_67,beta,celseq2,6.954205,3.7938979
human1_lib3.final_cell_0310,beta,inDrop,6.6365676,3.2471042
human1_lib1.final_cell_0482,beta,inDrop,6.196204,4.968569
Sample_794,beta,smarter,5.861943,3.291762
HP1508501T2D_P1,beta,smartseq2,5.3401437,3.7451243
human3_lib2.final_cell_0040,beta,inDrop,5.0400124,2.9606662
HP1504101T2D_E16,beta,smartseq2,7.132342,4.171586
D30.7_23,beta,celseq2,6.93349,3.3896372
human2_lib3.final_cell_0431,beta,inDrop,6.608339,3.1660602
D30.7_3,beta,celseq2,5.3966603,3.9741693
D29.2_5,beta,celseq2,5.4221764,4.0760155
human3_lib4.final_cell_0713,beta,inDrop,6.2653046,5.0049953
human1_lib3.final_cell_0345,beta,inDrop,6.8195615,3.5978708
human1_lib1.final_cell_0547,beta,inDrop,6.343969,4.61848
D30.7_79,beta,celseq2,6.64096,5.411998
human1_lib1.final_cell_0259,beta,inDrop,6.2611465,4.848968
human1_lib1.final_cell_0333,beta,inDrop,6.688623,5.0917063
Sample_176,beta,smarter,6.2242317,2.9945977
human3_lib2.final_cell_0419,beta,inDrop,6.4760866,5.544422
human4_lib3.final_cell_0040,beta,inDrop,7.1609,3.3589635
D31.1_39,beta,celseq2,6.4176526,3.4992092
D31.8_84,beta,celseq2,5.788806,2.4595785
HP1504901_O8,beta,smartseq2,6.240962,4.787738
human4_lib3.final_cell_0202,beta,inDrop,7.2775397,2.9502485
human1_lib2.final_cell_0599,beta,inDrop,6.9356723,3.6561782
human2_lib2.final_cell_0519,beta,inDrop,6.0962214,4.5165353
human3_lib2.final_cell_0284,beta,inDrop,5.400587,3.9170303
D29.3_61,beta,celseq2,6.445581,4.2949505
HP1504101T2D_O12,beta,smartseq2,6.9828944,3.2052774
D30.1_65,beta,celseq2,6.912788,3.0402064
D28.3_6,beta,celseq2,7.042552,4.138427
human1_lib2.final_cell_0512,beta,inDrop,6.114265,4.4470935
human1_lib3.final_cell_0262,beta,inDrop,1.5864018,-10.002746
human2_lib2.final_cell_0569,beta,inDrop,1.2076443,-10.129638
human4_lib1.final_cell_0164,beta,inDrop,0.8269457,-10.250535
human1_lib2.final_cell_0105,beta,inDrop,-2.8334816,-9.663834
human1_lib1.final_cell_0501,beta,inDrop,0.9229671,-10.337961
human2_lib1.final_cell_0548,beta,inDrop,1.2830197,-10.15152
human1_lib3.final_cell_0479,beta,inDrop,-3.1279154,-9.82029
D31.2_23,beta,celseq2,1.5501933,-10.037506
human1_lib3.final_cell_0737,beta,inDrop,1.5607709,-10.040518
human2_lib2.final_cell_0246,beta,inDrop,1.4111887,-10.114254
human4_lib1.final_cell_0583,beta,inDrop,0.9761041,-10.390486
D30.8_12,beta,celseq2,1.642395,-9.906484
human2_lib3.final_cell_0463,beta,inDrop,1.2905244,-10.234275
Sample_752,beta,smarter,1.6147158,-9.961053
human1_lib3.final_cell_0470,beta,inDrop,1.9446551,-9.78182
HP1509101_B13,beta,smartseq2,1.8234314,-9.81896
human4_lib1.final_cell_0135,beta,inDrop,0.85481924,-10.3531
human3_lib2.final_cell_0369,beta,inDrop,1.4868265,-10.066417
Sample_150,beta,smarter,1.438064,-10.090284
human3_lib4.final_cell_0096,beta,inDrop,1.7947079,-9.777944
HP1504901_H5,beta,smartseq2,1.9136847,-9.678186
HP1504101T2D_D8,beta,smartseq2,1.6893431,-9.924735
human4_lib1.final_cell_0038,beta,inDrop,1.4691764,-10.080575
Sample_697,beta,smarter,11.630229,-0.40139934
human3_lib1.final_cell_0758,beta,inDrop,11.382365,-0.53723973
D29.2_20,beta,celseq2,13.35167,-1.2664741
D31.8_29,beta,celseq2,15.630721,-5.535207
human3_lib3.final_cell_0200,beta,inDrop,14.564464,-0.6014297
human3_lib4.final_cell_0201,beta,inDrop,13.136844,-0.6926346
HP1508501T2D_J6,beta,smartseq2,15.84608,-2.267878
Sample_62,beta,smarter,13.78333,-0.37204766
human3_lib2.final_cell_0166,beta,inDrop,15.155032,-2.721902
D31.1_56,beta,celseq2,10.409781,-0.2762802
Sample_60,beta,smarter,15.606161,-5.6449366
human1_lib1.final_cell_0118,beta,inDrop,12.018714,-0.34228995
human4_lib1.final_cell_0476,beta,inDrop,16.295908,-3.3151295
human2_lib1.final_cell_0236,beta,inDrop,15.78534,-5.302979
D29.7_39,beta,celseq2,15.8918085,-4.961529
D31.6_22,beta,celseq2,15.074352,-3.487865
Sample_696,beta,smarter,15.509091,-5.5898323
HP1504901_A16,beta,smartseq2,11.295238,-0.16627797
AZ_C10,beta,smartseq2,14.904534,-0.9427343
D30.5_49,beta,celseq2,16.184126,-3.9914289
Sample_915,beta,smarter,13.50522,-0.50909454
human4_lib3.final_cell_0034,beta,inDrop,15.34073,-2.0485177
human1_lib3.final_cell_0300,beta,inDrop,15.332052,-1.8409749
human3_lib2.final_cell_0872,beta,inDrop,12.889677,-0.18589112
human2_lib3.final_cell_0560,beta,inDrop,9.579219,-0.9362164
human4_lib1.final_cell_0348,beta,inDrop,16.164019,-2.8431814
human4_lib3.final_cell_0562,beta,inDrop,15.223089,-5.2755795
human1_lib2.final_cell_0585,beta,inDrop,12.699261,0.12367727
Sample_687,beta,smarter,14.639993,-2.598085
human3_lib2.final_cell_0113,beta,inDrop,14.838557,-1.7564423
Sample_764,beta,smarter,15.817422,-3.2109072
Sample_200,beta,smarter,15.497716,-2.5174782
Sample_85,beta,smarter,15.035151,-1.5968517
HP1509101_P7,beta,smartseq2,14.844998,-1.060848
human1_lib2.final_cell_0438,beta,inDrop,15.685794,-2.0173793
human4_lib3.final_cell_0651,beta,inDrop,10.5003605,-0.16161524
human4_lib1.final_cell_0121,beta,inDrop,14.918758,-5.493153
human1_lib3.final_cell_0240,beta,inDrop,10.363298,-0.16662638
HP1506401_I11,beta,smartseq2,15.64558,-3.9689589
D29.1_24,beta,celseq2,12.945308,-0.012935177
human4_lib3.final_cell_0267,beta,inDrop,15.796526,-4.596481
human3_lib2.final_cell_0342,beta,inDrop,15.372742,-1.8065041
human4_lib1.final_cell_0433,beta,inDrop,13.753451,-0.9636013
human3_lib3.final_cell_0105,beta,inDrop,10.042914,0.061813995
human2_lib3.final_cell_0554,beta,inDrop,15.005365,-1.1853297
human3_lib3.final_cell_0422,beta,inDrop,11.012995,-1.5217865
human3_lib3.final_cell_0656,beta,inDrop,16.049763,-4.886731
human3_lib4.final_cell_0159,beta,inDrop,15.862306,-3.4965162
human3_lib4.final_cell_0188,beta,inDrop,15.8007965,-5.3946667
human1_lib3.final_cell_0039,beta,inDrop,15.559761,-3.4186785
D29.3_7,beta,celseq2,11.279569,-0.52383655
HP1502401_G6,beta,smartseq2,15.6002245,-2.1863856
human1_lib3.final_cell_0322,beta,inDrop,4.229342,2.3763473
HP1507101_H10,beta,smartseq2,15.504267,-2.2008796
human1_lib3.final_cell_0646,beta,inDrop,13.694248,-1.4534498
Sample_937,beta,smarter,13.957179,-0.79929495
human2_lib1.final_cell_0150,beta,inDrop,14.57087,-1.5448253
human1_lib1.final_cell_0276,beta,inDrop,15.147482,-3.499163
human1_lib3.final_cell_0301,beta,inDrop,13.264777,-0.05790373
human1_lib3.final_cell_0105,beta,inDrop,11.552987,-0.44926518
human1_lib3.final_cell_0165,beta,inDrop,13.465483,-0.2289023
human1_lib3.final_cell_0233,beta,inDrop,15.517026,-1.7748158
human4_lib3.final_cell_0623,beta,inDrop,16.253098,-3.529217
human2_lib2.final_cell_0042,beta,inDrop,15.563783,-2.6356344
human1_lib2.final_cell_0208,beta,inDrop,16.038036,-4.1064196
human1_lib2.final_cell_0240,beta,inDrop,14.967728,-1.4362385
HP1502401_F22,beta,smartseq2,15.386399,-5.7839823
human1_lib3.final_cell_0108,beta,inDrop,13.285927,-0.08061074
D31.3_75,beta,celseq2,11.54107,-0.6883264
Sample_890,beta,smarter,14.684652,-0.63589597
Sample_84,beta,smarter,15.728671,-4.343607
human1_lib3.final_cell_0441,beta,inDrop,13.847793,-0.83245707
D29.2_24,beta,celseq2,16.102552,-2.264702
human3_lib1.final_cell_0856,beta,inDrop,15.1939745,-1.6361864
human1_lib1.final_cell_0054,beta,inDrop,15.643074,-2.405014
human4_lib3.final_cell_0258,beta,inDrop,14.306168,-1.0069425
Sample_743,beta,smarter,15.562794,-5.667982
human1_lib1.final_cell_0194,beta,inDrop,14.929297,-1.2912259
human3_lib3.final_cell_0815,beta,inDrop,12.222651,-0.2217338
human4_lib3.final_cell_0370,beta,inDrop,15.115013,-5.9221497
HP1507101_L16,beta,smartseq2,15.755531,-5.1164446
human3_lib1.final_cell_0840,beta,inDrop,14.624701,-0.5726877
human4_lib1.final_cell_0378,beta,inDrop,13.421462,-0.60884106
Sample_195,beta,smarter,15.634861,-5.3420906
Sample_110,beta,smarter,15.463309,-5.789427
human3_lib4.final_cell_0735,beta,inDrop,7.2096825,-6.075125
D31.4_19,beta,celseq2,10.201722,-0.11238944
human1_lib1.final_cell_0241,beta,inDrop,12.516042,-0.4263747
D30.1_53,beta,celseq2,15.088,-1.8622154
human1_lib1.final_cell_0483,beta,inDrop,14.180269,-0.6860171
Sample_906,beta,smarter,15.4090605,-1.6665941
Sample_921,beta,smarter,15.918588,-5.121651
human4_lib1.final_cell_0292,beta,inDrop,16.056824,-4.5886793
HP1526901T2D_I20,beta,smartseq2,15.3947315,-2.2382872
human2_lib2.final_cell_0332,beta,inDrop,12.180957,-0.2371119
human3_lib3.final_cell_0918,beta,inDrop,15.756811,-4.612238
D29.5_86,beta,celseq2,16.164684,-3.4543252
human3_lib4.final_cell_0357,beta,inDrop,9.278187,0.19952719
human3_lib3.final_cell_0270,beta,inDrop,16.081886,-4.07016
human3_lib4.final_cell_0508,beta,inDrop,15.906184,-3.7175343
human2_lib1.final_cell_0285,beta,inDrop,15.797339,-4.0842853
D30.5_56,beta,celseq2,9.322718,0.23760512
human1_lib3.final_cell_0352,beta,inDrop,14.202053,-0.7664468
human2_lib1.final_cell_0063,beta,inDrop,15.100104,-2.150682
Sample_823,beta,smarter,13.48086,-0.5968239
human3_lib3.final_cell_0775,beta,inDrop,6.500232,-7.541035
D30.6_15,beta,celseq2,15.474852,-2.078856
human3_lib1.final_cell_0781,beta,inDrop,13.778285,-3.9435637
human3_lib1.final_cell_0868,beta,inDrop,15.760564,-5.1457987
human1_lib3.final_cell_0717,beta,inDrop,15.585678,-4.6784945
Sample_705,beta,smarter,13.5847225,-0.47433695
Sample_652,beta,smarter,15.14926,-1.541931
human3_lib2.final_cell_0759,beta,inDrop,14.828355,-1.3749027
human2_lib1.final_cell_0124,beta,inDrop,13.402788,-0.14480136
D31.4_58,beta,celseq2,16.299967,-2.6220956
human4_lib3.final_cell_0067,beta,inDrop,15.256469,-2.2799702
human1_lib1.final_cell_0107,beta,inDrop,12.257008,-0.2437378
HP1507101_D23,beta,smartseq2,14.549148,-5.3202977
human1_lib3.final_cell_0027,beta,inDrop,11.0013685,-0.3860551
human1_lib2.final_cell_0070,beta,inDrop,12.20839,-0.66258866
HP1509101_O6,beta,smartseq2,15.359669,-2.2352057
human3_lib1.final_cell_0233,beta,inDrop,14.886853,-2.3693438
human3_lib4.final_cell_0196,beta,inDrop,9.943122,-0.0038324469
human3_lib1.final_cell_0811,beta,inDrop,14.943854,-3.3501532
human3_lib2.final_cell_0339,beta,inDrop,16.008516,-3.4134939
human2_lib2.final_cell_0066,beta,inDrop,15.114646,-5.268007
human3_lib2.final_cell_0434,beta,inDrop,14.023758,-0.90738505
D31.5_52,beta,celseq2,15.946439,-4.9688616
HP1507101_N5,beta,smartseq2,13.640571,-1.1862619
D30.7_70,beta,celseq2,11.169826,-0.42675498
human1_lib3.final_cell_0272,beta,inDrop,16.132927,-2.298741
HP1504901_O20,beta,smartseq2,15.604419,-4.313945
D31.7_69,beta,celseq2,11.2199545,-0.8970621
D31.3_50,beta,celseq2,10.831292,-0.38097614
Sample_821,beta,smarter,15.641633,-2.1102257
D30.7_44,beta,celseq2,11.169642,-0.54992944
human4_lib1.final_cell_0063,beta,inDrop,15.217147,-5.6883883
human1_lib3.final_cell_0588,beta,inDrop,14.449712,-0.4409703
Sample_939,beta,smarter,11.087572,-0.4956738
human1_lib2.final_cell_0289,beta,inDrop,13.603256,-0.44374847
human1_lib2.final_cell_0029,beta,inDrop,16.243938,-4.0040874
human4_lib3.final_cell_0493,beta,inDrop,15.986757,-2.8348126
Sample_147,beta,smarter,13.857152,-0.4953217
human1_lib1.final_cell_0111,beta,inDrop,10.080091,-0.07527431
human1_lib2.final_cell_0495,beta,inDrop,15.887287,-2.9069555
human2_lib2.final_cell_0083,beta,inDrop,15.990469,-3.3408942
D29.4_39,beta,celseq2,14.417507,-0.631014
D29.8_90,beta,celseq2,13.801371,-0.5405905
human4_lib1.final_cell_0202,beta,inDrop,15.2577715,-5.613371
human3_lib4.final_cell_0236,beta,inDrop,16.048532,-3.8152936
human3_lib2.final_cell_0672,beta,inDrop,14.500738,-2.240704
human2_lib3.final_cell_0200,beta,inDrop,12.606488,0.051066533
HP1502401_H11,beta,smartseq2,11.013054,-0.34277514
Sample_848,beta,smarter,4.1724253,2.4292123
D29.5_40,beta,celseq2,12.0515585,-0.4128519
Sample_859,beta,smarter,14.990617,-5.326223
human3_lib4.final_cell_0525,beta,inDrop,4.1939096,2.3654404
human2_lib1.final_cell_0182,beta,inDrop,10.904409,-0.3636814
human4_lib1.final_cell_0280,beta,inDrop,10.861934,-1.4003345
human1_lib1.final_cell_0364,beta,inDrop,12.219366,-0.16460867
human2_lib1.final_cell_0379,beta,inDrop,12.204474,-0.2163793
Sample_53,beta,smarter,16.209026,-3.6002333
human4_lib3.final_cell_0414,beta,inDrop,12.783479,0.032488003
human4_lib1.final_cell_0474,beta,inDrop,15.42722,-4.8699927
HP1506401_F18,beta,smartseq2,10.142152,-0.07057422
human3_lib1.final_cell_0100,beta,inDrop,15.018808,-1.8916664
D29.6_56,beta,celseq2,15.164003,-5.6053095
D29.7_37,beta,celseq2,14.26476,-0.5949519
Sample_742,beta,smarter,13.222701,-0.18794015
human3_lib1.final_cell_0888,beta,inDrop,15.409551,-1.616919
Sample_919,beta,smarter,14.897529,-0.8502362
human3_lib3.final_cell_0199,beta,inDrop,16.16947,-2.4000921
human4_lib3.final_cell_0457,beta,inDrop,14.993939,-2.6150541
human3_lib3.final_cell_0444,beta,inDrop,12.816617,-0.09122377
human3_lib1.final_cell_0460,beta,inDrop,14.814696,-1.4186602
HP1502401_G22,beta,smartseq2,11.874597,-0.5895091
human4_lib3.final_cell_0458,beta,inDrop,14.919775,-0.81404537
human2_lib2.final_cell_0131,beta,inDrop,13.979323,-0.43892643
human3_lib4.final_cell_0635,beta,inDrop,12.860362,0.1568515
human1_lib1.final_cell_0344,beta,inDrop,13.484024,-0.2435273
HP1502401_B7,beta,smartseq2,15.119015,-5.678077
human3_lib1.final_cell_0846,beta,inDrop,15.088783,-1.3589358
human3_lib1.final_cell_0696,beta,inDrop,16.095097,-2.4758341
human1_lib1.final_cell_0300,beta,inDrop,15.158466,-2.2284915
human4_lib3.final_cell_0228,beta,inDrop,14.884917,-5.378945
human1_lib2.final_cell_0483,beta,inDrop,14.176382,-0.544091
human1_lib2.final_cell_0185,beta,inDrop,16.209663,-3.578673
human1_lib3.final_cell_0034,beta,inDrop,6.5277805,-9.32916
human1_lib3.final_cell_0186,beta,inDrop,11.966251,-0.46021613
human2_lib3.final_cell_0542,beta,inDrop,11.697192,-0.6407535
human2_lib1.final_cell_0090,beta,inDrop,15.862698,-5.049291
human4_lib1.final_cell_0305,beta,inDrop,11.853438,-0.6405677
human1_lib2.final_cell_0523,beta,inDrop,15.100488,-1.395142
human4_lib3.final_cell_0249,beta,inDrop,4.152784,2.3721268
human4_lib3.final_cell_0266,beta,inDrop,13.535419,-0.40142682
human4_lib1.final_cell_0234,beta,inDrop,8.638913,0.34893444
HP1502401_C21,beta,smartseq2,11.014342,-0.39137357
D31.2_34,beta,celseq2,15.08523,-5.8614087
human1_lib3.final_cell_0215,beta,inDrop,10.722734,-0.2190668
human4_lib3.final_cell_0176,beta,inDrop,9.840456,-1.0504856
human1_lib3.final_cell_0730,beta,inDrop,15.955364,-5.242055
Sample_36,beta,smarter,12.390539,-0.08785583
human1_lib1.final_cell_0405,beta,inDrop,14.678257,-3.901965
human1_lib2.final_cell_0336,beta,inDrop,14.646834,-1.2594506
human1_lib3.final_cell_0608,beta,inDrop,16.139145,-3.3042805
D31.2_49,beta,celseq2,16.017094,-3.3779373
human4_lib3.final_cell_0456,beta,inDrop,13.578338,-0.2954776
human2_lib2.final_cell_0122,beta,inDrop,15.229492,-1.8327144
human1_lib3.final_cell_0715,beta,inDrop,14.249005,-4.008713
HP1526901T2D_I13,beta,smartseq2,14.095033,-0.5160367
D29.4_42,beta,celseq2,15.972406,-4.452166
human1_lib2.final_cell_0305,beta,inDrop,14.951434,-2.6740203
human4_lib1.final_cell_0431,beta,inDrop,11.718606,-0.5524812
D31.2_72,beta,celseq2,15.388765,-4.5044265
human3_lib2.final_cell_0708,beta,inDrop,11.429954,-0.92737734
HP1507101_D3,beta,smartseq2,14.343173,-1.3322878
human3_lib4.final_cell_0373,beta,inDrop,14.64541,-0.6922653
human1_lib2.final_cell_0199,beta,inDrop,14.699591,-1.8508377
human1_lib1.final_cell_0090,beta,inDrop,15.661493,-2.0324695
Sample_133,beta,smarter,15.3459,-1.9047333
Sample_751,beta,smarter,13.228082,-0.08382964
human2_lib2.final_cell_0327,beta,inDrop,16.196325,-3.711356
Sample_711,beta,smarter,7.3761272,-4.8349586
D29.1_70,beta,celseq2,11.990207,-0.2926819
human3_lib4.final_cell_0631,beta,inDrop,9.136539,0.25148454
human4_lib3.final_cell_0478,beta,inDrop,16.195246,-4.094344
human3_lib1.final_cell_0414,beta,inDrop,15.506484,-5.4246473
human4_lib3.final_cell_0415,beta,inDrop,16.173845,-4.4326935
human3_lib2.final_cell_0366,beta,inDrop,11.7772255,-0.48242298
D28.5_73,beta,celseq2,15.851155,-3.0476303
human1_lib1.final_cell_0400,beta,inDrop,13.412598,-0.12500662
HP1525301T2D_N18,beta,smartseq2,15.19397,-5.623882
human1_lib1.final_cell_0258,beta,inDrop,15.564452,-5.215823
human1_lib3.final_cell_0359,beta,inDrop,14.88318,-3.674608
human1_lib2.final_cell_0266,beta,inDrop,14.533645,-0.6496166
human1_lib1.final_cell_0416,beta,inDrop,9.622012,0.14221258
human4_lib3.final_cell_0695,beta,inDrop,15.843782,-4.7387877
human3_lib4.final_cell_0679,beta,inDrop,16.183685,-3.2717812
Sample_704,beta,smarter,12.01817,-0.53469425
human1_lib2.final_cell_0162,beta,inDrop,15.335496,-3.5882514
human3_lib2.final_cell_0581,beta,inDrop,15.931183,-3.9816916
Sample_165,beta,smarter,11.225337,-0.4086496
human1_lib1.final_cell_0186,beta,inDrop,16.093248,-2.1777174
human2_lib2.final_cell_0142,beta,inDrop,8.384259,-5.2070327
human1_lib2.final_cell_0172,beta,inDrop,16.209076,-3.7768912
human2_lib1.final_cell_0436,beta,inDrop,11.708736,-0.5184531
Sample_898,beta,smarter,6.840666,-2.9304469
human1_lib3.final_cell_0320,beta,inDrop,5.5679574,-8.983287
human1_lib2.final_cell_0158,beta,inDrop,5.561335,-8.970638
human3_lib1.final_cell_0713,beta,inDrop,7.880366,-2.03917
human3_lib3.final_cell_0142,beta,inDrop,7.8727546,-2.1947844
human2_lib2.final_cell_0231,beta,inDrop,5.891727,-8.2292
human3_lib3.final_cell_0487,beta,inDrop,5.8154454,-5.9183497
human3_lib3.final_cell_0670,beta,inDrop,6.242767,-5.4646564
human1_lib3.final_cell_0495,beta,inDrop,5.8926573,-5.79851
human3_lib3.final_cell_0850,beta,inDrop,8.171697,-2.6058192
human4_lib1.final_cell_0516,beta,inDrop,6.2302012,-6.6020193
human3_lib1.final_cell_0877,beta,inDrop,5.907396,-6.607063
human1_lib2.final_cell_0141,beta,inDrop,5.94611,-4.705741
HP1504901_H18,beta,smartseq2,5.6788397,-6.4225845
human4_lib1.final_cell_0401,beta,inDrop,5.7961164,-8.855845
human1_lib3.final_cell_0168,beta,inDrop,5.5306773,-7.7947617
human1_lib2.final_cell_0201,beta,inDrop,5.85954,-7.9329753
human1_lib3.final_cell_0729,beta,inDrop,6.311193,-4.3683805
human3_lib3.final_cell_0215,beta,inDrop,5.879321,-5.884853
D31.4_65,beta,celseq2,7.737557,-2.2072377
human2_lib3.final_cell_0068,beta,inDrop,6.1773243,-6.5528407
human3_lib1.final_cell_0561,beta,inDrop,6.0253105,-4.5831327
human3_lib4.final_cell_0543,beta,inDrop,5.729852,-5.9853077
human4_lib3.final_cell_0473,beta,inDrop,8.033749,-2.2305222
human1_lib1.final_cell_0081,beta,inDrop,6.3164463,-4.5540857
human2_lib3.final_cell_0414,beta,inDrop,5.883115,-10.187665
human3_lib3.final_cell_0697,beta,inDrop,6.1241574,-6.9692225
D29.3_24,beta,celseq2,6.0532146,-10.844098
