CellID,celltype,tech,UMAP1,UMAP2
human1_lib1.final_cell_0395,beta,inDrop,6.1721325,3.792725
human3_lib3.final_cell_0297,beta,inDrop,4.6742215,3.705062
D31.7_53,beta,celseq2,0.4768674,-11.799714
D30.3_78,beta,celseq2,1.5164628,-12.10743
D31.1_1,beta,celseq2,1.027093,-11.564883
D30.4_67,beta,celseq2,0.70902205,-11.484189
human1_lib3.final_cell_0310,beta,inDrop,6.6318336,2.701495
human1_lib1.final_cell_0482,beta,inDrop,5.649168,3.2393968
Sample_794,beta,smarter,11.879357,-1.4678899
HP1508501T2D_P1,beta,smartseq2,3.7313395,-11.542747
human3_lib2.final_cell_0040,beta,inDrop,3.6415973,3.0301857
HP1504101T2D_E16,beta,smartseq2,1.6633277,-12.028582
D30.7_23,beta,celseq2,4.7790003,-7.833767
human2_lib3.final_cell_0431,beta,inDrop,5.5242395,0.98994577
D30.7_3,beta,celseq2,0.83133084,-11.749269
D29.2_5,beta,celseq2,0.022804407,-12.995863
human3_lib4.final_cell_0713,beta,inDrop,3.2685802,3.2970974
human1_lib3.final_cell_0345,beta,inDrop,6.150869,2.4686108
human1_lib1.final_cell_0547,beta,inDrop,5.9776306,4.1867886
D30.7_79,beta,celseq2,2.3753746,-11.276459
human1_lib1.final_cell_0259,beta,inDrop,6.7161407,2.5850227
human1_lib1.final_cell_0333,beta,inDrop,6.60772,2.490366
Sample_176,beta,smarter,13.81249,-1.0011892
human3_lib2.final_cell_0419,beta,inDrop,4.3393927,3.283519
human4_lib3.final_cell_0040,beta,inDrop,7.6883273,-0.11928494
D31.1_39,beta,celseq2,1.6610005,-10.297422
D31.8_84,beta,celseq2,1.4771049,-11.63325
HP1504901_O8,beta,smartseq2,1.3926251,-10.597354
human4_lib3.final_cell_0202,beta,inDrop,6.993685,0.5667718
human1_lib2.final_cell_0599,beta,inDrop,5.570005,3.861324
human2_lib2.final_cell_0519,beta,inDrop,5.8063974,0.7126849
human3_lib2.final_cell_0284,beta,inDrop,4.4956317,2.134756
D29.3_61,beta,celseq2,0.3754819,-12.897806
HP1504101T2D_O12,beta,smartseq2,1.8046249,-11.81428
D30.1_65,beta,celseq2,0.39676514,-11.425308
D28.3_6,beta,celseq2,0.747771,-11.674862
human1_lib2.final_cell_0512,beta,inDrop,5.8031783,4.334105
human1_lib3.final_cell_0262,beta,inDrop,6.4747553,2.9518876
human2_lib2.final_cell_0569,beta,inDrop,5.805558,1.124839
human4_lib1.final_cell_0164,beta,inDrop,7.166651,-0.13610086
human1_lib2.final_cell_0105,beta,inDrop,6.345162,2.7312763
human1_lib1.final_cell_0501,beta,inDrop,5.416804,3.639494
human2_lib1.final_cell_0548,beta,inDrop,5.9171124,1.6321703
human1_lib3.final_cell_0479,beta,inDrop,7.290657,3.3883696
D31.2_23,beta,celseq2,2.0568056,-10.756598
human1_lib3.final_cell_0737,beta,inDrop,5.4702315,4.8253527
human2_lib2.final_cell_0246,beta,inDrop,5.8517423,0.96416986
human4_lib1.final_cell_0583,beta,inDrop,5.7265973,4.4853053
D30.8_12,beta,celseq2,2.2718008,-11.718505
human2_lib3.final_cell_0463,beta,inDrop,5.234257,1.1749109
Sample_752,beta,smarter,12.057869,-0.9477764
human1_lib3.final_cell_0470,beta,inDrop,3.9697926,1.4005493
HP1509101_B13,beta,smartseq2,1.3213092,-12.129216
human4_lib1.final_cell_0135,beta,inDrop,7.732614,0.6399007
human3_lib2.final_cell_0369,beta,inDrop,3.9532928,2.9079425
Sample_150,beta,smarter,13.249614,0.5399947
human3_lib4.final_cell_0096,beta,inDrop,4.150527,3.1391642
HP1504901_H5,beta,smartseq2,1.1500324,-11.453717
HP1504101T2D_D8,beta,smartseq2,4.738516,-8.061149
human4_lib1.final_cell_0038,beta,inDrop,7.593509,1.0430461
Sample_697,beta,smarter,12.500672,-0.58522993
human3_lib1.final_cell_0758,beta,inDrop,4.422939,3.2032168
D29.2_20,beta,celseq2,0.38476285,-12.967194
D31.8_29,beta,celseq2,1.3420143,-10.4532995
human3_lib3.final_cell_0200,beta,inDrop,3.6972682,2.651719
human3_lib4.final_cell_0201,beta,inDrop,3.8924205,2.956409
HP1508501T2D_J6,beta,smartseq2,2.919781,-11.470471
Sample_62,beta,smarter,11.363608,-1.1217375
human3_lib2.final_cell_0166,beta,inDrop,3.2366717,2.5427754
D31.1_56,beta,celseq2,1.8247755,-10.400495
Sample_60,beta,smarter,11.365257,-1.1645107
human1_lib1.final_cell_0118,beta,inDrop,6.1164284,2.8779278
human4_lib1.final_cell_0476,beta,inDrop,7.323872,-0.3835442
human2_lib1.final_cell_0236,beta,inDrop,5.3926497,1.1451105
D29.7_39,beta,celseq2,0.21814601,-12.788405
D31.6_22,beta,celseq2,1.0354323,-11.237085
Sample_696,beta,smarter,11.719509,-0.99650013
HP1504901_A16,beta,smartseq2,1.348061,-10.919559
AZ_C10,beta,smartseq2,1.9620826,-10.890595
D30.5_49,beta,celseq2,0.61215335,-11.836234
Sample_915,beta,smarter,11.954217,0.106369086
human4_lib3.final_cell_0034,beta,inDrop,7.1584916,0.5873502
human1_lib3.final_cell_0300,beta,inDrop,3.8489306,1.3578696
human3_lib2.final_cell_0872,beta,inDrop,6.1710515,6.869151
human2_lib3.final_cell_0560,beta,inDrop,5.8173337,2.6347504
human4_lib1.final_cell_0348,beta,inDrop,6.73845,0.7132947
human4_lib3.final_cell_0562,beta,inDrop,7.86565,0.292865
human1_lib2.final_cell_0585,beta,inDrop,7.3723655,3.526532
Sample_687,beta,smarter,12.939429,0.7819563
human3_lib2.final_cell_0113,beta,inDrop,4.9420276,1.6425953
Sample_764,beta,smarter,12.344184,-1.2165118
Sample_200,beta,smarter,11.768908,-0.56692106
Sample_85,beta,smarter,12.861479,-0.30612648
HP1509101_P7,beta,smartseq2,2.4315271,-12.136075
human1_lib2.final_cell_0438,beta,inDrop,7.25518,3.8808799
human4_lib3.final_cell_0651,beta,inDrop,7.108302,-0.36421812
human4_lib1.final_cell_0121,beta,inDrop,6.4930215,1.843457
human1_lib3.final_cell_0240,beta,inDrop,5.6668406,3.293285
HP1506401_I11,beta,smartseq2,2.7206967,-11.531441
D29.1_24,beta,celseq2,0.02610377,-12.870883
human4_lib3.final_cell_0267,beta,inDrop,7.6825643,0.49557212
human3_lib2.final_cell_0342,beta,inDrop,3.0871465,3.2506547
human4_lib1.final_cell_0433,beta,inDrop,6.3796577,1.8974488
human3_lib3.final_cell_0105,beta,inDrop,3.1989827,2.6232207
human2_lib3.final_cell_0554,beta,inDrop,5.7822437,2.9835887
human3_lib3.final_cell_0422,beta,inDrop,3.773335,2.9871297
human3_lib3.final_cell_0656,beta,inDrop,4.405616,3.8279169
human3_lib4.final_cell_0159,beta,inDrop,3.907457,2.396103
human3_lib4.final_cell_0188,beta,inDrop,4.4793077,5.1435094
human1_lib3.final_cell_0039,beta,inDrop,6.993231,3.4826198
D29.3_7,beta,celseq2,-0.14065582,-12.815895
HP1502401_G6,beta,smartseq2,0.88333666,-11.790003
human1_lib3.final_cell_0322,beta,inDrop,6.7193294,2.0522704
HP1507101_H10,beta,smartseq2,3.9311094,-11.627155
human1_lib3.final_cell_0646,beta,inDrop,6.0341787,2.896948
Sample_937,beta,smarter,12.491445,0.46826714
human2_lib1.final_cell_0150,beta,inDrop,5.272457,1.6747067
human1_lib1.final_cell_0276,beta,inDrop,7.0272474,3.0627587
human1_lib3.final_cell_0301,beta,inDrop,6.8601775,3.6862721
human1_lib3.final_cell_0105,beta,inDrop,6.768928,2.3034413
human1_lib3.final_cell_0165,beta,inDrop,3.300041,0.7081899
human1_lib3.final_cell_0233,beta,inDrop,5.965935,2.212809
human4_lib3.final_cell_0623,beta,inDrop,7.1520977,0.8779986
human2_lib2.final_cell_0042,beta,inDrop,5.212015,1.4902629
human1_lib2.final_cell_0208,beta,inDrop,6.6989317,3.2416968
human1_lib2.final_cell_0240,beta,inDrop,3.4923153,1.1668581
HP1502401_F22,beta,smartseq2,1.4677325,-11.77134
human1_lib3.final_cell_0108,beta,inDrop,3.1342833,0.5943605
D31.3_75,beta,celseq2,1.3122108,-11.109104
Sample_890,beta,smarter,11.998718,-0.47852764
Sample_84,beta,smarter,11.757047,-1.4364353
human1_lib3.final_cell_0441,beta,inDrop,7.3025894,3.2853162
D29.2_24,beta,celseq2,-0.045500148,-12.842837
human3_lib1.final_cell_0856,beta,inDrop,3.9413338,2.8745487
human1_lib1.final_cell_0054,beta,inDrop,7.414823,3.549785
human4_lib3.final_cell_0258,beta,inDrop,7.286402,0.5091968
Sample_743,beta,smarter,11.647574,-1.502305
human1_lib1.final_cell_0194,beta,inDrop,6.779187,3.5581117
human3_lib3.final_cell_0815,beta,inDrop,4.001994,3.9354184
human4_lib3.final_cell_0370,beta,inDrop,7.278959,0.5686602
HP1507101_L16,beta,smartseq2,2.4594386,-11.855522
human3_lib1.final_cell_0840,beta,inDrop,4.436844,4.763712
human4_lib1.final_cell_0378,beta,inDrop,7.111624,0.9098696
Sample_195,beta,smarter,11.818008,-0.7195218
Sample_110,beta,smarter,12.387634,0.6077982
human3_lib4.final_cell_0735,beta,inDrop,4.4123263,3.8712068
D31.4_19,beta,celseq2,0.9074806,-11.693343
human1_lib1.final_cell_0241,beta,inDrop,6.703401,2.730641
D30.1_53,beta,celseq2,2.2168198,-11.363913
human1_lib1.final_cell_0483,beta,inDrop,6.269551,4.306254
Sample_906,beta,smarter,11.302455,-0.97806036
Sample_921,beta,smarter,11.548421,-0.612682
human4_lib1.final_cell_0292,beta,inDrop,7.4810095,0.9176642
HP1526901T2D_I20,beta,smartseq2,2.5145257,-11.510874
human2_lib2.final_cell_0332,beta,inDrop,5.153023,2.1354015
human3_lib3.final_cell_0918,beta,inDrop,4.5620356,4.1480765
D29.5_86,beta,celseq2,0.874233,-12.712194
human3_lib4.final_cell_0357,beta,inDrop,4.8035336,2.9083285
human3_lib3.final_cell_0270,beta,inDrop,4.090125,3.191211
human3_lib4.final_cell_0508,beta,inDrop,3.757902,3.937022
human2_lib1.final_cell_0285,beta,inDrop,5.2351823,0.61651796
D30.5_56,beta,celseq2,-0.036244743,-12.20199
human1_lib3.final_cell_0352,beta,inDrop,6.382273,3.737118
human2_lib1.final_cell_0063,beta,inDrop,5.635458,1.6519773
Sample_823,beta,smarter,12.246574,-0.53307486
human3_lib3.final_cell_0775,beta,inDrop,5.139521,2.6393151
D30.6_15,beta,celseq2,0.12390006,-11.770271
human3_lib1.final_cell_0781,beta,inDrop,4.75982,3.907407
human3_lib1.final_cell_0868,beta,inDrop,4.8426285,4.483956
human1_lib3.final_cell_0717,beta,inDrop,12.7555485,0.14158212
Sample_705,beta,smarter,12.237954,-0.3565876
Sample_652,beta,smarter,11.915044,-0.7014172
human3_lib2.final_cell_0759,beta,inDrop,3.8350322,3.4311097
human2_lib1.final_cell_0124,beta,inDrop,6.1174135,1.197541
D31.4_58,beta,celseq2,0.39792877,-11.59135
human4_lib3.final_cell_0067,beta,inDrop,7.380885,0.75912297
human1_lib1.final_cell_0107,beta,inDrop,3.945062,1.5427206
HP1507101_D23,beta,smartseq2,2.016071,-12.190395
human1_lib3.final_cell_0027,beta,inDrop,6.4315248,2.35948
human1_lib2.final_cell_0070,beta,inDrop,6.855889,2.1749222
HP1509101_O6,beta,smartseq2,0.9432343,-12.279101
human3_lib1.final_cell_0233,beta,inDrop,4.7975307,3.5770175
human3_lib4.final_cell_0196,beta,inDrop,4.2551556,2.7803552
human3_lib1.final_cell_0811,beta,inDrop,4.7747087,4.766884
human3_lib2.final_cell_0339,beta,inDrop,3.9151514,2.9599679
human2_lib2.final_cell_0066,beta,inDrop,6.464021,0.7176369
human3_lib2.final_cell_0434,beta,inDrop,3.5044408,2.6679351
D31.5_52,beta,celseq2,1.4579508,-11.338545
HP1507101_N5,beta,smartseq2,2.2302945,-12.169283
D30.7_70,beta,celseq2,0.66665465,-11.395673
human1_lib3.final_cell_0272,beta,inDrop,6.3066626,1.5784285
HP1504901_O20,beta,smartseq2,1.1868471,-10.82906
D31.7_69,beta,celseq2,0.037721623,-11.943545
D31.3_50,beta,celseq2,0.24167992,-11.942252
Sample_821,beta,smarter,11.982972,-0.6123333
D30.7_44,beta,celseq2,-0.03592893,-12.535895
human4_lib1.final_cell_0063,beta,inDrop,7.578605,0.40518898
human1_lib3.final_cell_0588,beta,inDrop,6.1226077,2.9878428
Sample_939,beta,smarter,11.748633,-0.7049334
human1_lib2.final_cell_0289,beta,inDrop,3.536298,1.0148443
human1_lib2.final_cell_0029,beta,inDrop,6.1907473,3.392002
human4_lib3.final_cell_0493,beta,inDrop,7.135499,0.877672
Sample_147,beta,smarter,11.390821,-0.6644609
human1_lib1.final_cell_0111,beta,inDrop,6.632184,3.5797303
human1_lib2.final_cell_0495,beta,inDrop,6.673877,2.8360093
human2_lib2.final_cell_0083,beta,inDrop,5.584112,1.0218652
D29.4_39,beta,celseq2,0.08739793,-12.763049
D29.8_90,beta,celseq2,0.5824463,-12.771811
human4_lib1.final_cell_0202,beta,inDrop,7.6764927,-0.13323872
human3_lib4.final_cell_0236,beta,inDrop,3.8931673,2.6477823
human3_lib2.final_cell_0672,beta,inDrop,3.706312,3.3338397
human2_lib3.final_cell_0200,beta,inDrop,7.252354,2.025965
HP1502401_H11,beta,smartseq2,1.414539,-11.976628
Sample_848,beta,smarter,12.560131,-0.20479639
D29.5_40,beta,celseq2,0.45769173,-12.961683
Sample_859,beta,smarter,11.657605,-1.2908525
human3_lib4.final_cell_0525,beta,inDrop,3.2190082,2.887095
human2_lib1.final_cell_0182,beta,inDrop,5.8802085,2.4535637
human4_lib1.final_cell_0280,beta,inDrop,7.4969974,0.3413816
human1_lib1.final_cell_0364,beta,inDrop,7.330694,3.0759668
human2_lib1.final_cell_0379,beta,inDrop,5.6124716,1.4764597
Sample_53,beta,smarter,11.653435,-0.6104512
human4_lib3.final_cell_0414,beta,inDrop,6.591726,1.0118924
human4_lib1.final_cell_0474,beta,inDrop,6.2895403,0.25973117
HP1506401_F18,beta,smartseq2,2.9478204,-11.63486
human3_lib1.final_cell_0100,beta,inDrop,4.448049,8.699341
D29.6_56,beta,celseq2,0.72796315,-12.940258
D29.7_37,beta,celseq2,0.8917106,-12.695172
Sample_742,beta,smarter,12.396,-0.44965544
human3_lib1.final_cell_0888,beta,inDrop,4.690411,2.8722525
Sample_919,beta,smarter,11.653606,-0.63633597
human3_lib3.final_cell_0199,beta,inDrop,3.6171608,2.8739948
human4_lib3.final_cell_0457,beta,inDrop,7.049888,1.8539481
human3_lib3.final_cell_0444,beta,inDrop,4.185032,3.2349255
human3_lib1.final_cell_0460,beta,inDrop,4.144698,2.4007273
HP1502401_G22,beta,smartseq2,1.5016935,-11.925136
human4_lib3.final_cell_0458,beta,inDrop,7.5911565,0.75283307
human2_lib2.final_cell_0131,beta,inDrop,5.240516,1.0403703
human3_lib4.final_cell_0635,beta,inDrop,4.541173,4.9167376
human1_lib1.final_cell_0344,beta,inDrop,6.4815245,2.7652578
HP1502401_B7,beta,smartseq2,0.8597776,-12.18485
human3_lib1.final_cell_0846,beta,inDrop,3.7552228,3.7905223
human3_lib1.final_cell_0696,beta,inDrop,4.04093,4.258967
human1_lib1.final_cell_0300,beta,inDrop,6.489841,1.6186056
human4_lib3.final_cell_0228,beta,inDrop,8.258626,0.17872457
human1_lib2.final_cell_0483,beta,inDrop,4.3745766,1.7900763
human1_lib2.final_cell_0185,beta,inDrop,7.202197,3.14163
human1_lib3.final_cell_0034,beta,inDrop,6.069071,2.9302993
human1_lib3.final_cell_0186,beta,inDrop,6.8831763,3.5606232
human2_lib3.final_cell_0542,beta,inDrop,4.0379453,2.8740041
human2_lib1.final_cell_0090,beta,inDrop,5.1174307,1.5800332
human4_lib1.final_cell_0305,beta,inDrop,8.127009,0.1301309
human1_lib2.final_cell_0523,beta,inDrop,4.3388906,1.9723063
human4_lib3.final_cell_0249,beta,inDrop,7.501392,-0.081474796
human4_lib3.final_cell_0266,beta,inDrop,6.76083,2.8659701
human4_lib1.final_cell_0234,beta,inDrop,6.7169075,1.0427693
HP1502401_C21,beta,smartseq2,0.64381903,-11.456261
D31.2_34,beta,celseq2,1.1608915,-11.263876
human1_lib3.final_cell_0215,beta,inDrop,5.926053,3.207469
human4_lib3.final_cell_0176,beta,inDrop,6.9509544,0.56868416
human1_lib3.final_cell_0730,beta,inDrop,5.9049125,4.5474887
Sample_36,beta,smarter,11.478808,-1.3227224
human1_lib1.final_cell_0405,beta,inDrop,7.2968793,3.3019397
human1_lib2.final_cell_0336,beta,inDrop,6.053762,3.249232
human1_lib3.final_cell_0608,beta,inDrop,7.172827,3.5257277
D31.2_49,beta,celseq2,2.4753482,-10.168449
human4_lib3.final_cell_0456,beta,inDrop,6.300898,0.29258537
human2_lib2.final_cell_0122,beta,inDrop,5.4930377,0.7392951
human1_lib3.final_cell_0715,beta,inDrop,5.9682627,4.1370234
HP1526901T2D_I13,beta,smartseq2,2.1405451,-11.407724
D29.4_42,beta,celseq2,0.21169151,-12.618254
human1_lib2.final_cell_0305,beta,inDrop,5.3826203,2.803059
human4_lib1.final_cell_0431,beta,inDrop,8.087797,0.19344215
D31.2_72,beta,celseq2,1.691324,-10.543844
human3_lib2.final_cell_0708,beta,inDrop,3.8744085,3.9881628
HP1507101_D3,beta,smartseq2,2.7304957,-11.94558
human3_lib4.final_cell_0373,beta,inDrop,4.742954,4.5365925
human1_lib2.final_cell_0199,beta,inDrop,4.0851355,1.5350939
human1_lib1.final_cell_0090,beta,inDrop,7.182358,3.4903898
Sample_133,beta,smarter,12.418088,0.55596316
Sample_751,beta,smarter,11.7551985,-1.4756918
human2_lib2.final_cell_0327,beta,inDrop,5.368706,1.2725749
Sample_711,beta,smarter,12.0824375,0.052167922
D29.1_70,beta,celseq2,0.74092597,-12.658696
human3_lib4.final_cell_0631,beta,inDrop,5.0337915,2.729916
human4_lib3.final_cell_0478,beta,inDrop,7.505811,0.43980467
human3_lib1.final_cell_0414,beta,inDrop,4.652796,3.0807776
human4_lib3.final_cell_0415,beta,inDrop,8.088293,0.16453542
human3_lib2.final_cell_0366,beta,inDrop,4.1325603,2.6418722
D28.5_73,beta,celseq2,3.0052392,-11.535974
human1_lib1.final_cell_0400,beta,inDrop,6.239178,3.4178479
HP1525301T2D_N18,beta,smartseq2,2.3280575,-11.577807
human1_lib1.final_cell_0258,beta,inDrop,6.288469,3.5224597
human1_lib3.final_cell_0359,beta,inDrop,6.692471,3.6436834
human1_lib2.final_cell_0266,beta,inDrop,6.8763647,3.4018657
human1_lib1.final_cell_0416,beta,inDrop,13.119107,0.2667736
human4_lib3.final_cell_0695,beta,inDrop,7.116677,0.059486855
human3_lib4.final_cell_0679,beta,inDrop,3.6471822,2.6611233
Sample_704,beta,smarter,11.998581,-0.5842881
human1_lib2.final_cell_0162,beta,inDrop,7.2027173,3.66945
human3_lib2.final_cell_0581,beta,inDrop,3.8221722,3.0963533
Sample_165,beta,smarter,12.112497,0.045490697
human1_lib1.final_cell_0186,beta,inDrop,6.985884,3.7499404
human2_lib2.final_cell_0142,beta,inDrop,6.1871824,3.538224
human1_lib2.final_cell_0172,beta,inDrop,7.0980706,3.3676426
human2_lib1.final_cell_0436,beta,inDrop,5.474952,1.830864
Sample_898,beta,smarter,11.737194,-0.63792086
human1_lib3.final_cell_0320,beta,inDrop,6.9674735,2.564778
human1_lib2.final_cell_0158,beta,inDrop,6.768685,2.5893474
human3_lib1.final_cell_0713,beta,inDrop,4.1108418,2.464013
human3_lib3.final_cell_0142,beta,inDrop,4.709308,3.117474
human2_lib2.final_cell_0231,beta,inDrop,5.285351,1.1127912
human3_lib3.final_cell_0487,beta,inDrop,4.9652853,3.3951695
human3_lib3.final_cell_0670,beta,inDrop,3.4922583,3.3621635
human1_lib3.final_cell_0495,beta,inDrop,4.540371,2.2814014
human3_lib3.final_cell_0850,beta,inDrop,4.786192,4.736703
human4_lib1.final_cell_0516,beta,inDrop,7.428781,0.90079147
human3_lib1.final_cell_0877,beta,inDrop,4.3813643,4.3245306
human1_lib2.final_cell_0141,beta,inDrop,6.721744,2.2958436
HP1504901_H18,beta,smartseq2,1.123093,-11.894195
human4_lib1.final_cell_0401,beta,inDrop,7.3953347,-0.21370322
human1_lib3.final_cell_0168,beta,inDrop,6.740856,2.147491
human1_lib2.final_cell_0201,beta,inDrop,3.7120206,1.3667421
human1_lib3.final_cell_0729,beta,inDrop,5.410837,4.546897
human3_lib3.final_cell_0215,beta,inDrop,4.5927806,2.436007
D31.4_65,beta,celseq2,1.1124339,-10.721603
human2_lib3.final_cell_0068,beta,inDrop,6.194263,1.3014959
human3_lib1.final_cell_0561,beta,inDrop,3.8611078,3.0000787
human3_lib4.final_cell_0543,beta,inDrop,3.4992173,2.936869
human4_lib3.final_cell_0473,beta,inDrop,6.978648,0.760852
human1_lib1.final_cell_0081,beta,inDrop,6.1681833,3.2958255
human2_lib3.final_cell_0414,beta,inDrop,6.183607,1.1452405
human3_lib3.final_cell_0697,beta,inDrop,3.1201649,2.9565876
D29.3_24,beta,celseq2,-0.22166583,-12.703434
human4_lib1.final_cell_0075,beta,inDrop,6.422733,0.29178488
human3_lib2.final_cell_0144,beta,inDrop,3.3485518,2.9473314
HP1526901T2D_K20,beta,smartseq2,2.3762321,-11.600887
human4_lib1.final_cell_0527,beta,inDrop,6.9380903,-0.20003487
human2_lib2.final_cell_0345,beta,inDrop,5.4560905,1.7396132
D29.3_39,beta,celseq2,0.6385677,-12.82775
human2_lib2.final_cell_0483,beta,inDrop,5.1979485,1.165843
HP1502401_D3,beta,smartseq2,1.4533767,-11.505672
human3_lib4.final_cell_0689,beta,inDrop,3.720045,2.79802
human1_lib3.final_cell_0389,beta,inDrop,3.193347,0.7814294
human2_lib3.final_cell_0004,beta,inDrop,6.3631134,1.3877667
human3_lib4.final_cell_0700,beta,inDrop,4.324853,4.45269
HP1526901T2D_A1,beta,smartseq2,2.708183,-11.528881
human4_lib1.final_cell_0444,beta,inDrop,7.5107303,-0.28053313
human4_lib3.final_cell_0344,beta,inDrop,6.295935,3.4542327
human2_lib3.final_cell_0521,beta,inDrop,5.4795356,4.0996823
human1_lib3.final_cell_0138,beta,inDrop,6.4459987,3.4167852
human4_lib3.final_cell_0466,beta,inDrop,8.327819,0.07249264
human1_lib2.final_cell_0286,beta,inDrop,6.913737,3.793611
HP1502401_C10,beta,smartseq2,1.9006263,-11.610982
human3_lib2.final_cell_0326,beta,inDrop,4.039771,2.5588787
human3_lib3.final_cell_0790,beta,inDrop,4.209731,4.1276603
D30.1_14,beta,celseq2,0.19473559,-11.801371
human1_lib2.final_cell_0222,beta,inDrop,6.473389,3.4138477
human3_lib3.final_cell_0328,beta,inDrop,4.3820167,3.0607822
human4_lib1.final_cell_0589,beta,inDrop,6.7957172,0.6484213
human2_lib2.final_cell_0229,beta,inDrop,5.5013247,1.0494355
human3_lib4.final_cell_0497,beta,inDrop,11.016845,12.652621
Sample_659,beta,smarter,11.932374,-1.2777051
human4_lib1.final_cell_0245,beta,inDrop,7.575345,0.5458906
human1_lib2.final_cell_0193,beta,inDrop,6.975381,3.3499386
human1_lib2.final_cell_0129,beta,inDrop,6.6294184,2.8232634
human3_lib2.final_cell_0731,beta,inDrop,3.8110096,2.3490734
human4_lib3.final_cell_0356,beta,inDrop,6.666496,0.35528496
human1_lib1.final_cell_0556,beta,inDrop,5.718033,4.459197
human1_lib1.final_cell_0312,beta,inDrop,6.0551796,3.2298248
human3_lib3.final_cell_0165,beta,inDrop,4.483586,3.3998868
human1_lib2.final_cell_0433,beta,inDrop,6.4035573,3.3731656
D31.2_92,beta,celseq2,1.4508592,-11.45031
human3_lib3.final_cell_0401,beta,inDrop,3.5681677,2.606085
Sample_941,beta,smarter,11.640801,-0.22338895
human3_lib4.final_cell_0866,beta,inDrop,5.2279005,4.351698
human1_lib2.final_cell_0187,beta,inDrop,3.3544872,0.822681
human1_lib2.final_cell_0485,beta,inDrop,4.1530375,1.8388829
D31.3_4,beta,celseq2,0.6235821,-11.245731
human3_lib4.final_cell_0588,beta,inDrop,4.869062,4.2722106
human1_lib3.final_cell_0374,beta,inDrop,6.536816,1.5866208
HP1509101_G2,beta,smartseq2,12.98123,0.065777436
Sample_192,beta,smarter,11.579098,-0.4477317
human1_lib1.final_cell_0409,beta,inDrop,6.2729044,3.8030727
human3_lib1.final_cell_0803,beta,inDrop,4.4065995,4.5271716
