CellID,celltype,tech,UMAP1,UMAP2
human1_lib3.final_cell_0165,beta,inDrop,-4.3481984,-2.8938308
human1_lib3.final_cell_0233,beta,inDrop,-2.144132,-0.9466655
human4_lib3.final_cell_0623,beta,inDrop,-2.186901,-2.8602219
human2_lib2.final_cell_0042,beta,inDrop,-2.7302852,-0.33940145
human1_lib2.final_cell_0208,beta,inDrop,-1.8987622,-0.35243085
human1_lib2.final_cell_0240,beta,inDrop,-4.358182,-2.8216941
HP1502401_F22,beta,smartseq2,8.038547,-1.1576859
human1_lib3.final_cell_0108,beta,inDrop,-4.59001,-2.908419
D31.3_75,beta,celseq2,5.979086,-2.1344328
Sample_890,beta,smarter,-2.7976787,3.7651663
Sample_84,beta,smarter,-3.1426823,3.6381023
human1_lib3.final_cell_0441,beta,inDrop,-1.9182502,-0.8522229
D29.2_24,beta,celseq2,9.483076,0.14115342
human3_lib1.final_cell_0856,beta,inDrop,-5.902469,-2.5397456
human1_lib1.final_cell_0054,beta,inDrop,-1.227827,-0.7104505
human4_lib3.final_cell_0258,beta,inDrop,-2.392273,-3.035978
Sample_743,beta,smarter,-3.504426,4.3361206
human1_lib1.final_cell_0194,beta,inDrop,-2.0955203,-0.574463
human3_lib3.final_cell_0815,beta,inDrop,-2.2998636,1.4797997
human4_lib3.final_cell_0370,beta,inDrop,-2.3298538,-3.0288801
HP1507101_L16,beta,smartseq2,5.6045094,-2.2982802
human3_lib1.final_cell_0840,beta,inDrop,-3.1123607,1.4095099
human4_lib1.final_cell_0378,beta,inDrop,-2.0456908,-2.3453953
Sample_195,beta,smarter,-2.8332372,3.6449385
Sample_110,beta,smarter,-5.7178473,-0.48207507
human3_lib4.final_cell_0735,beta,inDrop,-3.1170876,1.2441269
D31.4_19,beta,celseq2,7.5995855,-0.6693069
human1_lib1.final_cell_0241,beta,inDrop,-2.6614077,-1.4667224
D30.1_53,beta,celseq2,5.8353453,-2.6697419
human1_lib1.final_cell_0483,beta,inDrop,-2.9969747,-0.5532833
Sample_906,beta,smarter,-2.791669,3.5644677
Sample_921,beta,smarter,-2.9045417,3.9109762
human4_lib1.final_cell_0292,beta,inDrop,-1.9004238,-2.9347265
HP1526901T2D_I20,beta,smartseq2,6.251074,-2.1486497
human2_lib2.final_cell_0332,beta,inDrop,-3.4891264,0.060425643
human3_lib3.final_cell_0918,beta,inDrop,-3.7923338,1.0871489
D29.5_86,beta,celseq2,6.6431036,-0.8764861
human3_lib4.final_cell_0357,beta,inDrop,-2.8877306,-0.008882194
human3_lib3.final_cell_0270,beta,inDrop,-3.0957844,1.0166854
human3_lib4.final_cell_0508,beta,inDrop,-2.4827588,1.6665347
human2_lib1.final_cell_0285,beta,inDrop,-2.2716136,-1.9064142
D30.5_56,beta,celseq2,9.11967,-0.063679054
human1_lib3.final_cell_0352,beta,inDrop,-1.974844,-0.76183
human2_lib1.final_cell_0063,beta,inDrop,-2.4421036,-1.442266
Sample_823,beta,smarter,-3.5880728,3.2392805
human3_lib3.final_cell_0775,beta,inDrop,-3.51829,0.6062131
D30.6_15,beta,celseq2,8.796441,-0.14735352
human3_lib1.final_cell_0781,beta,inDrop,-3.650995,1.2432337
human3_lib1.final_cell_0868,beta,inDrop,-2.8648398,1.304206
human1_lib3.final_cell_0717,beta,inDrop,-3.5629132,-0.02017429
Sample_705,beta,smarter,-3.2848403,3.3831506
Sample_652,beta,smarter,-3.1126847,3.9560452
human3_lib2.final_cell_0759,beta,inDrop,-2.5165818,1.5587702
human2_lib1.final_cell_0124,beta,inDrop,-3.0699146,-1.2023637
D31.4_58,beta,celseq2,10.065895,-0.2564602
human4_lib3.final_cell_0067,beta,inDrop,-1.8349708,-2.6736894
human1_lib1.final_cell_0107,beta,inDrop,-4.2988744,-2.073445
HP1507101_D23,beta,smartseq2,6.0339622,-1.6178491
human1_lib3.final_cell_0027,beta,inDrop,-2.2283087,-0.4442153
human1_lib2.final_cell_0070,beta,inDrop,-3.0761592,-1.6632766
HP1509101_O6,beta,smartseq2,7.4708385,-0.6824242
human3_lib1.final_cell_0233,beta,inDrop,-3.4523878,0.6950537
human3_lib4.final_cell_0196,beta,inDrop,-3.0422237,0.7418917
human3_lib1.final_cell_0811,beta,inDrop,-3.0157063,1.4399799
human3_lib2.final_cell_0339,beta,inDrop,-2.4262238,0.90814984
human2_lib2.final_cell_0066,beta,inDrop,-2.065567,-2.3283448
human3_lib2.final_cell_0434,beta,inDrop,-2.395909,0.38590595
D31.5_52,beta,celseq2,6.730042,-1.4381355
HP1507101_N5,beta,smartseq2,6.334939,-1.2876632
D30.7_70,beta,celseq2,7.5978174,-0.42912877
human1_lib3.final_cell_0272,beta,inDrop,-3.997881,-1.010946
HP1504901_O20,beta,smartseq2,8.618205,-1.0783527
D31.7_69,beta,celseq2,9.700292,-0.051904526
D31.3_50,beta,celseq2,9.329234,0.036510732
Sample_821,beta,smarter,-2.9916165,3.210483
D30.7_44,beta,celseq2,9.348336,0.0125381835
human4_lib1.final_cell_0063,beta,inDrop,-1.596347,-2.9772658
human1_lib3.final_cell_0588,beta,inDrop,-2.7994566,-0.9728886
Sample_939,beta,smarter,-3.5586889,3.6910107
human1_lib2.final_cell_0289,beta,inDrop,-4.2287164,-2.4168797
human1_lib2.final_cell_0029,beta,inDrop,-2.923086,-0.30240706
human4_lib3.final_cell_0493,beta,inDrop,-2.4384434,-2.9948487
Sample_147,beta,smarter,-3.0708025,3.4469388
human1_lib1.final_cell_0111,beta,inDrop,-2.7483168,-0.6029139
human1_lib2.final_cell_0495,beta,inDrop,-2.832535,-0.88082474
human2_lib2.final_cell_0083,beta,inDrop,-1.7736735,-0.7313448
D29.4_39,beta,celseq2,8.4361,-0.12203497
D29.8_90,beta,celseq2,7.4677234,-0.032474507
human4_lib1.final_cell_0202,beta,inDrop,-1.8805686,-3.3468242
human3_lib4.final_cell_0236,beta,inDrop,-2.5526474,0.686658
human3_lib2.final_cell_0672,beta,inDrop,-2.3519082,0.674744
human2_lib3.final_cell_0200,beta,inDrop,-2.8146772,-1.6988983
HP1502401_H11,beta,smartseq2,7.5614996,-0.87631446
Sample_848,beta,smarter,-7.225884,3.8841338
D29.5_40,beta,celseq2,8.401777,0.09909394
Sample_859,beta,smarter,-3.8854656,4.2162576
human3_lib4.final_cell_0525,beta,inDrop,-2.1398153,1.510373
human2_lib1.final_cell_0182,beta,inDrop,-1.7961637,-0.41700178
human4_lib1.final_cell_0280,beta,inDrop,-1.4709402,-3.3383884
human1_lib1.final_cell_0364,beta,inDrop,-1.6981901,-0.92317104
human2_lib1.final_cell_0379,beta,inDrop,-2.9666145,-0.40800458
Sample_53,beta,smarter,-3.4879544,3.2471452
human4_lib3.final_cell_0414,beta,inDrop,-1.6056567,-1.9114554
human4_lib1.final_cell_0474,beta,inDrop,-1.8179473,-2.1016214
HP1506401_F18,beta,smartseq2,5.864263,-2.2053952
human3_lib1.final_cell_0100,beta,inDrop,-7.1515684,-1.25581
D29.6_56,beta,celseq2,6.7927165,-0.510337
D29.7_37,beta,celseq2,7.217242,-0.18283495
Sample_742,beta,smarter,-3.6154761,3.0534768
human3_lib1.final_cell_0888,beta,inDrop,-3.8225253,0.2266266
Sample_919,beta,smarter,-3.6004694,2.9245725
human3_lib3.final_cell_0199,beta,inDrop,-1.842936,1.0380416
human4_lib3.final_cell_0457,beta,inDrop,-1.7999641,-2.7093806
human3_lib3.final_cell_0444,beta,inDrop,-2.4884584,0.7016646
human3_lib1.final_cell_0460,beta,inDrop,-1.2430383,0.5669886
HP1502401_G22,beta,smartseq2,7.249013,-1.2103236
human4_lib3.final_cell_0458,beta,inDrop,-1.84452,-2.204091
human2_lib2.final_cell_0131,beta,inDrop,-1.667179,-1.1779426
human3_lib4.final_cell_0635,beta,inDrop,-3.0492532,1.6491818
human1_lib1.final_cell_0344,beta,inDrop,-2.2561998,-0.872286
HP1502401_B7,beta,smartseq2,7.8738117,-1.1452199
human3_lib1.final_cell_0846,beta,inDrop,-2.6487443,1.6251727
human3_lib1.final_cell_0696,beta,inDrop,-2.4814298,1.6569494
human1_lib1.final_cell_0300,beta,inDrop,-3.5499427,-0.53968006
human4_lib3.final_cell_0228,beta,inDrop,-2.09676,-3.4421077
human1_lib2.final_cell_0483,beta,inDrop,-3.0394185,-0.2641952
human1_lib2.final_cell_0185,beta,inDrop,-1.6253413,-0.70162135
human1_lib3.final_cell_0034,beta,inDrop,-3.3748114,-1.8899114
human1_lib3.final_cell_0186,beta,inDrop,-2.025721,-0.68973255
human2_lib3.final_cell_0542,beta,inDrop,-2.2120807,0.30173236
human2_lib1.final_cell_0090,beta,inDrop,-1.5028704,-0.32600632
human4_lib1.final_cell_0305,beta,inDrop,-2.1446755,-3.4881194
human1_lib2.final_cell_0523,beta,inDrop,-3.999083,-1.1578174
human4_lib3.final_cell_0249,beta,inDrop,-4.060709,-1.4410231
human4_lib3.final_cell_0266,beta,inDrop,-1.8380703,-0.2501598
human4_lib1.final_cell_0234,beta,inDrop,-1.7503623,-2.6138308
HP1502401_C21,beta,smartseq2,7.824619,-1.1376414
D31.2_34,beta,celseq2,6.459211,-1.6097902
human1_lib3.final_cell_0215,beta,inDrop,-3.147317,-0.14088501
human4_lib3.final_cell_0176,beta,inDrop,-1.5533127,-2.5795748
human1_lib3.final_cell_0730,beta,inDrop,-3.285843,-0.34367037
Sample_36,beta,smarter,-3.2719798,3.9969418
human1_lib1.final_cell_0405,beta,inDrop,-2.6298342,-0.4728336
human1_lib2.final_cell_0336,beta,inDrop,-3.2917442,-0.46188352
human1_lib3.final_cell_0608,beta,inDrop,-1.9626633,-0.5455315
D31.2_49,beta,celseq2,6.66166,-1.9618428
human4_lib3.final_cell_0456,beta,inDrop,-1.7851924,-2.2362676
human2_lib2.final_cell_0122,beta,inDrop,-1.4042022,-1.7592548
human1_lib3.final_cell_0715,beta,inDrop,-2.8587852,-0.021874148
HP1526901T2D_I13,beta,smartseq2,6.744047,-1.7124995
D29.4_42,beta,celseq2,9.309416,0.024953464
human1_lib2.final_cell_0305,beta,inDrop,-3.5174706,-1.0494814
human4_lib1.final_cell_0431,beta,inDrop,-1.8654727,-3.3289766
D31.2_72,beta,celseq2,7.121063,-1.2517002
human3_lib2.final_cell_0708,beta,inDrop,-2.1135676,1.5819683
HP1507101_D3,beta,smartseq2,5.6581197,-2.6051736
human3_lib4.final_cell_0373,beta,inDrop,-2.7420046,0.9424387
human1_lib2.final_cell_0199,beta,inDrop,-3.9813635,-1.6172084
human1_lib1.final_cell_0090,beta,inDrop,-1.6576442,-0.9797043
Sample_133,beta,smarter,-3.685994,2.573057
Sample_751,beta,smarter,-3.4720888,4.455092
human2_lib2.final_cell_0327,beta,inDrop,-3.225777,-1.8985964
Sample_711,beta,smarter,-3.4503126,3.134695
D29.1_70,beta,celseq2,6.8808184,-0.42076024
human3_lib4.final_cell_0631,beta,inDrop,-2.9265325,0.24343368
human4_lib3.final_cell_0478,beta,inDrop,-1.681621,-2.9496367
human3_lib1.final_cell_0414,beta,inDrop,-2.73542,0.8561466
human4_lib3.final_cell_0415,beta,inDrop,-1.5332142,-2.74552
human3_lib2.final_cell_0366,beta,inDrop,-1.9287844,0.49488145
D28.5_73,beta,celseq2,5.5151052,-3.2182825
human1_lib1.final_cell_0400,beta,inDrop,-2.880183,-0.589597
HP1525301T2D_N18,beta,smartseq2,6.409867,-1.9957271
human1_lib1.final_cell_0258,beta,inDrop,-2.627728,-0.30099386
human1_lib3.final_cell_0359,beta,inDrop,-1.9881437,-0.6124208
human1_lib2.final_cell_0266,beta,inDrop,-2.4786,-0.7431542
human1_lib1.final_cell_0416,beta,inDrop,-4.2622375,-0.024712136
human4_lib3.final_cell_0695,beta,inDrop,-3.059628,-2.2464523
human3_lib4.final_cell_0679,beta,inDrop,-1.9922812,1.1225901
Sample_704,beta,smarter,-3.2732012,3.6222682
human1_lib2.final_cell_0162,beta,inDrop,-1.5806999,-0.98570144
human3_lib2.final_cell_0581,beta,inDrop,-1.5600197,0.9000822
Sample_165,beta,smarter,-3.1219203,3.0154564
human1_lib1.final_cell_0186,beta,inDrop,-2.5444999,-1.0295757
human2_lib2.final_cell_0142,beta,inDrop,-2.384232,0.020249754
human1_lib2.final_cell_0172,beta,inDrop,-3.298679,-1.7917607
human2_lib1.final_cell_0436,beta,inDrop,-2.5378535,-1.3172903
Sample_898,beta,smarter,-3.3187964,3.60148
human1_lib3.final_cell_0320,beta,inDrop,-1.6536143,-0.6281088
human1_lib2.final_cell_0158,beta,inDrop,-2.588086,-0.6073029
human3_lib1.final_cell_0713,beta,inDrop,-2.13395,1.0738136
human3_lib3.final_cell_0142,beta,inDrop,-3.126343,0.6194663
human2_lib2.final_cell_0231,beta,inDrop,-2.088651,-1.3448586
human3_lib3.final_cell_0487,beta,inDrop,-2.9238853,0.54472274
human3_lib3.final_cell_0670,beta,inDrop,-3.891607,0.57152104
human1_lib3.final_cell_0495,beta,inDrop,-3.7019036,0.021828732
human3_lib3.final_cell_0850,beta,inDrop,-2.9235992,1.8764377
human4_lib1.final_cell_0516,beta,inDrop,-2.1880608,-3.0038102
human3_lib1.final_cell_0877,beta,inDrop,-3.0042272,1.4047416
human1_lib2.final_cell_0141,beta,inDrop,-2.1531327,-1.5093161
HP1504901_H18,beta,smartseq2,8.523149,-1.171399
human4_lib1.final_cell_0401,beta,inDrop,-2.6876435,-2.2655237
human1_lib3.final_cell_0168,beta,inDrop,-3.639064,-1.2707835
human1_lib2.final_cell_0201,beta,inDrop,-4.3137813,-2.4531465
human1_lib3.final_cell_0729,beta,inDrop,-3.753362,0.79116327
human3_lib3.final_cell_0215,beta,inDrop,-1.365656,0.12431566
D31.4_65,beta,celseq2,8.477698,-0.45636064
human2_lib3.final_cell_0068,beta,inDrop,-1.752383,-2.025316
human3_lib1.final_cell_0561,beta,inDrop,-2.095235,0.10525549
human3_lib4.final_cell_0543,beta,inDrop,-1.8519261,0.7554037
human4_lib3.final_cell_0473,beta,inDrop,-2.388797,-2.2271595
human1_lib1.final_cell_0081,beta,inDrop,-2.531976,-0.4812287
human2_lib3.final_cell_0414,beta,inDrop,-3.2893536,-2.2172093
human3_lib3.final_cell_0697,beta,inDrop,-2.0291111,1.0422987
D29.3_24,beta,celseq2,8.98752,-0.14301644
human4_lib1.final_cell_0075,beta,inDrop,-1.6632849,-2.361859
human3_lib2.final_cell_0144,beta,inDrop,-1.3831547,1.0425217
HP1526901T2D_K20,beta,smartseq2,6.1546025,-1.8715073
human4_lib1.final_cell_0527,beta,inDrop,-2.5054626,-2.3232386
human2_lib2.final_cell_0345,beta,inDrop,-2.7309618,-1.2406731
D29.3_39,beta,celseq2,7.230946,-0.5646923
human2_lib2.final_cell_0483,beta,inDrop,-3.5189388,-1.6995769
HP1502401_D3,beta,smartseq2,7.4737344,-0.84417284
human3_lib4.final_cell_0689,beta,inDrop,-3.6742074,0.8816722
human1_lib3.final_cell_0389,beta,inDrop,-4.422329,-2.9257636
human2_lib3.final_cell_0004,beta,inDrop,-1.7287194,-1.9746771
human3_lib4.final_cell_0700,beta,inDrop,-3.024329,1.5548134
HP1526901T2D_A1,beta,smartseq2,5.7349586,-2.4641309
human4_lib1.final_cell_0444,beta,inDrop,-2.4912105,-2.6817462
human4_lib3.final_cell_0344,beta,inDrop,-3.5719864,-0.9996787
human2_lib3.final_cell_0521,beta,inDrop,-2.77871,1.0705948
human1_lib3.final_cell_0138,beta,inDrop,-2.4824812,-0.59947854
human4_lib3.final_cell_0466,beta,inDrop,-2.1328537,-3.5882351
human1_lib2.final_cell_0286,beta,inDrop,-1.6627135,-0.5006438
HP1502401_C10,beta,smartseq2,6.598332,-1.6349028
human3_lib2.final_cell_0326,beta,inDrop,-1.5326554,-0.06027744
human3_lib3.final_cell_0790,beta,inDrop,-3.3097057,1.1901678
D30.1_14,beta,celseq2,9.173768,0.002523497
human1_lib2.final_cell_0222,beta,inDrop,-2.669277,-0.5432422
human3_lib3.final_cell_0328,beta,inDrop,-2.2886121,0.58332866
human4_lib1.final_cell_0589,beta,inDrop,-2.7944317,-2.0327933
human2_lib2.final_cell_0229,beta,inDrop,-1.362231,-0.09333927
human3_lib4.final_cell_0497,beta,inDrop,-4.5868454,1.7895249
Sample_659,beta,smarter,-3.332095,4.378686
human4_lib1.final_cell_0245,beta,inDrop,-1.9300549,-2.545182
human1_lib2.final_cell_0193,beta,inDrop,-2.7189589,-0.7961621
human1_lib2.final_cell_0129,beta,inDrop,-1.9907601,-0.8878868
human3_lib2.final_cell_0731,beta,inDrop,-1.6919414,0.3060007
human4_lib3.final_cell_0356,beta,inDrop,-2.2399569,-2.6290724
human1_lib1.final_cell_0556,beta,inDrop,-3.7638881,0.43492875
human1_lib1.final_cell_0312,beta,inDrop,-2.5477529,-0.3961937
human3_lib3.final_cell_0165,beta,inDrop,-3.016478,0.73448896
human1_lib2.final_cell_0433,beta,inDrop,-2.7817469,-1.1241189
D31.2_92,beta,celseq2,6.5099096,-1.6122698
human3_lib3.final_cell_0401,beta,inDrop,-1.8283468,0.6347806
Sample_941,beta,smarter,-3.4130511,3.1346812
human3_lib4.final_cell_0866,beta,inDrop,-3.511634,0.6980497
human1_lib2.final_cell_0187,beta,inDrop,-4.2242565,-2.6713219
human1_lib2.final_cell_0485,beta,inDrop,-4.6414733,-1.4621788
D31.3_4,beta,celseq2,9.687134,0.00049307407
human3_lib4.final_cell_0588,beta,inDrop,-3.3171346,0.8544562
human1_lib3.final_cell_0374,beta,inDrop,-2.459968,-1.4848689
HP1509101_G2,beta,smartseq2,8.997392,2.37
Sample_192,beta,smarter,-3.4060411,3.21917
human1_lib1.final_cell_0409,beta,inDrop,-3.313857,-0.3665059
human3_lib1.final_cell_0803,beta,inDrop,-2.8494408,1.8282679
Sample_936,beta,smarter,-3.4771748,3.3218706
human4_lib3.final_cell_0621,beta,inDrop,-2.7019463,-2.6537697
HP1526901T2D_M15,beta,smartseq2,5.4352508,-2.7876477
human4_lib3.final_cell_0338,beta,inDrop,-1.3579981,-3.3452005
human3_lib3.final_cell_0298,beta,inDrop,-3.2065454,-1.399187
human1_lib2.final_cell_0453,beta,inDrop,-4.204955,-0.5328748
Sample_135,beta,smarter,-3.0206916,3.0463321
human3_lib4.final_cell_0541,beta,inDrop,-1.966227,0.48545998
human1_lib1.final_cell_0060,beta,inDrop,-4.5464864,-2.7005997
human4_lib3.final_cell_0364,beta,inDrop,-2.0292497,-1.2787228
human4_lib3.final_cell_0564,beta,inDrop,-2.2546628,-2.579124
human3_lib4.final_cell_0263,beta,inDrop,-2.7484841,1.8148715
human1_lib3.final_cell_0653,beta,inDrop,-2.9906533,-0.49552336
human3_lib3.final_cell_0527,beta,inDrop,-2.21996,1.20263
human1_lib2.final_cell_0200,beta,inDrop,-2.1870472,-1.0864857
Sample_703,beta,smarter,-3.176639,3.2845047
human3_lib1.final_cell_0317,beta,inDrop,-2.5240037,0.3914633
human3_lib3.final_cell_0248,beta,inDrop,-1.6060563,0.6574578
human1_lib2.final_cell_0252,beta,inDrop,-3.2159243,-0.35443014
D31.4_51,beta,celseq2,6.1743283,-2.5895228
human2_lib3.final_cell_0053,beta,inDrop,-1.6372446,-0.7753902
human2_lib2.final_cell_0265,beta,inDrop,-1.759099,-1.5932611
Sample_145,beta,smarter,-3.2464619,3.7608984
human4_lib3.final_cell_0606,beta,inDrop,-2.1484377,-3.3307688
human1_lib3.final_cell_0633,beta,inDrop,-3.229883,0.13802585
D30.6_18,beta,celseq2,8.572521,-0.28414148
HP1525301T2D_I6,beta,smartseq2,6.712799,-1.6151261
human4_lib1.final_cell_0510,beta,inDrop,-2.8081145,-1.7964545
human3_lib3.final_cell_0351,beta,inDrop,-2.6397579,0.56831
D30.6_14,beta,celseq2,8.848629,-0.22542502
human3_lib2.final_cell_0573,beta,inDrop,-2.3864727,1.3585585
Sample_3,beta,smarter,-3.6982768,3.8450642
human2_lib2.final_cell_0204,beta,inDrop,-1.5187496,-1.9887978
human2_lib1.final_cell_0527,beta,inDrop,-1.884452,-0.93137705
human4_lib1.final_cell_0206,beta,inDrop,-1.5709311,-3.2470672
human3_lib1.final_cell_0134,beta,inDrop,-1.473808,0.78083014
human3_lib3.final_cell_0225,beta,inDrop,-2.0864794,-1.2263205
human1_lib1.final_cell_0472,beta,inDrop,-4.3139024,-2.1420846
human1_lib2.final_cell_0178,beta,inDrop,-4.6168613,-2.3960083
human3_lib2.final_cell_0751,beta,inDrop,-2.3704154,1.1188923
D31.7_91,beta,celseq2,8.533468,-0.26350054
HP1502401_M20,beta,smartseq2,6.4171305,-1.9789782
human3_lib2.final_cell_0874,beta,inDrop,-3.72353,0.9601098
human3_lib2.final_cell_0361,beta,inDrop,-2.2335982,0.5846164
human1_lib1.final_cell_0052,beta,inDrop,-1.6945846,-0.5467727
human3_lib3.final_cell_0926,beta,inDrop,-3.5265,1.1697791
human1_lib1.final_cell_0311,beta,inDrop,-2.779755,-0.9668419
D31.2_28,beta,celseq2,10.110055,-0.21584168
AZ_F1,beta,smartseq2,6.9913383,-1.6030154
D31.8_3,beta,celseq2,7.183716,-0.5990486
human1_lib2.final_cell_0352,beta,inDrop,-2.4167562,-0.51868004
human1_lib2.final_cell_0300,beta,inDrop,-2.5287051,-0.75285023
human3_lib3.final_cell_0389,beta,inDrop,-2.0897021,0.04530207
human1_lib2.final_cell_0101,beta,inDrop,-2.5408044,-0.60477066
D28.4_88,beta,celseq2,5.6695414,-3.3349264
Sample_925,beta,smarter,-2.7569206,3.5040398
Sample_712,beta,smarter,-3.0196116,3.5247617
human2_lib2.final_cell_0238,beta,inDrop,-2.0365784,-0.8835339
human4_lib3.final_cell_0626,beta,inDrop,-2.3865561,-2.1488953
human3_lib4.final_cell_0321,beta,inDrop,-2.3922536,1.7006135
human4_lib1.final_cell_0437,beta,inDrop,-2.1666784,-2.2338052
human2_lib2.final_cell_0196,beta,inDrop,-1.9187505,-1.3678654
human1_lib1.final_cell_0088,beta,inDrop,-1.6033894,-0.35725978
human2_lib2.final_cell_0496,beta,inDrop,-2.2353756,-0.84215945
human1_lib1.final_cell_0239,beta,inDrop,-3.3215365,-1.9794779
human4_lib3.final_cell_0285,beta,inDrop,-2.0878706,-3.413683
human4_lib3.final_cell_0678,beta,inDrop,-3.105309,-1.745082
human1_lib2.final_cell_0216,beta,inDrop,-3.1633892,-1.238608
HP1526901T2D_J6,beta,smartseq2,7.582329,-0.74621296
human4_lib1.final_cell_0253,beta,inDrop,-1.5374193,-3.215999
human1_lib2.final_cell_0180,beta,inDrop,-2.9422188,-0.644207
human4_lib1.final_cell_0553,beta,inDrop,-1.368798,-2.4960232
human1_lib2.final_cell_0449,beta,inDrop,-3.2368197,-0.6576041
human1_lib3.final_cell_0501,beta,inDrop,-3.0849462,-0.71609354
human1_lib1.final_cell_0293,beta,inDrop,-4.3194647,-2.7670784
human3_lib4.final_cell_0734,beta,inDrop,-3.0679958,1.0222113
HP1507101_O19,beta,smartseq2,6.4500756,-1.2647389
human1_lib1.final_cell_0340,beta,inDrop,-4.2747397,-2.3390927
human1_lib3.final_cell_0158,beta,inDrop,-2.1177871,-0.20968321
human1_lib2.final_cell_0033,beta,inDrop,-1.6058471,-0.6096506
human1_lib3.final_cell_0307,beta,inDrop,-1.9473168,-0.93366784
human1_lib2.final_cell_0140,beta,inDrop,-4.4162483,-2.787012
Sample_45,beta,smarter,-3.449888,4.157439
human3_lib1.final_cell_0348,beta,inDrop,-1.8140674,-1.8470627
human2_lib3.final_cell_0446,beta,inDrop,-1.7781922,-1.7064103
human3_lib3.final_cell_0187,beta,inDrop,-3.083154,0.72943467
human4_lib3.final_cell_0065,beta,inDrop,-2.2677424,-2.7588108
human4_lib1.final_cell_0423,beta,inDrop,-1.68046,-3.1010823
D30.8_51,beta,celseq2,8.08514,-0.46708336
human1_lib2.final_cell_0522,beta,inDrop,-2.1775825,-1.3398697
human1_lib2.final_cell_0391,beta,inDrop,-2.9903636,-0.6056511
HP1508501T2D_K20,beta,smartseq2,6.4658723,-1.4792119
human4_lib3.final_cell_0352,beta,inDrop,-3.070213,-0.8245628
HP1502401_E10,beta,smartseq2,7.427474,-1.0789872
human3_lib1.final_cell_0707,beta,inDrop,-1.7523937,0.5485408
human3_lib4.final_cell_0544,beta,inDrop,-3.8288462,0.63913727
D29.4_92,beta,celseq2,7.0823207,-0.1777224
human3_lib4.final_cell_0585,beta,inDrop,-1.9205455,0.2132253
Sample_183,beta,smarter,-3.3094678,3.7962813
D31.6_65,beta,celseq2,6.695299,-1.5747662
human4_lib1.final_cell_0563,beta,inDrop,-4.1418967,-1.2248961
human1_lib3.final_cell_0477,beta,inDrop,-4.256093,-2.6086016
human4_lib3.final_cell_0673,beta,inDrop,-5.6704392,0.27540922
human3_lib3.final_cell_0481,beta,inDrop,-1.5268914,0.25918213
human1_lib1.final_cell_0199,beta,inDrop,-2.3360274,-0.75856113
Sample_38,beta,smarter,-3.2477498,4.5948057
D29.3_78,beta,celseq2,9.056825,0.071293786
human3_lib2.final_cell_0412,beta,inDrop,-1.936767,0.75456023
D29.6_16,beta,celseq2,6.4799824,-1.2231013
human3_lib1.final_cell_0531,beta,inDrop,-2.190116,0.29833007
human1_lib1.final_cell_0295,beta,inDrop,-2.102978,-1.2347946
human3_lib3.final_cell_0531,beta,inDrop,-1.9579762,0.7284726
human2_lib1.final_cell_0530,beta,inDrop,-3.242475,-0.26034543
Sample_46,beta,smarter,-3.3816333,4.49092
human3_lib2.final_cell_0259,beta,inDrop,-2.3572187,0.2043951
Sample_88,beta,smarter,-3.1031232,3.3677528
human3_lib2.final_cell_0422,beta,inDrop,-2.6507158,1.7031937
