CellID,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0213-0,endothelial,inDrop,-1.333965,-1.5906137
human3_lib1.final_cell_0855-0,endothelial,inDrop,-1.0662005,-1.8322934
human1_lib1.final_cell_0408-0,endothelial,inDrop,-1.1320664,-1.4847852
human1_lib2.final_cell_0476-0,endothelial,inDrop,-1.2669966,-1.6319768
human3_lib1.final_cell_0760-0,endothelial,inDrop,0.25822556,-3.1085155
human1_lib1.final_cell_0505-0,endothelial,inDrop,-0.85046464,-1.8144372
human1_lib2.final_cell_0425-0,endothelial,inDrop,-1.0173404,-1.5935775
human3_lib4.final_cell_0393-0,endothelial,inDrop,0.14119624,-3.0245647
human3_lib3.final_cell_0639-0,endothelial,inDrop,0.13280955,-2.6991405
human2_lib3.final_cell_0208-0,endothelial,inDrop,-0.9440153,-1.9875033
human1_lib1.final_cell_0383-0,endothelial,inDrop,-1.0627862,-1.9564115
human3_lib1.final_cell_0436-0,endothelial,inDrop,-0.823672,-1.6841668
human1_lib3.final_cell_0711-0,endothelial,inDrop,-1.4711787,-1.5997765
human3_lib1.final_cell_0605-0,endothelial,inDrop,-0.1708138,-2.6204782
human1_lib2.final_cell_0424-0,endothelial,inDrop,-1.3363291,-1.8311486
human1_lib1.final_cell_0463-0,endothelial,inDrop,-1.1632538,-1.8212273
human1_lib1.final_cell_0445-0,endothelial,inDrop,-1.0813352,-1.7626777
human1_lib3.final_cell_0431-0,endothelial,inDrop,-0.90729165,-1.6330739
human1_lib1.final_cell_0456-0,endothelial,inDrop,-1.2888658,-1.556768
human3_lib1.final_cell_0786-0,endothelial,inDrop,-1.0791028,-1.6751642
human3_lib1.final_cell_0864-0,endothelial,inDrop,-0.6337035,-1.9664626
human1_lib1.final_cell_0537-0,endothelial,inDrop,-1.5456364,-1.6621749
human1_lib2.final_cell_0578-0,endothelial,inDrop,-1.2457602,-1.6022719
human3_lib1.final_cell_0823-0,endothelial,inDrop,-0.7063517,-1.5926114
human1_lib3.final_cell_0589-0,endothelial,inDrop,-0.77655464,-1.8523837
human1_lib3.final_cell_0627-0,endothelial,inDrop,-1.3587116,-1.6618899
human3_lib3.final_cell_0898-0,endothelial,inDrop,-1.2247546,-1.6831901
human1_lib2.final_cell_0577-0,endothelial,inDrop,-1.3627299,-1.7957288
human3_lib1.final_cell_0662-0,endothelial,inDrop,-0.9318466,-1.7458091
human3_lib2.final_cell_0846-0,endothelial,inDrop,-0.65469193,-1.8189858
human3_lib4.final_cell_0705-0,endothelial,inDrop,-1.0573876,-1.749223
human1_lib3.final_cell_0569-0,endothelial,inDrop,-1.2500342,-1.6544441
human3_lib3.final_cell_0882-0,endothelial,inDrop,-0.63038135,-1.65209
human1_lib2.final_cell_0313-0,endothelial,inDrop,7.954552,2.0615532
human3_lib4.final_cell_0842-0,endothelial,inDrop,-0.6966462,-1.6991996
human1_lib2.final_cell_0569-0,endothelial,inDrop,-1.1775113,-1.4378588
human1_lib1.final_cell_0534-0,endothelial,inDrop,-0.9039607,-1.4555273
human1_lib2.final_cell_0461-0,endothelial,inDrop,-1.1180035,-1.8206114
human3_lib3.final_cell_0922-0,endothelial,inDrop,-0.6556451,-1.6155661
human3_lib3.final_cell_0774-0,endothelial,inDrop,10.694197,4.0527205
human1_lib3.final_cell_0621-0,endothelial,inDrop,-0.87007254,-1.7670345
human1_lib3.final_cell_0449-0,endothelial,inDrop,-1.222976,-1.6245611
human3_lib3.final_cell_0933-0,endothelial,inDrop,-0.8369838,-1.5930157
human3_lib1.final_cell_0754-0,endothelial,inDrop,-0.91863257,-1.4711151
human3_lib1.final_cell_0774-0,endothelial,inDrop,-0.8462843,-1.5982363
human1_lib1.final_cell_0538-0,endothelial,inDrop,-1.2461927,-1.4757633
human3_lib4.final_cell_0613-0,endothelial,inDrop,-1.1299943,-1.8352765
human1_lib3.final_cell_0738-0,endothelial,inDrop,-1.0850294,-1.8805236
human4_lib1.final_cell_0485-0,endothelial,inDrop,-0.9221435,-1.6496483
human3_lib4.final_cell_0603-0,endothelial,inDrop,0.33241364,-3.1132398
human1_lib2.final_cell_0550-0,endothelial,inDrop,-1.1263156,-1.6945466
human1_lib1.final_cell_0509-0,endothelial,inDrop,-0.91559917,-1.3983938
human2_lib2.final_cell_0371-0,endothelial,inDrop,-0.70044893,-2.130242
human1_lib3.final_cell_0602-0,endothelial,inDrop,-1.358615,-1.7834177
human1_lib2.final_cell_0530-0,endothelial,inDrop,-1.1337905,-1.6092093
human2_lib1.final_cell_0334-0,endothelial,inDrop,-1.249551,-1.9675602
human2_lib1.final_cell_0216-0,endothelial,inDrop,-1.0100673,-1.8406719
human1_lib1.final_cell_0548-0,endothelial,inDrop,-0.818683,-1.5021151
human3_lib3.final_cell_0919-0,endothelial,inDrop,-0.88361424,-1.4441458
human1_lib1.final_cell_0380-0,endothelial,inDrop,-1.2591662,-1.8036478
human3_lib2.final_cell_0870-0,endothelial,inDrop,-0.38438532,-2.200336
human1_lib3.final_cell_0720-0,endothelial,inDrop,-0.7780277,-1.9235991
human2_lib3.final_cell_0421-0,endothelial,inDrop,-1.096168,-1.9940585
human2_lib2.final_cell_0347-0,endothelial,inDrop,-0.95003515,-1.972541
human1_lib2.final_cell_0584-0,endothelial,inDrop,-0.9278489,-1.4670262
human1_lib1.final_cell_0520-0,endothelial,inDrop,-1.1532856,-1.5101049
human1_lib1.final_cell_0498-0,endothelial,inDrop,-1.2259384,-1.8711429
human3_lib3.final_cell_0925-0,endothelial,inDrop,-0.90651906,-1.6497049
human2_lib1.final_cell_0197-0,endothelial,inDrop,-1.1176378,-1.886933
human2_lib2.final_cell_0527-0,gamma,inDrop,15.742605,3.5625124
human3_lib4.final_cell_0785-0,gamma,inDrop,13.340873,3.1588671
human4_lib3.final_cell_0591-0,gamma,inDrop,15.611252,3.223619
human3_lib4.final_cell_0752-0,gamma,inDrop,13.34976,2.7341363
human1_lib1.final_cell_0163-0,gamma,inDrop,14.510719,3.5858233
human2_lib1.final_cell_0443-0,gamma,inDrop,15.89244,3.1177137
human2_lib1.final_cell_0432-0,gamma,inDrop,15.937306,3.3656955
human2_lib3.final_cell_0419-0,gamma,inDrop,15.788304,3.1697652
human4_lib3.final_cell_0196-0,gamma,inDrop,15.345357,2.8180637
human2_lib2.final_cell_0419-0,gamma,inDrop,15.86577,3.496013
human3_lib1.final_cell_0502-0,gamma,inDrop,13.760847,3.2773561
human1_lib2.final_cell_0513-0,gamma,inDrop,14.155038,2.9805987
human3_lib4.final_cell_0451-0,gamma,inDrop,11.270281,3.8480508
human2_lib3.final_cell_0526-0,gamma,inDrop,15.522881,3.5576737
human2_lib1.final_cell_0189-0,gamma,inDrop,15.847801,3.0583234
human4_lib1.final_cell_0328-0,gamma,inDrop,15.736454,2.848602
human2_lib1.final_cell_0238-0,gamma,inDrop,16.700914,2.2646837
human2_lib3.final_cell_0553-0,gamma,inDrop,15.872308,3.465225
human4_lib3.final_cell_0294-0,gamma,inDrop,15.395074,3.1209323
human3_lib4.final_cell_0220-0,gamma,inDrop,13.295552,3.187093
human2_lib1.final_cell_0494-0,gamma,inDrop,15.563953,2.6778376
human1_lib2.final_cell_0340-0,gamma,inDrop,15.48545,2.7692926
human4_lib1.final_cell_0580-0,gamma,inDrop,14.421837,3.553538
human1_lib1.final_cell_0484-0,gamma,inDrop,10.329646,2.7825055
human4_lib3.final_cell_0187-0,gamma,inDrop,15.655584,2.5559454
human1_lib3.final_cell_0420-0,gamma,inDrop,15.378248,3.3180258
human1_lib2.final_cell_0474-0,gamma,inDrop,14.47972,2.9539316
human2_lib2.final_cell_0339-0,gamma,inDrop,15.664885,3.5154233
human4_lib1.final_cell_0196-0,gamma,inDrop,15.706582,2.8276482
human2_lib3.final_cell_0379-0,gamma,inDrop,17.019625,1.8430974
human1_lib2.final_cell_0458-0,gamma,inDrop,15.06247,2.6676102
human4_lib3.final_cell_0566-0,gamma,inDrop,15.866614,2.9449606
human4_lib1.final_cell_0505-0,gamma,inDrop,14.863358,2.738168
human1_lib3.final_cell_0478-0,gamma,inDrop,15.071481,3.1805902
human1_lib2.final_cell_0226-0,gamma,inDrop,15.759393,1.3008714
human4_lib3.final_cell_0378-0,gamma,inDrop,16.021477,2.5796702
human3_lib4.final_cell_0623-0,gamma,inDrop,14.493465,2.227147
human2_lib1.final_cell_0407-0,gamma,inDrop,15.736212,3.3243906
human2_lib3.final_cell_0330-0,gamma,inDrop,15.122102,3.3189461
human2_lib3.final_cell_0347-0,gamma,inDrop,15.475825,3.4234157
human1_lib2.final_cell_0264-0,gamma,inDrop,15.121364,2.620094
human1_lib3.final_cell_0337-0,gamma,inDrop,14.72115,2.9205801
human1_lib2.final_cell_0507-0,gamma,inDrop,14.883367,2.8709316
human4_lib1.final_cell_0240-0,gamma,inDrop,15.15772,2.7450485
human3_lib2.final_cell_0179-0,gamma,inDrop,13.024556,3.2779124
human2_lib2.final_cell_0106-0,gamma,inDrop,15.390979,3.6835883
human4_lib3.final_cell_0425-0,gamma,inDrop,15.516676,3.0487187
human1_lib1.final_cell_0479-0,gamma,inDrop,15.125982,3.4494638
human4_lib3.final_cell_0570-0,gamma,inDrop,15.277975,3.0115101
human4_lib3.final_cell_0274-0,gamma,inDrop,15.64858,3.0028894
human4_lib3.final_cell_0394-0,gamma,inDrop,15.706952,2.3814201
human4_lib3.final_cell_0409-0,gamma,inDrop,15.202423,2.3070343
human2_lib1.final_cell_0372-0,gamma,inDrop,16.278526,2.8964021
human1_lib2.final_cell_0288-0,gamma,inDrop,15.237101,2.8967214
human2_lib3.final_cell_0527-0,gamma,inDrop,15.48606,3.4466202
human3_lib4.final_cell_0568-0,gamma,inDrop,14.7296,2.2025306
human2_lib3.final_cell_0470-0,gamma,inDrop,15.581516,3.1786795
human4_lib3.final_cell_0659-0,gamma,inDrop,15.714833,3.1416168
human4_lib3.final_cell_0617-0,gamma,inDrop,15.64503,2.8727531
human2_lib2.final_cell_0531-0,gamma,inDrop,15.728647,3.2656422
human2_lib2.final_cell_0351-0,gamma,inDrop,15.67496,3.4327123
human2_lib2.final_cell_0274-0,gamma,inDrop,15.569019,3.3509586
human1_lib2.final_cell_0334-0,gamma,inDrop,15.097949,2.8382714
human2_lib3.final_cell_0439-0,gamma,inDrop,16.529453,3.0657885
human4_lib1.final_cell_0470-0,gamma,inDrop,15.519251,2.5935209
human1_lib1.final_cell_0421-0,gamma,inDrop,15.30438,3.0865827
human2_lib3.final_cell_0425-0,gamma,inDrop,15.599157,3.57292
human4_lib1.final_cell_0298-0,gamma,inDrop,15.4726305,2.7447917
human4_lib1.final_cell_0388-0,gamma,inDrop,15.015362,2.7842236
human2_lib3.final_cell_0455-0,gamma,inDrop,15.486152,3.5295613
human1_lib2.final_cell_0337-0,gamma,inDrop,14.10577,3.1437075
human2_lib3.final_cell_0385-0,gamma,inDrop,15.748518,3.4247851
human1_lib2.final_cell_0354-0,gamma,inDrop,15.060925,2.3867934
human1_lib1.final_cell_0313-0,gamma,inDrop,14.934917,2.8979375
human4_lib3.final_cell_0084-0,gamma,inDrop,15.385043,2.4880958
human2_lib1.final_cell_0226-0,gamma,inDrop,15.634857,2.7545419
human2_lib1.final_cell_0312-0,gamma,inDrop,16.497496,2.6049716
human2_lib2.final_cell_0520-0,gamma,inDrop,15.945676,3.306987
D28.7_64-1,acinar,celseq2,-10.89522,-13.039187
D31.2_86-1,acinar,celseq2,-12.166481,-15.277968
D31.7_21-1,acinar,celseq2,-12.382994,-15.470881
D28.5_31-1,acinar,celseq2,-12.089095,-14.975842
D28.6_19-1,acinar,celseq2,-12.000065,-12.836213
D30.5_79-1,acinar,celseq2,-11.012506,-12.151256
D28.8_39-1,acinar,celseq2,-11.432083,-13.589535
D30.6_37-1,acinar,celseq2,-11.459401,-12.275334
D30.4_18-1,acinar,celseq2,-11.588616,-12.459454
D28.5_63-1,acinar,celseq2,-10.806204,-13.420474
D31.3_89-1,acinar,celseq2,-11.41104,-13.068254
D30.2_53-1,acinar,celseq2,-11.008335,-12.187368
D28.3_51-1,acinar,celseq2,-11.097538,-12.837727
D28.5_37-1,acinar,celseq2,-12.14858,-14.02462
D28.3_90-1,acinar,celseq2,-12.053561,-14.849459
D31.1_21-1,acinar,celseq2,-12.111569,-13.647825
D31.5_69-1,acinar,celseq2,-11.397125,-12.412801
D30.7_1-1,acinar,celseq2,-11.238905,-13.558677
D30.7_24-1,acinar,celseq2,-11.840915,-12.519614
D28.6_63-1,acinar,celseq2,-11.585963,-13.389358
D31.2_75-1,acinar,celseq2,-11.705308,-14.292712
D30.3_91-1,acinar,celseq2,-11.496902,-12.562571
D31.5_70-1,acinar,celseq2,-11.934108,-14.12509
D31.7_77-1,acinar,celseq2,-11.875478,-13.852618
D31.6_9-1,acinar,celseq2,-11.291514,-12.563151
D28.3_25-1,acinar,celseq2,-11.683,-13.993451
D28.7_51-1,acinar,celseq2,-11.348098,-13.533159
D31.4_70-1,acinar,celseq2,-10.767992,-13.480268
D31.6_53-1,acinar,celseq2,-11.112052,-12.94793
D28.4_63-1,acinar,celseq2,-12.020003,-15.051552
D28.3_91-1,acinar,celseq2,-11.312368,-13.516676
D31.3_73-1,acinar,celseq2,-12.059867,-14.260187
D28.4_4-1,acinar,celseq2,-10.761232,-12.8279505
D31.6_21-1,acinar,celseq2,-12.259289,-15.347752
D30.5_36-1,acinar,celseq2,-10.455642,-12.6315
D28.5_77-1,acinar,celseq2,-11.926797,-13.267855
D30.8_63-1,acinar,celseq2,-10.946405,-12.192544
D30.4_81-1,acinar,celseq2,-12.148593,-15.262415
D31.7_11-1,acinar,celseq2,-11.857867,-13.692234
D31.8_11-1,acinar,celseq2,-11.830406,-12.677152
D31.5_4-1,acinar,celseq2,-12.119289,-13.241662
D28.5_54-1,acinar,celseq2,-11.60794,-13.231073
D30.2_1-1,acinar,celseq2,-11.899022,-14.166578
D28.1_87-1,acinar,celseq2,-11.841789,-14.831772
D28.3_31-1,acinar,celseq2,-12.228488,-15.21982
D30.2_17-1,acinar,celseq2,-10.641161,-12.490408
D30.3_45-1,acinar,celseq2,-11.874339,-12.701017
D31.3_40-1,acinar,celseq2,-12.132091,-13.5283165
D28.4_86-1,acinar,celseq2,-11.366213,-14.191099
D28.2_42-1,acinar,celseq2,-11.237512,-13.897267
D30.2_43-1,acinar,celseq2,-11.66427,-12.900724
D31.8_27-1,acinar,celseq2,-11.974782,-13.221709
D28.4_54-1,acinar,celseq2,-10.673252,-13.442416
D28.4_67-1,acinar,celseq2,-11.310962,-12.659908
D28.2_87-1,acinar,celseq2,-10.850955,-13.178653
D28.7_62-1,acinar,celseq2,-10.819183,-12.702337
D29.7_49-1,acinar,celseq2,-11.786432,-14.064559
D31.2_53-1,acinar,celseq2,-11.279645,-12.969252
D31.2_87-1,acinar,celseq2,-11.095476,-12.306828
D30.1_72-1,acinar,celseq2,-11.897049,-13.585899
D31.2_26-1,acinar,celseq2,-12.401998,-15.488413
D31.6_13-1,acinar,celseq2,-11.806401,-13.3956375
D31.3_23-1,acinar,celseq2,-11.365962,-12.499769
D31.7_9-1,acinar,celseq2,-12.073259,-12.838064
D28.6_74-1,acinar,celseq2,-11.189425,-13.615783
D31.6_66-1,acinar,celseq2,-11.70042,-14.425513
D28.6_4-1,acinar,celseq2,-10.5519705,-13.412147
D28.7_75-1,acinar,celseq2,-11.829309,-12.665052
D31.1_7-1,acinar,celseq2,-12.093173,-13.100661
D31.4_36-1,acinar,celseq2,-10.729152,-12.665525
D31.4_48-1,acinar,celseq2,-10.955927,-13.663756
D28.8_65-1,activated_stellate,celseq2,-3.2573993,8.77795
D31.2_91-1,activated_stellate,celseq2,-3.5924199,9.453551
D30.5_90-1,activated_stellate,celseq2,-3.6381633,9.432506
D31.7_20-1,activated_stellate,celseq2,-2.9082363,9.333539
D30.7_30-1,activated_stellate,celseq2,-3.736858,9.501994
D31.2_19-1,activated_stellate,celseq2,-3.326159,8.927653
D30.8_18-1,activated_stellate,celseq2,-3.2262633,9.264302
D31.3_15-1,activated_stellate,celseq2,-3.3258002,9.18285
D28.8_73-1,activated_stellate,celseq2,-3.234509,8.894013
D28.8_16-1,activated_stellate,celseq2,-3.4808595,9.280294
D31.8_92-1,activated_stellate,celseq2,-3.372081,9.346917
D28.8_66-1,activated_stellate,celseq2,-3.1646452,8.788517
D31.8_18-1,activated_stellate,celseq2,-3.4468145,9.295497
D28.5_56-1,activated_stellate,celseq2,-3.4076254,8.98036
D31.8_56-1,activated_stellate,celseq2,-3.5603135,9.471847
D30.8_50-1,activated_stellate,celseq2,-3.2043333,8.499601
D31.6_1-1,activated_stellate,celseq2,-3.7264562,9.52256
D30.7_38-1,activated_stellate,celseq2,-3.6846259,9.357921
D30.5_72-1,activated_stellate,celseq2,-3.4875557,9.366658
D30.7_86-1,activated_stellate,celseq2,-3.2169294,8.638163
D30.6_84-1,activated_stellate,celseq2,-3.1216533,9.143495
D28.5_28-1,activated_stellate,celseq2,-3.1360772,6.552776
D30.3_61-1,activated_stellate,celseq2,-3.3778853,9.23899
D30.7_36-1,alpha,celseq2,-13.241473,9.598119
D31.6_63-1,alpha,celseq2,-13.367183,9.890287
D30.6_32-1,alpha,celseq2,-14.508767,9.496435
D30.4_19-1,alpha,celseq2,-14.800729,6.505411
D30.5_33-1,alpha,celseq2,-13.859659,9.500303
D30.7_16-1,alpha,celseq2,-15.03348,7.7060065
D30.7_67-1,alpha,celseq2,-13.80084,7.896413
D31.3_13-1,alpha,celseq2,-14.26939,8.559113
D30.5_83-1,alpha,celseq2,-14.040605,8.553793
D30.1_90-1,alpha,celseq2,-13.307065,10.352473
D30.2_72-1,alpha,celseq2,-14.058785,5.9169364
D31.1_32-1,alpha,celseq2,-13.834478,9.8789215
D31.5_90-1,alpha,celseq2,-14.597737,7.717394
D30.7_41-1,alpha,celseq2,-14.5614195,6.3167644
D30.5_92-1,alpha,celseq2,-14.536268,7.6132812
D31.3_52-1,alpha,celseq2,-13.670133,7.4365754
D30.8_70-1,alpha,celseq2,-14.222168,6.396202
D31.2_93-1,alpha,celseq2,-13.784591,9.7218895
D30.8_2-1,alpha,celseq2,-14.498067,8.531948
D31.4_61-1,alpha,celseq2,-14.322712,7.770612
D30.2_73-1,alpha,celseq2,-13.471527,8.526708
D29.4_65-1,alpha,celseq2,-14.141919,9.549864
D28.6_37-1,alpha,celseq2,-13.387965,7.4948473
D31.6_59-1,alpha,celseq2,-13.724763,9.334547
D31.8_44-1,alpha,celseq2,-13.732054,10.279796
D30.3_47-1,alpha,celseq2,-14.275063,8.38204
D29.7_76-1,alpha,celseq2,-13.848671,7.4906383
D31.5_54-1,alpha,celseq2,-13.717847,9.76903
D31.2_50-1,alpha,celseq2,-14.324823,7.9882298
D30.4_12-1,alpha,celseq2,-13.842422,8.031871
D29.1_59-1,alpha,celseq2,-15.046869,8.2217655
D29.1_46-1,alpha,celseq2,-13.952807,9.066111
D29.8_77-1,alpha,celseq2,-14.564969,9.507107
D31.4_59-1,alpha,celseq2,-13.696912,8.85464
D31.2_39-1,alpha,celseq2,-13.609165,8.078476
D30.3_40-1,alpha,celseq2,-13.182631,10.194325
D29.5_87-1,alpha,celseq2,-13.568032,6.7598314
D30.5_10-1,alpha,celseq2,-13.543851,10.404568
D31.4_1-1,alpha,celseq2,-14.147397,7.902199
D29.8_14-1,alpha,celseq2,-14.030517,10.296704
D30.2_86-1,alpha,celseq2,-14.852462,7.2398415
D28.4_37-1,alpha,celseq2,-13.624765,7.3059416
D31.5_11-1,alpha,celseq2,-13.608536,8.842529
D31.3_38-1,alpha,celseq2,-12.987466,10.032249
D30.1_10-1,alpha,celseq2,-14.110922,9.522819
D31.5_35-1,alpha,celseq2,-14.035249,9.089219
D30.3_5-1,alpha,celseq2,-14.0240135,7.637152
D31.7_6-1,alpha,celseq2,-15.273891,7.387427
D30.4_77-1,alpha,celseq2,-14.055243,7.0355477
D30.7_64-1,alpha,celseq2,-14.281186,7.443778
D31.3_24-1,alpha,celseq2,-13.798562,10.313369
D31.6_56-1,alpha,celseq2,-13.775925,8.555114
D30.6_28-1,alpha,celseq2,-3.160575,9.314569
D31.8_24-1,alpha,celseq2,-15.2318325,7.2757463
D29.2_6-1,alpha,celseq2,-14.660616,9.812472
D31.2_31-1,alpha,celseq2,-13.623498,8.863423
D28.3_68-1,alpha,celseq2,-14.735193,7.973583
D28.5_52-1,alpha,celseq2,-13.470506,7.3941145
D29.4_38-1,alpha,celseq2,-14.268806,10.188542
D31.5_56-1,alpha,celseq2,-14.186966,8.834723
D30.2_18-1,alpha,celseq2,-13.612969,9.328858
D30.5_53-1,alpha,celseq2,-13.919603,8.869282
D30.7_87-1,alpha,celseq2,-13.849593,7.9677916
D29.4_62-1,alpha,celseq2,-14.738418,8.356988
D31.1_89-1,alpha,celseq2,-15.23619,7.3087273
D31.4_20-1,alpha,celseq2,-13.809273,8.597851
D28.7_7-1,alpha,celseq2,-13.951925,6.678166
D29.8_45-1,alpha,celseq2,-14.469262,9.894655
D29.2_90-1,alpha,celseq2,-14.095888,10.188304
D29.6_38-1,alpha,celseq2,-13.910059,9.636463
D28.2_43-1,alpha,celseq2,-13.756293,7.1239133
D30.8_47-1,alpha,celseq2,-13.874083,9.046441
D28.1_17-1,alpha,celseq2,-13.2318735,7.544384
D31.8_14-1,alpha,celseq2,-14.65787,8.7549515
D30.2_70-1,alpha,celseq2,-13.709072,8.1995
D28.7_5-1,alpha,celseq2,-14.024739,7.76312
D28.1_40-1,alpha,celseq2,-14.246016,6.6197743
D30.6_81-1,alpha,celseq2,-14.245929,8.879498
D29.2_41-1,alpha,celseq2,-14.887325,9.074896
D30.4_87-1,alpha,celseq2,-14.442733,5.7163286
D29.2_93-1,alpha,celseq2,-14.849319,7.8646827
D29.1_80-1,alpha,celseq2,-13.851826,9.47918
D29.5_46-1,alpha,celseq2,-14.097229,9.303607
D29.4_93-1,alpha,celseq2,-14.55038,7.663186
D30.8_52-1,alpha,celseq2,-14.248492,6.057873
D30.1_4-1,alpha,celseq2,-10.853924,3.8536088
D31.6_45-1,alpha,celseq2,-13.361836,10.1577015
D29.4_25-1,alpha,celseq2,-14.626056,9.840769
D28.8_74-1,alpha,celseq2,-13.301128,7.7058377
D31.2_89-1,alpha,celseq2,-14.45461,8.434753
D31.3_29-1,alpha,celseq2,-14.865646,7.903154
D30.6_82-1,alpha,celseq2,-14.300461,6.461172
D30.4_74-1,alpha,celseq2,-14.0968485,7.9600315
D29.2_45-1,alpha,celseq2,-14.7341175,9.265191
D29.4_53-1,alpha,celseq2,-13.936248,10.165079
D31.3_46-1,alpha,celseq2,-14.559233,6.5311913
D31.6_88-1,alpha,celseq2,-13.946195,8.563858
D28.1_88-1,alpha,celseq2,-13.605541,10.109708
D31.1_17-1,alpha,celseq2,-14.406997,7.928026
D30.2_15-1,alpha,celseq2,-14.109292,7.6448436
D30.8_90-1,alpha,celseq2,-13.796746,7.573902
D29.4_16-1,alpha,celseq2,-13.661582,10.259238
D30.8_28-1,alpha,celseq2,-13.74797,8.751038
D29.8_29-1,alpha,celseq2,-14.481517,9.690481
D28.3_13-1,alpha,celseq2,-13.756326,8.026333
D30.4_32-1,alpha,celseq2,-11.135348,3.7969015
D28.8_25-1,alpha,celseq2,-13.3510895,7.633237
D28.8_86-1,alpha,celseq2,-11.163773,3.9561877
D29.6_24-1,alpha,celseq2,-13.925509,7.3691854
D31.2_2-1,alpha,celseq2,-14.978831,6.348814
D29.4_2-1,alpha,celseq2,-13.990827,9.781309
D30.8_19-1,alpha,celseq2,-14.399818,8.968846
D29.4_66-1,alpha,celseq2,-14.834864,7.673424
D29.8_60-1,alpha,celseq2,-14.408655,9.898175
D30.7_77-1,alpha,celseq2,-13.513628,8.1717615
D31.3_55-1,alpha,celseq2,-14.287268,8.509299
D28.1_63-1,alpha,celseq2,-13.8311405,9.165719
D30.2_13-1,alpha,celseq2,-13.876127,5.5381794
D30.5_48-1,alpha,celseq2,-13.779804,10.45652
D30.8_10-1,alpha,celseq2,-13.419709,9.826438
D30.2_80-1,alpha,celseq2,-13.986657,7.860888
D31.7_37-1,alpha,celseq2,-13.989837,8.170024
D31.3_84-1,alpha,celseq2,-15.151328,7.9426465
D30.6_42-1,alpha,celseq2,-14.828601,7.8401117
D29.7_1-1,alpha,celseq2,-14.347754,7.77821
D29.5_71-1,alpha,celseq2,-14.037478,7.4215436
D31.4_11-1,alpha,celseq2,-13.698846,8.399953
D30.2_28-1,alpha,celseq2,-14.395762,7.613952
D29.1_27-1,alpha,celseq2,-14.67957,9.596939
D28.1_1-1,alpha,celseq2,-13.538495,9.692869
D30.4_24-1,alpha,celseq2,-13.611174,8.682753
D31.5_67-1,alpha,celseq2,-14.984206,6.720246
D31.4_7-1,alpha,celseq2,-13.630339,10.188199
D29.4_22-1,alpha,celseq2,-13.3174515,10.376851
D30.4_43-1,alpha,celseq2,-15.093002,7.6862407
D29.4_35-1,alpha,celseq2,-13.62691,9.457172
D30.2_23-1,alpha,celseq2,-14.455893,6.034146
D30.5_39-1,alpha,celseq2,-13.887619,9.45084
D29.4_56-1,alpha,celseq2,-13.616197,10.129206
D28.5_64-1,alpha,celseq2,-14.782341,7.717604
D30.6_46-1,alpha,celseq2,-14.713553,7.775612
D30.2_88-1,alpha,celseq2,-13.442231,7.8897157
D31.3_27-1,alpha,celseq2,-13.437732,8.897498
D29.3_3-1,alpha,celseq2,-13.488756,10.461323
D31.8_61-1,alpha,celseq2,-14.31975,8.227764
D28.3_5-1,alpha,celseq2,-15.091827,7.463803
D29.8_65-1,alpha,celseq2,-14.245867,10.139919
D31.6_77-1,alpha,celseq2,-13.574617,9.052589
D30.4_69-1,alpha,celseq2,-14.061111,6.2505846
D30.1_27-1,alpha,celseq2,-13.756202,8.858341
D31.5_49-1,alpha,celseq2,-14.53497,8.257431
D30.1_21-1,alpha,celseq2,-13.356464,10.1794405
D29.4_5-1,alpha,celseq2,-13.661717,10.338424
D30.3_7-1,alpha,celseq2,-3.4892597,9.35812
