,celltype,tech,UMAP1,UMAP2
human3_lib3.final_cell_0288,ductal,inDrop,0.23389366,7.228293
human1_lib1.final_cell_0555,ductal,inDrop,0.63665515,7.19875
human3_lib1.final_cell_0160,ductal,inDrop,0.9718376,8.402724
human3_lib3.final_cell_0597,ductal,inDrop,0.4961009,8.327822
human3_lib4.final_cell_0315,ductal,inDrop,-0.43775457,7.6628323
human1_lib3.final_cell_0425,ductal,inDrop,0.46012655,5.9617853
human3_lib2.final_cell_0570,ductal,inDrop,-0.2820739,8.042203
human2_lib3.final_cell_0506,ductal,inDrop,1.2126665,6.824587
human3_lib2.final_cell_0868,ductal,inDrop,0.2866678,7.6322575
human2_lib3.final_cell_0148,ductal,inDrop,2.5893285,8.930472
human3_lib2.final_cell_0693,ductal,inDrop,-0.03830719,8.20675
human4_lib1.final_cell_0271,ductal,inDrop,1.193215,5.6200495
human2_lib2.final_cell_0277,ductal,inDrop,1.866701,7.0152454
human3_lib2.final_cell_0516,ductal,inDrop,-0.706071,7.904195
human3_lib2.final_cell_0657,ductal,inDrop,-0.30685267,7.701698
human4_lib3.final_cell_0666,ductal,inDrop,1.230247,5.7666116
human4_lib3.final_cell_0123,ductal,inDrop,1.16992,5.7397375
human3_lib4.final_cell_0707,ductal,inDrop,-0.3017645,7.6426926
human4_lib3.final_cell_0296,ductal,inDrop,1.5384247,5.848388
human2_lib1.final_cell_0348,ductal,inDrop,2.211245,7.250271
human2_lib3.final_cell_0119,ductal,inDrop,2.3995392,8.670442
human4_lib3.final_cell_0207,ductal,inDrop,1.4324212,5.3659563
human4_lib1.final_cell_0014,ductal,inDrop,3.3872406,9.59442
human2_lib3.final_cell_0064,ductal,inDrop,2.0893965,7.647381
human2_lib2.final_cell_0017,ductal,inDrop,2.6733272,8.991825
human2_lib3.final_cell_0092,ductal,inDrop,2.1956973,6.606862
human3_lib4.final_cell_0314,ductal,inDrop,-0.6050881,8.116426
human3_lib3.final_cell_0693,ductal,inDrop,0.15103783,7.724107
human1_lib3.final_cell_0439,ductal,inDrop,0.71646947,7.4935827
human2_lib1.final_cell_0547,ductal,inDrop,1.6552294,6.714322
human4_lib1.final_cell_0264,ductal,inDrop,3.5892634,9.444572
human3_lib1.final_cell_0844,ductal,inDrop,0.7501376,7.3462806
human4_lib3.final_cell_0676,ductal,inDrop,1.8030589,6.144445
human4_lib1.final_cell_0590,ductal,inDrop,1.9824998,6.3707128
human3_lib1.final_cell_0608,ductal,inDrop,-0.518463,7.8552423
human1_lib2.final_cell_0412,ductal,inDrop,0.12508947,6.564965
human1_lib2.final_cell_0533,ductal,inDrop,0.52504295,6.4150577
human3_lib1.final_cell_0469,ductal,inDrop,-0.6836355,7.3472643
human2_lib1.final_cell_0423,ductal,inDrop,2.1640685,6.2908916
human4_lib3.final_cell_0556,ductal,inDrop,1.4987411,5.4027905
human4_lib1.final_cell_0178,ductal,inDrop,1.1529117,5.9348006
human3_lib1.final_cell_0433,ductal,inDrop,-0.43362483,7.86487
human2_lib2.final_cell_0580,ductal,inDrop,1.3005998,6.998589
human1_lib1.final_cell_0284,ductal,inDrop,0.044001,6.314565
human2_lib1.final_cell_0263,ductal,inDrop,2.2114756,6.520044
human2_lib3.final_cell_0474,ductal,inDrop,2.1199965,6.205939
human3_lib3.final_cell_0083,ductal,inDrop,0.14358164,7.640569
human1_lib2.final_cell_0494,ductal,inDrop,0.38346922,7.379067
human3_lib3.final_cell_0743,ductal,inDrop,1.1111635,7.9483814
human3_lib3.final_cell_0250,ductal,inDrop,5.318851,-2.2304876
human2_lib2.final_cell_0121,ductal,inDrop,2.4759388,8.681823
human4_lib3.final_cell_0448,ductal,inDrop,3.6235352,9.29842
human3_lib3.final_cell_0312,ductal,inDrop,-0.35428876,8.187213
human3_lib1.final_cell_0709,ductal,inDrop,0.3659768,7.4193788
human2_lib2.final_cell_0136,ductal,inDrop,2.362889,6.5227137
human2_lib1.final_cell_0030,ductal,inDrop,2.2794418,8.75384
human3_lib2.final_cell_0690,ductal,inDrop,0.43311724,8.282271
human3_lib2.final_cell_0527,ductal,inDrop,-0.42302588,8.08052
human4_lib1.final_cell_0302,ductal,inDrop,3.094133,9.245925
human4_lib3.final_cell_0701,ductal,inDrop,4.0901227,9.31006
human3_lib3.final_cell_0546,ductal,inDrop,0.8624733,8.198503
human4_lib3.final_cell_0507,ductal,inDrop,3.625555,9.250461
human1_lib1.final_cell_0437,ductal,inDrop,1.9963654,7.3853645
human4_lib1.final_cell_0455,ductal,inDrop,3.4949584,9.741443
human3_lib1.final_cell_0743,ductal,inDrop,0.32806015,8.107575
human1_lib2.final_cell_0182,ductal,inDrop,1.6787851,7.6057773
human4_lib3.final_cell_0046,ductal,inDrop,1.5370572,5.8196707
human4_lib1.final_cell_0273,ductal,inDrop,1.1590813,6.015402
human2_lib3.final_cell_0448,ductal,inDrop,2.2470937,6.4107375
human4_lib3.final_cell_0254,ductal,inDrop,1.245108,5.748825
human3_lib2.final_cell_0316,ductal,inDrop,-0.75982684,7.5594244
human4_lib3.final_cell_0158,ductal,inDrop,3.4376864,9.908321
human2_lib1.final_cell_0381,ductal,inDrop,1.6620319,7.5314727
human4_lib3.final_cell_0517,ductal,inDrop,0.46666193,7.9247794
human3_lib2.final_cell_0476,ductal,inDrop,1.4845495,7.3638926
human2_lib2.final_cell_0514,ductal,inDrop,1.9344469,7.4556446
human1_lib3.final_cell_0598,ductal,inDrop,1.4631975,7.6594467
human1_lib3.final_cell_0184,ductal,inDrop,0.15054771,6.5356784
human2_lib3.final_cell_0086,ductal,inDrop,2.250349,8.402873
human2_lib3.final_cell_0352,ductal,inDrop,2.004391,6.359707
human1_lib1.final_cell_0216,ductal,inDrop,0.68124855,5.838116
human2_lib1.final_cell_0074,ductal,inDrop,2.2006187,8.198977
human3_lib3.final_cell_0638,ductal,inDrop,1.4308109,7.905631
human2_lib1.final_cell_0256,ductal,inDrop,1.9616665,6.859976
human3_lib2.final_cell_0502,ductal,inDrop,0.994639,7.603448
human4_lib1.final_cell_0257,ductal,inDrop,1.5037632,5.370754
human2_lib2.final_cell_0036,ductal,inDrop,3.1023986,9.218458
human1_lib3.final_cell_0679,ductal,inDrop,1.0159065,6.707205
human4_lib1.final_cell_0032,ductal,inDrop,3.2994263,9.617464
human4_lib1.final_cell_0584,ductal,inDrop,3.8219962,9.3212595
human2_lib2.final_cell_0205,ductal,inDrop,2.5191257,6.5043974
human3_lib1.final_cell_0871,ductal,inDrop,0.81337506,7.8651385
human3_lib4.final_cell_0271,ductal,inDrop,-0.24760517,8.302501
human1_lib2.final_cell_0024,ductal,inDrop,-0.30780104,6.9084325
human4_lib3.final_cell_0530,ductal,inDrop,1.6832185,5.861758
human4_lib3.final_cell_0179,ductal,inDrop,0.74814206,6.3803606
human2_lib2.final_cell_0177,ductal,inDrop,2.0568647,6.9020257
human4_lib1.final_cell_0355,ductal,inDrop,0.86825943,6.2106333
human4_lib3.final_cell_0336,ductal,inDrop,3.6144269,9.410075
human2_lib2.final_cell_0410,ductal,inDrop,2.4691343,6.673429
human3_lib4.final_cell_0359,ductal,inDrop,0.17151439,7.748895
human3_lib4.final_cell_0468,ductal,inDrop,0.99212915,7.389591
human2_lib1.final_cell_0051,ductal,inDrop,2.4024675,8.758399
human3_lib2.final_cell_0068,ductal,inDrop,0.23225231,7.614534
human4_lib3.final_cell_0342,ductal,inDrop,1.3787163,5.875969
human2_lib3.final_cell_0369,ductal,inDrop,2.4815638,8.755796
human2_lib1.final_cell_0309,ductal,inDrop,1.8589796,7.1789722
human3_lib2.final_cell_0855,ductal,inDrop,-0.13155985,7.4439588
human4_lib3.final_cell_0325,ductal,inDrop,0.88528615,5.9645023
human4_lib1.final_cell_0148,ductal,inDrop,1.2307903,5.8650265
human4_lib1.final_cell_0364,ductal,inDrop,1.361294,5.636681
human3_lib2.final_cell_0632,ductal,inDrop,0.29825786,7.1458154
human2_lib3.final_cell_0440,ductal,inDrop,0.884203,7.0039177
human4_lib3.final_cell_0595,ductal,inDrop,3.4697118,9.399668
human1_lib3.final_cell_0111,ductal,inDrop,1.4944738,7.7882805
human3_lib2.final_cell_0637,ductal,inDrop,0.073887974,7.423402
human2_lib3.final_cell_0281,ductal,inDrop,1.8814319,6.274479
human4_lib3.final_cell_0496,ductal,inDrop,1.3075325,5.589686
human2_lib2.final_cell_0551,ductal,inDrop,1.5644461,6.785807
human1_lib3.final_cell_0414,ductal,inDrop,0.57780325,6.068233
human4_lib3.final_cell_0434,ductal,inDrop,3.8437607,9.454715
human2_lib1.final_cell_0380,ductal,inDrop,2.0814285,7.9246063
human3_lib3.final_cell_0833,ductal,inDrop,0.51454526,7.284337
human3_lib4.final_cell_0797,ductal,inDrop,0.42177728,7.895084
human2_lib2.final_cell_0574,ductal,inDrop,1.8030643,7.0253067
human3_lib1.final_cell_0571,ductal,inDrop,-0.0019951914,7.524967
human2_lib1.final_cell_0177,ductal,inDrop,2.3648102,6.4186225
human4_lib1.final_cell_0065,ductal,inDrop,3.4273672,9.572868
human2_lib3.final_cell_0418,ductal,inDrop,2.2256534,6.313145
human3_lib3.final_cell_0731,ductal,inDrop,0.4700504,7.6754985
human3_lib4.final_cell_0686,ductal,inDrop,1.7279887,7.2860765
human2_lib3.final_cell_0490,ductal,inDrop,2.0005376,6.378713
human4_lib3.final_cell_0602,ductal,inDrop,0.09083421,7.534444
human2_lib3.final_cell_0383,ductal,inDrop,5.1057835,9.357075
human2_lib1.final_cell_0281,ductal,inDrop,1.9510494,6.745241
human4_lib1.final_cell_0001,ductal,inDrop,3.3090365,9.763324
human4_lib3.final_cell_0131,ductal,inDrop,3.25302,9.638677
human3_lib1.final_cell_0630,ductal,inDrop,0.61443627,6.997213
human2_lib1.final_cell_0534,ductal,inDrop,1.2166271,6.989319
human4_lib3.final_cell_0397,ductal,inDrop,1.5809096,5.8724833
human1_lib3.final_cell_0544,endothelial,inDrop,14.794184,3.8544757
human3_lib2.final_cell_0659,endothelial,inDrop,15.241114,3.0955427
human1_lib1.final_cell_0564,endothelial,inDrop,15.303969,4.0204854
human1_lib2.final_cell_0490,endothelial,inDrop,14.638469,3.9057715
human3_lib3.final_cell_0213,endothelial,inDrop,14.827386,3.5088649
human3_lib1.final_cell_0855,endothelial,inDrop,14.758969,3.118744
human1_lib1.final_cell_0408,endothelial,inDrop,15.466941,3.8145456
human1_lib2.final_cell_0476,endothelial,inDrop,15.156134,3.8998115
human3_lib1.final_cell_0760,endothelial,inDrop,13.9692545,3.608775
human1_lib1.final_cell_0505,endothelial,inDrop,14.785636,3.5874906
human1_lib2.final_cell_0425,endothelial,inDrop,15.516813,3.8489997
human3_lib4.final_cell_0393,endothelial,inDrop,13.564851,3.73245
human3_lib3.final_cell_0639,endothelial,inDrop,13.898194,3.7146268
human2_lib3.final_cell_0208,endothelial,inDrop,15.554504,3.160258
human1_lib1.final_cell_0383,endothelial,inDrop,15.4228325,3.5764022
human3_lib1.final_cell_0436,endothelial,inDrop,15.00947,2.9138434
human1_lib3.final_cell_0711,endothelial,inDrop,15.111017,3.9484487
human3_lib1.final_cell_0605,endothelial,inDrop,14.049366,3.473722
human1_lib2.final_cell_0424,endothelial,inDrop,15.353185,3.6723707
human1_lib1.final_cell_0463,endothelial,inDrop,15.191189,3.652861
human1_lib1.final_cell_0445,endothelial,inDrop,15.037336,3.72608
human1_lib3.final_cell_0431,endothelial,inDrop,15.385026,3.6191232
human1_lib1.final_cell_0456,endothelial,inDrop,15.490884,3.6129503
human3_lib1.final_cell_0786,endothelial,inDrop,14.8161545,3.210173
human3_lib1.final_cell_0864,endothelial,inDrop,14.116839,3.8020136
human1_lib1.final_cell_0537,endothelial,inDrop,15.248744,4.0340276
human1_lib2.final_cell_0578,endothelial,inDrop,15.428987,4.0059657
human3_lib1.final_cell_0823,endothelial,inDrop,14.682865,3.1743143
human1_lib3.final_cell_0589,endothelial,inDrop,14.905696,3.845281
human1_lib3.final_cell_0627,endothelial,inDrop,15.446369,3.6962066
human3_lib3.final_cell_0898,endothelial,inDrop,14.787463,3.4259467
human1_lib2.final_cell_0577,endothelial,inDrop,15.141928,3.8658252
human3_lib1.final_cell_0662,endothelial,inDrop,15.022797,3.0369208
human3_lib2.final_cell_0846,endothelial,inDrop,14.723894,3.1702824
human3_lib4.final_cell_0705,endothelial,inDrop,15.296919,3.2438831
human1_lib3.final_cell_0569,endothelial,inDrop,15.352723,3.8205736
human3_lib3.final_cell_0882,endothelial,inDrop,14.788379,3.3156655
human1_lib2.final_cell_0313,endothelial,inDrop,2.2176743,1.240539
human3_lib4.final_cell_0842,endothelial,inDrop,14.552594,3.4627953
human1_lib2.final_cell_0569,endothelial,inDrop,15.094196,4.061341
human1_lib1.final_cell_0534,endothelial,inDrop,14.856166,3.7807376
human1_lib2.final_cell_0461,endothelial,inDrop,15.348256,3.9146037
human3_lib3.final_cell_0922,endothelial,inDrop,14.815574,3.3393068
human3_lib3.final_cell_0774,endothelial,inDrop,14.210173,3.6366649
human1_lib3.final_cell_0621,endothelial,inDrop,15.321404,3.9123719
human1_lib3.final_cell_0449,endothelial,inDrop,15.480605,3.3212912
human3_lib3.final_cell_0933,endothelial,inDrop,14.819589,3.5057926
human3_lib1.final_cell_0754,endothelial,inDrop,14.573636,3.228926
human3_lib1.final_cell_0774,endothelial,inDrop,14.845319,3.1601598
human1_lib1.final_cell_0538,endothelial,inDrop,15.034334,3.9458675
human3_lib4.final_cell_0613,endothelial,inDrop,14.745384,3.168807
human1_lib3.final_cell_0738,endothelial,inDrop,15.296797,3.861558
human4_lib1.final_cell_0485,endothelial,inDrop,15.352913,3.1426928
human3_lib4.final_cell_0603,endothelial,inDrop,13.370638,3.7087333
human1_lib2.final_cell_0550,endothelial,inDrop,15.4447,3.5463736
human1_lib1.final_cell_0509,endothelial,inDrop,15.115928,4.139563
human2_lib2.final_cell_0371,endothelial,inDrop,15.000579,3.3199632
human1_lib3.final_cell_0602,endothelial,inDrop,15.283105,3.5183036
human1_lib2.final_cell_0530,endothelial,inDrop,15.205825,4.002364
human2_lib1.final_cell_0334,endothelial,inDrop,15.341342,3.1930916
human2_lib1.final_cell_0216,endothelial,inDrop,15.457622,3.1429965
human1_lib1.final_cell_0548,endothelial,inDrop,14.67447,3.8247902
human3_lib3.final_cell_0919,endothelial,inDrop,14.682167,3.2689707
human1_lib1.final_cell_0380,endothelial,inDrop,15.421672,3.6041923
human3_lib2.final_cell_0870,endothelial,inDrop,14.600959,3.56934
human1_lib3.final_cell_0720,endothelial,inDrop,14.995663,4.028718
human2_lib3.final_cell_0421,endothelial,inDrop,15.57341,3.3653126
human2_lib2.final_cell_0347,endothelial,inDrop,15.402788,3.07707
human1_lib2.final_cell_0584,endothelial,inDrop,15.127083,3.9875195
human1_lib1.final_cell_0520,endothelial,inDrop,15.400702,3.876987
human1_lib1.final_cell_0498,endothelial,inDrop,15.159427,3.7257135
human3_lib3.final_cell_0925,endothelial,inDrop,14.870739,3.1916077
human2_lib1.final_cell_0197,endothelial,inDrop,15.538454,3.1699424
human2_lib2.final_cell_0527,gamma,inDrop,8.33266,-3.9728098
human3_lib4.final_cell_0785,gamma,inDrop,6.1265616,-2.7214067
human4_lib3.final_cell_0591,gamma,inDrop,7.7890396,-2.9932442
human3_lib4.final_cell_0752,gamma,inDrop,5.5243607,-2.5094328
human1_lib1.final_cell_0163,gamma,inDrop,6.819177,-3.8271723
human2_lib1.final_cell_0443,gamma,inDrop,8.059437,-3.8727639
human2_lib1.final_cell_0432,gamma,inDrop,8.113212,-4.922378
human2_lib3.final_cell_0419,gamma,inDrop,8.053228,-3.8204877
human4_lib3.final_cell_0196,gamma,inDrop,7.896125,-3.2416348
human2_lib2.final_cell_0419,gamma,inDrop,8.2685175,-4.079964
human3_lib1.final_cell_0502,gamma,inDrop,6.851634,-2.8234823
human1_lib2.final_cell_0513,gamma,inDrop,6.120357,-3.8828576
human3_lib4.final_cell_0451,gamma,inDrop,5.640577,-1.351325
human2_lib3.final_cell_0526,gamma,inDrop,8.006917,-3.7430668
human2_lib1.final_cell_0189,gamma,inDrop,8.270486,-3.9829357
human4_lib1.final_cell_0328,gamma,inDrop,7.8564315,-2.930858
human2_lib1.final_cell_0238,gamma,inDrop,8.160676,-4.657178
human2_lib3.final_cell_0553,gamma,inDrop,7.81543,-3.9312394
human4_lib3.final_cell_0294,gamma,inDrop,7.8114753,-3.01801
human3_lib4.final_cell_0220,gamma,inDrop,6.083456,-2.5174875
human2_lib1.final_cell_0494,gamma,inDrop,8.268822,-3.9048684
human1_lib2.final_cell_0340,gamma,inDrop,7.390952,-3.081476
human4_lib1.final_cell_0580,gamma,inDrop,7.2697415,-3.1011837
human1_lib1.final_cell_0484,gamma,inDrop,3.9933553,-2.2704647
human4_lib3.final_cell_0187,gamma,inDrop,8.379603,-2.665355
human1_lib3.final_cell_0420,gamma,inDrop,7.468958,-3.0969286
human1_lib2.final_cell_0474,gamma,inDrop,6.6832657,-3.3862286
human2_lib2.final_cell_0339,gamma,inDrop,8.384326,-4.1168814
human4_lib1.final_cell_0196,gamma,inDrop,7.6790133,-3.1170068
human2_lib3.final_cell_0379,gamma,inDrop,8.064523,-4.686873
human1_lib2.final_cell_0458,gamma,inDrop,7.133267,-3.225976
human4_lib3.final_cell_0566,gamma,inDrop,7.842429,-2.6614823
human4_lib1.final_cell_0505,gamma,inDrop,7.638194,-3.2401886
human1_lib3.final_cell_0478,gamma,inDrop,7.4607697,-3.250918
human1_lib2.final_cell_0226,gamma,inDrop,7.128298,-3.2910557
human4_lib3.final_cell_0378,gamma,inDrop,7.7607675,-3.2015872
human3_lib4.final_cell_0623,gamma,inDrop,6.347639,-2.8217437
human2_lib1.final_cell_0407,gamma,inDrop,8.162499,-3.8942826
human2_lib3.final_cell_0330,gamma,inDrop,7.9145417,-3.7318895
human2_lib3.final_cell_0347,gamma,inDrop,8.353236,-3.728739
human1_lib2.final_cell_0264,gamma,inDrop,7.259739,-3.4072254
human1_lib3.final_cell_0337,gamma,inDrop,7.4153867,-3.4454582
human1_lib2.final_cell_0507,gamma,inDrop,7.059886,-3.4258158
human4_lib1.final_cell_0240,gamma,inDrop,8.026902,-3.1045103
human3_lib2.final_cell_0179,gamma,inDrop,5.966649,-2.495775
human2_lib2.final_cell_0106,gamma,inDrop,8.247786,-4.088554
human4_lib3.final_cell_0425,gamma,inDrop,7.6182575,-3.0098767
human1_lib1.final_cell_0479,gamma,inDrop,7.428883,-3.6323519
human4_lib3.final_cell_0570,gamma,inDrop,7.624707,-3.108632
human4_lib3.final_cell_0274,gamma,inDrop,7.857273,-3.058188
human4_lib3.final_cell_0394,gamma,inDrop,7.6808324,-2.9900932
human4_lib3.final_cell_0409,gamma,inDrop,7.218273,-5.65677
human2_lib1.final_cell_0372,gamma,inDrop,9.491213,-4.885734
human1_lib2.final_cell_0288,gamma,inDrop,7.306249,-3.2077992
human2_lib3.final_cell_0527,gamma,inDrop,7.9345555,-3.678978
human3_lib4.final_cell_0568,gamma,inDrop,7.123197,-2.9961882
human2_lib3.final_cell_0470,gamma,inDrop,8.134055,-3.7748895
human4_lib3.final_cell_0659,gamma,inDrop,7.6214333,-3.3819208
human4_lib3.final_cell_0617,gamma,inDrop,8.091832,-2.7964191
human2_lib2.final_cell_0531,gamma,inDrop,8.2863865,-3.9058554
human2_lib2.final_cell_0351,gamma,inDrop,8.500138,-4.0743694
human2_lib2.final_cell_0274,gamma,inDrop,8.053441,-4.1410275
human1_lib2.final_cell_0334,gamma,inDrop,7.347261,-3.2331462
human2_lib3.final_cell_0439,gamma,inDrop,8.179488,-4.0432878
human4_lib1.final_cell_0470,gamma,inDrop,8.37253,-2.8576171
human1_lib1.final_cell_0421,gamma,inDrop,7.1432276,-3.3424985
human2_lib3.final_cell_0425,gamma,inDrop,8.151734,-3.7376356
human4_lib1.final_cell_0298,gamma,inDrop,8.396668,-2.585146
human4_lib1.final_cell_0388,gamma,inDrop,7.730923,-2.906337
human2_lib3.final_cell_0455,gamma,inDrop,8.086951,-4.134362
human1_lib2.final_cell_0337,gamma,inDrop,6.39633,-3.4745133
human2_lib3.final_cell_0385,gamma,inDrop,8.079648,-3.827495
human1_lib2.final_cell_0354,gamma,inDrop,7.212442,-3.6653085
human1_lib1.final_cell_0313,gamma,inDrop,7.1088734,-3.399703
human4_lib3.final_cell_0084,gamma,inDrop,8.457846,-2.578037
human2_lib1.final_cell_0226,gamma,inDrop,8.278932,-4.0602255
human2_lib1.final_cell_0312,gamma,inDrop,8.1367035,-3.790524
human2_lib2.final_cell_0520,gamma,inDrop,8.411208,-4.0099697
D28.7_64,acinar,celseq2,-6.5122395,-12.261934
D31.2_86,acinar,celseq2,-7.6083384,-10.597312
D31.7_21,acinar,celseq2,-8.124797,4.216485
D28.5_31,acinar,celseq2,-7.604319,-11.178577
D28.6_19,acinar,celseq2,-8.199846,-9.89672
D30.5_79,acinar,celseq2,-8.130956,-9.61869
D28.8_39,acinar,celseq2,-7.1605296,-12.358668
D30.6_37,acinar,celseq2,-8.19771,-9.737931
D30.4_18,acinar,celseq2,-8.077332,-11.846188
D28.5_63,acinar,celseq2,-7.8519444,-11.831097
D31.3_89,acinar,celseq2,-7.3517413,-12.411323
D30.2_53,acinar,celseq2,-8.124156,-11.889198
D28.3_51,acinar,celseq2,-6.6322656,-12.439571
D28.5_37,acinar,celseq2,-8.241156,-10.174502
D28.3_90,acinar,celseq2,-7.9583554,-10.410217
D31.1_21,acinar,celseq2,-8.151589,-9.572974
D31.5_69,acinar,celseq2,-7.7851324,-9.295425
D30.7_1,acinar,celseq2,-7.4464817,-12.278366
D30.7_24,acinar,celseq2,-8.1460905,-9.69083
D28.6_63,acinar,celseq2,-7.3441043,-12.301999
D31.2_75,acinar,celseq2,-7.3446507,-12.014064
D30.3_91,acinar,celseq2,-7.996522,-11.308736
D31.5_70,acinar,celseq2,-7.8092318,-11.048285
D31.7_77,acinar,celseq2,-7.6590347,-11.742955
D31.6_9,acinar,celseq2,-7.900358,-12.054785
D28.3_25,acinar,celseq2,-7.2844343,-12.294775
D28.7_51,acinar,celseq2,-7.405946,-12.401055
D31.4_70,acinar,celseq2,-6.664693,-12.289584
D31.6_53,acinar,celseq2,-7.250453,-12.3662405
D28.4_63,acinar,celseq2,-7.3108854,-11.489037
D28.3_91,acinar,celseq2,-7.1735883,-12.405124
D31.3_73,acinar,celseq2,-8.15481,-10.251655
D28.4_4,acinar,celseq2,-5.6352253,-11.909838
D31.6_21,acinar,celseq2,-7.9790525,-9.997432
D30.5_36,acinar,celseq2,-6.883915,-12.302802
D28.5_77,acinar,celseq2,-8.257922,-9.800519
D30.8_63,acinar,celseq2,-8.111126,-9.99512
D30.4_81,acinar,celseq2,-7.461122,-10.849327
D31.7_11,acinar,celseq2,-7.8063927,-11.7294655
D31.8_11,acinar,celseq2,-8.171093,-10.419487
D31.5_4,acinar,celseq2,-8.168571,-9.718222
D28.5_54,acinar,celseq2,-7.6356406,-12.233773
D30.2_1,acinar,celseq2,-7.797269,-10.856886
D28.1_87,acinar,celseq2,-7.1261234,-12.034376
D28.3_31,acinar,celseq2,-7.819802,-10.433993
D30.2_17,acinar,celseq2,-8.009611,-11.625427
D30.3_45,acinar,celseq2,-8.215907,-9.795926
D31.3_40,acinar,celseq2,-8.133255,-9.555568
D28.4_86,acinar,celseq2,-7.1386347,-12.224531
D28.2_42,acinar,celseq2,-6.866681,-12.327199
D30.2_43,acinar,celseq2,-7.7055006,-12.139977
D31.8_27,acinar,celseq2,-8.179398,-9.973264
D28.4_54,acinar,celseq2,-6.9040794,-12.210052
D28.4_67,acinar,celseq2,-7.6044655,-12.256316
D28.2_87,acinar,celseq2,-7.186404,-12.101407
D28.7_62,acinar,celseq2,-6.8535624,-12.526451
